,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.3596,1.7381,3.4853,3.3333,3.3333,1.2104,0.1064,-0.0465,0.1583,0.1419,0.0,0.1091,1.4754,0.0,0.2977,2.2633,0.0591,1070000000.0,0.3596,0.0,1070000000.0,0.0,825700000.0,837000000.0,233000000.0,62500000.0,258400000.0,75400000.0,-53600000.0,0.0,183000000.0,0.0,183000000.0,0.39,0.39,462072471.0,0.122,1.0,0.33,0.2999,0.171,0.2161,353000000.0,320900000.0,129400000.0,4078900000.0,0.3781,0.0,4078900000.0,0.0,3165900000.0,3238600000.0,840300000.0,223000000.0,951600000.0,261200000.0,-277600000.0,0.0,690400000.0,0.0,690400000.0,1.46,1.47,462072471.0,0.452,1.0,0.317,0.288,0.169,0.1211,1292200000.0,1174600000.0,412800000.0,17.721,27.066,0.5,17.0458,2.6916,0.9619,0.3766,5.1344,,1.3721,0.313,0.4021,0.7717,0.0,,12506400000.0,,15774500000.0,1190550000.0,1917850000.0,0.0,-0.0793,0.0285,,-0.0186,-0.6199,0.084,0.033,,0.288,,0.198,0.8525,182.6029,113.5921,0.0,3.4261,2.1268,0.0,0.31,15.0,0.7762,0.0,15118775000.0,8234150000.0,20610000000.0,1.069,8.827,5.2673,,-0.1607,0.0292,-0.0232,-0.8044,IVZ,23.4,23.58277791666667,10812495821.4
2011-03-31,0.4286,-0.1399,0.8684,0.7273,0.8095,0.4062,0.2589,0.0699,0.2999,0.3409,0.0,0.0784,0.346,0.0,0.4048,0.6486,0.0665,1027300000.0,0.4286,0.0,1027300000.0,0.0,793700000.0,801600000.0,225700000.0,56200000.0,253100000.0,75600000.0,-78200000.0,0.0,177500000.0,0.0,177500000.0,0.38,0.38,460382514.0,0.11,1.0,0.328,0.3011,0.173,-0.1226,337200000.0,309300000.0,99300000.0,3795900000.0,0.3567,0.0,3795900000.0,0.0,2976500000.0,3117200000.0,678700000.0,200200000.0,770700000.0,222500000.0,-26600000.0,0.0,548200000.0,0.0,548200000.0,1.16,1.17,460382514.0,0.44,1.0,0.284,0.2558,0.144,0.0938,1077200000.0,970900000.0,521600000.0,18.101,27.664,-0.273,16.5595,2.4517,0.9148,0.3607,5.5036,,-0.5921,0.289,0.3975,0.7726,0.0,,12736000000.0,,15807900000.0,1320400000.0,2053100000.0,0.0,0.1979,0.0256,,-0.0202,-0.7455,0.067,0.027,,0.256,,0.189,0.8229,206.6689,145.4558,0.0,2.8748,1.8489,0.0,0.379,18.0,0.7841,0.0,14690150000.0,8214300000.0,20107075000.0,0.774,8.245,4.8497,,-0.2104,0.0316,-0.025,-0.8928,IVZ,25.559998999999998,25.882500055555553,11767376597.457485
2010-12-31,0.3754,0.9091,0.5798,0.4231,0.52,-0.9816,0.874,0.1095,8.63,0.6313,0.0,0.0784,-1.1536,0.0,0.3906,0.238,0.0776,1028500000.0,0.3754,0.0,1028500000.0,0.0,803100000.0,829800000.0,198700000.0,52600000.0,230900000.0,55700000.0,-18500000.0,0.0,175200000.0,0.0,175200000.0,0.37,0.38,462055518.0,0.11,1.0,0.306,0.2756,0.17,-0.0277,314800000.0,283500000.0,156700000.0,3487700000.0,0.3275,0.0,3487700000.0,0.0,2747800000.0,2897800000.0,589900000.0,177200000.0,662700000.0,197000000.0,171100000.0,0.0,465700000.0,0.0,465700000.0,1.01,1.01,462055518.0,0.432,1.0,0.269,0.2408,0.134,0.083,936600000.0,839900000.0,636800000.0,17.887,26.245,-0.062,15.5416,2.9806,0.8689,0.3513,5.3897,,0.0211,0.297,0.4068,0.7808,0.0,,12126700000.0,,14666100000.0,884650000.0,1725550000.0,0.0,-8.7027,0.0299,,-0.0313,-1.0288,0.059,0.024,,0.241,,0.183,0.8143,188.3972,114.7944,0.0,3.9425,2.0212,0.0,0.428,20.0,0.7879,0.0,13854350000.0,7956650000.0,19020300000.0,0.627,7.548,4.7398,,-0.2363,0.0338,-0.0257,-0.9266,IVZ,24.059998999999998,22.681714285714285,11117055301.02448
2010-09-30,0.3504,0.0288,0.4705,0.3333,0.3333,1.673,0.8212,0.0768,5.768,0.9873,0.0,0.0784,1.5424,0.0,0.3438,0.2065,0.1252,953100000.0,0.3504,0.0,953100000.0,0.0,743400000.0,770200000.0,182900000.0,51700000.0,209200000.0,54500000.0,-127300000.0,0.0,154700000.0,0.0,154700000.0,0.32,0.32,468130948.0,0.11,1.0,0.301,0.2737,0.162,0.4377,287200000.0,260900000.0,27400000.0,3207000000.0,0.2757,0.0,3207000000.0,0.0,2522200000.0,2655300000.0,551700000.0,295300000.0,590900000.0,189500000.0,-43100000.0,0.0,401400000.0,0.0,401400000.0,0.89,0.87,468130948.0,0.425,1.0,0.304,0.2763,0.125,0.157,976500000.0,886200000.0,358300000.0,17.41,25.039,0.891,15.0343,2.0968,0.8635,0.3529,5.0464,,2.8371,0.344,0.4122,0.78,0.0,,11721400000.0,,14226600000.0,1203450000.0,2033750000.0,0.0,-0.0494,0.0331,,-0.0228,-0.8251,0.053,0.024,,0.276,,0.193,1.437,271.7184,182.2382,0.0,2.6648,1.5769,0.0,0.478,18.0,0.7865,0.0,10677875000.0,7618725000.0,16636675000.0,1.076,6.851,3.001,,-0.1269,0.0342,-0.0228,-0.8106,IVZ,21.23,19.71388883333333,9938420026.04
2010-06-30,0.259,-0.1623,-0.461,-0.5,-0.5,-0.3589,0.7872,0.095,5.5392,0.3881,0.0,0.0784,-0.4353,0.0,0.2363,-0.3533,0.1401,787000000.0,0.259,0.0,787000000.0,0.0,636300000.0,715600000.0,71400000.0,39700000.0,77500000.0,36700000.0,197400000.0,0.0,40800000.0,0.0,40800000.0,0.09,0.09,436280943.0,0.11,1.0,0.175,0.1489,0.052,0.1187,138000000.0,117200000.0,238200000.0,2959700000.0,0.1231,0.0,2959700000.0,0.0,2332000000.0,2439300000.0,520400000.0,348300000.0,530600000.0,178700000.0,84200000.0,0.0,351900000.0,0.0,351900000.0,0.81,0.79,436280943.0,0.417,1.0,0.325,0.297,0.119,0.0846,962900000.0,878900000.0,436100000.0,18.586,24.966,0.214,15.5865,1.965,0.8386,0.3597,2.9521,,2.7843,1.222,0.4238,0.8085,0.0,,10892200000.0,,14060000000.0,956300000.0,1700300000.0,0.0,-0.1778,0.0398,,-0.0257,-0.9712,0.048,0.024,,0.297,,0.206,0.8585,221.3777,137.0985,0.0,3.0949,1.7407,0.0,0.515,14.0,0.7879,0.0,7609650000.0,7262850000.0,14388650000.0,0.574,6.784,2.5234,,-0.1708,0.0346,-0.0174,-0.6143,IVZ,16.83,18.956110888888887,7342608270.69
2010-03-31,0.3108,53.8824,2.0945,1.75,1.625,0.0167,0.8044,0.1423,4.0923,0.686,0.0,0.02,-0.0405,0.0,0.1606,1.2152,0.1407,719100000.0,0.3108,0.0,719100000.0,0.0,565000000.0,582200000.0,136900000.0,214500000.0,145100000.0,50100000.0,0.0,0.0,95000000.0,0.0,95000000.0,0.22,0.21,431677226.0,0.102,1.0,0.526,0.5001,0.132,-0.2677,377900000.0,359600000.0,95000000.0,2797800000.0,-0.0502,0.0,2797800000.0,0.0,2210400000.0,2238400000.0,559400000.0,336800000.0,564800000.0,178000000.0,-113200000.0,0.0,386800000.0,0.0,386800000.0,0.9,0.88,431677226.0,0.41,1.0,0.351,0.3223,0.138,0.1153,981500000.0,901600000.0,273600000.0,16.918,23.698,-0.446,13.5861,2.1516,0.8031,0.3493,1.6765,,-1.8632,0.464,0.3908,0.7857,0.0,,10229800000.0,,12464700000.0,898600000.0,1590700000.0,0.0,0.0876,0.0337,,-0.0216,-0.847,0.056,0.031,,0.322,,0.227,0.9454,255.2965,147.1715,0.0,3.1135,1.7588,0.0,0.456,10.0,0.79,0.0,4576350000.0,6859475000.0,12307075000.0,0.747,6.481,2.677,,-0.1181,0.0326,-0.0154,-0.5407,IVZ,21.91,20.180833388888892,9458048021.66
2009-12-31,0.1788,2.8672,2.4765,1.8889,1.7778,0.0736,0.1181,0.0909,-0.3567,0.2383,0.0,0.02,0.0723,0.0,0.0502,0.8994,0.1138,747800000.0,0.1788,0.0,747800000.0,0.0,577500000.0,587300000.0,160500000.0,-10600000.0,159100000.0,48200000.0,-113200000.0,0.0,110900000.0,0.0,110900000.0,0.26,0.25,428778213.0,0.102,1.0,0.232,0.1986,0.148,0.2481,173400000.0,148500000.0,-2300000.0,2627300000.0,-0.2057,0.0,2627300000.0,0.0,2132200000.0,2143000000.0,484300000.0,64500000.0,470700000.0,148200000.0,-113200000.0,0.0,322500000.0,0.0,322500000.0,0.77,0.76,428778213.0,0.407,1.0,0.233,0.2037,0.123,0.1256,612800000.0,535200000.0,209300000.0,16.122,10.035,0.433,1.7391,1.8424,0.1079,0.0684,-14.0094,,1.8151,0.392,0.6056,0.7723,0.0,,4302900000.0,,1960200000.0,607700000.0,1389700000.0,0.0,-0.0785,0.0304,,-0.0211,-0.6345,0.05,0.031,,0.204,,0.252,1.1247,229.3528,93.4138,0.0,4.3234,1.8906,0.0,0.529,19.0,0.8116,0.0,1990500000.0,6434900000.0,10435625000.0,0.77,6.127,8.2977,,-0.0902,0.0346,-0.0124,-0.4214,IVZ,23.49,22.49057114285714,10072000223.369999
2009-09-30,-0.1468,-0.2003,-0.2018,-0.2941,-0.2727,-0.3914,-0.0478,-0.0177,-0.2134,0.0286,0.0,0.02,-0.3399,0.0,-0.1247,-0.2234,0.0757,705800000.0,-0.1468,0.0,705800000.0,0.0,553200000.0,554200000.0,151600000.0,104700000.0,148900000.0,43700000.0,0.0,0.0,105200000.0,0.0,105200000.0,0.24,0.24,416052775.0,0.102,1.0,0.388,0.3593,0.149,0.2325,273600000.0,253600000.0,105200000.0,2513900000.0,-0.3199,0.0,2513900000.0,0.0,2104600000.0,2105600000.0,408300000.0,45800000.0,379300000.0,135800000.0,0.0,0.0,243500000.0,0.0,243500000.0,0.59,0.59,416052775.0,0.405,1.0,0.197,0.1691,0.097,0.1263,495000000.0,425100000.0,243500000.0,16.168,10.644,0.394,2.4994,2.3124,0.1546,0.095,2.4222,,1.5608,0.425,0.5955,0.7838,0.0,,4428600000.0,,1953700000.0,794500000.0,1810000000.0,0.0,-0.0006,0.0343,,-0.0001,-0.005,0.04,0.024,,0.169,,0.248,1.4329,243.9383,116.9818,0.0,3.1641,1.3889,0.0,0.686,23.0,0.8372,0.0,2011675000.0,6129050000.0,10147450000.0,0.763,6.042,9.2817,,-0.09,0.0303,-0.0125,-0.4492,IVZ,22.76,21.234999861111103,9469361159.0
2009-06-30,-0.3319,-0.6841,-0.535,-0.5714,-0.561,-0.1254,-0.1365,-0.0153,-0.2222,-0.1663,0.0,0.02,-0.019,0.0,-0.2601,-0.54,-0.013,625100000.0,-0.3319,0.0,625100000.0,0.0,514700000.0,514700000.0,110400000.0,28200000.0,111700000.0,36000000.0,0.0,0.0,75700000.0,0.0,75700000.0,0.18,0.18,382676854.0,0.102,1.0,0.251,0.2238,0.121,0.2646,156600000.0,139900000.0,75700000.0,2635300000.0,-0.3147,0.0,2635300000.0,0.0,2183400000.0,2183400000.0,451900000.0,77200000.0,411400000.0,141300000.0,0.0,0.0,270100000.0,0.0,270100000.0,0.69,0.68,382676854.0,0.402,1.0,0.211,0.1854,0.102,0.1525,555200000.0,488600000.0,270100000.0,16.974,10.871,0.432,2.7174,2.2607,0.1601,0.0983,4.961,,2.3408,0.567,0.6067,0.8234,0.0,,4160200000.0,,1926800000.0,880800000.0,1978550000.0,0.0,-0.0666,0.0323,,-0.0189,-0.7066,0.045,0.026,,0.185,,0.256,1.6827,222.3684,110.928,0.0,2.9919,1.3319,0.0,0.583,16.0,0.8285,0.0,2177925000.0,6038900000.0,10284925000.0,1.05,6.886,6.329,,-0.1155,0.0317,-0.0199,-0.7883,IVZ,17.82,16.441388861111115,6819301538.28
2009-03-31,-0.3974,-1.0271,-0.8022,-0.8,-0.7949,-0.3393,-0.2776,-0.0422,-0.3117,-0.4163,0.0,-0.5455,-0.245,0.0,-0.2865,-0.7291,-0.1091,548600000.0,-0.3974,0.0,548600000.0,0.0,486800000.0,486800000.0,61800000.0,-57800000.0,51000000.0,20300000.0,0.0,0.0,30700000.0,0.0,30700000.0,0.08,0.08,378417557.0,0.1,1.0,0.017,-0.0124,0.056,-0.3372,9200000.0,-6800000.0,30700000.0,2945800000.0,-0.2425,0.0,2945800000.0,0.0,2364300000.0,2364300000.0,581500000.0,251800000.0,539700000.0,182500000.0,0.0,0.0,357200000.0,0.0,357200000.0,0.93,0.91,378417557.0,0.4,1.0,0.291,0.2687,0.121,0.1376,858500000.0,791500000.0,357200000.0,14.811,8.62,-0.489,3.0435,1.0362,0.2055,0.1238,0.1176,,-5.8632,1.25,0.6495,0.8873,0.0,,3262100000.0,,2121300000.0,907700000.0,1915050000.0,0.0,0.0278,0.0432,,-0.0091,-0.3125,0.059,0.033,,0.269,,0.275,1.3435,151.7219,82.905,0.0,3.2453,1.5382,0.0,0.43,7.0,0.8026,0.0,2395850000.0,6085800000.0,10702950000.0,1.071,7.785,3.1434,,-0.1557,0.0321,-0.0254,-1.1149,IVZ,13.86,12.330277777777782,5244867340.0199995
2008-12-31,-0.3799,-0.9651,-0.8186,-0.7907,-0.7907,-0.368,-0.2451,-0.0619,-0.1678,-0.4451,0.0,0.0,-0.3932,0.0,-0.2945,-0.6533,-0.0798,634400000.0,-0.3799,0.0,634400000.0,0.0,549900000.0,549900000.0,84500000.0,-29300000.0,67700000.0,35800000.0,0.0,0.0,31900000.0,0.0,31900000.0,0.09,0.09,384967889.0,0.1,1.0,0.088,0.0605,0.05,0.2727,55600000.0,38400000.0,31900000.0,3307600000.0,-0.1473,0.0,3307600000.0,0.0,2559800000.0,2559800000.0,747800000.0,421000000.0,717700000.0,236000000.0,0.0,0.0,481700000.0,0.0,481700000.0,1.24,1.21,384967889.0,0.52,1.0,0.365,0.3443,0.146,0.1335,1206300000.0,1138700000.0,481700000.0,14.779,9.474,0.449,3.0112,1.7098,0.2037,0.1188,-1.3106,,5.8777,1.111,0.6262,0.8668,0.0,,3647300000.0,,2044900000.0,760750000.0,1803850000.0,0.0,-0.0773,0.0126,,-0.0229,-0.843,0.076,0.042,,0.344,,0.285,1.0909,124.5321,59.9211,0.0,4.3478,1.8336,0.0,0.419,5.0,0.7739,0.0,2700375000.0,6326825000.0,11596850000.0,1.147,8.592,2.7048,,-0.1597,0.0295,-0.0254,-1.2411,IVZ,14.44,12.109714285714288,5558936317.16
2008-09-30,-0.153,0.1485,-0.2108,-0.1905,-0.1951,-0.2025,0.078,0.3188,0.1564,-0.4706,0.0,-0.3902,-0.246,0.0,-0.1223,-0.239,-0.033,827200000.0,-0.153,0.0,827200000.0,0.0,632000000.0,632000000.0,195200000.0,136100000.0,181000000.0,49200000.0,0.0,0.0,131800000.0,0.0,131800000.0,0.34,0.33,386759058.0,0.1,1.0,0.404,0.3833,0.159,0.3005,333800000.0,317100000.0,131800000.0,3696300000.0,-0.1489,0.0,3696300000.0,0.0,2789300000.0,2789300000.0,907000000.0,1193300000.0,917200000.0,291500000.0,-43800000.0,0.0,625700000.0,0.0,625700000.0,1.59,1.56,386759058.0,0.42,1.0,0.594,0.571,0.169,0.1498,2196700000.0,2110500000.0,581900000.0,16.46,12.407,0.643,3.4181,2.1502,0.2077,0.115,2.3299,,2.047,0.294,0.5827,0.764,0.0,,4798500000.0,,2618700000.0,1131450000.0,1875500000.0,0.0,-0.0786,0.0383,,-0.0256,-1.2695,0.095,0.051,,0.571,,0.298,1.0144,191.5601,77.3488,0.0,3.2669,1.9708,0.0,0.264,4.0,0.7546,0.0,2869825000.0,6552100000.0,12388925000.0,1.432,9.557,1.7686,,-0.1276,0.0329,-0.0219,-0.9397,IVZ,20.98,24.688055305555554,8114205036.84
