,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.1163,0.5275,0.4677,0.4815,0.4815,-0.0375,0.5984,0.0972,0.0564,0.8858,0.0,0.0,0.2222,0.5923,0.0,-0.0144,0.5275,-0.037,20306000.0,0.1163,0.0,20306000.0,0.0,7686000.0,12207000.0,8099000.0,0.0,8099000.0,2736000.0,0.0,0.0,5363000.0,0.0,5363000.0,0.4,0.4,13248310.0,13370199.0,0.11,1.0,0.434,0.3988,0.264,0.5907,8811000.0,8099000.0,5363000.0,77841000.0,0.148,0.0,77841000.0,0.0,31770000.0,50703000.0,27138000.0,0.0,27138000.0,9071000.0,0.0,0.0,18067000.0,0.0,18067000.0,1.34,1.33,13460605.0,13585110.0,0.42,1.0,0.38,0.3486,0.232,0.3369,29544000.0,27138000.0,18067000.0,14.367,135.013,0.905,8.8791,3.6701,0.618,0.0655,0.0,2.3095,0.275,0.0044,0.3785,0.0,1788699000.0,1857709000.0,0.0,0.0,0.0,-0.0316,0.096,0.01,0.349,0.045,1.5883,0.0,0.0,0.0,0.0,0.0,0.0,0.313,10.0,0.4081,0.0,1788807500.0,187995500.0,1745299750.0,1.948,5.783,0.0,-0.0861,BSRR,17.65,17.81399988571428,233832671.49999997
2015-09-30,0.1207,0.2865,0.2419,0.32,0.32,-0.042,-0.0041,0.1532,0.048,0.3977,0.0,0.0,0.2222,0.0617,0.0,0.0866,0.2865,-0.0416,19138000.0,0.1207,0.0,19138000.0,0.0,7738000.0,12285000.0,6853000.0,0.0,6853000.0,2443000.0,0.0,0.0,4410000.0,0.0,4410000.0,0.33,0.33,13358895.0,13482364.0,0.11,1.0,0.388,0.3581,0.23,0.2141,7428000.0,6853000.0,4410000.0,75726000.0,0.162,0.0,75726000.0,0.0,31883000.0,51385000.0,24341000.0,0.0,24341000.0,7982000.0,0.0,0.0,16359000.0,0.0,16359000.0,1.21,1.2,13358895.0,13482364.0,0.4,1.0,0.351,0.3214,0.216,0.2874,26584000.0,24341000.0,16359000.0,14.002,127.949,0.307,6.3286,3.6671,0.452,0.0492,0.0,1.0342,0.333,0.0046,0.4043,0.0,1709263000.0,1744818000.0,0.0,0.0,0.0,-0.1015,0.087,0.01,0.321,0.044,1.4707,0.0,0.0,0.0,0.0,0.0,0.0,0.331,9.0,0.421,0.0,1734788250.0,187183250.0,1705495500.0,1.629,5.669,0.0,-0.0954,BSRR,15.96,16.679166666666667,213207964.20000002
2015-06-30,0.1732,0.2016,0.0755,0.1333,0.1,-0.037,0.1543,0.1576,0.0344,0.2485,0.0,0.0,0.25,0.0689,0.0,0.1357,0.2016,-0.0374,19672000.0,0.1732,0.0,19672000.0,0.0,7791000.0,12751000.0,6921000.0,0.0,6921000.0,2364000.0,0.0,0.0,4557000.0,0.0,4557000.0,0.34,0.33,13560091.0,13686206.0,0.1,1.0,0.38,0.3518,0.232,0.6548,7479000.0,6921000.0,4557000.0,73665000.0,0.158,0.0,73665000.0,0.0,31266000.0,50850000.0,22815000.0,0.0,22815000.0,7315000.0,0.0,0.0,15500000.0,0.0,15500000.0,1.13,1.12,13560091.0,13686206.0,0.38,1.0,0.34,0.3097,0.21,0.2922,25014000.0,22815000.0,15500000.0,13.725,127.3,0.95,4.1224,3.4432,0.3004,0.0322,0.0,3.0966,0.294,0.0046,0.396,0.0,1726206000.0,1735416000.0,0.0,0.0,0.0,-0.0871,0.083,0.009,0.31,0.045,1.5534,0.0,0.0,0.0,0.0,0.0,0.0,0.336,14.0,0.4244,0.0,1674656250.0,186980250.0,1648468000.0,1.587,5.432,0.0,-0.106,BSRR,17.309998999999998,16.93999997222222,234725161.64990896
2015-03-31,0.1872,0.044,-0.0161,0.0,0.0385,-0.0395,-1.4939,0.1886,0.0645,2.8325,0.0,0.0,0.25,-1.7821,0.0,0.1423,0.044,-0.0386,18725000.0,0.1872,0.0,18725000.0,0.0,8556000.0,13460000.0,5265000.0,0.0,5265000.0,1527000.0,0.0,0.0,3738000.0,0.0,3738000.0,0.27,0.27,13678660.0,13804672.0,0.1,1.0,0.311,0.2812,0.2,-0.1469,5826000.0,5265000.0,3738000.0,70761000.0,0.1287,0.0,70761000.0,0.0,30335000.0,49107000.0,21654000.0,0.0,21654000.0,6474000.0,0.0,0.0,15180000.0,0.0,15180000.0,1.09,1.09,13678660.0,13804672.0,0.36,1.0,0.337,0.306,0.215,0.2925,23827000.0,21654000.0,15180000.0,13.779,126.144,-0.201,10.2139,3.5022,0.7412,0.0806,0.0,-0.6319,0.37,0.0046,0.4569,0.0,1725479000.0,1817287000.0,0.0,0.0,0.0,0.1643,0.081,0.01,0.306,0.045,1.4619,0.0,0.0,0.0,0.0,0.0,0.0,0.33,11.0,0.4287,0.0,1612913000.0,187184250.0,1589450000.0,1.513,5.173,0.0,-0.0675,BSRR,16.700001,16.53583344444445,228433635.67866
2014-12-31,0.1696,0.1127,-0.0558,0.0,0.0,-0.0347,-0.1297,0.161,0.0633,0.6904,0.0,0.0,0.2857,-0.115,0.0,0.151,0.1127,-0.0315,18191000.0,0.1696,0.0,18191000.0,0.0,7798000.0,12889000.0,5302000.0,0.0,5302000.0,1648000.0,0.0,0.0,3654000.0,0.0,3654000.0,0.27,0.27,13756885.0,13891362.0,0.09,1.0,0.322,0.2915,0.201,0.4141,5851000.0,5302000.0,3654000.0,67806000.0,0.1065,0.0,67806000.0,0.0,29270000.0,46375000.0,21431000.0,0.0,21431000.0,6191000.0,0.0,0.0,15240000.0,0.0,15240000.0,1.09,1.08,14001958.0,14136486.0,0.34,1.0,0.347,0.3161,0.225,0.3976,23549000.0,21431000.0,15240000.0,13.6,118.439,0.548,4.5344,3.6414,0.3334,0.0381,0.0,2.1207,0.333,0.0049,0.4287,0.0,1629348000.0,1641632000.0,0.0,0.0,0.0,-0.0279,0.082,0.01,0.316,0.045,1.9249,0.0,0.0,0.0,0.0,0.0,0.0,0.312,12.0,0.4317,0.0,1512858250.0,186105500.0,1520676000.0,1.926,4.843,0.0,-0.081,BSRR,17.559998999999998,16.656285771428568,241570886.84311497
2014-09-30,0.1003,0.3218,0.0546,0.0417,0.087,-0.0179,-0.4863,0.0764,0.0638,0.6516,0.0,0.0,0.2857,-0.5647,0.0,0.0249,0.3218,-0.0168,17077000.0,0.1003,0.0,17077000.0,0.0,7121000.0,11750000.0,5327000.0,0.0,5327000.0,1776000.0,0.0,0.0,3551000.0,0.0,3551000.0,0.25,0.25,13939152.0,14072783.0,0.09,1.0,0.343,0.3119,0.208,0.226,5858000.0,5327000.0,3551000.0,65170000.0,0.085,0.0,65170000.0,0.0,28246000.0,44275000.0,20895000.0,0.0,20895000.0,5438000.0,0.0,0.0,15457000.0,0.0,15457000.0,1.09,1.08,13939152.0,14072783.0,0.32,1.0,0.352,0.3206,0.237,0.4287,22956000.0,20895000.0,15457000.0,13.361,106.425,0.277,4.3394,2.8465,0.3248,0.0406,0.0,1.2898,0.36,0.0037,0.417,0.0,1483480000.0,1504290000.0,0.0,0.0,0.0,-0.1572,0.084,0.011,0.321,0.045,1.9726,0.0,0.0,0.0,0.0,0.0,0.0,0.294,11.0,0.4334,0.0,1443350500.0,184751250.0,1463908250.0,2.004,4.675,0.0,-0.0837,BSRR,16.76,16.976666805555553,233620187.52
2014-06-30,0.0581,0.1228,0.1153,0.1111,0.1111,-0.001,0.1745,0.0868,0.0702,0.3612,0.0,0.0,0.3333,0.1727,0.0,-0.0199,0.1228,-0.0029,16768000.0,0.0581,0.0,16768000.0,0.0,6860000.0,11008000.0,5760000.0,0.0,5760000.0,1523000.0,0.0,0.0,4237000.0,0.0,4237000.0,0.3,0.3,14086939.0,14212532.0,0.08,1.0,0.375,0.3435,0.253,0.7188,6292000.0,5760000.0,4237000.0,63613000.0,0.1092,0.0,63613000.0,0.0,28073000.0,44015000.0,19598000.0,0.0,19598000.0,4325000.0,0.0,0.0,15273000.0,0.0,15273000.0,1.08,1.06,14086939.0,14212532.0,0.3,1.0,0.34,0.3081,0.24,0.5179,21616000.0,19598000.0,15273000.0,13.269,105.949,0.856,3.1783,3.4659,0.2395,0.0299,0.0,2.8853,0.267,0.0037,0.4091,0.0,1492495000.0,1488443000.0,0.0,0.0,0.0,-0.0142,0.084,0.011,0.308,0.044,2.2803,0.0,0.0,0.0,0.0,0.0,0.0,0.278,10.0,0.4413,0.0,1405630500.0,182705250.0,1437477000.0,2.339,4.516,0.0,-0.054,BSRR,15.8,15.619714285714284,222573636.20000002
2014-03-31,0.0986,0.987,0.6277,0.5882,0.625,0.0126,-0.1855,0.0519,0.0407,-0.0932,0.0,0.0,0.3333,-0.3914,0.0,0.0025,0.987,0.0081,15772000.0,0.0986,0.0,15772000.0,0.0,7490000.0,10729000.0,5043000.0,0.0,5043000.0,1244000.0,0.0,0.0,3799000.0,0.0,3799000.0,0.27,0.26,14228040.0,14372894.0,0.08,1.0,0.352,0.3197,0.241,0.2229,5549000.0,5043000.0,3799000.0,62692000.0,0.1395,0.0,62692000.0,0.0,28212000.0,43724000.0,18968000.0,0.0,18968000.0,4133000.0,0.0,0.0,14835000.0,0.0,14835000.0,1.05,1.03,14228040.0,14372894.0,0.28,1.0,0.335,0.3026,0.237,0.4972,21015000.0,18968000.0,14835000.0,12.944,102.107,0.247,2.5622,5.072,0.1979,0.025,0.0,1.2588,0.296,0.0038,0.4749,0.0,1452777000.0,1417068000.0,0.0,0.0,0.0,-0.2647,0.083,0.011,0.303,0.045,2.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.267,10.0,0.45,0.0,1368217000.0,179767500.0,1407573250.0,2.191,4.406,0.0,-0.0557,BSRR,15.92,16.077142914285716,226510396.8
2013-12-31,0.0847,1.8029,0.8446,0.8,0.8,0.018,-0.0885,-0.0192,0.0376,-0.5013,0.0,0.0,0.1667,-0.1098,0.0,0.0361,1.8029,0.0069,15553000.0,0.0847,0.0,15553000.0,0.0,6775000.0,10788000.0,4765000.0,0.0,4765000.0,895000.0,0.0,0.0,3870000.0,0.0,3870000.0,0.27,0.27,14204617.0,14390254.0,0.07,1.0,0.338,0.3064,0.249,0.5473,5257000.0,4765000.0,3870000.0,61277000.0,0.1244,0.0,61277000.0,0.0,28194000.0,44815000.0,16462000.0,0.0,16462000.0,3093000.0,0.0,0.0,13369000.0,0.0,13369000.0,0.94,0.94,14155927.0,14290150.0,0.26,1.0,0.303,0.2686,0.218,0.5456,18593000.0,16462000.0,13369000.0,12.79,98.891,0.599,2.5979,5.4916,0.2031,0.0262,0.0,2.3008,0.259,0.0039,0.4356,0.0,1404705000.0,1363601000.0,0.0,0.0,0.0,-0.044,0.075,0.01,0.269,0.044,2.5507,0.0,0.0,0.0,0.0,0.0,0.0,0.277,12.0,0.4601,0.0,1357217500.0,177610750.0,1389583500.0,2.362,4.329,0.0,-0.0196,BSRR,16.09,16.985142971428573,228552287.53
2013-09-30,0.2116,2.067,1.0593,1.0,0.9167,0.0135,-0.2486,-0.0281,0.0153,-0.5813,0.0,0.0,0.1667,-0.2043,0.0,0.0001,2.067,0.0052,15520000.0,0.2116,0.0,15520000.0,0.0,6948000.0,11490000.0,4030000.0,0.0,4030000.0,663000.0,0.0,0.0,3367000.0,0.0,3367000.0,0.24,0.23,14176732.0,14329177.0,0.07,1.0,0.291,0.2597,0.217,0.5713,4518000.0,4030000.0,3367000.0,60063000.0,0.0867,0.0,60063000.0,0.0,27957000.0,46665000.0,13398000.0,0.0,13398000.0,1800000.0,0.0,0.0,11598000.0,0.0,11598000.0,0.83,0.81,14176732.0,14329177.0,0.25,1.0,0.261,0.2231,0.193,0.5741,15661000.0,13398000.0,11598000.0,12.56,97.184,0.625,2.5834,4.3006,0.2057,0.0265,0.0,2.6481,0.292,0.004,0.4477,0.0,1377755000.0,1353410000.0,0.0,0.0,0.0,-0.0055,0.066,0.008,0.223,0.043,3.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.301,14.0,0.4655,0.0,1377451750.0,175665250.0,1396497000.0,2.432,4.237,0.0,-0.0138,BSRR,15.73,15.357428571428567,222999994.36
2013-06-30,0.173,0.6947,0.4765,0.5,0.5,0.0085,0.0155,-0.0152,0.0135,-0.4817,0.0,0.0,0.0,0.2256,0.0,0.0811,0.6947,0.0018,15847000.0,0.173,0.0,15847000.0,0.0,6999000.0,10717000.0,5130000.0,0.0,5130000.0,1331000.0,0.0,0.0,3799000.0,0.0,3799000.0,0.27,0.27,14128146.0,14227335.0,0.06,1.0,0.359,0.3237,0.24,0.6485,5691000.0,5130000.0,3799000.0,57352000.0,0.0173,0.0,57352000.0,0.0,27956000.0,46670000.0,10682000.0,0.0,10682000.0,816000.0,0.0,0.0,9866000.0,0.0,9866000.0,0.71,0.7,14128146.0,14227335.0,0.24,1.0,0.228,0.1863,0.172,0.6409,13080000.0,10682000.0,9866000.0,12.399,97.173,0.727,2.328,4.741,0.1878,0.0239,0.0,2.7399,0.222,0.004,0.4417,0.0,1372880000.0,1338789000.0,0.0,0.0,0.0,-0.0127,0.056,0.007,0.186,0.041,3.843,0.0,0.0,0.0,0.0,0.0,0.0,0.338,19.0,0.4874,0.0,1404130500.0,174769500.0,1406497750.0,2.602,4.059,0.0,-0.0305,BSRR,14.8,13.95529411764706,209096560.8
2013-03-31,0.0374,0.41,0.2422,0.3077,0.2308,0.0061,-0.1381,0.0283,0.0302,-0.0376,0.0,0.0,0.0,-0.0676,0.0,0.0443,0.41,0.0008,14357000.0,0.0374,0.0,14357000.0,0.0,7471000.0,11819000.0,2538000.0,0.0,2538000.0,204000.0,0.0,0.0,2334000.0,0.0,2334000.0,0.17,0.16,14113502.0,14194223.0,0.06,1.0,0.218,0.1768,0.163,0.4024,3128000.0,2538000.0,2334000.0,55015000.0,-0.0321,0.0,55015000.0,0.0,27431000.0,46436000.0,8579000.0,0.0,8579000.0,-61000.0,0.0,0.0,8640000.0,0.0,8640000.0,0.62,0.61,14113502.0,14194223.0,0.24,1.0,0.2,0.1559,0.157,0.6338,11021000.0,8579000.0,8640000.0,12.438,97.837,0.409,2.8484,3.3974,0.229,0.029,0.0,2.5154,0.353,0.004,0.5204,0.0,1380818000.0,1373070000.0,0.0,0.0,0.0,-0.016,0.05,0.006,0.156,0.039,4.3699,0.0,0.0,0.0,0.0,0.0,0.0,0.387,23.0,0.4986,0.0,1421603250.0,174111000.0,1411814750.0,2.47,3.898,0.0,-0.0765,BSRR,13.15,12.986666666666668,185592551.3
2012-12-31,-0.0511,0.2772,0.3615,0.5,0.3636,0.0028,-0.1105,0.0768,0.0312,0.1197,0.0,0.0,0.0,0.0533,0.0,-0.0211,0.2772,0.0004,14339000.0,-0.0511,0.0,14339000.0,0.0,6539000.0,12639000.0,1700000.0,0.0,1700000.0,-398000.0,0.0,0.0,2098000.0,0.0,2098000.0,0.15,0.15,14106580.0,14136366.0,0.06,1.0,0.162,0.1186,0.146,0.6669,2324000.0,1700000.0,2098000.0,54497000.0,-0.026,0.0,54497000.0,0.0,27115000.0,46656000.0,7841000.0,0.0,7841000.0,-344000.0,0.0,0.0,8185000.0,0.0,8185000.0,0.58,0.58,14103805.0,14120313.0,0.24,1.0,0.189,0.1439,0.15,0.6475,10278000.0,7841000.0,8185000.0,12.327,101.538,0.678,5.2456,4.3822,0.4255,0.0515,0.0,4.6563,0.4,0.0039,0.456,0.0,1432359000.0,1444538000.0,0.0,0.0,0.0,-0.0212,0.047,0.006,0.144,0.039,4.7278,0.0,0.0,0.0,0.0,0.0,0.0,0.414,26.0,0.4976,0.0,1406500250.0,172786750.0,1402267000.0,2.502,3.864,0.0,-0.0881,BSRR,11.43,10.780588235294118,161238209.4
2012-09-30,-0.0795,-0.6075,-0.3527,-0.3333,-0.3333,0.0038,1.4276,0.0533,0.0327,0.1575,0.0,0.0,0.0,1.3253,0.0,0.0469,-0.6075,0.0037,12809000.0,-0.0795,0.0,12809000.0,0.0,6947000.0,11495000.0,1314000.0,0.0,1314000.0,-321000.0,0.0,0.0,1635000.0,0.0,1635000.0,0.12,0.12,14103543.0,14138682.0,0.06,1.0,0.151,0.1026,0.128,0.8699,1937000.0,1314000.0,1635000.0,55270000.0,-0.004,0.0,55270000.0,0.0,27255000.0,47798000.0,7472000.0,0.0,7472000.0,-156000.0,0.0,0.0,7628000.0,0.0,7628000.0,0.53,0.54,14103543.0,,0.24,1.0,0.181,0.1352,0.138,0.6297,10009000.0,7472000.0,7628000.0,12.371,100.525,0.79,6.2014,3.1974,0.5013,0.0615,0.0,7.2575,0.5,0.0039,0.5424,0.0,1417758000.0,1460125000.0,0.0,0.0,0.0,-0.0609,0.044,0.006,0.135,0.04,5.232,0.0,0.0,0.0,0.0,0.0,0.0,0.453,25.0,0.4931,0.0,1378593250.0,171454750.0,1376642500.0,2.468,3.919,0.0,-0.128,BSRR,12.26,11.322352941176469,172909437.18
2012-06-30,-0.0329,0.2534,0.1781,0.125,0.125,0.0033,0.1342,0.04,0.0363,0.2715,0.0,0.0,0.0,-0.0975,0.0,-0.0516,0.2534,0.0065,13510000.0,-0.0329,0.0,13510000.0,0.0,6474000.0,10483000.0,3027000.0,0.0,3027000.0,454000.0,0.0,0.0,2573000.0,0.0,2573000.0,0.18,0.18,14103209.0,14107640.0,0.06,1.0,0.269,0.2241,0.19,0.6207,3632000.0,3027000.0,2573000.0,56377000.0,0.0019,0.0,56377000.0,0.0,26944000.0,46871000.0,9506000.0,0.0,9506000.0,987000.0,0.0,0.0,8519000.0,0.0,8519000.0,0.59,0.6,14103209.0,,0.24,1.0,0.215,0.1686,0.151,0.5047,12134000.0,9506000.0,8519000.0,12.234,98.853,0.595,4.4995,3.4691,0.3678,0.0453,0.0,3.9837,0.333,0.004,0.4792,0.0,1394148000.0,1408680000.0,0.0,0.0,0.0,-0.182,0.05,0.006,0.169,0.041,3.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.407,12.0,0.4779,0.0,1354300500.0,169917750.0,1358627500.0,2.017,3.997,0.0,-0.1361,BSRR,9.9,9.105428571428572,139621769.1
2012-03-31,0.0686,0.44,0.2289,0.1818,0.1818,0.2019,-0.3006,0.0268,0.0451,-0.0912,0.0,0.0,0.0,-0.292,0.0,-0.018,0.44,0.0086,13840000.0,0.0686,0.0,13840000.0,0.0,7154000.0,12040000.0,1800000.0,0.0,1800000.0,-79000.0,0.0,0.0,1879000.0,0.0,1879000.0,0.13,0.13,14101879.0,14107551.0,0.06,1.0,0.172,0.1301,0.136,0.4477,2385000.0,1800000.0,1879000.0,56837000.0,-0.0021,0.0,56837000.0,0.0,27296000.0,47943000.0,8894000.0,0.0,8894000.0,764000.0,0.0,0.0,8130000.0,0.0,8130000.0,0.57,0.58,14101879.0,,0.24,1.0,0.203,0.1565,0.143,0.5165,11530000.0,8894000.0,8130000.0,12.073,95.209,0.439,2.9622,5.0874,0.2454,0.031,0.0,3.6253,0.462,0.0041,0.5169,0.0,1342627000.0,1312658000.0,0.0,0.0,0.0,-0.0904,0.048,0.006,0.156,0.042,3.9015,0.0,0.0,0.0,0.0,0.0,0.0,0.421,16.0,0.4803,0.0,1332604500.0,168136500.0,1345179250.0,2.082,4.03,0.0,-0.0745,BSRR,9.83,9.614,138621470.57
2011-12-31,0.0313,0.0,-0.032,-0.0909,0.0,0.1998,0.358,0.038,0.0469,0.0909,0.0,0.0,0.0,0.2312,0.0,-0.0546,0.0,0.0089,15111000.0,0.0313,0.0,15111000.0,0.0,6680000.0,13780000.0,1331000.0,0.0,1331000.0,-210000.0,0.0,0.0,1541000.0,0.0,1541000.0,0.1,0.11,14101259.0,14097368.0,0.06,1.0,0.136,0.0881,0.102,0.6008,2055000.0,1331000.0,1541000.0,55949000.0,-0.048,0.0,55949000.0,0.0,27427000.0,47605000.0,8344000.0,0.0,8344000.0,564000.0,0.0,0.0,7780000.0,0.0,7780000.0,0.55,0.55,14101259.0,,0.24,1.0,0.197,0.1491,0.139,0.5704,11039000.0,8344000.0,7780000.0,11.954,94.308,0.644,4.6865,4.4702,0.392,0.0495,0.0,7.1265,0.6,0.0042,0.4421,0.0,1329861000.0,1332910000.0,0.0,0.0,0.0,-0.1734,0.047,0.006,0.149,0.042,4.4533,0.0,0.0,0.0,0.0,0.0,0.0,0.436,17.0,0.4902,0.0,1329787500.0,165956000.0,1336373750.0,2.263,3.968,0.0,-0.0789,BSRR,8.8,9.559999999999999,124091079.2
2011-09-30,-0.053,32.48,1.8478,1.25,1.25,0.2045,-0.545,0.0394,0.0078,0.2986,0.0,0.0,0.0,-0.5284,0.0,0.0441,32.48,0.2061,13916000.0,-0.053,0.0,13916000.0,0.0,6636000.0,10568000.0,3348000.0,0.0,3348000.0,822000.0,0.0,0.0,2526000.0,0.0,2526000.0,0.18,0.18,14051614.0,14084997.0,0.06,1.0,0.292,0.2406,0.182,0.3444,4062000.0,3348000.0,2526000.0,55491000.0,-0.0721,0.0,55491000.0,0.0,27813000.0,47147000.0,8344000.0,0.0,8344000.0,513000.0,0.0,0.0,7831000.0,0.0,7831000.0,0.56,0.56,14051614.0,,0.24,1.0,0.198,0.1504,0.141,0.5444,10968000.0,8344000.0,7831000.0,11.979,95.768,0.341,5.3774,4.1493,0.4489,0.0559,0.0,1.9351,0.333,0.0041,0.4769,0.0,1345698000.0,1362954000.0,0.0,0.0,0.0,-0.0196,0.048,0.006,0.15,0.042,4.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.429,13.0,0.5012,0.0,1321300000.0,163714250.0,1324165250.0,2.15,3.949,0.0,-0.0486,BSRR,9.15,9.827222222222222,128572268.10000001
2011-06-30,-0.0469,-0.2232,-0.1415,-0.2727,-0.2727,0.3446,0.7409,0.0132,-0.0162,-0.3975,0.0,0.0,0.0,1.0447,0.0,-0.0207,-0.2232,0.2032,13970000.0,-0.0469,0.0,13970000.0,0.0,6826000.0,11555000.0,2415000.0,0.0,2415000.0,231000.0,0.0,0.0,2184000.0,0.0,2184000.0,0.16,0.16,14012574.0,14060661.0,0.06,1.0,0.217,0.1729,0.156,0.6651,3028000.0,2415000.0,2184000.0,56270000.0,0.0322,0.0,56270000.0,0.0,27533000.0,51174000.0,5096000.0,0.0,5096000.0,-1096000.0,0.0,0.0,6192000.0,0.0,6192000.0,0.46,0.46,14012574.0,,0.24,1.0,0.137,0.0906,0.11,0.6323,7708000.0,5096000.0,6192000.0,11.805,95.654,0.663,3.5617,4.879,0.3017,0.0371,0.0,4.1378,0.375,0.0041,0.4886,0.0,1340355000.0,1321896000.0,0.0,0.0,0.0,0.0281,0.04,0.005,0.091,0.043,6.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.522,29.0,0.4893,0.0,1309579500.0,156250250.0,1311368500.0,2.539,4.016,0.0,-0.054,BSRR,11.32,10.995555555555551,158622337.68
2011-03-31,-0.1226,-0.517,-0.3463,-0.45,-0.45,0.2025,0.2186,-0.0017,-0.0188,-0.1947,0.0,0.0,0.0,0.174,0.0,-0.0311,-0.517,0.2021,12952000.0,-0.1226,0.0,12952000.0,0.0,7285000.0,11702000.0,1250000.0,0.0,1250000.0,-279000.0,0.0,0.0,1529000.0,0.0,1529000.0,0.11,0.11,13981780.0,11738067.0,0.06,1.0,0.146,0.0965,0.118,0.6757,1894000.0,1250000.0,1529000.0,56957000.0,0.0395,0.0,56957000.0,0.0,27677000.0,51167000.0,5790000.0,0.0,5790000.0,-762000.0,0.0,0.0,6552000.0,0.0,6552000.0,0.52,0.52,13981780.0,,0.24,1.0,0.151,0.1017,0.115,0.5413,8581000.0,5790000.0,6552000.0,11.552,93.904,0.626,3.2873,4.1141,0.2846,0.035,0.0,6.3702,0.545,0.0,0.5625,0.0,1312949000.0,1301390000.0,0.0,0.0,0.0,-0.1014,0.044,0.005,0.102,0.044,5.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.462,30.0,0.4859,0.0,1319870250.0,149835000.0,1306970250.0,2.205,4.074,0.0,-0.0868,BSRR,11.18,10.941388888888891,156316300.4
2010-12-31,-0.0662,-0.7039,-0.5494,-0.6563,-0.6563,0.2048,4.7031,-0.0367,-0.0133,-0.0057,0.0,0.0,-0.4,13.6581,0.0,0.0498,-0.7039,0.2028,14653000.0,-0.0662,0.0,14653000.0,0.0,7066000.0,13322000.0,1331000.0,0.0,1331000.0,-261000.0,0.0,0.0,1592000.0,0.0,1592000.0,0.11,0.11,13976741.0,11749546.0,0.06,1.0,0.135,0.0908,0.109,0.5032,1984000.0,1331000.0,1592000.0,58767000.0,0.0949,0.0,58767000.0,0.0,27909000.0,51638000.0,7129000.0,0.0,7129000.0,-234000.0,0.0,0.0,7363000.0,0.0,7363000.0,0.61,0.6,13976741.0,,0.24,1.0,0.17,0.1213,0.125,0.5026,10019000.0,7129000.0,7363000.0,11.419,91.654,0.528,4.3342,3.0511,0.3796,0.0471,0.0,5.0798,0.545,0.0043,0.4822,0.0,1281027000.0,1298960000.0,0.0,0.0,0.0,-0.0883,0.051,0.006,0.121,0.045,4.3481,0.0,0.0,0.0,0.0,0.0,0.0,0.393,23.0,0.4749,0.0,1327101750.0,143685500.0,1307545500.0,2.113,4.205,0.0,-0.0775,BSRR,10.73,10.63342857142857,149970430.93
