,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2010-12-31,-0.2555,-0.2175,-0.093,-0.087,-0.1522,-0.0309,-0.3104,0.0453,0.0078,0.0905,0.1156,0.0,0.0,-5.1128,0.0,0.4479,-0.8169,0.0022,253500000.0,-0.162,149500000.0,104000000.0,0.0,37500000.0,93400000.0,10600000.0,42000000.0,8000000.0,-11500000.0,0.0,0.0,19500000.0,0.0,19500000.0,0.42,0.39,46100000.0,47000000.0,0.28,0.4103,0.429,0.1972,0.077,-0.8339,108800000.0,50000000.0,19500000.0,1114000000.0,-0.0097,577300000.0,536700000.0,0.0,134800000.0,351800000.0,184900000.0,167100000.0,87800000.0,7000000.0,0.0,0.0,80800000.0,0.0,80800000.0,1.75,1.72,46100000.0,47000000.0,1.12,0.4818,0.434,0.2288,0.073,-0.253,483000000.0,254900000.0,80800000.0,24.158,116.046,-4.586,68.9046,2.9306,2.8522,0.5837,1.1905,4.7744,0.667,0.017,0.1479,0.0,5349700000.0,8391100000.0,386100000.0,118800000.0,0.0,-3.2707,0.074,0.015,0.229,0.213,3.0161,37.5485,133.4183,0.0,2.8853,9.3771,0.0,0.64,17.0,0.121,0.0,8043925000.0,1088350000.0,5241475000.0,-6.113,24.165,1.5254,-2.1563,GATX,35.279999,34.36114265714285,1626407953.8999999
2010-09-30,0.0507,0.0311,0.0765,0.0465,0.0465,-0.0271,0.4043,-0.0237,-0.0187,-0.0416,0.045,0.0,0.0,0.5466,0.0,-0.1092,0.2312,0.0065,308700000.0,0.1161,159500000.0,149200000.0,0.0,31000000.0,85300000.0,63900000.0,41300000.0,28300000.0,7200000.0,0.0,0.0,21100000.0,0.0,21100000.0,0.45,0.45,46200000.0,46700000.0,0.28,0.4833,0.411,0.2255,0.068,-0.1325,126800000.0,69600000.0,21100000.0,1163000000.0,0.0147,590600000.0,572400000.0,0.0,123200000.0,340200000.0,232200000.0,167500000.0,101300000.0,18500000.0,0.0,0.0,82800000.0,0.0,82800000.0,1.79,1.79,46200000.0,46700000.0,1.12,0.4922,0.427,0.2311,0.071,-0.0163,497000000.0,268800000.0,82800000.0,23.779,109.08,-0.885,62.329,1.2035,2.6212,0.5609,1.6852,3.0616,0.622,0.0183,0.1004,0.0,5039500000.0,7863500000.0,372400000.0,119300000.0,0.0,-1.6331,0.076,0.016,0.231,0.224,3.4493,38.8852,119.4488,0.0,3.123,9.7485,0.0,0.626,16.0,0.1059,0.0,7932850000.0,1085575000.0,5182475000.0,-0.411,25.173,1.6048,-1.0665,GATX,29.32,28.238055333333328,1354584000.0
2010-06-30,0.0082,0.054,0.6929,0.7407,0.7407,-0.0331,0.5274,-0.0016,-0.0233,0.0141,0.0168,0.0,0.0,1.7539,0.0,-0.0353,0.0473,0.0,288200000.0,0.0187,140500000.0,147700000.0,0.0,32800000.0,87900000.0,59800000.0,41200000.0,25200000.0,3700000.0,0.0,0.0,21500000.0,0.0,21500000.0,0.47,0.47,46200000.0,46700000.0,0.28,0.5125,0.431,0.2304,0.075,0.1339,124200000.0,66400000.0,21500000.0,1130900000.0,-0.0952,565700000.0,565200000.0,0.0,127000000.0,345000000.0,220200000.0,166500000.0,100200000.0,18900000.0,0.0,0.0,81300000.0,0.0,81300000.0,1.77,1.77,46200000.0,46700000.0,1.12,0.4998,0.438,0.2358,0.072,-0.0604,495100000.0,266700000.0,81300000.0,22.617,108.143,0.835,62.6364,1.3182,2.7695,0.5693,1.6117,4.014,0.596,0.0171,0.1138,0.0,4996200000.0,7829100000.0,359400000.0,118500000.0,0.0,-0.5527,0.075,0.016,0.236,0.217,3.2841,37.4069,116.9652,0.0,3.1466,9.5435,0.0,0.633,15.0,0.1123,0.0,7977550000.0,1088975000.0,5213575000.0,-1.478,24.478,1.6018,-1.2558,GATX,26.68,28.634444666666663,1232616000.0
2010-03-31,-0.1704,-0.1494,-0.3225,-0.2807,-0.2807,-0.0557,-1.0102,0.0509,0.076,0.1017,-0.0498,0.0,0.0,-0.3021,0.0,0.0121,-0.3635,-0.0476,263600000.0,0.0027,127800000.0,135800000.0,0.0,33500000.0,85200000.0,50600000.0,42600000.0,26300000.0,7600000.0,0.0,0.0,18700000.0,0.0,18700000.0,0.41,0.41,46000000.0,47500000.0,0.28,0.5152,0.467,0.2614,0.071,-0.2583,123200000.0,68900000.0,18700000.0,1125600000.0,-0.1513,561600000.0,564000000.0,0.0,128200000.0,346500000.0,217500000.0,168600000.0,94700000.0,22200000.0,0.0,0.0,72500000.0,0.0,72500000.0,1.57,1.57,46000000.0,47500000.0,1.12,0.5011,0.437,0.2339,0.064,-0.1405,491800000.0,263300000.0,72500000.0,23.83,113.339,-1.48,67.0826,4.5087,2.815,0.5815,1.6174,-0.016,0.683,0.0176,0.1271,0.0,5213600000.0,8092000000.0,350250000.0,117100000.0,0.0,226.0,0.066,0.014,0.234,0.216,3.2717,34.924,110.6739,0.0,3.2137,9.6123,0.0,0.713,16.0,0.1139,0.0,7964375000.0,1095200000.0,5215625000.0,-3.437,24.47,1.5617,-1.6665,GATX,28.65,28.074999888888883,1317900000.0
2009-12-31,0.0543,-0.2111,-0.2561,-0.2069,-0.2069,-0.0434,-0.0878,0.0031,0.0338,0.0368,-0.0818,0.0,0.037,10.6818,0.0,-0.3492,-0.1902,-0.0515,302500000.0,-0.0655,162800000.0,139700000.0,0.0,25900000.0,81800000.0,57900000.0,42400000.0,21500000.0,0.0,0.0,0.0,21500000.0,0.0,21500000.0,0.46,0.46,46000000.0,48500000.0,0.28,0.4618,0.406,0.2112,0.071,0.1699,122800000.0,63900000.0,21500000.0,1124900000.0,-0.1683,533000000.0,591900000.0,0.0,127800000.0,345500000.0,246400000.0,167500000.0,107900000.0,26500000.0,0.0,0.0,81400000.0,0.0,81400000.0,1.74,1.74,46600000.0,48800000.0,1.12,0.5262,0.447,0.2448,0.072,-0.1265,502700000.0,275400000.0,81400000.0,23.97,111.063,1.117,63.3217,1.6283,2.6418,0.5595,1.5071,6.2791,0.609,0.0187,0.0856,0.0,5108900000.0,7946800000.0,381250000.0,131550000.0,0.0,-0.6193,0.075,0.016,0.245,0.218,3.2801,39.9102,118.4327,0.0,2.9506,8.5511,0.0,0.644,15.0,0.1136,0.0,7853275000.0,1088575000.0,5151325000.0,-3.054,24.139,1.6442,-1.533,GATX,28.75,29.35828565714286,1322500000.0
2009-09-30,-0.3117,-0.504,-0.7348,-0.7171,-0.7171,-0.057,-0.6028,0.0321,-0.0761,0.1562,-0.1919,0.0,0.037,0.4391,0.0,-0.2765,-0.4594,-0.0556,276600000.0,-0.2729,134600000.0,142000000.0,0.0,34800000.0,90100000.0,51900000.0,40300000.0,27200000.0,7600000.0,0.0,0.0,19600000.0,0.0,19600000.0,0.43,0.43,45900000.0,48000000.0,0.28,0.5134,0.452,0.244,0.071,-0.3261,124900000.0,67500000.0,19600000.0,1146100000.0,-0.1545,561400000.0,584700000.0,0.0,141700000.0,324700000.0,260000000.0,165800000.0,126700000.0,37900000.0,0.0,0.0,88800000.0,0.0,88800000.0,1.85,1.85,45900000.0,48000000.0,1.11,0.5102,0.45,0.2552,0.077,-0.1652,516000000.0,292500000.0,88800000.0,24.231,112.39,-1.965,65.4597,2.6362,2.7015,0.5714,1.6749,2.3469,0.651,0.0189,0.1258,0.0,5158700000.0,8042300000.0,407450000.0,128450000.0,0.0,-2.9609,0.081,0.017,0.255,0.223,3.1532,36.5287,115.9873,0.0,2.8129,8.9225,0.0,0.6,14.0,0.1236,0.0,7806775000.0,1094050000.0,5147350000.0,-4.124,24.969,1.7642,-1.6761,GATX,27.950001,27.71222227777778,1282905045.9
2009-06-30,-0.2098,-0.3444,-0.6841,-0.6897,-0.6897,-0.0455,-0.1592,0.0414,-0.1474,0.1838,-0.1887,0.0,0.037,-0.8963,0.0,-0.2,-0.2584,-0.0043,282900000.0,-0.2124,136400000.0,146500000.0,0.0,34000000.0,89400000.0,57100000.0,43300000.0,19700000.0,7000000.0,0.0,0.0,12700000.0,0.0,12700000.0,0.27,0.27,46200000.0,48300000.0,0.28,0.5179,0.427,0.2227,0.045,-0.181,120900000.0,63000000.0,12700000.0,1249900000.0,-0.054,600900000.0,649000000.0,0.0,155000000.0,344900000.0,304100000.0,161500000.0,199600000.0,56500000.0,0.0,0.0,143100000.0,0.0,143100000.0,2.94,2.94,46200000.0,48300000.0,1.1,0.5192,0.467,0.2889,0.114,-0.2079,584000000.0,361100000.0,143100000.0,23.156,108.119,-1.108,61.7684,1.5671,2.6675,0.5605,1.455,4.4488,1.037,0.0189,0.1202,0.0,4995100000.0,7776400000.0,397850000.0,128850000.0,0.0,-1.9062,0.126,0.028,0.289,0.245,2.4444,35.364,104.0771,0.0,3.1416,9.7004,0.0,0.374,11.0,0.124,0.0,7672925000.0,1134675000.0,5106425000.0,-5.626,27.054,2.2359,-1.743,GATX,25.719998999999998,25.222500083333344,1188263953.8
2009-03-31,-0.085,-0.2128,-0.4672,-0.4818,-0.4818,-0.0252,-0.1061,0.0526,-0.0885,0.1267,-0.0825,0.0,0.037,-0.046,0.0,-0.1403,-0.0185,0.0321,262900000.0,-0.0909,99200000.0,163700000.0,0.0,33100000.0,84200000.0,79500000.0,41500000.0,39500000.0,11900000.0,0.0,0.0,27600000.0,0.0,27600000.0,0.57,0.57,48300000.0,50300000.0,0.28,0.6227,0.51,0.3081,0.105,-0.1989,134100000.0,81000000.0,27600000.0,1326200000.0,0.0276,638300000.0,687900000.0,0.0,163500000.0,363900000.0,324000000.0,153800000.0,240400000.0,69800000.0,0.0,0.0,170600000.0,0.0,170600000.0,3.54,3.54,48300000.0,50300000.0,1.09,0.5187,0.464,0.2972,0.129,-0.1777,615300000.0,394200000.0,170600000.0,22.147,102.646,-1.083,57.9896,2.3002,2.6184,0.5547,1.9518,1.0688,0.491,0.0182,0.1259,0.0,4957800000.0,7647600000.0,375350000.0,125300000.0,0.0,-2.7729,0.144,0.034,0.297,0.262,2.1131,34.8156,98.8599,0.0,3.5332,10.5842,0.0,0.308,9.0,0.1233,0.0,7499225000.0,1182275000.0,5055775000.0,-4.88,27.458,2.5631,-1.6538,GATX,20.23,19.26916669444444,977109000.0
2008-12-31,0.0969,0.0214,-0.2552,-0.2927,-0.275,-0.0434,0.2994,0.0984,-0.0298,0.1905,-0.0614,0.0,0.125,1.0431,0.0,-0.0025,0.1404,0.0083,323700000.0,-0.0092,191200000.0,132500000.0,0.0,39800000.0,61000000.0,71500000.0,40700000.0,40300000.0,11400000.0,0.0,0.0,28900000.0,0.0,28900000.0,0.58,0.58,48500000.0,50700000.0,0.27,0.4093,0.42,0.2502,0.089,0.0136,136100000.0,81000000.0,28900000.0,1352500000.0,0.0796,649400000.0,703100000.0,0.0,168900000.0,377600000.0,325500000.0,148500000.0,267600000.0,72800000.0,0.0,0.0,194800000.0,0.0,194800000.0,4.09,4.09,47600000.0,51000000.0,1.08,0.5199,0.47,0.3077,0.144,-0.1726,635300000.0,416100000.0,194800000.0,23.186,105.047,0.091,57.9237,2.9546,2.4983,0.5412,1.9902,5.1211,0.466,0.0184,0.123,0.0,5094800000.0,7760800000.0,410500000.0,129850000.0,0.0,-0.9703,0.162,0.039,0.308,0.271,1.8686,37.8089,107.2736,0.0,3.2948,10.4159,0.0,0.264,10.0,0.1249,0.0,7339200000.0,1199125000.0,4992700000.0,-4.903,28.414,2.802,-1.6412,GATX,30.969998999999998,26.854571371428573,1502044951.5
2008-09-30,0.0824,-0.032,-0.1367,-0.1364,-0.0617,-0.0521,0.9897,0.1318,0.1721,0.1893,0.0063,0.0,0.125,-0.4056,0.0,0.1398,0.1268,-0.0021,380400000.0,0.0988,174100000.0,206300000.0,0.0,48100000.0,110300000.0,96000000.0,36000000.0,100100000.0,26200000.0,0.0,0.0,73900000.0,0.0,73900000.0,1.52,1.52,48600000.0,50900000.0,0.27,0.5423,0.507,0.3578,0.194,-0.4227,192900000.0,136100000.0,73900000.0,1355500000.0,0.101,664100000.0,691400000.0,0.0,169000000.0,374700000.0,316700000.0,145200000.0,269200000.0,64500000.0,0.0,600000.0,204700000.0,0.0,204700000.0,4.31,4.29,48600000.0,50900000.0,1.05,0.5101,0.467,0.3057,0.151,-0.2508,632600000.0,414400000.0,204700000.0,26.228,102.765,-3.309,53.4712,1.7737,2.0387,0.5101,3.7806,1.567,0.178,0.0196,0.1264,0.0,4994400000.0,7506900000.0,449300000.0,144300000.0,0.0,-2.3886,0.17,0.042,0.306,0.278,1.6116,38.2907,121.3615,0.0,3.0169,9.3936,0.0,0.244,10.0,0.1247,0.0,7106950000.0,1205375000.0,4876475000.0,-6.996,27.891,2.854,-2.0306,GATX,39.57,42.358055666666665,1923102000.0
