,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0525,-0.1945,-0.1676,-0.1636,-0.1636,0.005,2.34,-0.0211,0.068,-0.174,0.0,0.0,0.0,99.4754,0.0,0.0325,-0.1945,0.005,12768682.0,0.0525,0.0,12768682.0,0.0,8949774.0,10443638.0,2325044.0,0.0,2325044.0,660029.0,0.0,0.0,1665015.0,0.0,1665015.0,0.46,0.46,3624434.0,3624434.0,0.25,1.0,0.251,0.1821,0.13,0.0494,3206206.0,2325044.0,1665015.0,53686381.0,0.1408,0.0,53686381.0,0.0,34827290.0,39040522.0,14645859.0,0.0,14645859.0,4879158.0,0.0,0.0,9766701.0,0.0,9766701.0,2.7,2.7,3624434.0,3624434.0,1.0,1.0,0.338,0.2728,0.182,0.3048,18153110.0,14645859.0,9766701.0,27.311,268.313,0.174,17.0815,21.5264,0.6255,0.0627,0.0,0.5224,0.543,0.0145,0.7009,0.0,972484196.0,956374005.0,0.0,0.0,0.0,-0.2745,0.0068,-0.0187,-0.2709,0.101,0.01,0.273,0.055,1.8874,0.0,0.0,0.0,0.0,0.0,0.0,0.37,6.0,0.6487,0.0,954734339.0,97134578.0,979693460.0,4.515,14.812,0.0,-0.1122,0.0032,-0.0385,-0.59,CHMG,23.450001,24.143888861111108,84992980.924434
2010-12-31,0.2714,1.9245,1.3666,1.4,1.4,0.0015,10.4403,-0.0177,0.0796,-0.1278,0.0,0.0,0.0,16.0241,0.0,-0.0989,1.9245,0.0015,15295110.0,0.2714,0.0,15295110.0,0.0,8788743.0,10299131.0,4995979.0,0.0,4995979.0,1948238.0,0.0,0.0,3047741.0,0.0,3047741.0,0.84,0.84,3612658.0,3612658.0,0.25,1.0,0.386,0.3266,0.199,0.5017,5896582.0,4995979.0,3047741.0,53049795.0,0.1429,0.0,53049795.0,0.0,34545982.0,37842683.0,15207112.0,0.0,15207112.0,5105239.0,0.0,0.0,10101873.0,0.0,10101873.0,2.8,2.8,3606541.0,3606541.0,1.0,1.0,0.353,0.2867,0.19,0.2967,18716071.0,15207112.0,10101873.0,26.963,261.248,2.124,17.9299,16.7798,0.665,0.0676,0.0,2.7982,0.298,0.0152,0.5746,0.0,943799010.0,947953848.0,0.0,0.0,0.0,-0.1001,0.0019,-0.0558,-0.9483,0.106,0.01,0.287,0.054,1.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.357,5.0,0.6512,0.0,960597460.0,95444585.0,985012234.0,4.364,14.709,0.0,-0.1169,0.0032,-0.0393,-0.5941,CHMG,22.5,22.125714342857144,81284805.0
2010-09-30,0.1043,0.7394,0.6824,0.6905,0.6905,-0.0009,-0.4198,0.0042,0.1193,-0.1505,0.0,0.0,0.0,-0.4738,0.0,-0.05,0.7394,-0.0009,12553918.0,0.1043,0.0,12553918.0,0.0,8310629.0,8883022.0,3670896.0,0.0,3670896.0,1119960.0,0.0,0.0,2550936.0,0.0,2550936.0,0.71,0.71,3602277.0,3602277.0,0.25,1.0,0.36,0.2924,0.203,0.2884,4513793.0,3670896.0,2550936.0,49784362.0,0.0881,0.0,49784362.0,0.0,35510860.0,37864938.0,11919424.0,0.0,11919422.0,3577499.0,0.0,0.0,8341923.0,0.0,8341923.0,2.3,2.3,3602277.0,3602277.0,1.0,1.0,0.31,0.2394,0.168,0.1711,15410578.0,11919422.0,8341923.0,27.009,265.94,1.005,17.7015,20.297,0.6554,0.0656,0.0,1.6252,0.352,0.0151,0.662,0.0,957991300.0,948641514.0,0.0,0.0,0.0,-0.1268,0.0022,-0.0419,-0.6238,0.089,0.008,0.239,0.05,1.2038,0.0,0.0,0.0,0.0,0.0,0.0,0.435,5.0,0.7133,0.0,962313306.0,93613861.0,989318298.0,2.364,13.82,0.0,-0.1519,0.0033,-0.0306,-0.4369,CHMG,22.0,21.02611113888889,79250094.0
2010-06-30,0.1336,3.7315,2.6023,2.6316,2.6316,0.0005,0.3343,0.0529,0.1308,-0.1313,0.0,0.0,0.0,0.4433,0.0,-0.1061,3.7315,0.0005,13068671.0,0.1336,0.0,13068671.0,0.0,8778144.0,9414731.0,3653940.0,0.0,3653940.0,1150931.0,0.0,0.0,2503009.0,0.0,2503009.0,0.69,0.69,3604780.0,3604780.0,0.25,1.0,0.347,0.2796,0.192,0.3397,4536529.0,3653940.0,2503009.0,48598991.0,0.0535,0.0,48598991.0,0.0,35948418.0,38240083.0,10358908.0,0.0,10358906.0,3051698.0,0.0,0.0,7307208.0,0.0,7307208.0,2.01,2.01,3604780.0,3604780.0,1.0,1.0,0.285,0.2132,0.15,0.2423,13859772.0,10358906.0,7307208.0,26.313,273.551,1.232,18.1115,23.6939,0.6883,0.0652,0.0,1.9536,0.362,0.0149,0.6717,0.0,986091340.0,965967988.0,0.0,0.0,0.0,-0.0921,0.0022,-0.0345,-0.5105,0.08,0.007,0.213,0.049,1.7847,0.0,0.0,0.0,0.0,0.0,0.0,0.498,6.0,0.7397,0.0,963229791.0,91041799.0,988302691.0,3.267,13.482,0.0,-0.097,0.0034,-0.026,-0.3613,CHMG,20.26,20.76305505555556,73032842.80000001
2010-03-31,0.0561,0.1533,0.1535,0.1458,0.1458,0.0027,1.0905,0.1428,0.1019,-0.1223,0.0,0.0,-0.5,1.0018,0.0,0.0282,0.1533,0.0027,12132095.0,0.0561,0.0,12132095.0,0.0,8668466.0,9245797.0,2886298.0,0.0,2886296.0,886109.0,0.0,0.0,2000187.0,0.0,2000187.0,0.55,0.55,3606448.0,3606448.0,0.25,1.0,0.311,0.2379,0.165,0.0005,3769166.0,2886296.0,2000187.0,47059030.0,0.0168,0.0,47059030.0,0.0,36990349.0,39581796.0,7477234.0,0.0,7477232.0,1978201.0,0.0,0.0,5499031.0,0.0,5499031.0,1.51,1.51,3606448.0,3606448.0,1.0,1.0,0.235,0.1589,0.117,0.2213,11076548.0,7477232.0,5499031.0,25.572,275.23,0.002,20.7823,24.3253,0.8127,0.0744,0.0,0.1302,0.455,0.0153,0.7145,0.0,992604168.0,979826490.0,0.0,0.0,0.0,-0.9759,0.0068,-0.0209,-0.2879,0.062,0.006,0.159,0.048,2.1488,0.0,0.0,0.0,0.0,0.0,0.0,0.662,9.0,0.786,0.0,957221339.0,88288880.0,975740581.0,2.887,13.049,0.0,-0.1188,0.0034,-0.0298,-0.3899,CHMG,20.0,20.27472216666667,72128960.0
2009-12-31,0.0581,-0.2319,-0.1618,-0.1667,-0.1667,0.0058,-0.8579,0.1637,0.079,-0.1097,0.0,0.0,0.0,-0.8738,0.0,0.1379,-0.2319,0.0058,12029678.0,0.0581,0.0,12029678.0,0.0,9753621.0,10321388.0,1708290.0,0.0,1708290.0,420499.0,0.0,0.0,1287791.0,0.0,1287791.0,0.35,0.35,3607221.0,3607221.0,0.25,1.0,0.215,0.142,0.107,0.0375,2591090.0,1708290.0,1287791.0,46414832.0,0.0013,0.0,46414832.0,0.0,36682749.0,39321334.0,7093498.0,0.0,7093498.0,1860663.0,0.0,0.0,5232835.0,0.0,5232835.0,1.45,1.45,3603129.0,3603129.0,1.25,1.0,0.233,0.1528,0.113,0.1478,10819610.0,7093498.0,5232835.0,24.974,266.214,0.125,20.5874,22.1052,0.8244,0.0761,0.0,0.5789,0.714,0.0156,0.8108,0.0,960292372.0,954817233.0,0.0,0.0,0.0,-0.3953,0.0023,-0.0245,-0.3338,0.061,0.006,0.153,0.049,1.6587,0.0,0.0,0.0,0.0,0.0,0.0,0.862,10.0,0.7903,0.0,931425055.0,86100394.0,944249352.0,1.904,12.882,0.0,-0.2096,0.0033,-0.0392,-0.4884,CHMG,20.450001,21.258857257142864,73767673.057221
2009-09-30,-0.0323,-0.4162,-0.3692,-0.3731,-0.3731,0.0038,-0.3765,0.1228,-0.0146,-0.2916,0.0,0.0,0.0,-0.3318,0.0,0.1152,-0.4162,0.0038,11368547.0,-0.0323,0.0,11368547.0,0.0,8748187.0,9258167.0,2110380.0,0.0,2110380.0,594159.0,0.0,0.0,1516221.0,0.0,1516221.0,0.42,0.42,3605698.0,3605698.0,0.25,1.0,0.261,0.1856,0.133,0.6052,2962987.0,2110380.0,1516221.0,45754097.0,0.0014,0.0,45754097.0,0.0,35570747.0,38144875.0,7609222.0,0.0,7609222.0,2127776.0,0.0,0.0,5481446.0,0.0,5481446.0,1.51,1.51,3605698.0,3605698.0,1.0,1.0,0.253,0.1663,0.12,0.2182,11572308.0,7609222.0,5481446.0,24.13,264.34,1.908,20.8174,21.0456,0.8627,0.0775,0.0,4.7128,0.595,0.016,0.7695,0.0,953130435.0,952307451.0,0.0,0.0,0.0,-0.0372,0.0023,-0.0234,-0.3116,0.065,0.006,0.166,0.05,2.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.662,10.0,0.7774,0.0,913487735.0,84330764.0,909940993.0,2.768,12.689,0.0,-0.2427,0.0034,-0.0699,-0.8071,CHMG,20.450001,20.184444361111105,73736527.705698
2009-06-30,-0.0128,-0.769,-0.6941,-0.6984,-0.6984,0.0008,-0.1999,0.0841,-0.0414,-0.3874,0.0,0.0,0.0,-0.194,0.0,0.2173,-0.769,0.0008,11528710.0,-0.0128,0.0,11528710.0,0.0,9820075.0,10756444.0,772266.0,0.0,772266.0,77434.0,0.0,0.0,694832.0,0.0,694832.0,0.19,0.19,3602908.0,3602908.0,0.25,1.0,0.152,0.067,0.06,0.2668,1753305.0,772266.0,694832.0,46133074.0,0.035,0.0,46133074.0,0.0,34667084.0,37019582.0,9113492.0,0.0,9113492.0,2744657.0,0.0,0.0,6368835.0,0.0,6368835.0,1.76,1.76,3602908.0,3602908.0,1.0,1.0,0.285,0.1975,0.138,0.2904,13138851.0,9113492.0,6368835.0,23.27,259.515,0.854,20.8609,18.939,0.8965,0.0791,0.0,5.2743,1.316,0.0165,0.8518,0.0,935009575.0,941934180.0,0.0,0.0,0.0,-0.1607,0.0022,-0.0511,-0.6002,0.075,0.007,0.198,0.052,2.7469,0.0,0.0,0.0,0.0,0.0,0.0,0.568,8.0,0.7515,0.0,906856535.0,84569201.0,883461609.0,3.719,12.804,0.0,-0.2342,0.0033,-0.0888,-1.0177,CHMG,19.0,19.56527777777778,68455252.0
2009-03-31,-0.0064,-0.2194,-0.1906,-0.2,-0.2,0.0,0.0174,0.061,-0.0699,0.5438,0.0,0.0,1.0,-0.0108,0.0,0.063,-0.2194,0.0,11487896.0,-0.0064,0.0,11487896.0,0.0,8430547.0,8985334.0,2502562.0,0.0,2502562.0,768571.0,0.0,0.0,1733991.0,0.0,1733991.0,0.48,0.48,3596690.0,3596690.0,0.5,1.0,0.306,0.2178,0.151,-0.3087,3512228.0,2502562.0,1733991.0,46281994.0,0.0745,0.0,46281994.0,0.0,32914142.0,34596978.0,11685016.0,0.0,11685016.0,3739510.0,0.0,0.0,7945506.0,0.0,7945506.0,2.2,2.2,3596690.0,3596690.0,1.0,1.0,0.338,0.2525,0.172,0.3055,15663157.0,11685016.0,7945506.0,23.208,241.155,-0.986,23.7415,21.1604,1.023,0.0968,0.0,-1.6586,1.042,0.0167,0.7339,0.0,867358071.0,876641356.0,0.0,0.0,0.0,0.2332,0.0066,-0.0584,-0.6642,0.093,0.009,0.252,0.054,2.317,0.0,0.0,0.0,0.0,0.0,0.0,0.455,10.0,0.7112,0.0,908163391.0,85457234.0,865013906.0,3.931,12.868,0.0,-0.232,0.0033,-0.0923,-1.0738,CHMG,17.25,18.023611138888892,62042902.5
2008-12-31,0.0624,-0.1437,-0.0328,-0.0455,-0.0455,-0.0028,-0.1077,0.0627,-0.0554,-0.2658,0.0,0.0,-1.0,-0.1119,0.0,0.0956,-0.1437,-0.0028,11368944.0,0.0624,0.0,11368944.0,0.0,8571938.0,9144930.0,2224014.0,0.0,2224014.0,687612.0,0.0,0.0,1536402.0,0.0,1536402.0,0.42,0.42,3586347.0,3586347.0,0.0,1.0,0.294,0.1956,0.135,0.3142,3343788.0,2224014.0,1536402.0,46356452.0,0.1222,0.0,46356452.0,0.0,32396720.0,33967985.0,12388467.0,0.0,12388467.0,4034623.0,0.0,0.0,8353844.0,0.0,8353844.0,2.32,2.32,3593751.0,3593751.0,0.75,1.0,0.354,0.2672,0.18,0.3058,16428977.0,12388467.0,8353844.0,23.145,229.567,0.996,23.2584,6.5948,1.0049,0.0995,0.0,3.4143,0.0,0.0179,0.754,0.0,823306817.0,883067951.0,0.0,0.0,0.0,-0.319,0.0024,-0.1472,-1.4944,0.096,0.01,0.267,0.054,2.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.323,12.0,0.6989,0.0,892573679.0,87025604.0,852343577.0,3.945,12.899,0.0,-0.2278,0.003,-0.0902,-1.0352,CHMG,20.0,21.397999914285723,71726940.0
2008-09-30,0.1049,0.1435,0.1163,0.1167,0.1167,0.0024,4.1055,0.0904,0.0149,0.1566,0.0,0.0,0.0417,7.4094,0.0,0.077,0.1435,0.0024,11747524.0,0.1049,0.0,11747524.0,0.0,7844524.0,8132874.0,3614650.0,0.0,3614650.0,1211040.0,0.0,0.0,2403610.0,0.0,2403610.0,0.67,0.67,3592087.0,3592087.0,0.25,1.0,0.386,0.3077,0.205,0.8764,4529530.0,3614650.0,2403610.0,45688703.0,0.1306,0.0,45688703.0,0.0,31666472.0,32927123.0,12761580.0,0.0,12761580.0,4355687.0,0.0,0.0,8405893.0,0.0,8405893.0,2.34,2.34,3592087.0,3592087.0,1.0,1.0,0.362,0.2793,0.184,0.3201,16557342.0,12761580.0,8405893.0,24.487,235.887,2.866,29.4969,7.656,1.2046,0.1228,0.0,4.7677,0.373,0.0178,0.6678,0.0,847328277.0,925782652.0,0.0,0.0,0.0,-0.1016,0.0021,-0.0991,-1.2721,0.095,0.01,0.279,0.054,2.2594,0.0,0.0,0.0,0.0,0.0,0.0,0.427,13.0,0.6931,0.0,888296950.0,88302556.0,839982430.0,4.072,12.719,0.0,-0.2299,0.0029,-0.0956,-1.1502,CHMG,23.0,24.023055583333335,82618001.0
