,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.3142,-1.0867,-0.5802,-0.5,-0.5,0.1568,0.371,0.2526,-0.0534,-0.3528,0.0,0.0,0.0,2.3085,0.0,0.226,-1.0867,0.1646,26604000.0,0.3142,0.0,26604000.0,0.0,18849000.0,26649000.0,-45000.0,0.0,-45000.0,-210000.0,0.0,0.0,165000.0,0.0,165000.0,0.01,0.01,30020035.0,30047618.0,0.01,1.0,0.036,-0.0017,0.006,0.0701,954000.0,-45000.0,165000.0,89507000.0,0.4137,0.0,89507000.0,0.0,76036000.0,100249000.0,-10742000.0,0.0,-10742000.0,-4576000.0,0.0,0.0,-6166000.0,0.0,-6166000.0,-0.21,-0.21,30020035.0,30047618.0,0.04,1.0,-0.08,-0.12,-0.069,-0.0123,-7148000.0,-10742000.0,-6166000.0,8.427,72.715,0.062,4.2016,5.5235,0.4986,0.0567,0.0,22.8909,1.0,0.0191,0.7085,0.0,2182894000.0,2143210000.0,0.0,10668500.0,0.0,-0.506,0.0073,-0.0718,-1.9129,-0.025,-0.003,-0.12,0.043,-3.6885,45.4196,0.0,0.0,0.0,8.3898,0.0,-0.19,-13.0,0.8495,0.0,1996853250.0,248838500.0,2058305000.0,-0.037,2.982,0.0,-1.0483,0.0082,-0.2664,-6.6336,CSFL,7.0,7.0230555555555565,210140245.0
2010-12-31,0.6549,1.057,1.2302,1.1053,1.1053,0.6772,4.559,0.1779,-0.3444,-0.4722,0.0,0.0,0.0,-9.7518,0.0,0.2736,1.0388,0.6772,25730000.0,0.6549,0.0,25730000.0,0.0,19788000.0,25472000.0,258000.0,0.0,258000.0,-178000.0,0.0,0.0,436000.0,0.0,436000.0,0.02,0.02,30031098.0,30031098.0,0.01,1.0,0.046,0.01,0.017,-0.3687,1176000.0,258000.0,436000.0,83147000.0,0.4383,0.0,83147000.0,0.0,72562000.0,93325000.0,-10178000.0,0.0,-10178000.0,-4240000.0,0.0,0.0,-5938000.0,0.0,-5938000.0,-0.22,-0.22,27608211.0,27608211.0,0.04,1.0,-0.082,-0.1224,-0.071,-0.0289,-6828000.0,-10178000.0,-5938000.0,8.4,67.296,-0.316,3.6557,5.911,0.4352,0.0532,0.0,4.4243,0.5,0.0203,0.7691,0.0,2020968000.0,1953237000.0,0.0,7737500.0,0.0,-5.9181,0.007,-0.4437,-12.4357,-0.024,-0.003,-0.122,0.043,-3.658,34.64,0.0,0.0,0.0,10.746,0.0,-0.182,-23.0,0.8727,0.0,1897622000.0,242960000.0,1946090750.0,-0.087,3.012,0.0,-1.1105,0.0084,-0.2901,-7.2003,CSFL,7.92,7.478857142857143,237846296.16
2010-09-30,0.1285,-1.2718,-1.1493,-0.5882,-0.5882,0.3899,0.5597,0.1904,-0.2134,-0.5746,0.0,0.0,0.0,0.5645,0.0,0.553,-2.0354,0.3899,15437000.0,0.1285,0.0,15437000.0,0.0,20983000.0,27530000.0,-12093000.0,0.0,-12093000.0,-4422000.0,0.0,0.0,-7671000.0,0.0,-7671000.0,-0.27,-0.27,28789008.0,28789008.0,0.01,1.0,-0.72,-0.7834,-0.497,0.7038,-11122000.0,-12093000.0,-7671000.0,72965000.0,0.3648,0.0,72965000.0,0.0,68311000.0,90058000.0,-17093000.0,0.0,-14960000.0,-6692000.0,-2133000.0,0.0,-8268000.0,0.0,-8268000.0,-0.41,-0.41,28789008.0,28789008.0,0.04,1.0,-0.162,-0.205,-0.113,0.112,-11806000.0,-14960000.0,-10401000.0,8.944,72.296,0.377,4.1535,4.403,0.4644,0.0563,0.0,-1.8814,-0.037,0.0198,1.3593,0.0,2081316000.0,2074132000.0,0.0,17095000.0,0.0,-0.2472,0.0117,-0.2311,-3.6746,-0.035,-0.004,-0.205,0.039,-2.3283,124.0895,0.0,0.0,0.0,4.2682,0.0,-0.098,-19.0,0.9362,0.0,1842220500.0,237250250.0,1868184500.0,0.284,2.534,0.0,-0.5755,0.0085,-0.1518,-3.5127,CSFL,8.58,8.509722222222223,247009688.64000002
2010-06-30,0.5701,1.6702,1.8007,1.3333,1.3333,1.0688,1.7823,0.0572,-0.3738,-0.5479,0.0,0.0,0.0,0.0851,0.0,0.5384,1.8747,1.0673,21736000.0,0.5701,0.0,21736000.0,0.0,16416000.0,20598000.0,1138000.0,0.0,1138000.0,234000.0,0.0,0.0,904000.0,0.0,904000.0,0.03,0.03,25802818.0,25967594.0,0.01,1.0,0.085,0.0524,0.042,-0.1997,1844000.0,1138000.0,904000.0,71207000.0,0.4128,0.0,71207000.0,0.0,60839000.0,80191000.0,-8984000.0,0.0,-8190000.0,-4024000.0,-794000.0,0.0,-4166000.0,0.0,-4166000.0,-0.31,-0.31,25802818.0,25967594.0,0.04,1.0,-0.074,-0.115,-0.059,0.0597,-5279000.0,-8190000.0,-4960000.0,9.016,69.228,-0.168,5.3252,4.1413,0.5907,0.0754,0.0,2.8816,0.333,0.0192,0.7552,0.0,1786286000.0,1816834000.0,0.0,17743500.0,0.0,-2.6664,0.0083,-0.3196,-9.8385,-0.018,-0.002,-0.115,0.04,-3.3776,116.5425,0.0,0.0,0.0,4.0131,0.0,-0.129,-32.0,0.8544,0.0,1782936250.0,231755750.0,1783279500.0,0.165,2.76,0.0,-0.6979,0.0076,-0.1379,-3.3734,CSFL,10.09,11.100555555555552,260350433.62
2010-03-31,0.3735,-0.5,-0.4909,-0.3333,-0.3333,1.0656,-0.7391,-0.0141,-0.3857,-0.3097,0.0,0.0,-0.75,-0.9361,0.0,0.4956,-0.5,1.0662,20244000.0,0.3735,0.0,20244000.0,0.0,15375000.0,19725000.0,519000.0,0.0,519000.0,126000.0,0.0,0.0,393000.0,0.0,393000.0,0.02,0.02,25776820.0,25975584.0,0.01,1.0,0.063,0.0256,0.019,0.0279,1274000.0,519000.0,393000.0,63315000.0,0.3109,0.0,63315000.0,0.0,55094000.0,74738000.0,-11423000.0,0.0,-11026000.0,-4827000.0,-397000.0,0.0,-6199000.0,0.0,-6199000.0,-0.43,-0.43,25776820.0,25975584.0,0.04,1.0,-0.129,-0.1741,-0.098,0.0608,-8140000.0,-11026000.0,-6596000.0,8.902,67.561,0.022,7.561,7.3752,0.8493,0.1097,0.0,7.0102,0.5,0.0198,0.7595,0.0,1741496000.0,1746285000.0,0.0,17894500.0,0.0,-0.7953,0.0078,-0.1082,-2.902,-0.028,-0.004,-0.174,0.036,-1.3125,58.7955,0.0,0.0,0.0,3.5382,0.0,-0.093,-30.0,0.8702,0.0,1799857000.0,218525250.0,1758660250.0,0.149,2.456,0.0,-0.5272,0.0074,-0.0677,-1.4861,CSFL,12.24,11.469999999999997,315508276.8
2009-12-31,0.3882,-28.0,-24.3827,-18.0,-18.0,0.4199,-1.4923,0.3137,-0.1085,0.3534,0.0,0.0,-0.75,-0.0821,0.0,0.8833,-41.6731,0.4364,15548000.0,0.3882,0.0,15548000.0,0.0,15537000.0,22205000.0,-6657000.0,0.0,-4524000.0,-2630000.0,-2133000.0,0.0,-1894000.0,0.0,-1894000.0,-0.19,-0.19,17905042.0,17905042.0,0.01,1.0,-0.245,-0.291,-0.122,0.0697,-3802000.0,-4524000.0,-4027000.0,57810000.0,0.297,0.0,57810000.0,0.0,49999000.0,68714000.0,-10904000.0,0.0,-10904000.0,-4687000.0,0.0,0.0,-6217000.0,0.0,-6217000.0,-0.47,-0.47,17905042.0,17905042.0,0.07,1.0,-0.139,-0.1886,-0.108,0.2096,-8022000.0,-10904000.0,-6217000.0,12.813,95.841,0.061,11.6169,10.746,0.9067,0.1188,0.0,0.2862,-0.053,0.0201,0.9993,0.0,1716037000.0,1731631000.0,0.0,6334500.0,0.0,-3.0,0.0066,0.1046,2.2521,-0.03,-0.004,-0.189,0.033,-2.5639,47.8838,0.0,0.0,0.0,9.1262,0.0,-0.149,-32.0,0.8649,0.0,1841034250.0,206352250.0,1765002750.0,0.677,3.229,0.0,-0.24,0.0072,-0.0662,-1.3272,CSFL,10.09,9.363428571428571,180661873.78
2009-09-30,0.2882,-6.2913,-5.6899,-3.8333,-3.8333,0.6452,2.4308,0.4447,-0.0494,1.3577,0.0,0.0,-0.75,41.6012,0.0,0.849,-4.9602,0.6631,13679000.0,0.2882,0.0,13679000.0,0.0,13511000.0,17663000.0,-3984000.0,0.0,-5323000.0,-1754000.0,1339000.0,0.0,-3569000.0,0.0,-3569000.0,-0.17,-0.17,20713017.0,20713017.0,0.01,1.0,-0.336,-0.3891,-0.261,0.5076,-4595000.0,-5323000.0,-2230000.0,53462000.0,0.1865,0.0,53462000.0,0.0,42712000.0,57865000.0,-4403000.0,0.0,-6139000.0,-2294000.0,1736000.0,0.0,-3845000.0,0.0,-3845000.0,-0.24,-0.24,20713017.0,20713017.0,0.1,1.0,-0.06,-0.1148,-0.072,0.2284,-3201000.0,-6139000.0,-2109000.0,11.37,84.351,0.335,13.5712,9.2343,1.1936,0.1576,0.0,-2.5926,-0.059,0.0206,0.9877,0.0,1747165000.0,1836995000.0,0.0,7467500.0,0.0,-0.2495,0.0072,-0.1688,-3.1717,-0.02,-0.002,-0.115,0.032,-4.573,64.0672,0.0,0.0,0.0,7.1593,0.0,-0.417,-48.0,0.7989,0.0,1752428500.0,193791000.0,1660463750.0,0.59,2.581,0.0,-0.3055,0.0077,-0.1005,-1.8281,CSFL,7.89,8.066944444444443,163425704.13
2009-06-30,0.179,-1.7782,-1.7691,-1.75,-1.75,-0.0016,-2.3373,0.4097,0.2053,1.9992,0.0,0.0,-0.75,-11.7898,0.0,0.4376,-1.5962,0.0027,13844000.0,0.179,0.0,13844000.0,0.0,10671000.0,15145000.0,-1301000.0,0.0,-1698000.0,-569000.0,397000.0,0.0,-1129000.0,0.0,-1129000.0,-0.09,-0.09,12481504.0,12551741.0,0.01,1.0,-0.073,-0.1227,-0.082,-0.3427,-1017000.0,-1698000.0,-732000.0,50402000.0,0.0776,0.0,50402000.0,0.0,36508000.0,49815000.0,587000.0,0.0,190000.0,-295000.0,397000.0,0.0,485000.0,0.0,485000.0,-0.01,-0.01,12481504.0,12551741.0,0.13,1.0,0.06,0.0038,0.01,0.1078,3017000.0,190000.0,882000.0,14.398,135.081,-0.38,24.3528,8.4487,1.6914,0.1764,0.0,2.9495,-0.111,0.0214,0.7708,0.0,1686010000.0,1884517000.0,0.0,9479500.0,0.0,0.4249,0.0079,-0.1022,-2.0778,0.003,0.0,0.004,0.033,22.7361,92.3399,0.0,0.0,0.0,5.3169,0.0,-13.0,1259.0,0.7243,0.0,1605796250.0,172155250.0,1523188500.0,0.435,4.038,0.0,-0.5075,0.0083,-0.111,-1.9795,CSFL,7.42,9.376111111111115,92612759.67999999
2009-03-31,0.3386,-0.3529,-0.3051,-0.6667,-0.6667,-0.0005,4.4066,0.4432,0.2022,2.3019,0.0,0.0,0.0,32.5817,0.0,0.3703,-0.3529,0.0026,14739000.0,0.3386,0.0,14739000.0,0.0,10280000.0,13701000.0,1038000.0,0.0,1038000.0,266000.0,0.0,0.0,772000.0,0.0,772000.0,0.03,0.03,12475432.0,12575424.0,0.04,1.0,0.121,0.0704,0.052,0.5992,1789000.0,1038000.0,772000.0,48300000.0,0.0105,0.0,48300000.0,0.0,33260000.0,44230000.0,4070000.0,0.0,4070000.0,988000.0,0.0,0.0,3082000.0,0.0,3082000.0,0.2,0.2,12475432.0,12575424.0,0.16,1.0,0.141,0.0843,0.064,0.203,6822000.0,4070000.0,3082000.0,14.491,141.432,0.708,22.6308,10.8827,1.5617,0.1567,0.0,13.6775,1.333,0.0209,0.6975,0.0,1764431000.0,1910994000.0,0.0,15862000.0,0.0,-0.1636,0.0071,-0.1172,-2.2996,0.019,0.002,0.084,0.035,5.4663,193.382,0.0,0.0,0.0,3.045,0.0,0.8,52.0,0.6886,0.0,1439813250.0,164401500.0,1398007250.0,0.786,3.872,0.0,-0.418,0.0086,-0.1458,-2.5589,CSFL,11.01,11.357499999999996,137354506.32
2008-12-31,-0.0415,-1.0597,-0.954,-1.0714,-1.0714,0.0035,-0.3225,0.095,0.2057,0.7435,0.0,0.0,0.0,3.6841,0.0,0.1664,-1.0597,0.0021,11200000.0,-0.0415,0.0,11200000.0,0.0,8250000.0,11356000.0,-156000.0,0.0,-156000.0,-237000.0,0.0,0.0,81000.0,0.0,81000.0,-0.01,-0.01,12465023.0,12610173.0,0.04,1.0,0.056,-0.0139,0.007,0.1054,622000.0,-156000.0,81000.0,44572000.0,-0.0648,0.0,44572000.0,0.0,30482000.0,39936000.0,4636000.0,0.0,4636000.0,1215000.0,0.0,0.0,3421000.0,0.0,3421000.0,0.26,0.26,12452375.0,12585036.0,0.16,1.0,0.162,0.104,0.077,0.0277,7226000.0,4636000.0,3421000.0,14.373,104.378,0.095,12.3291,6.2216,0.8578,0.1153,0.0,13.5926,-4.0,0.0241,0.7366,0.0,1301077000.0,1377208000.0,0.0,5763500.0,0.0,0.0727,0.0091,0.0071,0.1028,0.022,0.003,0.104,0.035,2.4089,41.6411,0.0,0.0,0.0,7.7335,0.0,0.615,56.0,0.6839,0.0,1257964000.0,156701750.0,1259651000.0,0.099,3.579,0.0,-0.85,0.009,-0.1572,-2.7046,CSFL,16.99,15.691428457142855,211780740.76999998
2008-09-30,-0.139,-0.652,-0.6101,-0.625,-0.6,-0.0023,0.0197,0.0075,0.0213,0.8109,0.0,0.0,0.0,-0.81,0.0,-0.0261,-0.652,0.0017,10619000.0,-0.139,0.0,10619000.0,0.0,7307000.0,9613000.0,1006000.0,0.0,1006000.0,245000.0,0.0,0.0,761000.0,0.0,761000.0,0.06,0.06,12454407.0,12590330.0,0.04,1.0,0.153,0.0947,0.072,0.0153,1623000.0,1006000.0,761000.0,45057000.0,-0.0373,0.0,45057000.0,0.0,29305000.0,37652000.0,7405000.0,0.0,7405000.0,2306000.0,0.0,0.0,5099000.0,0.0,5099000.0,0.41,0.41,12454407.0,12590330.0,0.16,1.0,0.218,0.1643,0.113,-0.0085,9821000.0,7405000.0,5099000.0,11.961,96.55,0.013,9.5732,5.7192,0.8004,0.0966,0.0,3.544,0.667,0.0261,0.6881,0.0,1202467000.0,1250466000.0,0.0,6500500.0,0.0,-0.9396,0.0097,-0.2386,-4.107,0.034,0.004,0.164,0.037,1.719,44.9678,0.0,0.0,0.0,6.9313,0.0,0.39,34.0,0.6504,0.0,1213733250.0,148981000.0,1230722750.0,-0.031,3.618,0.0,-1.0439,0.009,-0.2031,-3.7873,CSFL,17.870001000000002,15.60722222222222,222560265.54440704
