,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0601,0.1184,0.1571,0.1875,0.1875,-0.0267,-0.331,0.0145,0.0334,-0.1005,0.0805,0.0,0.0,-0.3482,0.0,0.0373,0.1184,-0.0254,3872700000.0,0.0506,2660900000.0,1211800000.0,0.0,814300000.0,822600000.0,389200000.0,31500000.0,357700000.0,112500000.0,0.0,0.0,245200000.0,0.0,245200000.0,0.38,0.38,643600000.0,647900000.0,0.0,0.3129,0.106,0.1005,0.063,0.0878,410800000.0,389200000.0,245200000.0,15629500000.0,0.0515,10333700000.0,5295800000.0,0.0,3423300000.0,3453100000.0,1842700000.0,126200000.0,1716500000.0,547600000.0,0.0,0.0,1168900000.0,0.0,1168900000.0,1.79,1.78,643600000.0,647900000.0,1.399,0.3388,0.123,0.1179,0.075,0.0924,1926500000.0,1842700000.0,1168900000.0,9.866,33.884,0.529,3.044,0.2326,0.3085,0.0898,12.3556,1.4584,0.0,0.0,0.2103,0.0,21807600000.0,23617000000.0,2954950000.0,1604150000.0,0.0,-0.0487,0.0032,-0.0045,-0.8056,0.184,0.054,0.118,0.723,1.2883,38.5819,71.6782,0.0,5.2893,9.7432,0.0,0.782,9.0,0.219,0.0,23430825000.0,6358050000.0,21627150000.0,2.244,24.284,14.6014,-0.041,0.003,-0.0039,-0.7363,PGR,21.379998999999998,20.926944388888888,13760167356.4
2011-03-31,0.115,0.2168,0.2277,0.2444,0.25,-0.0159,0.0052,0.0227,0.0326,-0.1006,0.0786,0.0,1.4783,0.0051,0.0,0.055,0.2168,-0.0145,3893500000.0,0.0621,2508100000.0,1385400000.0,0.0,801400000.0,808500000.0,576900000.0,31500000.0,545400000.0,182500000.0,0.0,0.0,362900000.0,0.0,362900000.0,0.56,0.55,651800000.0,655800000.0,0.399,0.3558,0.154,0.1482,0.093,0.1686,597900000.0,576900000.0,362900000.0,15443100000.0,0.0462,10216000000.0,5227100000.0,0.0,3394000000.0,3425600000.0,1801500000.0,129800000.0,1671700000.0,536100000.0,0.0,0.0,1135600000.0,0.0,1135600000.0,1.73,1.72,651800000.0,655800000.0,1.399,0.3385,0.122,0.1167,0.074,0.1053,1884200000.0,1801500000.0,1135600000.0,9.697,33.026,1.007,3.0051,0.2386,0.3099,0.091,18.3143,1.8559,0.713,0.0,0.2058,0.0,21526100000.0,23329300000.0,2905350000.0,1534350000.0,0.0,-0.0252,0.0031,-0.0044,-0.8095,0.179,0.053,0.117,0.717,1.4819,37.4877,71.2647,0.0,5.3154,10.0649,0.0,0.809,9.0,0.2198,0.0,23406800000.0,6346825000.0,21549400000.0,2.494,23.693,13.879,-0.0338,0.0031,-0.0037,-0.688,PGR,21.129998999999998,20.578333388888886,13772533348.199999
2010-12-31,0.1731,-0.0656,-0.019,-0.0217,0.0,-0.0137,-0.9805,0.0549,0.066,-0.1006,0.1198,0.0,0.0,-1.4164,0.0,0.3273,-0.0656,-0.013,4093800000.0,0.0495,2621300000.0,1472500000.0,0.0,1006100000.0,1015000000.0,457500000.0,31300000.0,426200000.0,127000000.0,0.0,0.0,299200000.0,0.0,299200000.0,0.45,0.45,654000000.0,660000000.0,1.0,0.3597,0.117,0.1118,0.073,-0.0057,478200000.0,457500000.0,299200000.0,15215500000.0,0.0448,10131300000.0,5084200000.0,0.0,3352200000.0,3385500000.0,1698700000.0,133500000.0,1565200000.0,496900000.0,0.0,0.0,1068300000.0,0.0,1068300000.0,1.62,1.61,657900000.0,663300000.0,1.161,0.3341,0.117,0.1116,0.07,0.1066,1781800000.0,1698700000.0,1068300000.0,9.249,32.34,-0.036,2.9942,0.243,0.3237,0.0926,14.6166,0.0047,2.222,0.0,0.2458,0.0,21150300000.0,22949600000.0,2675300000.0,1508000000.0,0.0,-17.7143,0.0026,-0.0061,-1.1981,0.169,0.05,0.112,0.71,1.5719,41.2222,67.804,0.0,5.6874,10.0899,0.0,0.717,9.0,0.2203,0.0,23342350000.0,6319550000.0,21430100000.0,2.466,23.127,12.7243,-0.0338,0.003,-0.0037,-0.6823,PGR,19.870001000000002,20.486857228571427,12994980654.000002
2010-09-30,0.0649,0.029,-0.0308,0.0,0.0,-0.0172,-0.0279,0.0986,0.2418,-0.1006,0.0931,0.0,0.0,-0.009,0.0,0.0894,0.029,-0.0163,3769500000.0,0.0438,2543400000.0,1226100000.0,0.0,801500000.0,807000000.0,419100000.0,31900000.0,387200000.0,125600000.0,0.0,0.0,261600000.0,0.0,261600000.0,0.4,0.4,655800000.0,661200000.0,0.0,0.3253,0.117,0.1112,0.069,0.1249,439600000.0,419100000.0,261600000.0,15022300000.0,0.0601,10155400000.0,4866900000.0,0.0,3104100000.0,3136100000.0,1730800000.0,137500000.0,1593300000.0,519200000.0,0.0,0.0,1074100000.0,0.0,1074100000.0,1.63,1.61,655800000.0,661200000.0,0.161,0.324,0.121,0.1152,0.072,0.1133,1815300000.0,1730800000.0,1074100000.0,10.237,33.584,0.718,2.9854,0.2364,0.2916,0.0889,13.1379,1.8096,0.0,0.0,0.2126,0.0,22024600000.0,23827400000.0,2830450000.0,1608950000.0,0.0,-0.0053,0.0031,-0.0007,-0.122,0.172,0.051,0.115,0.71,1.6289,41.0428,71.8323,0.0,5.3074,9.3367,0.0,0.099,9.0,0.2066,0.0,23121400000.0,6244475000.0,21154850000.0,2.596,22.907,12.5876,-0.0271,0.0032,-0.0032,-0.5609,PGR,20.870001000000002,20.26111111111111,13686546655.800001
2010-06-30,0.0198,-0.1045,-0.1527,-0.1351,-0.1351,-0.0132,0.3822,0.1262,0.2971,0.0008,0.0894,0.0,0.0,0.4098,0.0,0.0828,-0.1045,-0.0132,3686300000.0,0.0287,2543200000.0,1143100000.0,0.0,785000000.0,795100000.0,348000000.0,35100000.0,312900000.0,101000000.0,0.0,0.0,211900000.0,0.0,211900000.0,0.32,0.32,660400000.0,665700000.0,0.0,0.3101,0.1,0.0944,0.057,0.1416,368500000.0,348000000.0,211900000.0,14864100000.0,0.164,10071900000.0,4792200000.0,0.0,3038300000.0,3073200000.0,1719000000.0,140900000.0,1578100000.0,495700000.0,0.0,0.0,1082400000.0,0.0,1082400000.0,1.63,1.61,660400000.0,665700000.0,0.161,0.3224,0.121,0.1156,0.073,0.1148,1805000000.0,1719000000.0,1082400000.0,9.547,32.551,0.79,3.2982,0.2329,0.3455,0.1013,9.9145,2.5224,0.0,0.0,0.213,0.0,21496600000.0,23520900000.0,2724100000.0,1481950000.0,0.0,-0.0236,0.0037,-0.0034,-0.6146,0.182,0.052,0.116,0.719,1.629,38.2137,69.7532,0.0,5.4565,10.0301,0.0,0.099,8.0,0.2044,0.0,22677475000.0,5940275000.0,20660550000.0,2.584,22.508,12.2001,-0.0322,0.003,-0.0038,-0.6593,PGR,18.719998999999998,19.64638886111111,12362687339.599998
2010-03-31,0.0984,0.1552,0.2714,0.2857,0.2571,-0.0083,0.2375,0.1556,0.4591,0.0008,0.0845,0.0,0.0,0.2552,0.0,0.0645,0.1552,-0.0108,3665900000.0,0.057,2423400000.0,1242500000.0,0.0,759600000.0,768400000.0,474100000.0,35200000.0,438900000.0,143300000.0,0.0,0.0,295600000.0,0.0,295600000.0,0.45,0.44,661400000.0,666400000.0,0.161,0.3389,0.135,0.1293,0.081,0.1782,495500000.0,474100000.0,295600000.0,14761300000.0,0.1603,9991300000.0,4770000000.0,0.0,2978300000.0,3010400000.0,1759600000.0,140500000.0,1619100000.0,498500000.0,0.0,0.0,1120600000.0,0.0,1120600000.0,1.68,1.66,661400000.0,666400000.0,0.161,0.3231,0.125,0.1192,0.076,0.1053,1847700000.0,1759600000.0,1120600000.0,9.391,31.825,0.988,3.2926,0.2345,0.3506,0.1035,13.4688,2.2666,0.358,0.0,0.2072,0.0,21048900000.0,23071500000.0,2686550000.0,1425300000.0,0.0,-0.0251,0.0028,-0.0046,-0.785,0.2,0.056,0.119,0.736,1.4415,36.66,69.1238,0.0,5.4945,10.3566,0.0,0.096,8.0,0.2018,0.0,22073075000.0,5595375000.0,20058300000.0,2.351,22.318,12.5238,-0.0375,0.0028,-0.0041,-0.6879,PGR,19.09,17.530277888888893,12626126000.0
2009-12-31,0.3002,0.9367,0.9146,0.9167,0.875,-0.0039,-0.3523,0.0986,0.3724,0.0008,0.0215,0.0,0.0,-0.3614,0.0,0.0732,0.9367,-0.0063,3900600000.0,0.1121,2645400000.0,1255200000.0,0.0,758000000.0,765600000.0,489600000.0,35300000.0,454300000.0,149300000.0,0.0,0.0,305000000.0,0.0,305000000.0,0.46,0.45,662600000.0,669200000.0,0.0,0.3218,0.131,0.1255,0.078,0.0144,511700000.0,489600000.0,305000000.0,14563600000.0,0.1342,9904900000.0,4658700000.0,0.0,2932300000.0,2962800000.0,1695900000.0,139000000.0,1556900000.0,499400000.0,0.0,0.0,1057500000.0,0.0,1057500000.0,1.59,1.57,666800000.0,672200000.0,0.0,0.3199,0.122,0.1164,0.073,0.0976,1783200000.0,1695900000.0,1057500000.0,8.676,30.259,0.085,3.2858,0.2425,0.3787,0.1086,13.8697,0.2351,0.0,0.0,0.1943,0.0,20049300000.0,22065800000.0,2497550000.0,1402000000.0,0.0,-0.2162,0.0032,-0.004,-0.7014,0.207,0.055,0.116,0.753,1.406,32.5211,63.2602,0.0,5.8312,10.3877,0.0,0.0,8.0,0.2013,0.0,21369325000.0,5118325000.0,19349850000.0,2.133,21.841,12.2007,-0.0436,0.0028,-0.0044,-0.7423,PGR,17.99,17.214000057142858,11920173999.999998
2009-09-30,4.7444,1.3891,1.3945,1.3883,1.3883,0.0,-0.0237,0.0755,0.2893,0.0008,0.0212,0.0,0.0,-0.0004,0.0,0.0062,1.3891,0.0006,3611300000.0,0.634,2459900000.0,1151400000.0,0.0,735700000.0,744100000.0,407300000.0,35300000.0,372000000.0,102100000.0,0.0,0.0,269900000.0,0.0,269900000.0,0.4,0.4,666700000.0,672800000.0,0.0,0.3188,0.119,0.1128,0.075,0.1316,429300000.0,407300000.0,269900000.0,14170500000.0,0.0945,9801600000.0,4368900000.0,0.0,2880600000.0,2909800000.0,1459100000.0,137600000.0,1321500000.0,409700000.0,0.0,0.0,911800000.0,0.0,911800000.0,1.36,1.36,666700000.0,672800000.0,0.0,0.3083,0.109,0.103,0.064,0.1026,1551300000.0,1459100000.0,911800000.0,8.244,30.07,0.713,3.265,0.2587,0.396,0.1086,11.5382,1.8044,0.0,0.0,0.2037,0.0,20047400000.0,22051700000.0,2676400000.0,1543550000.0,0.0,-0.0242,0.0024,-0.0033,-0.5364,0.193,0.048,0.103,0.75,1.6734,39.3759,69.6618,0.0,5.2946,9.1805,0.0,0.0,9.0,0.2033,0.0,20958650000.0,4735000000.0,18900150000.0,2.181,21.255,10.6039,-0.0472,0.0026,-0.0051,-0.7809,PGR,16.58,16.63138897222222,11053885999.999998
2009-06-30,0.0522,0.1538,0.1606,0.1563,0.1563,0.0013,-0.1915,0.0092,0.0222,0.0008,0.0112,0.0,0.0,-0.1795,0.0,0.0067,0.1538,0.0027,3583500000.0,0.0133,2462600000.0,1120900000.0,0.0,725000000.0,732300000.0,388600000.0,34700000.0,353900000.0,103800000.0,0.0,0.0,250100000.0,0.0,250100000.0,0.37,0.37,669200000.0,674600000.0,0.0,0.3128,0.115,0.1084,0.07,0.1033,411200000.0,388600000.0,250100000.0,12769300000.0,-0.1161,9859300000.0,2910000000.0,0.0,2876100000.0,2904900000.0,5100000.0,136500000.0,-131400000.0,-89100000.0,0.0,0.0,-42300000.0,0.0,-42300000.0,-0.07,-0.07,669200000.0,674600000.0,0.0,0.2279,0.008,0.0004,-0.003,0.1139,99400000.0,5100000.0,-42300000.0,7.36,28.523,0.553,3.2522,0.2401,0.4419,0.114,11.1988,1.5462,0.0,0.0,0.2023,0.0,19087600000.0,21103300000.0,2593100000.0,1468850000.0,0.0,-0.0427,0.0028,-0.0046,-0.7301,-0.01,-0.002,0.0,0.688,-36.3499,40.238,74.5361,0.0,4.9243,8.6934,0.0,0.0,2418.0,0.2252,0.0,20647750000.0,4426050000.0,18548200000.0,2.173,19.081,0.0374,-0.0544,0.003,-0.0065,-0.8865,PGR,15.11,15.787499861111112,10111612000.0
2009-03-31,0.0266,0.1047,-0.0288,-0.0278,0.0,-0.0078,0.1734,-0.0268,-0.0901,0.0007,0.0029,0.0,-1.0,0.1903,0.0,-0.0141,0.1047,-0.0043,3468200000.0,-0.0328,2337000000.0,1131200000.0,0.0,713600000.0,720800000.0,410400000.0,33700000.0,376700000.0,144200000.0,0.0,0.0,232500000.0,0.0,232500000.0,0.35,0.35,668600000.0,672000000.0,0.0,0.3262,0.124,0.1183,0.067,0.15,431000000.0,410400000.0,232500000.0,12722400000.0,-0.1278,9868000000.0,2854400000.0,0.0,2871300000.0,2901100000.0,-46700000.0,136100000.0,-182800000.0,-105900000.0,0.0,0.0,-76900000.0,0.0,-76900000.0,-0.12,-0.12,668600000.0,672000000.0,0.0,0.2244,0.004,-0.0037,-0.006,0.1207,49200000.0,-46700000.0,-76900000.0,6.436,27.244,0.778,3.2544,0.2012,0.5056,0.1195,12.178,2.3286,0.0,0.0,0.2058,0.0,18215100000.0,20256500000.0,2573850000.0,1450450000.0,0.0,-0.0388,0.0027,-0.0061,-1.0194,-0.017,-0.004,-0.004,0.688,-21.186,39.2473,73.9502,0.0,4.9429,8.7713,0.0,0.0,-241.0,0.2257,0.0,20641725000.0,4396175000.0,18504900000.0,2.296,19.028,-0.3431,-0.0578,0.0029,-0.0074,-0.9823,PGR,13.44,12.21027777777778,8985984000.0
2008-12-31,-0.1113,-0.308,-0.3253,-0.3143,-0.3143,-0.0226,-0.0272,-0.0314,-0.1292,0.0007,0.0025,0.0,0.0,0.1488,0.0,-0.0104,-0.308,-0.0191,3507500000.0,-0.0296,2542100000.0,965400000.0,0.0,706300000.0,712600000.0,252800000.0,33900000.0,218900000.0,59600000.0,0.0,0.0,159300000.0,0.0,159300000.0,0.24,0.24,666800000.0,671800000.0,0.0,0.2752,0.08,0.0721,0.045,0.0251,279800000.0,252800000.0,159300000.0,12840100000.0,-0.1257,10015000000.0,2825100000.0,0.0,2881500000.0,2910700000.0,-85600000.0,136700000.0,-222300000.0,-152300000.0,0.0,0.0,-70000000.0,0.0,-70000000.0,-0.1,-0.1,668000000.0,673900000.0,0.145,0.22,0.001,-0.0067,-0.005,0.1131,13500000.0,-85600000.0,-70000000.0,6.322,27.37,0.132,3.2626,0.0043,0.5161,0.1192,7.4572,0.6949,0.0,0.0,0.2014,0.0,18250500000.0,20423100000.0,2467950000.0,1543500000.0,0.0,-0.2051,0.0025,-0.0065,-0.8407,-0.016,-0.004,-0.007,0.689,-22.1314,42.8218,70.2421,0.0,5.2027,8.3188,0.0,-1.45,-142.0,0.2244,0.0,20798250000.0,4507750000.0,18630325000.0,2.173,19.222,-0.6262,-0.0629,0.0027,-0.0076,-0.9828,PGR,14.81,14.14257142857143,9875308000.0
2008-09-30,-1.2561,-3.2889,-3.2868,-3.3953,-3.4524,-0.0535,0.053,-0.0522,-0.1593,0.0007,-0.0163,0.0,-1.0,0.0717,0.0,-0.005,-3.2889,-0.0517,2210100000.0,-0.4042,2517600000.0,-307500000.0,0.0,731200000.0,739200000.0,-1046700000.0,34200000.0,-1080900000.0,-396700000.0,0.0,0.0,-684200000.0,0.0,-684200000.0,-1.03,-1.03,666300000.0,672800000.0,0.0,-0.1391,-0.463,-0.4736,-0.31,0.2151,-1022600000.0,-1046700000.0,-684200000.0,12947100000.0,-0.1232,10001100000.0,2946000000.0,0.0,2888900000.0,2919100000.0,26900000.0,137300000.0,-110400000.0,-117200000.0,0.0,0.0,6800000.0,0.0,6800000.0,0.0,-0.01,666300000.0,672800000.0,0.145,0.2275,0.01,0.0021,0.001,0.1113,125800000.0,26900000.0,6800000.0,6.394,27.975,0.713,3.2644,0.0099,0.5105,0.1167,-30.6053,-0.729,0.0,0.0,0.3308,0.0,18639600000.0,20808100000.0,2670200000.0,1593700000.0,0.0,-0.0469,0.0044,-0.0106,-0.971,0.001,0.0,0.002,0.689,228.2794,43.9339,74.6599,0.0,4.8487,8.1239,0.0,,517.0,0.2231,0.0,20945275000.0,4687800000.0,18778475000.0,2.162,19.431,0.1959,-0.0721,0.0024,-0.0086,-1.1314,PGR,17.4,17.79416666666667,11593620000.0
