,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,-0.0125,0.0627,0.0371,0.0556,0.0556,0.457,0.0025,-0.1364,0.1225,1.3659,0.0043,0.0789,0.4812,0.0,-0.1592,0.0574,-0.0061,6108000000.0,-0.0459,3663000000.0,2445000000.0,0.0,581000000.0,567000000.0,1878000000.0,293000000.0,1792000000.0,619000000.0,1000000.0,0.0,1173000000.0,0.0,1173000000.0,0.57,0.57,2071234300.0,0.41,0.4003,0.352,0.3414,0.192,0.3356,2148000000.0,2085000000.0,1174000000.0,23598000000.0,-0.0348,14779000000.0,8819000000.0,0.0,2605000000.0,2614000000.0,6205000000.0,1142000000.0,5803000000.0,2330000000.0,3000000.0,0.0,3473000000.0,0.0,3473000000.0,1.67,1.67,2071234300.0,1.55,0.3737,0.305,0.2943,0.147,0.1476,7197000000.0,6945000000.0,3476000000.0,2.134,9.62,0.99,6.6086,1.4692,3.0975,0.3679,7.116,0.942,1.7775,0.719,0.4644,0.0951,0.0,-404000000.0,19925000000.0,-26171000000.0,23591000000.0,138000000.0,323000000.0,1621500000.0,-0.0168,0.0,4.9558,-0.0057,-0.5556,0.705,0.093,0.1398,0.294,6.0,0.629,1.0392,5.0424,3.0007,25.1345,171.0,73.0588,14.5532,0.928,10.0,0.1104,0.0,23661500000.0,4924250000.0,37504750000.0,1.681,11.393,6.0814,1.8473,-0.0352,0.0,-0.0054,-0.504,MO,26.809998999999998,26.340000194444443,55529789511.76569
2011-06-30,-0.1693,-0.1164,-0.5739,-0.58,-0.58,0.0954,0.045,0.0193,0.1234,0.8444,0.0139,0.0857,0.096,0.0,0.0307,-0.153,0.0052,5920000000.0,-0.0564,3948000000.0,1972000000.0,0.0,671000000.0,677000000.0,1295000000.0,294000000.0,1156000000.0,712000000.0,0.0,0.0,444000000.0,0.0,444000000.0,0.21,0.21,2093387178.0,0.38,0.3331,0.255,0.2449,0.075,-0.272,1511000000.0,1450000000.0,444000000.0,23892000000.0,-0.0187,15042000000.0,8850000000.0,0.0,2715000000.0,2747000000.0,6103000000.0,1128000000.0,5694000000.0,2263000000.0,2000000.0,0.0,3431000000.0,0.0,3431000000.0,1.64,1.64,2093387178.0,1.52,0.3704,0.296,0.2855,0.144,0.1179,7082000000.0,6822000000.0,3433000000.0,2.213,9.339,-0.769,6.5387,0.986,2.9545,0.3716,4.932,1.039,-3.5653,1.81,0.4692,0.1133,0.0,211000000.0,19551000000.0,-26507000000.0,25729000000.0,128000000.0,264500000.0,1661500000.0,0.0171,0.0,7.6929,-0.0046,-0.4426,0.672,0.092,0.1302,0.286,4.0,0.637,0.8613,3.8498,2.536,25.5586,186.6563,90.3289,14.3798,0.927,9.0,0.1136,0.0,23753500000.0,5107000000.0,37482000000.0,1.345,11.413,6.0479,1.3637,-0.047,0.0,-0.0058,-0.5346,MO,26.41,27.30888894444444,55286355370.98
2011-03-31,0.0307,0.1014,0.1525,0.1538,0.1538,0.0103,0.0154,0.2723,0.0028,-0.5824,0.0061,0.0857,0.023,0.0,-0.0624,0.0762,0.0055,5643000000.0,-0.0203,3495000000.0,2148000000.0,0.0,601000000.0,609000000.0,1539000000.0,278000000.0,1449000000.0,512000000.0,1000000.0,0.0,937000000.0,0.0,937000000.0,0.45,0.45,2091985586.0,0.38,0.3806,0.317,0.306,0.166,0.3631,1787000000.0,1727000000.0,938000000.0,24246000000.0,-0.0221,14994000000.0,9252000000.0,0.0,2695000000.0,2915000000.0,6337000000.0,1124000000.0,5889000000.0,1860000000.0,3000000.0,0.0,4029000000.0,0.0,4029000000.0,1.93,1.93,2091985586.0,1.49,0.3816,0.3,0.2892,0.166,0.1091,7280000000.0,7013000000.0,4032000000.0,2.607,10.181,0.979,5.8289,1.6405,2.2362,0.316,6.2122,0.886,2.2006,0.844,0.448,0.1065,0.0,-896000000.0,21298000000.0,-26108000000.0,22176000000.0,120500000.0,296500000.0,1818500000.0,-0.0063,0.0,4.9032,-0.0023,-0.2167,0.793,0.109,0.1454,0.289,6.0,0.654,0.692,4.2452,1.0688,27.4585,201.2116,81.774,13.333,0.772,9.0,0.1112,0.0,23251750000.0,5079000000.0,37085250000.0,1.264,11.59,6.2393,2.7921,-0.0513,0.0,-0.0059,-0.5356,MO,26.030001000000002,25.108888888888888,54454386895.56559
2010-12-31,0.099,0.2402,0.2676,0.2571,0.2571,-0.2723,0.0198,0.2663,0.0196,-0.1146,-0.0039,0.1176,-0.2562,0.0,0.0372,0.2442,0.0075,5927000000.0,-0.0145,3673000000.0,2254000000.0,0.0,752000000.0,761000000.0,1493000000.0,277000000.0,1406000000.0,487000000.0,1000000.0,0.0,919000000.0,0.0,919000000.0,0.44,0.44,2087827398.0,0.38,0.3803,0.295,0.284,0.155,0.1675,1751000000.0,1683000000.0,920000000.0,24363000000.0,0.0343,15175000000.0,9188000000.0,0.0,2735000000.0,2960000000.0,6228000000.0,1133000000.0,5721000000.0,1816000000.0,2000000.0,0.0,3905000000.0,0.0,3905000000.0,1.87,1.87,2087827398.0,1.46,0.3771,0.293,0.2813,0.16,0.1067,7130000000.0,6854000000.0,3907000000.0,2.487,9.632,0.476,5.8405,1.1083,2.3486,0.326,6.0758,0.874,1.1371,0.864,0.4623,0.1269,0.0,-859000000.0,20110000000.0,-26194000000.0,23150000000.0,90500000.0,511500000.0,1806500000.0,-0.0498,0.0,5.6425,-0.0088,-0.7647,0.817,0.106,0.138,0.281,7.0,0.66,0.7086,7.9253,1.2734,27.0121,269.2044,47.6305,13.4863,0.781,9.0,0.1123,0.0,22838500000.0,4781500000.0,36939000000.0,1.245,11.669,6.0494,2.5674,-0.0607,0.0,-0.0069,-0.6087,MO,24.620001000000002,24.609714228571434,51402312626.5874
2010-09-30,0.0836,0.2968,0.2823,0.2558,0.2857,-0.2356,0.0343,0.3758,0.0197,-0.1087,-0.0817,0.1176,-0.2362,0.0,0.0422,0.274,0.0061,6402000000.0,0.0162,3926000000.0,2476000000.0,0.0,691000000.0,700000000.0,1776000000.0,279000000.0,1683000000.0,552000000.0,0.0,0.0,1131000000.0,0.0,1131000000.0,0.54,0.54,2083965475.0,0.38,0.3868,0.318,0.3065,0.177,0.2162,2033000000.0,1962000000.0,1131000000.0,24450000000.0,0.1015,15465000000.0,8985000000.0,0.0,2708000000.0,3050000000.0,5935000000.0,1139000000.0,5389000000.0,1678000000.0,2000000.0,0.0,3711000000.0,0.0,3711000000.0,1.78,1.78,2083965475.0,1.42,0.3675,0.278,0.267,0.152,0.1203,6809000000.0,6528000000.0,3713000000.0,2.471,9.508,0.664,5.8513,0.8158,2.3678,0.3286,7.0323,0.867,1.2653,0.704,0.4661,0.1079,0.0,-843000000.0,19814000000.0,-26419000000.0,23959000000.0,87000000.0,316000000.0,1690000000.0,-0.0328,0.0,5.1618,-0.0073,-0.662,0.825,0.101,0.1278,0.267,6.0,0.665,0.851,4.7771,1.2241,24.1542,281.0345,77.3734,14.4675,0.798,9.0,0.1108,0.0,22416500000.0,4500750000.0,36757750000.0,1.411,11.732,5.7313,2.3502,-0.0687,0.0,-0.0089,-0.7722,MO,24.02,23.196111277777778,50056850709.5
2010-06-30,-0.0334,-0.1331,0.0317,0.0204,0.0204,0.0828,-0.0163,0.3426,-0.052,-0.1089,-0.1228,0.0938,0.0991,0.0,-0.1179,-0.0883,0.0072,6274000000.0,-0.0662,3900000000.0,2374000000.0,0.0,651000000.0,845000000.0,1529000000.0,290000000.0,1351000000.0,309000000.0,1000000.0,0.0,1042000000.0,0.0,1042000000.0,0.5,0.5,2082565977.0,0.35,0.3784,0.272,0.2616,0.166,-0.2839,1709000000.0,1641000000.0,1043000000.0,24348000000.0,0.1521,15554000000.0,8794000000.0,0.0,2680000000.0,3241000000.0,5553000000.0,1139000000.0,4940000000.0,1478000000.0,2000000.0,0.0,3462000000.0,0.0,3462000000.0,1.67,1.66,2082565977.0,1.38,0.3612,0.261,0.2497,0.142,0.1384,6360000000.0,6079000000.0,3464000000.0,2.171,8.616,-0.855,5.8505,0.4101,2.695,0.3457,5.6586,0.838,-1.6795,0.7,0.4909,0.1038,0.0,-899000000.0,17943000000.0,-26037000000.0,23722000000.0,95500000.0,285000000.0,1765500000.0,0.0177,0.0,6.6296,-0.0049,-0.4559,0.836,0.095,0.1197,0.25,5.0,0.668,1.0396,4.1525,1.3492,24.7351,254.9529,85.4316,13.791,0.826,8.0,0.1101,0.0,22051500000.0,4143500000.0,36450250000.0,1.618,11.691,5.3371,2.1161,-0.0639,0.0,-0.0094,-0.8185,MO,20.040001,20.41777788888889,41734624261.64598
2010-03-31,0.0206,0.2089,0.3803,0.3929,0.3929,-0.001,-0.017,0.5234,-0.1105,0.9767,-0.1082,0.0938,0.0015,0.0,-0.106,0.2007,0.0069,5760000000.0,0.2735,3676000000.0,2084000000.0,0.0,641000000.0,654000000.0,1430000000.0,287000000.0,1281000000.0,468000000.0,0.0,0.0,813000000.0,0.0,813000000.0,0.39,0.39,2080531691.0,0.35,0.3618,0.284,0.2722,0.141,0.3477,1637000000.0,1568000000.0,813000000.0,24793000000.0,0.2735,15917000000.0,8876000000.0,0.0,2767000000.0,3175000000.0,5701000000.0,1136000000.0,5195000000.0,1765000000.0,2000000.0,0.0,3430000000.0,0.0,3430000000.0,1.66,1.65,2080531691.0,1.35,0.358,0.267,0.2554,0.138,0.128,6613000000.0,6331000000.0,3432000000.0,2.049,9.946,0.963,5.8447,1.5813,2.8525,0.32,5.4634,0.779,2.5105,0.897,0.4554,0.1113,0.0,-2002000000.0,20693000000.0,-26664000000.0,20523000000.0,128000000.0,363000000.0,1923000000.0,-0.0186,0.0,5.4184,-0.0066,-0.5507,0.891,0.094,0.1339,0.255,4.0,0.677,1.0032,4.5785,2.5027,26.6908,193.6953,68.3003,12.8929,0.813,8.0,0.1116,0.0,22124250000.0,3849000000.0,36596250000.0,1.525,11.917,5.5731,5.4186,-0.0779,0.0,-0.0108,-0.9504,MO,20.52,20.272500027777777,42692510299.32
2009-12-31,0.1098,0.2105,0.0677,0.0606,0.0606,0.4758,0.3477,0.4304,0.6002,1.1818,0.6932,0.0625,0.5469,0.0,0.0462,0.2024,0.0057,6014000000.0,0.2922,3963000000.0,2051000000.0,0.0,725000000.0,851000000.0,1200000000.0,283000000.0,1074000000.0,349000000.0,1000000.0,0.0,725000000.0,0.0,725000000.0,0.35,0.35,2072211321.0,0.34,0.341,0.238,0.2256,0.121,0.222,1430000000.0,1357000000.0,726000000.0,23556000000.0,0.217,14722000000.0,8834000000.0,0.0,2843000000.0,3372000000.0,5462000000.0,1185000000.0,4875000000.0,1669000000.0,2000000.0,0.0,3206000000.0,0.0,3206000000.0,1.55,1.54,2072211321.0,1.32,0.375,0.27,0.2573,0.136,0.1346,6351000000.0,6060000000.0,3208000000.0,1.964,9.345,0.644,5.7716,0.9029,2.9393,0.3261,4.7951,0.722,1.9807,0.971,0.472,0.1206,0.0,-2219000000.0,19365000000.0,-26800000000.0,21462000000.0,70000000.0,502000000.0,1439500000.0,-0.0703,0.0,7.0552,-0.0168,-1.3836,0.922,0.087,0.1239,0.257,3.0,0.641,1.0739,7.6545,1.4875,28.0459,336.5143,46.9243,16.364,0.852,9.0,0.1207,0.0,22422000000.0,3477750000.0,36760500000.0,1.53,11.368,5.1139,6.8946,-0.0793,0.0,-0.0116,-0.9381,MO,19.629998999999998,19.42942845714286,40677506159.01868
2009-09-30,0.0824,0.094,0.0173,0.0238,0.0,-0.3036,0.7358,-0.1144,12.513,0.7692,0.6623,0.0625,-0.3142,0.0,-0.1311,0.0489,0.0056,6300000000.0,0.2027,4015000000.0,2285000000.0,0.0,663000000.0,891000000.0,1394000000.0,279000000.0,1234000000.0,352000000.0,0.0,0.0,882000000.0,0.0,882000000.0,0.43,0.42,2071359145.0,0.34,0.3627,0.251,0.2402,0.14,0.2876,1584000000.0,1513000000.0,882000000.0,22196000000.0,0.1542,13565000000.0,8631000000.0,0.0,2811000000.0,3371000000.0,5260000000.0,1042000000.0,4782000000.0,1622000000.0,1000000.0,-1901000000.0,3160000000.0,0.0,3160000000.0,1.53,1.52,2071359145.0,1.3,0.3889,0.275,0.2624,0.142,0.1216,6095000000.0,5824000000.0,3161000000.0,1.796,9.047,0.875,5.7735,0.4973,3.2139,0.3333,5.4229,0.698,2.1224,0.791,0.4777,0.1052,0.0,-2162000000.0,18740000000.0,-27117000000.0,22499000000.0,72000000.0,316500000.0,1411000000.0,-0.0321,0.0,6.8996,-0.0095,-0.8451,0.998,0.092,0.1157,0.262,4.0,0.645,0.943,5.1307,1.5129,28.975,308.2778,70.1295,15.7307,0.85,8.0,0.1266,0.0,21185250000.0,3167500000.0,34395000000.0,1.303,10.716,5.5893,5.1634,-0.0946,0.0,-0.0127,-1.0406,MO,17.809998999999998,17.98527769444444,36890904301.09085
2009-06-30,0.2213,0.2713,0.086,0.0652,0.0889,0.1987,0.7183,-0.139,3.7777,-0.1653,0.6514,0.1034,0.1834,0.0,0.1371,0.2496,-0.0127,6719000000.0,0.3294,4263000000.0,2456000000.0,0.0,738000000.0,779000000.0,1677000000.0,287000000.0,1606000000.0,596000000.0,1000000.0,0.0,1010000000.0,0.0,1010000000.0,0.49,0.49,2067645552.0,0.32,0.3655,0.292,0.2817,0.15,-0.2942,1962000000.0,1893000000.0,1011000000.0,21134000000.0,0.1135,12677000000.0,8457000000.0,0.0,2911000000.0,3262000000.0,5195000000.0,788000000.0,4906000000.0,1761000000.0,1000000.0,-1901000000.0,3145000000.0,0.0,3145000000.0,1.52,1.52,2067645552.0,1.28,0.4002,0.281,0.2694,0.149,0.1669,5946000000.0,5694000000.0,3146000000.0,1.617,9.035,-0.956,6.2158,0.2631,3.8445,0.3587,6.5958,0.7,-1.8891,0.653,0.4786,0.1098,0.0,-2095000000.0,18682000000.0,-27570000000.0,24013000000.0,111000000.0,282000000.0,1510000000.0,0.0362,0.0,6.2732,-0.0103,-1.0,0.958,0.103,0.1103,0.269,7.0,0.691,1.207,5.0603,1.7443,32.4863,190.3964,74.9433,13.996,0.842,8.0,0.1377,0.0,18321750000.0,3281750000.0,30592500000.0,1.706,10.221,7.2259,4.3141,-0.0706,0.0,-0.0127,-1.0635,MO,16.389999,16.778055305555554,33888708529.634445
2009-03-31,0.1893,-0.5373,-0.76,-0.7586,-0.7586,-0.4327,0.4956,-0.3977,5.818,-0.485,0.592,-0.9938,-0.5099,0.0,0.1065,-0.0181,-0.02,4523000000.0,0.0256,2481000000.0,2042000000.0,0.0,717000000.0,851000000.0,1191000000.0,336000000.0,961000000.0,372000000.0,0.0,0.0,589000000.0,0.0,589000000.0,0.28,0.28,2066194006.0,0.32,0.4515,0.304,0.2868,0.13,0.4422,1375000000.0,1297000000.0,589000000.0,19469000000.0,0.0364,11457000000.0,8012000000.0,0.0,2822000000.0,3152000000.0,4860000000.0,519000000.0,4771000000.0,1706000000.0,0.0,-1901000000.0,3065000000.0,0.0,3065000000.0,1.49,1.48,2066194006.0,1.25,0.4115,0.284,0.2717,0.157,0.1584,5524000000.0,5290000000.0,3065000000.0,1.345,10.409,0.968,6.616,1.8672,4.9208,0.3536,3.8601,0.841,3.4686,1.143,0.4437,0.1585,0.0,-1525000000.0,21506000000.0,-27764000000.0,21714000000.0,126500000.0,368000000.0,1655000000.0,-0.021,0.0,7.136,-0.0095,-0.5513,0.894,0.114,0.1152,0.272,7.0,0.725,1.0842,7.7803,1.6123,38.1142,153.9051,52.9049,11.7637,0.839,6.0,0.1449,0.0,15598750000.0,3429500000.0,26848000000.0,1.493,9.423,10.1927,2.3237,-0.0719,0.0,-0.0123,-1.0214,MO,16.02,16.140277555555556,33100427976.12
2008-12-31,0.0382,-0.55,-0.6897,-0.6765,-0.6796,-0.5209,-0.5287,-0.847,0.5771,-0.4699,-0.1475,-0.5733,-0.5348,0.0,-0.0441,-0.007,-0.0218,4654000000.0,0.0278,2806000000.0,1848000000.0,0.0,693000000.0,850000000.0,998000000.0,140000000.0,981000000.0,302000000.0,0.0,-1901000000.0,679000000.0,0.0,679000000.0,0.33,0.33,2060397687.0,0.32,0.3971,0.252,0.2409,0.146,0.1854,1174000000.0,1121000000.0,679000000.0,19356000000.0,0.0371,11669000000.0,7687000000.0,0.0,2753000000.0,2805000000.0,4882000000.0,167000000.0,6629000000.0,1699000000.0,61000000.0,-1901000000.0,4930000000.0,0.0,4930000000.0,2.37,2.36,2060397687.0,52.161,0.3971,0.362,0.3511,0.255,0.2668,7011000000.0,6796000000.0,4991000000.0,1.373,11.696,0.419,3.6275,3.842,2.6429,0.2746,8.0071,1.551,1.433,0.97,0.1145,0.1489,0.0,3934000000.0,24099000000.0,-13311000000.0,16515000000.0,63500000.0,689000000.0,1161500000.0,-0.1131,0.0,-0.3765,-0.0236,-2.0755,1.26,0.208,0.2482,0.351,7.0,0.819,0.9901,9.6172,0.8297,20.1583,304.8189,28.0929,16.6647,22.009,5.0,0.1422,0.0,12375750000.0,3912000000.0,23645750000.0,2.507,9.394,40.6946,0.8038,0.0582,0.0,0.0147,1.3209,MO,15.06,15.44942857142857,31029589166.22
2008-09-30,0.0748,-0.552,-0.6707,-0.664,-0.6613,-0.151,-0.6004,-0.7524,-0.8897,-0.9794,-0.8813,-0.5733,-0.1466,0.0,0.0367,0.0876,-0.0216,5238000000.0,0.0503,3127000000.0,2111000000.0,0.0,763000000.0,782000000.0,1329000000.0,25000000.0,1358000000.0,491000000.0,0.0,0.0,867000000.0,0.0,867000000.0,0.42,0.42,2059730441.0,0.32,0.403,0.274,0.264,0.166,0.5044,1435000000.0,1383000000.0,867000000.0,19230000000.0,2.0625,11611000000.0,7619000000.0,0.0,2785000000.0,2730000000.0,4889000000.0,42000000.0,8124000000.0,1685000000.0,412000000.0,5287000000.0,6439000000.0,0.0,6439000000.0,3.06,3.06,2059730441.0,52.591,0.3962,0.436,0.4246,0.335,0.3202,8386000000.0,8166000000.0,6851000000.0,2.028,8.52,1.283,0.4297,0.4442,0.2118,0.0428,55.32,0.594,3.1003,0.762,0.151,0.1457,0.0,-2628000000.0,17548000000.0,-12647000000.0,11045000000.0,1287500000.0,743500000.0,4996000000.0,-0.0171,0.0,-0.0209,-0.0088,-0.8846,0.812,0.206,0.2252,0.425,7.0,0.615,0.9223,6.0928,0.987,20.1196,14.9359,25.8642,3.8491,17.187,5.0,0.1448,0.0,17181000000.0,7930500000.0,31278500000.0,2.989,9.336,194.4286,-13.8176,0.0367,0.0,0.0113,0.9909,MO,19.84,20.77861113888889,40865051949.44
