,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-09-30,-0.0161,-0.065,-0.0789,-0.0351,-0.0439,0.0067,0.0074,-0.0441,0.1358,0.0087,0.0079,0.0606,0.1084,0.0,0.0374,-0.0516,-0.0428,5382000000.0,0.0809,3794000000.0,1588000000.0,0.0,943000000.0,926000000.0,662000000.0,70000000.0,606000000.0,174000000.0,26000000.0,0.0,432000000.0,0.0,432000000.0,1.1,1.09,391802755.0,0.7,0.2951,0.18,0.1256,0.08,0.1026,967000000.0,676000000.0,458000000.0,20745000000.0,0.0556,14492000000.0,6253000000.0,0.0,3758000000.0,3723000000.0,2530000000.0,268000000.0,2352000000.0,670000000.0,100000000.0,0.0,1682000000.0,0.0,1682000000.0,4.21,4.18,391802755.0,2.76,0.3014,0.176,0.1263,0.081,0.0838,3647000000.0,2620000000.0,1782000000.0,13.218,41.626,1.409,15.7732,3.1444,1.1933,0.3148,9.6571,1.124,1.7361,0.636,0.1692,0.1752,0.0,723000000.0,16309000000.0,-7628000000.0,15441000000.0,2423500000.0,2192500000.0,2411500000.0,-0.264,0.0011,5.1169,-0.0368,-0.6804,0.305,0.084,0.1211,0.126,5.0,1.038,1.6165,39.799,42.8253,42.5965,8.5599,9.4618,8.6025,0.656,13.0,0.1812,0.0,15877250000.0,5521500000.0,19991500000.0,4.436,52.948,9.7761,0.1918,-0.3608,0.0023,-0.0473,-0.9552,KMB,68.082451,65.36619736111112,26674891868.952507
2011-06-30,-0.0529,-0.1177,-0.1807,-0.1333,-0.1417,0.3135,0.0944,0.1674,0.1488,0.0615,0.129,0.0606,0.3869,0.0,0.0118,-0.121,-0.051,5259000000.0,0.0828,3702000000.0,1557000000.0,0.0,940000000.0,932000000.0,625000000.0,71000000.0,581000000.0,173000000.0,24000000.0,0.0,408000000.0,0.0,408000000.0,1.04,1.03,392878022.0,0.7,0.2961,0.179,0.124,0.078,0.1084,939000000.0,652000000.0,432000000.0,20342000000.0,0.0385,14063000000.0,6279000000.0,0.0,3724000000.0,3713000000.0,2566000000.0,257000000.0,2410000000.0,691000000.0,94000000.0,0.0,1719000000.0,0.0,1719000000.0,4.25,4.23,392878022.0,2.72,0.3087,0.177,0.1311,0.085,0.0828,3608000000.0,2667000000.0,1813000000.0,14.142,43.255,1.451,16.3715,2.3111,1.1577,0.3141,9.1831,1.086,1.8897,0.673,0.1702,0.1787,0.0,534000000.0,16994000000.0,-7901000000.0,16330000000.0,2463500000.0,2206500000.0,2377000000.0,-0.2607,0.0036,5.6486,-0.0382,-0.7003,0.305,0.086,0.1156,0.131,5.0,1.019,1.5788,42.31,45.5218,45.2347,8.2574,9.2191,8.5578,0.64,12.0,0.1831,0.0,15988750000.0,5641750000.0,19955500000.0,4.286,51.777,10.3774,0.1921,-0.3795,0.0027,-0.0506,-1.0946,KMB,63.815914,64.02524752777778,25071870064.44211
2011-03-31,-0.1117,-0.1749,-0.0885,-0.0543,-0.0652,-0.4612,0.0524,0.0367,0.1368,0.0544,0.1407,0.0606,-0.9429,0.0,0.0454,-0.182,-0.0287,5029000000.0,0.0401,3566000000.0,1463000000.0,0.0,921000000.0,919000000.0,544000000.0,64000000.0,502000000.0,152000000.0,22000000.0,0.0,350000000.0,0.0,350000000.0,0.87,0.86,404377352.0,0.7,0.2909,0.161,0.1125,0.07,0.0032,809000000.0,566000000.0,372000000.0,19940000000.0,0.0248,13574000000.0,6366000000.0,0.0,3713000000.0,3714000000.0,2652000000.0,246000000.0,2508000000.0,699000000.0,95000000.0,0.0,1809000000.0,0.0,1809000000.0,4.41,4.4,404377352.0,2.68,0.3193,0.181,0.1381,0.091,0.0765,3617000000.0,2754000000.0,1904000000.0,13.438,40.967,0.04,15.1467,1.4467,1.1272,0.3064,8.8438,1.088,0.7143,0.805,0.1714,0.1831,0.0,508000000.0,16566000000.0,-7971000000.0,16314000000.0,2626500000.0,2095000000.0,2252000000.0,-0.936,0.0024,6.5773,-0.0465,-0.963,0.329,0.093,0.1199,0.138,4.0,1.022,1.3986,40.1793,49.3501,43.9318,7.5919,9.5179,8.8544,0.608,11.0,0.1862,0.0,15671000000.0,5506500000.0,19513750000.0,3.771,49.31,11.1951,0.2028,-0.3972,0.003,-0.0504,-1.1645,KMB,62.579097999999995,62.259241416666654,25305569939.788494
2010-12-31,-0.0126,-0.0189,0.0,0.0169,0.0256,-0.0529,0.0341,0.1149,0.0115,0.1165,0.1672,0.1,-0.1803,0.0,-0.0205,-0.0251,-0.0183,5075000000.0,0.0187,3430000000.0,1645000000.0,0.0,954000000.0,946000000.0,699000000.0,63000000.0,663000000.0,171000000.0,28000000.0,0.0,492000000.0,0.0,492000000.0,1.2,1.2,407793089.0,0.66,0.3241,0.184,0.1431,0.097,0.1182,932000000.0,726000000.0,520000000.0,19746000000.0,0.033,13196000000.0,6550000000.0,0.0,3673000000.0,3777000000.0,2773000000.0,243000000.0,2631000000.0,788000000.0,100000000.0,0.0,1843000000.0,0.0,1843000000.0,4.47,4.45,407793089.0,2.64,0.3317,0.187,0.1455,0.093,0.0906,3687000000.0,2874000000.0,1943000000.0,14.51,39.662,1.471,13.399,2.1481,0.9234,0.2751,11.5238,1.185,1.9268,0.55,0.1858,0.188,0.0,990000000.0,16174000000.0,-7334000000.0,15424000000.0,2715500000.0,2063000000.0,2203000000.0,-0.3671,0.0022,4.6888,-0.0686,-1.6893,0.335,0.096,0.1285,0.146,5.0,1.025,1.4889,40.7774,52.9588,43.8643,7.2716,9.5715,8.9632,0.591,11.0,0.186,0.0,15388250000.0,5497000000.0,19265000000.0,4.387,48.422,11.8272,0.1972,-0.348,0.0026,-0.0484,-1.1747,KMB,60.441036,59.65401994285712,24647436772.8002
2010-09-30,-0.0654,-0.1867,-0.1942,-0.1857,-0.1857,-0.0582,0.0483,0.1041,-0.0373,-0.0147,0.1927,0.1,-0.2108,0.0,0.0669,-0.1986,-0.0125,4979000000.0,0.0134,3365000000.0,1614000000.0,0.0,909000000.0,916000000.0,698000000.0,59000000.0,664000000.0,195000000.0,20000000.0,0.0,469000000.0,0.0,469000000.0,1.14,1.14,409312506.0,0.66,0.3242,0.186,0.1452,0.094,0.1,928000000.0,723000000.0,489000000.0,19653000000.0,0.0492,13082000000.0,6571000000.0,0.0,3693000000.0,3780000000.0,2791000000.0,244000000.0,2644000000.0,801000000.0,102000000.0,0.0,1843000000.0,0.0,1843000000.0,4.44,4.43,409312506.0,2.58,0.3344,0.189,0.1469,0.094,0.0977,3715000000.0,2888000000.0,1945000000.0,13.828,39.427,1.217,13.293,1.3022,0.9613,0.2792,12.2542,1.181,1.5885,0.579,0.1718,0.1826,0.0,933000000.0,16138000000.0,-7460000000.0,15887000000.0,2431000000.0,1895500000.0,2208000000.0,-0.3315,0.0026,5.0539,-0.0496,-1.2049,0.343,0.096,0.1243,0.147,7.0,1.029,1.5176,39.4288,44.8148,44.6105,8.0843,10.3682,8.9008,0.581,11.0,0.1879,0.0,15358500000.0,5369250000.0,19101250000.0,4.693,48.015,11.8361,0.2021,-0.3132,0.0033,-0.0446,-1.0593,KMB,62.368168000000004,62.82331941666668,25528071138.70901
2010-06-30,0.0451,0.1693,0.2357,0.2371,0.2371,-0.4112,0.0312,0.116,-0.045,0.0253,0.085,0.1,-0.4932,0.0,0.0065,0.1675,-0.0006,4857000000.0,0.0275,3213000000.0,1644000000.0,0.0,929000000.0,933000000.0,711000000.0,60000000.0,679000000.0,181000000.0,25000000.0,0.0,498000000.0,0.0,498000000.0,1.2,1.2,413971851.0,0.66,0.3385,0.195,0.1522,0.103,0.0846,948000000.0,739000000.0,523000000.0,19587000000.0,0.041,12903000000.0,6684000000.0,0.0,3636000000.0,3720000000.0,2964000000.0,252000000.0,2802000000.0,846000000.0,111000000.0,0.0,1956000000.0,0.0,1956000000.0,4.7,4.69,413971851.0,2.52,0.3412,0.198,0.1559,0.1,0.1049,3872000000.0,3054000000.0,2067000000.0,12.114,37.445,0.993,13.5251,1.4131,1.1165,0.2992,12.3167,1.03,1.1787,0.55,0.1716,0.1913,0.0,165000000.0,15501000000.0,-7805000000.0,15059000000.0,2360500000.0,1783500000.0,2145500000.0,-0.2998,0.0049,5.289,-0.0362,-0.8421,0.372,0.104,0.1366,0.156,7.0,1.038,1.4535,38.2945,44.5372,41.6115,8.2978,10.9823,9.1293,0.536,10.0,0.1856,0.0,15163000000.0,5252000000.0,18876750000.0,4.962,47.315,12.119,0.2439,-0.2775,0.0044,-0.0403,-0.9645,KMB,58.130393999999995,59.200756305555565,24064346803.53929
2010-03-31,0.1327,0.0652,-0.0565,-0.0612,-0.0612,-0.3295,0.081,0.5004,-0.1294,0.0721,-0.038,0.1,-0.4215,0.0,0.1762,0.0589,0.006,4835000000.0,0.0761,3188000000.0,1647000000.0,0.0,881000000.0,982000000.0,665000000.0,61000000.0,625000000.0,241000000.0,27000000.0,0.0,384000000.0,0.0,384000000.0,0.92,0.92,416305736.0,0.66,0.3406,0.182,0.1419,0.079,0.0579,879000000.0,686000000.0,411000000.0,19457000000.0,0.019,12844000000.0,6613000000.0,0.0,3630000000.0,3751000000.0,2862000000.0,263000000.0,2684000000.0,823000000.0,113000000.0,0.0,1861000000.0,0.0,1861000000.0,4.47,4.46,416305736.0,2.46,0.3399,0.193,0.1515,0.096,0.1261,3746000000.0,2947000000.0,1974000000.0,12.962,37.761,0.673,12.9424,1.607,0.9985,0.2836,11.2459,1.088,1.2083,0.717,0.1725,0.1822,0.0,463000000.0,15720000000.0,-7600000000.0,15183000000.0,2471000000.0,1711000000.0,2145500000.0,-0.3966,0.0008,5.3686,-0.0381,-0.9534,0.363,0.099,0.1297,0.151,7.0,1.039,1.748,37.4248,47.9676,39.4696,7.8741,11.3717,9.0687,0.55,10.0,0.1866,0.0,15431000000.0,5122250000.0,18735000000.0,5.895,46.737,11.2053,0.221,-0.2456,0.0041,-0.0411,-1.0,KMB,60.287631999999995,58.25237013888888,25098087011.45715
2009-12-31,0.145,0.1859,0.1742,0.1683,0.1584,0.4764,0.0619,0.3886,-0.0944,0.0297,-0.1845,0.0345,0.6267,0.0,0.1922,0.1509,0.0039,4982000000.0,0.0835,3316000000.0,1666000000.0,0.0,974000000.0,949000000.0,717000000.0,64000000.0,676000000.0,184000000.0,30000000.0,0.0,492000000.0,0.0,492000000.0,1.18,1.17,415379458.0,0.6,0.3344,0.193,0.1485,0.099,0.1469,960000000.0,740000000.0,522000000.0,19115000000.0,-0.0155,12695000000.0,6420000000.0,0.0,3498000000.0,3595000000.0,2825000000.0,275000000.0,2630000000.0,746000000.0,110000000.0,0.0,1884000000.0,0.0,1884000000.0,4.53,4.52,415379458.0,2.4,0.3359,0.193,0.152,0.099,0.1391,3688000000.0,2905000000.0,1994000000.0,13.015,37.614,1.762,13.005,1.9211,0.9993,0.2812,11.5625,1.191,2.0346,0.508,0.1866,0.1955,0.0,941000000.0,15624000000.0,-7655000000.0,15305000000.0,2529000000.0,1761500000.0,2263000000.0,-0.2687,0.0046,4.7958,-0.054,-1.2227,0.404,0.103,0.1278,0.152,7.0,1.04,1.8477,36.6623,48.9976,38.82,7.5583,10.8515,8.4468,0.53,11.0,0.183,0.0,15554750000.0,4667000000.0,18379000000.0,6.399,46.018,10.5636,0.2099,-0.2364,0.0045,-0.0431,-1.0511,KMB,61.083412,62.20188965714287,25372794569.350697
2009-09-30,0.1805,0.3826,0.4092,0.4141,0.4141,0.234,-0.0061,0.0411,-0.0943,-0.0117,-0.2163,0.0345,0.4882,0.0,0.0047,0.4279,-0.0017,4913000000.0,-0.017,3186000000.0,1727000000.0,0.0,852000000.0,856000000.0,871000000.0,67000000.0,822000000.0,240000000.0,29000000.0,0.0,582000000.0,0.0,582000000.0,1.4,1.4,414492692.0,0.6,0.3515,0.221,0.1809,0.118,0.1284,1085000000.0,889000000.0,611000000.0,18731000000.0,-0.0431,12522000000.0,6209000000.0,0.0,3341000000.0,3478000000.0,2731000000.0,291000000.0,2498000000.0,687000000.0,115000000.0,0.0,1811000000.0,0.0,1811000000.0,4.36,4.36,414492692.0,2.38,0.3315,0.189,0.1489,0.097,0.1268,3531000000.0,2789000000.0,1926000000.0,12.524,37.431,1.522,13.6359,1.8094,1.0888,0.3041,13.2687,1.089,1.3591,0.429,0.1653,0.1734,0.0,472000000.0,15515000000.0,-7305000000.0,15105000000.0,2463550000.0,1705300000.0,2291900000.0,-0.2023,0.0071,4.518,-0.0326,-0.8163,0.423,0.1,0.1271,0.149,8.0,1.035,1.7438,32.5033,47.7222,39.2456,7.6033,10.984,8.1727,0.546,11.0,0.1784,0.0,15742000000.0,4285000000.0,18099000000.0,5.732,45.19,9.5842,0.2156,-0.2476,0.0038,-0.0417,-1.0539,KMB,56.548416,56.08873972222223,23438905176.175873
2009-06-30,0.06,-0.0496,-0.0336,-0.0202,-0.0202,0.324,-0.0754,-0.1894,-0.0758,-0.1031,-0.2174,0.0345,0.4991,0.0,0.1161,-0.0631,-0.0101,4727000000.0,-0.0557,3154000000.0,1573000000.0,0.0,923000000.0,964000000.0,609000000.0,71000000.0,561000000.0,158000000.0,27000000.0,0.0,403000000.0,0.0,403000000.0,0.97,0.97,414205922.0,0.6,0.3328,0.174,0.1337,0.085,0.1716,822000000.0,632000000.0,430000000.0,18816000000.0,-0.0199,12871000000.0,5945000000.0,0.0,3337000000.0,3475000000.0,2470000000.0,300000000.0,2243000000.0,601000000.0,121000000.0,0.0,1642000000.0,0.0,1642000000.0,3.95,3.95,414205922.0,2.36,0.316,0.175,0.1352,0.087,0.1153,3285000000.0,2543000000.0,1763000000.0,10.855,36.612,1.958,14.1548,1.4268,1.304,0.3231,8.9014,1.269,2.4739,0.619,0.1643,0.1953,0.0,1158000000.0,15165000000.0,-7905000000.0,16131000000.0,2465000000.0,1631800000.0,2343900000.0,-0.1866,0.0038,6.4136,-0.0393,-0.9789,0.388,0.091,0.1157,0.135,8.0,1.038,1.8319,29.3304,45.2176,39.9219,7.6333,11.5308,8.0276,0.597,11.0,0.1773,0.0,15929500000.0,4236000000.0,18127300000.0,5.237,45.427,8.4767,0.1831,-0.2789,0.0027,-0.0446,-1.1307,KMB,50.268456,49.75471369444444,20821492164.996433
2009-03-31,-0.0014,-0.0529,-0.0771,-0.0667,-0.0577,0.5586,-0.0708,-0.348,0.081,-0.0851,-0.1629,0.0345,1.1704,0.0,-0.0626,-0.0542,-0.0153,4493000000.0,-0.0665,3039000000.0,1454000000.0,0.0,749000000.0,826000000.0,628000000.0,73000000.0,571000000.0,164000000.0,24000000.0,0.0,407000000.0,0.0,407000000.0,0.98,0.98,413810555.0,0.6,0.3236,0.183,0.1433,0.091,0.1077,821000000.0,644000000.0,431000000.0,19095000000.0,0.0215,13239000000.0,5856000000.0,0.0,3241000000.0,3345000000.0,2511000000.0,303000000.0,2273000000.0,617000000.0,128000000.0,0.0,1656000000.0,0.0,1656000000.0,3.97,3.97,413810555.0,2.34,0.3067,0.174,0.1349,0.087,0.0995,3328000000.0,2576000000.0,1784000000.0,8.639,35.913,1.17,14.9561,1.4306,1.7312,0.3522,8.8219,1.152,1.7002,0.612,0.1543,0.1667,0.0,725000000.0,14861000000.0,-8255000000.0,15678000000.0,2495900000.0,1582100000.0,2399800000.0,-0.3006,0.0022,6.8173,-0.0463,-1.1751,0.367,0.09,0.1182,0.135,5.0,1.032,1.6691,27.277,45.5892,41.8044,7.6505,12.0694,7.9569,0.589,10.0,0.1697,0.0,16174750000.0,4512850000.0,18497175000.0,4.589,46.144,8.5017,0.2018,-0.313,0.002,-0.0453,-1.1503,KMB,44.209011,45.020507472222214,18294155377.911102
2008-12-31,-0.0049,-0.0898,-0.0813,-0.0472,-0.0381,-0.0108,-0.019,-0.2409,0.0861,-0.0269,0.02,0.0943,-0.0987,0.0,0.0314,-0.0681,-0.0221,4598000000.0,-0.0336,3143000000.0,1455000000.0,0.0,817000000.0,832000000.0,623000000.0,80000000.0,544000000.0,125000000.0,35000000.0,0.0,419000000.0,0.0,419000000.0,1.01,1.01,413759859.0,0.58,0.3164,0.175,0.1357,0.091,0.0979,803000000.0,624000000.0,454000000.0,19415000000.0,0.0629,13557000000.0,5858000000.0,0.0,3291000000.0,3311000000.0,2547000000.0,304000000.0,2308000000.0,618000000.0,139000000.0,0.0,1690000000.0,0.0,1690000000.0,4.04,4.03,413759859.0,2.32,0.3017,0.174,0.1345,0.087,0.0844,3387000000.0,2612000000.0,1829000000.0,9.373,37.089,1.088,14.4166,1.2205,1.5382,0.3298,7.8,1.223,1.6181,0.574,0.1516,0.1777,0.0,1061000000.0,15346000000.0,-8015000000.0,16054000000.0,2526500000.0,1685500000.0,2468500000.0,-0.3363,0.002,6.7995,-0.0496,-1.2737,0.337,0.09,0.1176,0.135,5.0,1.031,1.4888,30.1362,46.8493,46.8681,7.6845,11.5188,7.8651,0.574,11.0,0.1695,0.0,16270025000.0,5011150000.0,18832025000.0,3.959,46.923,8.5921,0.1936,-0.349,0.0024,-0.0452,-1.1329,KMB,50.565678000000005,52.125188514285696,20922047799.519405
2008-09-30,0.0135,-0.0804,-0.0885,-0.0571,-0.0481,0.1293,0.0206,0.0247,0.0806,-0.0154,0.0769,0.0943,0.2265,0.0,0.082,-0.1065,-0.0244,4998000000.0,0.0817,3535000000.0,1463000000.0,0.0,848000000.0,853000000.0,610000000.0,76000000.0,567000000.0,154000000.0,35000000.0,0.0,413000000.0,0.0,413000000.0,0.99,0.99,415216107.0,0.58,0.2927,0.168,0.1287,0.083,0.0848,839000000.0,643000000.0,448000000.0,19575100000.0,0.0988,13709900000.0,5865200000.0,0.0,3266100000.0,3272700000.0,2592500000.0,307600000.0,2366000000.0,638900000.0,232000000.0,0.0,1727100000.0,0.0,1727100000.0,4.09,4.07,415216107.0,2.27,0.2996,0.176,0.1366,0.088,0.0862,3450200000.0,2673600000.0,1959100000.0,12.03,38.039,1.021,15.0293,1.2622,1.2493,0.3337,8.4605,1.068,1.5521,0.586,0.1554,0.1697,0.0,387300000.0,15794200000.0,-7663400000.0,15855000000.0,2497500000.0,1728100000.0,2478050000.0,-0.3385,0.0026,6.8132,-0.0434,-1.1071,0.323,0.091,0.1126,0.137,5.0,1.035,1.4611,32.4928,46.207,47.9168,7.8379,11.3275,7.8994,0.555,12.0,0.1668,0.0,16085775000.0,5347650000.0,18919775000.0,4.064,47.144,8.6918,0.2097,-0.3313,0.0027,-0.0427,-1.0766,KMB,62.166828,60.514807805555556,25812668306.698597
