,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.2656,0.3607,0.3761,0.3636,0.3158,0.1312,1.3899,0.1143,1.1499,-0.0653,-0.7449,0.0,0.0,1.3596,0.0,0.0325,0.3539,0.0032,258433000.0,0.0714,95066000.0,163367000.0,0.0,34425000.0,37023000.0,126344000.0,16835000.0,109002000.0,6584000.0,0.0,0.0,102418000.0,0.0,102418000.0,0.3,0.25,339696000.0,467928000.0,0.0,0.6321,0.542,0.4869,0.396,0.0951,140035000.0,125837000.0,102418000.0,1041288000.0,0.1047,319796000.0,721492000.0,0.0,155577000.0,164366000.0,557126000.0,68932000.0,487687000.0,-684313000.0,0.0,0.0,1172000000.0,0.0,1172000000.0,3.45,2.6,339552000.0,468039000.0,0.0,0.6929,0.585,0.5345,1.126,0.1505,609178000.0,556619000.0,1172000000.0,6.583,17.275,0.072,3.5674,0.5332,0.5419,0.2065,7.4747,0.2574,0.0,0.0,0.1332,0.0,5868343000.0,6899046000.0,127388500.0,0.0,0.0,-0.0681,0.0082,-0.0069,-0.1264,0.689,0.209,0.535,0.186,0.1377,0.0,18.1531,0.0,8.1741,0.0,0.0,0.0,7.0,0.1494,0.0,6623292750.0,1702125750.0,5601501750.0,0.462,3.067,8.0749,-0.0287,0.0,-0.0044,-0.0881,MTG,8.83,9.242571428571427,2999515680.0
2015-09-30,0.5248,0.6135,10.4258,10.5238,8.8889,0.1319,4.3306,0.1253,1.1758,0.0,-0.6886,0.0,0.0,4.2677,0.0,0.3209,0.6135,0.0032,269511000.0,0.1463,76458000.0,193053000.0,0.0,46075000.0,48443000.0,144610000.0,17362000.0,127248000.0,-695604000.0,0.0,0.0,822852000.0,0.0,822852000.0,2.42,1.78,339701000.0,468128000.0,0.0,0.7163,0.59,0.5366,3.053,0.7191,159033000.0,144610000.0,822852000.0,1024056000.0,0.0741,336844000.0,687212000.0,0.0,154512000.0,163110000.0,524102000.0,69471000.0,453794000.0,-690216000.0,0.0,0.0,1144010000.0,0.0,1144010000.0,3.36,2.57,339701000.0,468128000.0,0.0,0.6711,0.559,0.511,1.117,0.0624,572258000.0,523265000.0,1144010000.0,6.325,17.687,0.57,3.8165,1.132,0.6034,0.2158,8.3291,0.2369,0.0,0.0,0.171,0.0,6008150000.0,6920089000.0,118001500.0,0.0,0.0,-0.0058,0.0017,-0.0042,-0.0779,0.816,0.21,0.511,0.188,0.0589,0.0,19.9745,0.0,8.6783,0.0,0.0,0.0,8.0,0.1509,0.0,6485476250.0,1402316500.0,5451024500.0,0.188,3.015,7.5321,-0.0526,-0.0021,-0.0035,-0.0723,MTG,9.26,10.178611111111111,3145631260.0
2015-06-30,0.7383,1.0675,1.4967,1.5385,1.3333,0.062,0.7758,-0.0246,0.325,0.0,1.571,0.0,0.0,0.7669,0.0,0.1114,1.0675,0.0032,243129000.0,0.0514,72905000.0,170224000.0,0.0,35829000.0,37875000.0,132349000.0,17373000.0,114976000.0,1322000.0,0.0,0.0,113654000.0,0.0,113654000.0,0.33,0.28,339705000.0,439127000.0,0.0,0.7001,0.596,0.5444,0.467,-0.1165,144976000.0,132349000.0,113654000.0,989660000.0,0.0174,368896000.0,620764000.0,0.0,143319000.0,151645000.0,469119000.0,69470000.0,398812000.0,5637000.0,0.0,0.0,393175000.0,0.0,393175000.0,1.15,0.97,339705000.0,439127000.0,0.0,0.6272,0.52,0.4732,0.397,-0.1912,514212000.0,468282000.0,393175000.0,3.645,15.445,-0.083,3.8164,0.6352,1.047,0.2471,7.6181,-0.2392,0.0,0.0,0.1474,0.0,5246782000.0,6327475000.0,179820000.0,0.0,0.0,0.0418,0.0,-0.0047,-0.0899,0.354,0.074,0.473,0.187,-0.4731,0.0,95.4962,0.0,5.5036,0.0,0.0,0.0,11.0,0.1448,0.0,6349123250.0,1111313750.0,5283831500.0,-0.557,2.913,6.7408,0.0172,-0.0026,-0.0032,-0.0697,MTG,11.38,11.014444444444445,3865842900.0000005
2015-03-31,0.6562,0.9659,1.2186,1.1667,1.1333,0.133,0.7928,-0.0334,0.4063,0.0,1.2704,0.0,0.0,0.7931,0.0,0.0339,0.9659,0.0026,270215000.0,0.1494,75367000.0,194848000.0,0.0,39268000.0,41025000.0,153823000.0,17362000.0,136461000.0,3385000.0,0.0,0.0,133076000.0,0.0,133076000.0,0.39,0.32,339107000.0,468121000.0,0.0,0.7211,0.611,0.5693,0.492,-0.1232,165134000.0,153823000.0,133076000.0,977767000.0,-0.0274,429299000.0,548468000.0,0.0,139728000.0,147684000.0,400784000.0,69471000.0,330476000.0,5433000.0,0.0,0.0,325043000.0,0.0,325043000.0,0.95,0.81,339107000.0,468121000.0,0.0,0.5609,0.455,0.409,0.332,-0.2888,445230000.0,399947000.0,325043000.0,3.496,15.578,-0.098,3.8231,0.686,1.0935,0.2454,8.8598,-0.2458,0.0,0.0,0.1453,0.0,5282732000.0,6346561000.0,165877000.0,0.0,0.0,0.0176,-0.0095,-0.0021,-0.0509,0.314,0.061,0.409,0.184,-0.8617,0.0,85.9757,0.0,5.8945,0.0,0.0,0.0,11.0,0.1429,0.0,6346193750.0,1034646500.0,5316922000.0,-0.833,2.883,5.757,0.0083,-0.0026,-0.0024,-0.0511,MTG,9.63,9.377777777777778,3265600410.0000005
2014-12-31,1.0026,4.289,53.8984,0.0,0.0,0.2238,0.7569,-0.0598,0.3899,-0.0158,0.8232,0.0,0.0,0.7551,0.0,-0.2098,4.3368,0.0018,241201000.0,-0.0426,112114000.0,129087000.0,0.0,33340000.0,35767000.0,93320000.0,17374000.0,75109000.0,681000.0,0.0,0.0,74428000.0,0.0,74428000.0,0.22,0.19,338628000.0,413669000.0,0.0,0.5352,0.428,0.3834,0.309,-0.2832,103115000.0,92483000.0,74428000.0,942634000.0,-0.0931,471367000.0,471267000.0,0.0,138441000.0,146059000.0,325208000.0,69648000.0,254723000.0,2774000.0,0.0,0.0,251949000.0,0.0,251949000.0,0.74,0.64,338523000.0,413522000.0,0.0,0.4999,0.396,0.3441,0.267,-0.4349,373232000.0,324371000.0,251949000.0,3.062,15.552,-0.202,3.8285,0.6352,1.2503,0.2462,5.3231,-0.9084,0.0,0.0,0.1382,0.0,5266434000.0,6347780000.0,157163000.0,0.0,0.0,0.0105,0.0,-0.0029,-0.0667,0.266,0.047,0.344,0.176,-1.6086,0.0,78.5999,0.0,5.9978,0.0,0.0,0.0,13.0,0.1469,0.0,6371320750.0,948435250.0,5362487750.0,-1.211,2.785,4.6573,0.0116,0.0,-0.005,-0.0963,MTG,9.32,9.17542857142857,3156012960.0
2014-09-30,0.6216,1.9773,4.9449,4.25,3.5,0.2185,0.6819,-0.0885,0.3969,-0.0158,1.2597,0.0,0.0,0.6777,0.0,-0.2377,1.9773,0.0022,235115000.0,-0.076,108510000.0,126605000.0,0.0,34882000.0,36978000.0,89627000.0,17361000.0,72266000.0,249000.0,0.0,0.0,72017000.0,0.0,72017000.0,0.21,0.18,338626000.0,413576000.0,0.0,0.5385,0.43,0.3812,0.306,-0.2522,100987000.0,89627000.0,72017000.0,953374000.0,-0.1773,546734000.0,406640000.0,0.0,147295000.0,157266000.0,249374000.0,69936000.0,179438000.0,3324000.0,0.0,0.0,176114000.0,0.0,176114000.0,0.52,0.45,338626000.0,413576000.0,0.0,0.4265,0.318,0.2616,0.185,-0.6509,303207000.0,249374000.0,176114000.0,2.907,15.768,-0.175,3.8285,0.7711,1.3168,0.2428,5.1625,-0.8127,0.0,0.0,0.1484,0.0,5339378000.0,6374677000.0,129800500.0,0.0,0.0,0.0134,0.0,-0.0033,-0.0688,0.201,0.032,0.262,0.175,-3.4964,0.0,68.8986,0.0,7.3449,0.0,0.0,0.0,14.0,0.1545,0.0,6426514000.0,875344000.0,5446226750.0,-1.833,2.815,3.5657,0.0078,0.0,-0.0051,-0.0895,MTG,7.81,8.20111111111111,2644669060.0
2014-06-30,0.2417,1.0447,2.6785,2.25,2.0,0.2185,0.528,-0.1099,0.3653,-0.0158,0.3122,0.0,0.0,0.5271,0.0,-0.2931,1.0447,0.0022,231236000.0,-0.1236,133308000.0,97928000.0,0.0,32238000.0,33914000.0,64014000.0,17374000.0,46640000.0,1118000.0,0.0,0.0,45522000.0,0.0,45522000.0,0.13,0.12,338626000.0,413481000.0,0.0,0.4235,0.329,0.2768,0.197,-0.5254,75994000.0,64014000.0,45522000.0,972708000.0,-0.1965,614600000.0,358108000.0,0.0,158174000.0,168258000.0,189850000.0,70228000.0,119622000.0,3411000.0,0.0,0.0,116211000.0,0.0,116211000.0,0.35,0.31,338626000.0,413481000.0,0.0,0.3682,0.255,0.1952,0.119,-0.7662,248405000.0,189850000.0,116211000.0,2.751,15.885,-0.359,3.8285,1.0625,1.3916,0.241,3.6845,-2.6636,0.0,0.0,0.1394,0.0,5379144000.0,6315757000.0,88731000.0,0.0,0.0,0.002,0.0,-0.0011,-0.0205,0.144,0.021,0.195,0.174,-6.3783,0.0,37.7913,0.0,10.9624,0.0,0.0,0.0,22.0,0.1626,0.0,6496944750.0,804978500.0,5575766750.0,-2.201,2.873,2.7033,0.0054,0.0,-0.0041,-0.0689,MTG,9.24,8.874,3128904240.0
2014-03-31,24.4262,2.7241,1.8225,1.5806,1.4839,0.7783,0.3727,-0.1603,-0.2572,-0.0285,0.1806,0.0,0.0,0.3609,0.0,-0.2139,2.7241,0.4556,235082000.0,-0.1267,117435000.0,117647000.0,0.0,37981000.0,39400000.0,78247000.0,17539000.0,60708000.0,726000.0,0.0,0.0,59982000.0,0.0,59982000.0,0.18,0.15,338213000.0,413180000.0,0.0,0.5005,0.396,0.3328,0.255,-0.6843,93136000.0,78247000.0,59982000.0,1005332000.0,-0.2071,666283000.0,339049000.0,0.0,171543000.0,181906000.0,157143000.0,70796000.0,86347000.0,3283000.0,0.0,0.0,83064000.0,0.0,83064000.0,0.26,0.23,338213000.0,413180000.0,0.0,0.3373,0.217,0.1563,0.083,-0.876,218377000.0,157143000.0,83064000.0,2.486,16.158,-0.476,3.8331,0.9294,1.542,0.2372,4.4613,-2.6322,0.0,0.0,0.1616,0.0,5464995000.0,6447069000.0,93682500.0,0.0,0.0,0.0188,0.0,-0.0126,-0.1995,0.112,0.014,0.156,0.175,-10.5568,0.0,36.8296,0.0,10.7313,0.0,0.0,0.0,24.0,0.1706,0.0,6600250500.0,742240250.0,5741859000.0,-2.604,2.972,2.2197,0.0043,0.0,-0.0038,-0.0619,MTG,8.52,8.777714285714287,2881574760.0
2013-12-31,1.21,1.0488,0.9964,1.0,1.0,0.6733,0.2979,0.0049,1.2595,0.5977,0.3211,0.0,0.0,0.2958,0.0,-0.1495,1.0488,0.6733,251941000.0,-0.3216,187481000.0,64460000.0,0.0,42194000.0,46974000.0,17486000.0,17662000.0,-176000.0,1231000.0,0.0,0.0,-1407000.0,0.0,-1407000.0,0.0,0.0,338028000.0,338028000.0,0.0,0.2559,0.131,0.0694,-0.006,-1.1071,33090000.0,17486000.0,-1407000.0,1039435000.0,-0.2459,813406000.0,226029000.0,0.0,181877000.0,192518000.0,33511000.0,79663000.0,-46152000.0,3696000.0,0.0,0.0,-49848000.0,0.0,-49848000.0,-0.16,-0.16,311754000.0,311754000.0,0.0,0.2175,0.099,0.0322,-0.048,-0.9347,102714000.0,33511000.0,-49848000.0,2.203,16.571,-0.825,3.897,1.0358,1.7693,0.2352,0.99,197.651,0.0,0.0,0.1675,0.0,5601390000.0,6568553000.0,97805500.0,0.0,0.0,0.0029,0.0,-0.0033,-0.0526,-0.069,-0.008,0.032,0.173,19.4734,0.0,39.0962,0.0,10.6276,0.0,0.0,0.0,109.0,0.175,0.0,6540268000.0,726482000.0,6002734750.0,-3.116,3.334,0.4207,0.0008,0.0,-0.0008,-0.0118,MTG,8.44,8.126,2852956320.0
2013-09-30,1.4467,1.1335,1.0491,1.0328,1.0328,0.6802,0.4221,-0.0252,-0.3707,0.6162,-0.0671,0.0,0.0,0.4221,0.0,-0.0611,1.1335,0.6725,254449000.0,-0.1691,176376000.0,78073000.0,0.0,45761000.0,47970000.0,30103000.0,17653000.0,12450000.0,336000.0,0.0,0.0,12114000.0,0.0,12114000.0,0.04,0.04,337868000.0,339426000.0,0.0,0.3068,0.182,0.1183,0.048,-0.7231,46185000.0,30103000.0,12114000.0,1158866000.0,-0.203,1304210000.0,-145344000.0,0.0,189291000.0,197060000.0,-342404000.0,87328000.0,-429732000.0,5400000.0,0.0,0.0,-435132000.0,0.0,-435132000.0,-2.14,-2.14,337868000.0,339426000.0,0.0,-0.1254,-0.229,-0.2955,-0.375,-0.9394,-265896000.0,-342404000.0,-435132000.0,2.081,17.337,-0.545,3.8988,1.5344,1.8737,0.2249,1.7053,-15.1888,0.0,0.0,0.1798,0.0,5857538000.0,6656400000.0,82501500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.738,-0.073,-0.295,0.193,2.502,0.0,25.0833,0.0,14.0466,0.0,0.0,0.0,-9.0,0.1633,0.0,6240934250.0,589582500.0,5995968250.0,-3.222,3.43,-3.9209,0.0,0.0,0.0,0.0,MTG,7.28,7.242285714285713,2459679040.0
2013-06-30,1.3886,1.1243,1.0452,1.0294,1.0294,0.6798,0.4032,-0.0435,-0.5306,0.6342,-0.1181,0.0,0.0,0.4032,0.0,-0.0291,1.1243,0.6725,263860000.0,-0.1782,184991000.0,78869000.0,0.0,45607000.0,47562000.0,31307000.0,17942000.0,13365000.0,990000.0,0.0,0.0,12375000.0,0.0,12375000.0,0.04,0.04,337868000.0,339341000.0,0.0,0.2989,0.174,0.1187,0.047,-0.9737,45966000.0,31307000.0,12375000.0,1210636000.0,-0.1847,1608811000.0,-398175000.0,0.0,192269000.0,199768000.0,-597943000.0,94153000.0,-692096000.0,2092000.0,0.0,0.0,-694188000.0,0.0,-694188000.0,-3.4,-3.4,337868000.0,339341000.0,0.0,-0.3289,-0.423,-0.4939,-0.573,-1.0103,-511796000.0,-597943000.0,-694188000.0,2.015,17.887,-0.76,3.8988,1.87,1.9353,0.218,1.7449,-20.7604,0.0,0.0,0.1728,0.0,6043513000.0,6728980000.0,81891000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195,-0.115,-0.494,0.201,1.7619,0.0,23.1397,0.0,14.7835,0.0,0.0,0.0,-3.0,0.1588,0.0,6100219500.0,580815000.0,6033806250.0,-3.62,3.583,-6.3508,0.0,0.0,0.0,0.0,MTG,6.07,6.104117647058823,2050858760.0
2013-03-31,-0.9185,-8.0528,-2.7295,-2.1,-2.1,0.1529,0.4058,-0.0446,-0.4039,0.5371,0.0082,0.0,0.0,0.4058,0.0,-0.0074,-8.0528,0.1529,269185000.0,-0.291,264558000.0,4627000.0,0.0,48315000.0,50012000.0,-45385000.0,26406000.0,-71791000.0,1139000.0,0.0,0.0,-72930000.0,0.0,-72930000.0,-0.31,-0.31,232348000.0,232348000.0,0.0,0.0172,-0.084,-0.1686,-0.271,-0.9351,-22527000.0,-45385000.0,-72930000.0,1267866000.0,-0.1718,1947870000.0,-680004000.0,0.0,193637000.0,201116000.0,-881120000.0,101123000.0,-982243000.0,-1789000.0,0.0,0.0,-980454000.0,0.0,-980454000.0,-4.8,-4.8,232348000.0,232348000.0,0.0,-0.5363,-0.617,-0.695,-0.773,-1.1016,-782823000.0,-881120000.0,-980454000.0,3.347,28.012,-1.083,5.7433,7.0403,1.7159,0.205,-1.7187,3.4514,0.0,0.0,0.1795,0.0,6508498000.0,6207139000.0,85574000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.563,-0.161,-0.695,0.208,1.4245,0.0,24.7363,0.0,14.816,0.0,0.0,0.0,-1.0,0.1527,0.0,6058356500.0,627455250.0,6102587000.0,-6.011,5.457,-8.7133,0.0,0.0,0.0,0.0,MTG,4.95,3.969696969696969,1150122600.0
2012-12-31,-12.1322,-3.8403,-1.8582,-1.8088,-1.8088,0.0044,0.1534,-0.2275,-0.8362,-0.0412,-0.0735,0.0,0.0,0.1534,0.0,0.0122,-3.8403,0.0044,371372000.0,-0.1692,678285000.0,-306913000.0,0.0,49608000.0,51516000.0,-358429000.0,25327000.0,-383756000.0,2935000.0,0.0,0.0,-386691000.0,0.0,-386691000.0,-1.91,-1.91,202015000.0,202015000.0,0.0,-0.8264,-0.903,-0.9651,-1.041,-1.0665,-335520000.0,-358429000.0,-386691000.0,1378364000.0,-0.0837,2006217000.0,-627853000.0,0.0,193995000.0,201447000.0,-829300000.0,99344000.0,-928644000.0,-1565000.0,0.0,0.0,-927079000.0,0.0,-927079000.0,-4.59,-4.59,201892000.0,201892000.0,0.0,-0.4555,-0.529,-0.6017,-0.673,-1.138,-729165000.0,-829300000.0,-927079000.0,0.975,27.594,-1.961,4.0815,5.0869,4.1867,0.1479,-14.1521,1.0243,0.0,0.0,0.1336,0.0,5574324000.0,5371218000.0,87619000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295,-0.15,-0.602,0.223,1.692,0.0,22.3163,0.0,15.7313,0.0,0.0,0.0,-1.0,0.1407,0.0,6200983500.0,715922750.0,6178491000.0,-7.77,6.827,-8.3478,0.0,0.0,0.0,0.0,MTG,2.66,2.0135294117647056,537359900.0
2012-09-30,-0.5452,-0.3615,-0.4948,-0.4878,-0.4878,0.0045,0.2739,-0.2244,-0.5211,-0.1198,-0.0619,0.0,0.0,0.2739,0.0,-0.039,-0.3615,0.0045,306219000.0,-0.0918,480977000.0,-174758000.0,0.0,48739000.0,50678000.0,-225436000.0,24478000.0,-249914000.0,-2972000.0,0.0,0.0,-246942000.0,0.0,-246942000.0,-1.22,-1.22,202014000.0,202014000.0,0.0,-0.5707,-0.652,-0.7362,-0.806,-1.0398,-199715000.0,-225436000.0,-246942000.0,1453982000.0,0.0251,1798293000.0,-344311000.0,0.0,193397000.0,200611000.0,-544922000.0,99159000.0,-644081000.0,31601000.0,0.0,0.0,-675682000.0,0.0,-675682000.0,-3.36,-3.36,202014000.0,202014000.0,0.0,-0.2368,-0.305,-0.3748,-0.465,-1.1282,-443034000.0,-544922000.0,-675682000.0,3.307,29.745,-1.576,4.0346,3.6156,1.2202,0.1356,-9.2097,1.2894,0.0,0.0,0.1592,0.0,6008890000.0,6093541000.0,88180500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.103,-0.375,0.221,2.4277,0.0,21.4293,0.0,16.4887,0.0,0.0,0.0,-1.0,0.133,0.0,6628271000.0,965891500.0,6588967500.0,-8.12,7.197,-5.4954,0.0,0.0,0.0,0.0,MTG,1.53,1.3935294117647057,309081420.0
2012-06-30,-1.49,-0.8581,-0.8051,-0.8133,-0.8133,0.0046,0.2265,-0.2359,-0.4293,-0.1907,-0.2011,0.0,0.0,0.2265,0.0,-0.1022,-0.8581,0.0046,321090000.0,-0.1251,524050000.0,-202960000.0,0.0,46975000.0,48910000.0,-251870000.0,24912000.0,-276782000.0,-2891000.0,0.0,0.0,-273891000.0,0.0,-273891000.0,-1.36,-1.36,202013000.0,202013000.0,0.0,-0.6321,-0.701,-0.7844,-0.853,-1.3407,-225061000.0,-251870000.0,-273891000.0,1484932000.0,0.0146,1767582000.0,-282650000.0,0.0,195373000.0,202410000.0,-485060000.0,100442000.0,-585502000.0,8443000.0,0.0,0.0,-593945000.0,0.0,-593945000.0,-2.96,-2.96,202013000.0,202013000.0,0.0,-0.1903,-0.261,-0.3267,-0.4,-1.1856,-387996000.0,-485060000.0,-593945000.0,4.293,31.278,-2.131,3.99,2.7877,0.9294,0.1276,-10.1104,1.5718,0.0,0.0,0.1463,0.0,6318636000.0,6561528000.0,97985000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.518,-0.085,-0.327,0.211,2.9641,0.0,21.3927,0.0,15.1547,0.0,0.0,0.0,-1.0,0.1316,0.0,7056546250.0,1146103750.0,7023570750.0,-8.715,7.351,-4.8293,0.0,0.0,0.0,0.0,MTG,2.88,2.5468571428571436,581797440.0
2012-03-31,0.0982,2.1,0.4191,0.4118,0.4118,0.0039,-0.0064,-0.2301,-0.2992,-0.1682,-0.268,0.0,0.0,-0.0064,0.0,-0.1281,2.1,0.0039,379683000.0,0.0752,322905000.0,56778000.0,0.0,48673000.0,50343000.0,6435000.0,24627000.0,-18192000.0,1363000.0,0.0,0.0,-19555000.0,0.0,-19555000.0,-0.1,-0.1,201528000.0,201528000.0,0.0,0.1495,0.082,0.0169,-0.052,-1.1157,31131000.0,6435000.0,-19555000.0,1530849000.0,0.0186,1692049000.0,-161200000.0,0.0,200718000.0,207543000.0,-368743000.0,101856000.0,-470599000.0,1187000.0,0.0,0.0,-471786000.0,0.0,-471786000.0,-2.35,-2.35,201528000.0,201528000.0,0.0,-0.1053,-0.182,-0.2409,-0.308,-1.2323,-278779000.0,-368743000.0,-471786000.0,5.615,33.802,-2.102,4.3078,4.4788,0.7672,0.1274,0.2613,21.6627,0.0,0.0,0.1282,0.0,6812114000.0,6777647000.0,100822500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.361,-0.063,-0.241,0.204,3.9987,0.0,20.3199,0.0,15.1836,0.0,0.0,0.0,-2.0,0.1311,0.0,7472944000.0,1307513000.0,7511345750.0,-9.361,7.596,-3.6202,0.0,0.0,0.0,0.0,MTG,4.96,4.678,999578880.0
2011-12-31,0.6614,0.3958,0.2752,0.3267,0.3267,0.0039,-0.1086,-0.2269,-0.2857,-0.1707,-0.2002,0.0,0.0,-0.1086,0.0,-0.0524,0.3958,0.0039,446990000.0,0.2379,470361000.0,-23371000.0,0.0,49010000.0,50680000.0,-74051000.0,25142000.0,-99193000.0,36101000.0,0.0,0.0,-135294000.0,0.0,-135294000.0,-0.68,-0.68,201127000.0,201127000.0,0.0,-0.0523,-0.11,-0.1657,-0.303,-1.0467,-49389000.0,-74051000.0,-135294000.0,1504279000.0,-0.0107,1670557000.0,-166278000.0,0.0,207870000.0,214750000.0,-381028000.0,103271000.0,-484299000.0,1593000.0,0.0,0.0,-485892000.0,0.0,-485892000.0,-2.42,-2.42,201019000.0,201019000.0,0.0,-0.1105,-0.197,-0.2533,-0.323,-1.2523,-296200000.0,-381028000.0,-485892000.0,5.951,35.879,-2.326,4.2756,4.9511,0.7185,0.1192,-2.9453,3.458,0.0,0.0,0.1096,0.0,7216230000.0,7080368000.0,102345500.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341,-0.061,-0.253,0.188,3.8771,0.0,22.0716,0.0,14.698,0.0,0.0,0.0,-2.0,0.1382,0.0,7973366500.0,1426701750.0,8020310250.0,-9.372,7.483,-3.6896,0.0,0.0,0.0,0.0,MTG,3.73,3.2344117647058823,750203710.0
2011-09-30,-18.0481,-2.2483,-2.2061,-2.1538,-2.1538,0.0052,-0.6265,-0.2242,-0.3033,-0.1023,0.0084,0.0,0.0,-0.6265,0.0,-0.092,-2.2483,0.0052,337169000.0,-0.1181,450266000.0,-113097000.0,0.0,50715000.0,52477000.0,-165574000.0,25761000.0,-191335000.0,-26130000.0,0.0,0.0,-165205000.0,0.0,-165205000.0,-0.82,-0.82,201109000.0,201109000.0,0.0,-0.3354,-0.429,-0.4911,-0.49,-1.3007,-144677000.0,-165574000.0,-165205000.0,1418364000.0,-0.0937,1630296000.0,-211932000.0,0.0,210582000.0,217611000.0,-429543000.0,103899000.0,-533442000.0,3823000.0,0.0,0.0,-537265000.0,0.0,-537265000.0,-2.75,-2.75,201109000.0,201109000.0,0.0,-0.1494,-0.248,-0.3028,-0.379,-1.2959,-352064000.0,-429543000.0,-537265000.0,6.906,38.523,-2.181,4.6042,4.3092,0.6667,0.1195,-6.4273,2.6545,0.0,0.0,0.1504,0.0,7747303000.0,7806642000.0,90617000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348,-0.063,-0.303,0.166,3.4211,0.0,23.4171,0.0,15.6523,0.0,0.0,0.0,-1.0,0.1485,0.0,8469885250.0,1544761750.0,8549663250.0,-9.139,7.053,-4.1342,0.0,0.0,0.0,0.0,MTG,1.87,2.2419444444444445,376073830.0
