,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0396,-0.1274,-0.0317,-0.0392,-0.04,0.0125,0.4961,0.0352,-0.143,0.6714,0.0,0.0,0.0,-0.3147,0.0,-0.0049,-0.1274,0.0131,6482000.0,-0.0396,0.0,6482000.0,0.0,3869000.0,4722000.0,1760000.0,0.0,1760000.0,378000.0,0.0,0.0,1382000.0,8000.0,1374000.0,0.49,0.48,2812444.0,2856995.0,0.07,1.0,0.336,0.2715,0.212,0.1851,2181000.0,1760000.0,1382000.0,25670000.0,0.0222,0.0,25670000.0,0.0,15931000.0,19029000.0,6641000.0,0.0,6641000.0,1503000.0,0.0,0.0,5138000.0,50000.0,5088000.0,1.82,1.79,2801881.0,2847488.0,0.28,1.0,0.329,0.2587,0.198,0.2586,8447000.0,6641000.0,5138000.0,19.729,266.228,0.427,29.1238,7.5091,1.4762,0.1094,0.0,1.9731,0.156,0.0001,0.5969,0.0,748752000.0,809542000.0,0.0,0.0,0.0,-0.5574,0.0142,-0.2331,-3.5891,0.09,0.007,0.259,0.034,1.6564,0.0,0.0,0.0,0.0,0.0,0.0,0.154,20.0,0.6206,0.0,794594250.0,56663250.0,748773000.0,2.369,9.162,0.0,-0.2125,0.0133,-0.0698,-0.9917,DNBF,29.5,28.208285657142852,82967098.0
2015-09-30,0.0322,-0.0169,0.0543,0.0465,0.0233,0.0126,0.132,0.0668,-0.0764,0.7894,0.0,0.0,0.0,0.0669,0.0,0.0299,-0.0169,0.0134,6387000.0,0.0322,0.0,6387000.0,0.0,3925000.0,4759000.0,1628000.0,0.0,1628000.0,359000.0,0.0,0.0,1269000.0,8000.0,1261000.0,0.45,0.44,2806549.0,2852237.0,0.07,1.0,0.326,0.2549,0.197,0.2147,2082000.0,1628000.0,1269000.0,25937000.0,0.0693,0.0,25937000.0,0.0,15950000.0,19039000.0,6898000.0,0.0,6898000.0,1691000.0,0.0,0.0,5207000.0,74000.0,5133000.0,1.84,1.8,2806549.0,2852237.0,0.28,1.0,0.336,0.266,0.198,0.2771,8715000.0,6898000.0,5207000.0,20.797,264.318,0.489,24.9434,6.7553,1.1994,0.0944,0.0,1.2173,0.159,0.0001,0.6145,0.0,741821000.0,792867000.0,0.0,0.0,0.0,-0.1068,0.0133,-0.0257,-0.3612,0.087,0.007,0.266,0.035,1.4668,0.0,0.0,0.0,0.0,0.0,0.0,0.152,17.0,0.615,0.0,782146000.0,58768250.0,742401000.0,2.561,9.242,0.0,-0.0453,0.0131,-0.0131,-0.1877,DNBF,26.33,26.40666655555556,73896435.17
2015-06-30,0.0359,0.1155,0.1288,0.1282,0.1316,0.0134,0.1747,0.1033,-0.0951,0.5483,0.0,0.0,0.0,0.1817,0.0,-0.0003,0.1155,0.0142,6376000.0,0.0359,0.0,6376000.0,0.0,3959000.0,4724000.0,1652000.0,0.0,1652000.0,417000.0,0.0,0.0,1235000.0,8000.0,1227000.0,0.44,0.43,2802292.0,2847638.0,0.07,1.0,0.333,0.2591,0.192,0.3733,2123000.0,1652000.0,1235000.0,25738000.0,0.1279,0.0,25738000.0,0.0,15836000.0,18812000.0,6926000.0,0.0,6926000.0,1759000.0,0.0,0.0,5167000.0,99000.0,5068000.0,1.82,1.79,2802292.0,2847638.0,0.28,1.0,0.34,0.2691,0.197,0.2759,8743000.0,6926000.0,5167000.0,20.206,269.732,0.849,24.1677,9.8109,1.196,0.0896,0.0,2.0057,0.159,0.0001,0.6209,0.0,755869000.0,796101000.0,0.0,0.0,0.0,-0.0329,0.0122,-0.0127,-0.172,0.085,0.007,0.269,0.035,1.4503,0.0,0.0,0.0,0.0,0.0,0.0,0.154,15.0,0.6153,0.0,761570750.0,59767000.0,730783250.0,2.534,9.185,0.0,-0.0337,0.0115,-0.0096,-0.1365,DNBF,25.84,26.005833499999994,72411225.28
2015-03-31,0.0671,0.2065,0.2678,0.2571,0.2286,0.0109,-0.0889,0.0986,-0.075,0.0808,0.0,0.0,0.0,-0.041,0.0,0.0336,0.2065,0.0101,6425000.0,0.0671,0.0,6425000.0,0.0,4178000.0,4824000.0,1601000.0,0.0,1601000.0,349000.0,0.0,0.0,1252000.0,26000.0,1226000.0,0.44,0.43,2786012.0,2832869.0,0.07,1.0,0.321,0.2492,0.191,0.2624,2061000.0,1601000.0,1252000.0,25517000.0,0.1282,0.0,25517000.0,0.0,15837000.0,18762000.0,6755000.0,0.0,6755000.0,1703000.0,0.0,0.0,5052000.0,124000.0,4928000.0,1.77,1.74,2786012.0,2832869.0,0.28,1.0,0.335,0.2647,0.193,0.264,8555000.0,6755000.0,5052000.0,20.163,268.614,0.605,21.4787,10.1705,1.0653,0.08,0.0,1.4038,0.137,0.0001,0.6503,0.0,748362000.0,779867000.0,0.0,0.0,0.0,-0.0203,0.0135,-0.0054,-0.0761,0.081,0.007,0.265,0.036,1.4172,0.0,0.0,0.0,0.0,0.0,0.0,0.158,16.0,0.6206,0.0,737641500.0,61035250.0,713088000.0,2.418,9.159,0.0,-0.0355,0.0111,-0.0097,-0.1378,DNBF,26.0,24.331110944444443,72436312.0
2014-12-31,0.1453,0.2954,0.2625,0.2439,0.2195,0.0082,-0.2132,0.0935,0.0821,0.2352,0.0,0.0,0.0,-0.1391,0.0,0.0466,0.2954,0.0081,6749000.0,0.1453,0.0,6749000.0,0.0,3888000.0,4732000.0,2017000.0,0.0,2017000.0,566000.0,0.0,0.0,1451000.0,32000.0,1419000.0,0.51,0.5,2776101.0,2821831.0,0.07,1.0,0.363,0.2989,0.21,0.2594,2449000.0,2017000.0,1451000.0,25113000.0,0.1117,0.0,25113000.0,0.0,15701000.0,18632000.0,6481000.0,0.0,6481000.0,1677000.0,0.0,0.0,4804000.0,135000.0,4669000.0,1.69,1.66,2766723.0,2812726.0,0.28,1.0,0.33,0.2581,0.186,0.2711,8283000.0,6481000.0,4804000.0,23.021,260.527,0.631,17.6525,4.5042,0.7668,0.0677,0.0,1.277,0.163,0.0001,0.5761,0.0,723248000.0,759749000.0,0.0,0.0,0.0,-0.0337,0.0135,-0.009,-0.1412,0.075,0.007,0.258,0.036,1.5318,0.0,0.0,0.0,0.0,0.0,0.0,0.166,12.0,0.6252,0.0,717884250.0,62022250.0,696292750.0,2.461,9.077,0.0,-0.0481,0.0106,-0.0137,-0.1909,DNBF,21.6,21.500285542857135,59963781.6
2014-09-30,0.3025,4.5758,3.0542,2.9091,3.3,0.0101,-0.2339,0.0702,0.0722,0.135,0.0,0.0,0.0,-0.1399,0.0,0.0245,4.5758,0.0072,6188000.0,0.3025,0.0,6188000.0,0.0,3811000.0,4532000.0,1656000.0,0.0,1656000.0,427000.0,0.0,0.0,1229000.0,33000.0,1196000.0,0.43,0.43,2769451.0,2816703.0,0.07,1.0,0.341,0.2676,0.193,0.2077,2110000.0,1656000.0,1229000.0,24257000.0,0.0459,0.0,24257000.0,0.0,15528000.0,18236000.0,6021000.0,0.0,6021000.0,1507000.0,0.0,0.0,4514000.0,140000.0,4374000.0,1.58,1.57,2769451.0,2816703.0,0.28,1.0,0.325,0.2482,0.18,0.2923,7885000.0,6021000.0,4514000.0,22.518,251.073,0.464,14.1266,8.6266,0.6273,0.0563,0.0,1.1338,0.179,0.0001,0.6159,0.0,695334000.0,710566000.0,0.0,0.0,0.0,-0.0524,0.0066,-0.0115,-0.1564,0.072,0.006,0.248,0.036,1.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.177,12.0,0.6401,0.0,694691000.0,60691000.0,680828500.0,2.56,8.759,0.0,-0.0722,0.0093,-0.0228,-0.2961,DNBF,21.450001,21.747777805555554,59404726.719451
2014-06-30,0.0341,-0.1185,-0.1046,-0.1136,-0.1364,0.0131,-0.451,0.0263,0.0661,0.0156,0.0,0.0,0.0,-0.4626,0.0,0.1071,-0.1185,0.0081,6155000.0,0.0341,0.0,6155000.0,0.0,3960000.0,4674000.0,1481000.0,0.0,1481000.0,361000.0,0.0,0.0,1120000.0,33000.0,1087000.0,0.39,0.38,2763079.0,2809851.0,0.07,1.0,0.314,0.2406,0.177,0.3272,1935000.0,1481000.0,1120000.0,22820000.0,-0.0822,0.0,22820000.0,0.0,15437000.0,18158000.0,4662000.0,0.0,4662000.0,1044000.0,0.0,0.0,3618000.0,145000.0,3473000.0,1.26,1.24,2763079.0,2809851.0,0.28,1.0,0.288,0.2043,0.152,0.3199,6571000.0,4662000.0,3618000.0,22.329,247.938,0.729,15.8305,10.2885,0.709,0.0638,0.0,1.9273,0.2,0.0001,0.6434,0.0,685071000.0,700384000.0,0.0,0.0,0.0,-0.0387,0.0106,-0.0132,-0.1784,0.058,0.005,0.204,0.034,2.3199,0.0,0.0,0.0,0.0,0.0,0.0,0.222,17.0,0.6765,0.0,683281500.0,59537000.0,669425750.0,2.642,8.259,0.0,-0.094,0.0102,-0.0332,-0.3965,DNBF,21.25,21.449142914285716,58715428.75
2014-03-31,0.0047,-0.1732,-0.1503,-0.1667,-0.1463,0.0147,0.0477,0.0615,0.0302,0.3291,0.0,0.0,0.0,0.0023,0.0,0.0739,-0.1732,0.0121,6021000.0,0.0047,0.0,6021000.0,0.0,4042000.0,4694000.0,1327000.0,0.0,1327000.0,323000.0,0.0,0.0,1004000.0,37000.0,967000.0,0.35,0.35,2758135.0,2802362.0,0.07,1.0,0.297,0.2204,0.161,0.292,1789000.0,1327000.0,1004000.0,22617000.0,-0.1016,0.0,22617000.0,0.0,15054000.0,17756000.0,4861000.0,0.0,4861000.0,1113000.0,0.0,0.0,3748000.0,148000.0,3600000.0,1.31,1.3,2758135.0,2802362.0,0.28,1.0,0.304,0.2149,0.159,0.3994,6866000.0,4861000.0,3748000.0,21.798,246.965,0.637,20.0737,12.9406,0.9209,0.0813,0.0,1.9535,0.171,0.0001,0.6713,0.0,681164000.0,700838000.0,0.0,0.0,0.0,-0.0693,0.0116,-0.0218,-0.2835,0.062,0.005,0.215,0.034,2.7161,0.0,0.0,0.0,0.0,0.0,0.0,0.214,12.0,0.6656,0.0,672312250.0,58463500.0,665041500.0,3.275,8.2,0.0,-0.0761,0.0096,-0.0329,-0.3711,DNBF,19.52,19.794856971428576,53838795.199999996
2013-12-31,-0.093,-0.1529,-0.1246,-0.1277,-0.1277,0.0165,0.3266,0.0342,0.0202,-0.1534,0.0,0.0,0.4,0.4665,0.0,0.0366,-0.1529,0.0127,5893000.0,-0.093,0.0,5893000.0,0.0,3715000.0,4336000.0,1557000.0,0.0,1557000.0,396000.0,0.0,0.0,1161000.0,37000.0,1124000.0,0.41,0.41,2753781.0,2798746.0,0.07,1.0,0.348,0.2642,0.191,0.3452,2051000.0,1557000.0,1161000.0,22589000.0,-0.0981,0.0,22589000.0,0.0,14776000.0,17450000.0,5139000.0,0.0,5139000.0,1220000.0,0.0,0.0,3919000.0,148000.0,3771000.0,1.38,1.36,2742417.0,2780752.0,0.28,1.0,0.321,0.2275,0.167,0.3998,7242000.0,5139000.0,3919000.0,21.274,240.165,0.739,14.4071,12.3684,0.6772,0.06,0.0,2.0489,0.636,0.0002,0.6304,0.0,661362000.0,666976000.0,0.0,0.0,0.0,-0.1168,0.0085,-0.0456,-0.5445,0.065,0.006,0.228,0.034,2.5701,0.0,0.0,0.0,0.0,0.0,0.0,0.203,13.0,0.6541,0.0,664026750.0,57847500.0,655171000.0,3.293,8.237,0.0,-0.0683,0.009,-0.0293,-0.3148,DNBF,20.75,20.211999914285713,57140955.75
2013-09-30,-0.2601,-0.8492,-0.7861,-0.7843,-0.8,0.0159,0.1231,0.0377,0.0239,-0.2707,0.0,0.0,0.4,-0.0248,0.0,0.042,-0.8492,0.013,4751000.0,-0.2601,0.0,4751000.0,0.0,3720000.0,4454000.0,297000.0,0.0,297000.0,-36000.0,0.0,0.0,333000.0,38000.0,295000.0,0.11,0.1,2749748.0,2788489.0,0.07,1.0,0.168,0.0625,0.062,0.3145,796000.0,297000.0,333000.0,23193000.0,-0.0592,0.0,23193000.0,0.0,14645000.0,17773000.0,5420000.0,0.0,5420000.0,1341000.0,0.0,0.0,4079000.0,148000.0,3931000.0,1.44,1.42,2749748.0,2788489.0,0.26,1.0,0.326,0.2337,0.169,0.3614,7552000.0,5420000.0,4079000.0,21.001,236.269,0.543,12.5353,6.9901,0.5969,0.053,0.0,6.0,0.159,0.0002,0.783,0.0,649680000.0,664928000.0,0.0,0.0,0.0,-0.1559,0.0101,-0.0581,-0.5531,0.069,0.006,0.234,0.036,2.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.181,9.0,0.6314,0.0,664558250.0,57378000.0,649694750.0,3.049,8.435,0.0,-0.0813,0.0083,-0.032,-0.348,DNBF,20.959999,19.512285685714286,57634715.330252
2013-06-30,-0.0498,-0.1554,-0.0441,-0.0638,-0.0435,0.0138,0.2038,0.0529,0.0554,-0.1111,0.0,0.0,0.4,0.5695,0.0,0.011,-0.1554,0.0122,5952000.0,-0.0498,0.0,5952000.0,0.0,3577000.0,4272000.0,1680000.0,0.0,1680000.0,430000.0,0.0,0.0,1250000.0,36000.0,1214000.0,0.44,0.44,2740756.0,2773637.0,0.07,1.0,0.375,0.2823,0.204,0.6297,2230000.0,1680000.0,1250000.0,24863000.0,0.0279,0.0,24863000.0,0.0,14495000.0,17770000.0,7093000.0,0.0,7093000.0,1931000.0,0.0,0.0,5162000.0,147000.0,5015000.0,1.84,1.82,2740756.0,2773637.0,0.24,1.0,0.371,0.2853,0.202,0.3387,9232000.0,7093000.0,5162000.0,20.944,243.538,1.368,15.7139,19.7172,0.7503,0.0645,0.0,3.1433,0.167,0.0002,0.601,0.0,667479000.0,656507000.0,0.0,0.0,0.0,-0.0178,0.0082,-0.0114,-0.1236,0.088,0.008,0.285,0.039,1.7809,0.0,0.0,0.0,0.0,0.0,0.0,0.13,11.0,0.583,0.0,661893000.0,56859500.0,643790750.0,3.073,9.072,0.0,-0.0571,0.0072,-0.0205,-0.2384,DNBF,17.709999,17.229705735294118,48538786.019244
2013-03-31,0.0218,0.0368,0.1684,0.1667,0.1389,0.0132,0.021,0.0269,0.0903,-0.2081,0.0,0.0,0.4,0.2546,0.0,0.0173,0.0368,0.0086,5993000.0,0.0218,0.0,5993000.0,0.0,3764000.0,4388000.0,1605000.0,0.0,1605000.0,430000.0,0.0,0.0,1175000.0,37000.0,1138000.0,0.42,0.41,2725111.0,2761712.0,0.07,1.0,0.361,0.2678,0.19,0.2927,2165000.0,1605000.0,1175000.0,25175000.0,0.0548,0.0,25175000.0,0.0,14456000.0,17773000.0,7402000.0,0.0,7402000.0,2090000.0,0.0,0.0,5312000.0,241000.0,5071000.0,1.87,1.84,2725111.0,2761712.0,0.22,1.0,0.373,0.294,0.201,0.2805,9395000.0,7402000.0,5312000.0,21.158,235.445,0.644,15.2863,5.7154,0.7225,0.0649,0.0,1.5844,0.106,0.0003,0.6281,0.0,641614000.0,667696000.0,0.0,0.0,0.0,-0.0272,0.0095,-0.0082,-0.0875,0.091,0.008,0.294,0.04,1.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.118,10.0,0.5742,0.0,664250000.0,55941750.0,635406250.0,2.591,9.238,0.0,-0.1477,0.0066,-0.0486,-0.6141,DNBF,16.799999,16.708181757575762,45781862.074889
2012-12-31,0.0647,0.0116,0.1021,0.093,0.093,0.0202,-0.4754,0.0535,0.0972,-0.1264,0.0,0.0,0.6667,-0.559,0.0,0.0266,-0.0011,0.0122,6497000.0,0.0647,0.0,6497000.0,0.0,3584000.0,4659000.0,1838000.0,0.0,1838000.0,517000.0,0.0,0.0,1321000.0,37000.0,1284000.0,0.47,0.47,2719258.0,2753403.0,0.05,1.0,0.363,0.2829,0.198,0.2135,2361000.0,1838000.0,1321000.0,25047000.0,0.0561,0.0,25047000.0,0.0,14392000.0,17702000.0,7345000.0,0.0,7345000.0,2106000.0,0.0,0.0,5239000.0,332000.0,4907000.0,1.81,1.79,2710819.0,2739954.0,0.2,1.0,0.372,0.2932,0.196,0.2677,9330000.0,7345000.0,5239000.0,20.853,235.133,0.51,17.2341,6.3065,0.8265,0.0733,0.0,1.352,0.098,0.0003,0.5516,0.0,639387000.0,669102000.0,0.0,0.0,0.0,-0.201,0.0058,-0.0537,-0.6673,0.09,0.008,0.293,0.04,1.6809,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.0,0.5746,0.0,661246750.0,54635750.0,631203000.0,2.473,9.24,0.0,-0.1871,0.0057,-0.0616,-0.7773,DNBF,15.5,15.621764705882356,42148499.0
2012-09-30,0.0781,0.0712,0.4305,0.4167,0.3889,0.018,0.0507,0.0281,0.0863,-0.1629,0.0,0.0,0.6667,0.0587,0.0,0.0297,0.0712,0.0138,6421000.0,0.0781,0.0,6421000.0,0.0,3570000.0,4451000.0,1970000.0,0.0,1970000.0,554000.0,0.0,0.0,1416000.0,37000.0,1379000.0,0.51,0.5,2714427.0,2744819.0,0.05,1.0,0.386,0.3068,0.215,0.2386,2476000.0,1970000.0,1416000.0,24652000.0,0.061,0.0,24652000.0,0.0,14299000.0,17305000.0,7347000.0,0.0,7324000.0,2102000.0,0.0,0.0,5222000.0,434000.0,4788000.0,1.77,1.75,2714427.0,2744819.0,0.18,1.0,0.384,0.2971,0.194,0.3433,9468000.0,7324000.0,5222000.0,20.51,230.618,0.564,17.4121,6.9971,0.849,0.0755,0.0,1.1429,0.106,0.0003,0.556,0.0,625996000.0,654267000.0,0.0,0.0,0.0,-0.0279,0.0053,-0.0069,-0.087,0.09,0.008,0.297,0.04,2.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.102,10.0,0.58,0.0,650910750.0,53223500.0,623085750.0,3.118,9.082,0.0,-0.1383,0.0049,-0.0551,-0.6334,DNBF,16.25,15.057647147058823,44109438.75
2012-06-30,0.0538,0.074,0.1199,0.093,0.0952,0.017,0.4254,0.0065,0.0882,-0.18,0.0,0.0,0.6667,0.1514,0.0,0.0211,0.074,0.014,6264000.0,0.0538,0.0,6264000.0,0.0,3538000.0,4275000.0,1989000.0,0.0,1989000.0,589000.0,0.0,0.0,1400000.0,130000.0,1270000.0,0.47,0.46,2707662.0,2735808.0,0.05,1.0,0.382,0.3175,0.203,0.3812,2393000.0,1989000.0,1400000.0,24187000.0,0.0606,0.0,24187000.0,0.0,14196000.0,16971000.0,7216000.0,0.0,7193000.0,2092000.0,0.0,0.0,5101000.0,728000.0,4373000.0,1.62,1.61,2707662.0,2735808.0,0.16,1.0,0.388,0.2974,0.181,0.3464,9387000.0,7193000.0,5101000.0,19.844,234.103,0.882,17.8933,6.0517,0.9017,0.0764,0.0,2.4961,0.139,0.0003,0.5648,0.0,633872000.0,665935000.0,0.0,0.0,0.0,-0.2467,0.0057,-0.1248,-1.9356,0.084,0.007,0.297,0.039,2.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.099,9.0,0.5869,0.0,647980750.0,51943250.0,618809500.0,3.094,8.933,0.0,-0.1403,0.0045,-0.0565,-0.6231,DNBF,13.5,13.505428571428574,36553437.0
2012-03-31,0.0264,0.0603,0.1326,0.125,0.125,0.0103,-0.2005,0.0245,0.1155,0.0432,0.0,0.0,0.6667,-0.3279,0.0,0.0286,0.0603,0.0141,5865000.0,0.0264,0.0,5865000.0,0.0,3700000.0,4317000.0,1548000.0,0.0,1548000.0,446000.0,0.0,0.0,1102000.0,128000.0,974000.0,0.36,0.36,2701860.0,2725682.0,0.05,1.0,0.358,0.2639,0.166,0.2384,2100000.0,1548000.0,1102000.0,23867000.0,0.067,0.0,23867000.0,0.0,14123000.0,16788000.0,7079000.0,0.0,7056000.0,2067000.0,0.0,0.0,4989000.0,752000.0,4237000.0,1.58,1.57,2701860.0,2725682.0,0.14,1.0,0.394,0.2956,0.178,0.3379,9406000.0,7056000.0,4989000.0,19.406,231.273,0.517,19.4707,8.0648,1.0033,0.0842,0.0,1.8131,0.07,0.0002,0.6309,0.0,624866000.0,655683000.0,0.0,0.0,0.0,-0.2084,0.006,-0.0627,-0.6667,0.084,0.007,0.296,0.039,2.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.089,8.0,0.5917,0.0,646101500.0,50684250.0,617787000.0,2.985,8.834,0.0,-0.0835,0.0039,-0.0308,-0.3128,DNBF,14.23,13.459142857142856,38447467.800000004
2011-12-31,0.0856,0.1876,0.2944,0.2647,0.2647,0.0163,-0.009,0.0079,0.1139,-0.1093,0.0,0.0,0.0,-0.0038,0.0,-0.0113,0.2026,0.0138,6102000.0,0.0856,0.0,6102000.0,0.0,3491000.0,4262000.0,1840000.0,0.0,1817000.0,513000.0,0.0,0.0,1304000.0,139000.0,1165000.0,0.43,0.43,2686431.0,2698906.0,0.03,1.0,0.41,0.2978,0.191,0.5154,2499000.0,1817000.0,1304000.0,23716000.0,0.0682,0.0,23716000.0,0.0,14064000.0,16725000.0,6991000.0,0.0,6968000.0,2066000.0,0.0,0.0,4902000.0,779000.0,4123000.0,1.54,1.53,2674716.0,2695207.0,0.12,1.0,0.397,0.2938,0.174,0.3688,9404000.0,6968000.0,4902000.0,19.005,225.946,1.171,19.9696,12.2382,1.0507,0.0884,0.0,2.8403,0.083,0.0002,0.5721,0.0,606988000.0,627758000.0,0.0,0.0,0.0,-0.0496,0.0028,-0.0269,-0.2405,0.084,0.007,0.294,0.039,2.2416,0.0,0.0,0.0,0.0,0.0,0.0,0.078,9.0,0.593,0.0,641206000.0,49164000.0,614048250.0,3.27,8.867,0.0,-0.0537,0.0034,-0.0209,-0.2036,DNBF,10.68,10.415882352941177,28691083.08
2011-09-30,0.0776,0.257,0.149,0.125,0.125,0.021,0.3021,0.0037,0.0607,-0.0878,0.0,0.0,0.0,0.4327,0.0,0.0586,0.257,0.0142,5956000.0,0.0776,0.0,5956000.0,0.0,3467000.0,4117000.0,1839000.0,0.0,1839000.0,544000.0,0.0,0.0,1295000.0,331000.0,964000.0,0.36,0.36,2677533.0,2696320.0,0.03,1.0,0.402,0.3088,0.162,0.2429,2395000.0,1839000.0,1295000.0,23235000.0,0.0854,0.0,23235000.0,0.0,14060000.0,16554000.0,6681000.0,0.0,6681000.0,2028000.0,0.0,0.0,4653000.0,795000.0,3858000.0,1.45,1.44,2677533.0,2696320.0,0.12,1.0,0.399,0.2875,0.166,0.3769,9270000.0,6681000.0,4653000.0,18.88,227.412,0.54,21.0862,8.5209,1.1168,0.0927,0.0,1.556,0.07,0.0003,0.5821,0.0,608903000.0,642547000.0,0.0,0.0,0.0,-0.0353,0.0034,-0.0089,-0.0953,0.081,0.006,0.288,0.038,2.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.083,8.0,0.6051,0.0,643277000.0,47702000.0,612856500.0,3.271,8.678,0.0,-0.0554,0.0035,-0.0221,-0.1985,DNBF,9.57,9.814722222222219,25623990.810000002
2011-06-30,0.0795,0.3618,0.4318,0.4333,0.4,0.0221,-0.2034,0.0177,0.0472,-0.1227,0.0,0.0,0.0,-0.2159,0.0,0.014,0.3618,0.0147,5944000.0,0.0795,0.0,5944000.0,0.0,3465000.0,4092000.0,1852000.0,0.0,1852000.0,564000.0,0.0,0.0,1288000.0,154000.0,1134000.0,0.43,0.42,2670406.0,2689998.0,0.03,1.0,0.406,0.3116,0.191,0.3489,2412000.0,1852000.0,1288000.0,22806000.0,0.1075,0.0,22806000.0,0.0,13868000.0,16501000.0,6305000.0,0.0,6305000.0,1954000.0,0.0,0.0,4351000.0,618000.0,3733000.0,1.41,1.4,2670406.0,2689998.0,0.12,1.0,0.401,0.2765,0.164,0.3649,9141000.0,6305000.0,4351000.0,18.235,235.849,0.777,22.1258,11.4136,1.2133,0.0938,0.0,1.9612,0.094,0.0003,0.5829,0.0,629812000.0,658418000.0,0.0,0.0,0.0,-0.0674,0.0035,-0.0252,-0.2679,0.08,0.006,0.276,0.037,2.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.085,8.0,0.6081,0.0,645718250.0,46812500.0,612288250.0,3.116,8.54,0.0,-0.0676,0.0044,-0.0264,-0.2126,DNBF,10.0,10.046111111111108,26704060.0
