,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-09-30,0.1802,0.0533,0.0306,-0.1111,-0.1111,0.1651,0.0174,0.2277,0.0083,0.2676,0.0,0.0,0.0,-0.3365,0.0,-0.0065,0.0499,0.1651,255275000.0,0.1771,96927000.0,158348000.0,0.0,10316000.0,80976000.0,77372000.0,38989000.0,38395000.0,146000.0,0.0,0.0,38249000.0,0.0,38249000.0,0.16,0.16,237263000.0,237293000.0,0.39,0.6203,0.577,0.3031,0.15,0.2179,147400000.0,77384000.0,38249000.0,961062000.0,0.1786,360580000.0,600482000.0,0.0,43260000.0,288120000.0,312362000.0,148739000.0,160171000.0,459000.0,0.0,472000.0,159712000.0,0.0,159712000.0,0.72,0.72,237263000.0,237293000.0,1.56,0.6248,0.568,0.3214,0.166,-0.9131,545403000.0,308910000.0,159712000.0,14.775,28.341,0.234,14.7582,0.2933,0.9989,0.4762,1.9848,2.727,2.438,0.0855,0.0404,0.0,6724290000.0,10156268000.0,0.0,0.0,0.0,-0.4667,0.0,-0.1907,-0.6953,0.047,0.023,0.321,0.141,2.4433,0.0,0.0,0.0,0.0,0.0,0.0,2.167,23.0,0.045,0.0,9279368750.0,3399740250.0,6801596500.0,-3.698,4.051,2.0769,-3.2488,0.0,-1.3191,-5.3605,SNH,16.200001,16.07833341666667,3843660837.263
2015-06-30,0.2118,0.0347,-0.0338,-0.2105,-0.2105,0.1787,0.2487,0.2212,-0.0014,0.2437,0.0,0.0,0.0,0.4994,0.0,0.219,0.101,0.1787,247402000.0,0.1969,93592000.0,153810000.0,0.0,11674000.0,78802000.0,75008000.0,37907000.0,36516000.0,129000.0,0.0,109000.0,36387000.0,0.0,36387000.0,0.15,0.15,235549000.0,235592000.0,0.39,0.6217,0.553,0.3008,0.147,-2.0419,136934000.0,74423000.0,36387000.0,922660000.0,0.1742,346359000.0,576301000.0,0.0,43328000.0,267617000.0,308684000.0,145951000.0,159044000.0,469000.0,0.0,1029000.0,158575000.0,0.0,158575000.0,0.74,0.74,235549000.0,235592000.0,1.56,0.6246,0.565,0.3306,0.172,-0.9205,521546000.0,304995000.0,158575000.0,15.14,28.436,-2.145,14.6023,0.2605,0.9645,0.4681,1.9633,3.0502,2.6,0.0885,0.0472,0.0,6698006000.0,10076206000.0,0.0,0.0,0.0,-5.5516,0.0,-2.4906,-9.857,0.049,0.025,0.331,0.143,2.4495,0.0,0.0,0.0,0.0,0.0,0.0,2.108,22.0,0.047,0.0,8784578000.0,3269409000.0,6460628000.0,-3.606,3.917,2.0897,-3.1865,0.0,-1.3415,-5.7156,SNH,17.549999,19.073333277777774,4133884714.4509997
2015-03-31,0.2558,0.1207,0.0313,-0.1429,-0.1429,0.1774,0.1712,0.368,0.1078,0.4057,0.0,0.0,0.0,-17.3837,0.0,0.2755,0.1556,0.1774,228577000.0,0.1936,85794000.0,142783000.0,0.0,10574000.0,65439000.0,77344000.0,35942000.0,39899000.0,110000.0,0.0,241000.0,39789000.0,0.0,39789000.0,0.18,0.18,221375000.0,221397000.0,0.39,0.6247,0.567,0.3318,0.174,-1.8182,129548000.0,75841000.0,39789000.0,881966000.0,0.1514,332553000.0,549413000.0,0.0,41231000.0,247607000.0,301806000.0,142156000.0,160342000.0,495000.0,0.0,179000.0,159847000.0,0.0,159847000.0,0.78,0.78,221375000.0,221397000.0,1.56,0.6229,0.571,0.343,0.181,-1.5344,503241000.0,302498000.0,159847000.0,16.148,27.073,-1.877,12.2828,0.3861,0.7606,0.416,2.1101,2.6526,2.167,0.0832,0.0463,0.0,5993319000.0,8626954000.0,0.0,0.0,0.0,-4.9375,0.0,-2.2799,-9.7033,0.051,0.026,0.343,0.144,2.2918,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0467,0.0,8314620250.0,3135249000.0,6127835250.0,-6.113,3.984,2.1279,-4.6941,0.0,-1.9497,-8.5661,SNH,22.190001000000002,22.189166777777775,4912311471.375001
2014-12-31,0.1799,-0.2008,-0.3728,-0.4103,-0.4103,0.0793,0.1855,0.2526,-0.0179,0.4797,-0.0674,0.0,0.0,-1.1396,0.0,0.33,0.122,0.0825,229808000.0,0.1471,84267000.0,145541000.0,0.0,10696000.0,62903000.0,82638000.0,35901000.0,45361000.0,74000.0,0.0,122000.0,45287000.0,0.0,45287000.0,0.23,0.23,203797000.0,203808000.0,0.39,0.6333,0.572,0.3536,0.197,-0.0538,131521000.0,81262000.0,45287000.0,844887000.0,0.1096,324564000.0,520323000.0,0.0,38946000.0,228934000.0,291389000.0,135114000.0,159213000.0,576000.0,0.0,-1362000.0,158637000.0,0.0,158637000.0,0.8,0.8,198868000.0,198894000.0,1.56,0.6158,0.568,0.3484,0.188,-1.0798,479718000.0,294327000.0,158637000.0,14.487,26.965,-0.061,13.7426,0.1871,0.9486,0.4693,2.2635,1.532,1.696,0.0792,0.0465,0.0,5495481000.0,8258047000.0,18957000.0,11775500.0,0.0,-1.1781,0.0,-0.3557,-1.6263,0.054,0.028,0.348,0.149,2.212,5.0437,7.9041,0.0,44.5686,71.7496,0.0,1.95,24.0,0.0461,0.0,7801145750.0,2926730250.0,5688228500.0,-4.587,4.248,2.1784,-3.5999,0.0,-1.4951,-6.8137,SNH,22.110001,22.301428657142857,4505951873.797
2014-09-30,0.1922,0.0859,-0.0266,-0.1,-0.1,0.0828,0.0542,0.2458,-0.0072,0.4379,0.0,0.0,0.0,5.5098,0.0,0.3316,0.1188,0.0826,216873000.0,0.1581,82706000.0,134167000.0,0.0,10384000.0,60473000.0,73694000.0,36201000.0,37268000.0,156000.0,0.0,557000.0,37112000.0,0.0,37112000.0,0.18,0.18,203647000.0,203675000.0,0.39,0.6186,0.57,0.3388,0.171,0.3866,123543000.0,73469000.0,37112000.0,815414000.0,0.0832,317279000.0,498135000.0,0.0,36293000.0,215730000.0,282405000.0,128496000.0,186255000.0,697000.0,0.0,-2765000.0,185558000.0,0.0,185558000.0,0.97,0.97,203647000.0,203675000.0,1.56,0.6109,0.599,0.386,0.228,-0.9951,488434000.0,314751000.0,185558000.0,14.654,27.04,0.412,13.5641,0.4505,0.9256,0.4612,2.0295,2.7625,2.167,0.0806,0.0479,0.0,5506558000.0,8177105000.0,0.0,0.0,0.0,-0.1823,0.0,-0.0862,-0.3732,0.064,0.034,0.386,0.151,1.8326,0.0,0.0,0.0,0.0,0.0,0.0,1.608,22.0,0.0445,0.0,7362181250.0,2882875750.0,5387327750.0,-3.984,4.004,2.4495,-3.3861,0.0,-1.4121,-6.6295,SNH,20.92,22.356388833333334,4260295240.0000005
2014-06-30,0.1288,1.0373,5.7272,5.3333,5.3333,0.0627,0.1508,0.2671,0.014,0.5007,0.0,0.0,0.0,-19.2709,0.0,0.1725,0.1111,0.0625,206708000.0,0.1058,79786000.0,126922000.0,0.0,9577000.0,58792000.0,68130000.0,34112000.0,37814000.0,155000.0,0.0,-741000.0,37659000.0,0.0,37659000.0,0.19,0.19,199830000.0,199867000.0,0.39,0.614,0.574,0.348,0.182,-4.8819,118629000.0,71926000.0,37659000.0,785806000.0,0.0889,309302000.0,476504000.0,0.0,33707000.0,201924000.0,274580000.0,121700000.0,187237000.0,666000.0,0.0,-4553000.0,186571000.0,0.0,186571000.0,0.99,0.99,199830000.0,199867000.0,1.56,0.6064,0.599,0.3931,0.237,-1.1229,471022000.0,308937000.0,186571000.0,15.161,27.629,-5.05,13.84,0.4521,0.9129,0.4597,2.1085,2.3603,2.053,0.0824,0.0463,0.0,5521073000.0,8196375000.0,0.0,0.0,0.0,-12.3533,0.0,-5.312,-23.5108,0.066,0.037,0.393,0.154,1.7943,0.0,0.0,0.0,0.0,0.0,0.0,1.576,22.0,0.0429,0.0,6958003750.0,2830932750.0,5091879750.0,-4.415,3.932,2.5385,-3.6357,0.0,-1.5489,-7.5092,SNH,24.290001,23.974571257142863,4853870899.83
2014-03-31,0.0041,0.0421,0.0949,0.1053,0.1053,0.0186,0.2228,-0.0068,-0.067,0.059,0.0,0.0,0.0,9.5264,0.0,-0.0414,0.0512,0.0185,191497000.0,0.0246,77802000.0,113695000.0,0.0,8290000.0,46767000.0,66928000.0,28900000.0,38771000.0,191000.0,0.0,-1300000.0,38580000.0,0.0,38580000.0,0.21,0.21,188026000.0,188045000.0,0.39,0.5937,0.554,0.3534,0.201,0.1325,106026000.0,67671000.0,38580000.0,766026000.0,0.128,304000000.0,462026000.0,0.0,32298000.0,194259000.0,267767000.0,117155000.0,155161000.0,651000.0,0.0,-5325000.0,154510000.0,0.0,154510000.0,0.83,0.83,188026000.0,188045000.0,1.56,0.6031,0.556,0.3555,0.202,0.2376,426194000.0,272316000.0,154510000.0,14.576,24.902,0.135,10.2875,0.2312,0.7058,0.4048,2.3416,2.3358,1.857,0.0202,0.0433,0.0,4682199000.0,6573056000.0,0.0,0.0,0.0,-0.7185,0.0,-0.3381,-1.6882,0.056,0.032,0.355,0.16,2.0913,0.0,0.0,0.0,0.0,0.0,0.0,1.88,22.0,0.0422,0.0,6516383000.0,2776591750.0,4774823750.0,0.968,4.074,2.3244,-0.4367,0.0,-0.1842,-0.917,SNH,22.469998999999998,21.974285657142858,4224944031.9739995
2013-12-31,0.0356,0.3643,0.6177,0.56,0.56,0.0573,0.3214,0.0035,-0.0083,-0.0567,0.0702,0.0,0.0,3.3805,0.0,0.0851,0.0043,0.058,200336000.0,0.045,76985000.0,123351000.0,0.0,8042000.0,49698000.0,73653000.0,29283000.0,72402000.0,195000.0,0.0,-1281000.0,72207000.0,0.0,72207000.0,0.39,0.39,188258000.0,188830000.0,0.39,0.6157,0.7,0.5076,0.36,0.442,140236000.0,101685000.0,72207000.0,761438000.0,0.1995,299878000.0,461560000.0,0.0,32657000.0,197050000.0,264510000.0,117819000.0,151764000.0,600000.0,0.0,-5043000.0,151164000.0,0.0,151164000.0,0.81,0.81,187271000.0,187414000.0,1.56,0.6062,0.556,0.354,0.199,0.2018,423408000.0,269583000.0,151164000.0,14.751,24.759,0.47,10.0541,0.2749,0.6816,0.3973,3.4725,0.8105,1.0,0.0217,0.0401,0.0,4661172000.0,6502189000.0,18974500.0,11701500.0,0.0,0.513,0.0,0.1499,0.7788,0.054,0.032,0.354,0.159,2.0289,5.6928,9.404,0.0,40.1295,65.0718,0.0,1.926,22.0,0.0429,0.0,6489687250.0,2812448500.0,4782974000.0,0.821,4.066,2.2881,-0.4989,0.0,-0.201,-0.9948,SNH,22.23,22.630285771428568,4184975340.0
2013-09-30,0.0296,0.2058,0.4866,0.3333,0.3333,0.0768,0.0515,0.0347,-0.0346,0.0282,0.0,0.0,0.0263,1.2682,0.0,-0.0663,0.0768,0.0768,187265000.0,0.1996,74729000.0,112536000.0,0.0,7798000.0,46667000.0,65869000.0,29405000.0,38250000.0,125000.0,0.0,-1231000.0,38125000.0,0.0,38125000.0,0.2,0.2,188102000.0,188102000.0,0.39,0.6009,0.567,0.3613,0.204,0.0688,106131000.0,67655000.0,38125000.0,752804000.0,0.3157,295479000.0,457325000.0,0.0,32025000.0,193132000.0,264193000.0,118350000.0,124084000.0,490000.0,0.0,-4823000.0,123594000.0,0.0,123594000.0,0.67,0.67,188102000.0,188102000.0,1.56,0.6075,0.524,0.322,0.164,0.0371,394677000.0,242434000.0,123594000.0,14.76,24.995,0.068,10.2129,0.3312,0.6919,0.3996,2.3008,2.5508,1.95,0.022,0.0416,0.0,4701625000.0,6560395000.0,0.0,0.0,0.0,-0.8676,0.0,-0.4505,-2.1928,0.044,0.026,0.322,0.158,2.3664,0.0,0.0,0.0,0.0,0.0,0.0,2.328,26.0,0.0425,0.0,6511323000.0,2779843250.0,4778808000.0,0.149,4.002,2.0484,-0.9045,0.0,-0.3514,-1.7376,SNH,23.34,23.062571571428574,4390300680.0
2013-06-30,0.0752,-0.4251,-0.8316,-0.85,-0.85,0.1562,0.0415,0.0632,0.0067,-0.0621,0.0,0.0,0.0263,2.4977,0.0,0.0124,0.021,0.1562,186928000.0,0.2946,74484000.0,112444000.0,0.0,8168000.0,51127000.0,61317000.0,29567000.0,5738000.0,140000.0,0.0,-1513000.0,5598000.0,0.0,5598000.0,0.03,0.03,188081000.0,188081000.0,0.39,0.6015,0.395,0.1889,0.03,0.2955,73801000.0,35305000.0,5598000.0,721647000.0,0.3622,267555000.0,454092000.0,0.0,32579000.0,194595000.0,259497000.0,119362000.0,111523000.0,408000.0,0.0,-4511000.0,111115000.0,0.0,111115000.0,0.62,0.62,188081000.0,188081000.0,1.55,0.6292,0.527,0.3199,0.154,-0.0457,380532000.0,230885000.0,111115000.0,14.952,24.653,0.294,9.7986,0.2645,0.6553,0.3881,1.1941,13.7971,13.0,0.0236,0.0437,0.0,4636707000.0,6429892000.0,0.0,0.0,0.0,-0.2849,0.0,-0.1177,-0.5716,0.04,0.023,0.32,0.152,2.5893,0.0,0.0,0.0,0.0,0.0,0.0,2.5,29.0,0.0451,0.0,6465049500.0,2753435250.0,4738549250.0,-0.175,3.837,1.9343,-1.1145,0.0,-0.4443,-2.1427,SNH,25.93,26.84647064705882,4876940330.0
2013-03-31,0.0708,0.0569,0.0891,-0.05,-0.05,0.135,0.0183,0.0975,0.0389,-0.0136,0.0,0.0,0.0263,-1.0753,0.0,0.1253,0.0452,0.135,186908000.0,0.2884,73679000.0,113229000.0,0.0,8648000.0,49558000.0,63671000.0,29564000.0,35375000.0,140000.0,0.0,-1019000.0,35235000.0,0.0,35235000.0,0.19,0.19,184605000.0,184605000.0,0.39,0.6058,0.552,0.3474,0.189,-0.0159,103241000.0,64939000.0,35235000.0,679112000.0,0.3958,232889000.0,446223000.0,0.0,32479000.0,187989000.0,258234000.0,117915000.0,139079000.0,311000.0,0.0,-4055000.0,138768000.0,0.0,138768000.0,0.79,0.79,184605000.0,184605000.0,1.54,0.6571,0.594,0.3784,0.204,-0.1841,403375000.0,256994000.0,138768000.0,15.623,25.409,-0.016,9.8946,0.2755,0.6333,0.3797,2.1966,2.0916,2.053,0.0251,0.0463,0.0,4690537000.0,6466273000.0,0.0,0.0,0.0,-1.0404,0.0,-0.4102,-2.0017,0.052,0.03,0.378,0.145,2.0511,0.0,0.0,0.0,0.0,0.0,0.0,1.949,27.0,0.0478,0.0,6432679500.0,2654420750.0,4668029500.0,-0.677,3.679,2.1795,-1.4394,0.0,-0.6033,-2.7987,SNH,26.83,25.34939393939394,4952952150.0
2012-12-31,0.1553,0.1298,0.1564,0.0417,0.0417,0.1088,-0.4873,0.0833,-0.0311,0.098,-0.0064,0.0,0.0263,0.8264,0.0,0.1353,0.8364,0.1047,191703000.0,0.514,72587000.0,119116000.0,0.0,7411000.0,45780000.0,73336000.0,29814000.0,44721000.0,85000.0,0.0,-1060000.0,44636000.0,0.0,44636000.0,0.25,0.25,177938000.0,178590000.0,0.39,0.6214,0.582,0.3888,0.233,-0.194,111504000.0,74535000.0,44636000.0,634800000.0,0.4426,197696000.0,437104000.0,0.0,31517000.0,182649000.0,254455000.0,117240000.0,136259000.0,375000.0,0.0,-4061000.0,135884000.0,0.0,135884000.0,0.8,0.8,169508000.0,169671000.0,1.53,0.6886,0.622,0.3993,0.214,-0.1301,394955000.0,253499000.0,135884000.0,14.874,26.043,-0.209,11.2766,0.2912,0.7582,0.4226,2.5,0.9922,1.56,0.024,0.0387,0.0,4634016000.0,6588732000.0,18390500.0,7540000.0,0.0,-1.8398,0.0,-0.4251,-2.2042,0.053,0.03,0.399,0.139,2.0849,6.6278,10.54,0.0,34.5178,84.191,0.0,1.913,24.0,0.0496,0.0,6342282500.0,2544843250.0,4561167500.0,-0.487,3.745,2.1622,-1.2914,0.0,-0.5763,-2.5864,SNH,23.639999,22.775588264705885,4206454142.062
2012-09-30,0.1684,0.0214,-0.145,-0.25,-0.25,0.1389,1.561,0.1606,0.0154,0.1642,0.0,0.0,0.027,0.7278,0.0,0.2724,0.1222,0.1389,156108000.0,0.373,46805000.0,109303000.0,0.0,8352000.0,48130000.0,61173000.0,30417000.0,25689000.0,43000.0,0.0,-919000.0,25646000.0,0.0,25646000.0,0.15,0.15,174690000.0,174690000.0,0.38,0.7002,0.589,0.3594,0.164,-0.3075,91986000.0,56106000.0,25646000.0,572191000.0,0.391,149469000.0,422722000.0,0.0,30633000.0,200642000.0,222080000.0,114851000.0,130086000.0,237000.0,0.0,-6089000.0,129849000.0,0.0,129849000.0,0.79,0.79,174690000.0,174690000.0,1.52,0.7388,0.665,0.4281,0.227,-0.4538,380569000.0,244937000.0,129849000.0,15.289,25.985,-0.275,10.695,0.1853,0.6995,0.4021,1.8446,3.6061,2.533,0.023,0.0535,0.0,4539352000.0,6375301000.0,0.0,0.0,0.0,-1.5191,0.0,-0.9,-3.9156,0.052,0.029,0.428,0.128,2.506,0.0,0.0,0.0,0.0,0.0,0.0,1.924,24.0,0.0535,0.0,6214977000.0,2501352750.0,4469929000.0,-1.486,3.275,2.1327,-1.7979,0.0,-1.0225,-4.3135,SNH,21.780001000000002,22.147058794117648,3804748374.6900005
2012-06-30,0.1638,-0.1756,-0.3486,-0.4444,-0.4444,0.1466,0.1075,0.1964,0.002,0.2659,0.0,0.0,0.027,0.4688,0.0,0.1877,-0.1953,0.1466,144393000.0,0.4273,39818000.0,104575000.0,0.0,8068000.0,44521000.0,60054000.0,28120000.0,33294000.0,43000.0,0.0,-1057000.0,33251000.0,0.0,33251000.0,0.2,0.2,162670000.0,162670000.0,0.38,0.7242,0.669,0.4253,0.23,-0.2554,96644000.0,61414000.0,33251000.0,529783000.0,0.3993,122817000.0,406966000.0,0.0,28845000.0,191548000.0,215418000.0,109164000.0,134600000.0,401000.0,0.0,-5170000.0,134199000.0,0.0,134199000.0,0.84,0.84,162670000.0,162670000.0,1.51,0.7682,0.703,0.4601,0.253,-0.7324,372340000.0,243764000.0,134199000.0,14.853,26.839,-0.227,12.0792,0.1872,0.8132,0.4399,2.184,2.2302,1.9,0.0225,0.0559,0.0,4365933000.0,6300412000.0,0.0,0.0,0.0,-1.4973,0.0,-0.769,-3.1516,0.056,0.031,0.46,0.123,2.0047,0.0,0.0,0.0,0.0,0.0,0.0,1.798,22.0,0.0544,0.0,6014670750.0,2411031000.0,4309183500.0,-2.385,3.257,2.233,-2.4422,0.0,-1.2402,-5.11,SNH,22.32,21.010286085714288,3630794400.0
2012-03-31,0.2,0.1255,0.0182,-0.0909,-0.0909,0.1466,0.1173,0.2435,0.0106,0.3747,0.0,0.0,0.027,1.4735,0.0,0.2484,0.1214,0.1466,145073000.0,0.472,39334000.0,105739000.0,0.0,7685000.0,44821000.0,60918000.0,28889000.0,32556000.0,204000.0,0.0,0.0,32352000.0,0.0,32352000.0,0.2,0.2,162647000.0,162647000.0,0.38,0.7289,0.654,0.4235,0.223,0.2724,94822000.0,61445000.0,32352000.0,486552000.0,0.3583,94301000.0,392251000.0,0.0,27570000.0,162254000.0,229997000.0,104405000.0,152441000.0,445000.0,0.0,-4113000.0,151996000.0,0.0,151996000.0,1.0,1.0,162647000.0,162647000.0,1.5,0.8062,0.775,0.5279,0.312,-0.8643,377127000.0,256846000.0,151996000.0,15.038,26.367,0.243,11.3854,0.2189,0.7571,0.4224,2.1269,2.2371,1.9,0.0217,0.053,0.0,4288484000.0,6104685000.0,0.0,0.0,0.0,-0.4539,0.0,-0.2264,-0.9842,0.065,0.037,0.528,0.118,1.7227,0.0,0.0,0.0,0.0,0.0,0.0,1.5,21.0,0.0567,0.0,5752514000.0,2332746750.0,4125900000.0,-2.586,2.991,2.4601,-2.6061,0.0,-1.4025,-5.6731,SNH,22.049999,21.95285722857142,3586366187.353
2011-12-31,0.1342,0.2038,0.1399,-0.0769,-0.0769,0.2375,0.6491,0.2919,-0.061,0.5166,0.0491,0.0,0.027,0.3796,0.0,0.2463,-0.2692,0.2375,126617000.0,0.2928,23512000.0,103105000.0,0.0,6528000.0,63170000.0,39935000.0,27425000.0,38547000.0,-53000.0,0.0,-4113000.0,38600000.0,0.0,38600000.0,0.24,0.24,161073000.0,161073000.0,0.38,0.8143,0.767,0.521,0.305,-1.6924,97117000.0,65972000.0,38600000.0,440031000.0,0.2938,65400000.0,374631000.0,0.0,26041000.0,151229000.0,223402000.0,98262000.0,151731000.0,312000.0,0.0,-4113000.0,151419000.0,0.0,151419000.0,1.01,1.01,149577000.0,149577000.0,1.49,0.8514,0.826,0.5681,0.344,-1.2352,363258000.0,249993000.0,151419000.0,15.351,26.589,-1.33,11.3451,0.1905,0.7391,0.4169,2.4055,2.2382,1.583,0.0229,0.0516,0.0,4282813000.0,6079510000.0,18018500.0,2927000.0,0.0,-3.4804,0.0,-2.3747,-9.6542,0.067,0.039,0.568,0.113,1.679,2.9472,15.304,0.0,24.4211,150.3352,0.0,1.475,21.0,0.0592,0.0,5439469500.0,2249017500.0,3911296750.0,-3.634,2.942,2.5441,-3.1379,0.0,-1.813,-7.0433,SNH,22.440001000000002,21.687353000000005,3614478281.0730004
2011-09-30,0.225,0.1356,0.0683,-0.0909,-0.0909,0.2037,-0.3399,0.3346,0.0356,0.4709,0.0,0.0,0.0278,-10.1316,0.0,0.1838,0.1325,0.2037,113700000.0,0.4044,20153000.0,93547000.0,0.0,6564000.0,39036000.0,54511000.0,24730000.0,30203000.0,207000.0,0.0,0.0,29996000.0,0.0,29996000.0,0.2,0.2,153385000.0,153385000.0,0.37,0.8228,0.737,0.4831,0.264,-1.551,83757000.0,54933000.0,29996000.0,411354000.0,0.2473,48919000.0,362435000.0,0.0,24751000.0,124322000.0,238113000.0,91699000.0,147125000.0,442000.0,0.0,0.0,146683000.0,0.0,146683000.0,1.04,1.04,153385000.0,153385000.0,1.48,0.8811,0.837,0.5806,0.357,-1.6401,344214000.0,238824000.0,146683000.0,15.057,26.1,-1.15,10.4624,0.2218,0.6949,0.4009,2.2213,1.2039,1.85,0.0,0.0577,0.0,4003313000.0,5574076000.0,0.0,0.0,0.0,-5.8834,0.0,-1.8686,-7.371,0.068,0.04,0.581,0.112,1.5014,0.0,0.0,0.0,0.0,0.0,0.0,1.423,20.0,0.0602,0.0,5065013500.0,2162860250.0,3663698750.0,-4.398,2.682,2.6044,-4.0634,0.0,-2.1754,-8.4911,SNH,21.540001,22.564444499999997,3303913053.385
2011-06-30,0.1729,0.65,1.0786,0.8947,0.8947,0.1135,0.2242,0.2473,0.014,0.4359,0.0,0.0,0.0278,-3.3323,0.0,0.2573,0.5757,0.1135,101162000.0,0.2525,11302000.0,89860000.0,0.0,6793000.0,15227000.0,74633000.0,23361000.0,51135000.0,87000.0,0.0,0.0,51048000.0,0.0,51048000.0,0.36,0.36,141869000.0,141869000.0,0.37,0.8883,1.003,0.7364,0.505,-0.6863,101431000.0,74496000.0,51048000.0,378615000.0,0.1801,33365000.0,345250000.0,0.0,23732000.0,113513000.0,231737000.0,87195000.0,145069000.0,304000.0,0.0,0.0,144765000.0,0.0,144765000.0,1.06,1.06,141869000.0,141869000.0,1.47,0.9119,0.875,0.6135,0.382,-1.2651,331335000.0,232264000.0,144765000.0,14.824,26.316,-0.489,10.9408,0.2382,0.7381,0.4157,3.1889,1.3116,1.028,0.0,0.0671,0.0,3733418000.0,5251785000.0,0.0,0.0,0.0,-2.0368,0.0,-1.3481,-5.0633,0.071,0.042,0.613,0.111,1.6498,0.0,0.0,0.0,0.0,0.0,0.0,1.387,20.0,0.0627,0.0,4690707750.0,2048672250.0,3412798500.0,-3.376,2.669,2.6637,-3.0056,0.0,-1.8959,-7.2455,SNH,23.41,23.497499833333325,3321153290.0
2011-03-31,0.1585,0.1262,0.0597,-0.0833,-0.0833,0.1136,0.2454,0.1886,0.0054,0.2977,0.0,0.0,0.0278,-2.8285,0.0,0.1211,0.1259,0.1136,98552000.0,0.2251,10433000.0,88119000.0,0.0,6156000.0,33796000.0,54323000.0,22746000.0,31846000.0,71000.0,0.0,0.0,31775000.0,0.0,31775000.0,0.22,0.22,141855000.0,141855000.0,0.37,0.8941,0.821,0.5539,0.322,-0.8469,80953000.0,54592000.0,31775000.0,358218000.0,0.1575,26217000.0,332001000.0,0.0,22342000.0,127533000.0,204468000.0,84349000.0,118569000.0,293000.0,0.0,0.0,118276000.0,0.0,118276000.0,0.89,0.89,141855000.0,141855000.0,1.46,0.9268,0.83,0.5665,0.33,-1.0602,297399000.0,202918000.0,118276000.0,14.881,24.852,-0.588,9.4961,0.1408,0.6381,0.3821,2.4001,2.0385,1.682,0.0,0.0625,0.0,3525408000.0,4852507000.0,0.0,0.0,0.0,-2.2885,0.0,-1.5042,-5.6234,0.059,0.037,0.566,0.111,1.9156,0.0,0.0,0.0,0.0,0.0,0.0,1.64,22.0,0.0624,0.0,4388776500.0,1988556500.0,3227750750.0,-2.677,2.525,2.4057,-2.6763,0.0,-1.6927,-6.4178,SNH,23.040001,22.938889000000003,3268339341.855
