,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0991,0.1231,0.1584,0.25,0.2188,1.0803,0.0023,0.1013,-0.0693,-0.0465,0.0,0.0,6.8399,0.0,0.0964,0.1116,-0.0566,429944000.0,0.0489,294015000.0,135929000.0,0.0,21782000.0,48947000.0,86982000.0,18360000.0,68424000.0,26006000.0,0.0,198000.0,42418000.0,0.0,42418000.0,0.4,0.39,107298464.0,0.0,0.3162,0.265,0.2018,0.099,0.1239,113975000.0,86784000.0,42418000.0,1702760000.0,0.0328,1162440000.0,540320000.0,0.0,88896000.0,196248000.0,344072000.0,73315000.0,269551000.0,101134000.0,0.0,1221000.0,168417000.0,0.0,168417000.0,1.54,1.53,107298464.0,0.0,0.3173,0.265,0.2014,0.099,0.1429,451022000.0,342866000.0,168417000.0,13.885,27.254,0.496,10.2918,0.5721,0.7412,0.3761,4.7268,1.894,1.8466,0.0,0.0041,0.0507,0.0,165410000.0,2924360000.0,-1096125000.0,3782277000.0,259321500.0,182133500.0,0.0,-0.3199,0.0036,9.1503,-0.0583,-0.9215,0.115,0.057,0.0799,0.201,9.0,0.574,1.9891,39.3825,54.2634,0.0,6.5662,9.349,0.0,0.0,10.0,0.0522,0.0,3865756000.0,1467286250.0,2967467250.0,2.268,15.869,4.6766,0.0625,-0.2734,0.0036,-0.0538,-0.8469,CXW,21.65,22.37499994444444,2323011745.6
2011-03-31,0.137,0.1403,0.1554,0.2333,0.2333,0.538,0.005,0.0782,-0.0319,0.1123,0.0,0.0,2.3803,0.0,0.1522,0.1534,-0.0588,425180000.0,0.0478,293162000.0,132018000.0,0.0,21447000.0,48444000.0,83574000.0,18402000.0,65062000.0,24732000.0,0.0,110000.0,40330000.0,0.0,40330000.0,0.37,0.37,109169428.0,0.0,0.3105,0.26,0.1963,0.095,0.231,110519000.0,83464000.0,40330000.0,1682715000.0,0.019,1154652000.0,528063000.0,0.0,86981000.0,192724000.0,335339000.0,72258000.0,261098000.0,98481000.0,0.0,2014000.0,162617000.0,0.0,162617000.0,1.46,1.46,109169428.0,0.0,0.3138,0.262,0.1981,0.097,0.1076,441486000.0,333356000.0,162617000.0,13.459,26.748,0.9,10.1928,0.4081,0.7573,0.3795,4.5356,1.746,2.7511,0.0,0.0041,0.0504,0.0,146306000.0,2920041000.0,-1120343000.0,3792144000.0,263601000.0,187196500.0,0.0,-0.1148,0.0044,9.6653,-0.03,-0.471,0.112,0.055,0.0779,0.198,8.0,0.567,1.8099,40.0844,60.2181,0.0,6.3836,8.989,0.0,0.0,11.0,0.0517,0.0,3893447250.0,1453315250.0,2965800750.0,1.658,15.414,4.6134,0.0607,-0.385,0.0036,-0.0673,-1.048,CXW,24.4,24.254999916666666,2663734043.2
2010-12-31,0.0501,0.0368,0.0286,0.0833,0.0833,0.1946,0.0267,0.0681,0.0065,0.2984,0.0,0.0,1.2384,0.0,0.025,0.0532,-0.0454,420486000.0,0.0072,283103000.0,137383000.0,0.0,22061000.0,49056000.0,88327000.0,18628000.0,68817000.0,25112000.0,0.0,766000.0,43705000.0,0.0,43705000.0,0.39,0.39,110252504.0,0.0,0.3267,0.273,0.208,0.104,0.2036,114781000.0,87445000.0,43705000.0,1663317000.0,0.0211,1151163000.0,512154000.0,0.0,84148000.0,187858000.0,324296000.0,71127000.0,251958000.0,94765000.0,0.0,1170000.0,157193000.0,0.0,157193000.0,1.4,1.39,110252504.0,0.0,0.3079,0.258,0.1942,0.095,0.0672,429358000.0,323085000.0,157193000.0,13.341,26.949,0.776,10.4902,0.2926,0.7863,0.3877,4.6943,1.838,2.6606,0.0,0.004,0.0525,0.0,172438000.0,2971240000.0,-1134064000.0,3889692000.0,270222000.0,197286500.0,0.0,-0.2639,0.0013,9.7952,-0.073,-1.1227,0.109,0.053,0.0738,0.194,7.0,0.562,1.6255,44.7212,66.9964,0.0,6.1554,8.431,0.0,0.0,12.0,0.0506,0.0,3896040500.0,1447965250.0,2962143250.0,1.015,15.086,4.5424,0.0578,-0.5622,0.0032,-0.0864,-1.3518,CXW,25.059998999999998,24.85942848571428,2762927639.987496
2010-09-30,0.0889,0.0826,-0.0727,-0.0256,-0.0256,-0.6548,0.0334,0.0769,0.0312,0.2433,0.0,0.0,-0.8861,0.0,0.0876,0.1071,-0.0409,427150000.0,0.0282,292160000.0,134990000.0,0.0,23606000.0,49801000.0,85189000.0,17925000.0,67248000.0,25284000.0,0.0,147000.0,41964000.0,0.0,41964000.0,0.38,0.38,110481747.0,0.0,0.316,0.262,0.1994,0.098,0.0148,111747000.0,85173000.0,41964000.0,1660317000.0,0.0377,1154714000.0,505603000.0,0.0,83609000.0,185838000.0,319765000.0,70344000.0,249634000.0,93655000.0,0.0,-157000.0,155979000.0,0.0,155979000.0,1.36,1.36,110481747.0,0.0,0.3045,0.256,0.1927,0.094,0.0388,424589000.0,319978000.0,155979000.0,13.026,27.211,0.057,11.1895,0.3728,0.859,0.4096,4.7516,2.085,0.7015,0.0,0.004,0.0553,0.0,219647000.0,3006276000.0,-1157041000.0,3998911000.0,312321000.0,206448000.0,0.0,-0.785,0.005,10.6942,-0.0541,-0.8696,0.108,0.053,0.072,0.193,8.0,0.564,1.5167,43.8752,76.1053,0.0,5.3161,8.0423,0.0,0.0,12.0,0.0504,0.0,3872544750.0,1440884000.0,2942772000.0,0.584,15.028,4.5488,0.0565,-0.7274,0.0016,-0.1036,-1.6449,CXW,24.68,22.285833222222216,2726689515.96
2010-06-30,0.0021,0.0823,0.1228,0.1429,0.1429,-0.2462,0.0072,0.0812,-0.0703,0.0647,0.0,0.0,-1.3098,0.0,-0.156,0.0444,-0.0124,409899000.0,-0.0068,286227000.0,123672000.0,0.0,19867000.0,45423000.0,78249000.0,17303000.0,59971000.0,23353000.0,0.0,991000.0,36618000.0,0.0,36618000.0,0.32,0.32,113735992.0,0.0,0.3017,0.255,0.1885,0.089,-0.0223,104439000.0,77274000.0,36618000.0,1648606000.0,0.038,1154029000.0,494577000.0,0.0,81707000.0,183054000.0,311523000.0,70758000.0,242722000.0,83455000.0,0.0,-2081000.0,159267000.0,0.0,159267000.0,1.37,1.37,113735992.0,0.0,0.3,0.253,0.1901,0.097,0.069,417050000.0,313480000.0,159267000.0,12.608,25.653,-0.08,10.4327,0.2593,0.8275,0.405,4.4659,1.783,1.0283,0.0,0.0041,0.0485,0.0,142374000.0,2917694000.0,-1171640000.0,3893042000.0,257428500.0,178141000.0,0.0,-1.2423,0.0038,11.079,-0.1141,-1.7219,0.111,0.055,0.0716,0.19,7.0,0.565,1.836,39.9723,58.7813,0.0,6.4041,9.2545,0.0,0.0,10.0,0.0496,0.0,3830539750.0,1429430250.0,2918368000.0,1.0,14.495,4.4303,0.0592,-0.6111,0.0005,-0.1084,-1.7253,CXW,19.08,20.234722222222224,2170082727.3599997
2010-03-31,-0.0272,-0.0126,0.0089,0.0345,0.0345,-0.1214,0.0175,0.1454,-0.0914,-0.0416,0.0,0.0,-0.4008,0.0,-0.0585,-0.0328,-0.0332,405782000.0,0.004,289673000.0,116109000.0,0.0,18614000.0,43650000.0,72459000.0,17271000.0,55922000.0,21016000.0,0.0,-734000.0,34906000.0,0.0,34906000.0,0.3,0.3,115985414.0,0.0,0.2861,0.242,0.1804,0.086,0.0716,98391000.0,73193000.0,34906000.0,1651400000.0,0.0546,1157085000.0,494315000.0,0.0,85380000.0,186119000.0,308196000.0,72116000.0,235491000.0,80228000.0,0.0,-3072000.0,155263000.0,0.0,155263000.0,1.33,1.33,115985414.0,0.0,0.2993,0.248,0.1863,0.094,0.0922,408960000.0,307607000.0,155263000.0,12.483,25.035,0.25,9.91,0.4648,0.7939,0.394,4.2379,1.643,2.0667,0.0,0.0047,0.0459,0.0,126474000.0,2903727000.0,-1146325000.0,3802517000.0,255002500.0,180258500.0,0.0,-0.5973,0.0026,11.1342,-0.1062,-1.7099,0.11,0.053,0.0722,0.186,6.0,0.567,1.9626,41.9056,55.1646,0.0,6.476,9.1613,0.0,0.0,11.0,0.0517,0.0,3835877750.0,1406669750.0,2913157750.0,1.313,14.238,4.2654,0.0583,-0.5002,0.001,-0.0923,-1.5038,CXW,19.860001,20.298611166666667,2303470438.025414
2009-12-31,0.1007,0.0639,0.0485,0.125,0.0909,0.9195,0.012,0.1374,-0.0367,-0.0994,0.0,0.0,3.0787,0.0,0.0715,0.1127,-0.0812,417486000.0,0.1355,286654000.0,130832000.0,0.0,21522000.0,46964000.0,83868000.0,17845000.0,66493000.0,24002000.0,0.0,-561000.0,42491000.0,0.0,42491000.0,0.36,0.36,115493675.0,0.0,0.3134,0.264,0.202,0.102,0.0916,110012000.0,84338000.0,42491000.0,1628893000.0,0.0569,1135055000.0,493838000.0,0.0,86537000.0,186476000.0,307362000.0,72780000.0,234495000.0,79541000.0,0.0,-3612000.0,154954000.0,0.0,154954000.0,1.33,1.32,115493675.0,0.0,0.3032,0.251,0.1886,0.095,0.1054,408078000.0,307275000.0,154954000.0,12.49,25.056,0.331,9.9495,0.4551,0.7966,0.3955,4.7261,1.672,2.2908,0.0,0.0041,0.0516,0.0,130672000.0,2893755000.0,-1137942000.0,3795709000.0,248120000.0,189913000.0,0.0,-0.6072,-0.0048,9.9674,-0.1416,-2.3019,0.113,0.053,0.0723,0.189,7.0,0.562,2.0309,42.749,52.6896,0.0,6.5649,8.577,0.0,0.0,13.0,0.0531,0.0,3855997000.0,1371564750.0,2900628250.0,1.487,14.104,4.222,0.0585,-0.4543,0.0018,-0.0878,-1.4182,CXW,24.549999,24.934000114285713,2835369605.756325
2009-09-30,0.046,0.0512,0.1943,0.3,0.3,-0.1195,0.0357,0.1206,0.0372,0.1479,0.0,0.0,1.9071,0.0,0.0402,0.0343,-0.0811,415439000.0,0.0289,291475000.0,123964000.0,0.0,21704000.0,47017000.0,76947000.0,18339000.0,60336000.0,15084000.0,0.0,-1777000.0,45252000.0,0.0,45252000.0,0.39,0.39,115192945.0,0.0,0.2984,0.251,0.1894,0.109,0.1338,104208000.0,78675000.0,45252000.0,1599964000.0,0.0476,1114372000.0,485592000.0,0.0,85101000.0,183432000.0,302160000.0,71668000.0,231806000.0,78818000.0,0.0,-5487000.0,152988000.0,0.0,152988000.0,1.28,1.29,115192945.0,0.0,0.3035,0.252,0.1897,0.096,0.0719,402912000.0,303474000.0,152988000.0,12.096,25.236,0.482,10.4068,0.5241,0.8604,0.4105,4.29,1.743,1.8848,0.0,0.0047,0.0522,0.0,159430000.0,2906976000.0,-1153361000.0,3830891000.0,260513500.0,216168500.0,0.0,-0.3485,0.0008,10.9245,-0.0715,-1.1641,0.113,0.053,0.0714,0.19,6.0,0.553,1.7522,48.6638,63.5235,0.0,6.1416,7.4015,0.0,0.0,13.0,0.0532,0.0,3861573250.0,1356018000.0,2892036000.0,0.999,13.889,4.2344,0.0578,-0.5706,0.0045,-0.0956,-1.5383,CXW,22.65,21.169444444444444,2609120204.25
2009-06-30,0.0672,-0.0401,-0.1309,-0.0667,-0.0667,0.0197,0.067,0.1142,0.1755,0.0111,0.0,0.0,1.3634,0.0,0.1887,0.012,-0.0789,412693000.0,0.0572,289283000.0,123410000.0,0.0,23540000.0,48488000.0,74922000.0,18661000.0,52740000.0,20126000.0,0.0,0.0,32614000.0,0.0,32614000.0,0.28,0.28,115163669.0,0.0,0.299,0.233,0.173,0.079,0.0713,96349000.0,71401000.0,32614000.0,1588282000.0,0.0577,1108140000.0,480142000.0,0.0,84263000.0,180532000.0,299610000.0,68416000.0,231223000.0,85596000.0,0.0,-3839000.0,145627000.0,0.0,145627000.0,1.19,1.2,115163669.0,0.0,0.3023,0.25,0.1887,0.092,-0.0011,397108000.0,299639000.0,145627000.0,11.661,25.14,0.256,11.083,0.6958,0.9505,0.4388,3.8262,2.095,1.5316,0.0,0.0047,0.057,0.0,193805000.0,2895169000.0,-1195140000.0,3914394000.0,247988000.0,210054000.0,0.0,-0.4106,0.0054,12.4156,-0.0497,-0.822,0.108,0.051,0.0706,0.189,6.0,0.554,1.9202,40.386,57.3045,0.0,6.4047,7.5613,0.0,0.0,11.0,0.0531,0.0,3828290500.0,1345989750.0,2866841250.0,-0.015,13.792,4.3797,0.0545,-1.0062,0.0046,-0.1771,-2.8866,CXW,16.99,16.07027761111111,1956630736.3099997
2009-03-31,0.08,0.0578,-0.0115,0.0357,0.0357,0.066,0.1,0.078,0.2096,0.1247,0.0,0.0,1.5957,0.0,0.0111,0.0771,-0.0399,404154000.0,0.0652,284797000.0,119357000.0,0.0,19771000.0,44441000.0,74916000.0,17935000.0,56192000.0,21595000.0,0.0,789000.0,34597000.0,0.0,34597000.0,0.29,0.29,119967827.0,0.0,0.2953,0.244,0.1834,0.086,0.12,98775000.0,74127000.0,34597000.0,1565937000.0,0.0623,1093561000.0,472376000.0,0.0,80526000.0,173653000.0,298723000.0,63689000.0,238932000.0,88392000.0,0.0,-4098000.0,150540000.0,0.0,150540000.0,1.21,1.22,119967827.0,0.0,0.3017,0.254,0.1933,0.096,-0.0716,397318000.0,302621000.0,150540000.0,10.898,23.786,0.404,10.5451,0.4233,0.9676,0.4412,4.1331,1.815,2.3734,0.0,0.0048,0.0489,0.0,150618000.0,2853609000.0,-1224288000.0,3882994000.0,245983000.0,189120000.0,0.0,-0.4095,0.006,12.2935,-0.0832,-1.3642,0.113,0.053,0.0709,0.193,6.0,0.555,1.8511,39.8393,60.7004,0.0,6.366,8.2801,0.0,0.0,9.0,0.0514,0.0,3731188000.0,1337390500.0,2821178000.0,-0.935,13.053,4.7515,0.0573,-1.4026,0.0034,-0.2496,-4.1273,CXW,12.81,11.708333333333332,1536787863.8700001
2008-12-31,0.1048,0.1662,0.1596,0.1429,0.2222,0.407,0.1551,0.1156,0.2223,0.1022,0.0,0.0,0.8372,0.0,0.0092,0.1419,0.0125,367678000.0,0.0395,248817000.0,118861000.0,0.0,20086000.0,43486000.0,75375000.0,16733000.0,62538000.0,22013000.0,0.0,-4499000.0,40525000.0,0.0,40525000.0,0.32,0.33,125702097.0,0.0,0.3233,0.282,0.2156,0.11,-0.05,103580000.0,79271000.0,40525000.0,1541194000.0,0.0686,1077656000.0,463538000.0,0.0,80308000.0,170081000.0,293457000.0,59404000.0,239168000.0,88227000.0,0.0,-5409000.0,150941000.0,0.0,150941000.0,1.21,1.2,125702097.0,0.0,0.3008,0.253,0.1937,0.098,-0.1571,390033000.0,298572000.0,150941000.0,10.981,22.734,-0.146,9.4901,0.3245,0.8642,0.4155,4.7374,1.764,1.2513,0.0,0.0048,0.0546,0.0,146476000.0,2857702000.0,-1152716000.0,3818014000.0,248993500.0,198999000.0,0.0,-1.3627,0.0061,11.1231,-0.1879,-2.8428,0.114,0.055,0.0695,0.194,5.0,0.559,1.8125,44.7724,61.8364,0.0,6.1897,7.7447,0.0,0.0,11.0,0.0521,0.0,3601111250.0,1326318000.0,2756039000.0,-1.926,12.261,5.0261,0.0575,-1.8848,0.0004,-0.3346,-5.6379,CXW,16.360001,15.647714285714288,2056486432.622097
2008-09-30,0.1308,0.1225,0.1394,0.1111,0.1538,0.1354,0.1535,0.1332,0.1841,0.1231,0.0,0.0,-8.7791,0.0,0.1364,0.1209,0.0131,403757000.0,0.0674,285243000.0,118514000.0,0.0,20866000.0,44117000.0,74397000.0,15087000.0,59753000.0,21862000.0,0.0,-129000.0,37891000.0,0.0,37891000.0,0.3,0.3,125365790.0,0.0,0.2935,0.244,0.1854,0.094,-0.1517,98404000.0,74840000.0,37891000.0,1527208000.0,0.0774,1074942000.0,452266000.0,0.0,80124000.0,168269000.0,283997000.0,55609000.0,231668000.0,86306000.0,0.0,-2850000.0,145362000.0,0.0,145362000.0,1.16,1.15,125365790.0,0.0,0.2961,0.246,0.1881,0.095,-0.2205,375839000.0,287277000.0,145362000.0,10.794,22.384,-0.489,9.219,0.2824,0.8541,0.4099,4.9606,1.342,2.5563,0.0,0.0048,0.0517,0.0,78192000.0,2806197000.0,-1159657000.0,3697760000.0,229277500.0,217564000.0,0.0,-1.6324,0.0012,11.3852,-0.3916,-6.71,0.113,0.055,0.0694,0.188,4.0,0.574,1.7812,52.3456,57.9748,0.0,6.661,7.0196,0.0,0.0,15.0,0.0525,0.0,3438845500.0,1286722000.0,2659630500.0,-2.686,12.182,5.166,0.0573,-2.3003,-0.002,-0.39,-6.7252,CXW,24.85,26.333055472222224,3115339881.5
