,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2016-01-02,-0.1967,0.0728,0.2071,0.2381,0.2381,0.2965,-0.0714,-0.0424,-0.1029,-0.0937,-0.142,0.0,1.1205,0.0,-0.2574,-0.2054,0.0002,803484000.0,-0.1967,0.0,803484000.0,0.0,70432000.0,140858000.0,662626000.0,23308000.0,83291000.0,-1138000.0,1446000.0,0.0,84429000.0,0.0,84429000.0,0.52,0.52,164726136.0,0.0,1.0,0.22,0.1327,0.105,0.0723,176533000.0,106599000.0,85875000.0,3391255000.0,-0.1429,0.0,3391255000.0,0.0,316383000.0,594586000.0,2796669000.0,105530000.0,92032000.0,13501000.0,6748000.0,0.0,78531000.0,0.0,78531000.0,0.48,0.48,164726136.0,0.0,1.0,0.138,0.0583,0.023,0.0575,467466000.0,197562000.0,85279000.0,11.356,16.665,0.353,11.7226,0.9544,1.0322,0.4056,4.5735,2.11,1.4723,0.0,0.4234,0.0877,0.0,490120000.0,2745168000.0,-1854221000.0,4077302000.0,390585500.0,159258000.0,373098000.0,-0.5327,0.0031,10.048,-0.0824,-0.9468,0.042,0.016,0.426,0.058,6.0,0.695,5.3604,16.1443,39.9728,37.0874,8.6825,21.2941,9.0894,0.0,18.0,0.0933,0.0,4222566750.0,1851063500.0,4876402500.0,1.183,20.587,1.8721,0.0393,-0.5369,0.0027,-0.0666,-0.8374,DAR,10.52,10.24,1732918950.72
2015-10-03,-0.1276,-0.5355,-1.6347,-1.6667,-1.6667,-0.211,-0.0985,-0.0827,-0.1134,-0.1053,-0.1269,0.0,-0.4729,0.0,-0.2109,-0.1277,0.0033,853762000.0,-0.1276,0.0,853762000.0,0.0,75026000.0,143633000.0,710129000.0,24828000.0,-1228000.0,7859000.0,1730000.0,0.0,-9087000.0,0.0,-9087000.0,-0.06,-0.06,165207424.0,0.0,1.0,0.107,0.0276,-0.011,0.0545,90927000.0,23600000.0,-7357000.0,3587974000.0,0.0359,0.0,3587974000.0,0.0,340791000.0,619970000.0,2968004000.0,106855000.0,83476000.0,19431000.0,4147000.0,0.0,64045000.0,0.0,64045000.0,0.38,0.38,165207424.0,0.0,1.0,0.128,0.053,0.018,0.0458,459340000.0,190331000.0,68192000.0,10.982,16.821,0.282,12.2536,0.9032,1.1158,0.4175,0.9505,2.208,-12.0066,0.0,0.4268,0.0879,0.0,550269000.0,2778954000.0,-1925880000.0,4198758000.0,401411000.0,162975500.0,393428500.0,-0.5733,0.0021,20.6227,-0.0733,-0.9291,0.034,0.013,0.4428,0.053,7.0,0.722,6.129,15.8238,38.5646,37.3116,8.9384,22.0154,9.1198,0.0,20.0,0.095,0.0,4311648000.0,1871633750.0,4967884500.0,0.994,21.718,1.7812,0.031,-0.5815,0.003,-0.0636,-0.8486,DAR,11.12,12.25114285714286,1837106554.8799999
2015-07-04,-0.1668,-0.4383,-0.906,-0.9,-0.9,0.7938,-0.1109,-0.0821,-0.1375,-0.2117,-0.0814,0.0,3.0006,0.0,-0.1092,-0.182,0.0039,859315000.0,-0.1668,0.0,859315000.0,0.0,84294000.0,151747000.0,707568000.0,34285000.0,7745000.0,4665000.0,1857000.0,0.0,3080000.0,0.0,3080000.0,0.02,0.02,165220171.0,0.0,1.0,0.126,0.0489,0.004,0.0947,108275000.0,42030000.0,4937000.0,3712877000.0,0.2755,0.0,3712877000.0,0.0,360842000.0,640916000.0,3071961000.0,107382000.0,110158000.0,22708000.0,4053000.0,0.0,87450000.0,0.0,87450000.0,0.53,0.53,165220171.0,0.0,1.0,0.131,0.0586,0.024,0.0555,486533000.0,217540000.0,91503000.0,11.297,17.097,0.493,12.3792,0.7648,1.0958,0.4141,1.2259,2.229,41.6591,0.0,0.4281,0.0981,0.0,571487000.0,2824700000.0,-1933183000.0,4278622000.0,417913000.0,238797500.0,413976000.0,-0.3658,0.0039,17.7228,-0.0546,-0.7085,0.046,0.017,0.447,0.059,7.0,0.728,4.8222,16.164,36.2195,38.971,8.8843,15.5482,8.9688,0.0,20.0,0.0972,0.0,4399446000.0,1910901250.0,5100254500.0,1.247,22.472,2.0259,0.0419,-0.5114,0.0029,-0.0581,-0.8018,DAR,14.51,15.385588235294124,2397344681.21
2015-04-04,-0.0757,3.0704,1.0021,1.0,1.0,2.942,-0.1067,-0.0725,-0.1263,-0.1342,-0.0301,0.0,1.111,0.0,-0.0378,-0.0753,0.0025,874694000.0,-0.0757,0.0,874694000.0,0.0,86631000.0,158348000.0,716346000.0,23109000.0,2224000.0,2115000.0,1715000.0,0.0,109000.0,0.0,109000.0,0.0,0.0,164718413.0,0.0,1.0,0.105,0.029,0.0,0.0102,91731000.0,25333000.0,1824000.0,3884845000.0,0.6868,0.0,3884845000.0,0.0,371178000.0,655462000.0,3229383000.0,99668000.0,150673000.0,33546000.0,4014000.0,0.0,117127000.0,0.0,117127000.0,0.71,0.71,164718413.0,0.0,1.0,0.134,0.0644,0.03,0.0373,520587000.0,250341000.0,121141000.0,11.248,17.199,0.054,12.6928,0.6829,1.1284,0.4217,1.0962,2.195,543.4862,0.0,0.4286,0.099,0.0,568220000.0,2832910000.0,-1956083000.0,4335585000.0,406177000.0,238966500.0,404350000.0,-0.8492,0.0015,21.5657,-0.0575,-0.7576,0.06,0.022,0.4644,0.064,6.0,0.739,3.1156,15.2069,35.418,37.4108,9.5644,16.2569,9.6076,0.0,18.0,0.0955,0.0,4516036500.0,1950617750.0,5254253250.0,0.88,23.585,2.5117,0.0564,-0.6027,0.0035,-0.0566,-0.8138,DAR,14.28,15.500294088235291,2352178937.64
2015-01-03,0.971,1.229,2.1095,1.3333,1.3333,1.2819,0.5803,-0.3063,1.4271,2.6314,5.166,0.0,1.7068,0.0,1.0625,1.0064,0.3931,1000203000.0,0.971,0.0,1000203000.0,0.0,94840000.0,166242000.0,833961000.0,24633000.0,74735000.0,4792000.0,-1155000.0,0.0,69943000.0,0.0,69943000.0,0.42,0.42,164686825.0,0.0,1.0,0.168,0.0993,0.07,0.0274,168407000.0,99368000.0,68788000.0,3956443000.0,1.1953,0.0,3956443000.0,0.0,374580000.0,668764000.0,3287679000.0,135416000.0,77356000.0,13141000.0,4096000.0,0.0,64215000.0,0.0,64215000.0,0.39,0.39,164686825.0,0.0,1.0,0.122,0.0538,0.016,0.014,482289000.0,212772000.0,68311000.0,11.859,17.45,0.166,13.0699,0.6626,1.1021,0.4199,4.0339,2.086,1.3708,0.0,0.4394,0.0948,0.0,525211000.0,2873715000.0,-2066801000.0,4433627000.0,261311500.0,106130000.0,233373000.0,-0.7143,0.0042,12.1332,-0.0685,-0.9919,0.032,0.012,0.4576,0.054,3.0,0.732,4.2852,15.5466,37.804,37.0506,15.1407,37.2792,16.9533,0.0,24.0,0.0947,0.0,4616675750.0,1985535250.0,5402264250.0,0.337,24.024,1.5712,0.0306,-0.7982,0.0053,-0.0555,-0.815,DAR,18.16,18.381818242424238,2990712742.0
2014-09-27,1.2985,0.0094,-0.4822,-0.6087,-0.6087,2.4984,2.1383,0.2216,8.127,2.9715,4.8934,0.0,8.9585,0.0,1.2325,1.3144,0.3931,978665000.0,1.2985,0.0,978665000.0,0.0,95077000.0,164579000.0,814086000.0,25355000.0,25454000.0,11136000.0,1636000.0,0.0,14318000.0,0.0,14318000.0,0.09,0.09,164658062.0,0.0,1.0,0.121,0.0519,0.015,0.0902,118120000.0,50809000.0,15954000.0,3463707000.0,0.9341,0.0,3463707000.0,0.0,325722000.0,594331000.0,2869376000.0,132284000.0,25699000.0,8934000.0,5251000.0,0.0,16765000.0,0.0,16765000.0,0.15,0.15,164658062.0,0.0,1.0,0.113,0.0456,0.005,0.011,390174000.0,157983000.0,22016000.0,11.972,18.249,0.536,13.8665,1.1768,1.1582,0.4246,2.0039,2.101,9.6573,0.0,0.4413,0.0971,0.0,599079000.0,3004786000.0,-2163057000.0,4549950000.0,265211000.0,109478000.0,245681000.0,-0.3612,0.0021,17.6892,-0.051,-0.7421,0.008,0.003,0.3899,0.046,4.0,0.702,13.2009,17.9567,44.6519,44.2676,13.0602,31.6384,14.0984,0.0,34.0,0.094,0.0,3956432000.0,2002525750.0,4931660750.0,0.232,21.036,1.1943,0.0075,-0.8272,0.0054,-0.0529,-0.7884,DAR,18.67,19.194000057142855,3074166017.5400004
2014-06-28,1.4346,0.5454,0.24,-0.0909,-0.0909,0.0263,2.3833,0.2906,8.4781,4.0874,5.8373,0.0,-0.5189,0.0,1.3198,1.3979,0.3924,1031283000.0,1.4346,0.0,1031283000.0,0.0,94630000.0,166293000.0,864990000.0,26571000.0,48260000.0,15503000.0,1818000.0,0.0,32757000.0,0.0,32757000.0,0.2,0.2,164575897.0,0.0,1.0,0.138,0.0726,0.032,0.0197,142329000.0,74831000.0,34575000.0,2910828000.0,0.6013,0.0,2910828000.0,0.0,273233000.0,503797000.0,2407031000.0,112242000.0,45269000.0,15171000.0,3615000.0,0.0,30098000.0,0.0,30098000.0,0.29,0.29,164575897.0,0.0,1.0,0.119,0.0541,0.01,-0.0142,345522000.0,157511000.0,33713000.0,12.307,18.684,0.124,14.4084,0.8758,1.1708,0.4269,2.8163,2.06,2.1836,0.0,0.4464,0.0918,0.0,590608000.0,3075017000.0,-2283151000.0,4744984000.0,279632000.0,189179500.0,247321500.0,-0.7156,0.0059,15.6478,-0.0496,-0.7583,0.017,0.007,0.3119,0.054,3.0,0.725,4.0722,39.2697,58.6081,54.1111,10.4095,15.3866,11.7694,0.0,36.0,0.0939,0.0,3067953500.0,1799275750.0,4015605500.0,-0.25,17.687,1.4033,0.0132,-1.3362,0.0066,-0.0563,-0.8711,DAR,20.92,19.927714314285716,3442927765.2400002
2014-03-29,1.1245,-1.2093,-2.6295,-2.1852,-2.1852,-1.5128,2.4865,0.301,8.564,3.4332,5.5511,0.0,-3.404,0.0,1.1288,1.0318,0.3949,946292000.0,1.1245,0.0,946292000.0,0.0,90033000.0,171650000.0,774642000.0,58857000.0,-71093000.0,-18290000.0,1797000.0,0.0,-52803000.0,0.0,-52803000.0,-0.32,-0.32,164299686.0,0.0,1.0,0.056,-0.0129,-0.056,-0.0851,53433000.0,-12236000.0,-51006000.0,2303138000.0,0.258,0.0,2303138000.0,0.0,219396000.0,400373000.0,1902765000.0,91340000.0,39762000.0,16003000.0,1797000.0,0.0,23759000.0,0.0,23759000.0,0.31,0.31,164299686.0,0.0,1.0,0.119,0.0569,0.01,-0.0084,273691000.0,131102000.0,25556000.0,12.127,18.373,-0.49,14.5645,0.8751,1.201,0.4312,-0.2079,2.074,0.5777,0.0,0.4561,0.0951,0.0,568711000.0,3018710000.0,-2355669000.0,4738142000.0,266798500.0,186946000.0,236592500.0,1.6403,0.0089,42.0931,-0.0529,-0.7619,0.015,0.008,0.2459,0.057,3.0,0.758,5.0817,50.0922,68.9997,65.0591,8.6325,12.3198,9.7346,0.0,25.0,0.0953,0.0,2110948000.0,1574708250.0,3037363000.0,-0.117,14.018,1.4353,0.0106,-1.1596,0.0065,-0.0608,-0.9819,DAR,19.5,19.900857142857134,3203843877.0
2013-12-28,0.023,-0.1158,-0.219,-0.25,-0.28,-0.2068,1.0897,0.8949,2.5442,0.1499,0.001,0.0,-0.552,0.0,0.1812,-0.0438,0.0038,507467000.0,0.023,0.0,507467000.0,0.0,45982000.0,91809000.0,415658000.0,21501000.0,23078000.0,585000.0,0.0,0.0,22493000.0,0.0,22493000.0,0.18,0.18,118215166.0,0.0,1.0,0.15,0.0878,0.044,0.0199,76292000.0,44579000.0,22493000.0,1802268000.0,0.0168,0.0,1802268000.0,0.0,170825000.0,292883000.0,1509385000.0,38108000.0,163678000.0,54711000.0,0.0,0.0,108967000.0,0.0,108967000.0,0.91,0.91,118215166.0,0.0,1.0,0.167,0.112,0.06,0.0526,300573000.0,201786000.0,108967000.0,17.096,16.528,0.086,7.5019,7.3697,0.4388,0.2734,2.0733,6.377,1.868,0.0,0.3977,0.0906,0.0,950698000.0,1953832000.0,-95679000.0,1792652000.0,105487500.0,48878000.0,65099000.0,-0.7591,0.004,0.2048,-0.0629,-1.0058,0.081,0.053,0.4257,0.112,4.0,0.88,1.9338,8.8587,22.8535,13.1909,17.0851,36.8728,27.685,0.0,13.0,0.0948,0.0,1147737750.0,1351057000.0,2047846500.0,0.802,15.246,5.2951,0.0674,-0.5502,0.0052,-0.0643,-1.1737,DAR,20.77,20.755294117647047,2455328997.82
2013-09-28,-0.0595,-0.2277,-0.2561,-0.2813,-0.2581,-0.2762,0.1248,0.113,-0.0003,0.0749,0.1223,0.0,-0.6369,0.0,0.1055,-0.1065,0.0049,425786000.0,-0.0595,0.0,425786000.0,0.0,42588000.0,74045000.0,351741000.0,5313000.0,45024000.0,17373000.0,0.0,0.0,27651000.0,0.0,27651000.0,0.23,0.23,118196277.0,0.0,1.0,0.173,0.1182,0.065,0.0208,73468000.0,50337000.0,27651000.0,1790839000.0,0.0489,0.0,1790839000.0,0.0,164601000.0,262414000.0,1528425000.0,22115000.0,185508000.0,70232000.0,0.0,0.0,115276000.0,0.0,115276000.0,0.96,0.97,118196277.0,0.0,1.0,0.166,0.1159,0.064,0.0599,297110000.0,207623000.0,115276000.0,9.8,7.635,0.075,2.1165,0.0708,0.216,0.146,9.4743,1.513,1.4294,0.0,0.4734,0.1,0.0,76096000.0,902478000.0,-330997000.0,996036000.0,102978000.0,53612000.0,67397500.0,-0.7756,0.0059,3.2911,-0.072,-1.3253,0.104,0.071,0.6135,0.116,4.0,1.102,1.923,9.896,21.7456,14.5279,17.3905,33.4037,26.5713,0.0,12.0,0.0919,0.0,911718500.0,1111428000.0,1624917250.0,0.907,15.151,9.3883,0.1927,-0.5162,0.005,-0.0639,-1.2787,DAR,20.48,20.452000000000005,2420659752.96
2013-06-29,-0.03,-0.2384,-0.2707,-0.2903,-0.2903,-0.2115,0.1099,0.1269,0.0006,-0.0571,0.1238,0.0,-0.2938,0.0,0.1057,-0.046,0.005,423593000.0,-0.03,0.0,423593000.0,0.0,40793000.0,62869000.0,360724000.0,5669000.0,42753000.0,16335000.0,0.0,0.0,26418000.0,0.0,26418000.0,0.22,0.22,118196608.0,0.0,1.0,0.166,0.1143,0.062,0.0998,70498000.0,48422000.0,26418000.0,1817785000.0,0.0627,0.0,1817785000.0,0.0,160536000.0,247416000.0,1570369000.0,22670000.0,199791000.0,74994000.0,0.0,0.0,124797000.0,0.0,124797000.0,1.05,1.05,118196608.0,0.0,1.0,0.17,0.1224,0.069,0.0676,309341000.0,222461000.0,124797000.0,9.536,7.908,0.358,2.1167,1.1331,0.222,0.1524,8.5415,2.411,2.6383,0.0,0.4307,0.0963,0.0,188989000.0,934691000.0,-191745000.0,916962000.0,94654000.0,68258500.0,59637000.0,-0.3934,0.0047,1.649,-0.0647,-1.2419,0.115,0.079,0.7143,0.122,5.0,1.152,1.8971,13.0893,18.4473,12.6729,19.2045,26.6309,30.4808,0.0,10.0,0.0883,0.0,868805500.0,1080746500.0,1577379250.0,1.039,15.379,9.813,0.1868,-0.4813,0.0049,-0.0627,-1.3117,DAR,18.66,19.211428514285718,2205548705.28
2013-03-30,0.1506,0.1313,0.1342,0.125,0.125,0.1103,0.1352,0.1437,0.0007,0.178,0.0715,0.0,0.0769,0.0,0.1318,0.1589,0.0042,445422000.0,0.1506,0.0,445422000.0,0.0,42293000.0,64160000.0,381262000.0,5625000.0,52823000.0,20418000.0,0.0,0.0,32405000.0,0.0,32405000.0,0.27,0.27,117788355.0,0.0,1.0,0.18,0.1312,0.073,0.0752,80315000.0,58448000.0,32405000.0,1830866000.0,0.0495,0.0,1830866000.0,0.0,156637000.0,243115000.0,1587751000.0,22754000.0,214867000.0,80263000.0,0.0,0.0,134604000.0,0.0,134604000.0,1.14,1.14,117788355.0,0.0,1.0,0.177,0.1298,0.074,0.0767,324099000.0,237621000.0,134604000.0,9.321,7.466,0.284,2.1242,1.0371,0.2279,0.1572,10.3908,2.562,1.8356,0.0,0.4475,0.095,0.0,190792000.0,879422000.0,-180972000.0,885301000.0,90792000.0,50945000.0,60572500.0,-0.4368,0.0065,1.5943,-0.0583,-1.1881,0.128,0.088,0.7364,0.13,5.0,1.191,1.8978,11.5254,19.5793,12.4926,20.1655,35.9381,30.226,0.0,10.0,0.0856,0.0,836869250.0,1047766000.0,1536725000.0,1.192,15.544,10.443,0.206,-0.4504,0.0048,-0.0628,-1.3305,DAR,17.959999,17.31176479411765,2115478738.011645
2012-12-29,0.1513,-0.1324,-0.0236,0.0,0.0,-0.2059,0.0955,0.1474,-0.1064,0.0243,0.2801,0.0,-0.5579,0.0,0.0854,0.163,0.0061,496038000.0,0.1513,0.0,496038000.0,0.0,38927000.0,61340000.0,434698000.0,5508000.0,44908000.0,16106000.0,0.0,0.0,28802000.0,0.0,28802000.0,0.24,0.25,117766571.0,0.0,1.0,0.147,0.1016,0.058,0.0455,72829000.0,50416000.0,28802000.0,1772552000.0,-0.0137,0.0,1772552000.0,0.0,151713000.0,237084000.0,1535468000.0,24054000.0,206785000.0,76015000.0,0.0,0.0,130770000.0,0.0,130770000.0,1.11,1.11,117766571.0,0.0,1.0,0.178,0.1302,0.074,0.0779,316210000.0,230839000.0,130770000.0,9.022,7.079,0.192,2.1247,0.8798,0.2355,0.1612,9.1532,2.204,1.839,0.0,0.463,0.0785,0.0,158578000.0,833645000.0,-199718000.0,848575000.0,96969000.0,57208000.0,57947500.0,-0.5735,0.003,2.0131,-0.0612,-1.3554,0.129,0.088,0.7286,0.13,5.0,1.19,1.9082,11.1224,20.2069,13.398,18.2796,30.9843,30.5889,0.0,9.0,0.0856,0.0,811376000.0,1012292750.0,1489328250.0,1.172,15.051,9.5967,0.2135,-0.447,0.005,-0.0629,-1.3066,DAR,15.54,16.376176558823527,1830092513.34
2012-09-29,-0.0069,-0.1139,-0.0963,-0.0857,-0.1143,-0.0189,0.0755,0.1419,-0.1929,-0.0184,-0.0455,0.0,-0.387,0.0,0.0856,-0.0193,0.0049,452732000.0,-0.0069,0.0,452732000.0,0.0,38523000.0,59047000.0,393685000.0,5868000.0,59307000.0,22135000.0,0.0,0.0,37172000.0,0.0,37172000.0,0.32,0.31,117618937.0,0.0,1.0,0.189,0.144,0.082,0.054,85699000.0,65175000.0,37172000.0,1707380000.0,0.0714,0.0,1707380000.0,0.0,148649000.0,232827000.0,1474553000.0,26327000.0,212205000.0,80740000.0,0.0,0.0,131465000.0,0.0,131465000.0,1.11,1.11,117618937.0,0.0,1.0,0.189,0.1397,0.077,0.0975,322710000.0,238532000.0,131465000.0,8.805,6.783,0.208,2.1276,0.7486,0.2416,0.1643,11.1069,2.028,1.4691,0.0,0.4763,0.0851,0.0,139398000.0,797815000.0,-212879000.0,824384000.0,100195000.0,64754000.0,65030500.0,-0.5527,0.0055,1.8926,-0.0667,-1.4707,0.135,0.09,0.709,0.14,6.0,1.173,2.0026,12.5423,21.2202,13.5781,17.0406,26.3672,26.2551,0.0,10.0,0.0871,0.0,795787000.0,976777500.0,1455481750.0,1.416,14.516,9.0604,0.2273,-0.3676,0.0048,-0.0567,-1.1496,DAR,18.290001,17.297428685714284,2151250475.348937
2012-06-30,-0.0721,-0.2953,-0.3064,-0.3111,-0.2955,1.3381,0.0537,0.1502,-0.2424,-0.1082,-0.1105,0.0,1.5937,0.0,0.0822,-0.0943,0.0052,436674000.0,-0.0721,0.0,436674000.0,0.0,36894000.0,58568000.0,378106000.0,5753000.0,57829000.0,21604000.0,0.0,0.0,36225000.0,0.0,36225000.0,0.31,0.31,117610419.0,0.0,1.0,0.195,0.1456,0.083,0.1371,85256000.0,63582000.0,36225000.0,1710523000.0,0.3093,0.0,1710523000.0,0.0,145613000.0,228220000.0,1482303000.0,27868000.0,219039000.0,83614000.0,0.0,0.0,135425000.0,0.0,135425000.0,1.14,1.15,117610419.0,0.0,1.0,0.193,0.1443,0.079,0.1064,329514000.0,246907000.0,135425000.0,8.462,6.347,0.509,2.1259,0.6175,0.2512,0.169,11.052,1.842,2.44,0.0,0.4953,0.0845,0.0,113377000.0,746490000.0,-235966000.0,789217000.0,103346500.0,79675000.0,59648500.0,-0.3226,0.0042,2.0808,-0.0653,-1.3158,0.144,0.095,0.7284,0.144,6.0,1.197,1.9518,15.2205,20.7914,11.9837,16.5513,21.4688,28.6767,0.0,9.0,0.0851,0.0,789609500.0,943504500.0,1428742500.0,1.547,14.544,8.8599,0.2526,-0.3117,0.0039,-0.0482,-0.9975,DAR,16.49,14.680857171428572,1939395809.3099997
2012-03-31,-0.12,-0.41,-0.3864,-0.4419,-0.4419,-0.3362,-0.002,0.1789,-0.3243,-0.2709,0.1751,0.0,-0.544,0.0,0.2175,-0.1554,0.0046,387108000.0,-0.12,0.0,387108000.0,0.0,37369000.0,58129000.0,328979000.0,6925000.0,44741000.0,16170000.0,0.0,0.0,28571000.0,0.0,28571000.0,0.24,0.24,117291429.0,0.0,1.0,0.187,0.1335,0.074,0.0804,72426000.0,51666000.0,28571000.0,1744459000.0,0.7409,0.0,1744459000.0,0.0,142811000.0,222799000.0,1521660000.0,29860000.0,243696000.0,92269000.0,0.0,0.0,151427000.0,0.0,151427000.0,1.28,1.28,117291429.0,0.0,1.0,0.203,0.1568,0.087,0.0832,353544000.0,273556000.0,151427000.0,8.15,5.669,0.265,2.1317,0.2384,0.2615,0.1783,7.4608,1.869,1.875,0.0,0.5258,0.0965,0.0,90083000.0,664906000.0,-252516000.0,783328000.0,98865500.0,59294000.0,54123000.0,-0.4193,0.0079,3.0661,-0.058,-1.082,0.166,0.107,0.7485,0.157,7.0,1.237,1.4115,9.2226,17.4445,12.2362,17.6448,29.4205,32.2314,0.0,8.0,0.0819,0.0,795943250.0,909890000.0,1409896000.0,1.237,14.873,9.1613,0.3037,-0.321,0.0033,-0.0393,-0.8577,DAR,17.42,16.89628582857143,2043216693.1800003
2011-12-31,0.8962,1.526,1.9462,1.1818,1.0833,0.9985,0.0252,0.3966,-0.6056,-0.0763,0.1145,0.0,1.0438,0.0,0.798,1.0049,0.4195,430866000.0,0.8962,0.0,430866000.0,0.0,35863000.0,57083000.0,373783000.0,7781000.0,50328000.0,20831000.0,0.0,0.0,29497000.0,0.0,29497000.0,0.24,0.25,117056981.0,0.0,1.0,0.184,0.1349,0.068,0.1186,79329000.0,58109000.0,29497000.0,1797249000.0,1.4793,0.0,1797249000.0,0.0,136135000.0,215044000.0,1582205000.0,37163000.0,272294000.0,102876000.0,0.0,0.0,169418000.0,0.0,169418000.0,1.47,1.47,117056981.0,0.0,1.0,0.216,0.1722,0.094,0.1014,388366000.0,309457000.0,169418000.0,7.863,5.747,0.436,2.3923,0.3357,0.3043,0.1976,7.4681,1.726,2.2612,0.0,0.5252,0.0832,0.0,92423000.0,672747000.0,-276975000.0,786219000.0,99764500.0,65262500.0,48218000.0,-0.2339,0.002,3.0346,-0.0362,-0.7353,0.194,0.12,0.7908,0.172,7.0,1.274,1.4217,12.2669,19.4573,10.323,18.0149,27.5388,37.2734,0.0,6.0,0.0757,0.0,800758500.0,872665750.0,1410611750.0,1.557,15.354,8.327,0.3439,-0.2434,0.0022,-0.0326,-0.7429,DAR,13.29,13.435000000000002,1555687277.49
2011-10-01,1.7025,2.9626,2.6138,1.5,1.5,1.5834,2.0707,0.9746,9.7684,1.1756,1.5046,0.0,1.6423,0.0,1.205,1.7691,0.4195,455875000.0,1.7025,0.0,455875000.0,0.0,35487000.0,54440000.0,401435000.0,7409000.0,66141000.0,25009000.0,0.0,0.0,41132000.0,0.0,41132000.0,0.35,0.35,117046206.0,0.0,1.0,0.203,0.1613,0.09,0.0874,92503000.0,73550000.0,41132000.0,1593615000.0,1.4621,0.0,1593615000.0,0.0,120218000.0,198760000.0,1394855000.0,35463000.0,238889000.0,88956000.0,0.0,0.0,149933000.0,0.0,149933000.0,1.34,1.34,117046206.0,0.0,1.0,0.215,0.1722,0.094,0.098,342096000.0,274352000.0,149933000.0,7.711,5.681,0.34,2.6488,0.2471,0.3435,0.2189,9.9271,1.521,1.3533,0.0,0.5305,0.0778,0.0,76350000.0,664993000.0,-291253000.0,799674000.0,73804500.0,46547500.0,46558000.0,-0.2841,0.0019,3.039,-0.0347,-0.8345,0.198,0.107,0.7022,0.172,4.0,1.137,1.3842,16.2247,23.162,15.2416,21.5924,34.2363,34.2286,0.0,7.0,0.0754,0.0,891872500.0,758646000.0,1401918750.0,1.334,13.615,7.7363,0.3152,-0.2476,0.0026,-0.0323,-0.7587,DAR,12.59,15.074571400000004,1473611733.54
