,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0712,0.2499,0.0645,0.2,0.2,-0.0146,-0.4797,0.0158,0.8592,0.0001,0.0,0.0,0.0,-0.2238,0.0,0.047,0.2499,-0.0178,37367000.0,0.0712,0.0,37367000.0,0.0,18517000.0,29710000.0,7657000.0,0.0,7657000.0,2907000.0,0.0,0.0,4750000.0,0.0,4750000.0,0.06,0.06,78681530.0,79618702.0,0.0,1.0,0.259,0.2049,0.127,0.2699,9664000.0,7657000.0,4750000.0,152106000.0,0.0711,0.0,152106000.0,0.0,75977000.0,118488000.0,33618000.0,0.0,33618000.0,10725000.0,0.0,0.0,22893000.0,0.0,22893000.0,0.29,0.29,78513929.0,79276984.0,0.0,1.0,0.273,0.221,0.151,0.2628,41580000.0,33618000.0,22893000.0,14.178,59.739,0.128,2.4199,2.973,0.1707,0.0394,0.0,1.7232,0.0,0.0262,0.4955,0.0,4700333000.0,4656818000.0,0.0,0.0,0.0,0.2321,0.02,0.0508,0.9467,0.021,0.005,0.221,0.032,1.8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.4995,0.0,4554609750.0,1105957500.0,4765452750.0,0.509,1.937,0.0,-0.0403,0.0192,-0.011,-0.2108,BNCL,13.32,13.645428571428575,1048037979.6
2015-09-30,-0.0314,-0.0488,-0.1056,-0.125,-0.125,-0.0188,-0.0878,0.0845,0.8548,-0.2396,0.0,0.0,0.0,-0.0415,0.0,0.0211,-0.0488,-0.0201,36993000.0,-0.0314,0.0,36993000.0,0.0,18651000.0,28293000.0,8700000.0,0.0,8700000.0,2865000.0,0.0,0.0,5835000.0,0.0,5835000.0,0.07,0.07,78544306.0,79334149.0,0.0,1.0,0.289,0.2352,0.158,0.4895,10704000.0,8700000.0,5835000.0,149623000.0,0.0608,0.0,149623000.0,0.0,75145000.0,117537000.0,32086000.0,0.0,32086000.0,9483000.0,0.0,0.0,22603000.0,0.0,22603000.0,0.28,0.28,78544306.0,79334149.0,0.0,1.0,0.267,0.2144,0.151,0.2866,39923000.0,32086000.0,22603000.0,14.154,58.583,0.231,2.4241,3.4377,0.1713,0.0403,0.0,3.1635,0.0,0.0268,0.5042,0.0,4601326000.0,4521718000.0,0.0,0.0,0.0,-0.019,0.02,-0.0095,-0.1747,0.023,0.005,0.214,0.032,2.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.5022,0.0,4460351750.0,979794500.0,4746659500.0,0.546,1.905,0.0,-0.1284,0.019,-0.0422,-0.8062,BNCL,13.26,12.81722222222222,1041497497.56
2015-06-30,0.1335,0.6458,0.5417,0.5,0.5,-0.0312,-0.4625,0.0702,0.8566,-0.2396,0.0,0.0,0.0,-0.4055,0.0,0.0696,0.6458,-0.0313,39998000.0,0.1335,0.0,39998000.0,0.0,19204000.0,29995000.0,10003000.0,0.0,10003000.0,2948000.0,0.0,0.0,7055000.0,0.0,7055000.0,0.09,0.09,78374704.0,79058474.0,0.0,1.0,0.299,0.2501,0.176,0.2702,11977000.0,10003000.0,7055000.0,150824000.0,0.0951,0.0,150824000.0,0.0,74759000.0,118292000.0,32532000.0,0.0,32532000.0,9240000.0,0.0,0.0,23292000.0,0.0,23292000.0,0.29,0.29,78374704.0,79058474.0,0.0,1.0,0.267,0.2157,0.154,0.2895,40273000.0,32532000.0,23292000.0,14.058,58.811,0.138,2.4293,3.653,0.1728,0.0402,0.0,1.6812,0.0,0.0269,0.4801,0.0,4609323000.0,4513416000.0,0.0,0.0,0.0,-0.0888,0.018,-0.0263,-0.5334,0.027,0.005,0.216,0.032,2.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.4957,0.0,4392240000.0,854770000.0,4654591500.0,0.557,1.924,0.0,-0.1434,0.0184,-0.0485,-0.9443,BNCL,12.49,12.350000000000001,978900052.96
2015-03-31,0.1221,2.015,1.1242,1.3333,1.3333,-0.0388,-0.6764,0.0513,0.8556,-0.2396,0.0,0.0,0.0,-0.6885,0.0,0.0047,2.015,-0.0392,37748000.0,0.1221,0.0,37748000.0,0.0,19605000.0,30491000.0,7257000.0,0.0,7257000.0,2006000.0,0.0,0.0,5251000.0,0.0,5251000.0,0.07,0.07,78454187.0,79073032.0,0.0,1.0,0.245,0.1922,0.139,0.0256,9234000.0,7257000.0,5251000.0,146114000.0,0.0744,0.0,146114000.0,0.0,73510000.0,117507000.0,28607000.0,0.0,28607000.0,7794000.0,0.0,0.0,20813000.0,0.0,20813000.0,0.26,0.26,78454187.0,79073032.0,0.0,1.0,0.248,0.1958,0.142,0.3493,36288000.0,28607000.0,20813000.0,13.954,59.179,0.012,2.4268,3.9095,0.1739,0.0399,0.0,0.5986,0.0,0.0268,0.5194,0.0,4642810000.0,4526487000.0,0.0,0.0,0.0,-0.692,0.0188,-0.0576,-1.1002,0.028,0.005,0.196,0.032,2.9394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.5031,0.0,4337160750.0,732482250.0,4576900250.0,0.651,1.862,0.0,-0.1658,0.0187,-0.0694,-1.3204,BNCL,11.29,11.236666666666666,885747771.2299999
2014-12-31,0.0282,0.5243,0.5079,1.5,1.5,-0.0345,-0.0176,0.0367,0.0342,-0.2396,0.0,0.0,0.0,0.8632,0.0,-0.0351,0.5243,-0.0397,34884000.0,0.0282,0.0,34884000.0,0.0,17685000.0,28758000.0,6126000.0,0.0,6126000.0,1664000.0,0.0,0.0,4462000.0,0.0,4462000.0,0.05,0.05,80107958.0,80796814.0,0.0,1.0,0.23,0.1756,0.128,0.3724,8008000.0,6126000.0,4462000.0,142007000.0,0.0452,0.0,142007000.0,0.0,73418000.0,118251000.0,23756000.0,0.0,23756000.0,5723000.0,0.0,0.0,18033000.0,0.0,18033000.0,0.22,0.22,80701991.0,81379981.0,0.0,1.0,0.222,0.1673,0.127,0.3745,31572000.0,23756000.0,18033000.0,7.626,57.715,0.162,2.3766,6.6662,0.3117,0.0401,0.0,3.5258,0.0,0.027,0.507,0.0,4623413000.0,4279786000.0,0.0,0.0,0.0,-0.1742,0.0192,-0.0785,-1.4559,0.029,0.004,0.167,0.031,3.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.517,0.0,4279140000.0,612327000.0,4518656000.0,0.659,1.76,0.0,-0.2151,0.0184,-0.1026,-1.8645,BNCL,11.155560000000001,11.658981971428574,893649131.9464802
2014-09-30,0.0952,1.2389,0.864,0.6,0.6,0.062,0.3601,-0.0693,-0.0659,0.0001,0.0,0.0,0.0,0.3727,0.0,-0.0123,1.2389,0.0564,38194000.0,0.0952,0.0,38194000.0,0.0,18265000.0,29048000.0,9146000.0,0.0,9146000.0,2622000.0,0.0,0.0,6524000.0,0.0,6524000.0,0.08,0.08,80151399.0,80852469.0,0.0,1.0,0.289,0.2395,0.171,0.4947,11054000.0,9146000.0,6524000.0,141050000.0,0.037,0.0,141050000.0,0.0,74061000.0,119400000.0,21650000.0,0.0,21650000.0,5119000.0,0.0,0.0,16531000.0,0.0,16531000.0,0.19,0.19,80151399.0,80852469.0,0.0,1.0,0.21,0.1535,0.117,0.3343,29648000.0,21650000.0,16531000.0,7.631,52.792,0.236,3.1239,2.8998,0.4094,0.0574,0.0,3.1018,0.0,0.0295,0.4782,0.0,4231314000.0,4249271000.0,0.0,0.0,0.0,-0.0663,0.0176,-0.0351,-0.7034,0.027,0.004,0.153,0.032,4.1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.5251,0.0,4296223500.0,613390000.0,4476628750.0,0.588,1.76,0.0,-0.3068,0.0309,-0.148,-2.6099,BNCL,11.619238000000001,12.246820361111112,931298181.013962
2014-06-30,0.0517,0.8536,0.5752,0.5,0.5,0.0702,0.0025,-0.0587,-0.073,-0.0907,0.0,0.0,0.0,-0.1199,0.0,-0.0004,0.8536,0.0636,35288000.0,0.0517,0.0,35288000.0,0.0,17955000.0,29210000.0,6078000.0,0.0,6078000.0,1502000.0,0.0,0.0,4576000.0,0.0,4576000.0,0.06,0.06,80907413.0,81603832.0,0.0,1.0,0.226,0.1722,0.13,0.5152,7992000.0,6078000.0,4576000.0,137731000.0,0.0084,0.0,137731000.0,0.0,74289000.0,121142000.0,16589000.0,0.0,16589000.0,3082000.0,0.0,0.0,13507000.0,0.0,13507000.0,0.16,0.16,80907413.0,81603832.0,0.0,1.0,0.179,0.1204,0.098,0.3051,24679000.0,16589000.0,13507000.0,7.572,53.106,0.225,3.0946,3.139,0.4087,0.0566,0.0,4.8221,0.0,0.0292,0.5088,0.0,4296688000.0,4293099000.0,0.0,0.0,0.0,-0.1761,0.0194,-0.1101,-2.0298,0.022,0.003,0.12,0.03,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.5394,0.0,4339124000.0,615420750.0,4557802750.0,0.519,1.702,0.0,-0.3294,0.0319,-0.1499,-2.552,BNCL,12.328394,12.226046599999997,997458464.9847219
2014-03-31,0.0041,-0.3647,-0.2309,-0.25,-0.25,0.0743,1.7845,-0.0475,-0.0947,-0.0907,0.0,0.0,0.0,1.2107,0.0,0.1195,-0.3647,0.0691,33641000.0,0.0041,0.0,33641000.0,0.0,19513000.0,31234000.0,2407000.0,0.0,2407000.0,-65000.0,0.0,0.0,2472000.0,0.0,2472000.0,0.03,0.03,81657746.0,82267880.0,0.0,1.0,0.134,0.0715,0.073,0.0924,4519000.0,2407000.0,2472000.0,135996000.0,-0.0186,0.0,135996000.0,0.0,74297000.0,122206000.0,13790000.0,0.0,13790000.0,1954000.0,0.0,0.0,11836000.0,0.0,11836000.0,0.14,0.14,81657746.0,82267880.0,0.0,1.0,0.162,0.1014,0.087,0.3272,22015000.0,13790000.0,11836000.0,7.52,53.981,0.038,3.0661,4.4568,0.4077,0.0552,0.0,3.9296,0.0,0.0285,0.58,0.0,4407963000.0,4294404000.0,0.0,0.0,0.0,-0.68,0.0173,-0.1964,-3.1278,0.019,0.003,0.101,0.029,5.2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.5463,0.0,4409051250.0,617588000.0,4626741750.0,0.545,1.665,0.0,-0.2893,0.0332,-0.1332,-2.2022,BNCL,11.992,11.562609628571426,979239690.0320001
2013-12-31,-0.0047,0.0848,-0.2244,-0.5,-0.6,0.0933,-0.1719,-0.0845,-0.1118,0.0001,0.0,0.0,0.0,-0.5588,0.0,0.1119,0.0848,0.0925,33927000.0,-0.0047,0.0,33927000.0,0.0,18328000.0,29908000.0,4019000.0,0.0,4019000.0,1060000.0,0.0,0.0,2959000.0,0.0,2959000.0,0.02,0.02,83417947.0,83686329.0,0.0,1.0,0.179,0.1185,0.087,0.2055,6083000.0,4019000.0,2959000.0,135861000.0,-0.023,0.0,135861000.0,0.0,72214000.0,120688000.0,15173000.0,0.0,15173000.0,2595000.0,0.0,0.0,12578000.0,0.0,12578000.0,0.15,0.15,83417947.0,83686329.0,0.0,1.0,0.171,0.1117,0.093,0.1961,23279000.0,15173000.0,12578000.0,7.374,53.387,0.084,3.0014,4.2639,0.407,0.0546,0.0,5.412,0.0,0.0284,0.5402,0.0,4453433000.0,4348120000.0,0.0,0.0,0.0,-0.5646,0.0712,-0.2665,-4.3803,0.02,0.003,0.112,0.029,3.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.5315,0.0,4481143000.0,622672500.0,4683278000.0,0.319,1.629,0.0,-0.3424,0.0332,-0.1021,-1.7117,BNCL,9.928175,9.548920057142858,828187975.956725
2013-09-30,-0.0159,-0.2086,-0.1453,0.0,0.0,-0.0054,-0.1392,-0.0278,-0.0192,0.0001,0.0,0.0,0.0,-0.1546,0.0,0.0282,-0.2086,-0.0068,34875000.0,-0.0159,0.0,34875000.0,0.0,18493000.0,30790000.0,4085000.0,0.0,4085000.0,585000.0,0.0,0.0,3500000.0,0.0,3500000.0,0.05,0.05,75870327.0,76129245.0,0.0,1.0,0.174,0.1171,0.1,0.3947,6085000.0,4085000.0,3500000.0,136018000.0,-0.017,0.0,136018000.0,0.0,70369000.0,121160000.0,14858000.0,0.0,14858000.0,1424000.0,0.0,0.0,13434000.0,0.0,13434000.0,0.17,0.18,75870327.0,76129245.0,0.0,1.0,0.174,0.1092,0.099,0.2608,23688000.0,14858000.0,13434000.0,8.169,60.025,0.181,3.2999,5.0564,0.404,0.0534,0.0,4.2509,0.0,0.0278,0.5303,0.0,4554139000.0,4420873000.0,0.0,0.0,0.0,-0.0749,0.0202,-0.0319,-0.557,0.021,0.003,0.109,0.028,3.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.5174,0.0,4552862000.0,627354250.0,4789025750.0,0.468,1.793,0.0,-0.1909,0.0213,-0.0615,-0.9478,BNCL,9.064461,8.603899199999999,687723620.148747
2013-06-30,-0.0559,0.2221,0.25,0.3333,0.3333,-0.0099,1.6049,-0.0309,-0.0061,-0.035,0.0,0.0,0.0,1.9721,0.0,-0.0069,0.2221,-0.01,33553000.0,-0.0559,0.0,33553000.0,0.0,17963000.0,30274000.0,3279000.0,0.0,3279000.0,374000.0,0.0,0.0,2905000.0,0.0,2905000.0,0.04,0.04,76071622.0,76248141.0,0.0,1.0,0.159,0.0977,0.087,0.6157,5328000.0,3279000.0,2905000.0,136582000.0,0.0113,0.0,136582000.0,0.0,69862000.0,120647000.0,15935000.0,0.0,15935000.0,1906000.0,0.0,0.0,14029000.0,0.0,14029000.0,0.17,0.18,76071622.0,76248141.0,0.0,1.0,0.184,0.1167,0.103,0.2782,25153000.0,15935000.0,14029000.0,8.168,60.082,0.272,3.6198,3.5904,0.4432,0.0586,0.0,7.5769,0.0,0.0278,0.5354,0.0,4570573000.0,4572808000.0,0.0,0.0,0.0,-0.0614,0.0244,-0.0403,-0.6598,0.022,0.003,0.117,0.028,3.2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.5115,0.0,4566468250.0,631488250.0,4822545500.0,0.499,1.795,0.0,-0.1785,0.0232,-0.0605,-0.8957,BNCL,7.637058000000001,7.867025323529411,580963389.3680761
2013-03-31,-0.0146,-0.1365,-0.1853,-0.2,-0.2,-0.0084,-1.869,0.0363,0.0113,0.17,0.0,0.0,0.0,-2.1188,0.0,-0.0135,-0.1365,-0.0087,33504000.0,-0.0146,0.0,33504000.0,0.0,17430000.0,29715000.0,3789000.0,0.0,3789000.0,575000.0,0.0,0.0,3214000.0,0.0,3214000.0,0.04,0.04,76376452.0,76578733.0,0.0,1.0,0.173,0.1131,0.096,-0.4402,5782000.0,3789000.0,3214000.0,138568000.0,0.0607,0.0,138568000.0,0.0,69987000.0,123229000.0,15339000.0,0.0,15339000.0,1891000.0,0.0,0.0,13448000.0,0.0,13448000.0,0.16,0.17,76376452.0,76578733.0,0.0,1.0,0.18,0.1107,0.097,0.1753,24994000.0,15339000.0,13448000.0,8.307,60.65,-0.193,3.6053,4.2529,0.434,0.0578,0.0,-3.8525,0.0,0.0276,0.5202,0.0,4632236000.0,4582771000.0,0.0,0.0,0.0,0.1912,0.0171,-0.0707,-1.1882,0.021,0.003,0.111,0.029,2.4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.5051,0.0,4565225500.0,634019250.0,4859982250.0,0.318,1.814,0.0,-0.2571,0.021,-0.0606,-0.8704,BNCL,9.364488,8.894196909090907,715226368.236576
2012-12-31,0.0209,-0.1179,-0.3509,-0.4286,-0.2857,-0.0081,-0.1819,0.0893,0.0167,0.0001,0.0,0.0,0.0,-0.2982,0.0,-0.0029,-0.1179,-0.0093,34086000.0,0.0209,0.0,34086000.0,0.0,16483000.0,30381000.0,3705000.0,0.0,3705000.0,-110000.0,0.0,0.0,3815000.0,0.0,3815000.0,0.04,0.05,76356059.0,76544417.0,0.0,1.0,0.19,0.1087,0.112,0.4636,6493000.0,3705000.0,3815000.0,139063000.0,0.0711,0.0,139063000.0,0.0,70227000.0,123125000.0,15938000.0,0.0,15938000.0,1759000.0,0.0,0.0,14179000.0,0.0,14179000.0,0.18,0.18,76657265.0,76827872.0,0.0,1.0,0.186,0.1146,0.102,0.3755,25866000.0,15938000.0,14179000.0,8.302,63.84,0.207,3.2787,6.4161,0.395,0.05,0.0,5.0689,0.0,0.0263,0.4836,0.0,4874552000.0,4634996000.0,0.0,0.0,0.0,-0.1828,0.0236,-0.1037,-1.2679,0.022,0.003,0.115,0.029,4.1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.505,0.0,4550782250.0,633619000.0,4818299000.0,0.681,1.814,0.0,-0.1197,0.0211,-0.0511,-0.7151,BNCL,8.637149,8.482054470588238,659498658.6357911
2012-09-30,0.103,0.3212,0.0039,0.0,0.0,-0.0091,0.2924,0.0402,0.0222,0.0001,0.0,0.0,0.0,0.2431,0.0,0.0265,0.3212,-0.0096,35439000.0,0.103,0.0,35439000.0,0.0,17986000.0,30277000.0,5162000.0,0.0,5162000.0,1067000.0,0.0,0.0,4095000.0,0.0,4095000.0,0.05,0.05,76392719.0,76541190.0,0.0,1.0,0.213,0.1457,0.116,0.4594,7550000.0,5162000.0,4095000.0,138364000.0,0.0448,0.0,138364000.0,0.0,70274000.0,121931000.0,16433000.0,0.0,16433000.0,192000.0,0.0,0.0,16241000.0,0.0,16241000.0,0.2,0.2,76392719.0,76541190.0,0.0,1.0,0.187,0.1188,0.117,0.4259,25847000.0,16433000.0,16241000.0,8.329,61.329,0.213,3.2771,6.0233,0.3934,0.052,0.0,4.2208,0.0,0.0277,0.5075,0.0,4685089000.0,4475298000.0,0.0,0.0,0.0,-0.058,0.0274,-0.0283,-0.4196,0.026,0.003,0.119,0.029,3.9172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.5079,0.0,4485699000.0,632495750.0,4715724000.0,0.771,1.811,0.0,-0.0736,0.0217,-0.0339,-0.4976,BNCL,8.691699,8.309044147058826,663982519.339581
2012-06-30,0.1419,0.3243,0.1743,0.0,0.0,-0.0038,1.064,0.0294,0.0153,0.1399,0.0,0.0,0.0,1.0675,0.0,0.0647,0.3243,-0.0033,35539000.0,0.1419,0.0,35539000.0,0.0,18088000.0,32856000.0,2683000.0,0.0,2683000.0,359000.0,0.0,0.0,2324000.0,0.0,2324000.0,0.03,0.03,76838141.0,77007093.0,0.0,1.0,0.145,0.0755,0.065,0.1956,5169000.0,2683000.0,2324000.0,135056000.0,0.4993,0.0,135056000.0,0.0,69809000.0,119878000.0,15178000.0,0.0,15178000.0,-1047000.0,0.0,0.0,16225000.0,0.0,16225000.0,0.2,0.2,76838141.0,77007093.0,0.0,1.0,0.181,0.1124,0.12,0.4128,24492000.0,15178000.0,16225000.0,8.218,61.382,0.09,3.7136,5.6484,0.4519,0.0588,0.0,3.636,0.0,0.0278,0.509,0.0,4716506000.0,4567837000.0,0.0,0.0,0.0,-0.1774,0.0158,-0.0422,-0.603,0.026,0.003,0.112,0.029,3.6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.5169,0.0,4456906500.0,630541750.0,4669209250.0,0.726,1.758,0.0,-0.0663,0.022,-0.0293,-0.425,BNCL,7.846168,7.863312171428572,602884963.093688
2012-03-31,0.0243,5.3446,5.3931,6.0,6.0,0.0029,-0.717,-0.0622,0.0392,-0.096,0.0,0.0,0.0,-0.7352,0.0,-0.07,5.3446,0.0005,33999000.0,0.0243,0.0,33999000.0,0.0,17669000.0,29611000.0,4388000.0,0.0,4388000.0,443000.0,0.0,0.0,3945000.0,0.0,3945000.0,0.05,0.05,77047170.0,77225687.0,0.0,1.0,0.196,0.1291,0.116,0.3878,6654000.0,4388000.0,3945000.0,130640000.0,0.3307,0.0,130640000.0,0.0,68710000.0,116119000.0,14521000.0,0.0,14521000.0,-1359000.0,0.0,0.0,15880000.0,0.0,15880000.0,0.2,0.2,77047170.0,77225687.0,0.0,1.0,0.181,0.1112,0.122,0.3993,23635000.0,14521000.0,15880000.0,8.214,58.068,0.171,3.0545,2.3923,0.3719,0.0512,0.0,3.6117,0.0,0.0267,0.5197,0.0,4473979000.0,4524998000.0,0.0,0.0,0.0,-0.0747,0.0177,-0.0313,-0.4695,0.025,0.003,0.111,0.028,3.4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.5259,0.0,4437448750.0,628682250.0,4634520250.0,0.677,1.696,0.0,-0.0576,0.0216,-0.0244,-0.3501,BNCL,7.9461770000000005,8.085150485714285,612230450.16909
2011-12-31,-0.0722,0.4428,17.4622,8.0,8.0,-0.0005,-0.6317,-0.0677,0.0243,-0.0841,0.0,0.0,0.0,-0.6417,0.0,-0.1034,0.4428,-0.0018,33387000.0,-0.0722,0.0,33387000.0,0.0,16531000.0,29187000.0,4200000.0,0.0,4200000.0,-1677000.0,0.0,0.0,5877000.0,0.0,5877000.0,0.07,0.07,77070386.0,77172857.0,0.0,1.0,0.194,0.1258,0.176,0.6745,6474000.0,4200000.0,5877000.0,129833000.0,0.2408,0.0,129833000.0,0.0,70041000.0,120710000.0,9123000.0,0.0,9123000.0,-1913000.0,0.0,0.0,11036000.0,0.0,11036000.0,0.14,0.14,77075726.0,77231303.0,0.0,1.0,0.14,0.0703,0.085,0.6837,18233000.0,9123000.0,11036000.0,8.166,58.029,0.292,3.2481,4.5148,0.3977,0.0545,0.0,4.0221,0.0,0.0269,0.4951,0.0,4472284000.0,4374663000.0,0.0,0.0,0.0,-0.0473,0.0261,-0.0335,-0.4921,0.018,0.002,0.07,0.028,8.2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.5395,0.0,4498734500.0,622631750.0,4710786250.0,1.152,1.684,0.0,-0.0293,0.0218,-0.0207,-0.2946,BNCL,7.600691,7.734927735294118,585788189.236726
2011-09-30,4.1427,1.0897,1.1877,1.1786,1.1786,-0.0038,2.9231,-0.0544,-0.0035,-0.2708,0.0,0.0,0.0,5.6085,0.0,-0.1608,1.0897,-0.0053,32131000.0,4.1427,0.0,32131000.0,0.0,17521000.0,28224000.0,3907000.0,0.0,3907000.0,-172000.0,0.0,0.0,4079000.0,0.0,4079000.0,0.05,0.05,77132264.0,77244916.0,0.0,1.0,0.193,0.1216,0.127,0.4076,6195000.0,3907000.0,4079000.0,132433000.0,0.2488,0.0,132433000.0,0.0,71947000.0,124599000.0,7834000.0,0.0,7834000.0,3031000.0,0.0,0.0,4803000.0,0.0,4803000.0,0.06,0.06,77132264.0,77244916.0,0.0,1.0,0.129,0.0592,0.036,0.9749,17034000.0,7834000.0,4803000.0,8.148,58.443,0.17,3.2455,5.161,0.3983,0.054,0.0,3.2787,0.0,0.0269,0.5453,0.0,4507878000.0,4360128000.0,0.0,0.0,0.0,-0.0206,0.0293,-0.0086,-0.1206,0.008,0.001,0.059,0.028,27.4799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.5433,0.0,4651418250.0,619173500.0,4794206500.0,1.674,1.717,0.0,-0.0218,0.0213,-0.0218,-0.3134,BNCL,6.773343,6.921588833333335,522443280.43855196
2011-06-30,-0.2064,-0.7382,-0.6464,-0.5714,-0.5714,-0.0091,2.0938,-0.0336,-0.0442,-0.3635,0.0,0.0,0.0,1.3365,0.0,-0.1361,-0.7382,-0.0096,31123000.0,-0.2064,0.0,31123000.0,0.0,16989000.0,29097000.0,2026000.0,0.0,2026000.0,47000.0,0.0,0.0,1979000.0,0.0,1979000.0,0.03,0.03,77092682.0,77301043.0,0.0,1.0,0.139,0.0651,0.064,0.108,4312000.0,2026000.0,1979000.0,90078000.0,-0.4128,0.0,90078000.0,0.0,75304000.0,129726000.0,-39648000.0,0.0,-39648000.0,-18642000.0,0.0,0.0,-21006000.0,0.0,-21006000.0,-0.27,-0.27,77092682.0,77301043.0,0.0,1.0,-0.336,-0.4402,-0.233,1.3098,-30306000.0,-39648000.0,-21006000.0,8.094,59.498,0.044,3.2471,4.5032,0.4012,0.0531,0.0,2.0687,0.0,0.0267,0.5459,0.0,4586842000.0,4490006000.0,0.0,0.0,0.0,-0.1788,0.0129,-0.0235,-0.3202,-0.034,-0.004,-0.44,0.019,-5.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,0.836,0.0,4785917750.0,620572500.0,4860851000.0,1.53,1.168,0.0,-0.0331,0.0307,-0.0448,-0.4318,BNCL,7.473407000000001,7.535786222222224,576144989.307574
