,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.2334,-0.3588,-0.6612,-0.7027,-0.7027,0.1302,-0.3974,0.7638,0.4402,0.9401,0.0,0.0,0.0748,-3.1891,0.0,0.5778,-0.3786,0.1255,359506000.0,0.4775,152126000.0,207380000.0,0.0,15554000.0,142814000.0,64566000.0,52043000.0,13566000.0,-6110000.0,58000.0,-1190000.0,19676000.0,0.0,19676000.0,0.11,0.11,176262000.0,177945000.0,0.575,0.5768,0.407,0.1825,0.055,-0.6125,146364000.0,65609000.0,19734000.0,1144364000.0,0.2063,415858000.0,728506000.0,0.0,59675000.0,356001000.0,372505000.0,178327000.0,199340000.0,-4801000.0,2235000.0,-28082000.0,204141000.0,0.0,204141000.0,1.28,1.27,176262000.0,177945000.0,2.22,0.6366,0.536,0.33,0.178,-0.0757,613523000.0,377667000.0,206376000.0,22.221,54.657,-1.249,28.407,0.5161,1.2784,0.5197,1.2607,2.8223,5.227,0.0,0.0433,0.0,9634033000.0,14550150000.0,0.0,291247000.0,0.0,-4.9655,0.0121,-0.767,-3.4145,0.072,0.03,0.33,0.17,2.0878,127.9489,0.0,0.0,0.0,3.9292,0.0,1.734,29.0,0.0521,0.0,9989055000.0,2837082500.0,6721742250.0,-0.492,6.492,2.1178,-1.2033,0.0143,-0.4482,-2.1745,VTR,60.191844999999994,61.49112466666668,10609534983.39
2011-03-31,0.087,-0.0976,-0.0691,-0.0882,-0.1176,0.0322,0.1316,0.0107,0.0541,-0.047,0.0,0.0,0.0748,0.2261,0.0,0.3884,0.0705,0.0254,268432000.0,0.1143,92323000.0,176109000.0,0.0,14832000.0,72596000.0,103513000.0,41740000.0,45787000.0,-3197000.0,62000.0,-766000.0,48984000.0,0.0,48984000.0,0.31,0.3,160420000.0,162023000.0,0.575,0.6561,0.519,0.3261,0.182,0.4575,139286000.0,87527000.0,49046000.0,1028178000.0,0.0976,338915000.0,689263000.0,0.0,53979000.0,277413000.0,411850000.0,170124000.0,244250000.0,1718000.0,3075000.0,-32744000.0,242532000.0,0.0,242532000.0,1.54,1.53,160420000.0,162023000.0,2.18,0.6704,0.603,0.403,0.236,0.2277,619660000.0,414374000.0,245607000.0,16.478,35.495,0.766,16.029,0.4818,0.9727,0.4516,2.097,2.6696,1.855,0.0,0.0553,0.0,5694098000.0,8188168000.0,0.0,193584000.0,0.0,-0.0609,0.015,-0.0297,-0.1538,0.099,0.043,0.403,0.181,1.9083,72.2752,0.0,0.0,0.0,5.3113,0.0,1.416,28.0,0.0525,0.0,8344439500.0,2462005000.0,5678763250.0,1.46,6.409,2.4357,-0.4941,0.0146,-0.2224,-1.114,VTR,62.007538000000004,61.34235469444445,9947249245.960001
2010-12-31,0.1034,0.2603,0.4346,0.4,0.4412,0.0099,0.0263,0.0252,-0.0344,0.0861,0.0,0.0,0.0449,0.2974,0.0,0.7045,0.0706,0.0025,251761000.0,0.0956,84769000.0,166992000.0,0.0,14011000.0,68486000.0,98506000.0,39025000.0,80432000.0,2849000.0,1119000.0,-25584000.0,77583000.0,0.0,77583000.0,0.49,0.49,156734000.0,158269000.0,0.535,0.6633,0.678,0.4745,0.308,0.3661,170599000.0,119457000.0,78702000.0,1000634000.0,0.0836,325471000.0,675163000.0,0.0,49830000.0,270027000.0,405136000.0,172474000.0,251368000.0,5201000.0,3562000.0,-32723000.0,246167000.0,0.0,246167000.0,1.57,1.56,156608000.0,157657000.0,2.14,0.6747,0.63,0.4236,0.246,0.2114,629906000.0,423842000.0,249729000.0,15.228,36.738,0.588,18.503,0.3876,1.2151,0.5037,3.061,1.3083,1.092,0.0,0.0557,0.0,5758021000.0,8597313000.0,0.0,198794000.0,0.0,-0.0919,0.0157,-0.0371,-0.1824,0.102,0.043,0.424,0.177,1.8184,75.5593,0.0,0.0,0.0,5.0335,0.0,1.363,26.0,0.0498,0.0,8336958500.0,2412562250.0,5663695000.0,1.35,6.389,2.4574,-0.5275,0.0141,-0.236,-1.1459,VTR,59.929199,58.50405405714286,9392943076.066
2010-09-30,0.1246,0.1337,0.1625,0.1563,0.1563,0.0091,0.0808,0.0382,-0.0359,0.1072,0.0,0.0,0.0449,-1.6691,0.0,0.5821,0.1418,0.0024,264665000.0,0.128,86640000.0,178025000.0,0.0,15278000.0,72105000.0,105920000.0,45519000.0,59555000.0,1657000.0,996000.0,-542000.0,57898000.0,0.0,57898000.0,0.37,0.37,156631000.0,157941000.0,0.535,0.6726,0.594,0.397,0.219,-0.3077,157274000.0,105074000.0,58894000.0,978659000.0,0.0607,319145000.0,659514000.0,0.0,44039000.0,260979000.0,398535000.0,174517000.0,224650000.0,1985000.0,3140000.0,-10576000.0,222665000.0,0.0,222665000.0,1.43,1.42,156631000.0,157941000.0,2.117,0.6739,0.619,0.4079,0.228,0.1945,606181000.0,399167000.0,225805000.0,15.332,37.035,-0.52,18.4864,0.4838,1.2057,0.4992,2.3084,2.3904,1.446,0.0,0.0577,0.0,5800817000.0,8620589000.0,0.0,189055000.0,0.0,-1.5884,0.0153,-0.8306,-4.2115,0.092,0.04,0.408,0.174,1.9986,75.7051,0.0,0.0,0.0,5.1766,0.0,1.48,27.0,0.045,0.0,8222409500.0,2432258500.0,5628251000.0,1.215,6.248,2.2873,-0.5722,0.0131,-0.2602,-1.2302,VTR,58.89003,58.837691444444445,9224004288.93
2010-06-30,0.0582,-0.2248,-0.343,-0.3509,-0.3509,0.019,0.1296,-0.0195,-0.0448,-0.0136,0.0,0.0,0.0449,0.4277,0.0,-0.048,0.078,0.0141,243320000.0,0.0513,75183000.0,168137000.0,0.0,9858000.0,64226000.0,103911000.0,43840000.0,58476000.0,409000.0,898000.0,-5852000.0,58067000.0,0.0,58067000.0,0.37,0.37,156611000.0,157441000.0,0.535,0.691,0.627,0.4205,0.239,0.4134,152501000.0,102316000.0,58965000.0,948631000.0,0.0276,308843000.0,639788000.0,0.0,38418000.0,254409000.0,385379000.0,172289000.0,214490000.0,-82000.0,2769000.0,-10613000.0,214572000.0,0.0,214572000.0,1.38,1.37,156611000.0,157441000.0,2.095,0.6744,0.624,0.4077,0.226,0.4148,591944000.0,386779000.0,217341000.0,15.429,34.877,0.642,16.4794,0.4551,1.0681,0.4725,2.3339,1.5871,1.446,0.0,0.0405,0.0,5462117000.0,7971688000.0,0.0,173001000.0,0.0,0.0916,0.0126,0.0347,0.1681,0.087,0.038,0.408,0.17,2.0258,69.7744,0.0,0.0,0.0,5.4834,0.0,1.518,26.0,0.0405,0.0,8076033750.0,2453113750.0,5574874250.0,2.513,6.057,2.2449,-0.0947,0.0125,-0.0434,-0.2006,VTR,53.61425,54.191566972222226,8396581306.75
2010-03-31,0.0559,-0.1891,-0.2911,-0.3462,-0.3462,0.0966,0.0177,0.0071,0.0318,-0.083,0.0,0.0,0.0449,-0.3657,0.0,0.008,0.0592,0.0934,240888000.0,0.0524,78879000.0,162009000.0,0.0,10683000.0,65316000.0,96693000.0,44090000.0,52905000.0,286000.0,549000.0,-745000.0,52619000.0,0.0,52619000.0,0.34,0.34,156453000.0,156967000.0,0.535,0.6725,0.621,0.4027,0.218,0.4158,149532000.0,96995000.0,53168000.0,936763000.0,0.0174,306224000.0,630539000.0,0.0,38915000.0,252683000.0,377856000.0,172443000.0,244000000.0,-886000.0,2673000.0,-47135000.0,244886000.0,0.0,244886000.0,1.58,1.57,156453000.0,156967000.0,2.072,0.6731,0.662,0.4446,0.261,0.3879,620330000.0,416443000.0,247559000.0,15.632,36.01,0.64,17.2459,1.1106,1.1033,0.4789,2.1999,2.1962,1.574,0.0,0.0443,0.0,5633825000.0,8158244000.0,0.0,172674500.0,0.0,-0.1333,0.0126,-0.0639,-0.2931,0.099,0.044,0.445,0.167,1.7319,71.5277,0.0,0.0,0.0,5.425,0.0,1.311,24.0,0.0415,0.0,8094654750.0,2472672500.0,5602060250.0,2.323,5.988,2.415,-0.1432,0.0127,-0.0648,-0.2979,VTR,54.21948199999999,52.07675133333333,8482800617.345999
2009-12-31,0.0006,-0.0931,-0.06,-0.125,-0.15,0.0954,0.2664,-0.0269,0.0437,-0.1488,0.0,0.0,0.0,-0.3724,0.0,-0.2633,0.0671,0.0933,229786000.0,0.0092,78443000.0,151343000.0,0.0,8220000.0,59332000.0,92011000.0,41068000.0,53714000.0,-367000.0,697000.0,-3437000.0,54081000.0,0.0,54081000.0,0.35,0.34,156337000.0,156715000.0,0.512,0.6586,0.639,0.4125,0.235,0.3092,146874000.0,94782000.0,54778000.0,923465000.0,0.0047,302813000.0,620652000.0,0.0,38830000.0,249193000.0,371459000.0,173810000.0,264776000.0,-1719000.0,2865000.0,-76072000.0,266495000.0,0.0,266495000.0,1.75,1.74,152566000.0,152758000.0,2.05,0.6721,0.693,0.4749,0.289,0.456,639844000.0,438586000.0,269360000.0,15.77,35.924,0.454,17.0791,0.9417,1.083,0.4754,2.3079,1.8288,1.463,0.0,0.0358,0.0,5616245000.0,8139117000.0,0.0,179321500.0,0.0,-0.2817,0.0116,-0.1212,-0.5348,0.111,0.048,0.475,0.165,1.5839,75.2735,0.0,0.0,0.0,5.1498,0.0,1.171,21.0,0.042,0.0,8155635250.0,2403216250.0,5592065500.0,2.76,6.053,2.5234,-0.0023,0.0129,-0.0011,-0.0048,VTR,49.948612,48.99623171428572,7808816154.2439995
2009-09-30,0.0318,-0.1876,-0.2189,-0.2889,-0.2889,0.1089,0.0001,-0.0391,0.0233,-0.1659,0.0,0.0,0.0,0.5325,0.0,-0.1694,0.0244,0.1101,234637000.0,-0.0021,76338000.0,158299000.0,0.0,9657000.0,65535000.0,92764000.0,43291000.0,49395000.0,-410000.0,625000.0,-579000.0,49805000.0,0.0,49805000.0,0.32,0.32,156250000.0,156516000.0,0.512,0.6747,0.61,0.395,0.212,0.5187,143037000.0,92686000.0,50430000.0,922695000.0,0.0154,300817000.0,621878000.0,0.0,41768000.0,255216000.0,366662000.0,181912000.0,266872000.0,-3072000.0,2789000.0,-88153000.0,269944000.0,0.0,269944000.0,1.81,1.81,156250000.0,156516000.0,2.05,0.674,0.708,0.4864,0.293,0.5021,652924000.0,448784000.0,272733000.0,15.903,35.759,0.779,16.7369,1.0711,1.0524,0.4681,2.141,2.5711,1.6,0.0,0.0412,0.0,5587310000.0,8035086000.0,0.0,163895500.0,0.0,-0.0495,0.0131,-0.027,-0.1259,0.116,0.048,0.486,0.164,1.4866,69.276,0.0,0.0,0.0,5.6298,0.0,1.133,19.0,0.0453,0.0,8289790500.0,2326988000.0,5630858750.0,2.965,5.905,2.467,0.1545,0.0123,0.0672,0.3037,VTR,43.964828000000004,43.64222894444444,6869504375.000001
2009-06-30,0.0108,0.1201,0.2598,0.1176,0.1176,0.1137,0.1801,-0.0256,0.1258,-0.1953,0.0,0.0,0.0,-0.4299,0.0,0.0775,0.0745,0.1181,231452000.0,0.0106,72564000.0,158888000.0,0.0,10355000.0,62500000.0,96388000.0,43994000.0,87986000.0,-395000.0,802000.0,-42374000.0,88381000.0,0.0,88381000.0,0.57,0.57,154441000.0,154510000.0,0.512,0.6865,0.782,0.5702,0.382,0.3044,180887000.0,131980000.0,89183000.0,923179000.0,0.0291,306177000.0,617002000.0,0.0,43737000.0,252552000.0,364450000.0,189366000.0,280828000.0,-3077000.0,3204000.0,-89129000.0,283905000.0,0.0,283905000.0,1.94,1.94,154441000.0,154510000.0,2.05,0.6683,0.731,0.5093,0.308,0.456,674952000.0,470194000.0,287109000.0,16.153,36.071,0.456,16.9405,0.9129,1.0488,0.4696,3.0,0.9231,0.898,0.0,0.0447,0.0,5570861000.0,8046172000.0,0.0,153529000.0,0.0,-0.1364,0.0133,-0.0481,-0.2276,0.126,0.05,0.509,0.162,1.4135,65.1017,0.0,0.0,0.0,6.0131,0.0,1.057,16.0,0.0474,0.0,8478627500.0,2252659000.0,5687743250.0,2.726,5.978,2.483,0.0491,0.0126,0.0214,0.0963,VTR,34.098434000000005,33.326037750000005,5266196245.394001
2009-03-31,0.0113,0.6281,1.3826,1.2609,1.2609,0.0474,0.0854,-0.0103,0.0444,-0.068,0.0,0.0,0.0,0.6159,0.0,0.2835,0.2626,0.0492,228904000.0,0.001,75468000.0,153436000.0,0.0,10598000.0,62150000.0,91286000.0,45930000.0,73681000.0,-547000.0,741000.0,-29165000.0,74228000.0,0.0,74228000.0,0.52,0.52,143091000.0,143145000.0,0.512,0.6703,0.741,0.5225,0.324,0.6899,169519000.0,119611000.0,74969000.0,920758000.0,0.0707,305455000.0,615303000.0,0.0,42992000.0,257538000.0,357765000.0,196761000.0,259283000.0,-6394000.0,2947000.0,-75595000.0,265677000.0,0.0,265677000.0,1.88,1.88,143091000.0,143145000.0,2.05,0.6683,0.728,0.4953,0.289,0.5149,669870000.0,456044000.0,268624000.0,15.15,39.093,1.104,20.5631,0.937,1.3573,0.526,2.6042,1.5298,0.985,0.0,0.0463,0.0,5593846000.0,8402166000.0,0.0,152080500.0,0.0,0.3906,0.0134,0.1938,0.8888,0.125,0.046,0.495,0.161,1.4636,64.1296,0.0,0.0,0.0,6.0544,0.0,1.09,14.0,0.0467,0.0,8691877750.0,2124472250.0,5724293250.0,3.313,6.435,2.3178,0.2193,0.012,0.0926,0.3988,VTR,25.819345000000002,26.899115916666666,3694515895.3950005
2008-12-31,0.0768,0.6253,1.2158,1.6667,1.6667,0.0694,0.3919,0.0096,0.1055,-0.0665,0.0,0.0,0.0779,7.254,0.0,-0.0302,0.4214,0.0717,227702000.0,0.0548,76447000.0,151255000.0,0.0,11158000.0,65031000.0,86224000.0,48697000.0,55810000.0,-1720000.0,621000.0,-16035000.0,57530000.0,0.0,57530000.0,0.4,0.4,142989000.0,143071000.0,0.512,0.6643,0.7,0.459,0.253,0.4972,159481000.0,104507000.0,58151000.0,919145000.0,0.2309,306944000.0,612201000.0,0.0,40651000.0,274612000.0,337589000.0,202624000.0,206718000.0,-15885000.0,2684000.0,-48549000.0,222603000.0,0.0,222603000.0,1.59,1.59,139572000.0,139912000.0,2.05,0.6661,0.702,0.4454,0.242,0.4503,645096000.0,409342000.0,225287000.0,15.11,40.363,0.792,21.9387,1.6272,1.4519,0.5435,2.1461,1.3575,1.28,0.0,0.049,0.0,5771418000.0,8675738000.0,0.0,170887000.0,0.0,0.4495,0.0095,0.1542,0.6386,0.107,0.039,0.445,0.16,1.7067,66.7928,0.0,0.0,0.0,5.3787,0.0,1.289,19.0,0.0442,0.0,8767569000.0,2077113750.0,5738778750.0,2.966,6.585,2.0202,0.0896,0.0109,0.037,0.1443,VTR,38.335045,29.171764628571438,5481489749.505
2008-09-30,0.0086,0.5955,1.2762,1.1429,1.1429,0.0572,-0.299,0.0271,0.1227,-0.0405,0.0,0.0,0.0779,-0.1235,0.0,0.2481,0.2678,0.0567,235121000.0,0.052,81698000.0,153423000.0,0.0,11626000.0,62871000.0,90552000.0,50745000.0,63351000.0,-415000.0,1040000.0,-1555000.0,63766000.0,0.0,63766000.0,0.45,0.45,140759000.0,141141000.0,0.512,0.6525,0.702,0.4853,0.271,0.3378,165065000.0,114096000.0,64806000.0,908687000.0,0.4358,305892000.0,602795000.0,0.0,40999000.0,289582000.0,313213000.0,205790000.0,163903000.0,-27133000.0,3761000.0,-36099000.0,191036000.0,0.0,191036000.0,1.34,1.34,140759000.0,141141000.0,2.012,0.6634,0.686,0.4068,0.21,0.346,623017000.0,369693000.0,194797000.0,15.541,41.311,0.564,22.2746,1.135,1.4332,0.5392,2.2484,2.0081,1.138,0.0,0.0494,0.0,5814848000.0,8790434000.0,0.0,152709500.0,0.0,-0.3797,0.0141,-0.2068,-0.9539,0.096,0.033,0.407,0.159,1.8736,61.3226,0.0,0.0,0.0,5.9504,0.0,1.501,27.0,0.0451,0.0,8847313500.0,1992877750.0,5725081250.0,2.234,6.456,1.7965,-0.1215,0.0107,-0.0478,-0.1716,VTR,56.434853000000004,52.035514555555544,7943713473.427001
