,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0866,0.0149,-1.7143,-1.6667,-1.6667,0.0456,-0.7226,-0.0033,-0.0692,-0.155,0.0426,0.0,0.0,-1.286,0.0,-0.0616,0.1784,0.0096,23129720.0,0.0753,16352617.0,6777103.0,0.0,848527.0,2998437.0,3778666.0,2720121.0,605772.0,788334.0,-60939.0,0.0,-182562.0,0.0,-182562.0,-0.02,-0.02,9617116.0,9977328.0,0.0,0.293,0.237,0.1438,-0.008,-0.0434,5475803.0,3325893.0,-243501.0,80022524.0,0.074,60684251.0,19338273.0,0.0,3233574.0,11756146.0,7582127.0,10558991.0,-2341830.0,688719.0,-1079372.0,0.0,-3030549.0,0.0,-3030549.0,-0.32,-0.32,9617116.0,9977328.0,0.0,0.2417,0.209,0.1027,-0.038,0.0067,16739733.0,8217161.0,-4109921.0,3.981,22.17,-0.104,13.3814,0.7968,3.3615,0.6036,1.2227,-6.1256,0.0,0.0,0.0367,0.0,213214342.0,334241761.0,2627419.0,7493578.0,0.0,-1.8973,0.0,-0.0917,-0.9869,-0.078,-0.014,0.103,0.378,-1.8892,33.7562,12.2342,0.0,30.4567,10.6788,0.0,0.0,21.0,0.0404,0.0,351485145.0,38754646.0,211869255.0,0.056,8.321,0.7782,-0.9058,0.0016,-0.0648,-0.6085,SOHO,2.92,2.962222222222222,28081978.72
2011-03-31,0.1344,0.2289,-0.2686,-0.25,-0.25,0.0401,29.2074,-0.0021,-0.097,-0.0047,0.0678,0.0,0.0,6.174,0.0,-0.095,1.6148,0.0419,18535572.0,0.0582,14506213.0,4029359.0,0.0,957093.0,3080570.0,948789.0,2585427.0,-940877.0,48441.0,-347151.0,0.0,-989318.0,0.0,-989318.0,-0.1,-0.1,9560564.0,9560564.0,0.0,0.2174,0.203,0.0887,-0.053,0.1451,3768027.0,1644550.0,-1336469.0,78402326.0,0.0662,59604165.0,18798161.0,0.0,3289253.0,11788048.0,7010113.0,10304994.0,-2136717.0,455703.0,-902275.0,0.0,-2592420.0,0.0,-2592420.0,-0.27,-0.27,9560564.0,9560564.0,0.0,0.2398,0.213,0.1042,-0.033,0.0644,16667072.0,8168277.0,-3494695.0,3.977,22.195,0.281,15.8682,0.7561,3.9895,0.7149,0.6361,-3.8172,0.0,0.0,0.0516,0.0,212199800.0,356680054.0,2536372.0,8279179.5,0.0,-0.288,0.004,-0.0587,-0.5122,-0.066,-0.012,0.104,0.37,-3.3322,46.9521,12.1951,0.0,30.9112,9.4698,0.0,0.0,21.0,0.042,0.0,357845357.0,39369482.0,212046594.0,0.528,8.201,0.7927,-0.4154,0.0027,-0.0458,-0.4222,SOHO,2.54,2.7233333333333336,24283832.56
2010-12-31,0.3004,0.7228,-0.0701,0.1818,0.1818,0.239,-0.8975,-0.0205,-0.1782,-0.0065,0.1298,0.0,0.0,0.6202,0.0,0.0426,4.2313,0.2411,18819501.0,0.075,14658435.0,4161066.0,0.0,702045.0,2827469.0,1333597.0,2645167.0,-1005836.0,-151517.0,-304882.0,0.0,-854319.0,0.0,-854319.0,-0.09,-0.09,9542321.0,9558321.0,0.0,0.2211,0.2,0.0871,-0.045,-0.0153,3764755.0,1639331.0,-1159201.0,77382344.0,0.082,59061598.0,18320746.0,0.0,3389764.0,11896566.0,6424180.0,10030517.0,-2168600.0,214344.0,-869317.0,0.0,-2382944.0,0.0,-2382944.0,-0.25,-0.25,9447275.0,9463275.0,0.0,0.2368,0.212,0.1016,-0.031,0.0238,16368719.0,7861917.0,-3252261.0,4.081,21.964,-0.03,15.9169,0.5448,3.9003,0.7247,0.6197,-0.4539,0.0,0.0,0.0373,0.0,209583431.0,356268903.0,1871680.0,6515875.0,0.0,-1.741,0.0015,-0.0359,-0.3176,-0.06,-0.011,0.102,0.365,-1.9842,29.8819,9.3665,0.0,41.3438,11.876,0.0,0.0,21.0,0.0438,0.0,359096788.0,39965246.0,212158480.0,0.195,8.191,0.7838,-0.6104,0.0033,-0.0373,-0.3393,SOHO,2.11,2.2894285714285707,20134297.31
2010-09-30,0.1625,0.1888,-0.4497,-0.1,-0.1,0.3672,1.9778,-0.0247,-0.1732,-0.0259,-0.1637,0.0,0.0,0.3814,0.0,-0.0245,0.7622,0.37,19537731.0,0.0866,15166986.0,4370745.0,0.0,725909.0,2849670.0,1521075.0,2608276.0,-1000889.0,3461.0,-366400.0,0.0,-1004350.0,0.0,-1004350.0,-0.11,-0.11,9541286.0,9557286.0,0.0,0.2237,0.191,0.0823,-0.051,-0.044,3731148.0,1607387.0,-1370750.0,76069828.0,0.0635,58710192.0,17359636.0,0.0,3361071.0,12014126.0,5345510.0,9915544.0,-2741407.0,-414393.0,-970160.0,0.0,-2327014.0,0.0,-2327014.0,-0.27,-0.27,9541286.0,9557286.0,0.0,0.2282,0.208,0.0943,-0.031,0.018,15827192.0,7174137.0,-3297174.0,4.168,22.269,-0.09,15.9488,0.6186,3.8266,0.7162,0.6163,-0.441,0.0,0.0,0.0372,0.0,212479446.0,358749863.0,3112701.5,8241864.0,0.0,-2.9394,0.0015,-0.0666,-0.613,-0.059,-0.011,0.094,0.357,-3.4907,35.9559,13.6039,0.0,24.4385,9.2297,0.0,0.0,24.0,0.0442,0.0,360690014.0,39775018.0,213252561.0,0.144,7.973,0.7235,-0.831,0.0033,-0.0887,-0.7801,SOHO,2.6,2.3805555555555555,24807343.6
2010-06-30,0.0565,0.0599,0.8731,0.5,0.5,0.365,0.8452,-0.0296,-0.1673,-0.0305,-0.0648,0.0,-1.0,4.3911,0.0,0.059,0.0817,0.3678,21509522.0,0.0476,15272531.0,6236991.0,0.0,904206.0,3030339.0,3206652.0,2466124.0,810885.0,555318.0,116158.0,0.0,255567.0,0.0,255567.0,0.03,0.03,9525824.0,9541824.0,0.0,0.29,0.251,0.1524,0.012,0.1631,5403142.0,3277009.0,371725.0,74512129.0,0.0534,57763565.0,16748564.0,0.0,3379333.0,12060977.0,4687587.0,9854239.0,-2935350.0,-919873.0,-975654.0,0.0,-2015477.0,0.0,-2015477.0,-0.26,-0.26,9525824.0,9541824.0,0.0,0.2248,0.209,0.0929,-0.027,0.0113,15600533.0,6918889.0,-2991131.0,4.277,22.457,0.368,15.9874,0.686,3.7379,0.7119,1.3288,15.7747,0.0,0.0,0.042,0.0,213923698.0,359682606.0,2661722.5,8705187.5,0.0,-0.1299,0.0036,-0.0243,-0.2463,-0.052,-0.009,0.093,0.347,-3.5857,37.1625,12.602,0.0,27.994,8.5595,0.0,-0.037,24.0,0.0454,0.0,363206649.0,38609844.0,214597415.0,0.089,7.822,0.7021,-0.8833,0.0034,-0.0857,-0.7353,SOHO,1.75,2.6816666666666675,16670192.0
2010-03-31,0.4142,1.7563,-0.2597,0.1111,0.1111,0.3161,0.9426,-0.0374,-0.141,-0.0262,-0.1993,0.0,-1.0,0.936,0.0,0.176,2.2167,0.3187,17515590.0,0.1367,13963647.0,3551943.0,0.0,1057604.0,3189088.0,362855.0,2310950.0,-972763.0,-192920.0,-314192.0,0.0,-779843.0,0.0,-779843.0,-0.08,-0.08,9175652.0,9191652.0,0.0,0.2028,0.198,0.0764,-0.045,-0.0297,3469671.0,1338187.0,-1094035.0,73535126.0,0.0408,57119905.0,16415221.0,0.0,3328934.0,11969905.0,4445316.0,9971964.0,-3238371.0,-1103768.0,-1018400.0,0.0,-2134603.0,0.0,-2134603.0,-0.27,-0.27,9175652.0,9191652.0,0.01,0.2232,0.209,0.0916,-0.029,-0.0274,15374564.0,6733593.0,-3153003.0,4.404,23.175,-0.057,16.6116,0.3688,3.7719,0.7168,0.5791,0.1717,0.0,0.0,0.0604,0.0,212647344.0,361685778.0,2758485.5,8648995.5,0.0,2.8816,0.0069,-0.022,-0.181,-0.057,-0.01,0.092,0.34,-2.5205,32.1295,12.1768,0.0,26.6578,8.5022,0.0,-0.071,25.0,0.0453,0.0,365806537.0,37366787.0,216231190.0,-0.22,8.014,0.6753,-1.3743,0.0028,-0.1006,-0.8557,SOHO,2.47,2.0924999999999994,22663860.44
2009-12-31,-0.0773,0.5854,0.1466,0.2143,0.2143,0.106,-0.1914,0.013,-0.051,0.0511,0.1671,0.0,0.0,0.9244,0.0,0.0823,-0.8004,0.108,17506985.0,-0.0058,14307028.0,3199957.0,0.0,673352.0,2945029.0,254928.0,2530194.0,-1578640.0,-780252.0,-405726.0,0.0,-798388.0,0.0,-798388.0,-0.11,-0.11,7688806.0,7714806.0,0.0,0.1828,0.184,0.0544,-0.046,-0.0432,3223231.0,951554.0,-1204114.0,71518726.0,0.0107,56053780.0,15464946.0,0.0,3170627.0,11590712.0,3874234.0,9661871.0,-3780956.0,-1807126.0,-1036757.0,0.0,-1973830.0,0.0,-1973830.0,-0.28,-0.28,7143829.0,7169829.0,0.02,0.2162,0.2,0.0822,-0.028,-0.1344,14301000.0,5880915.0,-3010587.0,4.966,27.827,-0.098,19.8827,0.5452,4.004,0.7145,0.3761,-4.7374,0.0,0.0,0.0385,0.0,213959755.0,362641809.0,1631801.5,9074290.5,0.0,-1.2,0.0016,-0.2593,-1.998,-0.055,-0.009,0.082,0.328,-1.6124,34.1765,8.97,0.0,43.8281,7.8815,0.0,-0.065,28.0,0.0443,0.0,368150212.0,36183154.0,218299462.0,-1.345,10.011,0.6087,-4.0195,0.0019,-0.1789,-1.5193,SOHO,2.03,1.7845714285714287,15608276.179999998
2009-09-30,0.1532,0.6773,-0.3227,-0.25,-0.25,0.0021,-1.5757,0.072,-0.0606,0.1307,1.053,0.0,-1.0,0.8647,0.0,0.151,0.0569,0.004,17980032.0,0.0465,14220359.0,3759673.0,0.0,744171.0,2896521.0,863152.0,2546971.0,-1194832.0,-502019.0,-371894.0,0.0,-692813.0,0.0,-692813.0,-0.1,-0.1,6964263.0,6990263.0,0.0,0.2091,0.195,0.0752,-0.039,-0.0772,3504489.0,1352139.0,-1064707.0,71530173.0,0.0226,55887047.0,15643126.0,0.0,3119426.0,10836376.0,4806750.0,9132907.0,-3603344.0,-1492375.0,-1135091.0,0.0,-2110969.0,0.0,-2110969.0,-0.31,-0.31,6964263.0,6990263.0,0.02,0.2187,0.185,0.0773,-0.03,-0.2636,13246513.0,5529563.0,-3246090.0,5.041,31.282,-0.199,22.4309,0.7549,4.4498,0.717,0.5309,0.6538,0.0,0.0,0.0414,0.0,217858861.0,368816401.0,2520770.0,8186230.0,0.0,2.0656,0.0016,-0.052,-0.4347,-0.059,-0.01,0.077,0.329,-1.9318,45.8743,17.2993,0.0,28.3763,8.7379,0.0,-0.655,30.0,0.0436,0.0,365582227.0,35716843.0,217614131.0,-2.708,10.271,0.6055,-5.624,0.0019,-0.3206,-2.972,SOHO,2.2,2.5941666666666667,15321378.600000001
2009-06-30,0.1284,-0.0226,-0.8985,-0.8947,-0.8947,0.0021,0.0597,0.1361,-0.0837,0.246,0.1444,0.0,-0.9412,1.0791,0.0,0.2027,0.011,0.0036,20532519.0,0.0038,14628871.0,5903648.0,0.0,853807.0,2939267.0,2964381.0,2583849.0,507864.0,371423.0,73412.0,0.0,136441.0,0.0,136441.0,0.02,0.02,6964263.0,6990263.0,0.01,0.2875,0.252,0.1506,0.007,0.0317,5177173.0,3091713.0,209853.0,70732050.0,0.0178,55588304.0,15143746.0,0.0,3021821.0,10383496.0,4760250.0,8518988.0,-3535420.0,-1593491.0,-1045533.0,0.0,-1941929.0,0.0,-1941929.0,-0.29,-0.29,6964263.0,6990263.0,0.19,0.2141,0.175,0.0705,-0.027,-0.3921,12345242.0,4983568.0,-2987492.0,5.136,31.656,0.093,22.5565,1.072,4.3916,0.7126,1.1966,16.0128,0.5,0.0,0.0416,0.0,220458801.0,370082160.0,2577278.5,8639572.0,0.0,-0.7022,0.0014,-0.0747,-0.7356,-0.054,-0.009,0.07,0.331,-2.7383,50.6945,14.1952,0.0,27.4445,8.187,0.0,-2.917,32.0,0.0427,0.0,356476128.0,36245779.0,213956358.0,-3.982,10.156,0.585,-6.2153,0.0019,-0.4673,-4.4896,SOHO,1.39,1.5869444444444447,9680325.569999998
2009-03-31,-0.1438,1.8822,-0.2806,-0.2857,-0.2857,0.0023,-6.4861,0.2962,-0.082,0.5438,0.4861,0.0,-0.9412,0.2502,0.0,-0.0655,-1.5139,0.004,15409189.0,-0.007,12897521.0,2511668.0,0.0,899297.0,2809895.0,-298227.0,2000858.0,-1515349.0,-896278.0,-332549.0,0.0,-619071.0,0.0,-619071.0,-0.09,-0.09,6957915.0,6983915.0,0.01,0.163,0.155,0.0315,-0.04,-0.5267,2396107.0,485509.0,-951620.0,70654459.0,0.0328,56182700.0,14471759.0,0.0,2877908.0,9743806.0,4727953.0,7654897.0,-2599959.0,-1866418.0,-393953.0,0.0,-733541.0,0.0,-733541.0,-0.12,-0.12,6957915.0,6983915.0,0.35,0.2048,0.169,0.0715,-0.01,-0.5182,11920835.0,5054938.0,-1127524.0,5.127,31.751,-1.166,22.4953,0.917,4.3874,0.7085,0.2427,3.7662,-0.111,0.0,0.0584,0.0,220920429.0,371060478.0,2562703.5,9901791.0,0.0,2.4807,0.0032,-0.3754,-3.0273,-0.02,-0.004,0.072,0.341,-7.0813,55.9217,15.8273,0.0,27.5703,7.1355,0.0,-5.667,29.0,0.0407,0.0,341783527.0,37027389.0,207355969.0,-5.262,10.155,0.6604,-8.0489,0.0019,-0.5917,-6.0894,SOHO,1.13,1.1319444444444442,7862443.949999999
2008-12-31,-0.1853,-0.7231,-1.6831,0.0,0.0,0.0026,0.4793,0.3205,-0.1018,0.6271,-0.2753,0.0,-1.0,0.4535,0.0,-0.1967,-0.3945,0.0061,17608433.0,0.0485,14140296.0,3468137.0,0.0,622151.0,2190693.0,1277444.0,2001229.0,-1401027.0,-465501.0,-504060.0,0.0,-935526.0,0.0,-935526.0,-0.14,-0.14,6939631.0,6975624.0,0.0,0.197,0.123,0.0341,-0.053,-0.5681,2168744.0,600202.0,-1439616.0,70762732.0,0.0136,55869022.0,14893710.0,0.0,2940979.0,9287201.0,5606509.0,6811460.0,-2073582.0,-1475695.0,-322127.0,0.0,-597887.0,0.0,-597887.0,-0.09,-0.09,6937234.0,6973731.0,0.51,0.2105,0.157,0.067,-0.008,-0.5557,11084100.0,4737878.0,-920014.0,5.233,30.437,-1.441,20.9585,0.6186,4.0051,0.6886,0.2999,-5.0001,0.0,0.0,0.0353,0.0,211218434.0,352369869.0,1792114.5,9965208.5,0.0,-3.1385,0.0016,-0.8337,-9.3595,-0.016,-0.003,0.067,0.363,-12.0668,59.0702,7.7681,0.0,39.4856,7.101,0.0,17.0,29.0,0.0416,0.0,315667019.0,37784424.0,194735832.0,-5.668,10.2,0.6956,-6.4505,0.0038,-0.6577,-7.3331,SOHO,1.27,2.121428571428572,8813331.370000001
2008-09-30,-0.2097,-0.3066,-2.2802,-2.3333,-2.3333,0.0073,-0.7398,0.4456,-0.1086,0.9962,-0.1882,0.0,0.0,-6.5846,0.0,0.0778,-0.6447,0.0104,17181909.0,0.0272,13921616.0,3260293.0,0.0,646566.0,2443641.0,816652.0,1933052.0,-1126908.0,-603135.0,-282336.0,0.0,-523773.0,0.0,-523773.0,-0.08,-0.08,6936613.0,6975613.0,0.17,0.1898,0.152,0.0469,-0.03,-0.5974,2603218.0,806144.0,-806109.0,69948798.0,-0.0009,54266414.0,15682384.0,0.0,3093299.0,9243452.0,6438932.0,5904720.0,400420.0,-1306775.0,181932.0,0.0,1707195.0,0.0,1707195.0,0.04,0.04,6936613.0,6975613.0,0.68,0.2242,0.178,0.0901,0.024,-0.6809,12455292.0,6305140.0,1889127.0,5.366,29.298,-1.48,19.9168,1.2961,3.7116,0.6798,0.417,-1.502,-2.125,0.0,0.0376,0.0,203227769.0,332392004.0,1842737.5,7230580.5,0.0,-14.0481,0.0017,-0.6432,-6.15,0.044,0.009,0.09,0.385,3.3382,38.5217,8.6169,0.0,37.9592,9.674,0.0,,24.0,0.0442,0.0,288476581.0,38752273.0,181920971.0,-6.866,10.084,1.0678,-9.3569,0.0053,-0.7623,-8.6703,SOHO,5.24,5.672777777777778,36347852.120000005
