,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0265,0.4965,0.0588,0.0833,0.0833,0.0039,-0.3541,0.0183,-0.1296,0.2309,0.0,0.0,-0.5,-0.4177,0.0,-0.1754,0.4965,0.0038,8991000.0,0.0265,0.0,8991000.0,0.0,4922000.0,6616000.0,2375000.0,0.0,2375000.0,505000.0,0.0,0.0,1870000.0,141000.0,1729000.0,0.13,0.13,13343000.0,13386000.0,0.03,1.0,0.308,0.2642,0.192,0.2684,2773000.0,2375000.0,1870000.0,36953000.0,0.0952,0.0,36953000.0,0.0,19274000.0,24905000.0,12048000.0,0.0,12048000.0,3462000.0,0.0,0.0,8586000.0,291000.0,8295000.0,0.62,0.62,13331000.0,13365000.0,0.12,1.0,0.367,0.326,0.224,0.2606,13572000.0,12048000.0,8586000.0,6.784,76.103,0.181,7.8696,3.8366,1.16,0.1034,0.0,1.6027,0.231,0.0,0.5474,0.0,1015441000.0,1069253000.0,0.0,0.0,0.0,-0.1292,0.0033,-0.0398,-0.8995,0.081,0.008,0.326,0.037,1.2461,0.0,0.0,0.0,0.0,0.0,0.0,0.194,12.0,0.5216,0.0,1056538250.0,102796000.0,993656750.0,0.722,2.772,0.0,-0.0682,0.0035,-0.0191,-0.4626,BOCH,6.68,6.943714285714286,89131240.0
2015-09-30,0.2238,1.0517,1.0237,1.0,1.0,0.0028,0.7868,0.0133,0.0622,-0.057,0.0,0.0,0.0,1.1156,0.0,-0.0389,1.0517,0.0035,9263000.0,0.2238,0.0,9263000.0,0.0,4375000.0,5574000.0,3689000.0,0.0,3689000.0,1164000.0,0.0,0.0,2525000.0,50000.0,2475000.0,0.18,0.18,13340000.0,13377000.0,0.03,1.0,0.44,0.3983,0.267,0.4465,4072000.0,3689000.0,2525000.0,36721000.0,0.0739,0.0,36721000.0,0.0,20211000.0,25461000.0,11260000.0,0.0,11260000.0,2861000.0,0.0,0.0,8399000.0,200000.0,8199000.0,0.61,0.61,13340000.0,13377000.0,0.15,1.0,0.347,0.3066,0.223,0.3094,12744000.0,11260000.0,8399000.0,8.147,74.268,0.31,6.3951,1.8972,0.785,0.0861,0.0,1.7333,0.167,0.0,0.4723,0.0,990729000.0,1050730000.0,0.0,0.0,0.0,-0.0359,0.0032,-0.0166,-0.4021,0.077,0.008,0.307,0.037,1.4459,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13.0,0.5504,0.0,1045245000.0,106066000.0,989094500.0,0.852,2.753,0.0,-0.0416,0.0032,-0.0134,-0.3322,BOCH,5.78,5.764166666666668,77105200.0
2015-06-30,0.0676,0.1088,0.0853,0.125,0.125,-0.0042,-0.4935,0.0201,0.0612,0.1088,0.0,0.0,0.0,-0.3529,0.0,0.0875,0.1088,-0.003,9476000.0,0.0676,0.0,9476000.0,0.0,4835000.0,6122000.0,3354000.0,0.0,3354000.0,964000.0,0.0,0.0,2390000.0,50000.0,2340000.0,0.18,0.18,13338000.0,13370000.0,0.03,1.0,0.393,0.3539,0.247,0.2105,3727000.0,3354000.0,2390000.0,35027000.0,-0.0215,0.0,35027000.0,0.0,20388000.0,25658000.0,9369000.0,0.0,9369000.0,2222000.0,0.0,0.0,7147000.0,200000.0,6947000.0,0.52,0.52,13338000.0,13370000.0,0.15,1.0,0.309,0.2675,0.198,0.2621,10821000.0,9369000.0,7147000.0,7.988,73.703,0.15,7.5206,2.4588,0.9414,0.102,0.0,0.8808,0.167,0.0,0.5102,0.0,983055000.0,1050569000.0,0.0,0.0,0.0,-0.032,0.0041,-0.007,-0.1769,0.067,0.007,0.267,0.036,1.4346,0.0,0.0,0.0,0.0,0.0,0.0,0.288,16.0,0.5821,0.0,1038012250.0,104387250.0,985851500.0,0.688,2.626,0.0,-0.0788,0.003,-0.0224,-0.5406,BOCH,5.73,5.729444444444445,76426740.0
2015-03-31,0.0804,1.932,2.4,2.25,2.25,-0.0463,-0.6343,0.0159,0.0964,0.1088,0.0,0.0,0.0,-0.4988,0.0,0.0973,1.932,-0.0458,9223000.0,0.0804,0.0,9223000.0,0.0,5032000.0,6593000.0,2630000.0,0.0,2630000.0,829000.0,0.0,0.0,1801000.0,50000.0,1751000.0,0.13,0.13,13303000.0,13340000.0,0.03,1.0,0.325,0.2852,0.19,0.1179,3000000.0,2630000.0,1801000.0,34427000.0,-0.0116,0.0,34427000.0,0.0,19999000.0,25387000.0,9040000.0,0.0,9040000.0,2077000.0,0.0,0.0,6963000.0,200000.0,6763000.0,0.5,0.5,13303000.0,13340000.0,0.12,1.0,0.304,0.2626,0.196,0.2983,10449000.0,9040000.0,6963000.0,7.926,74.074,0.082,7.5404,2.2635,0.9514,0.1018,0.0,0.6933,0.231,0.0,0.5456,0.0,985402000.0,1055601000.0,0.0,0.0,0.0,-0.1046,0.0035,-0.0138,-0.3432,0.066,0.007,0.263,0.035,1.7705,0.0,0.0,0.0,0.0,0.0,0.0,0.24,11.0,0.5809,0.0,1022229000.0,102922250.0,981016750.0,0.772,2.588,0.0,-0.1424,0.0022,-0.0495,-1.2101,BOCH,5.6,5.664166666666666,74496800.0
2014-12-31,-0.0493,-0.6005,-0.1983,-0.2,-0.2,-0.0587,-0.012,0.0427,0.0823,-0.057,0.0,0.0,1.0,0.1104,0.0,0.4771,-0.6005,-0.0597,8759000.0,-0.0493,0.0,8759000.0,0.0,5969000.0,7172000.0,1587000.0,0.0,1587000.0,-96000.0,0.0,0.0,1683000.0,50000.0,1633000.0,0.12,0.12,13292000.0,13334000.0,0.06,1.0,0.222,0.1812,0.186,0.4731,1945000.0,1587000.0,1683000.0,33741000.0,-0.0241,0.0,33741000.0,0.0,19519000.0,26434000.0,7307000.0,0.0,7307000.0,1580000.0,0.0,0.0,5727000.0,200000.0,5527000.0,0.41,0.41,13475000.0,13520000.0,0.12,1.0,0.256,0.2166,0.164,0.3364,8627000.0,7307000.0,5727000.0,7.794,75.022,0.312,6.4181,4.3953,0.8234,0.0856,0.0,2.6271,0.5,0.0,0.6815,0.0,997192000.0,1024080000.0,0.0,0.0,0.0,-0.034,0.0019,-0.0167,-0.4078,0.054,0.006,0.217,0.035,2.5475,0.0,0.0,0.0,0.0,0.0,0.0,0.293,17.0,0.5785,0.0,1004802250.0,101759750.0,977165500.0,0.842,2.504,0.0,-0.1938,0.0018,-0.0809,-2.0674,BOCH,5.96,5.928857142857144,79220320.0
2014-09-30,-0.1746,-0.4439,-0.3019,-0.25,-0.25,-0.1019,-0.1224,0.0493,0.1068,0.0,0.0,0.0,-0.4,-0.1276,0.0,0.2049,-0.4439,-0.1035,7569000.0,-0.1746,0.0,7569000.0,0.0,4552000.0,5771000.0,1798000.0,0.0,1798000.0,525000.0,0.0,0.0,1273000.0,50000.0,1223000.0,0.09,0.09,13294000.0,13339000.0,0.03,1.0,0.284,0.2375,0.162,0.2583,2149000.0,1798000.0,1273000.0,34195000.0,0.0594,0.0,34195000.0,0.0,17625000.0,24503000.0,9692000.0,0.0,9692000.0,3561000.0,0.0,0.0,6131000.0,200000.0,5931000.0,0.44,0.44,13294000.0,13339000.0,0.09,1.0,0.319,0.2834,0.173,0.3199,10901000.0,9692000.0,6131000.0,7.67,73.549,0.147,6.8049,3.492,0.8873,0.0925,0.0,1.9632,0.333,0.0,0.6014,0.0,977757000.0,1021799000.0,0.0,0.0,0.0,-0.1858,0.0021,-0.0589,-1.2707,0.059,0.006,0.283,0.035,2.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.205,11.0,0.5154,0.0,995855250.0,101306000.0,966953000.0,0.823,2.572,0.0,-0.2259,0.0014,-0.0934,-2.641,BOCH,6.14,6.153055555555556,81625160.0
2014-06-30,0.122,0.0948,0.1022,0.2308,0.2308,-0.1132,11.5975,0.0074,0.0649,-0.3639,0.0,0.0,-1.0,19.7988,0.0,0.1409,0.0948,-0.1152,8876000.0,0.122,0.0,8876000.0,0.0,4446000.0,5851000.0,3025000.0,0.0,3025000.0,819000.0,0.0,0.0,2206000.0,50000.0,2156000.0,0.16,0.16,13378000.0,13426000.0,0.0,1.0,0.378,0.3408,0.243,0.3473,3355000.0,3025000.0,2206000.0,35796000.0,0.1277,0.0,35796000.0,0.0,16851000.0,24669000.0,11127000.0,0.0,11127000.0,4467000.0,0.0,0.0,6660000.0,200000.0,6460000.0,0.47,0.47,13378000.0,13426000.0,0.11,1.0,0.341,0.3108,0.18,0.3136,12221000.0,11127000.0,6660000.0,7.527,72.037,0.23,6.7622,4.9892,0.8985,0.0939,0.0,1.8873,0.0,0.0,0.5009,0.0,963716000.0,987436000.0,0.0,0.0,0.0,-0.2423,0.0011,-0.1111,-2.9879,0.064,0.007,0.311,0.037,2.2395,0.0,0.0,0.0,0.0,0.0,0.0,0.234,9.0,0.4708,0.0,983719500.0,101508000.0,955468000.0,0.839,2.676,0.0,-0.2241,0.0013,-0.0906,-2.9634,BOCH,6.33,6.415428571428573,84682740.0
2014-03-31,0.031,-0.6817,-0.7412,-0.6923,-0.6923,-0.1093,0.3138,-0.0087,0.0424,-0.4204,0.0,0.0,0.0,0.1049,0.0,0.2174,-0.6817,-0.1112,8537000.0,0.031,0.0,8537000.0,0.0,4586000.0,7640000.0,897000.0,0.0,897000.0,332000.0,0.0,0.0,565000.0,50000.0,515000.0,0.04,0.04,13942000.0,13987000.0,0.03,1.0,0.138,0.1051,0.06,0.2541,1178000.0,897000.0,565000.0,34831000.0,0.0859,0.0,34831000.0,0.0,16302000.0,23966000.0,10865000.0,0.0,10865000.0,4405000.0,0.0,0.0,6460000.0,200000.0,6260000.0,0.44,0.44,13942000.0,13987000.0,0.14,1.0,0.34,0.3119,0.18,0.229,11843000.0,10865000.0,6460000.0,7.229,69.574,0.156,6.4887,5.3484,0.8976,0.0933,0.0,6.4466,0.75,0.0,0.5372,0.0,969997000.0,985894000.0,0.0,0.0,0.0,-0.3467,0.002,-0.1348,-4.0961,0.061,0.007,0.312,0.037,1.7126,0.0,0.0,0.0,0.0,0.0,0.0,0.318,12.0,0.468,0.0,1000750500.0,103053000.0,953692000.0,0.572,2.498,0.0,-0.2559,0.0012,-0.0788,-2.8047,BOCH,6.73,6.272857142857143,93829660.0
2013-12-31,0.3319,0.7099,0.7146,0.875,0.875,-0.1164,-0.7115,-0.0236,0.0465,-0.4109,0.0,0.0,0.0,-0.7462,0.0,0.1899,0.7099,-0.1183,9213000.0,0.3319,0.0,9213000.0,0.0,4041000.0,5241000.0,3972000.0,0.0,3972000.0,1885000.0,0.0,0.0,2087000.0,50000.0,2037000.0,0.15,0.15,14136000.0,14166000.0,0.03,1.0,0.458,0.4311,0.221,0.4051,4219000.0,3972000.0,2087000.0,34575000.0,0.0704,0.0,34575000.0,0.0,15481000.0,21789000.0,12786000.0,0.0,12786000.0,4851000.0,0.0,0.0,7935000.0,200000.0,7735000.0,0.52,0.52,14940000.0,14964000.0,0.14,1.0,0.399,0.3698,0.224,0.2248,13779000.0,12786000.0,7935000.0,7.201,67.653,0.264,6.3996,4.1394,0.8888,0.0946,0.0,2.1316,0.2,0.0,0.4386,0.0,956342000.0,988292000.0,0.0,0.0,0.0,-0.1405,0.0007,-0.0662,-2.4696,0.074,0.008,0.37,0.036,1.2835,0.0,0.0,0.0,0.0,0.0,0.0,0.269,10.0,0.4478,0.0,1020959000.0,105051500.0,955821500.0,0.52,2.314,0.0,-0.2172,0.0009,-0.0624,-2.1712,BOCH,5.71,5.699714285714288,80716560.0
2013-09-30,0.0621,0.2232,0.1918,0.3333,0.3333,-0.0854,-0.8269,-0.0155,0.0106,-0.301,0.0,0.0,0.6667,-0.857,0.0,0.081,0.0263,-0.0869,9170000.0,0.0621,0.0,9170000.0,0.0,3778000.0,5937000.0,3233000.0,0.0,3233000.0,1431000.0,0.0,0.0,1802000.0,50000.0,1752000.0,0.12,0.12,14829000.0,14853000.0,0.05,1.0,0.378,0.3526,0.191,0.2444,3469000.0,3233000.0,1802000.0,32278000.0,-0.0151,0.0,32278000.0,0.0,14838000.0,21141000.0,11137000.0,0.0,11137000.0,3905000.0,0.0,0.0,7232000.0,346000.0,6886000.0,0.46,0.46,14829000.0,14853000.0,0.14,1.0,0.375,0.345,0.213,0.5806,12106000.0,11137000.0,7232000.0,6.93,62.835,0.151,6.1005,3.304,0.8803,0.0971,0.0,1.5616,0.417,0.0,0.412,0.0,931786000.0,973256000.0,0.0,0.0,0.0,-0.1809,0.0014,-0.054,-2.0975,0.064,0.007,0.345,0.034,2.9967,0.0,0.0,0.0,0.0,0.0,0.0,0.304,17.0,0.4597,0.0,1045865000.0,107185000.0,961592000.0,1.264,2.177,0.0,-0.0917,0.0007,-0.0586,-1.9536,BOCH,5.74,5.3757142857142854,85118460.0
2013-06-30,-0.0406,-0.1113,-0.024,0.0833,0.0833,-0.0713,-0.9605,-0.0062,0.0463,-0.064,0.0,0.0,0.0,-1.0213,0.0,0.1557,-0.057,-0.0725,7911000.0,-0.0406,0.0,7911000.0,0.0,3897000.0,5148000.0,2763000.0,0.0,2763000.0,757000.0,0.0,0.0,2006000.0,50000.0,1956000.0,0.13,0.13,15120000.0,15139000.0,0.03,1.0,0.376,0.3493,0.247,-0.0207,2977000.0,2763000.0,2006000.0,31742000.0,0.0102,0.0,31742000.0,0.0,14555000.0,20688000.0,11054000.0,0.0,10547000.0,3397000.0,0.0,507000.0,7150000.0,546000.0,6604000.0,0.43,0.43,15120000.0,15139000.0,0.12,1.0,0.363,0.3323,0.208,1.0136,11508000.0,10547000.0,7150000.0,7.068,63.265,-0.011,9.4063,2.8595,1.3308,0.1487,0.0,0.1651,0.231,0.0,0.4926,0.0,956573000.0,1055560000.0,0.0,0.0,0.0,-1.5077,0.0008,-0.0616,-2.2757,0.06,0.007,0.332,0.033,5.1043,0.0,0.0,0.0,0.0,0.0,0.0,0.279,16.0,0.4585,0.0,1055396500.0,109331250.0,965250250.0,2.128,2.099,0.0,-0.0455,0.0008,-0.0483,-1.5963,BOCH,5.04,4.944117647058824,76204800.0
2013-03-31,-0.0263,-0.0157,0.0619,0.1818,0.1818,-0.0656,-0.5527,0.0515,0.0568,0.1217,0.0,0.0,0.0,-0.6302,0.0,-0.0348,0.0519,-0.0666,8280000.0,-0.0263,0.0,8280000.0,0.0,3767000.0,5462000.0,2818000.0,0.0,2818000.0,778000.0,0.0,0.0,2040000.0,50000.0,1990000.0,0.13,0.13,15686000.0,15703000.0,0.03,1.0,0.376,0.3403,0.24,0.2371,3114000.0,2818000.0,2040000.0,32077000.0,-0.0201,0.0,32077000.0,0.0,14030000.0,20856000.0,11221000.0,0.0,10893000.0,3497000.0,0.0,328000.0,7396000.0,744000.0,6652000.0,0.42,0.42,15686000.0,15703000.0,0.12,1.0,0.37,0.3396,0.207,1.2477,11853000.0,10893000.0,7396000.0,6.935,62.378,0.125,9.9509,4.3242,1.4349,0.1595,0.0,1.2698,0.231,0.0,0.455,0.0,978468000.0,1066728000.0,0.0,0.0,0.0,-0.2232,0.0006,-0.0681,-1.9054,0.06,0.007,0.34,0.033,6.2471,0.0,0.0,0.0,0.0,0.0,0.0,0.286,17.0,0.4374,0.0,1052865000.0,110142500.0,966733500.0,2.551,2.045,0.0,-0.0369,0.0009,-0.0479,-1.599,BOCH,5.12,5.05909090909091,80312320.0
2012-12-31,-0.0638,-0.0951,-0.3822,-0.2727,-0.2727,-0.0564,0.0118,0.0412,0.0585,0.1108,0.0,0.0,0.0,-0.005,0.0,-0.0208,-0.0068,-0.0564,6917000.0,-0.0638,0.0,6917000.0,0.0,3396000.0,4594000.0,2323000.0,0.0,2323000.0,939000.0,0.0,0.0,1384000.0,196000.0,1188000.0,0.08,0.08,16032000.0,16032000.0,0.03,1.0,0.368,0.3358,0.172,2.1255,2546000.0,2323000.0,1384000.0,32301000.0,0.1117,0.0,32301000.0,0.0,14166000.0,21219000.0,11082000.0,0.0,10938000.0,3522000.0,0.0,144000.0,7416000.0,880000.0,6536000.0,0.4,0.4,16344000.0,16344000.0,0.12,1.0,0.366,0.3386,0.202,1.3426,11812000.0,10938000.0,7416000.0,6.881,61.092,0.917,9.5783,2.8111,1.3919,0.1568,0.0,12.6675,0.375,0.0,0.491,0.0,979424000.0,1087916000.0,0.0,0.0,0.0,-0.0231,0.0,-0.0502,-1.5561,0.059,0.007,0.339,0.034,6.8358,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.0,0.4386,0.0,1036481750.0,110516000.0,954750750.0,2.653,1.976,0.0,-0.0294,0.0019,-0.0406,-1.5023,BOCH,4.6,4.541764705882353,73747200.0
2012-09-30,0.1857,-0.1035,-0.1398,-0.1,-0.1,-0.0442,1.4751,0.0197,0.0606,-0.1566,0.0,0.0,0.0,1.4703,0.0,0.0643,0.2186,-0.0442,8634000.0,0.1857,0.0,8634000.0,0.0,3495000.0,5484000.0,3150000.0,0.0,2643000.0,923000.0,0.0,507000.0,1720000.0,250000.0,1470000.0,0.09,0.09,16240000.0,16240000.0,0.03,1.0,0.333,0.3061,0.17,1.8154,2871000.0,2643000.0,1720000.0,32772000.0,0.378,0.0,32772000.0,0.0,14238000.0,21674000.0,11098000.0,0.0,11182000.0,3088000.0,0.0,-84000.0,8094000.0,823000.0,7271000.0,0.43,0.43,16240000.0,16240000.0,0.12,1.0,0.367,0.3412,0.222,1.3255,12041000.0,11182000.0,8094000.0,6.857,58.275,0.965,7.9698,3.9676,1.1623,0.1368,0.0,10.7551,0.333,0.0001,0.4048,0.0,946387000.0,1011382000.0,0.0,0.0,0.0,-0.0086,0.0015,-0.0158,-0.5965,0.066,0.008,0.341,0.035,6.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.279,14.0,0.4345,0.0,1022373250.0,110551250.0,945067500.0,2.675,2.018,0.0,-0.0239,0.0021,-0.0324,-1.2375,BOCH,4.48,4.311764705882352,72755200.0
2012-06-30,-0.1376,0.8267,0.6019,0.7143,0.7143,-0.0406,4.084,0.1083,0.0865,0.2055,0.0,0.0,0.0,4.3683,0.0,-0.3769,0.7155,-0.0406,8246000.0,-0.1376,0.0,8246000.0,0.0,3372000.0,5316000.0,2930000.0,0.0,3109000.0,857000.0,0.0,-179000.0,2252000.0,248000.0,2004000.0,0.12,0.12,16302000.0,16302000.0,0.03,1.0,0.403,0.377,0.243,0.9316,3322000.0,3109000.0,2252000.0,31420000.0,0.1912,0.0,31420000.0,0.0,14027000.0,20887000.0,10533000.0,0.0,11487000.0,3070000.0,0.0,-954000.0,8417000.0,907000.0,7510000.0,0.44,0.44,16302000.0,16302000.0,0.12,1.0,0.392,0.3656,0.239,-0.1769,12304000.0,11487000.0,8417000.0,6.755,58.811,0.471,9.3211,4.0029,1.3799,0.1579,0.0,4.0768,0.25,0.004,0.4089,0.0,958737000.0,1045434000.0,0.0,0.0,0.0,-0.0597,0.0013,-0.0592,-2.2911,0.068,0.008,0.366,0.033,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.273,12.0,0.4464,0.0,1024401500.0,110174750.0,940497750.0,-0.341,1.927,0.0,0.2135,0.0021,-0.0311,-1.1971,BOCH,4.08,3.9977142857142853,66512160.0
2012-03-31,-0.1248,0.3666,0.3114,0.375,0.375,-0.0109,-0.7548,0.0164,0.077,-0.1865,0.0,0.0,0.0,-0.767,0.0,-0.3137,0.2936,-0.0109,8504000.0,-0.1248,0.0,8504000.0,0.0,3903000.0,5825000.0,2679000.0,0.0,2863000.0,803000.0,0.0,-184000.0,2060000.0,186000.0,1874000.0,0.11,0.11,16805000.0,16805000.0,0.03,1.0,0.361,0.3367,0.22,0.6242,3073000.0,2863000.0,2060000.0,32736000.0,0.225,0.0,32736000.0,0.0,16067000.0,23425000.0,9311000.0,0.0,10080000.0,2429000.0,6000.0,-775000.0,7651000.0,894000.0,6757000.0,0.39,0.39,16805000.0,16805000.0,0.12,1.0,0.333,0.3079,0.206,-0.3608,10902000.0,10080000.0,7657000.0,6.562,55.148,0.316,8.2809,3.8518,1.2619,0.1495,0.0,3.0149,0.273,0.0041,0.459,0.0,926764000.0,1001195000.0,0.0,0.0,0.0,-0.0605,0.0044,-0.0402,-1.6286,0.062,0.007,0.308,0.036,-1.6493,0.0,0.0,0.0,0.0,0.0,0.0,0.308,17.0,0.4908,0.0,998684250.0,109054250.0,916992000.0,-0.703,1.948,0.0,0.0598,0.0018,-0.0203,-0.8102,BOCH,4.42,4.146285714285715,74278100.0
2011-12-31,3.6595,1.047,0.3864,0.375,0.375,-0.0014,1.1391,0.0017,0.0935,-0.21,0.0,0.0,0.0,1.1242,0.0,1.936,3.4552,-0.0014,7388000.0,3.6595,0.0,7388000.0,0.0,3468000.0,5049000.0,2339000.0,0.0,2567000.0,505000.0,0.0,-228000.0,2062000.0,139000.0,1923000.0,0.11,0.11,16991000.0,16991000.0,0.03,1.0,0.376,0.3475,0.26,2.0,2775000.0,2567000.0,2062000.0,29055000.0,0.1083,0.0,29055000.0,0.0,12982000.0,19927000.0,9128000.0,0.0,9699000.0,2444000.0,0.0,-571000.0,7255000.0,943000.0,6312000.0,0.37,0.37,16991000.0,16991000.0,0.12,1.0,0.362,0.3338,0.217,0.1948,10532000.0,9699000.0,7255000.0,6.501,55.356,0.87,8.1363,2.7847,1.2515,0.147,0.0,7.7343,0.273,0.0001,0.4694,0.0,940553000.0,1031482000.0,0.0,0.0,0.0,-0.0065,0.0012,-0.0131,-0.4663,0.059,0.007,0.334,0.032,0.9894,0.0,0.0,0.0,0.0,0.0,0.0,0.324,16.0,0.4468,0.0,1002037000.0,107367500.0,913227250.0,0.333,1.71,0.0,-0.0938,0.0012,-0.0202,-0.7035,BOCH,3.35,3.3026470588235286,56919850.0
2011-09-30,-0.2627,0.1911,0.2908,0.25,0.25,0.0,-4.7508,0.0042,0.0721,-0.0854,0.0,0.0,0.0,-4.725,0.0,-0.4141,0.0019,0.0,7282000.0,-0.2627,0.0,7282000.0,0.0,3284000.0,4697000.0,2585000.0,0.0,2948000.0,905000.0,0.0,-363000.0,2043000.0,334000.0,1709000.0,0.1,0.1,16991000.0,16991000.0,0.03,1.0,0.43,0.4048,0.235,-4.5764,3134000.0,2948000.0,2043000.0,23783000.0,-0.3567,0.0,23783000.0,0.0,10678000.0,16894000.0,6889000.0,0.0,7999000.0,1185000.0,-12000.0,-1098000.0,6814000.0,1038000.0,5776000.0,0.33,0.33,16991000.0,16991000.0,0.12,1.0,0.37,0.3363,0.243,-0.0909,8801000.0,7999000.0,6802000.0,6.465,54.41,-1.961,9.0316,3.4393,1.397,0.1653,0.0,-19.4699,0.3,0.004,0.451,0.0,924476000.0,1019495000.0,0.0,0.0,0.0,0.0015,0.0012,-0.007,-0.2742,0.055,0.006,0.336,0.026,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.364,17.0,0.449,0.0,1005961000.0,105039000.0,912837750.0,-0.127,1.4,0.0,0.2901,0.0018,-0.0204,-0.606,BOCH,3.25,3.4119444444444436,55220750.0
2011-06-30,-0.0349,-0.2452,-0.0142,-0.125,-0.125,0.0091,-0.1252,-0.0658,0.0417,-0.2752,0.0,0.0,-0.5,-0.0542,0.0,0.0482,-0.288,0.0091,9562000.0,-0.0349,0.0,9562000.0,0.0,5412000.0,7854000.0,1708000.0,0.0,1702000.0,216000.0,6000.0,0.0,1486000.0,235000.0,1251000.0,0.07,0.07,16991000.0,16991000.0,0.03,1.0,0.201,0.178,0.131,0.1497,1920000.0,1702000.0,1492000.0,26377000.0,-0.259,0.0,26377000.0,0.0,12999000.0,19493000.0,6884000.0,0.0,7526000.0,1196000.0,93000.0,-735000.0,6330000.0,939000.0,5391000.0,0.31,0.31,16991000.0,16991000.0,0.12,1.0,0.318,0.2853,0.204,0.9608,8387000.0,7526000.0,6423000.0,6.217,50.899,0.084,7.4189,2.8436,1.1933,0.1451,0.0,1.2846,0.429,0.0043,0.566,0.0,864827000.0,942565000.0,0.0,0.0,0.0,-0.1095,0.0005,-0.0184,-0.8073,0.052,0.006,0.285,0.029,4.7882,0.0,0.0,0.0,0.0,0.0,0.0,0.387,23.0,0.4928,0.0,1005442000.0,103192250.0,911863000.0,1.492,1.552,0.0,-0.0182,0.0017,-0.0178,-0.5459,BOCH,4.2,4.229166666666667,71362200.0
