,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-03-31,0.1066,-0.0241,-0.0228,-0.027,-0.027,-0.0013,-3.8961,0.1073,0.0798,0.5165,0.4554,0.0,0.05,-3.8961,0.0,0.1887,-0.0258,-0.0003,333743000.0,0.1066,0.0,333743000.0,0.0,196632000.0,220265000.0,113478000.0,0.0,113227000.0,38384000.0,251000.0,0.0,74843000.0,0.0,74843000.0,1.08,1.08,68254780.0,68344886.0,0.42,1.0,0.39,0.3393,0.224,-0.5239,130027000.0,113227000.0,75094000.0,1319311000.0,0.0274,0.0,1319311000.0,0.0,785216000.0,882683000.0,436628000.0,0.0,433786000.0,143098000.0,2842000.0,0.0,290688000.0,0.0,290688000.0,4.2,4.2,68254780.0,68344886.0,1.64,1.0,0.36,0.3288,0.22,-0.2061,474931000.0,433786000.0,293530000.0,49.186,435.337,-2.562,73.8273,38.2489,1.501,0.1663,0.0,-2.3362,0.389,0.0193,0.5892,0.0,29713861000.0,32142254000.0,162840500.0,32788000.0,0.0,0.0,0.0049,0.0,0.0,0.089,0.01,0.329,0.045,-0.9352,7.1752,53.4077,0.0,8.1019,40.2376,0.0,0.39,13.0,0.5952,0.0,30519510250.0,3278737500.0,29084616500.0,-3.983,19.329,0.0,0.0,0.0015,0.0,0.0,BOKF,61.220001,59.928611027777784,4178557699.85478
2014-12-31,-0.0269,-0.1724,-0.1186,-0.1226,-0.1143,0.0047,-1.0949,0.0768,0.0872,0.2139,0.5388,0.0,0.05,-1.0949,0.0,0.0373,-0.1682,0.0057,321567000.0,-0.0269,0.0,321567000.0,0.0,199168000.0,225877000.0,95690000.0,0.0,94427000.0,30109000.0,1263000.0,0.0,64318000.0,0.0,64318000.0,0.93,0.93,68483129.0,68617307.0,0.42,1.0,0.281,0.2936,0.2,-0.0494,90301000.0,94427000.0,65581000.0,1287152000.0,-0.0268,0.0,1287152000.0,0.0,753995000.0,847522000.0,439630000.0,0.0,436586000.0,144151000.0,3044000.0,0.0,292435000.0,0.0,292435000.0,4.23,4.22,68394194.0,68544770.0,1.62,1.0,0.368,0.3392,0.227,-0.0285,473293000.0,436586000.0,295479000.0,48.219,416.242,-0.232,54.4116,36.1526,1.1284,0.1281,0.0,-0.2469,0.452,0.0201,0.6194,0.0,28505566000.0,29756001000.0,170483500.0,168140000.0,0.0,0.0,-0.0069,0.0,0.0,0.091,0.01,0.339,0.045,-0.1253,82.3889,58.6049,0.0,7.55,7.6552,0.0,0.383,15.0,0.5858,0.0,29679853750.0,3216928500.0,28350800500.0,-0.536,18.82,0.0,0.0,0.0011,0.0,0.0,BOKF,60.040001000000004,63.06371371428572,4111727133.6431293
2014-09-30,0.0373,0.0022,-0.0014,-0.0091,-0.0091,0.0049,-1.0149,0.0714,0.0778,0.2485,0.0387,0.0,0.0526,-1.0149,0.0,0.0616,0.0037,0.006,331762000.0,0.0373,0.0,331762000.0,0.0,196209000.0,221834000.0,109928000.0,0.0,109434000.0,33802000.0,494000.0,0.0,75632000.0,0.0,75632000.0,1.09,1.09,68455866.0,68609765.0,0.4,1.0,0.374,0.3299,0.228,-0.0133,124177000.0,109434000.0,76126000.0,1296044000.0,-0.0277,0.0,1296044000.0,0.0,746829000.0,837064000.0,458980000.0,0.0,456253000.0,155160000.0,2727000.0,0.0,301093000.0,0.0,301093000.0,4.36,4.35,68455866.0,68609765.0,1.6,1.0,0.393,0.352,0.232,0.1131,509527000.0,456253000.0,303820000.0,47.375,416.597,-0.065,72.2154,37.4776,1.5243,0.1699,0.0,-0.0585,0.367,0.0202,0.5914,0.0,28518478000.0,30896486000.0,205355000.0,61192500.0,0.0,0.0,0.0128,0.0,0.0,0.096,0.011,0.352,0.047,0.4869,2.2885,58.9317,0.0,6.3112,21.1798,0.0,0.367,15.0,0.5762,0.0,29355916750.0,3146396000.0,27832234000.0,2.142,18.933,0.0,0.0,0.0033,0.0,0.0,BOKF,66.480003,67.37361077777777,4550946177.047598
2014-06-30,0.0,-0.0384,-0.0505,-0.0517,-0.0517,0.0044,-3.296,0.0013,0.0803,-0.2407,-0.5921,0.0,0.0526,-3.296,0.0,0.0196,-0.0312,0.0054,332239000.0,0.0,0.0,332239000.0,0.0,193207000.0,214707000.0,117532000.0,0.0,116698000.0,40803000.0,834000.0,0.0,75895000.0,0.0,75895000.0,1.1,1.1,68359945.0,68511378.0,0.4,1.0,0.393,0.3512,0.228,-0.2309,130426000.0,116698000.0,76729000.0,1284103000.0,-0.0621,0.0,1284103000.0,0.0,735437000.0,825528000.0,458575000.0,0.0,456018000.0,154819000.0,2557000.0,0.0,301199000.0,0.0,301199000.0,4.37,4.36,68359945.0,68511378.0,1.58,1.0,0.395,0.3551,0.235,0.3482,507735000.0,456018000.0,303756000.0,46.994,398.972,-1.122,49.115,19.7173,1.0451,0.1206,0.0,-1.0106,0.364,0.0205,0.5815,0.0,27273674000.0,29283300000.0,224384000.0,86953000.0,0.0,0.0,-0.0053,0.0,0.0,0.098,0.011,0.355,0.047,1.4846,35.399,36.9564,0.0,5.7228,14.7678,0.0,0.362,14.0,0.5727,0.0,28991559250.0,3083433750.0,27347570750.0,6.541,18.784,0.0,0.0,0.0024,0.0,0.0,BOKF,66.599998,64.3077135142857,4552772200.28011
2014-03-31,-0.1133,-0.1409,-0.1293,-0.1328,-0.1328,0.0058,-0.7478,-0.003,0.0256,-0.1118,-0.5676,0.0,0.0526,-0.7478,0.0,-0.0995,-0.1445,0.0068,301584000.0,-0.1133,0.0,301584000.0,0.0,165411000.0,185104000.0,116480000.0,0.0,116027000.0,39437000.0,453000.0,0.0,76590000.0,0.0,76590000.0,1.11,1.11,68273685.0,68436478.0,0.4,1.0,0.426,0.3847,0.254,0.2002,128389000.0,116027000.0,77043000.0,1284096000.0,-0.0909,0.0,1284096000.0,0.0,731714000.0,821742000.0,462354000.0,0.0,460674000.0,155439000.0,1680000.0,0.0,305235000.0,0.0,305235000.0,4.43,4.42,68273685.0,68436478.0,1.56,1.0,0.399,0.3588,0.238,0.434,512905000.0,460674000.0,306915000.0,45.551,392.755,0.884,48.6692,19.832,1.0685,0.1214,0.0,0.7883,0.36,0.0201,0.5485,0.0,26814809000.0,28783628000.0,219676000.0,99312500.0,0.0,0.0,0.0038,0.0,0.0,0.101,0.011,0.359,0.047,1.8257,11.2678,37.7013,0.0,5.8454,12.9299,0.0,0.352,15.0,0.5698,0.0,29328872750.0,3019713750.0,27338678250.0,8.162,18.808,0.0,0.0,0.005,0.0,0.0,BOKF,69.050003,66.07457140000001,4714298154.071055
2013-12-31,-0.0303,-0.1006,-0.1161,-0.124,-0.1322,0.0056,0.1711,-0.0403,0.0139,0.0052,-0.5871,0.0,-0.7101,0.1711,0.0,-0.0037,0.009,0.007,330459000.0,-0.0303,0.0,330459000.0,0.0,192002000.0,215419000.0,115040000.0,0.0,114094000.0,41118000.0,946000.0,0.0,72976000.0,0.0,72976000.0,1.06,1.05,68095829.0,68294331.0,0.4,1.0,0.383,0.3453,0.221,0.5064,126535000.0,114094000.0,73922000.0,1322649000.0,-0.0438,0.0,1322649000.0,0.0,750000000.0,840620000.0,482029000.0,0.0,479707000.0,163098000.0,2322000.0,0.0,316609000.0,0.0,316609000.0,4.61,4.59,67988897.0,68205519.0,1.54,1.0,0.403,0.3627,0.239,0.5567,532968000.0,479707000.0,318931000.0,44.35,388.831,2.458,45.079,15.9659,1.0164,0.1136,0.0,2.2933,0.377,0.0199,0.581,0.0,26477776000.0,28460253000.0,229768500.0,171596500.0,0.0,0.0,0.0019,0.0,0.0,0.106,0.012,0.363,0.048,2.3256,12.6225,37.0616,0.0,5.7564,7.7079,0.0,0.334,15.0,0.567,0.0,29569444500.0,2995222000.0,27359289250.0,10.83,19.454,0.0,0.0,0.0037,0.0,0.0,BOKF,66.32,63.328285685714285,4516115379.28
2013-09-30,-0.1016,-0.1799,-0.1333,-0.1406,-0.1339,-0.0009,4.1521,0.0018,0.004,0.0483,0.3546,0.0,0.0,4.1521,0.0,0.0054,-0.2352,0.0012,319821000.0,-0.1016,0.0,319821000.0,0.0,184817000.0,210298000.0,109523000.0,0.0,109199000.0,33461000.0,324000.0,0.0,75738000.0,0.0,75738000.0,1.1,1.1,68049179.0,68272861.0,0.38,1.0,0.383,0.3414,0.237,0.926,122385000.0,109199000.0,76062000.0,1332975000.0,0.0053,0.0,1332975000.0,0.0,750718000.0,851976000.0,480999000.0,0.0,492471000.0,166273000.0,2427000.0,0.0,326198000.0,0.0,326198000.0,4.75,4.75,68049179.0,68272861.0,2.52,1.0,0.413,0.3695,0.245,0.534,550774000.0,492471000.0,328625000.0,43.957,391.487,4.352,58.1888,17.061,1.3238,0.1458,0.0,3.91,0.345,0.0194,0.5779,0.0,26640338000.0,29439056000.0,175089000.0,335628500.0,0.0,0.0,0.0096,0.0,0.0,0.109,0.012,0.369,0.048,2.1823,31.2868,55.1631,0.0,7.6131,3.9716,0.0,0.531,16.0,0.5632,0.0,29810697000.0,2979674750.0,27642589000.0,10.461,19.588,0.0,0.0,0.004,0.0,0.0,BOKF,63.349998,64.99685725714286,4310915353.551642
2013-06-30,-0.1155,-0.1951,-0.1813,-0.1888,-0.1888,0.0069,-0.5503,0.0873,0.017,0.4728,1.0589,0.0,0.0,-0.5503,0.0,0.0328,-0.2606,0.0077,332232000.0,-0.1155,0.0,332232000.0,0.0,189484000.0,210921000.0,121311000.0,0.0,121354000.0,41423000.0,-43000.0,0.0,79931000.0,0.0,79931000.0,1.16,1.16,67993822.0,68212497.0,0.38,1.0,0.408,0.3653,0.241,0.1006,135596000.0,121354000.0,79888000.0,1369125000.0,0.038,0.0,1369125000.0,0.0,749732000.0,854442000.0,514683000.0,0.0,516432000.0,178590000.0,2574000.0,0.0,337842000.0,0.0,337842000.0,4.93,4.92,67993822.0,68212497.0,2.52,1.0,0.42,0.3772,0.247,0.3456,574365000.0,516432000.0,340416000.0,43.499,401.35,0.491,65.0299,15.8601,1.495,0.159,0.0,0.4179,0.328,0.0187,0.5703,0.0,27289310000.0,30632554000.0,236786000.0,326584500.0,0.0,0.0,0.0048,0.0,0.0,0.114,0.012,0.377,0.05,1.4007,13.1615,84.9773,0.0,5.7821,4.1923,0.0,0.511,14.0,0.5476,0.0,29900309000.0,2975778000.0,27630407500.0,6.96,20.136,0.0,0.0,0.0026,0.0,0.0,BOKF,64.050003,64.27911776470587,4355004503.081467
2013-03-31,0.0942,0.0459,0.052,0.0492,0.0492,0.0014,-0.2445,0.0604,0.0603,0.0534,-0.5278,0.0,0.1515,-0.2445,0.0,0.0919,0.1198,0.0022,340137000.0,0.0942,0.0,340137000.0,0.0,183697000.0,203982000.0,136155000.0,0.0,135060000.0,47096000.0,1095000.0,0.0,87964000.0,0.0,87964000.0,1.28,1.28,67814550.0,68040180.0,0.38,1.0,0.436,0.3971,0.259,0.7039,148452000.0,135060000.0,89059000.0,1412514000.0,0.1231,0.0,1412514000.0,0.0,743707000.0,855082000.0,557432000.0,0.0,545855000.0,190316000.0,4450000.0,0.0,355539000.0,0.0,355539000.0,5.2,5.19,67814550.0,68040180.0,2.52,1.0,0.426,0.3864,0.252,0.3639,601856000.0,545855000.0,359989000.0,44.415,397.414,3.53,55.1665,13.9442,1.2421,0.1363,0.0,2.7218,0.297,0.0181,0.5401,0.0,26950442000.0,29745915000.0,478164500.0,232075000.0,0.0,0.0,-0.0012,0.0,0.0,0.12,0.013,0.386,0.052,1.4459,41.0822,79.2568,0.0,2.954,6.0865,0.0,0.485,11.0,0.5265,0.0,29117778750.0,2957852250.0,27072369000.0,7.581,20.829,0.0,0.0,0.0036,0.0,0.0,BOKF,62.299999,60.20303033333334,4224846397.18545
2012-12-31,0.2018,0.2152,0.2324,0.2347,0.2347,0.0021,-0.1848,0.1041,0.0738,0.1026,0.6392,0.0,3.1818,-0.1848,0.0,0.0605,0.6261,0.0015,340785000.0,0.2018,0.0,340785000.0,0.0,192720000.0,226775000.0,114010000.0,0.0,126858000.0,44293000.0,1051000.0,0.0,82565000.0,0.0,82565000.0,1.21,1.21,67623143.0,67915086.0,1.38,1.0,0.424,0.3723,0.242,0.4193,144341000.0,126858000.0,83616000.0,1383227000.0,0.1267,0.0,1383227000.0,0.0,728244000.0,840363000.0,542864000.0,0.0,539931000.0,188740000.0,2933000.0,0.0,351191000.0,0.0,351191000.0,5.15,5.13,67684043.0,67964940.0,2.47,1.0,0.43,0.3903,0.254,0.4277,594866000.0,539931000.0,354124000.0,43.74,408.997,2.113,45.1599,19.0207,1.0325,0.1085,0.0,1.7308,1.14,0.0174,0.5655,0.0,27657648000.0,29425263000.0,261822500.0,475412000.0,0.0,0.0,0.0032,0.0,0.0,0.121,0.013,0.39,0.052,1.6844,78.4906,85.8221,0.0,5.2831,2.9095,0.0,0.48,13.0,0.5265,0.0,28752789750.0,2913467500.0,26681622750.0,8.74,20.437,0.0,0.0,0.0057,0.0,0.0,BOKF,54.459998999999996,55.175882411764704,3682756300.1568565
2012-09-30,0.02,0.0394,0.0268,0.0323,0.0242,0.0044,0.6939,0.0818,0.0867,0.2571,-0.4765,0.0,0.3818,0.6939,0.0,0.1431,-0.0658,0.0021,355971000.0,0.02,0.0,355971000.0,0.0,183831000.0,212764000.0,143207000.0,0.0,133160000.0,45778000.0,471000.0,0.0,87382000.0,0.0,87382000.0,1.28,1.27,67966700.0,68334989.0,0.38,1.0,0.41,0.3741,0.245,0.1615,145976000.0,133160000.0,87853000.0,1326000000.0,0.095,0.0,1326000000.0,0.0,717247000.0,827033000.0,498967000.0,0.0,517461000.0,181843000.0,2793000.0,0.0,335618000.0,0.0,335618000.0,4.91,4.9,67966700.0,68334989.0,1.42,1.0,0.428,0.3902,0.253,0.4705,568003000.0,517461000.0,338411000.0,43.781,391.895,0.846,55.5738,9.0558,1.2694,0.1393,0.0,0.6578,0.297,0.0178,0.5164,0.0,26635830000.0,29797504000.0,216395500.0,387547500.0,0.0,0.0,0.0038,0.0,0.0,0.117,0.013,0.39,0.051,1.8591,153.3215,40.9381,0.0,6.1277,3.4215,0.0,0.289,12.0,0.5409,0.0,28107655500.0,2861619500.0,26017951500.0,9.18,19.51,0.0,0.0,0.0067,0.0,0.0,BOKF,59.099998,58.19323535294118,4016831834.0666
2012-06-30,0.1953,0.3914,0.4148,0.4158,0.43,-0.0062,1.3098,0.0552,0.0886,-0.1069,-0.4849,0.0,0.3818,1.3098,0.0,0.1451,0.3173,-0.0063,375621000.0,0.1953,0.0,375621000.0,0.0,183459000.0,211561000.0,164060000.0,0.0,150777000.0,53149000.0,1833000.0,0.0,97628000.0,0.0,97628000.0,1.43,1.43,67472665.0,67744828.0,0.38,1.0,0.434,0.4014,0.26,0.1978,163087000.0,150777000.0,99461000.0,1319029000.0,0.1368,0.0,1319029000.0,0.0,694227000.0,809982000.0,509047000.0,0.0,512408000.0,179071000.0,2680000.0,0.0,333337000.0,0.0,333337000.0,4.87,4.87,67472665.0,67744828.0,1.315,1.0,0.426,0.3885,0.253,0.4552,562482000.0,512408000.0,336017000.0,42.772,372.589,1.101,44.494,9.4744,1.0403,0.1174,0.0,0.7609,0.266,0.0171,0.4884,0.0,25139564000.0,27502433000.0,227682000.0,385203500.0,0.0,0.0,0.0081,0.0,0.0,0.119,0.013,0.388,0.052,1.8012,167.0828,42.8416,0.0,5.7933,3.4242,0.0,0.27,13.0,0.5263,0.0,27324102250.0,2800853250.0,25505107500.0,8.898,19.549,0.0,0.0,0.0074,0.0,0.0,BOKF,58.200001,55.8225712857143,3926909170.472665
2012-03-31,0.1024,0.2474,0.2909,0.2842,0.2979,-0.0034,-0.1157,0.0921,0.1041,0.861,0.8253,0.0,0.32,-0.1157,0.0,0.0977,0.2111,-0.0035,310850000.0,0.1024,0.0,310850000.0,0.0,168234000.0,189264000.0,121586000.0,0.0,129135000.0,45520000.0,-422000.0,0.0,83615000.0,0.0,83615000.0,1.22,1.22,67665300.0,67941895.0,0.33,1.0,0.455,0.4154,0.269,1.0194,141461000.0,129135000.0,83193000.0,1257669000.0,0.094,0.0,1257669000.0,0.0,670974000.0,788137000.0,469532000.0,0.0,469995000.0,165279000.0,3535000.0,0.0,304716000.0,0.0,304716000.0,4.45,4.44,67665300.0,67941895.0,1.21,1.0,0.413,0.3737,0.242,0.2277,519919000.0,469995000.0,308251000.0,41.889,375.98,4.683,52.4859,10.4382,1.253,0.1372,0.0,3.7898,0.27,0.0171,0.5412,0.0,25440789000.0,28285959000.0,502750500.0,574535000.0,0.0,0.0,0.0078,0.0,0.0,0.111,0.012,0.374,0.05,0.9397,88.5651,188.5303,0.0,2.5016,2.189,0.0,0.272,12.0,0.5335,0.0,26956535250.0,2746299000.0,25170641500.0,4.232,18.587,0.0,0.0,0.0072,0.0,0.0,BOKF,56.279999,54.80199977142856,3808203016.3346996
2011-12-31,0.0672,0.1608,0.1387,0.1264,0.1395,-0.0017,-0.2522,0.0648,0.0934,-0.2123,-0.3014,0.0,0.32,-0.2522,0.0,0.1075,0.0772,-0.0024,283558000.0,0.0672,0.0,283558000.0,0.0,181723000.0,213444000.0,70114000.0,0.0,104389000.0,37396000.0,911000.0,0.0,66993000.0,0.0,66993000.0,0.98,0.98,67523079.0,67771790.0,0.33,1.0,0.414,0.3681,0.236,0.6182,117479000.0,104389000.0,67904000.0,1227633000.0,0.0942,0.0,1227633000.0,0.0,656005000.0,779298000.0,448335000.0,0.0,444386000.0,158511000.0,3949000.0,0.0,285875000.0,0.0,285875000.0,4.18,4.17,67787676.0,68038763.0,1.13,1.0,0.403,0.362,0.233,0.267,494353000.0,444386000.0,289824000.0,40.734,371.152,2.596,41.0193,14.6078,1.007,0.1086,0.0,2.6167,0.337,0.017,0.6409,0.0,25061343000.0,26844726000.0,241203500.0,406898000.0,0.0,0.0,0.0074,0.0,0.0,0.107,0.012,0.362,0.05,1.1466,194.2603,58.9907,0.0,5.0896,3.0171,0.0,0.27,13.0,0.5344,0.0,25968092750.0,2681727500.0,24624854000.0,4.836,18.11,0.0,0.0,0.0071,0.0,0.0,BOKF,54.93,54.111765000000005,3709042729.47
2011-09-30,0.1696,0.3599,0.3242,0.3191,0.3191,0.004,-0.7052,0.0279,0.0882,-0.1992,0.0818,0.0,0.1,-0.7052,0.0,0.0378,0.4044,0.003,349000000.0,0.1696,0.0,349000000.0,0.0,160811000.0,195713000.0,153287000.0,0.0,128107000.0,43006000.0,358000.0,0.0,85101000.0,0.0,85101000.0,1.24,1.24,67827591.0,68037419.0,0.275,1.0,0.402,0.3671,0.244,0.0972,140455000.0,128107000.0,85459000.0,1210942000.0,0.1006,0.0,1210942000.0,0.0,638359000.0,767629000.0,443313000.0,0.0,429926000.0,152212000.0,3312000.0,0.0,277714000.0,0.0,277714000.0,4.07,4.04,67827591.0,68037419.0,1.05,1.0,0.397,0.355,0.229,0.3195,480276000.0,429926000.0,281026000.0,40.287,363.15,0.5,44.2972,14.3434,1.0995,0.1199,0.0,0.3987,0.222,0.0173,0.4608,0.0,24631601000.0,26663291000.0,273333500.0,487314500.0,0.0,0.0,0.0062,0.0,0.0,0.106,0.011,0.355,0.05,1.3932,65.7384,85.6233,0.0,4.4303,2.4849,0.0,0.258,13.0,0.5272,0.0,25687694000.0,2624542000.0,24236768250.0,5.705,17.853,0.0,0.0,0.007,0.0,0.0,BOKF,46.889998999999996,46.95138911111111,3180435674.162409
2011-06-30,0.0354,0.1339,0.0863,0.086,0.0753,0.0043,-6.6878,0.0211,0.0937,-0.2307,1.3825,0.0,0.1,-6.6878,0.0,0.0693,0.064,0.0043,314261000.0,0.0354,0.0,314261000.0,0.0,160206000.0,189716000.0,124545000.0,0.0,108364000.0,39357000.0,2688000.0,0.0,69007000.0,0.0,69007000.0,1.01,1.0,67898483.0,68169485.0,0.275,1.0,0.384,0.3448,0.22,-0.763,120524000.0,108364000.0,71695000.0,1160330000.0,0.0957,0.0,1160330000.0,0.0,632496000.0,761157000.0,399173000.0,0.0,396021000.0,139141000.0,1975000.0,0.0,256880000.0,0.0,256880000.0,3.77,3.74,67898483.0,68169485.0,1.025,1.0,0.387,0.3413,0.221,0.4034,448694000.0,396021000.0,258855000.0,39.29,350.249,-3.532,49.5084,16.3591,1.2601,0.1387,0.0,-3.4749,0.272,0.0188,0.5098,0.0,23781379000.0,26032165000.0,213346500.0,216538500.0,0.0,0.0,0.0076,0.0,0.0,0.1,0.011,0.341,0.048,1.8222,52.4088,94.5408,0.0,5.4387,5.3585,0.0,0.272,12.0,0.5451,0.0,25648103750.0,2567306500.0,24066690000.0,6.894,17.089,0.0,0.0,0.007,0.0,0.0,BOKF,54.77,52.5383336111111,3718799913.9100003
2011-03-31,0.1085,0.145,0.0772,0.0795,0.0682,0.0057,14.5157,0.0085,0.1089,-0.6142,2.3168,0.0,0.0417,14.5157,0.0,0.0473,0.309,0.0046,281967000.0,0.1085,0.0,281967000.0,0.0,153265000.0,181578000.0,100389000.0,0.0,103526000.0,38752000.0,-8000.0,0.0,64774000.0,0.0,64774000.0,0.95,0.94,67901722.0,68176527.0,0.25,1.0,0.411,0.3672,0.23,1.2709,115895000.0,103526000.0,64766000.0,1149581000.0,0.136,0.0,1149581000.0,0.0,622113000.0,757895000.0,391686000.0,0.0,383221000.0,131826000.0,1323000.0,0.0,251395000.0,0.0,251395000.0,3.69,3.67,67901722.0,68176527.0,1.0,1.0,0.38,0.3334,0.219,0.6524,437197000.0,383221000.0,252718000.0,37.939,342.144,5.277,28.1054,11.9053,0.7408,0.0805,0.0,5.5322,0.263,0.0198,0.5436,0.0,23232171000.0,24332189000.0,231594000.0,473545000.0,0.0,0.0,0.0073,0.0,0.0,0.1,0.011,0.333,0.048,2.9835,267.9454,112.9969,0.0,4.9638,2.4276,0.0,0.271,15.0,0.5412,0.0,25840826250.0,2507561750.0,23941326500.0,11.046,16.93,0.0,0.0,0.0063,0.0,0.0,BOKF,51.68,51.4858331388889,3509160992.96
2010-12-31,0.0889,0.3313,0.3755,0.381,0.3651,0.0043,276.8094,0.0181,0.1392,-0.2973,1.6098,0.0,0.0417,276.8094,0.0,0.0896,0.0448,0.0035,265714000.0,0.0889,0.0,265714000.0,0.0,164077000.0,200622000.0,65092000.0,0.0,89929000.0,31097000.0,274000.0,0.0,58832000.0,0.0,58832000.0,0.87,0.86,67686109.0,67889628.0,0.25,1.0,0.389,0.3384,0.221,0.8823,103402000.0,89929000.0,59106000.0,1121971000.0,0.1137,0.0,1121971000.0,0.0,615193000.0,753981000.0,367990000.0,0.0,370111000.0,123357000.0,1540000.0,0.0,246754000.0,0.0,246754000.0,3.63,3.61,67627735.0,67831734.0,0.99,1.0,0.382,0.3299,0.22,0.3255,429098000.0,370111000.0,248294000.0,37.256,346.843,3.464,51.9465,18.7543,1.3943,0.1469,0.0,3.9849,0.287,0.0194,0.6175,0.0,23476476000.0,25723131000.0,196410500.0,186380000.0,0.0,0.0,0.0069,0.0,0.0,0.101,0.01,0.33,0.047,1.4799,52.1895,92.3907,0.0,5.7124,6.0198,0.0,0.273,17.0,0.5483,0.0,26518975000.0,2441639250.0,23891564750.0,5.4,16.59,0.0,0.0,0.0069,0.0,0.0,BOKF,53.400002,50.444000342857144,3614438355.972218
2010-09-30,0.1605,0.2488,0.2686,0.2533,0.2533,0.0037,-0.552,0.0213,0.1419,-0.3517,2.827,0.0,0.0417,-0.552,0.0,0.0302,0.3415,0.0035,298388000.0,0.1605,0.0,298388000.0,0.0,154948000.0,189241000.0,109147000.0,0.0,94202000.0,29935000.0,-979000.0,0.0,64267000.0,0.0,64267000.0,0.94,0.94,67625378.0,67765344.0,0.25,1.0,0.365,0.3157,0.215,0.3857,108873000.0,94202000.0,63288000.0,1100278000.0,0.1133,0.0,1100278000.0,0.0,601696000.0,735081000.0,365197000.0,0.0,347733000.0,117040000.0,1299000.0,0.0,230693000.0,0.0,230693000.0,3.38,3.38,67625378.0,67765344.0,0.98,1.0,0.359,0.316,0.21,0.1181,394736000.0,347733000.0,231992000.0,37.022,354.14,1.702,55.4819,17.6842,1.4986,0.1539,0.0,1.7909,0.266,0.0179,0.5193,0.0,23948850000.0,26504930000.0,165608000.0,445253000.0,0.0,0.0,0.0063,0.0,0.0,0.098,0.01,0.316,0.046,0.563,250.9676,87.1131,0.0,6.6439,2.4711,0.0,0.29,19.0,0.5469,0.0,26880990000.0,2362661000.0,23785371750.0,1.921,16.27,0.0,0.0,0.0066,0.0,0.0,BOKF,45.130001,44.790277861111115,3051933376.765378
