,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-09-30,0.0165,-0.4323,-0.4262,0.1111,0.1111,0.5022,3.1977,0.5894,-0.1537,-0.438,-0.5659,0.6309,0.0,3.1831,0.1882,0.0813,-0.1334,0.5022,272976.0,-0.5167,40312.0,232664.0,1671442.0,2226974.0,4077006.0,-3844342.0,15130.0,-3757411.0,0.0,-68716.0,0.0,-3757411.0,76521.0,-3833932.0,-0.08,-0.08,45998899.0,45998899.0,0.0,0.8523,-12.946,-13.7092,-14.045,21.9653,-3533991.0,-3742281.0,-3826127.0,1471625.0,-0.7997,704241.0,767384.0,6794050.0,7314070.0,14776984.0,-14009600.0,115559.0,-14089325.0,-86455.0,-393886.0,0.0,-14002870.0,295068.0,-14297938.0,-0.35,-0.35,45998899.0,45998899.0,0.0,0.5215,-9.021,-9.4955,-9.716,-1.938,-13275202.0,-13973766.0,-14396756.0,0.644,1.057,0.13,0.0282,0.7911,0.0438,0.0262,-247.3418,10.688,-1.5639,0.0,0.0195,8.1581,6.123,38482156.0,48608336.0,24220917.0,9545696.0,223039.0,968681.0,1842077.0,0.0,-0.704,-0.466,-1.1419,-9.495,3.0,0.048,0.1708,346.352,33.4881,566.444,6.5981,1.5192,0.7989,0.0,-1.0,4.9701,4.6167,7718994.0,20305096.0,30685432.0,-0.062,0.032,-120.9232,-0.33,0.1675,ESNC,0.56,0.5916666666666667,25759383.44
2015-06-30,5.213,0.1544,0.1647,0.5263,0.5263,0.9691,-0.0264,0.0341,-0.403,-0.4249,-0.8924,-0.1145,0.0,-0.0285,0.0821,-0.2418,0.1378,0.9691,313178.0,-0.7492,123678.0,189500.0,1996130.0,1545666.0,3710886.0,-3521386.0,48962.0,-3500257.0,-86455.0,-44451.0,0.0,-3413802.0,74655.0,-3488457.0,-0.09,-0.09,39093340.0,39093340.0,0.0,0.6051,-10.48,-11.0202,-11.139,-9.5346,-3282205.0,-3451295.0,-3458253.0,1763510.0,-0.7754,1109055.0,654455.0,6420191.0,7146649.0,14211630.0,-13557175.0,128009.0,-12972263.0,-86455.0,74198.0,0.0,-12885808.0,266356.0,-13152164.0,-0.36,-0.36,36944116.0,36944116.0,0.0,0.3711,-6.918,-7.2833,-7.458,-6.5747,-12199464.0,-12844254.0,-12811610.0,0.357,0.51,-0.076,0.0353,0.2767,0.0989,0.0665,-70.4893,3.312,0.8508,0.0,0.0387,4.9354,6.3738,9266635.0,19934429.0,8213054.0,6486284.0,582058.5,823193.0,1275543.5,0.0061,-0.703,-0.504,-1.9512,-7.283,4.0,0.068,0.8491,218.7181,23.4073,247.9786,3.0298,2.1423,1.3826,0.0,-1.0,4.0525,3.6406,7247813.0,18720640.0,26089256.0,-0.314,0.048,-100.3387,-0.9594,0.0383,ESNC,0.88,0.8777777777777778,34402139.2
2015-03-31,-0.9302,-1363.1646,-50.9369,-21.5,-21.5,1.0905,-6.6456,0.0513,-0.4687,-0.1403,-0.5964,-0.3199,0.0,-6.887,0.5021,-0.3113,-851.8203,1.0905,584817.0,-0.8721,308586.0,276231.0,1645665.0,1837196.0,3644871.0,-3368640.0,25197.0,-3456071.0,0.0,-137211.0,0.0,-3456071.0,72836.0,-3528907.0,-0.09,-0.09,39073084.0,39073084.0,0.0,0.4723,-5.59,-5.8666,-6.034,-4.4097,-3268864.0,-3430874.0,-3593282.0,2699043.0,-0.6465,2169905.0,529138.0,6377859.0,7639601.0,14649332.0,-14120194.0,101484.0,-13576157.0,4437.0,-235323.0,0.0,-13580594.0,259335.0,-13839929.0,-0.46,-0.46,39073084.0,39073084.0,0.0,0.196,-4.758,-4.9924,-5.128,-4.2651,-12842801.0,-13474673.0,-13815917.0,0.441,0.611,-0.066,0.0546,0.3866,0.1237,0.0865,-136.162,4.426,0.7007,0.0,0.0325,3.1415,2.814,13299334.0,23882402.0,11523703.0,7029969.0,409153.0,594600.0,1468917.5,0.0429,-0.76,-0.534,-2.1406,-4.992,3.0,0.104,0.8014,75.1971,31.8185,160.823,6.5967,4.5393,1.8374,0.0,0.0,2.8305,2.363,7305523.0,18201178.0,25918165.0,-0.295,0.069,-132.7763,-0.771,0.038,ESNC,0.57,0.5797222222222222,22271657.88
2014-12-31,-0.8101,-0.5638,-0.5428,0.3077,0.3077,1.2051,-0.2376,1.552,3.4615,-0.3083,-0.0703,-0.3172,0.0,-0.3465,0.3525,0.5957,-0.5285,1.2051,300654.0,-0.6873,231665.0,68989.0,1480813.0,1704234.0,3344221.0,-3275232.0,26270.0,-3375586.0,0.0,-143508.0,0.0,-3375586.0,71056.0,-3446642.0,-0.09,-0.09,39051379.0,39051379.0,0.0,0.2295,-10.611,-11.1401,-11.464,-10.9199,-3190142.0,-3349316.0,-3519094.0,6686544.0,0.2901,2473783.0,4212761.0,5827783.0,8469974.0,14968265.0,-10755504.0,103440.0,-10149754.0,-34161.0,-153540.0,0.0,-10115593.0,263375.0,-10378968.0,-0.374,-0.374,39051379.0,39051379.0,0.0,0.63,-1.402,-1.5025,-1.552,-1.2704,-9375805.0,-10046314.0,-10269133.0,0.522,0.69,-0.084,0.0569,0.4553,0.1089,0.0801,-127.4959,5.595,0.8699,0.0,0.0289,5.6684,4.9253,16403412.0,26940927.0,14537190.0,7814029.0,273104.0,599644.0,1788397.5,0.095,-0.584,-0.405,-1.4338,-1.502,5.0,0.261,0.7881,25.4955,14.365,79.2224,24.4835,11.1509,3.7388,0.0,0.0,1.2667,0.8716,7512193.0,17765302.0,25616778.0,-0.218,0.171,-97.1221,-0.4869,0.0385,ESNC,0.51,0.5654285714285718,19916203.29
2014-09-30,-0.5148,-0.0187,-0.0342,0.4,0.4,0.7292,-2.3661,1.1777,2.044,-0.2855,-0.3753,-0.3546,0.0,-2.2908,0.1628,0.3864,-0.3218,0.7292,564861.0,-0.4717,335963.0,228898.0,1406746.0,2059553.0,3620815.0,-3391917.0,27580.0,-2640349.0,0.0,399368.0,0.0,-2640349.0,47809.0,-2688158.0,-0.09,-0.09,30620518.0,30620518.0,0.0,0.4052,-4.352,-4.6255,-4.759,-4.8624,-2458253.0,-2612769.0,-2240981.0,7347346.0,0.0542,2840212.0,4507134.0,5441862.0,7833744.0,14130119.0,-9622985.0,122947.0,-8961658.0,-62682.0,-140622.0,0.0,-8898976.0,267319.0,-9166295.0,-0.414,-0.414,30620518.0,30620518.0,0.0,0.6134,-1.072,-1.203,-1.248,-1.0412,-7879151.0,-8838711.0,-9039598.0,0.761,0.992,-0.09,0.0754,0.6906,0.0992,0.074,-94.7342,5.959,1.0149,0.0,0.0257,3.6461,2.4904,19281527.0,30386953.0,17325516.0,7660973.0,404492.0,800392.0,1785041.5,0.0067,-0.695,-0.428,-1.3499,-1.203,5.0,0.343,0.8296,26.8719,15.4527,69.5657,18.1644,9.1797,4.1161,0.0,-1.0,1.0662,0.7407,7570523.0,13183720.0,21398668.0,-0.25,0.24,-71.8904,-0.3782,0.006,ESNC,0.56,1.0669444444444443,17147490.080000002
2014-06-30,-1.195,-0.3252,-0.3522,-0.1176,-0.1176,0.1242,-0.5097,0.5281,1.7685,-0.2698,1.3517,-0.45,0.0,-0.4915,0.283,0.3552,-0.3257,0.1242,1248711.0,0.2086,1293691.0,-44980.0,1844635.0,2038618.0,4039425.0,-4084405.0,22437.0,-4104151.0,4437.0,-353972.0,0.0,-4108588.0,67634.0,-4176222.0,-0.19,-0.19,19853579.0,19853579.0,0.0,-0.036,-3.144,-3.2687,-3.344,-2.3249,-3925542.0,-4081714.0,-4462560.0,7851607.0,0.0166,3101649.0,4749958.0,5244953.0,7259683.0,13547213.0,-8797255.0,147105.0,-8937829.0,-82411.0,-657882.0,0.0,-8855418.0,222009.0,-9077427.0,-0.46,-0.46,19853579.0,19853579.0,0.0,0.605,-0.973,-1.1196,-1.156,-0.7308,-7643100.0,-8790724.0,-9513300.0,0.598,0.97,-0.146,0.1207,0.5254,0.202,0.1195,-181.9189,2.939,0.6924,0.0,0.04,1.6326,1.4772,8723032.0,19250064.0,6677905.0,6717122.0,748974.5,580287.0,1906373.0,0.004,-1.072,-0.528,-1.436,-1.12,5.0,0.457,0.6264,27.4109,48.8593,62.8959,10.4831,13.5306,4.1186,0.0,-3.0,0.9246,0.668,7649676.0,8465038.0,17181849.0,-0.289,0.395,-59.7582,-0.6757,0.0091,ESNC,1.62,1.7148571428571426,32162797.98
2014-03-31,12.4091,0.9991,0.9759,0.9778,0.9778,0.191,1.2552,0.4632,1.0647,-0.2119,-0.4631,-0.347,0.0,1.2531,-0.1528,0.8535,0.9986,0.191,4572318.0,1.1576,612464.0,3959854.0,1095589.0,2667569.0,3963804.0,-3950.0,27153.0,-29668.0,-38598.0,-55428.0,0.0,8930.0,76876.0,-67946.0,-0.004,-0.004,18690642.0,18690642.0,0.0,0.866,0.043,-0.0006,-0.015,0.0958,198132.0,-2515.0,-46498.0,7636076.0,-0.0175,2610455.0,5025621.0,4838050.0,6725362.0,12819347.0,-7793726.0,177004.0,-7966071.0,-130886.0,-432123.0,0.0,-7835185.0,154375.0,-7989560.0,-0.454,-0.454,18690642.0,18690642.0,0.0,0.6581,-0.834,-1.02,-1.046,-0.6261,-6368753.0,-7789067.0,-8267308.0,0.83,1.213,0.023,0.1328,0.7203,0.1601,0.1057,-0.0926,4.206,-6.4465,0.0,0.0342,0.5834,0.2396,12310269.0,22676853.0,10176559.0,7856649.0,834506.5,1290257.0,2213193.0,0.0001,-1.238,-0.517,-1.0763,-1.02,6.0,0.494,0.5896,30.264,27.868,83.5824,9.1504,5.9183,3.4503,0.0,-4.0,0.8807,0.6336,8328630.0,6454792.0,15449331.0,-0.256,0.409,-44.005,-0.4654,0.0151,ESNC,1.73,1.7242857142857144,32334810.66
2013-12-31,-0.2474,0.3118,0.2755,0.35,0.35,0.1415,-0.1855,-0.3605,-0.7208,-0.1209,-0.7584,-0.2528,0.0,-0.1909,-0.2042,-0.3368,0.2471,0.1415,961456.0,-0.6501,598094.0,363362.0,1094892.0,1068004.0,2506075.0,-2142713.0,45777.0,-2187490.0,-28521.0,-130590.0,0.0,-2158969.0,75000.0,-2233969.0,-0.13,-0.13,17709413.0,17709413.0,0.0,0.3779,-1.761,-2.2276,-2.324,-2.5361,-1693488.0,-2141713.0,-2289559.0,5182949.0,-0.2898,3821871.0,1361078.0,5035608.0,5497028.0,11925966.0,-10564888.0,190680.0,-10797431.0,-129003.0,-495137.0,0.0,-10668428.0,77499.0,-10745927.0,-0.63,-0.63,17709413.0,17709413.0,0.0,0.2626,-1.73,-2.0465,-2.073,-1.341,-8968935.0,-10606751.0,-11163565.0,0.117,0.566,-0.138,0.1814,0.0378,1.5504,0.2955,-46.7858,0.727,1.0844,0.0,0.0777,1.1108,1.1388,-1236472.0,10026461.0,-3458331.0,8047351.0,727268.0,1034276.0,2484990.5,0.0065,-2.587,-0.791,-1.4308,-2.046,3.0,0.381,0.6388,51.5659,19.9334,149.6844,7.1266,5.0112,2.0857,0.0,-1.0,1.0606,0.9716,8959059.0,4153579.0,13591156.0,-0.392,0.293,-55.6259,-3.0933,0.0125,ESNC,0.89,0.6659999999999998,15761377.57
2013-09-30,0.6502,0.0954,0.0983,0.2105,0.2105,0.1451,0.8232,-0.2972,-0.5895,-0.1486,-0.5815,-0.4337,0.0,0.8213,0.0432,-0.1166,0.1139,0.1451,1069122.0,-0.4136,597401.0,471721.0,1209837.0,1485490.0,3037907.0,-2566186.0,51738.0,-2616520.0,-19729.0,-117892.0,0.0,-2596791.0,2499.0,-2599290.0,-0.15,-0.15,17707760.0,17707760.0,0.0,0.4412,-2.079,-2.399,-2.431,-0.7807,-2222202.0,-2564782.0,-2714683.0,6969500.0,0.3964,5488983.0,1480517.0,5316516.0,6039446.0,12748763.0,-11268246.0,190550.0,-11767549.0,-174633.0,-554695.0,0.0,-11592916.0,2499.0,-11595415.0,-0.7,-0.7,17707760.0,17707760.0,0.0,0.2124,-1.441,-1.6611,-1.664,-0.9411,-10044578.0,-11576999.0,-12147611.0,0.25,0.751,-0.047,0.1826,0.1773,0.7316,0.2257,-49.5725,1.121,0.3118,0.0,0.0719,1.3894,1.1316,652174.0,13293123.0,-1656987.0,7977584.0,843823.5,1488825.5,3000737.0,0.0298,-2.204,-0.767,-1.5609,-1.661,4.0,0.461,0.5593,55.506,26.0769,113.6319,8.2594,4.6812,2.3226,0.0,-1.0,0.8666,0.7628,9802541.0,5261224.0,15123194.0,-0.37,0.394,-60.7557,-2.0346,0.0114,ESNC,0.95,0.9842857142857143,16822372.0
2013-06-30,2.9527,0.3157,0.4704,0.7571,0.7571,1.3765,0.4079,-0.4063,-0.8465,-0.1667,-0.07,-0.1554,0.0,0.4075,-0.3413,-0.1548,0.3066,1.3765,1033180.0,-0.0447,802496.0,230684.0,1437732.0,1504299.0,3311561.0,-3080877.0,52336.0,-3132393.0,-44038.0,-128213.0,0.0,-3088355.0,0.0,-3088355.0,-0.17,-0.17,17660331.0,17660331.0,0.0,0.2233,-2.566,-2.9811,-2.989,-1.8839,-2651195.0,-3080057.0,-3216568.0,7723699.0,0.6072,6429039.0,1294660.0,5266418.0,6235508.0,12893959.0,-11599299.0,186375.0,-12033819.0,-154904.0,-573727.0,0.0,-11878915.0,0.0,-11878915.0,-0.74,-0.74,16082001.0,16082001.0,0.0,0.1676,-1.336,-1.5339,-1.538,-1.346,-10316971.0,-11847444.0,-12452642.0,0.216,0.674,-0.11,0.1858,0.0655,0.8586,0.2501,-58.8516,0.962,0.6202,0.0,0.0925,1.456,1.3916,-175857.0,11908921.0,-2571659.0,9432939.0,463744.0,1234980.5,2685991.5,0.0162,-1.825,-0.714,-1.219,-1.534,3.0,0.464,0.8636,26.9806,21.1204,116.242,16.6551,6.2541,2.8755,0.0,-1.0,0.8073,0.6819,10895082.0,6509057.0,16637496.0,-0.646,0.48,-63.5678,-2.374,0.0134,ESNC,1.3,1.3058823529411765,22958430.3
2013-03-31,-0.2137,0.1835,0.1868,0.6,0.6,0.9843,0.4154,0.1803,-0.1944,-0.2477,0.9211,0.187,0.0,0.4632,-0.3764,-0.0047,0.2183,0.9843,2119191.0,0.288,1823880.0,295311.0,1293147.0,1439235.0,3070423.0,-2775112.0,40829.0,-2861028.0,-36715.0,-118442.0,0.0,-2824313.0,0.0,-2824313.0,-0.18,-0.18,15693149.0,15693149.0,0.0,0.1394,-1.133,-1.3308,-1.333,-0.8168,-2402050.0,-2820199.0,-2942755.0,7772018.0,0.5281,6649681.0,1122337.0,6011203.0,6511004.0,14082869.0,-12960532.0,1498205.0,-14766807.0,-144664.0,-524989.0,0.0,-14622143.0,0.0,-14622143.0,-1.27,-1.27,15693149.0,15693149.0,0.0,0.1444,-1.496,-1.7072,-1.881,-1.5098,-11627652.0,-13268602.0,-15147132.0,0.402,0.934,-0.11,0.2007,0.1637,0.4998,0.1963,-69.0734,1.406,0.6076,0.0,0.087,0.6791,0.6102,1971049.0,14650563.0,-490077.0,10378362.0,825641.0,1846536.5,2466809.5,0.0086,-1.79,-0.774,-1.1771,-1.707,4.0,0.412,0.7918,91.455,51.0019,125.7575,9.4133,4.209,3.1506,0.0,-2.0,0.8377,0.7734,11139469.0,8167122.0,18882632.0,-0.748,0.495,-8.8563,-1.9851,0.0135,ESNC,2.15,1.7166666666666668,33740270.35
2012-12-31,0.906,-0.1181,-0.1293,0.5,0.5,1.303,-0.0427,0.1596,-0.3422,-0.1993,2.243,0.0391,0.0,0.232,0.1597,0.1328,-0.0292,1.303,2748007.0,5.2324,2265206.0,482801.0,1375800.0,1610422.0,3328872.0,-2846071.0,45647.0,-3157608.0,-74151.0,-190148.0,0.0,-3083457.0,0.0,-3083457.0,-0.2,-0.2,15513707.0,15513707.0,0.0,0.1757,-1.008,-1.1324,-1.122,-0.7451,-2769131.0,-3111961.0,-3273605.0,7298118.0,1.0013,6095545.0,1202573.0,6791707.0,6517807.0,14938181.0,-13735608.0,1513879.0,-15416321.0,-145606.0,-500556.0,0.0,-15270715.0,0.0,-15270715.0,-1.54,-1.54,15513707.0,15513707.0,0.0,0.1648,-1.682,-1.9049,-2.092,-1.8125,-12273595.0,-13902442.0,-15771271.0,0.419,0.994,-0.132,0.2356,0.1566,0.562,0.215,-68.1745,1.456,0.6627,0.0,0.0928,0.586,0.5007,2383045.0,15422538.0,-336213.0,11421280.0,766361.5,1601038.0,2790983.5,0.002,-2.015,-0.836,-1.1108,-1.905,4.0,0.399,0.838,66.8334,58.5894,142.2609,9.5231,4.5584,2.6149,0.0,-1.0,0.8931,0.9306,10938053.0,7578348.0,18269798.0,-0.853,0.47,-9.1833,-1.9975,0.0337,ESNC,1.65,1.2999999999999998,25597616.549999997
2012-09-30,-0.7142,-0.6818,-0.7206,0.24,0.24,1.5353,-1.8747,0.546,-0.1031,-0.1818,-0.1758,1.095,0.0,-1.1269,0.6582,0.0021,-0.7071,1.5353,1823321.0,0.1132,1537457.0,285864.0,1159739.0,1681552.0,3181923.0,-2896059.0,47563.0,-2882790.0,0.0,-136924.0,0.0,-2882790.0,0.0,-2882790.0,-0.19,-0.19,15463802.0,15463802.0,0.0,0.1568,-1.368,-1.555,-1.581,-2.562,-2494595.0,-2835227.0,-3019714.0,4991032.0,0.4507,4017959.0,973073.0,6602259.0,6329075.0,14627946.0,-13654873.0,1527055.0,-15100823.0,-183255.0,-347638.0,0.0,-14917568.0,0.0,-14917568.0,-1.74,-1.74,15463802.0,15463802.0,0.0,0.195,-2.379,-2.7196,-2.989,-2.7743,-11872639.0,-13573768.0,-15265206.0,0.609,1.204,-0.302,0.2455,0.2999,0.4035,0.1863,-59.6099,1.877,1.59,0.0,0.0864,0.9222,0.6361,4764439.0,18618266.0,1961453.0,12347748.0,1316626.5,1770445.5,2830369.5,0.0191,-2.123,-0.844,-0.9959,-2.72,3.0,0.282,0.8522,140.2502,87.0058,280.2187,3.7908,2.8191,1.7634,0.0,-1.0,1.2681,1.3228,10589476.0,7025380.0,17684728.0,-0.895,0.323,-8.8889,-1.4653,0.0891,ESNC,1.4,1.6338235294117642,21649322.799999997
2012-06-30,-0.8954,-1.2004,-2.415,-1.8,-1.8,0.6837,-9.4036,0.7901,0.4936,-0.165,1.8001,0.7513,0.0,-1.5503,2.1796,0.2423,-1.1694,0.6837,1081499.0,-0.2059,1023138.0,58361.0,2182517.0,1779795.0,4501651.0,-4443290.0,1364166.0,-5865381.0,-33798.0,-79475.0,0.0,-5831583.0,0.0,-5831583.0,-0.7,-0.7,7431278.0,7431278.0,0.0,0.054,-3.663,-4.162,-5.392,-3.0374,-3961876.0,-4501215.0,-5911058.0,4805568.0,1.6659,3118280.0,1687288.0,6141903.0,6325520.0,14142584.0,-12455296.0,1539160.0,-13963481.0,-253255.0,-210714.0,0.0,-13710226.0,0.0,-13710226.0,-1.85,-1.85,7431278.0,7431278.0,0.0,0.3511,-2.237,-2.5854,-2.853,-2.3663,-10749160.0,-12424321.0,-13920940.0,1.407,2.713,-0.442,0.5299,1.0527,0.3767,0.1782,-3.2996,1.977,0.5547,0.0,0.088,1.6457,2.018,5727309.0,20157414.0,2812175.0,10410486.0,326092.5,1430125.0,2287528.5,0.0156,-2.402,-0.863,-1.185,-2.585,5.0,0.303,0.7093,144.238,36.5005,221.1925,14.7368,3.3602,2.1008,0.0,-1.0,1.3163,1.2781,9545332.0,5708124.0,15885310.0,-1.53,0.647,-8.0721,-1.2228,0.1694,ESNC,2.0,2.0171428571428573,14862556.0
2012-03-31,25.2414,-0.1623,-0.2106,0.25,0.25,0.6217,-0.2419,0.2193,-0.2276,-0.1384,2.2289,0.1935,0.0,-0.1442,0.5805,0.0141,-0.1938,0.6217,1645291.0,6.988,1269744.0,375547.0,2073651.0,1446038.0,3925735.0,-3550188.0,56503.0,-3510542.0,-37657.0,-94009.0,0.0,-3472885.0,0.0,-3472885.0,-0.45,-0.45,7908629.0,7908629.0,0.0,0.2283,-1.853,-2.0993,-2.111,-1.9598,-3047993.0,-3454039.0,-3566894.0,5086027.0,10.8147,2899261.0,2186766.0,4645797.0,5978418.0,12246936.0,-10060170.0,236975.0,-10205697.0,-619412.0,-131239.0,0.0,-9586285.0,0.0,-9586285.0,-1.35,-1.35,7908629.0,7908629.0,0.0,0.43,-1.684,-1.96,-1.885,-1.8432,-8565214.0,-9968722.0,-9717524.0,0.499,1.45,-0.408,0.5294,0.1147,1.0609,0.308,-61.1302,0.783,0.8452,0.0,0.1566,0.8789,1.2604,-1122029.0,11467198.0,-4182068.0,9572699.0,370180.5,1412369.0,2072964.5,0.0985,-2.319,-0.713,-0.8701,-1.96,5.0,0.378,0.7094,125.2809,40.5681,161.8909,13.7393,3.6011,2.4535,0.0,-3.0,1.1755,0.9134,8763843.0,4133636.0,13446312.0,-1.185,0.643,-42.0666,-2.0532,0.3785,ESNC,3.4,3.460000000000001,26889338.599999998
2011-12-31,0.6277,-0.5537,-0.4853,0.1111,0.1111,0.6677,-0.1316,1.3474,5.7053,0.269,534.9614,2.5442,0.0,-0.3503,1.0225,0.1122,-0.5411,0.6677,440921.0,0.8788,187620.0,253301.0,1186352.0,1421690.0,3018637.0,-2765336.0,58823.0,-2842110.0,-111800.0,-37230.0,0.0,-2730310.0,0.0,-2730310.0,-0.4,-0.4,6736355.0,6736355.0,0.0,0.5745,-5.371,-6.3124,-6.192,-6.0461,-2368175.0,-2783287.0,-2767540.0,3646707.0,7.8235,1850980.0,1795727.0,3884140.0,5958266.0,11279566.0,-9483839.0,257425.0,-9743944.0,-761755.0,-37230.0,0.0,-8982189.0,0.0,-8982189.0,-1.5,-1.5,6736355.0,6736355.0,0.0,0.4924,-2.267,-2.6014,-2.463,-2.4593,-8268572.0,-9486519.0,-9019419.0,0.637,1.833,-0.396,0.6776,0.2495,1.0637,0.3114,-47.3163,0.968,0.7178,0.0,0.1577,3.2244,2.6906,-164190.0,12348240.0,-3818907.0,10026972.0,180956.0,1439147.0,1754936.5,0.3603,-2.283,-0.7,-0.8262,-2.601,6.0,0.284,0.6934,186.7437,36.1564,273.9955,20.1525,2.5339,2.078,0.0,-2.0,1.6339,1.0651,8206207.0,3934113.0,12834928.0,-1.331,0.541,-36.8516,-1.6151,0.4398,ESNC,3.55,3.370588235294117,23914060.25
2011-09-30,0.0,0.1581,0.1764,0.6154,0.6154,0.979,0.1356,1.2217,3.2045,0.1389,196.2306,1.5254,0.0,-0.1437,-0.1667,0.5555,0.1535,0.979,1637857.0,0.0,637778.0,1000079.0,699383.0,1677997.0,2696561.0,-1696482.0,59668.0,-1745448.0,-70000.0,0.0,0.0,-1675448.0,0.0,-1675448.0,-0.25,-0.25,6099387.0,6099387.0,0.0,0.6106,-0.837,-1.0293,-1.023,-1.3409,-1371116.0,-1685780.0,-1675448.0,3440467.0,3.6869,1742418.0,1698049.0,3284370.0,5814837.0,10210950.0,-8512901.0,245471.0,-8740108.0,-649955.0,0.0,0.0,-8090153.0,0.0,-8090153.0,-1.55,-1.55,6099387.0,6099387.0,0.0,0.4936,-2.211,-2.469,-2.351,-2.4057,-7606624.0,-8494637.0,-8090153.0,0.679,1.762,-0.36,0.7608,0.3227,1.1207,0.352,-28.2527,1.051,0.9517,0.0,0.1849,1.0245,0.427,268129.0,10744461.0,-3527877.0,8171172.0,725425.0,1352711.0,1276628.5,0.3774,-2.736,-0.754,-0.7809,-2.469,6.0,0.321,0.7417,172.1952,153.1446,194.0402,4.7427,2.5434,2.695,0.0,-2.0,1.6901,0.9546,7151006.0,2956980.0,10731293.0,-1.357,0.564,-34.6055,-1.4712,0.3793,ESNC,2.7,4.379166666666666,16468344.9
2011-06-30,2.0081,0.2467,0.3785,0.7222,0.7222,0.4871,0.772,0.9094,0.9264,0.8743,21.7224,1.3669,0.0,0.1555,-0.3095,0.4231,0.2471,0.4871,1361958.0,134.9455,804119.0,557839.0,686411.0,1432693.0,2606003.0,-2048164.0,61981.0,-2107597.0,-399955.0,0.0,0.0,-1707642.0,0.0,-1707642.0,-0.25,-0.25,4413662.0,4413662.0,0.0,0.4096,-1.305,-1.502,-1.254,-0.9457,-1777930.0,-2045616.0,-1707642.0,1802610.0,0.166,1104640.0,697970.0,3424260.0,5215568.0,9518473.0,-8820503.0,217810.0,-9028961.0,-579955.0,0.0,0.0,-8449006.0,0.0,-8449006.0,-1.9,-1.9,4413662.0,4413662.0,0.0,0.3872,-4.522,-4.888,-4.687,-4.4384,-8151719.0,-8811151.0,-8449006.0,0.942,2.205,-0.292,1.0685,0.6595,1.1346,0.3819,-33.0039,1.167,0.1821,0.0,0.2117,1.0519,0.504,712109.0,9733040.0,-3224947.0,7284529.0,89587.5,915200.0,1182693.0,3.1429,-5.017,-0.947,-0.9246,-4.888,6.0,0.202,0.7398,194.632,34.7507,336.7008,20.1212,1.9696,1.5242,0.0,-3.0,2.8933,1.8996,6434047.0,1684226.0,8919047.0,-1.813,0.408,-40.4534,-1.5421,0.28,ESNC,4.6,5.027777777777778,20302845.2
