,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0835,-0.0721,-0.1289,-0.0812,-0.0323,0.3075,-0.0038,-0.1164,0.0251,-0.0106,-0.1154,0.0,0.8898,0.0,-0.1388,-0.0681,-0.0699,1523000000.0,-0.0262,875000000.0,648000000.0,0.0,180000000.0,251000000.0,397000000.0,107000000.0,292000000.0,123000000.0,0.0,0.0,169000000.0,0.0,169000000.0,1.81,1.8,92828361.0,0.0,0.4255,0.471,0.262,0.111,0.304,717000000.0,399000000.0,169000000.0,5817000000.0,0.0232,3337000000.0,2480000000.0,0.0,714000000.0,962000000.0,1518000000.0,567000000.0,963000000.0,378000000.0,0.0,0.0,585000000.0,0.0,585000000.0,6.14,6.07,92828361.0,0.0,0.4263,0.477,0.263,0.101,0.1571,2774000000.0,1530000000.0,585000000.0,15.9,85.48,4.988,87.9257,1.9283,5.5298,0.6755,3.729,1.049,2.5917,0.0,0.3433,0.1182,0.0,61000000.0,7935000000.0,-9313000000.0,14685000000.0,935000000.0,278000000.0,73500000.0,0.0571,0.042,11.1339,0.0164,0.0786,0.395,0.047,0.0841,0.263,6.0,0.469,3.4103,17.0045,58.3548,4.3296,6.2214,20.9245,79.1429,0.0,10.0,0.1227,0.0,14783500000.0,1479500000.0,12392000000.0,9.846,62.664,2.6984,0.0874,-0.5419,0.0076,-0.1858,-0.869,URI,72.540001,73.17114302857142,6733769399.768361
2015-09-30,0.0029,0.0468,0.1198,0.1692,0.2228,-0.2549,0.0092,-0.1696,0.0519,0.0563,-0.3125,0.0,-0.7361,0.0,-0.0825,0.0569,-0.0056,1550000000.0,0.0039,860000000.0,690000000.0,0.0,178000000.0,244000000.0,446000000.0,107000000.0,340000000.0,125000000.0,0.0,0.0,215000000.0,0.0,215000000.0,2.28,2.25,95369973.0,0.0,0.4452,0.492,0.2884,0.139,0.0123,762000000.0,447000000.0,215000000.0,5858000000.0,0.0731,3319000000.0,2539000000.0,0.0,743000000.0,992000000.0,1547000000.0,579000000.0,982000000.0,372000000.0,0.0,0.0,610000000.0,0.0,610000000.0,6.33,6.15,95369973.0,0.0,0.4334,0.478,0.2665,0.104,0.1188,2799000000.0,1561000000.0,610000000.0,15.697,88.005,0.199,89.2839,1.793,5.688,0.6759,4.1776,0.94,1.4279,0.0,0.3338,0.1148,0.0,-91000000.0,8393000000.0,-9675000000.0,15220000000.0,967500000.0,490000000.0,94500000.0,-0.9381,-0.029,10.9501,-0.1858,-0.9143,0.391,0.049,0.0837,0.266,8.0,0.472,3.1016,29.5963,61.9341,4.7977,6.0548,11.9551,61.9894,0.0,9.0,0.1268,0.0,14631500000.0,1559500000.0,12403500000.0,7.298,61.424,2.696,0.0899,-0.6321,0.001,-0.2042,-0.9661,URI,60.049999,65.69361074999998,5726966783.280027
2015-06-30,0.0492,0.1581,-0.0851,-0.0918,-0.0222,0.0531,0.0111,-0.1901,0.0493,0.0592,-0.3193,0.0,0.5263,0.0,-0.0642,0.1538,-0.0031,1429000000.0,0.0214,811000000.0,618000000.0,0.0,175000000.0,243000000.0,375000000.0,232000000.0,149000000.0,63000000.0,0.0,0.0,86000000.0,0.0,86000000.0,0.89,0.88,96970015.0,0.0,0.4325,0.481,0.2666,0.06,-0.0126,688000000.0,381000000.0,86000000.0,5852000000.0,0.1198,3315000000.0,2537000000.0,0.0,759000000.0,1014000000.0,1523000000.0,596000000.0,945000000.0,358000000.0,0.0,0.0,587000000.0,0.0,587000000.0,6.0,5.74,96970015.0,0.0,0.4335,0.473,0.2633,0.1,0.128,2770000000.0,1541000000.0,587000000.0,14.963,86.13,-0.186,86.7278,2.0625,5.796,0.6672,1.6422,0.908,6.686,0.0,0.3374,0.1225,0.0,-146000000.0,8352000000.0,-9717000000.0,14980000000.0,869000000.0,654000000.0,100000000.0,-1.0313,0.0077,11.9331,-0.415,-1.9316,0.358,0.047,0.0834,0.263,8.0,0.473,3.402,42.6,55.7604,5.0521,6.7342,8.948,58.52,0.0,11.0,0.1297,0.0,14396500000.0,1638500000.0,12374750000.0,7.724,60.349,2.5856,0.0879,-0.6249,0.0116,-0.2133,-1.0155,URI,87.620003,94.98555561111112,8496513005.210045
2015-03-31,0.1696,0.3836,0.9167,0.8889,1.0714,0.3287,0.092,-0.2041,0.1472,0.1277,-0.2059,0.0,0.6187,0.0,0.0774,0.3761,0.0354,1315000000.0,0.1163,791000000.0,524000000.0,0.0,181000000.0,224000000.0,300000000.0,121000000.0,182000000.0,67000000.0,0.0,0.0,115000000.0,0.0,115000000.0,1.19,1.16,96520626.0,0.0,0.3985,0.462,0.2304,0.087,0.3422,607000000.0,303000000.0,115000000.0,5822000000.0,0.1568,3314000000.0,2508000000.0,0.0,771000000.0,1035000000.0,1473000000.0,551000000.0,938000000.0,343000000.0,0.0,0.0,595000000.0,0.0,595000000.0,6.09,5.76,96520626.0,0.0,0.4308,0.465,0.2558,0.102,0.1252,2710000000.0,1489000000.0,595000000.0,15.479,82.739,4.662,83.6609,2.6626,5.405,0.6575,2.5041,0.934,5.8696,0.0,0.3498,0.1376,0.0,-103000000.0,7986000000.0,-9335000000.0,14249000000.0,800000000.0,459500000.0,91500000.0,-0.3333,0.0106,12.8797,-0.1711,-0.7401,0.345,0.048,0.0832,0.256,6.0,0.472,3.3076,29.1524,53.1639,5.0782,7.2775,12.6703,63.6284,0.0,11.0,0.1324,0.0,14165250000.0,1725000000.0,12340250000.0,7.553,60.319,2.7024,0.0942,-0.6296,0.0131,-0.2128,-1.0147,URI,91.160004,91.23750036111109,8798820652.242504
2014-12-31,0.2469,0.25,0.3857,0.3221,0.4198,-0.2317,0.08,-0.0822,0.11,0.1692,0.1143,0.0,-0.4754,0.0,0.2822,0.2456,0.0705,1564000000.0,0.1689,857000000.0,707000000.0,0.0,209000000.0,281000000.0,426000000.0,119000000.0,311000000.0,117000000.0,0.0,0.0,194000000.0,0.0,194000000.0,1.97,1.86,99808171.0,0.0,0.452,0.474,0.2749,0.124,0.1566,742000000.0,430000000.0,194000000.0,5685000000.0,0.1473,3253000000.0,2432000000.0,0.0,758000000.0,1041000000.0,1391000000.0,555000000.0,850000000.0,310000000.0,0.0,0.0,540000000.0,0.0,540000000.0,5.54,5.15,99808171.0,0.0,0.4278,0.457,0.2471,0.095,0.098,2599000000.0,1405000000.0,540000000.0,17.995,77.659,2.455,79.773,1.583,4.4332,0.6564,3.6134,0.878,1.7268,0.0,0.361,0.1336,0.0,-180000000.0,7751000000.0,-9033000000.0,14077000000.0,872000000.0,288500000.0,74000000.0,-0.2687,0.0166,10.5175,-0.0575,-0.2885,0.299,0.045,0.0783,0.247,6.0,0.471,3.3352,18.2982,60.3518,5.0079,6.5195,19.7054,76.8243,0.0,13.0,0.1333,0.0,13863500000.0,1804750000.0,12081500000.0,5.581,56.959,2.5315,0.0862,-0.6907,0.013,-0.2188,-1.0419,URI,102.010002,108.99657131428572,10181431723.326342
2014-09-30,0.2199,0.2596,0.3427,0.2745,0.363,0.7384,0.0796,0.033,0.0677,0.166,0.2308,0.0,1.4472,0.0,0.1617,0.2522,0.0281,1544000000.0,0.1777,856000000.0,688000000.0,0.0,194000000.0,266000000.0,422000000.0,124000000.0,303000000.0,111000000.0,0.0,0.0,192000000.0,0.0,192000000.0,1.95,1.84,95909404.0,0.0,0.4456,0.475,0.2766,0.124,0.0466,733000000.0,427000000.0,192000000.0,5459000000.0,0.1219,3167000000.0,2292000000.0,0.0,712000000.0,985000000.0,1307000000.0,554000000.0,765000000.0,279000000.0,0.0,0.0,486000000.0,0.0,486000000.0,5.05,4.61,95909404.0,0.0,0.4199,0.455,0.2416,0.089,0.1427,2485000000.0,1319000000.0,486000000.0,18.903,83.913,0.751,84.4026,1.7517,4.465,0.6485,3.4435,0.813,2.1458,0.0,0.3553,0.1256,0.0,-317000000.0,8048000000.0,-9289000000.0,14280000000.0,874000000.0,435500000.0,101500000.0,-0.8252,0.011,10.8145,-0.2202,-1.1111,0.268,0.041,0.0727,0.242,7.0,0.46,3.9136,33.7653,62.9172,7.4886,6.246,12.535,53.7833,0.0,14.0,0.1304,0.0,13587250000.0,1812750000.0,11857000000.0,8.122,56.918,2.3809,0.0777,-0.5904,0.011,-0.2057,-0.9631,URI,111.099998,115.38861072222224,10655534592.581192
2014-06-30,0.2505,0.316,0.1325,0.1011,0.1538,0.1642,0.1007,0.0998,0.0896,0.1238,0.0721,0.0,0.758,0.0,0.2303,0.3,0.0322,1399000000.0,0.16,810000000.0,589000000.0,0.0,187000000.0,264000000.0,325000000.0,187000000.0,142000000.0,48000000.0,0.0,0.0,94000000.0,0.0,94000000.0,0.98,0.9,97270783.0,0.0,0.421,0.449,0.2352,0.067,-0.0272,628000000.0,329000000.0,94000000.0,5226000000.0,0.0947,3058000000.0,2168000000.0,0.0,685000000.0,946000000.0,1222000000.0,551000000.0,680000000.0,243000000.0,0.0,0.0,437000000.0,0.0,437000000.0,4.63,4.12,97270783.0,0.0,0.4148,0.453,0.2356,0.084,0.1045,2369000000.0,1231000000.0,437000000.0,18.474,81.792,-0.391,82.3988,1.7477,4.4602,0.6429,1.7594,0.8,5.8085,0.0,0.3618,0.1337,0.0,-350000000.0,7956000000.0,-9264000000.0,14055000000.0,797500000.0,615500000.0,115000000.0,-1.0696,0.0136,12.492,-0.4174,-1.9532,0.245,0.038,0.0684,0.236,7.0,0.449,3.9519,43.6519,58.9476,8.3113,6.553,8.4907,45.4435,0.0,14.0,0.1311,0.0,13411500000.0,1786250000.0,11627000000.0,5.613,53.726,2.2341,0.0716,-0.6838,0.0111,-0.226,-1.0378,URI,104.730003,102.18400025714286,10187169395.40235
2014-03-31,0.1636,0.46,1.8571,1.8636,1.9474,0.2421,0.0299,0.1552,-0.0174,0.0372,-0.0097,0.0,0.188,0.0,0.05,0.4631,0.0022,1178000000.0,0.0709,730000000.0,448000000.0,0.0,168000000.0,230000000.0,218000000.0,125000000.0,94000000.0,34000000.0,0.0,0.0,60000000.0,0.0,60000000.0,0.63,0.56,93217882.0,0.0,0.3803,0.421,0.1859,0.051,0.236,496000000.0,219000000.0,60000000.0,5033000000.0,0.1035,2983000000.0,2050000000.0,0.0,650000000.0,903000000.0,1147000000.0,483000000.0,669000000.0,243000000.0,0.0,0.0,426000000.0,0.0,426000000.0,4.54,4.0,93217882.0,0.0,0.4073,0.449,0.2289,0.085,0.0848,2261000000.0,1152000000.0,426000000.0,19.449,78.644,2.982,75.5113,2.4352,3.8825,0.6259,1.752,1.272,8.4667,0.0,0.3482,0.1426,0.0,299000000.0,7331000000.0,-8023000000.0,13042000000.0,738500000.0,430000000.0,102500000.0,-0.4528,0.0102,13.7339,-0.1952,-0.8303,0.246,0.038,0.0705,0.229,8.0,0.444,3.8732,32.9247,54.5361,7.3972,6.8152,11.7047,49.1024,0.0,14.0,0.1291,0.0,13122750000.0,1732750000.0,11341750000.0,4.581,53.992,2.3851,0.0697,-0.7412,0.0097,-0.243,-1.1028,URI,94.940002,88.82914254285711,8850105903.515764
2013-12-31,0.1455,0.4576,2.4146,2.0408,2.119,0.9292,0.0186,0.1765,-0.0259,0.0139,0.0294,0.0,1.484,0.0,-0.0739,0.4492,0.007,1338000000.0,0.0713,771000000.0,567000000.0,0.0,163000000.0,225000000.0,342000000.0,118000000.0,226000000.0,86000000.0,0.0,0.0,140000000.0,0.0,140000000.0,1.49,1.31,93234360.0,0.0,0.4238,0.469,0.2571,0.105,0.349,628000000.0,344000000.0,140000000.0,4955000000.0,0.2035,2968000000.0,1987000000.0,0.0,642000000.0,909000000.0,1078000000.0,478000000.0,605000000.0,218000000.0,0.0,0.0,387000000.0,0.0,387000000.0,4.14,3.64,93234360.0,0.0,0.401,0.44,0.2186,0.078,0.0773,2181000000.0,1083000000.0,387000000.0,19.607,77.868,5.009,76.9352,1.877,3.924,0.6387,2.9153,1.059,3.1143,0.0,0.3536,0.1218,0.0,76000000.0,7260000000.0,-8021000000.0,12972000000.0,798500000.0,289000000.0,69000000.0,0.0711,0.009,11.1433,0.0232,0.1092,0.232,0.034,0.0651,0.219,8.0,0.44,4.0078,21.5096,59.225,5.1564,6.2054,17.1453,71.8116,0.0,14.0,0.1296,0.0,12976000000.0,1671000000.0,11260250000.0,4.108,53.146,2.2657,0.0659,-0.7531,0.0093,-0.2357,-1.0638,URI,77.949997,71.00228539999999,7267618082.29692
2013-09-30,0.1168,0.527,0.9589,0.9615,0.9286,0.549,0.0519,0.1347,0.0205,0.0037,0.0225,0.0,-7.4737,0.0,0.0183,0.518,0.0063,1311000000.0,0.0755,747000000.0,564000000.0,0.0,167000000.0,227000000.0,337000000.0,121000000.0,218000000.0,75000000.0,0.0,0.0,143000000.0,0.0,143000000.0,1.53,1.35,93284513.0,0.0,0.4302,0.471,0.2586,0.109,-0.1228,617000000.0,339000000.0,143000000.0,4866000000.0,0.3464,2951000000.0,1915000000.0,0.0,655000000.0,943000000.0,972000000.0,557000000.0,418000000.0,130000000.0,0.0,0.0,288000000.0,0.0,288000000.0,3.13,2.74,93284513.0,0.0,0.3935,0.424,0.2004,0.059,0.0214,2061000000.0,975000000.0,288000000.0,18.299,80.807,-1.726,81.2782,1.34,4.4417,0.6557,2.8017,0.997,1.6573,0.0,0.3481,0.1274,0.0,-4000000.0,7538000000.0,-8420000000.0,13577000000.0,805500000.0,387000000.0,90000000.0,-1.6793,0.0114,12.0859,-0.3036,-1.4317,0.18,0.026,0.0572,0.2,8.0,0.434,4.6563,27.4538,60.5333,6.8259,6.041,12.5736,54.0667,0.0,13.0,0.1346,0.0,12923750000.0,1599750000.0,11209000000.0,1.115,52.163,1.7504,0.0479,-0.9224,0.0088,-0.2542,-1.139,URI,58.290001000000004,56.186285657142854,5437554356.054513
2013-06-30,0.2594,3.3103,2.5962,2.4127,2.2381,4.3295,0.0351,-0.2321,0.0016,0.0668,0.0882,0.0,0.4732,0.0,0.0411,4.4348,0.4777,1206000000.0,0.2145,735000000.0,471000000.0,0.0,152000000.0,221000000.0,250000000.0,119000000.0,131000000.0,48000000.0,0.0,0.0,83000000.0,0.0,83000000.0,0.89,0.78,94234996.0,0.0,0.3905,0.431,0.2073,0.069,-0.1302,520000000.0,250000000.0,83000000.0,4774000000.0,0.536,2918000000.0,1856000000.0,0.0,652000000.0,999000000.0,857000000.0,564000000.0,294000000.0,76000000.0,0.0,0.0,218000000.0,0.0,218000000.0,2.38,2.09,94234996.0,0.0,0.3888,0.407,0.1797,0.046,0.0515,1941000000.0,858000000.0,218000000.0,16.798,77.137,-1.666,78.0602,1.4114,4.6469,0.6495,2.1008,0.856,5.6506,0.0,0.3582,0.126,0.0,-229000000.0,7269000000.0,-8354000000.0,12900000000.0,727500000.0,605500000.0,106500000.0,-1.3348,0.0083,13.8904,-0.5191,-2.3185,0.141,0.02,0.0525,0.18,7.0,0.431,5.7661,46.3322,57.4183,8.4866,6.5622,7.8844,44.8263,0.0,14.0,0.1366,0.0,12682500000.0,1546750000.0,11066250000.0,2.61,50.661,1.5213,0.0392,-0.8043,0.008,-0.2118,-0.9335,URI,49.91,53.262352735294115,4703268650.36
2013-03-31,0.8075,0.7045,0.6154,0.0476,0.1176,0.6102,0.4966,10.7652,0.1908,0.7386,0.2118,0.0,3.6292,0.0,0.5686,0.7126,0.4785,1100000000.0,0.6768,715000000.0,385000000.0,0.0,160000000.0,236000000.0,149000000.0,120000000.0,30000000.0,9000000.0,0.0,0.0,21000000.0,0.0,21000000.0,0.22,0.19,93013431.0,0.0,0.35,0.378,0.1364,0.019,0.2127,416000000.0,150000000.0,21000000.0,4561000000.0,0.6622,2802000000.0,1759000000.0,0.0,646000000.0,1106000000.0,653000000.0,567000000.0,99000000.0,16000000.0,0.0,0.0,83000000.0,0.0,83000000.0,0.86,0.68,93013431.0,0.0,0.3857,0.373,0.146,0.018,0.023,1700000000.0,666000000.0,83000000.0,16.836,73.183,2.516,77.0211,1.5804,4.5747,0.656,1.25,0.958,19.4762,0.0,0.3767,0.1455,0.0,-58000000.0,6807000000.0,-8015000000.0,12455000000.0,571000000.0,395000000.0,94000000.0,-0.4279,0.0082,16.8678,-0.1591,-0.6579,0.055,0.008,0.041,0.146,6.0,0.416,10.5542,32.4907,58.0191,8.2427,7.9877,11.5468,48.5213,0.0,19.0,0.1416,0.0,12593250000.0,1499750000.0,10970250000.0,1.129,49.036,1.1746,0.0156,-0.8801,0.0081,-0.169,-0.7456,URI,54.970001,53.62969681818181,5112948395.083431
2012-12-31,0.8,1.0171,0.4138,0.0889,0.0769,0.4214,1.6614,15.3063,1.4208,0.7091,0.5455,0.0,0.899,0.0,0.6147,1.0522,0.4779,1249000000.0,0.6743,754000000.0,495000000.0,0.0,176000000.0,259000000.0,236000000.0,197000000.0,39000000.0,-2000000.0,0.0,0.0,41000000.0,0.0,41000000.0,0.49,0.42,92590464.0,0.0,0.3963,0.407,0.189,0.033,0.1505,508000000.0,236000000.0,41000000.0,4117000000.0,0.5768,2530000000.0,1587000000.0,0.0,588000000.0,996000000.0,591000000.0,516000000.0,88000000.0,13000000.0,0.0,0.0,75000000.0,0.0,75000000.0,0.91,0.79,92590464.0,0.0,0.3855,0.365,0.1467,0.018,-0.053,1501000000.0,604000000.0,75000000.0,16.665,74.047,2.03,79.533,1.1448,4.7725,0.6679,1.198,0.994,5.5122,0.0,0.3782,0.1409,0.0,-8000000.0,6856000000.0,-8109000000.0,12763000000.0,628500000.0,246000000.0,56000000.0,-0.1681,0.0072,14.2874,-0.0304,-0.1397,0.066,0.007,0.0363,0.147,6.0,0.409,9.6133,25.3558,70.3048,6.0287,6.5505,16.7358,73.5179,0.0,19.0,0.1428,0.0,11723750000.0,1130750000.0,10064250000.0,-2.354,44.465,1.1705,0.0139,-1.3024,0.0078,-0.2281,-1.0468,URI,45.52,42.17852952941177,4214717921.28
2012-09-30,0.8431,0.4416,0.1231,-0.25,-0.2308,-0.0255,1.7446,70.9955,1.4627,0.7748,0.5893,0.0,0.3214,0.0,0.5922,0.4231,0.48,1219000000.0,0.7097,714000000.0,505000000.0,0.0,164000000.0,283000000.0,222000000.0,128000000.0,94000000.0,21000000.0,0.0,0.0,73000000.0,0.0,73000000.0,0.78,0.7,92700607.0,0.0,0.4143,0.408,0.1821,0.06,-0.0156,497000000.0,222000000.0,73000000.0,3614000000.0,0.4679,2247000000.0,1367000000.0,0.0,521000000.0,897000000.0,470000000.0,379000000.0,106000000.0,43000000.0,0.0,-1000000.0,63000000.0,0.0,63000000.0,0.81,0.63,92700607.0,0.0,0.3783,0.343,0.1342,0.017,-0.0849,1239000000.0,485000000.0,63000000.0,16.127,72.966,-0.205,80.1505,0.7335,4.9699,0.6759,1.7344,0.734,2.0959,0.0,0.3846,0.1345,0.0,-403000000.0,6764000000.0,-8353000000.0,12612000000.0,628500000.0,320500000.0,72500000.0,-1.1242,0.0082,14.8129,-0.1411,-0.6255,0.083,0.008,0.0293,0.134,5.0,0.433,10.381,41.2064,81.2009,8.9887,5.7502,11.2761,49.8483,0.0,21.0,0.1442,0.0,10011250000.0,761000000.0,8343500000.0,-3.312,38.986,1.2797,0.0123,-1.4694,0.0072,-0.2659,-1.2745,URI,32.709998999999996,34.425882764705875,3032236762.2693925
2012-06-30,0.7725,-0.4021,-2.9259,-2.4318,-2.7027,-0.3803,1.7687,69.3594,1.4677,0.7297,0.4571,0.0,-1.5254,0.0,0.46,-0.5158,0.0203,993000000.0,0.5787,619000000.0,374000000.0,0.0,146000000.0,328000000.0,46000000.0,122000000.0,-64000000.0,-12000000.0,0.0,0.0,-52000000.0,0.0,-52000000.0,-0.63,-0.63,63772721.0,0.0,0.3766,0.281,0.0584,-0.052,-0.3001,279000000.0,58000000.0,-52000000.0,3108000000.0,0.3203,1972000000.0,1136000000.0,0.0,460000000.0,732000000.0,404000000.0,309000000.0,108000000.0,53000000.0,0.0,-1000000.0,55000000.0,0.0,55000000.0,1.07,0.84,63772721.0,0.0,0.3655,0.328,0.1342,0.018,-0.1017,1019000000.0,417000000.0,55000000.0,21.875,104.449,-4.673,115.159,0.6429,5.2645,0.6712,0.4754,0.717,-1.6923,0.0,0.3912,0.147,0.0,-402000000.0,6661000000.0,-8493000000.0,12543000000.0,555500000.0,443500000.0,86000000.0,-4.3864,0.0091,26.1756,-0.3887,-1.7466,0.141,0.008,0.0256,0.134,6.0,0.471,11.9636,71.0505,82.677,11.9788,5.595,7.0079,36.1395,0.0,13.0,0.148,0.0,8304500000.0,390750000.0,6596750000.0,-4.955,48.736,1.3495,0.0108,-1.4802,0.0061,-0.3134,-1.6179,URI,34.040001000000004,34.530857142857144,2170823486.6127214
2012-03-31,0.5435,1.8387,1.65,1.6176,1.5,0.6494,0.9764,3.9937,1.1013,0.2229,0.3492,0.0,-2.2714,0.0,0.0737,1.9,0.0376,656000000.0,0.2543,443000000.0,213000000.0,0.0,102000000.0,126000000.0,87000000.0,69000000.0,19000000.0,6000000.0,0.0,0.0,13000000.0,0.0,13000000.0,0.21,0.17,62909022.0,0.0,0.3247,0.331,0.1341,0.02,-0.1357,217000000.0,88000000.0,13000000.0,2744000000.0,0.2025,1771000000.0,973000000.0,0.0,414000000.0,520000000.0,453000000.0,246000000.0,210000000.0,76000000.0,0.0,0.0,134000000.0,0.0,134000000.0,2.14,1.84,62909022.0,0.0,0.3546,0.348,0.1662,0.049,-0.0496,954000000.0,456000000.0,134000000.0,1.431,109.412,-1.415,95.6302,45.7168,66.8444,0.8244,1.2754,0.627,19.5385,0.0,0.0567,0.1555,0.0,-390000000.0,6883000000.0,-6514000000.0,8977000000.0,379000000.0,303000000.0,74000000.0,-1.3504,0.0061,14.47,-0.5229,-2.6589,3.622,0.028,0.0763,0.166,5.0,0.566,5.3134,51.0787,55.4683,11.3065,7.2401,9.0561,37.0811,0.0,13.0,0.1509,0.0,6596500000.0,37000000.0,4849250000.0,-2.162,43.619,1.8537,0.0469,-1.191,0.0051,-0.309,-1.7028,URI,42.889998999999996,42.0185713142857,2698167890.6709776
2011-12-31,0.5714,1.7209,2.381,2.2857,2.1143,0.4587,0.1219,4.097,0.0386,0.2308,0.1282,0.0,0.1928,0.0,0.1354,1.4468,0.0349,746000000.0,0.2496,471000000.0,275000000.0,0.0,109000000.0,160000000.0,115000000.0,60000000.0,57000000.0,28000000.0,0.0,-1000000.0,29000000.0,0.0,29000000.0,0.45,0.39,62648356.0,0.0,0.3686,0.33,0.1568,0.039,0.1327,246000000.0,117000000.0,29000000.0,2611000000.0,0.1672,1713000000.0,898000000.0,0.0,407000000.0,502000000.0,396000000.0,235000000.0,164000000.0,63000000.0,0.0,0.0,101000000.0,0.0,101000000.0,1.62,1.38,62648356.0,0.0,0.3439,0.337,0.1528,0.039,0.0088,879000000.0,399000000.0,101000000.0,1.022,60.193,1.58,48.5567,0.5746,47.5313,0.7343,1.95,0.837,5.4828,0.0,0.0898,0.1461,0.0,-141000000.0,3771000000.0,-3317000000.0,5913000000.0,420500000.0,169000000.0,41500000.0,-0.3774,0.004,12.2195,-0.0804,-0.4651,13.931,0.026,0.0688,0.153,7.0,0.661,6.0594,28.7974,64.864,6.1509,6.2093,15.4497,62.9157,0.0,12.0,0.1559,0.0,5730750000.0,7250000.0,3948000000.0,0.367,41.677,1.6979,0.0355,-0.9624,0.0046,-0.2256,-1.2271,URI,29.549999,27.324705764705875,1851258857.151644
2011-09-30,0.311,0.6211,1.8261,1.8108,1.7576,0.2661,0.0697,1.9032,0.0265,0.1353,0.1667,0.0,-1.7368,0.0,0.0842,0.6774,0.0348,713000000.0,0.1785,439000000.0,274000000.0,0.0,103000000.0,118000000.0,156000000.0,58000000.0,96000000.0,31000000.0,0.0,0.0,65000000.0,0.0,65000000.0,1.04,0.91,62636522.0,0.0,0.3843,0.388,0.216,0.091,-0.0393,277000000.0,154000000.0,65000000.0,2462000000.0,0.1206,1664000000.0,798000000.0,0.0,394000000.0,470000000.0,328000000.0,262000000.0,63000000.0,12000000.0,0.0,5000000.0,51000000.0,0.0,51000000.0,0.79,0.59,62636522.0,0.0,0.3241,0.322,0.132,0.021,0.0028,793000000.0,325000000.0,51000000.0,0.224,58.64,-0.447,48.1668,0.4151,215.5,0.7533,2.6552,0.749,2.4154,0.0,0.0829,0.1445,0.0,-221000000.0,3673000000.0,-3292000000.0,5785000000.0,426000000.0,200000000.0,52000000.0,-1.1783,0.0042,10.7978,-0.2595,-1.5041,-3.709,0.013,0.0592,0.132,7.0,0.642,11.0196,34.5431,67.1588,8.3022,5.7793,12.31,47.3462,0.0,12.0,0.16,0.0,5658250000.0,-13750000.0,3835500000.0,0.112,39.306,1.2405,0.0186,-0.9875,0.0045,-0.2254,-1.1859,URI,16.84,16.408888972222222,1054799030.48
