,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
12/26/15,0.1993,0.7283,0.6092,0.5789,0.6316,0.0171,-1.0872,0.0551,0.0366,0,0.4483,0.3671,0,-1.2124,-0.0307,0.0195,0.7265,0.0066,42685000,0.0751,21879000,20806000,7805000,12693000,21847000,-1041000,37000,-997000,816000,0,0,-1813000,0,-1813000,-0.08,-0.07,24206000,24459000,0,0.4874,0.03,-0.0225,-0.042,-0.0295,1289000,-960000,-1813000,187367000,0.1257,97700000,89667000,32701000,50499000,84694000,4973000,289000,5568000,2663000,0,0,2905000,0,2905000,0.12,0.12,24059000,24375000,0,0.4786,0.08,0.0313,0.016,-0.0015,14932000,5857000,2905000,7.739,9.265,-0.052,0,1.5762,0,0,-25.9459,3.94,0.4286,0,0.0479,0.2974,0.1829,132903000,224258000,129902000,140893000,31976500,10937000,43811000,0.619,0.016,0.012,0.029,0.031,5,0.803,0.5408,22.7435,73.6986,98.581,5.8595,17.1315,4.2767,0,58,0.2695,0.1745,143794000,185357250,233250500,-0.011,7.788,20.2664,0.0164,-1.175,NANO,15.79,15.35852941,382212740
9/26/15,0.9463,1.1518,1.0285,1.0252,1.0252,0.0091,2.9086,0.0536,-0.0118,0,0.4417,0.3772,0,3.3148,0.0674,0.0148,1.1191,0.0005,45678000,0.6835,23459000,22219000,8579000,12350000,20955000,1264000,86000,1531000,713000,0,0,818000,0,818000,0.03,0.03,24145000,24352000,0,0.4864,0.085,0.0354,0.018,0.201,3888000,1617000,818000,184388000,0.0665,98177000,86211000,32947000,50256000,84003000,2208000,354000,2929000,2850000,0,0,79000,0,79000,0.01,0.01,24145000,24352000,0,0.4676,0.061,0.0178,0,0.0374,11216000,3283000,79000,7.778,9.404,0.38,0,1.7213,0,0,18.8023,3.79,11.6198,0,0.0505,0.2704,0.1878,132679000,227055000,128892000,137944000,31817000,10915000,43102000,-0.0339,0,0,0.0129,0.018,5,0.801,142.557,31.4388,74.3766,98.8593,5.7953,16.8931,4.2779,0,83,0.2726,0.1787,142463250,183409500,230174500,0.286,7.637,9.274,0.0004,-0.3869,NANO,12.33,13.74571429,297707850
6/27/15,0.0155,2.3393,1.2857,2,2,0.0027,-11.4309,-0.0852,-0.1523,0,0.3283,0.1312,0,-0.2184,-0.1297,-0.0086,2.3633,0.0034,48629000,0.0125,25365000,23264000,8157000,12573000,20755000,2509000,83000,2161000,817000,0,0,1344000,0,1344000,0.06,0.06,24020000,24285000,0,0.4784,0.092,0.0461,0.028,-0.0375,4475000,2244000,1344000,165843000,-0.1026,90435000,75408000,32405000,50076000,85073000,-9665000,358000,-9345000,20056000,0,0,-29401000,0,-29401000,-1.21,-1.21,24020000,24285000,0,0.4547,0.003,-0.0542,-0.177,-0.0377,521000,-8987000,-29401000,7.68,9.121,-0.076,0,1.1,0,0,27.0361,4.002,-0.9546,0,0.0539,0.2585,0.1677,127982000,219081000,123519000,150030000,38949500,10170000,40612000,0.4217,-0.16,-0.129,-0.0529,-0.054,2,0.73,0.1096,29.3993,97.8092,94.8864,4.2579,16.3071,4.0836,0,-41,0.3019,0.1954,144547500,183944250,227130500,-0.26,6.904,-25.1034,-0.1675,0.9376,NANO,16.65,15.66971434,399933000
3/28/15,-0.0319,0.2949,0.6025,0.5714,0.5714,0.0041,-0.2519,-0.1097,-0.153,0,0.2053,-0.0466,0,0.0739,-0.0186,-0.0604,0.1116,0.0065,50376000,-0.0233,26997000,23379000,8159000,12883000,21138000,2241000,82000,2873000,317000,0,0,2556000,0,2556000,0.11,0.11,23866000,24257000,0,0.4641,0.105,0.0587,0.051,-0.1266,5279000,2955000,2556000,165243000,-0.0355,90191000,75052000,33621000,50185000,86480000,-11428000,371000,-10930000,19227000,0,0,-30157000,0,-30157000,-1.25,-1.25,23866000,24257000,0,0.4542,-0.005,-0.0639,-0.183,-0.0358,-897000,-10559000,-30157000,7.619,8.969,-0.267,0,1.1705,0,0,36.0366,4.153,-2.2981,0,0.0561,0.2557,0.162,125497000,214052000,120374000,146309000,35744500,9661000,39170000,0.0855,-0.157,-0.13,-0.065,-0.064,3,0.711,0.0603,26.3142,86.3049,84.4583,4.6229,17.1041,4.2186,0,-36,0.3037,0.2035,148488750,192052000,232521000,-0.248,6.924,-28.4609,-0.174,2.257,NANO,17.190001,17.82399989,410256563.9
12/27/14,-0.2081,-4.6573,-9.3435,-10.5,-10.5,0.0269,5.0148,-0.1507,-0.1569,0,-0.1691,-0.1063,0,9.5702,0.0041,-0.0028,-3.9458,0.0269,39705000,-0.1398,22356000,17349000,8052000,12450000,21155000,-3806000,103000,-3636000,1003000,0,0,-4639000,0,-4639000,-0.19,-0.19,24048000,24048000,0,0.4369,-0.061,-0.089,-0.117,0.1491,-2426000,-3533000,-4639000,166443000,0.1534,90621000,75822000,33776000,51013000,87475000,-11653000,389000,-11621000,19497000,0,0,-31118000,0,-31118000,-1.3,-1.3,23958000,23958000,0,0.4555,-0.009,-0.0675,-0.187,-0.0386,-1465000,-11232000,-31118000,7.466,8.668,0.246,0,1.4419,0,0,-34.301,4.132,-1.9215,0,0.0662,0.3136,0.2028,119644000,208448000,114147000,135570000,28778500,10401500,39219000,-0.3357,-0.156,-0.13,-0.0721,-0.067,4,0.695,0.0204,22.3658,57.2819,81.1762,5.7836,16.0018,4.2439,0,-33,0.3065,0.2029,152158250,199910000,239508000,-0.268,6.947,-28.874,-0.1838,9.1213,NANO,16.59,15.17735297,398956320
9/27/14,-0.2775,-0.4075,-5.2938,-4.95,-4.95,0.0374,-1.3818,-0.0969,-0.1017,0,0.1368,-0.0667,0,-1.345,-0.0996,-0.001,-0.4649,0.0374,27133000,-0.3051,15717000,11416000,8037000,12170000,22025000,-10609000,90000,-10743000,17919000,0,0,-28662000,0,-28662000,-1.19,-1.19,24132000,24132000,0,0.4207,-0.251,-0.3926,-1.056,-0.1462,-6807000,-10653000,-28662000,172897000,0.3464,92515000,80382000,33743000,51048000,86937000,-6555000,388000,-7121000,18802000,0,0,-25923000,0,-25923000,-1.08,-1.08,24132000,24132000,0,0.4649,0.024,-0.0389,-0.15,-0.0754,4178000,-6733000,-25923000,7.871,8.73,-0.164,0,1.4763,0,0,-118.3667,5.528,0.1737,0,0.0718,0.4485,0.2962,130215000,210666000,121953000,146281000,24492500,8957500,37559500,-0.2034,-0.125,-0.104,-0.036,-0.039,4,0.693,0.3112,12.5567,55.0169,76.5542,7.0592,19.3019,4.6033,0,-51,0.2953,0.1952,155642000,206869000,249407500,-0.54,7.165,-17.3531,-0.1433,0.6165,NANO,15.7,16.34114289,378872400
6/28/14,0.582,1.0992,1.1288,1.1,1.1,0.0468,1.0146,0.0043,0.0263,-1,0.0394,-0.0859,0,0.8409,0.1264,0.0464,1.1212,0.0346,48029000,0.39,25121000,22908000,9373000,12682000,22162000,746000,96000,576000,-12000,0,0,588000,0,588000,0.02,0.02,23939000,24220000,0,0.477,0.064,0.014,0.012,-0.0312,3057000,672000,588000,184808000,0.3863,100041000,84767000,34632000,51060000,87955000,-3188000,416000,-4065000,-2250000,0,0,-1815000,0,-1815000,-0.09,-0.09,23939000,24220000,0,0.4587,0.031,-0.0197,-0.01,0.0131,5684000,-3649000,-1815000,9.06,9.823,-0.063,0,1.5868,0,0,7,5.828,0.2092,0,0.0709,0.264,0.1952,151515000,235162000,146671000,165795000,32824500,7806000,39901500,-13.1707,-0.009,-0.007,-0.0148,-0.02,7,0.723,-5.4865,13.7896,66.0803,75.2701,5.6302,23.6751,4.6316,0,-110,0.2763,0.1874,156011500,210335000,255497500,0.101,7.72,-8.7716,-0.0091,-0.7564,NANO,18.370001,17.05914291,439759453.9
3/29/14,1.303,1.2393,1.2857,1.2917,1.2917,0.035,0.4494,0.0265,0.02,-1,0.6416,-0.1102,0,0.2766,0.1164,0.1018,1.2099,0.0159,51576000,1.1007,27427000,24149000,8314000,13711000,22133000,2016000,100000,2182000,587000,0,0,1595000,0,1595000,0.07,0.07,23711000,24159000,0,0.4682,0.091,0.0442,0.031,-0.1335,4711000,2282000,1595000,171331000,0.1276,94992000,76339000,33580000,50498000,86429000,-10090000,525000,-11619000,-4650000,0,0,-6969000,0,-6969000,-0.31,-0.31,23711000,24159000,0,0.4456,-0.012,-0.0648,-0.041,-0.032,-1986000,-11094000,-6969000,8.995,9.941,-0.29,0,1.6378,0,0,22.82,5.113,-2.9417,0,0.0746,0.2658,0.1612,147645000,235713000,142091000,160987000,26082000,6885500,42586500,0.4674,-0.034,-0.027,-0.0482,-0.065,4,0.671,-0.2006,15.784,69.0605,85.4367,6.5689,24.8829,4.0231,0,-34,0.2947,0.196,153894250,207174750,255224000,-0.231,7.226,-21.1314,-0.0358,-4.9249,NANO,17.91,18.47914289,424664010
12/28/13,0.8332,1.1577,1.1525,1.125,1.1333,-0.0143,-0.8681,0.013,-0.0405,-1,0.4698,-0.0122,0,-1.0695,0.1002,0.1346,1.1976,0.0017,46159000,0.5249,24250000,21909000,8019000,12485000,20617000,1292000,102000,864000,308000,0,0,556000,0,556000,0.02,0.02,23419000,23419000,0,0.4746,0.07,0.0209,0.012,-0.015,3217000,966000,556000,144307000,-0.2109,81631000,62676000,32714000,49230000,84385000,-21709000,651000,-23565000,-9419000,0,0,-14146000,0,-14146000,-0.61,-0.61,23290000,23290000,0,0.4343,-0.098,-0.1588,-0.098,-0.0563,-14127000,-22914000,-14146000,8.855,10.386,-0.03,0,1.9115,0,0,9.4706,3.896,2.6655,0,0.0746,0.2705,0.1737,141797000,243227000,135293000,149505000,26412000,8501000,41677000,-1.4663,-0.069,-0.056,-0.1121,-0.159,3,0.569,0.1719,26.821,79.512,104.7674,5.4637,16.9753,3.4625,0,-17,0.3411,0.2267,152340500,205320250,253578000,-0.349,6.196,-35.1982,-0.0748,2.3402,NANO,18.610001,17.98029409,435827613.4
9/28/13,-0.2867,-3.1497,-3.3931,-3.5,-3.5,-0.021,0.23,-0.0645,-0.0811,-1,-0.2384,-0.1313,0,0.2059,0.2439,0.0907,-3.0039,-0.0021,39044000,-0.1114,23243000,15801000,8926000,12182000,23043000,-7242000,118000,-7687000,-3133000,0,0,-4554000,0,-4554000,-0.2,-0.2,23261000,23261000,0,0.4047,-0.136,-0.1939,-0.117,0.2945,-5301000,-7569000,-4554000,128418000,-0.3511,75700000,52718000,31983000,47750000,82257000,-29539000,794000,-30799000,-12450000,0,0,-18349000,0,-18349000,-0.8,-0.79,23261000,23261000,0,0.4105,-0.166,-0.2337,-0.143,0.0196,-21323000,-30005000,-18349000,8.762,9.939,0.494,0,1.8844,0,0,-64.1441,4.554,-2.8645,0,0.0801,0.312,0.2286,140706000,231181000,132777000,147759000,26511500,8648000,41792000,-0.1185,-0.088,-0.073,-0.1553,-0.234,4,0.508,-0.3989,34.0136,65.1564,110.4397,4.8439,14.8494,3.0728,0,-11,0.3718,0.2491,152159750,207419750,252733000,0.108,5.521,-37.7897,-0.098,-0.6559,NANO,16.049999,14.82714271,373339026.7
