,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-06-30,0.0616,0.1551,1.9763,2.0,2.0,0.2683,0.3503,-0.0098,-0.0969,-0.1735,0.1312,0.0,0.0,0.6669,0.0,-0.4197,-0.1123,0.2683,29449000.0,0.1052,15600000.0,13849000.0,0.0,1605000.0,10077000.0,3772000.0,4642000.0,205000.0,-371000.0,-60000.0,-1275000.0,576000.0,0.0,576000.0,0.03,0.03,24069643.0,24069643.0,0.15,0.4703,0.414,0.1646,0.02,0.1923,12187000.0,4847000.0,516000.0,111227000.0,0.069,66627000.0,44600000.0,0.0,5330000.0,33098000.0,11502000.0,18238000.0,-40005000.0,402000.0,-281000.0,32018000.0,-40407000.0,0.0,-40407000.0,-2.1,-2.1,24069643.0,24069643.0,0.6,0.401,0.073,-0.1957,-0.363,0.2448,8068000.0,-21767000.0,-40688000.0,17.098,32.412,0.235,13.7098,3.1097,0.8018,0.4213,1.0442,17.908,5.0,0.004,0.0545,0.0,780150000.0,1035290000.0,690500.0,1668500.0,0.0,-0.4509,0.0133,-0.1579,-0.6337,-0.109,-0.053,-0.196,0.145,-0.86,9.9071,2.4054,0.0,161.0818,66.6629,0.0,-0.286,-40.0,0.0479,0.0,1072657250.0,369322750.0,768178250.0,1.131,4.621,-1.1935,-0.2163,0.0104,-0.0676,-0.252,EDR,25.709999,25.180833333333332,618830497.460357
2011-03-31,0.058,0.0923,2.8529,0.0,0.0,0.2435,-0.0401,-0.0209,-0.0804,-0.1833,0.1572,0.0,0.0,7.5896,0.0,-0.5403,0.125,0.2483,30665000.0,0.0656,15500000.0,15165000.0,0.0,1373000.0,9479000.0,5686000.0,4742000.0,809000.0,154000.0,211000.0,-661000.0,655000.0,0.0,655000.0,0.03,0.03,23617310.0,23987643.0,0.15,0.4945,0.409,0.181,0.021,0.2204,12557000.0,5551000.0,866000.0,108425000.0,-0.0088,64629000.0,43796000.0,0.0,6491000.0,31817000.0,11979000.0,18484000.0,-40902000.0,671000.0,-233000.0,33163000.0,-41573000.0,0.0,-41573000.0,-2.16,-2.16,23617310.0,23987643.0,0.6,0.4039,0.07,-0.2068,-0.383,0.2303,7552000.0,-22418000.0,-41806000.0,17.524,33.012,0.286,14.0154,3.3298,0.7998,0.4227,1.1706,7.1282,-1.667,0.0042,0.0448,0.0,779661000.0,1032026000.0,645000.0,305000.0,0.0,0.4478,0.0117,0.0682,0.2985,-0.117,-0.054,-0.207,0.141,-0.7715,0.9224,2.3295,0.0,168.1008,355.4918,0.0,-0.278,-42.0,0.0599,0.0,1103513000.0,356264750.0,770121250.0,1.057,4.591,-1.2128,-0.2216,0.0089,-0.0655,-0.2371,EDR,24.09,23.476666388888887,568940997.9
2010-12-31,-0.0051,2.5668,-2.3981,0.5,0.5,0.4208,0.6549,-0.0844,-0.3693,-0.0862,0.2276,0.0,0.0,76.1635,0.0,1.1449,-0.7221,0.4208,20976000.0,0.3009,13885000.0,7091000.0,0.0,278000.0,4992000.0,2099000.0,3965000.0,-1643000.0,175000.0,196000.0,-668000.0,-1818000.0,0.0,-1818000.0,-0.09,-0.09,19178547.0,19178547.0,0.15,0.3381,0.482,0.1107,-0.087,0.3826,10110000.0,2322000.0,-1622000.0,106538000.0,-0.0694,63574000.0,42964000.0,0.0,8105000.0,31617000.0,11347000.0,18729000.0,-41616000.0,442000.0,-233000.0,33469000.0,-42058000.0,0.0,-42058000.0,-2.19,-2.19,19178547.0,19178547.0,0.6,0.4033,0.07,-0.2148,-0.395,0.1783,7493000.0,-22887000.0,-42291000.0,16.933,38.24,0.418,19.3618,0.6126,1.1435,0.5041,0.5856,-3.4499,-0.072,0.0045,0.0133,0.0,733396000.0,1092978000.0,758500.0,609500.0,0.0,0.2795,0.0095,0.0836,0.2251,-0.123,-0.054,-0.215,0.138,-0.7672,3.3712,2.8641,0.0,140.4588,174.7957,0.0,-0.274,-36.0,0.0761,0.0,1137827750.0,342929500.0,774305500.0,0.99,5.555,-1.222,-0.4114,0.0073,-0.1246,-0.437,EDR,23.309998999999998,22.61057134285714,447051911.39145297
2010-09-30,-0.1976,-61.9325,-4.3927,-3.6,-3.6,0.2042,1.648,-0.1108,-0.2568,-0.1301,0.1234,0.0,-0.5114,2.1483,0.0,-0.4686,0.8987,0.2042,30137000.0,-0.0728,21642000.0,8495000.0,0.0,2074000.0,8550000.0,-55000.0,4889000.0,-39376000.0,444000.0,-628000.0,34622000.0,-39820000.0,0.0,-39820000.0,-2.07,-2.07,19239647.0,19239647.0,0.15,0.2819,-0.889,-1.1443,-1.321,0.2251,-26786000.0,-34487000.0,-40448000.0,101686000.0,-0.1202,58686000.0,43000000.0,0.0,5908000.0,26199000.0,16801000.0,15248000.0,-39806000.0,969000.0,-21000.0,39373000.0,-40775000.0,0.0,-40775000.0,-2.28,-2.28,19239647.0,19239647.0,0.6,0.4229,0.055,-0.2415,-0.401,0.1089,5622000.0,-24558000.0,-40796000.0,17.003,39.85,0.353,20.691,1.7905,1.2169,0.5172,-7.054,-0.3389,-5.0,0.004,0.0688,0.0,766696000.0,1130335000.0,731500.0,875500.0,0.0,-0.4973,0.0067,-0.2226,-0.8713,-0.116,-0.052,-0.242,0.129,-0.7305,1.0302,2.7783,0.0,139.0103,116.1462,0.0,-0.263,-32.0,0.0581,0.0,1157622500.0,352340250.0,791288750.0,0.576,5.285,-1.6106,-0.6283,0.0074,-0.184,-0.6201,EDR,21.450001,21.236666888888887,412690447.389647
2010-06-30,-0.2335,-0.3904,-3.5541,-2.0,-2.0,0.9207,-0.3602,0.011,-0.3142,-0.1684,-0.2117,0.0,-0.5114,1.8966,0.0,-0.2799,-0.2999,0.9962,26647000.0,-0.1669,13602000.0,13045000.0,0.0,2766000.0,8796000.0,4249000.0,4888000.0,-692000.0,-102000.0,-12000.0,-130000.0,-590000.0,0.0,-590000.0,-0.03,-0.03,18977648.0,18977648.0,0.15,0.4895,0.438,0.1575,-0.022,0.1275,11671000.0,4196000.0,-602000.0,104051000.0,-0.0984,58959000.0,45092000.0,0.0,7737000.0,28779000.0,16313000.0,16682000.0,-7301000.0,1038000.0,407000.0,4754000.0,-8339000.0,0.0,-8339000.0,-0.66,-0.66,18977648.0,18977648.0,0.757,0.4334,0.376,0.0902,-0.08,-0.0156,39087000.0,9381000.0,-7932000.0,18.933,41.522,0.179,21.0375,1.5026,1.1111,0.5047,0.8584,-12.9475,-0.833,0.0039,0.1038,0.0,787985000.0,1158713000.0,735000.0,3588000.0,0.0,-0.5552,0.0075,-0.1592,-0.5674,-0.023,-0.01,0.09,0.128,-2.5649,1.1155,2.2731,0.0,141.566,28.9997,0.0,-1.147,76.0,0.0744,0.0,1182123250.0,361939500.0,815270750.0,-0.085,5.483,0.5623,-1.0757,0.0068,-0.2211,-0.7745,EDR,18.09,19.170833416666667,343305652.32
2010-03-31,-0.2256,-0.2712,-0.6074,-1.0,-1.0,0.9526,-0.608,0.0285,-0.3163,-0.1515,-0.2923,0.0,-0.5114,0.8134,0.0,-0.2521,-0.3125,0.9904,28778000.0,-0.1503,14445000.0,14333000.0,0.0,2987000.0,9279000.0,5054000.0,4987000.0,95000.0,-75000.0,211000.0,-355000.0,170000.0,0.0,170000.0,0.0,0.0,18919955.0,19290286.0,0.15,0.4981,0.434,0.1766,0.006,0.0273,12498000.0,5082000.0,381000.0,109389000.0,-0.0904,60322000.0,49067000.0,0.0,8812000.0,30934000.0,18133000.0,17944000.0,-5876000.0,1642000.0,366000.0,4886000.0,-7518000.0,0.0,-7518000.0,-0.6,-0.6,18919955.0,19290286.0,0.915,0.4486,0.379,0.1103,-0.069,-0.0805,41409000.0,12068000.0,-7152000.0,19.056,42.106,0.042,21.4218,1.7265,1.1242,0.5068,1.019,28.6118,-0.682,0.0038,0.1038,0.0,796651000.0,1169285000.0,721500.0,5935500.0,0.0,-0.8382,0.0063,-0.1417,-0.5498,-0.022,-0.009,0.11,0.135,-3.4171,1.1211,1.9954,0.0,151.6133,18.4296,0.0,-1.525,58.0,0.0806,0.0,1204723000.0,337723500.0,813117250.0,-0.465,5.782,0.6725,-1.3428,0.0061,-0.3154,-1.1757,EDR,17.219998999999998,16.960000111111114,325801606.18004495
2009-12-31,-0.3378,1.3552,0.8907,0.6667,0.6471,0.4203,1.9748,0.0347,-0.0453,-0.1448,-0.2899,0.0,-0.7561,1.0077,0.0,-1.4283,3.3887,0.4203,16124000.0,-0.064,8997000.0,7127000.0,0.0,-1919000.0,-426000.0,7553000.0,484000.0,167000.0,702000.0,408000.0,5236000.0,-535000.0,0.0,-535000.0,-0.18,-0.18,13498506.0,13498506.0,0.15,0.442,0.511,0.0404,-0.033,0.0065,8239000.0,651000.0,-127000.0,114480000.0,-0.0507,61237000.0,53243000.0,0.0,9819000.0,32813000.0,20430000.0,19309000.0,-5350000.0,1905000.0,164000.0,5257000.0,-7255000.0,0.0,-7255000.0,-0.54,-0.54,13498506.0,13498506.0,1.073,0.4651,0.376,0.1219,-0.063,-0.08,43073000.0,13959000.0,-7091000.0,26.846,59.38,0.008,30.1044,2.6483,1.1214,0.505,1.345,-7.0841,10.233,0.0038,-0.119,0.0,801540000.0,1172157000.0,820000.0,269000.0,0.0,-0.9726,0.0104,-0.2286,-0.4858,-0.023,-0.009,0.122,0.142,-4.581,0.7493,2.1713,0.0,139.6098,425.5762,0.0,-1.987,46.0,0.0858,0.0,1221874250.0,313825000.0,807570250.0,-0.679,8.481,0.7229,-1.2756,0.0059,-0.3703,-1.4562,EDR,14.52,14.904857142857141,195998307.12
2009-09-30,-0.0363,-1.6473,-0.0172,0.4,0.4,0.681,-0.3933,0.1254,-0.2172,0.0223,-0.3158,0.0,-0.5008,-0.7382,0.0,-0.0284,-5.3882,0.681,32502000.0,0.0052,21915000.0,10587000.0,0.0,3903000.0,11130000.0,-543000.0,6323000.0,-6871000.0,513000.0,-200000.0,3000.0,-7384000.0,0.0,-7384000.0,-0.45,-0.45,15977454.0,15977454.0,0.307,0.3257,0.205,-0.0169,-0.227,-0.1818,6679000.0,-548000.0,-7584000.0,115582000.0,-0.147,58704000.0,56878000.0,0.0,16219000.0,42280000.0,14598000.0,21667000.0,-10192000.0,1423000.0,-361000.0,-763000.0,-11615000.0,0.0,-11615000.0,-0.9,-0.87,15977454.0,15977454.0,1.538,0.4921,0.351,0.0993,-0.1,-0.1966,40522000.0,11475000.0,-11976000.0,22.878,53.989,-0.37,28.6409,5.7507,1.2519,0.5286,-0.0867,-0.6901,5.117,0.0036,0.1201,0.0,862612000.0,1228338000.0,848000.0,8440000.0,0.0,-2.1593,0.0048,-0.3386,-1.5226,-0.04,-0.015,0.099,0.144,-2.2003,4.6232,2.1758,0.0,136.2995,13.6945,0.0,-1.709,56.0,0.1403,0.0,1237609250.0,290043500.0,800828750.0,-1.422,7.234,0.5296,-1.8893,0.0058,-0.4177,-1.6623,EDR,17.790001,17.449166722222223,284238922.637454
2009-06-30,-0.1808,-0.2638,-0.9304,-0.9167,-0.9091,0.0003,-0.0603,-0.0078,-0.0976,0.0429,-0.4187,0.0,-0.5008,-2.1127,0.0,-0.0184,-0.3719,0.0003,31985000.0,-0.1315,14965000.0,17020000.0,0.0,3841000.0,10951000.0,6069000.0,6150000.0,733000.0,502000.0,-53000.0,2000.0,231000.0,0.0,231000.0,0.03,0.03,9506772.0,9880436.0,0.307,0.5321,0.437,0.2152,0.007,-0.1185,13993000.0,6883000.0,178000.0,115413000.0,-0.1223,58136000.0,57277000.0,0.0,16333000.0,42221000.0,15056000.0,21687000.0,-9871000.0,1619000.0,-222000.0,-687000.0,-11490000.0,0.0,-11490000.0,-1.2,-1.17,9506772.0,9880436.0,1.845,0.4963,0.353,0.1024,-0.1,-0.1752,40715000.0,11816000.0,-11712000.0,27.606,81.979,-0.399,50.5001,1.0868,1.8293,0.6136,1.1192,51.6883,-1.139,0.0039,0.1201,0.0,779351000.0,1249112000.0,1118000.0,9673000.0,0.0,-1.3174,0.005,-0.4918,-2.2124,-0.043,-0.015,0.102,0.149,-2.5117,21.6888,2.5996,0.0,103.2317,11.9315,0.0,-1.538,50.0,0.1415,0.0,1230588000.0,268111250.0,776712750.0,-2.127,12.14,0.5448,-1.7006,0.0062,-0.4252,-1.6983,EDR,12.87,13.726666666666667,122352155.63999999
2009-03-31,-0.024,-0.0374,-0.5129,-0.3333,-0.3333,-0.0014,0.4111,0.022,-0.0962,0.1067,-0.2036,0.0,-0.5008,-0.8323,0.0,0.0145,-0.0145,0.0003,33869000.0,-0.01,15360000.0,18509000.0,0.0,3994000.0,11158000.0,7351000.0,6352000.0,621000.0,188000.0,9000.0,16000.0,433000.0,0.0,433000.0,0.06,0.06,9505498.0,9879162.0,0.307,0.5465,0.418,0.2059,0.013,0.0128,14162000.0,6973000.0,442000.0,120256000.0,-0.0272,59223000.0,61033000.0,0.0,16405000.0,42383000.0,18650000.0,21586000.0,-7304000.0,1099000.0,-132000.0,-647000.0,-8403000.0,0.0,-8403000.0,-0.87,-0.87,9505498.0,9879162.0,2.152,0.5075,0.36,0.1188,-0.07,-0.1083,43295000.0,14282000.0,-8535000.0,27.872,81.472,0.046,50.2538,1.4971,1.803,0.6144,1.0978,28.6582,-0.82,0.004,0.1179,0.0,774434000.0,1237890000.0,953000.0,10983500.0,0.0,-0.965,0.0057,-0.3536,-1.6657,-0.031,-0.011,0.119,0.155,-3.5256,35.0109,2.5647,0.0,126.1868,10.9488,0.0,-2.474,39.0,0.1364,0.0,1220592500.0,275189750.0,778258500.0,-1.37,12.651,0.6616,-1.4395,0.0062,-0.3546,-1.47,EDR,10.47,10.565833333333337,99522564.06
2008-12-31,-0.4543,-1.2502,-8.1669,-19.0,-18.0,0.0146,-2.0421,0.0133,-0.1155,0.0988,0.0063,0.0,0.0,-6.377,0.0,0.188,-0.7805,0.0146,17226000.0,-0.4637,6464000.0,10762000.0,0.0,4481000.0,9041000.0,1721000.0,2842000.0,-4675000.0,220000.0,-117000.0,-784000.0,-4895000.0,0.0,-4895000.0,-0.54,-0.51,9504249.0,9504249.0,0.615,0.6248,0.33,-0.1064,-0.284,-0.7816,5688000.0,-1833000.0,-5012000.0,120599000.0,0.0094,59110000.0,61489000.0,0.0,16348000.0,42731000.0,18758000.0,21398000.0,-6845000.0,1102000.0,-128000.0,-671000.0,-7947000.0,0.0,-7947000.0,-0.84,-0.84,9504249.0,9504249.0,2.46,0.5099,0.365,0.1207,-0.066,-0.0901,43970000.0,14553000.0,-8075000.0,28.12,81.494,-1.417,49.9944,1.5359,1.7779,0.611,-0.645,0.7943,,0.004,0.2601,0.0,774536000.0,1235097000.0,956000.0,880000.0,0.0,2.4627,0.0095,-0.5558,-1.2731,-0.028,-0.01,0.121,0.156,-3.2731,0.917,2.9025,0.0,126.1496,137.0443,0.0,-2.929,40.0,0.1356,0.0,1205734250.0,282224000.0,774076750.0,-1.143,12.689,0.6801,-1.4178,0.0063,-0.3058,-1.2537,EDR,15.66,12.619714285714286,148836539.34
2008-09-30,-0.1029,-1.477,-0.2511,-0.25,-0.25,0.0034,-0.1643,-0.0018,-0.0858,0.055,-0.1899,0.0,0.0,-1.607,0.0,0.0744,-1.1693,0.0034,32333000.0,0.1412,21347000.0,10986000.0,0.0,4017000.0,11071000.0,-85000.0,6343000.0,-6550000.0,709000.0,-61000.0,79000.0,-7259000.0,0.0,-7259000.0,-0.75,-0.75,9504979.0,9504979.0,0.615,0.3398,0.213,-0.0064,-0.225,-0.1051,6872000.0,-207000.0,-7320000.0,135493000.0,0.1627,65045000.0,70448000.0,0.0,15639000.0,45572000.0,24876000.0,24837000.0,-1126000.0,1243000.0,-36000.0,88000.0,-2369000.0,0.0,-2369000.0,-0.27,-0.3,9504979.0,9504979.0,2.46,0.5199,0.397,0.175,-0.017,0.0057,53821000.0,23711000.0,-2405000.0,29.227,80.56,-0.358,47.0925,1.3763,1.6112,0.5819,-0.0326,-1.157,,0.0046,0.1242,0.0,765722000.0,1200253000.0,1125000.0,14919500.0,0.0,-1.4047,0.0062,-0.3649,-1.6666,-0.008,-0.003,0.175,0.176,-14.1959,41.5286,2.7127,0.0,120.4382,9.0816,0.0,-9.111,31.0,0.1154,0.0,1192996750.0,289863750.0,771530000.0,0.081,14.255,0.9547,-0.9771,0.0057,-0.2425,-1.0913,EDR,33.240002000000004,32.92250038888889,315945520.96995807
