,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.5612,-0.0209,0.1021,-1.1705,-1.1667,,-0.2371,-0.068,-0.0073,-0.1228,0.0143,0.0,0.1667,-0.3064,0.0,-0.4469,-0.8011,-0.0507,2133000000.0,-0.538,1240000000.0,893000000.0,0.0,630000000.0,786000000.0,107000000.0,75000000.0,488000000.0,67000000.0,0.0,-484000000.0,421000000.0,0.0,421000000.0,-0.15,-0.14,409609906.0,,0.21,0.4187,0.324,0.2639,0.197,0.3015,691000000.0,563000000.0,421000000.0,15997000000.0,-0.1406,9325000000.0,6672000000.0,0.0,3459000000.0,4827000000.0,1845000000.0,346000000.0,1971000000.0,289000000.0,0.0,-493000000.0,1682000000.0,0.0,1682000000.0,2.86,2.8,409609906.0,,0.78,0.4171,0.168,0.1448,0.105,0.1531,2690000000.0,2317000000.0,1682000000.0,43.07,556.261,1.57,13.0832,1.0937,0.3038,0.0235,7.5067,1.7957,-1.4,0.0022,0.2954,0.0,227850000000.0,232761000000.0,26537500000.0,52823000000.0,0.0,-0.1495,0.0,-0.053,-0.8828,0.092,0.007,0.145,0.068,1.6385,722.6074,609.8012,0.0,0.6028,0.3028,0.0,0.273,10.0,0.2162,0.0,241478250000.0,18287500000.0,236945250000.0,5.979,39.054,6.6965,-0.1114,0.0,-0.0192,-0.8231,HIG,43.459998999999996,44.867143,17801646105.150093
2015-09-30,-0.1366,-0.1919,-0.018,0.0337,0.0465,,1.3143,-0.0633,0.0432,-0.0953,0.0127,0.0,0.1667,1.3363,0.0,-0.0051,-0.2411,-0.0736,4562000000.0,-0.0434,2710000000.0,1852000000.0,0.0,971000000.0,1405000000.0,447000000.0,88000000.0,388000000.0,7000000.0,0.0,-9000000.0,381000000.0,0.0,381000000.0,0.92,0.9,414845448.0,,0.21,0.406,0.12,0.1043,0.084,0.1751,548000000.0,476000000.0,381000000.0,18481000000.0,-0.0156,10667000000.0,7814000000.0,0.0,3968000000.0,5538000000.0,2276000000.0,365000000.0,1964000000.0,321000000.0,0.0,-46000000.0,1643000000.0,0.0,1643000000.0,3.9,3.78,414845448.0,,0.75,0.4228,0.146,0.126,0.089,0.1479,2698000000.0,2329000000.0,1643000000.0,43.881,556.725,1.926,13.3206,1.603,0.3036,0.0239,5.4091,2.3386,0.228,0.0022,0.2128,0.0,230955000000.0,235816000000.0,26521000000.0,73899000000.0,0.0,-0.1033,0.0,-0.0202,-1.2778,0.089,0.007,0.126,0.077,1.8205,1453.759,527.0884,0.0,0.6968,0.2501,0.0,0.192,10.0,0.2147,0.0,245844250000.0,18557000000.0,241111500000.0,6.588,44.549,6.3808,-0.0863,0.0,-0.014,-0.6992,HIG,45.779999,46.17833341666667,18991624194.59455
2015-06-30,0.1758,2.4987,1.8844,1.9519,1.96,,3.1118,-0.0538,0.0047,-0.0954,-0.0014,0.0,0.2,2.4333,0.0,-0.0686,1.3443,-0.0662,4685000000.0,0.0149,2812000000.0,1873000000.0,0.0,910000000.0,1301000000.0,572000000.0,89000000.0,470000000.0,57000000.0,0.0,0.0,413000000.0,0.0,413000000.0,0.99,0.96,419928818.0,,0.18,0.3998,0.135,0.1193,0.088,0.1319,631000000.0,559000000.0,413000000.0,18688000000.0,-0.0095,10581000000.0,8107000000.0,0.0,3973000000.0,5689000000.0,2418000000.0,370000000.0,2072000000.0,422000000.0,0.0,-37000000.0,1650000000.0,0.0,1650000000.0,3.87,3.74,419928818.0,,0.72,0.4338,0.151,0.1307,0.088,0.1218,2831000000.0,2442000000.0,1650000000.0,43.405,572.769,1.472,13.157,1.174,0.3031,0.0229,6.2809,1.6029,0.182,0.0021,0.1942,0.0,240522000000.0,245554000000.0,26497500000.0,74264000000.0,0.0,-0.0665,0.0,-0.0094,-0.6111,0.088,0.007,0.131,0.076,1.5061,1433.0273,517.168,0.0,0.7053,0.2516,0.0,0.186,9.0,0.2126,0.0,249957750000.0,18714750000.0,245023250000.0,5.42,44.503,6.6,-0.0841,0.0,-0.0112,-0.5373,HIG,41.57,41.711666583333326,17456440964.26
2015-03-31,0.0088,-0.0191,-0.0566,0.0091,0.0485,,0.2808,-0.0951,0.023,-0.0835,-0.0139,0.0,0.2,0.231,0.0,-0.2883,0.0213,-0.0569,4617000000.0,0.0011,2563000000.0,2054000000.0,0.0,948000000.0,1335000000.0,719000000.0,94000000.0,625000000.0,158000000.0,0.0,0.0,467000000.0,0.0,467000000.0,1.11,1.08,420951148.0,,0.18,0.4449,0.178,0.1557,0.101,0.0843,820000000.0,719000000.0,467000000.0,18619000000.0,-0.0193,10792000000.0,7827000000.0,0.0,4040000000.0,5737000000.0,2090000000.0,375000000.0,1135000000.0,365000000.0,0.0,580000000.0,770000000.0,0.0,770000000.0,1.84,1.78,420951148.0,,0.69,0.4204,0.098,0.0811,0.041,0.0987,1827000000.0,1510000000.0,770000000.0,45.319,585.488,0.924,13.8258,1.1878,0.3051,0.0236,7.6489,0.9572,0.162,0.002,0.2053,0.0,246462000000.0,251782000000.0,26419500000.0,85460500000.0,0.0,-0.1298,0.0,-0.0126,-0.5743,0.04,0.003,0.081,0.075,2.5766,1443.2977,514.2816,0.0,0.7047,0.2179,0.0,0.375,15.0,0.217,0.0,253272000000.0,19015000000.0,248446500000.0,4.366,44.231,4.0267,-0.0736,0.0,-0.0078,-0.4606,HIG,41.82,41.60666644444444,17604177009.36
2014-12-31,-0.0188,0.1319,0.179,0.2571,0.3125,,1.9671,-0.1183,0.026,-0.0665,-0.0166,0.0,0.2,2.4333,0.0,4.8221,-0.75,-0.0349,4617000000.0,-0.0335,2582000000.0,2035000000.0,0.0,1139000000.0,1497000000.0,538000000.0,94000000.0,481000000.0,99000000.0,0.0,-37000000.0,382000000.0,0.0,382000000.0,0.88,0.84,431481274.0,,0.18,0.4408,0.151,0.1245,0.083,0.2008,699000000.0,575000000.0,382000000.0,18614000000.0,-0.0996,10805000000.0,7809000000.0,0.0,4028000000.0,5734000000.0,2075000000.0,376000000.0,1148000000.0,350000000.0,0.0,551000000.0,798000000.0,0.0,798000000.0,1.81,1.73,431481274.0,,0.66,0.4195,0.097,0.0819,0.043,0.0948,1800000000.0,1524000000.0,798000000.0,43.385,566.687,2.148,14.1582,0.9247,0.3263,0.0249,6.117,2.5942,0.205,0.002,0.2467,0.0,244515000000.0,250225000000.0,26572000000.0,87056000000.0,0.0,-0.0646,0.0,-0.0139,-0.5161,0.042,0.003,0.082,0.073,2.3634,1450.5877,516.6748,0.0,0.7005,0.2138,0.0,0.365,16.0,0.2164,0.0,259699000000.0,19189250000.0,254937250000.0,4.091,43.14,4.0532,-0.0642,0.0,-0.0065,-0.4384,HIG,41.689999,41.19371431428571,17988453881.578728
2014-09-30,0.0224,0.2585,0.3242,0.3692,0.4333,,-0.2222,-0.1298,0.0112,-0.044,-0.0162,0.0,0.2,-0.3091,0.0,-0.3736,0.0907,-0.0159,4769000000.0,-0.0191,2624000000.0,2145000000.0,0.0,976000000.0,1556000000.0,589000000.0,93000000.0,496000000.0,108000000.0,0.0,0.0,388000000.0,0.0,388000000.0,0.89,0.86,447793984.0,,0.18,0.4498,0.143,0.1235,0.081,0.0717,681000000.0,589000000.0,388000000.0,18774000000.0,-0.1575,10926000000.0,7848000000.0,0.0,2987000000.0,4159000000.0,3689000000.0,378000000.0,1079000000.0,349000000.0,0.0,658000000.0,730000000.0,-10000000.0,740000000.0,1.65,1.53,447793984.0,,0.63,0.418,0.088,0.0776,0.039,0.059,1658000000.0,1457000000.0,730000000.0,42.062,550.704,0.764,13.6402,0.9826,0.3243,0.0247,6.3333,0.9923,0.202,0.002,0.2047,0.0,246602000000.0,252270000000.0,26571000000.0,89084000000.0,0.0,-0.1117,0.0,-0.009,-0.4674,0.038,0.003,0.078,0.071,1.6608,1442.3857,512.3687,0.0,0.7066,0.2107,0.0,0.382,15.0,0.1591,0.0,267768250000.0,19235500000.0,263155000000.0,2.474,41.926,3.8545,-0.0985,0.0,-0.0064,-0.602,HIG,37.25,36.678055416666666,16680325904.0
2014-06-30,-0.1209,-3.3372,-1.4579,-1.4762,-1.5641,,-0.2748,-0.1361,0.0359,-0.0931,0.0082,0.0,0.5,-0.1892,0.0,-0.3376,-0.276,-0.0136,4616000000.0,-0.0249,3023000000.0,1593000000.0,0.0,977000000.0,1349000000.0,244000000.0,94000000.0,-467000000.0,0.0,0.0,617000000.0,-467000000.0,0.0,-467000000.0,-1.04,-1.0,449692411.0,,0.15,0.3451,-0.081,-0.0808,-0.101,0.039,-373000000.0,-373000000.0,-467000000.0,18867000000.0,-0.2057,11066000000.0,7801000000.0,0.0,3569000000.0,4161000000.0,3640000000.0,379000000.0,957000000.0,322000000.0,0.0,730000000.0,635000000.0,-10000000.0,645000000.0,1.41,1.27,449692411.0,,0.6,0.4135,0.081,0.0708,0.034,0.0668,1528000000.0,1336000000.0,635000000.0,43.203,565.309,0.4,13.5826,3.3623,0.3144,0.024,-3.9681,-0.3448,-0.144,0.002,0.2117,0.0,254215000000.0,258811000000.0,26408500000.0,90326500000.0,0.0,0.118,0.0,0.0041,0.0,0.033,0.002,0.071,0.069,2.076,1453.9834,512.9772,0.0,0.7144,0.2089,0.0,0.426,16.0,0.1892,0.0,276804750000.0,19258750000.0,272366750000.0,2.804,41.955,3.5251,-0.0583,0.0,-0.0041,-0.4063,HIG,35.810001,35.3714286,16103485687.602411
2014-03-31,-0.4639,3.2145,2.9721,2.8966,2.7759,,0.8763,-0.0811,-0.0754,-0.0169,0.0241,0.0,0.5,0.6989,0.0,-0.431,7.0171,0.0223,4612000000.0,-0.4889,2576000000.0,2036000000.0,0.0,1332000000.0,1332000000.0,704000000.0,95000000.0,638000000.0,143000000.0,0.0,-29000000.0,495000000.0,0.0,495000000.0,1.1,1.03,446342284.0,,0.15,0.4415,0.172,0.1589,0.107,0.0685,793000000.0,733000000.0,495000000.0,18985000000.0,-0.195,10965000000.0,8020000000.0,0.0,4067000000.0,4287000000.0,3733000000.0,385000000.0,1238000000.0,326000000.0,0.0,536000000.0,912000000.0,-10000000.0,922000000.0,2.03,1.88,446342284.0,,0.55,0.4224,0.096,0.0855,0.049,0.0686,1820000000.0,1623000000.0,912000000.0,44.302,610.35,0.708,14.2267,2.879,0.3211,0.0233,7.7158,0.7051,0.136,0.0018,0.2888,0.0,272425000000.0,277490000000.0,26292000000.0,104055000000.0,0.0,-0.0946,0.0,-0.0072,-0.55,0.048,0.003,0.085,0.067,1.5184,1870.6034,511.4999,0.0,0.7221,0.1825,0.0,0.271,13.0,0.2142,0.0,286934500000.0,19155000000.0,282396750000.0,2.919,42.535,4.2156,-0.0693,0.0,-0.0051,-0.4924,HIG,35.27,35.03714291428572,15742492356.680002
2013-12-31,-0.0258,11.7,6.6842,6.3846,6.3333,,-0.2878,-0.0691,-0.1781,-0.102,2.2645,0.0,0.5,-0.33,0.0,-1.1686,13.5116,0.0247,4777000000.0,0.3038,2703000000.0,2074000000.0,0.0,-298000000.0,-78000000.0,2152000000.0,96000000.0,412000000.0,98000000.0,0.0,70000000.0,314000000.0,-10000000.0,324000000.0,0.7,0.64,447083233.0,,0.15,0.4342,0.117,0.1063,0.068,0.0565,557000000.0,508000000.0,314000000.0,20673000000.0,-0.064,11048000000.0,9625000000.0,0.0,4176000000.0,5970000000.0,3655000000.0,397000000.0,422000000.0,246000000.0,0.0,1049000000.0,176000000.0,0.0,176000000.0,0.37,0.36,447083233.0,,0.5,0.4656,0.049,0.0396,0.009,0.0567,1008000000.0,819000000.0,176000000.0,42.285,620.435,0.604,14.6371,3.194,0.3462,0.0235,5.2917,1.0309,0.214,0.0018,-0.0624,0.0,277386000000.0,282502000000.0,17501500000.0,106014500000.0,0.0,-0.1916,0.0,-0.0134,-1.3061,0.009,0.001,0.04,0.072,7.0284,1767.9892,473.0893,0.0,1.1812,0.195,0.0,1.351,26.0,0.202,0.0,292811250000.0,19441500000.0,288421250000.0,2.624,46.24,2.063,-0.0517,0.0,-0.0031,-0.3386,HIG,36.23,35.577143,16197825531.589998
2013-09-30,-0.1356,4.7778,96.6667,64.0,59.0,,-0.4928,-0.0802,-0.2112,-0.1267,2.1997,0.0,0.5,-0.4928,0.0,-0.15,-0.0909,0.0441,4862000000.0,-0.2322,2764000000.0,2098000000.0,0.0,1558000000.0,1558000000.0,540000000.0,94000000.0,374000000.0,81000000.0,0.0,72000000.0,293000000.0,0.0,293000000.0,0.65,0.6,455032974.0,,0.15,0.4315,0.113,0.0963,0.06,0.1018,551000000.0,468000000.0,293000000.0,22284000000.0,-0.0742,12447000000.0,9837000000.0,0.0,7142000000.0,9249000000.0,588000000.0,410000000.0,-319000000.0,-135000000.0,0.0,817000000.0,-184000000.0,21000000.0,-205000000.0,-0.48,-0.49,455032974.0,,0.45,0.4414,0.015,0.0041,-0.009,0.0586,332000000.0,91000000.0,-184000000.0,41.597,622.92,1.088,14.0407,3.125,0.3375,0.0225,4.9787,1.6894,0.231,0.0018,0.3204,0.0,283449000000.0,288416000000.0,17580000000.0,108997000000.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.001,0.004,0.076,-6.6927,1703.104,438.7731,0.0,1.2676,0.2044,0.0,-0.938,211.0,0.3205,0.0,297867000000.0,20327000000.0,293578500000.0,2.87,48.972,0.222,-0.0481,0.0,-0.003,-0.2739,HIG,31.120001000000002,30.998285799999998,14160626605.912975
2013-06-30,-0.3047,0.4342,-0.6964,-0.6154,-0.5,,1.3125,-0.0301,-0.1628,-0.0873,2.1015,0.0,0.0,1.3125,0.0,-0.2049,-0.5513,0.0341,4734000000.0,0.037,2922000000.0,1812000000.0,0.0,1475000000.0,1475000000.0,337000000.0,100000000.0,-186000000.0,4000000.0,0.0,423000000.0,-190000000.0,0.0,-190000000.0,-0.42,-0.39,455888708.0,,0.1,0.3828,-0.017,-0.0182,-0.04,0.0469,-81000000.0,-86000000.0,-190000000.0,23754000000.0,0.0672,13588000000.0,10166000000.0,0.0,7417000000.0,9524000000.0,642000000.0,425000000.0,-721000000.0,-257000000.0,0.0,725000000.0,-464000000.0,31000000.0,-495000000.0,-1.12,-1.08,455888708.0,,0.4,0.428,-0.001,-0.0125,-0.021,0.0752,-22000000.0,-296000000.0,-464000000.0,41.705,645.629,0.487,14.7733,3.8167,0.3542,0.0228,-0.86,-1.1684,-0.238,0.0017,0.3116,0.0,294335000000.0,299330000000.0,17390500000.0,109832000000.0,0.0,0.0,0.0,0.0,0.0,-0.023,-0.002,-0.012,0.079,-3.7434,1621.0339,404.1368,0.0,1.3659,0.2163,0.0,-0.357,-63.0,0.3122,0.0,303930000000.0,21340500000.0,299772000000.0,3.92,52.105,-0.6965,-0.0356,0.0,-0.0028,-0.2409,HIG,30.92,30.197646941176473,14096078851.36
2013-03-31,1.1592,-3.648,-3.9186,-3.9,-4.2222,,-0.8368,-0.0436,-0.0084,-0.0109,2.1978,0.0,0.0,-0.8368,0.0,0.4336,-1.9286,-0.0083,9024000000.0,0.1779,5226000000.0,3798000000.0,0.0,2341000000.0,3915000000.0,-117000000.0,107000000.0,-438000000.0,-197000000.0,0.0,1000000.0,-241000000.0,10000000.0,-251000000.0,-0.58,-0.58,436598310.0,,0.1,0.4209,-0.031,-0.0367,-0.028,0.0206,-279000000.0,-331000000.0,-241000000.0,23585000000.0,0.0213,12625000000.0,10960000000.0,0.0,7797000000.0,9904000000.0,1056000000.0,440000000.0,-802000000.0,-427000000.0,0.0,295000000.0,-375000000.0,42000000.0,-417000000.0,-0.96,-0.95,436598310.0,,0.4,0.4647,0.003,-0.0153,-0.018,0.0704,59000000.0,-362000000.0,-375000000.0,47.916,679.167,0.426,14.7939,4.5465,0.3087,0.0217,-3.0935,-0.741,-0.172,0.0017,0.2594,0.0,296523000000.0,300997000000.0,17051500000.0,113051000000.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.001,-0.015,0.078,-4.1415,1714.9351,402.0494,0.0,1.3832,0.2086,0.0,-0.417,-45.0,0.3306,0.0,306100500000.0,22077500000.0,302058000000.0,3.804,54.02,-0.8227,-0.0382,0.0,-0.0028,-0.1568,HIG,25.799999,24.906363727272723,11264235961.40169
2012-12-31,0.2472,-0.7468,-1.5327,-1.5417,-1.5217,,-0.2785,-0.0135,0.0673,0.1159,-0.0007,0.0,0.0,-0.38,0.0,0.124,-2.6538,-0.0212,3664000000.0,-0.3353,1535000000.0,2129000000.0,0.0,1768000000.0,2301000000.0,-172000000.0,109000000.0,-69000000.0,-23000000.0,0.0,321000000.0,-46000000.0,11000000.0,-57000000.0,-0.13,-0.12,436307932.0,,0.1,0.5811,0.038,0.0109,-0.016,0.11,141000000.0,40000000.0,-46000000.0,22086000000.0,0.0162,13195000000.0,8891000000.0,0.0,7080000000.0,7613000000.0,1278000000.0,457000000.0,-347000000.0,-309000000.0,0.0,258000000.0,-38000000.0,42000000.0,-80000000.0,-0.18,-0.17,436307932.0,,0.4,0.4026,0.026,0.005,-0.004,0.1184,577000000.0,110000000.0,-38000000.0,51.448,682.681,0.924,16.7015,5.5488,0.3246,0.0244,0.367,-8.2281,-0.769,0.0022,0.4825,0.0,297859000000.0,302725000000.0,8211000000.0,114491000000.0,0.0,-0.1407,0.0,-0.018,-0.6535,-0.004,0.0,0.005,0.072,-33.5125,1849.178,135.6479,0.0,2.6898,0.1929,0.0,-2.222,131.0,0.3206,0.0,309354500000.0,22166000000.0,305439750000.0,5.993,50.62,0.2407,-0.0246,0.0,-0.003,-0.1413,HIG,22.440001000000002,21.526470529411764,9790750430.387934
2012-09-30,0.01,-0.2895,-0.94,-0.9091,-0.9091,,0.4788,0.0102,0.0311,0.0502,-0.0463,0.0,0.0,0.4788,0.0,-0.2003,4.3514,-0.0216,6332000000.0,0.4009,3905000000.0,2427000000.0,0.0,1833000000.0,1833000000.0,594000000.0,109000000.0,-28000000.0,-41000000.0,0.0,-20000000.0,13000000.0,10000000.0,3000000.0,0.01,0.01,435814659.0,,0.1,0.3833,0.031,0.0128,0.0,0.1541,197000000.0,81000000.0,13000000.0,24070000000.0,0.0866,15571000000.0,8499000000.0,0.0,6894000000.0,6924000000.0,1575000000.0,472000000.0,-260000000.0,-386000000.0,0.0,-80000000.0,126000000.0,42000000.0,84000000.0,0.19,0.16,435814659.0,,0.4,0.3531,0.03,0.0088,0.003,0.1189,714000000.0,212000000.0,126000000.0,52.733,706.853,2.239,16.787,6.2068,0.3183,0.0237,0.7431,325.3333,10.0,0.0022,0.2895,0.0,308057000000.0,312668000000.0,8575000000.0,115826000000.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.009,0.079,34.0714,1728.9506,126.9539,0.0,2.807,0.2078,0.0,2.105,64.0,0.2864,0.0,310061250000.0,21925750000.0,306463750000.0,6.567,55.23,0.4492,0.0,0.0,0.0,0.0,HIG,19.440001000000002,18.62441176470588,8472237406.77466
2012-06-30,0.2888,-0.4902,-6.0909,-6.2,-6.2,,-0.8041,-0.0425,0.0233,0.0569,0.0255,0.0,0.0,-0.8041,0.0,-0.0925,35.1364,-0.0099,4565000000.0,-0.1548,1959000000.0,2606000000.0,0.0,1855000000.0,1855000000.0,751000000.0,115000000.0,-267000000.0,-166000000.0,0.0,-7000000.0,-101000000.0,11000000.0,-112000000.0,-0.26,-0.26,440865405.0,,0.1,0.5709,0.0,-0.0333,-0.025,0.021,0.0,-152000000.0,-101000000.0,22258000000.0,-0.0815,13783000000.0,8475000000.0,0.0,7353000000.0,7383000000.0,1092000000.0,491000000.0,-246000000.0,-419000000.0,0.0,-63000000.0,173000000.0,42000000.0,131000000.0,0.29,0.26,440865405.0,,0.4,0.3808,0.035,0.011,0.006,0.1144,779000000.0,245000000.0,173000000.0,49.813,687.219,0.218,16.7375,5.3032,0.336,0.0243,-1.3217,-0.8571,-0.385,0.0033,0.4064,0.0,302971000000.0,308012000000.0,8374500000.0,115331000000.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.011,0.073,19.4351,1872.1952,139.0601,0.0,2.6578,0.193,0.0,1.379,50.0,0.3304,0.0,309129000000.0,21875500000.0,305683000000.0,5.775,50.487,0.499,0.0,0.0,0.0,0.0,HIG,17.629998999999998,17.198857228571434,7772456649.284595
2012-03-31,-0.2415,-0.8154,-0.8248,-0.8182,-0.8182,,1.4051,-0.0372,0.0234,-0.0661,-0.0302,0.0,0.0,1.4051,0.0,-0.0948,-0.7553,-0.0101,7661000000.0,0.216,5902000000.0,1759000000.0,0.0,1633000000.0,1633000000.0,126000000.0,124000000.0,1000000.0,-95000000.0,0.0,1000000.0,96000000.0,10000000.0,86000000.0,0.2,0.18,440237475.0,,0.1,0.2296,0.029,0.0163,0.011,0.1488,223000000.0,125000000.0,96000000.0,23094000000.0,0.0451,15203000000.0,7891000000.0,0.0,7542000000.0,7572000000.0,319000000.0,504000000.0,-209000000.0,-516000000.0,0.0,24000000.0,307000000.0,42000000.0,265000000.0,0.6,0.57,440237475.0,,0.4,0.3417,0.04,0.0128,0.011,0.1273,933000000.0,295000000.0,307000000.0,48.324,703.125,2.59,14.8329,4.677,0.3069,0.021,1.0081,13.2558,0.5,0.0032,0.2132,0.0,309542000000.0,314013000000.0,8250500000.0,115448500000.0,0.0,0.0,0.0,0.0,0.0,0.012,0.001,0.013,0.075,11.0943,1822.1393,128.3996,0.0,2.7991,0.2,0.0,0.667,45.0,0.3266,0.0,312505250000.0,21804000000.0,309056000000.0,6.678,52.458,0.5853,0.0,0.0,0.0,0.0,HIG,21.08,20.783142771428576,9280205973.0
2011-12-31,-0.3269,-0.8115,-0.8103,-0.8154,-0.8067,,-0.3891,-0.0494,0.055,-0.0657,0.0097,0.0,1.0,-0.3891,0.0,-0.0923,-0.8705,0.0027,5512000000.0,-0.0705,3805000000.0,1707000000.0,0.0,1573000000.0,1603000000.0,104000000.0,124000000.0,34000000.0,-84000000.0,0.0,-54000000.0,118000000.0,11000000.0,107000000.0,0.24,0.23,445739799.0,,0.1,0.3097,0.053,0.0287,0.019,0.1179,294000000.0,158000000.0,118000000.0,21733000000.0,-0.0143,13282000000.0,8451000000.0,0.0,7713000000.0,7743000000.0,708000000.0,508000000.0,339000000.0,-373000000.0,0.0,-139000000.0,712000000.0,42000000.0,670000000.0,1.51,1.4,445739799.0,,0.4,0.3889,0.07,0.039,0.031,0.1046,1515000000.0,847000000.0,712000000.0,48.203,676.635,1.458,14.6498,5.7904,0.3039,0.0216,1.2742,6.0748,0.417,0.0033,0.2854,0.0,301603000000.0,305552000000.0,8174500000.0,117015000000.0,0.0,0.0,0.0,0.0,0.0,0.031,0.002,0.039,0.07,3.394,1966.4789,137.952,0.0,2.6586,0.1857,0.0,0.265,14.0,0.3549,0.0,315542500000.0,21735250000.0,312053500000.0,5.102,48.757,1.6673,0.0,0.0,0.0,0.0,HIG,16.25,16.82147067647059,7243271733.75
2011-09-30,-0.0472,-0.891,-0.9238,-0.9257,-0.9179,,-0.3684,-0.0265,0.0868,-0.003,0.0193,0.0,1.0,-0.3684,0.0,0.5518,-0.8938,0.0025,4520000000.0,-0.3154,2117000000.0,2403000000.0,0.0,2292000000.0,2292000000.0,111000000.0,128000000.0,-14000000.0,-74000000.0,0.0,-3000000.0,60000000.0,10000000.0,50000000.0,0.11,0.11,445440449.0,,0.1,0.5316,0.058,0.0252,0.011,0.146,262000000.0,114000000.0,60000000.0,22151000000.0,-0.0065,12871000000.0,9280000000.0,0.0,7873000000.0,7873000000.0,1407000000.0,512000000.0,1015000000.0,-154000000.0,0.0,-120000000.0,1169000000.0,42000000.0,1127000000.0,2.56,2.34,445440449.0,,0.35,0.4189,0.1,0.0689,0.051,0.1213,2206000000.0,1527000000.0,1169000000.0,51.143,683.732,1.482,15.6385,5.8122,0.3058,0.0228,0.8906,13.2,0.909,0.0034,0.5071,0.0,304562000000.0,308939000000.0,8695000000.0,117942500000.0,0.0,0.0,0.0,0.0,0.0,0.053,0.004,0.069,0.07,2.3851,1938.3838,144.6422,0.0,2.5476,0.1878,0.0,0.137,8.0,0.3554,0.0,319710000000.0,21441500000.0,315987750000.0,6.034,49.728,2.9824,0.0,0.0,0.0,0.0,HIG,16.139999,17.8383333888889,7189408401.419551
