,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.3785,-0.2251,0.1003,0.0167,0.0169,0.0781,-0.3996,0.091,0.0638,-0.0614,0.0,0.0,0.0426,-0.493,0.0,-0.1963,-0.7559,0.0829,126258000.0,-0.3785,0.0,126258000.0,0.0,111050000.0,117282000.0,8976000.0,0.0,28491000.0,-1152000.0,0.0,-19515000.0,29643000.0,0.0,29643000.0,0.61,0.6,48646724.0,49077309.0,0.245,1.0,0.339,0.2257,0.235,0.2195,42744000.0,28491000.0,29643000.0,767226000.0,-0.0776,0.0,767226000.0,0.0,551746000.0,638938000.0,128288000.0,0.0,147803000.0,31730000.0,0.0,-19515000.0,116073000.0,0.0,116073000.0,2.46,2.44,47126252.0,47579334.0,0.95,1.0,0.261,0.1926,0.151,0.2075,200554000.0,147803000.0,116073000.0,38.927,386.853,0.57,39.245,23.7369,1.0082,0.1,0.0,1.2971,0.402,0.0144,0.8795,0.0,18819117000.0,19573537000.0,0.0,0.0,0.0,-0.2793,0.0117,-0.085,-0.7534,0.063,0.006,0.193,0.042,1.8256,0.0,0.0,0.0,0.0,0.0,0.0,0.386,17.0,0.7191,0.0,18430294250.0,1833495750.0,18210265000.0,3.378,16.28,0.0,-0.2487,0.0152,-0.0687,-0.9989,UMBF,46.549999,49.70257154285716,2264504953.553276
2015-09-30,0.0334,-0.3544,-0.3699,-0.4177,-0.4103,0.0791,-0.2562,0.1421,0.0875,-0.1674,0.0,0.0,0.0444,-0.2684,0.0,0.1881,-0.3544,0.0821,216493000.0,0.0334,0.0,216493000.0,0.0,156670000.0,185279000.0,31214000.0,0.0,31214000.0,8763000.0,0.0,0.0,22451000.0,0.0,22451000.0,0.46,0.46,48577282.0,49036332.0,0.235,1.0,0.211,0.1442,0.104,0.2546,45685000.0,31214000.0,22451000.0,844130000.0,-0.0023,0.0,844130000.0,0.0,578876000.0,688053000.0,156077000.0,0.0,156077000.0,42707000.0,0.0,0.0,113370000.0,0.0,113370000.0,2.46,2.44,48577282.0,49036332.0,0.94,1.0,0.245,0.1849,0.134,0.2205,206515000.0,156077000.0,113370000.0,39.131,377.13,1.135,29.461,26.4616,0.7529,0.077,0.0,3.0163,0.511,0.0149,0.7237,0.0,18319938000.0,18465641000.0,0.0,0.0,0.0,-0.1859,0.0184,-0.0582,-0.8701,0.064,0.006,0.185,0.047,2.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.382,20.0,0.6858,0.0,17831750750.0,1771011750.0,17811943750.0,3.832,17.377,0.0,-0.2161,0.0166,-0.0608,-1.0176,UMBF,50.810001,50.33805536111112,2468211746.997282
2015-06-30,-0.0152,-0.1843,-0.1286,-0.1558,-0.1447,0.0262,-0.2313,0.1835,0.1241,0.1548,0.0,0.0,0.0444,-0.3096,0.0,0.1056,-0.1843,0.0316,211910000.0,-0.0152,0.0,211910000.0,0.0,145230000.0,171964000.0,39946000.0,0.0,39946000.0,9732000.0,0.0,0.0,30214000.0,0.0,30214000.0,0.65,0.65,46240869.0,46611096.0,0.235,1.0,0.246,0.1885,0.143,0.3251,52181000.0,39946000.0,30214000.0,837138000.0,-0.0002,0.0,837138000.0,0.0,554077000.0,663925000.0,173213000.0,0.0,173213000.0,46664000.0,0.0,0.0,126549000.0,0.0,126549000.0,2.79,2.76,46240869.0,46611096.0,0.93,1.0,0.264,0.2069,0.151,0.2465,220941000.0,173213000.0,126549000.0,40.16,392.226,1.49,40.2843,27.6906,1.0031,0.1011,0.0,2.7612,0.362,0.0153,0.6853,0.0,18136861000.0,18719205000.0,0.0,0.0,0.0,-0.1743,0.015,-0.0686,-1.1881,0.074,0.007,0.207,0.049,2.061,0.0,0.0,0.0,0.0,0.0,0.0,0.333,18.0,0.6619,0.0,17289975750.0,1699634750.0,17233459500.0,4.463,18.104,0.0,-0.2087,0.015,-0.065,-1.1403,UMBF,57.02,54.895833361111116,2636654350.38
2015-03-31,0.0425,0.5205,0.4421,0.4423,0.4231,0.0012,2.2433,0.0492,0.0846,-0.1277,0.0,0.0,0.0444,1.3156,0.0,0.0983,0.5205,0.0058,212565000.0,0.0425,0.0,212565000.0,0.0,138796000.0,164413000.0,48152000.0,0.0,48152000.0,14387000.0,0.0,0.0,33765000.0,0.0,33765000.0,0.75,0.74,45000831.0,45437654.0,0.235,1.0,0.282,0.2265,0.159,0.0352,59944000.0,48152000.0,33765000.0,840399000.0,0.0337,0.0,840399000.0,0.0,540206000.0,658162000.0,182237000.0,0.0,182237000.0,51230000.0,0.0,0.0,131007000.0,0.0,131007000.0,2.91,2.87,45000831.0,45437654.0,0.92,1.0,0.273,0.2168,0.156,0.2823,229040000.0,182237000.0,131007000.0,37.385,366.196,0.166,38.37,27.622,1.0263,0.1032,0.0,0.6607,0.313,0.015,0.653,0.0,16479129000.0,16962794000.0,0.0,0.0,0.0,-0.6645,0.0144,-0.0697,-1.2572,0.08,0.008,0.217,0.051,2.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.316,13.0,0.6428,0.0,16594699500.0,1635706250.0,16519450250.0,5.273,18.675,0.0,-0.1701,0.0142,-0.0579,-1.039,UMBF,52.889998999999996,52.06972269444444,2380093906.589169
2014-12-31,-0.066,-0.2352,-0.2228,-0.2308,-0.2237,-0.0273,-0.3727,0.0348,0.0823,0.2805,0.0,0.0,0.0444,-0.4093,0.0,0.0401,-0.2352,0.0084,203162000.0,-0.066,0.0,203162000.0,0.0,138180000.0,166397000.0,36765000.0,0.0,36765000.0,9825000.0,0.0,0.0,26940000.0,0.0,26940000.0,0.6,0.59,44920937.0,45519977.0,0.235,1.0,0.24,0.181,0.133,0.2691,48705000.0,36765000.0,26940000.0,831743000.0,0.0299,0.0,831743000.0,0.0,527786000.0,665680000.0,166063000.0,0.0,166063000.0,45408000.0,0.0,0.0,120655000.0,0.0,120655000.0,2.69,2.65,44844578.0,45445283.0,0.91,1.0,0.255,0.1997,0.145,0.2478,212418000.0,166063000.0,120655000.0,36.592,383.946,1.217,45.2783,46.7887,1.2374,0.1162,0.0,2.377,0.392,0.0145,0.6801,0.0,17247211000.0,17179363000.0,0.0,0.0,0.0,-0.1464,0.0188,-0.0461,-0.785,0.075,0.007,0.2,0.051,2.036,0.0,0.0,0.0,0.0,0.0,0.0,0.338,17.0,0.6346,0.0,16401436000.0,1600661750.0,16323377000.0,4.595,18.547,0.0,-0.1611,0.0139,-0.0476,-0.8538,UMBF,56.889998999999996,56.50914268571428,2555552061.009063
2014-09-30,0.044,0.0156,0.0348,-0.0706,-0.0602,0.1165,0.2789,0.0062,0.0006,0.121,0.0,0.0,0.0465,0.2236,0.0,0.069,0.0156,0.103,209501000.0,0.044,0.0,209501000.0,0.0,131871000.0,161151000.0,48350000.0,0.0,48350000.0,12720000.0,0.0,0.0,35630000.0,0.0,35630000.0,0.79,0.78,44890309.0,45441983.0,0.225,1.0,0.287,0.2308,0.17,0.3597,60111000.0,48350000.0,35630000.0,846102000.0,0.0909,0.0,846102000.0,0.0,522462000.0,669045000.0,177057000.0,0.0,177057000.0,48679000.0,0.0,0.0,128378000.0,0.0,128378000.0,2.86,2.82,44890309.0,45441983.0,0.9,1.0,0.263,0.2093,0.152,0.2883,222695000.0,177057000.0,128378000.0,35.984,357.033,1.679,38.2906,32.2484,1.0641,0.1056,0.0,2.5553,0.285,0.0158,0.6295,0.0,16027304000.0,16298541000.0,0.0,0.0,0.0,-0.1723,0.012,-0.0749,-1.3342,0.082,0.008,0.209,0.052,2.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.315,18.0,0.6175,0.0,15989946000.0,1566238500.0,16176100000.0,5.435,18.848,0.0,-0.1401,0.011,-0.047,-0.8708,UMBF,54.549999,57.16916677777778,2448766311.059691
2014-06-30,0.1271,0.2061,0.1585,0.0267,0.027,0.1365,0.2535,0.0203,0.1642,-0.2541,0.0,0.0,0.0465,0.2925,0.0,0.067,0.2061,0.1215,215171000.0,0.1271,0.0,215171000.0,0.0,131359000.0,166201000.0,48970000.0,0.0,48970000.0,14298000.0,0.0,0.0,34672000.0,0.0,34672000.0,0.77,0.76,44823370.0,45421148.0,0.225,1.0,0.28,0.2276,0.161,0.4637,60280000.0,48970000.0,34672000.0,837271000.0,0.1059,0.0,837271000.0,0.0,513945000.0,660957000.0,176314000.0,0.0,176314000.0,49134000.0,0.0,0.0,127180000.0,0.0,127180000.0,2.92,2.87,44823370.0,45421148.0,0.89,1.0,0.264,0.2106,0.152,0.2749,221185000.0,176314000.0,127180000.0,35.726,341.408,2.226,35.9866,21.8186,1.0073,0.1036,0.0,3.13,0.292,0.0167,0.6105,0.0,15303044000.0,15938100000.0,0.0,0.0,0.0,-0.0805,0.0117,-0.0406,-0.7729,0.083,0.008,0.211,0.052,2.0747,0.0,0.0,0.0,0.0,0.0,0.0,0.305,19.0,0.6138,0.0,15773341750.0,1528315000.0,16151151250.0,5.136,18.679,0.0,-0.1276,0.0108,-0.0402,-0.7502,UMBF,63.389998999999996,58.95257151428571,2841353379.4766297
2014-03-31,0.0273,-0.3419,-0.3299,-0.4091,-0.4023,0.1379,-1.5077,0.0153,0.0693,0.1895,0.0,0.0,0.0465,-1.8428,0.0,0.055,-0.3419,0.1219,203909000.0,0.0273,0.0,203909000.0,0.0,126376000.0,172241000.0,31668000.0,0.0,31668000.0,8255000.0,0.0,0.0,23413000.0,0.0,23413000.0,0.52,0.52,44742068.0,45382692.0,0.225,1.0,0.211,0.1553,0.115,-0.1163,43012000.0,31668000.0,23413000.0,813012000.0,0.0807,0.0,813012000.0,0.0,505693000.0,645067000.0,167945000.0,0.0,167945000.0,45508000.0,0.0,0.0,122437000.0,0.0,122437000.0,2.9,2.85,44742068.0,45382692.0,0.88,1.0,0.261,0.2066,0.151,0.2554,212541000.0,167945000.0,122437000.0,34.469,350.533,-0.53,44.2436,32.931,1.2836,0.1241,0.0,-0.7664,0.433,0.0164,0.6198,0.0,15683589000.0,16189740000.0,0.0,0.0,0.0,0.3217,0.0131,-0.0283,-0.5089,0.085,0.008,0.207,0.051,1.9758,0.0,0.0,0.0,0.0,0.0,0.0,0.303,11.0,0.622,0.0,15802339000.0,1434597500.0,16073783000.0,4.64,18.171,0.0,-0.1418,0.0107,-0.0422,-0.7691,UMBF,64.699997,62.29571414285713,2894811665.373796
2013-12-31,0.1726,0.7452,0.6459,0.4717,0.434,0.1252,1.1867,0.133,0.0569,-0.1142,0.0,0.0,0.0465,1.6746,0.0,0.0592,0.7452,0.1138,217521000.0,0.1726,0.0,217521000.0,0.0,132856000.0,169452000.0,48069000.0,0.0,48069000.0,13406000.0,0.0,0.0,34663000.0,0.0,34663000.0,0.78,0.76,44547303.0,46798267.0,0.225,1.0,0.273,0.221,0.159,0.4255,59292000.0,48069000.0,34663000.0,807602000.0,0.0617,0.0,807602000.0,0.0,499111000.0,623204000.0,184398000.0,0.0,184398000.0,50433000.0,0.0,0.0,133965000.0,0.0,133965000.0,3.25,3.2,41275839.0,41838580.0,0.87,1.0,0.283,0.2283,0.166,0.3213,228619000.0,184398000.0,133965000.0,33.808,373.682,2.077,35.656,60.6431,1.0547,0.0939,0.0,2.945,0.288,0.0157,0.6108,0.0,16646509000.0,15533403000.0,0.0,0.0,0.0,-0.0934,0.0074,-0.0438,-0.8499,0.098,0.008,0.228,0.05,2.2035,0.0,0.0,0.0,0.0,0.0,0.0,0.268,13.0,0.618,0.0,15536096750.0,1370437500.0,16013693000.0,6.286,19.566,0.0,-0.121,0.0104,-0.0442,-0.8079,UMBF,64.279999,62.96200065714286,2863500592.292697
2013-09-30,0.1015,0.3122,0.318,0.3077,0.2969,0.0154,-0.1313,0.2182,0.1138,0.3107,0.0,0.0,0.0488,-0.134,0.0,0.0449,0.3122,0.0154,200670000.0,0.1015,0.0,200670000.0,0.0,123354000.0,153063000.0,47607000.0,0.0,47607000.0,13175000.0,0.0,0.0,34432000.0,0.0,34432000.0,0.85,0.83,40698700.0,40698700.0,0.215,1.0,0.292,0.2372,0.172,0.3069,58601000.0,47607000.0,34432000.0,775584000.0,0.0376,0.0,775584000.0,0.0,491683000.0,611711000.0,163873000.0,0.0,163873000.0,43511000.0,0.0,0.0,120362000.0,0.0,120362000.0,3.01,2.97,40698700.0,40698700.0,0.86,1.0,0.267,0.2113,0.155,0.2598,207142000.0,163873000.0,120362000.0,35.963,391.062,1.513,37.6745,49.557,1.0476,0.0947,0.0,2.0676,0.253,0.0166,0.6147,0.0,15915726000.0,15432124000.0,0.0,0.0,0.0,-0.135,0.0111,-0.0479,-0.8741,0.092,0.008,0.211,0.05,1.9923,0.0,0.0,0.0,0.0,0.0,0.0,0.286,20.0,0.634,0.0,15393656500.0,1313757500.0,15517529000.0,4.952,19.057,0.0,-0.1596,0.0107,-0.0493,-0.8845,UMBF,54.34,57.31685719999999,2211567358.0
2013-06-30,0.0259,-0.0196,0.0262,0.0274,0.0278,-0.0017,0.019,0.1571,-0.0187,0.5274,0.0,0.0,0.0488,0.0819,0.0,0.0636,-0.0196,-0.0017,190912000.0,0.0259,0.0,190912000.0,0.0,123107000.0,150311000.0,40601000.0,0.0,40601000.0,10672000.0,0.0,0.0,29929000.0,0.0,29929000.0,0.75,0.74,39966869.0,39966869.0,0.215,1.0,0.27,0.2127,0.157,0.4044,51636000.0,40601000.0,29929000.0,757100000.0,0.022,0.0,757100000.0,0.0,486379000.0,604553000.0,152547000.0,0.0,152547000.0,40492000.0,0.0,0.0,112055000.0,0.0,112055000.0,2.81,2.78,39966869.0,39966869.0,0.85,1.0,0.257,0.2015,0.148,0.2788,194893000.0,152547000.0,112055000.0,30.687,374.847,1.932,54.1087,27.2709,1.7632,0.1418,0.0,2.8927,0.287,0.0178,0.6448,0.0,14981465000.0,16054089000.0,0.0,0.0,0.0,-0.1083,0.0114,-0.0491,-0.8497,0.088,0.008,0.201,0.051,2.236,0.0,0.0,0.0,0.0,0.0,0.0,0.302,13.0,0.6424,0.0,14925886500.0,1271387500.0,14792932000.0,5.281,18.943,0.0,-0.1577,0.0104,-0.0522,-0.9328,UMBF,55.669998,52.90529405882353,2224955517.296262
2013-03-31,-0.0406,-0.2595,-0.2464,-0.2414,-0.2435,-0.0036,2.4819,0.1513,0.0639,0.0962,0.0,0.0,0.0488,5.8455,0.0,0.0408,-0.2595,-0.0036,198499000.0,-0.0406,0.0,198499000.0,0.0,119793000.0,150378000.0,48121000.0,0.0,48121000.0,13180000.0,0.0,0.0,34941000.0,0.0,34941000.0,0.88,0.87,39881505.0,39881505.0,0.215,1.0,0.298,0.2424,0.176,0.1418,59090000.0,48121000.0,34941000.0,752287000.0,0.0209,0.0,752287000.0,0.0,479018000.0,598928000.0,153359000.0,0.0,153359000.0,42068000.0,0.0,0.0,111291000.0,0.0,111291000.0,2.79,2.76,39881505.0,39881505.0,0.84,1.0,0.259,0.2039,0.148,0.2728,194965000.0,153359000.0,111291000.0,32.234,386.905,0.706,41.7274,49.3899,1.2945,0.106,0.0,1.0116,0.244,0.0175,0.6035,0.0,15430364000.0,15124771000.0,0.0,0.0,0.0,-0.2038,0.0119,-0.0363,-0.6567,0.087,0.008,0.204,0.053,2.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.301,15.0,0.6367,0.0,14307775500.0,1277769000.0,14275293250.0,5.145,18.863,0.0,-0.1757,0.0101,-0.0581,-1.051,UMBF,49.07,46.77424257575756,1956985450.35
2012-12-31,0.0766,-0.0843,-0.0948,-0.0862,-0.0862,0.0407,-0.4176,0.1023,0.0733,-0.0895,0.0,0.0,0.0488,-0.5154,0.0,0.1032,-0.0843,0.0007,185503000.0,0.0766,0.0,185503000.0,0.0,125429000.0,157959000.0,27544000.0,0.0,27544000.0,6484000.0,0.0,0.0,21060000.0,0.0,21060000.0,0.53,0.53,39995929.0,41591685.0,0.215,1.0,0.204,0.1485,0.114,0.1865,37815000.0,27544000.0,21060000.0,760678000.0,0.0727,0.0,760678000.0,0.0,474320000.0,590454000.0,170224000.0,0.0,170224000.0,47507000.0,0.0,0.0,122717000.0,0.0,122717000.0,3.07,3.04,40034428.0,40433367.0,0.83,1.0,0.277,0.2238,0.161,0.2382,211071000.0,170224000.0,122717000.0,31.987,366.253,0.865,44.8333,36.9573,1.4016,0.1201,0.0,2.2168,0.406,0.0187,0.6762,0.0,14648635000.0,14963642000.0,0.0,0.0,0.0,-0.2588,0.008,-0.0651,-1.1764,0.097,0.009,0.224,0.055,1.8233,0.0,0.0,0.0,0.0,0.0,0.0,0.27,14.0,0.6235,0.0,13875660750.0,1259547250.0,13759215000.0,4.526,19.001,0.0,-0.1902,0.0094,-0.056,-1.0421,UMBF,43.82,42.82294126470588,1752621608.78
2012-09-30,0.0379,0.0049,0.0042,0.0,0.0,0.0015,4.791,0.0945,0.1042,-0.1518,0.0,0.0,0.0513,25.3558,0.0,0.0678,0.0049,0.0015,182186000.0,0.0379,0.0,182186000.0,0.0,118050000.0,145905000.0,36281000.0,0.0,36281000.0,10156000.0,0.0,0.0,26125000.0,0.0,26125000.0,0.65,0.64,40081304.0,40081304.0,0.205,1.0,0.254,0.1991,0.143,0.3903,46352000.0,36281000.0,26125000.0,747477000.0,0.0633,0.0,747477000.0,0.0,462581000.0,574716000.0,172761000.0,0.0,172761000.0,47838000.0,0.0,0.0,124923000.0,0.0,124923000.0,3.12,3.09,40081304.0,40081304.0,0.82,1.0,0.286,0.2311,0.167,0.2916,213548000.0,172761000.0,124923000.0,32.289,324.434,1.774,29.1865,15.282,0.9039,0.0881,0.0,3.1368,0.315,0.0212,0.648,0.0,13003736000.0,13561044000.0,0.0,0.0,0.0,-0.1323,0.0102,-0.0595,-1.0764,0.101,0.009,0.231,0.056,2.059,0.0,0.0,0.0,0.0,0.0,0.0,0.263,15.0,0.6189,0.0,13519411250.0,1237494000.0,13412765500.0,5.439,18.649,0.0,-0.1525,0.0097,-0.0525,-0.962,UMBF,48.68,49.27588241176471,1951157878.72
2012-06-30,0.0215,0.1317,0.1081,0.1061,0.1077,-0.0011,0.8045,0.0323,0.1063,-0.079,0.0,0.0,0.0513,0.8304,0.0,0.0477,0.1317,-0.0011,186099000.0,0.0215,0.0,186099000.0,0.0,115746000.0,144686000.0,41413000.0,0.0,41413000.0,12248000.0,0.0,0.0,29165000.0,0.0,29165000.0,0.73,0.72,40034649.0,40034649.0,0.205,1.0,0.278,0.2225,0.157,0.3834,51708000.0,41413000.0,29165000.0,740822000.0,0.0765,0.0,740822000.0,0.0,455085000.0,568239000.0,172583000.0,0.0,172583000.0,47770000.0,0.0,0.0,124813000.0,0.0,124813000.0,3.12,3.09,40034649.0,40034649.0,0.81,1.0,0.288,0.233,0.168,0.2019,213618000.0,172583000.0,124813000.0,31.273,322.095,1.782,35.365,18.2123,1.1309,0.1074,0.0,2.9131,0.281,0.0218,0.622,0.0,12894944000.0,13581645000.0,0.0,0.0,0.0,-0.1601,0.01,-0.0731,-1.3212,0.103,0.01,0.233,0.056,1.5177,0.0,0.0,0.0,0.0,0.0,0.0,0.26,12.0,0.6143,0.0,13235526500.0,1206525000.0,13126075250.0,3.736,18.505,0.0,-0.2104,0.0095,-0.0538,-0.9711,UMBF,51.23,47.50571480000001,2050975068.27
2012-03-31,0.1552,0.4911,0.502,0.5065,0.5132,-0.0011,-0.8583,0.0216,0.1252,-0.1168,0.0,0.0,0.0513,-0.9363,0.0,0.0513,0.4911,-0.0011,206890000.0,0.1552,0.0,206890000.0,0.0,115094000.0,141904000.0,64986000.0,0.0,64986000.0,18619000.0,0.0,0.0,46367000.0,0.0,46367000.0,1.16,1.15,40025456.0,40025456.0,0.205,1.0,0.363,0.3141,0.224,0.0199,75196000.0,64986000.0,46367000.0,736897000.0,0.1086,0.0,736897000.0,0.0,449818000.0,569134000.0,167763000.0,0.0,167763000.0,45794000.0,0.0,0.0,121969000.0,0.0,121969000.0,3.05,3.02,40025456.0,40025456.0,0.8,1.0,0.285,0.2277,0.166,0.159,209699000.0,167763000.0,121969000.0,30.297,333.53,0.103,37.9291,36.7647,1.2519,0.1113,0.0,0.2189,0.177,0.0214,0.5563,0.0,13349706000.0,13396312000.0,0.0,0.0,0.0,-0.595,0.0095,-0.0292,-0.5916,0.104,0.009,0.228,0.057,1.2425,0.0,0.0,0.0,0.0,0.0,0.0,0.262,13.0,0.6104,0.0,12900427750.0,1176764500.0,13023053750.0,2.928,18.411,0.0,-0.2266,0.0094,-0.0466,-0.819,UMBF,44.740002000000004,43.12028602857143,1790738981.4909122
2011-12-31,0.0369,0.0876,0.2225,0.234,0.2083,-0.0017,0.9507,0.0916,0.1248,-0.0747,0.0,0.0,0.0513,1.3321,0.0,0.0081,0.0876,-0.0017,172302000.0,0.0369,0.0,172302000.0,0.0,113691000.0,142221000.0,30081000.0,0.0,30081000.0,6815000.0,0.0,0.0,23266000.0,0.0,23266000.0,0.58,0.58,39966713.0,39966713.0,0.205,1.0,0.234,0.1746,0.135,0.4144,40292000.0,30081000.0,23266000.0,709105000.0,0.1089,0.0,709105000.0,0.0,444202000.0,562746000.0,146359000.0,0.0,146359000.0,39887000.0,0.0,0.0,106472000.0,0.0,106472000.0,2.66,2.64,40034435.0,40034435.0,0.79,1.0,0.267,0.2064,0.15,0.2506,189290000.0,146359000.0,106472000.0,29.803,331.425,1.787,49.2749,41.9515,1.6533,0.1454,0.0,3.4454,0.353,0.0218,0.6598,0.0,13245953000.0,13538644000.0,0.0,0.0,0.0,-0.1092,0.009,-0.0508,-0.8574,0.093,0.008,0.206,0.055,2.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.297,14.0,0.6264,0.0,12662680500.0,1143344000.0,12950844500.0,4.438,17.712,0.0,-0.166,0.0095,-0.0499,-0.824,UMBF,37.25,35.67705888235294,1488760059.25
2011-09-30,0.0918,0.1982,0.1424,0.1404,0.1228,-0.0015,-0.6929,0.0705,0.0751,-0.0612,0.0,0.0,0.0541,-0.927,0.0,0.0439,0.1982,-0.0015,175531000.0,0.0918,0.0,175531000.0,0.0,110554000.0,139428000.0,36103000.0,0.0,36103000.0,10088000.0,0.0,0.0,26015000.0,0.0,26015000.0,0.65,0.64,40020772.0,40020772.0,0.195,1.0,0.264,0.2057,0.148,0.0154,46422000.0,36103000.0,26015000.0,702970000.0,0.1284,0.0,702970000.0,0.0,443285000.0,559034000.0,143936000.0,0.0,143936000.0,41698000.0,0.0,0.0,102238000.0,0.0,102238000.0,2.55,2.53,40020772.0,40020772.0,0.78,1.0,0.266,0.2048,0.145,0.1947,187186000.0,143936000.0,102238000.0,29.242,295.84,0.067,34.4627,19.8258,1.1785,0.1136,0.0,0.544,0.3,0.0247,0.6298,0.0,11839727000.0,12425505000.0,0.0,0.0,0.0,-0.8093,0.0097,-0.0652,-1.1099,0.092,0.008,0.205,0.055,1.7017,0.0,0.0,0.0,0.0,0.0,0.0,0.306,7.0,0.6306,0.0,12475544750.0,1110776000.0,12666728000.0,3.42,17.565,0.0,-0.2132,0.0096,-0.0528,-0.8577,UMBF,32.080002,35.94722188888888,1283866445.801544
2011-06-30,0.1481,0.1243,0.1437,0.1579,0.1404,0.0,0.0043,0.1544,0.0603,0.0684,0.0,0.0,0.0541,-0.0155,0.0,0.115,0.1243,0.0,182174000.0,0.1481,0.0,182174000.0,0.0,110479000.0,145581000.0,36593000.0,0.0,36593000.0,10272000.0,0.0,0.0,26321000.0,0.0,26321000.0,0.66,0.65,40080402.0,40080402.0,0.195,1.0,0.262,0.2009,0.144,0.214,47789000.0,36593000.0,26321000.0,688206000.0,0.1276,0.0,688206000.0,0.0,438634000.0,550241000.0,137965000.0,0.0,137965000.0,38969000.0,0.0,0.0,98996000.0,0.0,98996000.0,2.47,2.46,40080402.0,40080402.0,0.77,1.0,0.263,0.2005,0.144,0.2487,181063000.0,137965000.0,98996000.0,28.267,311.058,0.973,38.3531,43.9937,1.3568,0.1204,0.0,1.7888,0.295,0.0237,0.6064,0.0,12467330000.0,12241250000.0,0.0,0.0,0.0,-0.172,0.0094,-0.0445,-0.7233,0.091,0.008,0.2,0.055,2.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.312,8.0,0.6374,0.0,12259757250.0,1090746250.0,12466967250.0,4.27,17.171,0.0,-0.1688,0.0095,-0.0505,-0.8065,UMBF,41.880001,41.42694477777778,1678567275.840402
