,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-06-30,0.1815,0.5404,0.5431,0.5,0.5,0.0042,2.0596,0.0054,-0.0082,0.6985,0.0183,0.0,0.0165,2.0596,0.0,0.1154,0.5413,0.0042,1410000000.0,0.0571,608000000.0,802000000.0,0.0,639700000.0,639700000.0,162300000.0,10200000.0,151700000.0,49700000.0,0.0,0.0,102000000.0,0.0,102000000.0,0.39,0.36,259468711.0,259468711.0,0.185,0.5688,0.115,0.1148,0.072,0.0801,161900000.0,161900000.0,102000000.0,5506300000.0,0.0056,2477200000.0,3029100000.0,0.0,2475000000.0,2475000000.0,554100000.0,35000000.0,518100000.0,163600000.0,0.0,0.0,354500000.0,0.0,354500000.0,1.36,1.25,259468711.0,259468711.0,0.735,0.5501,0.1,0.1004,0.064,-0.009,553100000.0,553100000.0,354500000.0,15.175,66.586,0.435,3.7064,0.4937,0.2442,0.0557,15.8725,1.1069,0.474,0.0,0.4537,0.0,17277000000.0,18110600000.0,1392600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.021,0.1,0.322,-0.1405,0.0,93.1475,0.0,3.954,0.0,0.0,0.54,9.0,0.4495,0.0,17917875000.0,3949625000.0,17113300000.0,-0.192,21.221,15.8029,0.0,0.0,0.0,0.0,ORI,15.63,15.537222194444446,4055495952.9300003
2015-03-31,-0.1269,-0.4574,-0.4681,-0.4667,-0.4627,0.0046,0.4092,0.0232,0.0336,0.6985,0.037,0.0,0.0165,0.4092,0.0,0.0491,-0.4571,0.0046,1330200000.0,-0.0702,570100000.0,760100000.0,0.0,595700000.0,595700000.0,164400000.0,10500000.0,153700000.0,50300000.0,0.0,0.0,103400000.0,0.0,103400000.0,0.4,0.36,259118634.0,259118634.0,0.185,0.5714,0.123,0.1234,0.078,0.1434,164200000.0,164200000.0,103400000.0,5430200000.0,-0.0309,2524300000.0,2905900000.0,0.0,2408800000.0,2408800000.0,497100000.0,30300000.0,466000000.0,147400000.0,0.0,0.0,318600000.0,0.0,318600000.0,1.23,1.13,259118634.0,259118634.0,0.733,0.5351,0.091,0.0914,0.059,-0.0232,496300000.0,496300000.0,318600000.0,15.492,66.384,0.736,3.7114,0.5804,0.2396,0.0559,15.6381,1.8453,0.463,0.0,0.4478,0.0,17201300000.0,18012600000.0,1311850000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.019,0.091,0.318,-0.3949,0.0,89.7813,0.0,4.1393,0.0,0.0,0.596,10.0,0.4436,0.0,17791175000.0,3953550000.0,17090025000.0,-0.485,20.956,16.3795,0.0,0.0,0.0,0.0,ORI,14.94,14.958333333333336,3871232391.96
2014-12-31,-0.0625,-0.3156,-0.3316,-0.3514,-0.303,-0.0004,-0.1708,0.0274,0.0399,0.6954,0.0816,0.0,0.0167,-0.1708,0.0,-0.0027,-0.3159,-0.0004,1375100000.0,0.0326,652700000.0,722400000.0,0.0,621700000.0,621700000.0,100700000.0,9200000.0,91400000.0,28100000.0,0.0,0.0,63300000.0,0.0,63300000.0,0.24,0.23,258944304.0,258944304.0,0.183,0.5253,0.073,0.0732,0.046,0.1373,100600000.0,100600000.0,63300000.0,5530700000.0,0.0162,2514400000.0,3016300000.0,0.0,2381000000.0,2381000000.0,635300000.0,25600000.0,609400000.0,199700000.0,0.0,0.0,409700000.0,0.0,409700000.0,1.58,1.44,258553662.0,258553662.0,0.731,0.5454,0.115,0.1148,0.074,-0.0328,635000000.0,635000000.0,409700000.0,15.154,65.605,0.729,3.7267,0.5279,0.2459,0.0568,10.9348,2.9826,0.762,0.0,0.4521,0.0,16988100000.0,17816400000.0,1239050000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.024,0.115,0.325,-0.4423,0.0,84.9755,0.0,4.4637,0.0,0.0,0.463,7.0,0.4305,0.0,17599775000.0,3916450000.0,16992450000.0,-0.701,21.391,24.8047,0.0,0.0,0.0,0.0,ORI,14.63,14.755428571428576,3788355167.52
2014-09-30,-0.0823,-0.185,-0.1662,-0.175,-0.1667,0.0059,-4.0011,0.0279,0.0495,0.6954,0.1304,0.0,0.0111,-4.0011,0.0,-0.0581,-0.1847,0.0059,1391000000.0,0.0083,646400000.0,744600000.0,0.0,617900000.0,617900000.0,126700000.0,5100000.0,121300000.0,35500000.0,0.0,0.0,85800000.0,0.0,85800000.0,0.33,0.3,258607162.0,258607162.0,0.182,0.5353,0.091,0.0909,0.062,-0.3899,126400000.0,126400000.0,85800000.0,5487200000.0,0.0172,2422600000.0,3064600000.0,0.0,2382600000.0,2382600000.0,682000000.0,21100000.0,660000000.0,219000000.0,0.0,0.0,441000000.0,0.0,441000000.0,1.71,1.54,258607162.0,258607162.0,0.728,0.5585,0.124,0.1241,0.08,-0.0259,681100000.0,681100000.0,441000000.0,15.169,65.686,-2.097,3.7315,0.8503,0.246,0.0568,24.7843,-6.3205,0.552,0.0,0.4442,0.0,16986800000.0,17731900000.0,1309750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.026,0.124,0.325,-0.3227,0.0,92.454,0.0,4.1895,0.0,0.0,0.426,6.0,0.4342,0.0,17383250000.0,3879200000.0,16879025000.0,-0.55,21.218,32.2796,0.0,0.0,0.0,0.0,ORI,14.28,14.837222222222222,3692910273.3599997
2014-06-30,-0.275,-0.6518,-0.6591,-0.6579,-0.6418,0.0063,-0.7269,0.0543,0.0959,-0.0067,0.1401,0.0,0.0111,-0.7269,0.0,-0.0957,-0.6514,0.0063,1333900000.0,-0.0873,655100000.0,678800000.0,0.0,573500000.0,573500000.0,105300000.0,5500000.0,99600000.0,33500000.0,0.0,0.0,66100000.0,0.0,66100000.0,0.26,0.24,258379076.0,258379076.0,0.182,0.5089,0.079,0.0788,0.05,0.0277,105100000.0,105100000.0,66100000.0,5475700000.0,0.0294,2344300000.0,3131400000.0,0.0,2420700000.0,2420700000.0,710700000.0,21400000.0,688400000.0,230300000.0,0.0,0.0,458100000.0,0.0,458100000.0,1.78,1.6,258379076.0,258379076.0,0.725,0.5719,0.13,0.1296,0.084,0.1061,709800000.0,709800000.0,458100000.0,15.3,66.507,0.143,2.1914,0.5662,0.1432,0.0329,19.1091,0.5582,0.7,0.0,0.4299,0.0,17183900000.0,17603800000.0,1295200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.027,0.13,0.327,1.2676,0.0,91.9882,0.0,4.2277,0.0,0.0,0.407,7.0,0.4421,0.0,17185100000.0,3827475000.0,16763925000.0,2.247,21.193,33.1682,0.0,0.0,0.0,0.0,ORI,16.540001,16.887714428571428,4273590175.419076
2014-03-31,0.2685,2.3511,2.4591,2.4091,2.1905,0.0065,-0.0545,0.0244,0.0457,-0.0067,0.0879,0.0,0.0111,-0.0545,0.0,-0.0472,2.3496,0.0065,1430600000.0,0.1265,560000000.0,870600000.0,0.0,567800000.0,567800000.0,302800000.0,5700000.0,296900000.0,102500000.0,0.0,0.0,194400000.0,0.0,194400000.0,0.75,0.67,257933928.0,257933928.0,0.182,0.6086,0.212,0.2115,0.136,0.0946,302600000.0,302600000.0,194400000.0,5603300000.0,0.1026,2214400000.0,3388900000.0,0.0,2481400000.0,2481400000.0,907500000.0,21500000.0,885000000.0,299100000.0,0.0,0.0,585900000.0,0.0,585900000.0,2.28,2.03,257933928.0,257933928.0,0.722,0.6048,0.162,0.1618,0.105,0.1212,906500000.0,906500000.0,585900000.0,14.988,65.176,0.525,2.1951,0.5048,0.1465,0.0337,53.0877,0.6965,0.243,0.0,0.3969,0.0,16811000000.0,17247000000.0,1235950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.035,0.162,0.339,1.1587,0.0,83.9006,0.0,4.5336,0.0,0.0,0.317,5.0,0.4428,0.0,16973300000.0,3735325000.0,16542775000.0,2.632,21.724,42.1628,0.0,0.0,0.0,0.0,ORI,16.4,15.673428542857144,4230116419.2
2013-12-31,0.3043,5.8039,5.6881,5.625,5.125,0.0115,0.0858,0.019,0.0377,-0.0065,0.0492,0.0,0.0169,0.0858,0.0,0.0029,5.7792,0.0115,1331700000.0,0.0377,561100000.0,770600000.0,0.0,623400000.0,623400000.0,147200000.0,4800000.0,142200000.0,47500000.0,0.0,0.0,94700000.0,0.0,94700000.0,0.37,0.33,259055533.0,259055533.0,0.18,0.5787,0.11,0.1104,0.071,0.171,147000000.0,147000000.0,94700000.0,5442700000.0,0.0951,2238200000.0,3204500000.0,0.0,2509700000.0,2509700000.0,694800000.0,21600000.0,672800000.0,225000000.0,0.0,0.0,447800000.0,0.0,447800000.0,1.74,1.57,257443999.0,257443999.0,0.72,0.5888,0.128,0.1276,0.082,0.1262,694400000.0,694400000.0,447800000.0,14.572,63.826,0.879,2.1972,0.5918,0.1508,0.0344,30.625,2.4044,0.486,0.0,0.4681,0.0,16534400000.0,16950300000.0,1162600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.027,0.128,0.331,1.5335,0.0,79.8377,0.0,4.6815,0.0,0.0,0.414,7.0,0.4611,0.0,16876075000.0,3687200000.0,16442700000.0,2.667,21.141,32.1481,0.0,0.0,0.0,0.0,ORI,17.27,16.877714400000006,4473889054.91
2013-09-30,0.4366,7.1548,7.9527,7.6667,7.0,0.0046,-0.0589,0.0209,0.0024,-0.0066,0.0419,0.0,0.0169,-0.0589,0.0,0.1117,7.1423,0.0046,1379500000.0,0.0573,568100000.0,811400000.0,0.0,656000000.0,656000000.0,155400000.0,5400000.0,149700000.0,46800000.0,0.0,0.0,102900000.0,0.0,102900000.0,0.4,0.36,257098894.0,257098894.0,0.18,0.5882,0.112,0.1124,0.075,0.131,155100000.0,155100000.0,102900000.0,5394200000.0,0.0801,2369400000.0,3024800000.0,0.0,2507700000.0,2507700000.0,517100000.0,22600000.0,494000000.0,161200000.0,0.0,0.0,332800000.0,0.0,332800000.0,1.3,1.16,257098894.0,257098894.0,0.718,0.5608,0.096,0.0958,0.062,0.124,516600000.0,516600000.0,332800000.0,14.454,64.28,0.703,2.2139,0.6079,0.1532,0.0344,28.7222,1.7561,0.45,0.0,0.4755,0.0,16526400000.0,16939300000.0,1204900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.02,0.096,0.33,2.0093,0.0,83.2012,0.0,4.4769,0.0,0.0,0.552,9.0,0.4649,0.0,16813125000.0,3642500000.0,16365800000.0,2.601,20.981,22.8584,0.0,0.0,0.0,0.0,ORI,15.4,14.651142857142856,3959322967.6
2013-06-30,0.8446,7.2227,6.7029,6.8462,6.1538,0.0039,0.6617,0.0267,-0.0382,-0.0066,0.0868,0.0,0.0169,0.6617,0.0,0.1402,7.216,0.0039,1461500000.0,0.1941,525200000.0,936300000.0,0.0,634200000.0,634200000.0,302100000.0,5600000.0,296200000.0,102300000.0,0.0,0.0,193900000.0,0.0,193900000.0,0.76,0.67,256749748.0,256749748.0,0.18,0.6406,0.207,0.2065,0.133,0.0924,301800000.0,301800000.0,193900000.0,5319500000.0,0.1076,2541300000.0,2778200000.0,0.0,2441800000.0,2441800000.0,336400000.0,23000000.0,313300000.0,98200000.0,0.0,0.0,215100000.0,0.0,215100000.0,0.84,0.74,256749748.0,256749748.0,0.715,0.5223,0.063,0.0632,0.04,0.1278,336300000.0,336300000.0,215100000.0,13.961,63.483,0.526,2.2201,0.4389,0.159,0.035,53.8929,0.6968,0.237,0.0,0.4339,0.0,16299300000.0,16756600000.0,1162050000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.013,0.063,0.327,3.1613,0.0,83.0522,0.0,4.5777,0.0,0.0,0.851,11.0,0.459,0.0,16737050000.0,3636025000.0,16281075000.0,2.648,20.719,14.6217,0.0,0.0,0.0,0.0,ORI,12.87,13.347647058823531,3304369256.7599998
2013-03-31,0.2672,6.4016,139.5,0.0,0.0,0.0032,1.9224,0.0152,-0.0296,-0.3737,0.0711,0.0,-0.4886,1.9224,0.0,0.126,6.2903,0.0032,1269900000.0,0.0966,583600000.0,686300000.0,0.0,595900000.0,595900000.0,90400000.0,5800000.0,84500000.0,28300000.0,0.0,0.0,56200000.0,0.0,56200000.0,0.22,0.21,256279364.0,256279364.0,0.18,0.5404,0.071,0.0711,0.044,0.1128,90300000.0,90300000.0,56200000.0,5081900000.0,0.0873,2732400000.0,2349500000.0,0.0,2363800000.0,2363800000.0,-14300000.0,27100000.0,-41100000.0,-28300000.0,0.0,0.0,-12800000.0,0.0,-12800000.0,-0.05,-0.06,256279364.0,256279364.0,0.712,0.4623,-0.003,-0.0028,-0.003,0.1232,-14000000.0,-14000000.0,-12800000.0,14.333,64.034,0.559,2.2241,0.4784,0.1552,0.0347,15.569,2.548,0.818,0.0,0.4692,0.0,16410700000.0,16858100000.0,1144600000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.001,-0.003,0.314,-48.9219,0.0,85.0319,0.0,4.4399,0.0,0.0,-14.24,-269.0,0.4651,0.0,16632850000.0,3667975000.0,16175050000.0,2.443,19.83,-0.5166,0.0,0.0,0.0,0.0,ORI,12.71,12.144848484848486,3257310716.44
2012-12-31,-0.0418,-1.3294,-1.3659,-1.3636,-1.3636,0.0032,5.4128,0.011,-0.0497,-0.3724,0.0921,0.0,0.0114,5.4128,0.0,0.1869,-1.3315,0.0032,1283300000.0,-0.0185,692500000.0,590800000.0,0.0,621600000.0,621600000.0,-30800000.0,5800000.0,-36400000.0,-16200000.0,0.0,0.0,-20200000.0,0.0,-20200000.0,-0.08,-0.08,256110026.0,256110026.0,0.177,0.4604,-0.024,-0.0238,-0.016,0.1634,-30600000.0,-30600000.0,-20200000.0,4970100000.0,0.0699,2765300000.0,2204800000.0,0.0,2297100000.0,2297100000.0,-92300000.0,36200000.0,-128400000.0,-59800000.0,0.0,0.0,-68600000.0,0.0,-68600000.0,-0.27,-0.27,255812888.0,255812888.0,0.885,0.4436,-0.019,-0.0186,-0.014,0.107,-92200000.0,-92200000.0,-68600000.0,14.042,63.359,0.819,2.2369,0.3951,0.1593,0.0353,-5.2759,-10.3812,-2.212,0.0,0.4844,0.0,16226800000.0,16698500000.0,1086850000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.004,-0.019,0.308,-7.7551,0.0,83.3314,0.0,4.5729,0.0,0.0,-3.278,-35.0,0.4622,0.0,16657700000.0,3692975000.0,16113575000.0,2.08,19.429,-2.547,0.0,0.0,0.0,0.0,ORI,10.65,10.512941176470589,2727571776.9
2012-09-30,0.5069,0.8407,0.873,0.8696,0.8696,0.0031,6.4419,0.0118,-0.0389,-0.3723,0.0911,0.0,0.0114,6.4419,0.0,0.1075,0.8399,0.0031,1304800000.0,0.1718,740000000.0,564800000.0,0.0,590100000.0,590100000.0,-25300000.0,5800000.0,-31000000.0,-16200000.0,0.0,0.0,-14800000.0,0.0,-14800000.0,-0.06,-0.06,255921356.0,255921356.0,0.177,0.4329,-0.019,-0.0193,-0.011,0.1471,-25200000.0,-25200000.0,-14800000.0,4994200000.0,0.1066,2763600000.0,2230600000.0,0.0,2199200000.0,2199200000.0,31400000.0,44000000.0,-12600000.0,-19400000.0,0.0,0.0,6800000.0,0.0,6800000.0,0.03,0.03,255921356.0,255921356.0,0.883,0.4466,0.006,0.0063,0.001,0.0711,31400000.0,31400000.0,6800000.0,14.419,63.252,0.75,2.239,0.4904,0.1553,0.0354,-4.3448,-12.973,-2.95,0.0,0.4523,0.0,16187500000.0,16635000000.0,1130950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.311,52.2059,0.0,86.2547,0.0,4.4159,0.0,0.0,29.433,92.0,0.4404,0.0,16700625000.0,3737050000.0,16069475000.0,1.387,19.515,0.7136,0.0,0.0,0.0,0.0,ORI,9.3,9.131470588235295,2380068610.8
2012-06-30,0.2583,0.4824,0.4872,0.5,0.5,0.003,1.8026,-0.0132,-0.0683,-0.3784,0.0551,0.0,0.0114,1.8026,0.0,0.1189,0.4813,0.003,1223900000.0,0.1178,716300000.0,507600000.0,0.0,556200000.0,556200000.0,-48600000.0,9700000.0,-58200000.0,-24200000.0,0.0,0.0,-34000000.0,0.0,-34000000.0,-0.13,-0.13,255747273.0,255747273.0,0.177,0.4147,-0.04,-0.0396,-0.028,0.0664,-48500000.0,-48500000.0,-34000000.0,4802900000.0,0.095,2762300000.0,2040600000.0,0.0,2141900000.0,2141900000.0,-101300000.0,62600000.0,-164200000.0,-69300000.0,0.0,0.0,-94900000.0,0.0,-94900000.0,-0.37,-0.37,255747273.0,255747273.0,0.88,0.4249,-0.021,-0.0212,-0.02,0.0393,-101600000.0,-101600000.0,-94900000.0,14.516,62.074,0.318,2.2436,0.427,0.1546,0.0361,-5.0,-2.3912,-1.362,0.0,0.4544,0.0,15875200000.0,16339800000.0,1084600000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.006,-0.021,0.3,-1.9895,0.0,84.6365,0.0,4.4283,0.0,0.0,-2.378,-29.0,0.446,0.0,16742675000.0,3771500000.0,16022375000.0,0.738,18.78,-1.623,0.0,0.0,0.0,0.0,ORI,8.29,9.618857142857145,2120144893.1699998
2012-03-31,0.1067,1.8592,1.031,1.0,1.0,0.0028,1.9405,-0.0085,-0.0709,-0.1091,0.0511,0.0,1.0114,1.9405,0.0,0.0508,1.8732,0.0028,1158000000.0,0.0252,616400000.0,541600000.0,0.0,529200000.0,529200000.0,12400000.0,14900000.0,-2700000.0,-3100000.0,0.0,0.0,400000.0,0.0,400000.0,0.0,0.0,255473634.0,255473634.0,0.352,0.4677,0.011,0.0105,0.0,0.0423,12200000.0,12200000.0,400000.0,4673900000.0,0.0871,2737500000.0,1936400000.0,0.0,2082800000.0,2082800000.0,-146400000.0,67500000.0,-214300000.0,-87100000.0,0.0,0.0,-127200000.0,0.0,-127200000.0,-0.5,-0.5,255473634.0,255473634.0,0.877,0.4143,-0.031,-0.0314,-0.027,0.0013,-146800000.0,-146800000.0,-127200000.0,14.77,63.274,0.192,3.5624,0.4595,0.2412,0.0563,0.8188,122.5,0.795,0.0,0.457,0.0,16164800000.0,16957500000.0,1078450000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.008,-0.031,0.291,-0.0487,0.0,86.3165,0.0,4.3339,0.0,0.0,-1.754,-24.0,0.4456,0.0,16877825000.0,3836525000.0,16075300000.0,0.024,18.295,-2.1748,0.0,0.0,0.0,0.0,ORI,10.55,10.750000000000004,2695246838.7000003
2011-12-31,0.232,10.4796,5.1194,5.4,5.4,0.0026,1.2992,0.0106,-0.087,0.9217,0.0157,0.0,0.0174,1.2992,0.0,0.0261,10.3838,0.0026,1307500000.0,0.1124,690900000.0,616600000.0,0.0,523700000.0,523700000.0,92900000.0,13600000.0,79300000.0,24100000.0,0.0,0.0,55200000.0,0.0,55200000.0,0.22,0.22,255294945.0,255294945.0,0.175,0.4716,0.071,0.0711,0.042,0.025,92900000.0,92900000.0,55200000.0,4645500000.0,0.1323,2764300000.0,1881200000.0,0.0,2054300000.0,2054300000.0,-173100000.0,63400000.0,-236600000.0,-96100000.0,0.0,0.0,-140500000.0,0.0,-140500000.0,-0.55,-0.55,255045210.0,255045210.0,0.7,0.405,-0.037,-0.0373,-0.03,-0.0204,-173200000.0,-173200000.0,-140500000.0,14.777,62.87,0.128,3.5755,0.3643,0.242,0.0569,6.8309,0.5924,-0.38,0.0,0.4005,0.0,16050400000.0,16870200000.0,1030950000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.009,-0.037,0.288,0.6754,0.0,81.6349,0.0,4.506,0.0,0.0,-1.273,-19.0,0.4422,0.0,16940200000.0,3905725000.0,16110000000.0,-0.372,18.214,-2.7319,0.0,0.0,0.0,0.0,ORI,9.27,8.655588235294118,2366584140.15
2011-09-30,-0.0181,-1.9081,-1.9949,-1.875,-1.875,0.0779,-0.3281,0.1432,-0.1205,1.6351,0.3898,0.0,0.0174,-0.3281,0.0,0.2217,-1.9044,0.0779,1113500000.0,0.1287,738700000.0,374800000.0,0.0,532800000.0,532800000.0,-158000000.0,24400000.0,-182600000.0,-66100000.0,0.0,0.0,-116500000.0,0.0,-116500000.0,-0.46,-0.46,255137235.0,255137235.0,0.175,0.3366,-0.142,-0.1421,-0.105,0.0232,-158200000.0,-158200000.0,-116500000.0,4513300000.0,0.1574,2745200000.0,1768100000.0,0.0,2043900000.0,2043900000.0,-275800000.0,63500000.0,-339400000.0,-130300000.0,0.0,0.0,-209100000.0,0.0,-209100000.0,-0.82,-0.82,255137235.0,255137235.0,0.697,0.3918,-0.061,-0.0611,-0.046,-0.0525,-275900000.0,-275900000.0,-209100000.0,15.003,62.708,0.101,3.5777,0.426,0.2385,0.0571,-6.4836,-0.2215,-0.673,0.0,0.4785,0.0,15999100000.0,16803200000.0,930000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,-0.013,-0.061,0.281,1.133,0.0,87.4793,0.0,4.853,0.0,0.0,-0.85,-11.0,0.4529,0.0,16780250000.0,3992950000.0,16068075000.0,-0.929,17.69,-4.3449,0.0,0.0,0.0,0.0,ORI,8.92,9.41916666666667,2275824136.2
2011-06-30,-0.1994,-2.0895,-2.1551,-2.0833,-2.1304,0.0779,0.4724,0.1516,-0.0749,1.6618,0.3174,0.0,0.0174,0.4724,0.0,0.1904,-2.0857,0.0779,1094900000.0,0.0861,691500000.0,403400000.0,0.0,497100000.0,497100000.0,-93700000.0,14600000.0,-108300000.0,-42000000.0,0.0,0.0,-66300000.0,0.0,-66300000.0,-0.26,-0.26,254972652.0,254972652.0,0.175,0.3684,-0.086,-0.0856,-0.061,-0.0925,-93700000.0,-93700000.0,-66300000.0,4386300000.0,0.1096,2611300000.0,1775000000.0,0.0,1947200000.0,1947200000.0,-172200000.0,45300000.0,-217400000.0,-85900000.0,0.0,0.0,-131500000.0,0.0,-131500000.0,-0.52,-0.52,254972652.0,254972652.0,0.695,0.4047,-0.039,-0.0392,-0.03,-0.0511,-172100000.0,-172100000.0,-131500000.0,15.58,63.093,-0.397,3.6204,0.5083,0.2324,0.0574,-6.4178,1.5279,-3.5,0.0,0.454,0.0,16086900000.0,16880400000.0,928350000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.008,-0.039,0.282,1.7057,0.0,87.832,0.0,4.7248,0.0,0.0,-1.337,-23.0,0.4439,0.0,16142750000.0,4045400000.0,15567000000.0,-0.88,17.203,-3.7991,0.0,0.0,0.0,0.0,ORI,11.75,12.163611111111111,2995928661.0
2011-03-31,0.1161,-1.3767,-1.516,-1.4545,-1.4545,0.0778,-1.6995,0.1448,-0.0596,1.9421,0.3238,0.0,0.0174,-1.6995,0.0,0.2571,-1.3747,0.0778,1129500000.0,0.2111,640100000.0,489400000.0,0.0,503600000.0,503600000.0,-14200000.0,10600000.0,-24800000.0,-11900000.0,0.0,0.0,-12900000.0,0.0,-12900000.0,-0.05,-0.05,254769513.0,254769513.0,0.175,0.4333,-0.013,-0.0126,-0.011,-0.0461,-14200000.0,-14200000.0,-12900000.0,4299500000.0,0.1146,2424000000.0,1875500000.0,0.0,1867700000.0,1867700000.0,7800000.0,36000000.0,-28400000.0,-20600000.0,0.0,0.0,-7800000.0,0.0,-7800000.0,-0.02,-0.03,254769513.0,254769513.0,0.693,0.4362,0.002,0.0018,-0.002,-0.0733,7600000.0,7600000.0,-7800000.0,15.897,63.994,-0.204,4.0095,0.4636,0.2522,0.0627,-1.3396,4.0388,-3.44,0.0,0.4459,0.0,16303600000.0,17207000000.0,923000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.001,0.002,0.286,40.3846,0.0,89.2741,0.0,4.6582,0.0,0.0,-34.65,479.0,0.4344,0.0,15485425000.0,4048250000.0,15037675000.0,-1.236,16.876,0.2111,0.0,0.0,0.0,0.0,ORI,12.69,12.366666666666664,3233025119.97
