,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.0701,-0.0577,-0.0699,-0.0737,-0.0638,0.0005,-0.8103,0.0729,0.0675,0.1317,0.0,0.0,0.05,-0.8702,0.0,-0.1611,-0.0577,0.0049,40473000.0,-0.0701,0.0,40473000.0,0.0,14641000.0,21165000.0,19308000.0,0.0,19308000.0,5793000.0,0.0,0.0,13515000.0,0.0,13515000.0,0.88,0.88,15159000.0,15177000.0,0.42,1.0,0.402,0.4771,0.334,0.0562,16258000.0,19308000.0,13515000.0,175462000.0,0.0185,0.0,175462000.0,0.0,66821000.0,92951000.0,82511000.0,0.0,82511000.0,28414000.0,0.0,0.0,54097000.0,0.0,54097000.0,3.54,3.53,15123000.0,15171000.0,1.66,1.0,0.479,0.4702,0.308,0.2558,84010000.0,82511000.0,54097000.0,27.658,239.743,0.15,11.3044,4.6252,0.4087,0.0461,0.0,0.2634,0.477,0.0215,0.3617,0.0,3634267000.0,3735518000.0,0.0,0.0,0.0,-0.361,0.131,0.015,0.47,0.049,0.8854,0.0,0.0,0.0,0.0,0.0,0.0,0.469,9.0,0.3808,0.0,3514621500.0,413588500.0,3571096250.0,2.968,11.602,0.0,-0.0629,CHCO,45.639998999999996,47.62085668571427,691856744.841
2015-09-30,-0.0259,-0.12,-0.1066,-0.0921,-0.0921,-0.016,0.6476,0.0352,0.0822,0.0057,0.0,0.0,0.05,0.6447,0.0,-0.0514,-0.12,-0.012,41113000.0,-0.0259,0.0,41113000.0,0.0,17476000.0,25377000.0,15736000.0,0.0,15736000.0,5129000.0,0.0,0.0,10607000.0,0.0,10607000.0,0.69,0.69,15178000.0,15198000.0,0.42,1.0,0.42,0.3827,0.258,0.808,17258000.0,15736000.0,10607000.0,178515000.0,0.0274,0.0,178515000.0,0.0,69632000.0,94821000.0,83694000.0,0.0,83694000.0,28582000.0,0.0,0.0,55112000.0,0.0,55112000.0,3.6,3.58,15178000.0,15198000.0,1.64,1.0,0.477,0.4688,0.309,0.3369,85123000.0,83694000.0,55112000.0,27.59,226.246,2.189,10.7742,7.8211,0.3905,0.0467,0.0,3.2027,0.609,0.0202,0.4251,0.0,3433965000.0,3478788000.0,0.0,0.0,0.0,-0.0221,0.136,0.016,0.469,0.051,1.1451,0.0,0.0,0.0,0.0,0.0,0.0,0.456,9.0,0.3901,0.0,3428400250.0,406483750.0,3507989750.0,3.962,11.761,0.0,-0.047,CHCO,49.299999,47.869166666666665,748275384.822
2015-06-30,-0.0507,-0.0595,-0.0607,-0.037,-0.025,-0.0369,-1.4206,0.044,0.0662,0.1339,0.0,0.0,0.05,-1.5096,0.0,-0.059,-0.0595,-0.0291,41352000.0,-0.0507,0.0,41352000.0,0.0,17282000.0,23244000.0,18108000.0,0.0,18108000.0,6125000.0,0.0,0.0,11983000.0,0.0,11983000.0,0.78,0.78,15104000.0,15127000.0,0.42,1.0,0.475,0.4379,0.29,-0.088,19624000.0,18108000.0,11983000.0,179609000.0,0.0134,0.0,179609000.0,0.0,70578000.0,93769000.0,85840000.0,0.0,85840000.0,29463000.0,0.0,0.0,56377000.0,0.0,56377000.0,3.67,3.65,15104000.0,15127000.0,1.62,1.0,0.486,0.4779,0.314,0.2623,87289000.0,85840000.0,56377000.0,27.227,227.876,-0.241,11.2332,10.1578,0.4126,0.0483,0.0,-0.2616,0.538,0.0201,0.4179,0.0,3441844000.0,3458086000.0,0.0,0.0,0.0,0.1614,0.141,0.016,0.478,0.052,0.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.441,8.0,0.393,0.0,3404201000.0,399710250.0,3478162000.0,3.12,11.891,0.0,-0.053,CHCO,49.25,47.114166472222216,743872000.0
2015-03-31,0.222,0.4974,0.3035,0.3563,0.3605,-0.041,1.0733,0.0457,0.0673,0.0771,0.0,0.0,0.0811,1.1165,0.0,-0.0485,0.4974,-0.0361,52524000.0,0.222,0.0,52524000.0,0.0,17422000.0,23165000.0,29359000.0,0.0,29359000.0,11367000.0,0.0,0.0,17992000.0,0.0,17992000.0,1.18,1.17,15067000.0,15149000.0,0.4,1.0,0.588,0.559,0.343,0.248,30870000.0,29359000.0,17992000.0,181816000.0,0.0259,0.0,181816000.0,0.0,71661000.0,94830000.0,86986000.0,0.0,86986000.0,29835000.0,0.0,0.0,57151000.0,0.0,57151000.0,3.7,3.67,15067000.0,15149000.0,1.6,1.0,0.486,0.4784,0.314,0.3185,88452000.0,86986000.0,57151000.0,26.885,231.109,0.865,9.8947,16.268,0.368,0.042,0.0,0.7503,0.339,0.02,0.3317,0.0,3482121000.0,3386094000.0,0.0,0.0,0.0,-0.035,0.144,0.017,0.478,0.053,1.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.432,8.0,0.3941,0.0,3371914750.0,396208000.0,3441184750.0,3.843,12.067,0.0,-0.0404,CHCO,47.029999,46.429444444444435,708600994.933
2014-12-31,-0.0328,0.0183,0.0969,0.131,0.1325,-0.0333,0.0744,0.0277,0.0442,-0.0186,0.0,0.0,0.0811,0.1961,0.0,-0.0729,0.0183,-0.0343,43526000.0,-0.0328,0.0,43526000.0,0.0,17452000.0,23035000.0,20491000.0,0.0,20491000.0,5961000.0,0.0,0.0,14530000.0,0.0,14530000.0,0.95,0.94,15085000.0,15170000.0,0.4,1.0,0.399,0.4708,0.334,0.4028,17371000.0,20491000.0,14530000.0,172274000.0,-0.0234,0.0,172274000.0,0.0,72549000.0,95041000.0,77233000.0,0.0,77233000.0,24271000.0,0.0,0.0,52962000.0,0.0,52962000.0,3.4,3.38,15403000.0,15488000.0,1.57,1.0,0.457,0.4483,0.307,0.2962,78666000.0,77233000.0,52962000.0,25.91,224.557,1.162,10.0382,9.8262,0.3874,0.0437,0.0,1.2919,0.421,0.0214,0.401,0.0,3387435000.0,3390633000.0,0.0,0.0,0.0,-0.066,0.135,0.016,0.448,0.051,1.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.462,10.0,0.4211,0.0,3351894000.0,393376750.0,3402347500.0,3.313,11.184,0.0,-0.0435,CHCO,46.529999,44.94457157142858,701905034.915
2014-09-30,-0.0764,-0.1497,-0.1505,-0.1461,-0.1364,-0.0218,-0.1442,-0.0034,0.0526,-0.0288,0.0,0.0,0.0811,-0.1105,0.0,0.0056,-0.1497,-0.0157,42207000.0,-0.0764,0.0,42207000.0,0.0,18422000.0,24325000.0,17882000.0,0.0,17882000.0,6010000.0,0.0,0.0,11872000.0,0.0,11872000.0,0.76,0.76,15363000.0,15445000.0,0.4,1.0,0.46,0.4237,0.281,0.4785,19424000.0,17882000.0,11872000.0,173750000.0,0.0256,0.0,173750000.0,0.0,73922000.0,96885000.0,76865000.0,0.0,76865000.0,25187000.0,0.0,0.0,51678000.0,0.0,51678000.0,3.28,3.25,15363000.0,15445000.0,1.54,1.0,0.412,0.4424,0.297,0.2772,71592000.0,76865000.0,51678000.0,25.495,215.51,1.315,10.5845,5.9553,0.4152,0.048,0.0,1.7368,0.526,0.022,0.4365,0.0,3310873000.0,3381991000.0,0.0,0.0,0.0,-0.0204,0.132,0.015,0.442,0.051,1.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.47,9.0,0.4255,0.0,3344614000.0,392569250.0,3378998750.0,3.135,11.31,0.0,-0.0749,CHCO,42.130001,42.54638877777778,647243205.363
2014-06-30,0.0005,-0.0166,-0.0191,-0.0241,-0.0244,-0.0029,-0.6204,-0.0053,0.0787,0.0625,0.0,0.0,0.0811,-0.6044,0.0,0.0218,-0.0166,-0.0017,43559000.0,0.0005,0.0,43559000.0,0.0,18365000.0,24305000.0,19254000.0,0.0,19254000.0,6497000.0,0.0,0.0,12757000.0,0.0,12757000.0,0.81,0.8,15556000.0,15706000.0,0.4,1.0,0.477,0.442,0.293,0.164,20787000.0,19254000.0,12757000.0,177239000.0,0.0961,0.0,177239000.0,0.0,73820000.0,97225000.0,80014000.0,0.0,80014000.0,26233000.0,0.0,0.0,53781000.0,0.0,53781000.0,3.41,3.37,15556000.0,15706000.0,1.51,1.0,0.421,0.4514,0.303,0.2859,74636000.0,80014000.0,53781000.0,25.536,211.497,0.459,9.6192,7.1188,0.3767,0.0445,0.0,0.5842,0.494,0.0222,0.4216,0.0,3290044000.0,3328941000.0,0.0,0.0,0.0,-0.0413,0.138,0.016,0.451,0.052,1.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.443,9.0,0.4165,0.0,3326137500.0,389161500.0,3381844000.0,3.257,11.394,0.0,-0.0876,CHCO,45.119999,44.207714085714294,701886704.444
2014-03-31,0.0195,0.537,0.7282,0.7059,0.6863,0.0108,-0.5569,-0.009,0.0654,0.0413,0.0,0.0,0.0571,-0.5263,0.0,0.0126,0.537,0.0102,42982000.0,0.0195,0.0,42982000.0,0.0,18310000.0,23376000.0,19606000.0,0.0,19606000.0,5803000.0,0.0,0.0,13803000.0,0.0,13803000.0,0.87,0.86,15631000.0,15796000.0,0.37,1.0,0.491,0.4561,0.321,0.1432,21084000.0,19606000.0,13803000.0,177218000.0,0.1499,0.0,177218000.0,0.0,73429000.0,96879000.0,80339000.0,0.0,80339000.0,26309000.0,0.0,0.0,54030000.0,0.0,54030000.0,3.43,3.39,15631000.0,15796000.0,1.48,1.0,0.429,0.4533,0.305,0.3475,76011000.0,80339000.0,54030000.0,25.19,212.579,0.394,8.8547,9.9307,0.3515,0.0407,0.0,0.4717,0.425,0.022,0.426,0.0,3322830000.0,3306011000.0,0.0,0.0,0.0,-0.0547,0.141,0.016,0.453,0.052,1.2532,0.0,0.0,0.0,0.0,0.0,0.0,0.431,10.0,0.4143,0.0,3308005250.0,382076500.0,3386303000.0,3.94,11.338,0.0,-0.0906,CHCO,44.860001000000004,44.54971431428571,701206675.631
2013-12-31,0.1837,0.2018,0.2157,0.1351,0.137,0.0578,-0.0566,0.1545,0.0986,0.1765,0.0,0.0,0.0571,-0.1337,0.0,0.1905,0.0362,0.0586,45002000.0,0.1837,0.0,45002000.0,0.0,18825000.0,24879000.0,20123000.0,0.0,20123000.0,6877000.0,0.0,0.0,13246000.0,0.0,13246000.0,0.84,0.83,15621000.0,15693000.0,0.37,1.0,0.229,0.4472,0.294,0.3257,10297000.0,20123000.0,13246000.0,176396000.0,0.2029,0.0,176396000.0,0.0,73201000.0,102906000.0,73490000.0,0.0,73490000.0,25275000.0,0.0,0.0,48215000.0,0.0,48215000.0,3.07,3.04,15564000.0,15708000.0,1.46,1.0,0.385,0.4166,0.273,0.3879,67953000.0,73490000.0,48215000.0,24.814,210.812,0.938,9.8773,5.4975,0.398,0.0458,0.0,1.319,0.44,0.0223,0.4183,0.0,3293096000.0,3361513000.0,0.0,0.0,0.0,-0.161,0.129,0.014,0.417,0.052,1.5741,0.0,0.0,0.0,0.0,0.0,0.0,0.476,10.0,0.415,0.0,3294165750.0,375101000.0,3394018250.0,4.396,11.334,0.0,-0.0985,CHCO,46.330002,46.84542817142857,723720961.242
2013-09-30,0.2032,0.3036,0.3175,0.2535,0.2394,0.0644,0.9696,0.1716,0.0879,0.128,0.0,0.0,0.0571,1.0154,0.0,0.1397,0.1058,0.0581,45696000.0,0.2032,0.0,45696000.0,0.0,18320000.0,24665000.0,21031000.0,0.0,21031000.0,7056000.0,0.0,0.0,13975000.0,0.0,13975000.0,0.89,0.88,15608000.0,15790000.0,0.37,1.0,0.492,0.4602,0.306,0.4969,22468000.0,21031000.0,13975000.0,169412000.0,0.1952,0.0,169412000.0,0.0,70189000.0,96626000.0,72786000.0,0.0,70110000.0,24246000.0,0.0,0.0,45864000.0,0.0,45864000.0,2.97,2.94,15608000.0,15790000.0,1.44,1.0,0.443,0.4138,0.271,0.4172,75005000.0,70110000.0,45864000.0,24.221,212.729,1.455,10.7277,11.5083,0.4429,0.0493,0.0,1.7241,0.416,0.0225,0.4009,0.0,3320268000.0,3308085000.0,0.0,0.0,0.0,-0.0576,0.127,0.014,0.414,0.052,1.6776,0.0,0.0,0.0,0.0,0.0,0.0,0.485,9.0,0.4143,0.0,3178426500.0,361513750.0,3281325250.0,4.528,10.854,0.0,-0.0814,CHCO,43.240002000000004,42.81657148571429,674889951.2160001
2013-06-30,0.2109,0.7492,0.7545,0.66,0.64,0.0673,0.7387,0.169,0.0839,0.0091,0.0,0.0,0.0571,1.1706,0.0,0.1972,0.3931,0.0614,43538000.0,0.2109,0.0,43538000.0,0.0,17974000.0,23959000.0,19579000.0,0.0,19579000.0,6573000.0,0.0,0.0,13006000.0,0.0,13006000.0,0.83,0.82,15582000.0,15752000.0,0.37,1.0,0.509,0.4497,0.299,0.4148,22162000.0,19579000.0,13006000.0,161695000.0,0.1478,0.0,161695000.0,0.0,67944000.0,90922000.0,70773000.0,0.0,65212000.0,22716000.0,0.0,0.0,42496000.0,0.0,42496000.0,2.79,2.77,15582000.0,15752000.0,1.42,1.0,0.432,0.4033,0.263,0.3664,69790000.0,65212000.0,42496000.0,23.674,212.29,1.159,9.0385,12.3433,0.3818,0.0416,0.0,1.5097,0.446,0.0221,0.4128,0.0,3307908000.0,3256412000.0,0.0,0.0,0.0,-0.0803,0.122,0.013,0.403,0.051,1.5315,0.0,0.0,0.0,0.0,0.0,0.0,0.509,8.0,0.4202,0.0,3068821250.0,349107000.0,3156952500.0,3.802,10.377,0.0,-0.0897,CHCO,38.950001,39.42529447058823,606918915.582
2013-03-31,0.2153,-0.1594,-0.2038,-0.25,-0.2388,0.0588,0.2484,0.233,0.0982,0.02,0.0,0.0,0.0,0.3261,0.0,0.2332,-0.1594,0.0541,42159000.0,0.2153,0.0,42159000.0,0.0,18082000.0,29403000.0,12756000.0,0.0,12756000.0,4769000.0,0.0,0.0,7987000.0,0.0,7987000.0,0.51,0.51,15473000.0,15627000.0,0.35,1.0,0.309,0.3026,0.189,0.3082,13025000.0,12756000.0,7987000.0,154113000.0,0.0801,0.0,154113000.0,0.0,64983000.0,88865000.0,65248000.0,0.0,56826000.0,19923000.0,0.0,0.0,36903000.0,0.0,36903000.0,2.46,2.45,15473000.0,15627000.0,1.4,1.0,0.394,0.3687,0.239,0.3212,60660000.0,56826000.0,36903000.0,23.644,216.601,0.84,8.5906,15.1061,0.3633,0.0388,0.0,1.8396,0.686,0.0225,0.4289,0.0,3351468000.0,3250653000.0,0.0,0.0,0.0,-0.1157,0.109,0.012,0.369,0.051,1.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.569,12.0,0.4217,0.0,2963176500.0,337039750.0,3034681500.0,3.199,9.96,0.0,-0.1276,CHCO,39.790001000000004,38.69393912121214,615670685.473
2012-12-31,0.1478,0.1595,0.1287,0.1385,0.1231,0.0028,0.0792,0.0505,0.0689,-0.362,0.0,0.0,0.0294,0.0421,0.0,0.124,-0.2139,0.0021,38019000.0,0.1478,0.0,38019000.0,0.0,15813000.0,18599000.0,19420000.0,0.0,16744000.0,5848000.0,0.0,0.0,10896000.0,0.0,10896000.0,0.74,0.73,14756000.0,14835000.0,0.35,1.0,0.456,0.4404,0.287,0.4451,17350000.0,16744000.0,10896000.0,146644000.0,0.0299,0.0,146644000.0,0.0,61432000.0,76343000.0,70301000.0,0.0,59243000.0,20298000.0,0.0,0.0,38945000.0,0.0,38945000.0,2.63,2.61,14714000.0,14796000.0,1.4,1.0,0.44,0.404,0.266,0.3158,64576000.0,59243000.0,38945000.0,22.586,193.305,1.147,8.8873,5.76,0.3935,0.045,0.0,1.6997,0.473,0.0223,0.4159,0.0,2852409000.0,2898556000.0,0.0,0.0,0.0,-0.0863,0.12,0.014,0.404,0.051,1.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.532,9.0,0.4189,0.0,2827337500.0,324589250.0,2872733000.0,3.147,9.966,0.0,-0.1395,CHCO,34.849998,33.71617647058824,514246570.488
2012-09-30,0.0236,-0.0736,-0.0838,-0.0779,-0.0658,-0.0157,-0.2747,0.0797,0.0779,0.0282,0.0,0.0,0.0294,-0.2647,0.0,0.0799,0.0921,-0.0168,37979000.0,0.0236,0.0,37979000.0,0.0,16075000.0,18961000.0,19018000.0,0.0,16133000.0,5526000.0,0.0,0.0,10607000.0,0.0,10607000.0,0.71,0.71,14751000.0,14834000.0,0.35,1.0,0.454,0.4248,0.279,0.2967,17253000.0,16133000.0,10607000.0,141748000.0,-0.0003,0.0,141748000.0,0.0,59819000.0,68798000.0,72950000.0,0.0,56942000.0,19237000.0,0.0,0.0,37705000.0,0.0,37705000.0,2.54,2.53,14751000.0,14834000.0,1.39,1.0,0.447,0.4017,0.266,0.3219,63367000.0,56942000.0,37705000.0,22.264,192.129,0.764,10.0632,7.6518,0.452,0.0512,0.0,1.1533,0.493,0.0225,0.4233,0.0,2834094000.0,2869664000.0,0.0,0.0,0.0,-0.079,0.118,0.013,0.402,0.05,1.3912,0.0,0.0,0.0,0.0,0.0,0.0,0.547,9.0,0.422,0.0,2797721250.0,319054250.0,2837643750.0,3.093,9.609,0.0,-0.1303,CHCO,35.84,34.70205920588234,528675840.00000006
2012-06-30,-0.0481,-0.2467,-0.2459,-0.2308,-0.2188,-0.0286,0.2461,0.0662,0.064,-0.0287,0.0,0.0,0.0294,0.1263,0.0,-0.1481,-0.0542,-0.0291,35956000.0,-0.0481,0.0,35956000.0,0.0,15013000.0,21902000.0,14054000.0,0.0,11193000.0,3780000.0,0.0,0.0,7413000.0,0.0,7413000.0,0.5,0.5,14680000.0,14759000.0,0.35,1.0,0.362,0.3113,0.206,0.2314,13032000.0,11193000.0,7413000.0,140871000.0,0.0235,0.0,140871000.0,0.0,58630000.0,69525000.0,71346000.0,0.0,58223000.0,19548000.0,0.0,0.0,38675000.0,0.0,38675000.0,2.6,2.58,14680000.0,14759000.0,1.38,1.0,0.462,0.4133,0.275,0.3526,65146000.0,58223000.0,38675000.0,21.841,192.664,0.567,9.5074,9.1308,0.4353,0.0482,0.0,1.5234,0.7,0.0225,0.4175,0.0,2828304000.0,2833833000.0,0.0,0.0,0.0,-0.2633,0.123,0.014,0.413,0.051,1.4761,0.0,0.0,0.0,0.0,0.0,0.0,0.531,8.0,0.4162,0.0,2752697500.0,314423500.0,2784156000.0,3.384,9.596,0.0,-0.1298,CHCO,33.689999,32.307999971428565,494569185.32
2012-03-31,0.0087,0.0442,0.0434,0.0968,0.0806,-0.0455,-0.2801,0.03,0.0643,-0.0403,0.0,0.0,0.0294,-0.3828,0.0,-0.0018,0.0442,-0.0456,34690000.0,0.0087,0.0,34690000.0,0.0,14663000.0,19515000.0,15175000.0,0.0,15175000.0,5144000.0,0.0,0.0,10031000.0,0.0,10031000.0,0.68,0.67,14679000.0,14759000.0,0.35,1.0,0.488,0.4374,0.289,0.2824,16943000.0,15175000.0,10031000.0,142686000.0,0.0492,0.0,142686000.0,0.0,61239000.0,70535000.0,72151000.0,0.0,61889000.0,20797000.0,0.0,0.0,41092000.0,0.0,41092000.0,2.75,2.72,14679000.0,14759000.0,1.37,1.0,0.48,0.4337,0.288,0.3416,68509000.0,61889000.0,41092000.0,21.53,185.621,0.667,8.8779,10.066,0.4123,0.0469,0.0,1.1733,0.515,0.0202,0.4227,0.0,2724737000.0,2707297000.0,0.0,0.0,0.0,-0.1675,0.132,0.015,0.434,0.052,1.335,0.0,0.0,0.0,0.0,0.0,0.0,0.498,9.0,0.4292,0.0,2719314500.0,311862750.0,2739244500.0,3.321,9.72,0.0,-0.1114,CHCO,34.740002000000004,34.891714199999996,509948489.35800004
2011-12-31,0.0185,0.0227,-0.0257,0.0317,0.0317,-0.0439,-0.479,0.053,0.0347,0.5908,0.0,0.0,0.0,-0.4962,0.0,0.052,0.7494,-0.0449,33123000.0,0.0185,0.0,33123000.0,0.0,14068000.0,8420000.0,24703000.0,0.0,14441000.0,4787000.0,0.0,0.0,9654000.0,0.0,9654000.0,0.65,0.65,14725000.0,14794000.0,0.34,1.0,0.487,0.436,0.291,0.4902,16139000.0,14441000.0,9654000.0,142390000.0,0.046,0.0,142390000.0,0.0,61265000.0,70879000.0,71511000.0,0.0,61249000.0,20571000.0,0.0,0.0,40678000.0,0.0,40678000.0,2.68,2.67,15055000.0,15130000.0,1.36,1.0,0.475,0.4301,0.286,0.385,67651000.0,61249000.0,40678000.0,21.13,184.784,1.103,13.9589,9.9422,0.6606,0.074,0.0,1.7776,0.523,0.0202,0.4247,0.0,2720945000.0,2780091000.0,0.0,0.0,0.0,-0.0538,0.131,0.015,0.43,0.052,1.4611,0.0,0.0,0.0,0.0,0.0,0.0,0.507,9.0,0.4303,0.0,2713267500.0,310631750.0,2719024750.0,3.641,9.458,0.0,-0.0776,CHCO,33.889998999999996,32.62441176470589,499030235.2749999
2011-09-30,0.1258,0.3241,0.2831,0.3276,0.3103,-0.0309,1.1652,0.0221,0.0166,0.1321,0.0,0.0,0.0,1.4843,0.0,0.0232,0.3241,-0.0318,37102000.0,0.1258,0.0,37102000.0,0.0,14886000.0,19688000.0,17414000.0,0.0,17414000.0,5837000.0,0.0,0.0,11577000.0,0.0,11577000.0,0.77,0.76,15003000.0,15071000.0,0.34,1.0,0.513,0.4694,0.312,0.413,19032000.0,17414000.0,11577000.0,141785000.0,0.0226,0.0,141785000.0,0.0,60570000.0,80859000.0,60926000.0,0.0,60926000.0,19996000.0,0.0,0.0,40930000.0,0.0,40930000.0,2.67,2.65,15003000.0,15071000.0,1.36,1.0,0.473,0.4297,0.289,0.4994,67098000.0,60926000.0,40930000.0,20.655,175.23,1.021,9.6231,5.5847,0.4659,0.0538,0.0,1.4568,0.442,0.021,0.4012,0.0,2628980000.0,2689569000.0,0.0,0.0,0.0,-0.0914,0.131,0.015,0.43,0.053,1.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.509,7.0,0.4272,0.0,2679131750.0,311563500.0,2684071250.0,4.72,9.45,0.0,-0.0585,CHCO,26.99,28.841666722222215,404930970.0
2011-06-30,0.0453,-0.081,-0.0826,-0.0441,-0.0588,-0.0336,-0.2709,0.0283,0.032,0.104,0.0,0.0,0.0,-0.3241,0.0,0.1909,-0.081,-0.0342,37771000.0,0.0453,0.0,37771000.0,0.0,17622000.0,22912000.0,14859000.0,0.0,14859000.0,5029000.0,0.0,0.0,9830000.0,0.0,9830000.0,0.65,0.64,15120000.0,15193000.0,0.34,1.0,0.434,0.3934,0.26,0.1956,16395000.0,14859000.0,9830000.0,137639000.0,-0.0169,0.0,137639000.0,0.0,60232000.0,80975000.0,56664000.0,0.0,56664000.0,18288000.0,0.0,0.0,38376000.0,0.0,38376000.0,2.48,2.47,15120000.0,15193000.0,1.36,1.0,0.455,0.4117,0.279,0.448,62668000.0,56664000.0,38376000.0,20.528,175.757,0.489,9.5036,6.6696,0.463,0.0529,0.0,0.922,0.523,0.0208,0.4665,0.0,2657452000.0,2700301000.0,0.0,0.0,0.0,-0.1849,0.123,0.014,0.412,0.052,1.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.548,10.0,0.4376,0.0,2660541250.0,312800750.0,2669543000.0,4.078,9.103,0.0,-0.0677,CHCO,33.029999,31.826388777777783,499413584.87999994
2011-03-31,-0.0039,0.0401,0.0323,0.0508,0.069,-0.0245,0.0773,0.0157,0.025,0.0888,0.0,0.0,0.0,0.137,0.0,0.0045,0.0401,-0.0262,34390000.0,-0.0039,0.0,34390000.0,0.0,14689000.0,19858000.0,14532000.0,0.0,14532000.0,4918000.0,0.0,0.0,9614000.0,0.0,9614000.0,0.62,0.62,15380000.0,15462000.0,0.34,1.0,0.468,0.4226,0.28,0.4616,16082000.0,14532000.0,9614000.0,136001000.0,-0.0249,0.0,136001000.0,0.0,57407000.0,78028000.0,57973000.0,0.0,57973000.0,18712000.0,0.0,0.0,39261000.0,0.0,39261000.0,2.51,2.51,15380000.0,15462000.0,1.36,1.0,0.469,0.4263,0.289,0.4794,63818000.0,57973000.0,39261000.0,20.229,171.876,1.032,8.8295,6.251,0.4365,0.0503,0.0,1.7003,0.548,0.0209,0.4271,0.0,2643453000.0,2683109000.0,0.0,0.0,0.0,-0.0289,0.125,0.015,0.426,0.051,1.7704,0.0,0.0,0.0,0.0,0.0,0.0,0.542,11.0,0.4221,0.0,2652350750.0,313058000.0,2650883750.0,4.239,8.843,0.0,-0.0619,CHCO,35.360001000000004,34.61749983333333,543836815.3800001
