,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.6146,1.3641,0.225,0.2639,0.3235,0.0245,-0.0765,-0.0418,-0.0597,-0.2679,-0.0353,0.1111,0.0311,-0.1058,-0.3415,2.5431,-0.1131,-1927000000.0,-0.0542,-2702000000.0,775000000.0,93000000.0,189000000.0,-47000000.0,822000000.0,0.0,513000000.0,268000000.0,5000000.0,-64000000.0,245000000.0,0.0,245000000.0,0.91,0.9,253100689.0,0.28,-0.4022,-0.1,-0.2662,-0.127,-0.5506,193000000.0,513000000.0,250000000.0,11465000000.0,-0.0957,6883000000.0,4582000000.0,511000000.0,2865000000.0,3658000000.0,924000000.0,0.0,641000000.0,193000000.0,18000000.0,0.0,448000000.0,0.0,448000000.0,1.59,1.58,253100689.0,1.12,0.3997,0.107,0.0559,0.039,0.1356,1231000000.0,641000000.0,466000000.0,35.851,83.959,4.192,28.7593,4.8518,0.8022,0.285,0.0,1.272,3.5837,0.308,0.168,-0.0981,-0.0483,1431000000.0,21250000000.0,-9390000000.0,22047000000.0,5981000000.0,1463000000.0,917500000.0,0.2084,0.0052,31.3523,-0.095,-0.5719,0.047,0.017,0.0294,0.056,4.0,0.445,3.596,42.7239,160.9629,28.6843,1.9169,7.8366,12.4959,0.704,27.0,0.2499,0.0446,17569250000.0,9612250000.0,25790000000.0,6.144,45.298,0.0,0.1695,-0.0348,0.0024,-0.0049,-0.0949,XRX,28.010540000000002,27.39017485714285,7089486973.26206
2015-09-30,-0.3599,-1.4187,-1.1278,-1.1739,-1.1818,-0.5445,-0.1051,-0.1669,-0.011,-0.0928,0.0384,0.12,-0.5662,-0.0288,-0.0924,-1.6049,-0.0732,4333000000.0,-0.0964,3346000000.0,987000000.0,135000000.0,855000000.0,1160000000.0,-173000000.0,0.0,-139000000.0,-105000000.0,3000000.0,3000000.0,-34000000.0,0.0,-34000000.0,-0.16,-0.16,267198661.0,0.28,0.2278,0.041,-0.0321,-0.008,0.0492,178000000.0,-139000000.0,-31000000.0,11564000000.0,-0.3823,7277000000.0,4287000000.0,522000000.0,2963000000.0,3953000000.0,334000000.0,0.0,345000000.0,-58000000.0,19000000.0,98000000.0,403000000.0,0.0,403000000.0,1.4,1.32,267198661.0,1.092,0.3707,0.071,0.0298,0.035,0.1317,824000000.0,345000000.0,422000000.0,34.106,53.395,0.797,28.3534,3.009,0.8313,0.3037,0.0,1.3,-7.9706,-1.75,0.4281,0.1973,0.0312,1617000000.0,14267000000.0,-8441000000.0,15657000000.0,6949000000.0,1513500000.0,1089500000.0,-0.214,-0.0018,38.0449,-0.0134,-0.183,0.04,0.015,0.0107,0.03,5.0,0.439,3.9454,46.6192,208.6661,35.0355,1.6641,7.6406,10.614,0.78,48.0,0.2562,0.0451,16326500000.0,10013250000.0,26319250000.0,5.7,43.279,0.0,0.1279,-0.0421,0.0021,-0.0058,-0.1399,XRX,25.638998,27.344458944444444,6850705934.981678
2015-06-30,-0.1003,-0.9912,-0.9549,-0.9545,-0.9545,0.0738,-0.0874,-0.1334,-0.0082,-0.1064,-0.0046,0.12,0.2108,-0.007,-0.0553,-0.7542,-0.0558,4590000000.0,-0.071,3164000000.0,1426000000.0,142000000.0,906000000.0,1352000000.0,74000000.0,0.0,3000000.0,-9000000.0,5000000.0,95000000.0,12000000.0,0.0,12000000.0,0.04,0.04,275542297.0,0.28,0.3107,0.065,0.0007,0.003,0.0538,300000000.0,3000000.0,17000000.0,12026000000.0,-0.3723,7184000000.0,4842000000.0,526000000.0,3050000000.0,4049000000.0,793000000.0,0.0,816000000.0,113000000.0,22000000.0,95000000.0,703000000.0,0.0,703000000.0,2.48,2.36,275542297.0,1.062,0.4026,0.11,0.0679,0.058,0.1498,1327000000.0,816000000.0,725000000.0,36.488,55.585,0.896,27.7489,5.9555,0.7605,0.2939,0.0,1.367,29.0833,7.0,0.4113,0.1974,0.0309,2102000000.0,15316000000.0,-7738000000.0,15591000000.0,7145500000.0,1582500000.0,1074500000.0,-0.2923,0.005,20.0167,-0.0222,-0.3434,0.066,0.026,0.0249,0.068,5.0,0.445,2.7226,47.5902,204.6865,32.5362,1.683,7.5994,11.1922,0.428,23.0,0.2536,0.0437,16700000000.0,10685500000.0,27052000000.0,6.536,43.645,0.0,0.191,-0.059,0.0048,-0.0094,-0.2211,XRX,28.036890000000003,29.586444222222227,7725349071.33633
2015-03-31,-0.0725,-0.1827,-0.1993,-0.1304,-0.1739,-0.6049,-0.0766,-0.1102,-0.0508,-0.1068,-0.0335,0.12,-0.8426,-0.0276,-0.0317,-0.2583,-0.0614,4469000000.0,-0.0633,3075000000.0,1394000000.0,141000000.0,915000000.0,1193000000.0,201000000.0,0.0,264000000.0,39000000.0,5000000.0,0.0,225000000.0,0.0,225000000.0,0.8,0.76,278049926.0,0.28,0.3119,0.125,0.0591,0.05,0.0076,560000000.0,264000000.0,230000000.0,12377000000.0,-0.3688,7376000000.0,5001000000.0,527000000.0,3103000000.0,3981000000.0,1020000000.0,0.0,1152000000.0,195000000.0,23000000.0,0.0,957000000.0,0.0,957000000.0,3.32,3.2,278049926.0,1.032,0.4041,0.141,0.0931,0.077,0.142,1742000000.0,1152000000.0,980000000.0,36.713,57.497,0.122,27.326,3.1361,0.7443,0.285,0.0,1.458,0.5022,0.35,0.4003,0.2047,0.0316,2627000000.0,15987000000.0,-7704000000.0,16982000000.0,7110000000.0,1519500000.0,1026500000.0,-0.6991,0.0049,12.0107,-0.0177,-0.2669,0.085,0.035,0.0304,0.093,6.0,0.447,1.9749,43.3801,197.8496,29.7556,1.7408,8.1454,12.0575,0.311,18.0,0.2507,0.0426,17227500000.0,11243750000.0,27675000000.0,6.323,44.514,0.0,0.2273,-0.0698,0.0048,-0.0107,-0.2237,XRX,33.860344,34.99999988888888,9414866143.534544
2014-12-31,-0.6915,-0.3904,-0.3464,-0.28,-0.2917,-0.1147,-0.0475,-0.0638,-0.0349,-0.0741,-0.0641,0.0957,0.1549,-0.329,-0.708,-0.1594,-0.0727,-1828000000.0,-1.4339,-2308000000.0,480000000.0,104000000.0,287000000.0,248000000.0,232000000.0,0.0,217000000.0,17000000.0,6000000.0,0.0,200000000.0,0.0,200000000.0,0.72,0.68,285388930.0,0.252,-0.2626,0.117,-0.1187,-0.109,-0.5629,-214000000.0,217000000.0,206000000.0,12679000000.0,-0.3662,7569000000.0,5110000000.0,531000000.0,3133000000.0,4020000000.0,1090000000.0,0.0,1211000000.0,198000000.0,23000000.0,0.0,1013000000.0,0.0,1013000000.0,3.44,3.36,285388930.0,1.002,0.403,0.146,0.0955,0.08,0.153,1850000000.0,1211000000.0,1036000000.0,37.416,58.944,3.606,27.1244,4.9441,0.7249,0.2799,0.0,1.461,4.285,0.35,0.3918,-0.157,-0.0569,2798000000.0,16822000000.0,-7682000000.0,17076000000.0,7182500000.0,1605000000.0,966000000.0,0.2007,0.0071,-29.5794,-0.0941,-0.3991,0.086,0.036,0.0322,0.096,5.0,0.449,2.0365,45.5998,198.8083,26.8878,1.7653,7.8997,13.1253,0.291,19.0,0.2471,0.0419,17238750000.0,11747500000.0,28227750000.0,6.798,44.427,0.0,0.2278,-0.0596,0.005,-0.0097,-0.1925,XRX,36.52174,36.31771154285713,10422900300.3382
2014-09-30,-0.0655,-0.1051,-0.0699,0.0,0.0,-0.3809,-0.0393,0.0472,0.0158,-0.0497,-0.072,0.087,-0.4544,-0.0414,-0.0719,-0.1437,-0.0644,4795000000.0,-0.084,3253000000.0,1542000000.0,139000000.0,942000000.0,1256000000.0,286000000.0,0.0,332000000.0,66000000.0,6000000.0,0.0,266000000.0,0.0,266000000.0,0.92,0.88,288288203.0,0.25,0.3216,0.142,0.0692,0.055,0.1024,681000000.0,332000000.0,272000000.0,18720000000.0,-0.0767,12534000000.0,6186000000.0,582000000.0,3829000000.0,5052000000.0,1134000000.0,0.0,1350000000.0,231000000.0,22000000.0,-22000000.0,1119000000.0,0.0,1119000000.0,3.72,3.64,288288203.0,0.98,0.3304,0.148,0.0721,0.06,0.0963,2766000000.0,1350000000.0,1141000000.0,40.938,56.225,1.703,26.5706,3.5208,0.649,0.2748,0.0,1.382,2.2368,0.272,0.4186,0.1965,0.029,2179000000.0,16209000000.0,-7738000000.0,17151000000.0,7477500000.0,1569500000.0,1110500000.0,-0.1748,0.0054,9.7577,-0.0217,-0.298,0.092,0.039,0.0322,0.072,5.0,0.655,1.9428,30.2217,142.0809,20.8432,2.5035,11.9274,16.8573,0.263,16.0,0.2045,0.0311,17444500000.0,12153000000.0,28572250000.0,6.251,64.935,0.0,0.2734,-0.1711,0.0047,-0.0199,-0.2627,XRX,34.86166,35.77075133333334,10050205314.99698
2014-06-30,-0.066,0.0,-0.0185,0.0,0.0476,-0.3902,-0.0279,0.1023,-0.054,-0.0685,-0.0289,0.087,-0.53,-0.0403,-0.0788,-0.0934,-0.0493,4941000000.0,-0.0835,3356000000.0,1585000000.0,143000000.0,959000000.0,1284000000.0,301000000.0,0.0,339000000.0,73000000.0,6000000.0,0.0,266000000.0,0.0,266000000.0,0.88,0.88,291830305.0,0.25,0.3208,0.145,0.0686,0.054,0.0413,715000000.0,339000000.0,272000000.0,19160000000.0,-0.0569,12866000000.0,6294000000.0,588000000.0,3902000000.0,5112000000.0,1182000000.0,0.0,1389000000.0,250000000.0,21000000.0,-21000000.0,1139000000.0,0.0,1139000000.0,3.72,3.64,291830305.0,0.96,0.3285,0.146,0.0725,0.059,0.1154,2796000000.0,1389000000.0,1160000000.0,42.103,57.187,0.699,26.416,3.4506,0.6274,0.2704,0.0,1.402,1.2218,0.284,0.4146,0.1941,0.0289,2289000000.0,16689000000.0,-7775000000.0,17701000000.0,7824500000.0,1664000000.0,1093000000.0,-0.3723,0.0049,9.3734,-0.0245,-0.3218,0.093,0.039,0.0325,0.072,7.0,0.664,2.23,30.423,143.7711,20.517,2.4487,11.5144,17.5297,0.258,15.0,0.2037,0.0307,17708750000.0,12214000000.0,28857000000.0,7.576,65.655,0.0,0.2676,-0.1295,0.0042,-0.0172,-0.2338,XRX,32.779971999999994,32.58498039999999,9566189226.651459
2014-03-31,-0.0523,-0.0665,-0.0507,0.0,0.0,4.2874,-0.0236,0.0977,-0.0625,-0.0805,-0.0474,0.087,2.1309,-0.0584,-0.0913,-0.0967,-0.0318,4771000000.0,-0.0829,3268000000.0,1503000000.0,145000000.0,945000000.0,1232000000.0,271000000.0,0.0,323000000.0,42000000.0,5000000.0,0.0,281000000.0,0.0,281000000.0,0.92,0.92,296236360.0,0.25,0.315,0.14,0.0677,0.059,0.0453,668000000.0,323000000.0,286000000.0,19610000000.0,-0.0336,13204000000.0,6406000000.0,594000000.0,3984000000.0,5193000000.0,1213000000.0,0.0,1389000000.0,245000000.0,21000000.0,-21000000.0,1144000000.0,0.0,1144000000.0,3.72,3.6,296236360.0,0.94,0.3267,0.141,0.0708,0.058,0.1245,2763000000.0,1389000000.0,1165000000.0,41.261,58.025,0.729,27.0223,5.2897,0.6549,0.2773,0.0,1.282,1.0178,0.272,0.4046,0.1981,0.0304,1862000000.0,17189000000.0,-7721000000.0,17027000000.0,7840000000.0,1612000000.0,1070000000.0,-0.2448,0.0054,9.6377,-0.0147,-0.2029,0.095,0.039,0.0339,0.071,5.0,0.675,2.4021,29.1851,139.8019,19.4319,2.5013,12.165,18.3271,0.253,14.0,0.2032,0.0303,17914000000.0,12073500000.0,29061750000.0,8.24,66.197,0.0,0.2978,-0.1117,0.0043,-0.0157,-0.2234,XRX,29.776021999999998,28.560135599999995,8820740372.55992
2013-12-31,-0.0782,-0.0872,-0.0866,-0.0385,-0.0769,-0.454,-0.0326,0.1036,-0.0551,-0.088,-0.0129,0.3529,-0.458,-0.0313,-0.019,-0.1321,-0.0326,4213000000.0,-0.0526,2657000000.0,1556000000.0,155000000.0,983000000.0,1280000000.0,276000000.0,0.0,356000000.0,50000000.0,5000000.0,-22000000.0,306000000.0,0.0,306000000.0,1.0,0.96,307778570.0,0.23,0.3693,0.167,0.0845,0.073,0.2115,702000000.0,356000000.0,311000000.0,20006000000.0,-0.0203,13521000000.0,6485000000.0,603000000.0,4073000000.0,5242000000.0,1243000000.0,0.0,1412000000.0,253000000.0,20000000.0,0.0,1159000000.0,0.0,1159000000.0,3.72,3.64,307778570.0,0.92,0.3242,0.138,0.0706,0.058,0.1017,2770000000.0,1412000000.0,1179000000.0,39.964,56.3,2.895,26.0609,5.7314,0.6521,0.2762,0.0,1.497,3.1634,0.23,0.4032,0.2333,0.0368,2825000000.0,17328000000.0,-7757000000.0,17899000000.0,7819000000.0,1769500000.0,1004500000.0,-0.0795,0.0028,8.9131,-0.0183,-0.2225,0.097,0.04,0.0349,0.071,8.0,0.684,2.0492,29.6656,136.0859,18.208,2.5586,11.306,19.9164,0.247,15.0,0.2036,0.0301,18599000000.0,11893000000.0,29236000000.0,6.609,65.001,0.0,0.239,-0.1436,0.0045,-0.017,-0.2511,XRX,32.068512,30.04253714285714,9870000765.38784
2013-09-30,-0.0066,0.0785,0.0142,0.0952,0.0476,0.6178,-0.0404,0.045,-0.1936,-0.1331,0.0213,0.3529,0.978,-0.0994,-0.0165,0.0637,-0.0571,5235000000.0,-0.0076,3585000000.0,1650000000.0,145000000.0,1015000000.0,1316000000.0,334000000.0,0.0,371000000.0,85000000.0,5000000.0,1000000.0,286000000.0,0.0,286000000.0,0.92,0.88,308133161.0,0.23,0.3152,0.136,0.0709,0.055,0.1719,711000000.0,371000000.0,291000000.0,20275000000.0,-0.0519,13654000000.0,6621000000.0,608000000.0,4098000000.0,5337000000.0,1284000000.0,0.0,1446000000.0,258000000.0,23000000.0,1000000.0,1188000000.0,0.0,1188000000.0,3.76,3.68,308133161.0,0.86,0.3266,0.138,0.0713,0.059,0.1375,2794000000.0,1446000000.0,1211000000.0,39.093,56.018,2.921,24.4732,3.0766,0.626,0.2599,0.0,1.429,3.3601,0.25,0.4051,0.1939,0.0277,2424000000.0,17261000000.0,-8417000000.0,18208000000.0,8256500000.0,1590000000.0,1140000000.0,-0.0635,0.0036,9.2729,-0.0117,-0.1794,0.102,0.04,0.0348,0.071,7.0,0.688,2.6768,28.6059,138.0429,20.7388,2.4556,12.7516,17.7851,0.229,14.0,0.2021,0.03,19000000000.0,11698250000.0,29480750000.0,9.045,65.799,0.0,0.2674,-0.1236,0.0055,-0.0194,-0.2915,XRX,27.114624,26.831545142857152,8354914802.446464
2013-06-30,-0.0308,-0.0912,-0.123,-0.0435,-0.0455,1.3377,-0.0172,0.0715,-0.1104,-0.0679,0.0336,0.3529,2.7414,-0.0745,-0.0151,-0.0432,-0.0889,5391000000.0,0.0043,3694000000.0,1697000000.0,149000000.0,1041000000.0,1365000000.0,332000000.0,0.0,339000000.0,68000000.0,6000000.0,0.0,271000000.0,0.0,271000000.0,0.88,0.84,306975693.0,0.23,0.3148,0.127,0.0629,0.05,0.0805,682000000.0,339000000.0,277000000.0,20315000000.0,-0.0635,13683000000.0,6632000000.0,624000000.0,4115000000.0,5368000000.0,1264000000.0,0.0,1419000000.0,235000000.0,24000000.0,0.0,1184000000.0,0.0,1184000000.0,3.68,3.64,306975693.0,0.8,0.3265,0.136,0.0698,0.058,0.1153,2766000000.0,1419000000.0,1208000000.0,38.195,57.356,1.414,26.5461,3.0263,0.695,0.2779,0.0,1.302,1.9668,0.261,0.3996,0.1931,0.0276,1907000000.0,17607000000.0,-8892000000.0,18522000000.0,8397000000.0,1721500000.0,1091000000.0,-0.1857,0.0052,10.5865,-0.0184,-0.2886,0.101,0.04,0.0338,0.07,6.0,0.682,2.3758,31.1009,145.5688,19.9254,2.4193,11.8008,18.6205,0.217,13.0,0.2026,0.0307,19597000000.0,11743250000.0,29786500000.0,7.629,66.178,0.0,0.3019,-0.1674,0.006,-0.0232,-0.3497,XRX,23.899867999999998,23.753390764705877,7336678541.908524
2013-03-31,-0.0714,0.0,0.1004,0.15,0.2105,-4.8,-0.0509,0.021,-0.1131,-0.11,0.0291,0.3529,-0.3741,-0.1098,-0.0262,-0.0415,-0.0811,5202000000.0,-0.0547,3616000000.0,1586000000.0,154000000.0,1040000000.0,1286000000.0,300000000.0,0.0,346000000.0,50000000.0,4000000.0,0.0,296000000.0,0.0,296000000.0,0.92,0.92,305959218.0,0.23,0.3049,0.13,0.0665,0.057,-0.0367,675000000.0,346000000.0,300000000.0,20292000000.0,-0.075,13606000000.0,6686000000.0,636000000.0,4131000000.0,5407000000.0,1279000000.0,0.0,1453000000.0,231000000.0,25000000.0,0.0,1222000000.0,0.0,1222000000.0,3.72,3.68,305959218.0,0.74,0.3295,0.137,0.0716,0.06,0.0997,2770000000.0,1453000000.0,1247000000.0,37.59,58.335,-0.624,27.9089,3.2455,0.7425,0.2888,0.0,1.468,-0.2939,0.25,0.3963,0.1999,0.0296,2633000000.0,17848000000.0,-9310000000.0,19767000000.0,8674000000.0,1707000000.0,1080500000.0,1.1954,0.006,11.1793,-0.02,-0.3161,0.103,0.041,0.0339,0.072,6.0,0.678,2.0524,29.7871,146.9389,19.7142,2.3394,11.8875,18.7802,0.199,12.0,0.2036,0.0313,20229750000.0,11814500000.0,29915000000.0,6.615,66.323,0.0,0.2613,-0.193,0.0062,-0.0239,-0.3675,XRX,22.661396,21.956322181818173,6933462998.948328
2012-12-31,0.028,-0.1667,-0.1067,-0.037,-0.037,0.3873,-0.0034,0.0574,-0.0167,-0.0874,-0.0098,0.0,0.4136,-0.096,-0.067,0.3195,-0.0826,4447000000.0,-0.151,2759000000.0,1688000000.0,160000000.0,1002000000.0,1370000000.0,318000000.0,0.0,390000000.0,55000000.0,8000000.0,0.0,335000000.0,0.0,335000000.0,1.04,1.04,318136728.0,0.17,0.3796,0.163,0.0877,0.075,0.3697,726000000.0,390000000.0,343000000.0,20421000000.0,-0.0675,13634000000.0,6787000000.0,655000000.0,4141000000.0,5503000000.0,1284000000.0,0.0,1451000000.0,256000000.0,28000000.0,0.0,1195000000.0,0.0,1195000000.0,3.6,3.52,318136728.0,0.68,0.3324,0.135,0.0711,0.059,0.1017,2752000000.0,1451000000.0,1223000000.0,36.214,57.114,5.168,26.6835,3.9166,0.7368,0.2828,0.0,1.4,5.2925,0.163,0.3946,0.2253,0.036,2363000000.0,18170000000.0,-9729000000.0,19503000000.0,8570500000.0,1964500000.0,1016000000.0,-0.0728,0.0074,9.9766,-0.029,-0.3839,0.1,0.039,0.0343,0.071,6.0,0.674,2.159,34.1925,146.1895,18.0704,2.3827,10.395,20.0994,0.189,12.0,0.2028,0.0321,20678750000.0,12004000000.0,30311500000.0,6.525,64.189,0.0,0.2683,-0.1953,0.0061,-0.0247,-0.3874,XRX,17.971014,17.860962705882354,5717239592.802192
2012-09-30,-0.1184,-0.1421,-0.1188,-0.087,-0.0455,0.623,-0.0099,0.0292,0.017,-0.0546,-0.067,0.0,0.82,-0.1202,-0.0694,-0.2577,-0.0686,5275000000.0,-0.0552,3614000000.0,1661000000.0,161000000.0,1032000000.0,1347000000.0,314000000.0,0.0,344000000.0,62000000.0,6000000.0,0.0,282000000.0,0.0,282000000.0,0.84,0.84,326800708.0,0.17,0.3149,0.129,0.0652,0.053,0.0863,683000000.0,344000000.0,288000000.0,21384000000.0,-0.0554,14622000000.0,6762000000.0,672000000.0,4231000000.0,5547000000.0,1215000000.0,0.0,1531000000.0,296000000.0,28000000.0,0.0,1235000000.0,0.0,1235000000.0,3.64,3.56,326800708.0,0.68,0.3162,0.134,0.0716,0.058,0.0746,2857000000.0,1531000000.0,1263000000.0,37.411,56.12,1.392,28.6138,2.6989,0.7648,0.3092,0.0,1.35,2.1064,0.202,0.3935,0.1956,0.0305,2173000000.0,18340000000.0,-9138000000.0,20596000000.0,9100500000.0,1701000000.0,1168500000.0,-0.234,0.0057,12.3997,-0.0264,-0.41,0.102,0.041,0.0309,0.072,6.0,0.705,1.6883,27.1565,150.9739,19.2536,2.3498,12.5714,18.3004,0.187,12.0,0.1979,0.0314,20708250000.0,12092750000.0,30336750000.0,4.881,65.434,0.0,0.2896,-0.235,0.0058,-0.0229,-0.3695,XRX,19.341238,19.676819294117646,6320730271.996504
2012-06-30,-0.096,-0.1265,-0.0313,0.0455,0.0,-0.3429,-0.0403,-0.038,-0.0161,-0.0921,-0.0496,0.0,-0.4579,-0.08,-0.0554,-0.2473,-0.0381,5368000000.0,-0.0438,3617000000.0,1751000000.0,161000000.0,1057000000.0,1404000000.0,347000000.0,0.0,373000000.0,64000000.0,7000000.0,0.0,309000000.0,0.0,309000000.0,0.92,0.88,336936995.0,0.17,0.3262,0.128,0.0695,0.058,0.0216,686000000.0,373000000.0,316000000.0,21692000000.0,-0.0352,14707000000.0,6985000000.0,694000000.0,4308000000.0,5661000000.0,1324000000.0,0.0,1588000000.0,315000000.0,31000000.0,0.0,1273000000.0,0.0,1273000000.0,3.72,3.6,336936995.0,0.68,0.322,0.133,0.0732,0.059,0.0641,2876000000.0,1588000000.0,1304000000.0,35.645,53.687,0.344,27.1861,2.4159,0.7627,0.307,0.0,1.489,0.7379,0.185,0.3938,0.1969,0.03,2630000000.0,18089000000.0,-9334000000.0,21053000000.0,9133000000.0,1702500000.0,1101000000.0,-0.4912,0.0058,12.1662,-0.0209,-0.3578,0.104,0.042,0.0341,0.073,6.0,0.713,1.4588,28.8069,146.2558,18.0548,2.3751,12.7413,19.7021,0.183,12.0,0.1986,0.032,20644500000.0,12224750000.0,30412250000.0,4.125,64.38,0.0,0.2707,-0.2515,0.0056,-0.0215,-0.3626,XRX,20.737811999999998,19.649915428571433,6987336058.15494
2012-03-31,-0.0822,-0.0798,-0.0427,0.0,0.0,0.5,0.0095,0.0297,0.1182,-0.0589,-0.0318,0.0,0.0,-0.0598,-0.0456,-0.2366,-0.0483,5503000000.0,0.007,3795000000.0,1708000000.0,173000000.0,1068000000.0,1395000000.0,313000000.0,0.0,346000000.0,77000000.0,7000000.0,0.0,269000000.0,0.0,269000000.0,0.8,0.76,332971199.0,0.17,0.3104,0.12,0.0629,0.049,-0.0253,659000000.0,346000000.0,276000000.0,21938000000.0,-0.0196,14767000000.0,7171000000.0,708000000.0,4370000000.0,5733000000.0,1438000000.0,0.0,1642000000.0,359000000.0,32000000.0,0.0,1283000000.0,0.0,1283000000.0,3.68,3.6,332971199.0,0.68,0.3269,0.133,0.0748,0.058,0.0678,2915000000.0,1642000000.0,1315000000.0,36.817,57.795,-0.417,28.9154,4.5469,0.7854,0.3091,0.0,1.533,-0.0558,0.212,0.3822,0.1941,0.0314,3087000000.0,19244000000.0,-9529000000.0,21563000000.0,9466000000.0,1729000000.0,1082500000.0,8.2667,0.0056,12.3126,-0.0225,-0.3962,0.103,0.042,0.0367,0.075,6.0,0.714,1.5401,29.2492,152.7183,17.7193,2.3176,12.6883,20.2661,0.185,11.0,0.1992,0.0323,20529750000.0,12467250000.0,30725750000.0,4.469,65.886,0.0,0.2455,-0.247,0.0056,-0.0222,-0.3833,XRX,21.291172,21.780538228571427,7089347068.955228
2011-12-31,-0.206,1.4,1.193,1.25,1.4545,-0.0222,-0.0158,-0.0107,0.003,-0.0512,0.0303,0.0,0.0131,-0.0829,-0.102,0.0169,-0.0001,5238000000.0,-0.1235,3596000000.0,1642000000.0,177000000.0,1074000000.0,1401000000.0,241000000.0,0.0,468000000.0,93000000.0,8000000.0,0.0,375000000.0,0.0,375000000.0,1.08,1.08,346763341.0,0.17,0.3135,0.158,0.0893,0.072,0.222,829000000.0,468000000.0,383000000.0,21900000000.0,0.0123,14576000000.0,7324000000.0,719000000.0,4421000000.0,5789000000.0,1535000000.0,0.0,1672000000.0,377000000.0,33000000.0,0.0,1295000000.0,0.0,1295000000.0,3.68,3.6,346763341.0,0.68,0.3344,0.133,0.0763,0.059,0.0679,2923000000.0,1672000000.0,1328000000.0,34.248,52.69,3.354,24.8959,2.6012,0.7269,0.2867,0.0,1.24,3.408,0.157,0.3933,0.205,0.0338,1531000000.0,18271000000.0,-9830000000.0,19621000000.0,9204000000.0,1992000000.0,1006000000.0,-0.09,0.0059,9.3257,-0.022,-0.3186,0.103,0.042,0.0402,0.076,6.0,0.714,1.5143,33.6,149.3667,17.0167,2.3794,10.994,21.7694,0.185,12.0,0.2019,0.0328,20218750000.0,12529750000.0,30652750000.0,4.291,63.155,0.0,0.3523,-0.2412,0.0056,-0.0216,-0.3781,XRX,20.974968,21.068743882352933,7273349981.048088
