,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0909,0.1788,0.7182,0.8,0.9,-0.0799,0.0011,0.0577,-0.1105,0.2732,-0.0147,0.0,0.0,-2.0937,0.0,-0.0172,0.1908,-0.0809,123128000.0,0.0903,76292000.0,46836000.0,0.0,5949000.0,25609000.0,21227000.0,11167000.0,9961000.0,-2401000.0,205000.0,0.0,12362000.0,3589000.0,8773000.0,0.18,0.19,45640083.0,46371532.0,0.28,0.3804,0.328,0.1716,0.071,-0.2332,40365000.0,21128000.0,12567000.0,470385000.0,0.1269,291968000.0,178417000.0,0.0,20515000.0,96024000.0,82393000.0,43557000.0,38655000.0,-3141000.0,411000.0,0.0,41796000.0,14356000.0,27440000.0,0.56,0.56,47786811.0,48369658.0,0.91,0.3793,0.335,0.1748,0.058,-0.0477,157711000.0,82212000.0,42207000.0,14.856,42.709,-0.629,25.6346,0.6125,1.7255,0.5961,1.892,3.9245,1.556,0.0068,0.0483,0.0,1949260000.0,3091269000.0,15825500.0,64667000.0,0.0,-1.834,0.0156,-0.5128,-3.2824,0.037,0.014,0.175,0.246,4.4394,52.7769,12.1888,0.0,29.7232,7.274,0.0,1.625,25.0,0.0436,0.0,2932607000.0,739310000.0,1910763250.0,-0.47,9.843,1.8875,-1.1843,0.0139,-0.3067,-1.9109,HT,21.76,22.96457134285714,993128206.08
2015-09-30,0.1076,0.3372,1.6118,1.75,1.75,-0.0448,-0.0534,0.0193,-0.0952,0.157,0.0354,0.0,0.0,-0.9529,0.0,-0.1541,0.3613,-0.045,124515000.0,0.1021,76240000.0,48275000.0,0.0,4796000.0,23756000.0,24519000.0,11067000.0,13528000.0,-631000.0,244000.0,0.0,14159000.0,3589000.0,10570000.0,0.22,0.22,47417452.0,47909549.0,0.28,0.3877,0.35,0.1975,0.085,0.0096,43567000.0,24595000.0,14403000.0,460183000.0,0.1605,285668000.0,174515000.0,0.0,20619000.0,95523000.0,78992000.0,43498000.0,35510000.0,-2619000.0,122000.0,2934000.0,38129000.0,14356000.0,23773000.0,0.49,0.49,47417452.0,47909549.0,0.91,0.3792,0.331,0.1717,0.052,0.0707,152478000.0,79008000.0,38251000.0,15.259,40.249,0.025,22.9896,0.618,1.5066,0.5672,2.2224,3.3207,1.273,0.007,0.0385,0.0,1908525000.0,2969328000.0,17748500.0,60339000.0,0.0,-0.966,0.0113,-0.2723,-1.7873,0.031,0.013,0.172,0.244,5.1225,48.7898,14.3221,0.0,25.928,7.6266,0.0,1.857,26.0,0.0448,0.0,2846157500.0,777145500.0,1883985750.0,0.686,9.705,1.8164,-0.733,0.0141,-0.194,-1.215,HT,22.66,24.186944388888893,1074479462.32
2015-06-30,0.152,-0.5597,-0.7069,-0.7009,-0.6981,-0.0202,0.6844,0.0054,-0.0803,0.0972,-0.1257,0.0,-0.7083,0.9665,0.0,0.1446,-0.2332,-0.022,127030000.0,0.1387,73083000.0,53947000.0,0.0,5423000.0,23941000.0,30006000.0,10688000.0,19112000.0,-109000.0,405000.0,0.0,19221000.0,3589000.0,15632000.0,0.32,0.32,48530716.0,49043914.0,0.07,0.4247,0.381,0.2346,0.123,-0.0331,48449000.0,29800000.0,19626000.0,448645000.0,0.1999,278820000.0,169825000.0,0.0,21493000.0,97340000.0,72485000.0,43887000.0,28919000.0,-2687000.0,-171000.0,2934000.0,31606000.0,14356000.0,17250000.0,0.35,0.35,48530716.0,49043914.0,0.91,0.3785,0.326,0.1623,0.038,0.1262,146242000.0,72806000.0,31435000.0,15.67,39.087,-0.087,21.3376,0.5803,1.3617,0.5439,2.7882,2.4223,0.219,0.0038,0.0427,0.0,1896916000.0,2904283000.0,18287500.0,60079500.0,0.0,-1.1112,0.013,-0.3312,-2.2561,0.021,0.009,0.162,0.239,7.1744,49.6077,13.8802,0.0,24.5329,7.4675,0.0,2.6,30.0,0.0479,0.0,2799461750.0,805598500.0,1874878500.0,1.167,9.245,1.6589,-0.5425,0.0148,-0.1496,-0.9142,HT,25.639999,25.82500005555556,1244327509.709284
2015-03-31,0.2254,0.7003,0.2147,0.25,0.25,-0.012,-0.2386,0.079,0.0022,0.1929,0.0233,0.0,0.1667,1.12,0.0,0.114,0.1808,-0.012,95712000.0,0.1971,66353000.0,29359000.0,0.0,4347000.0,22718000.0,6641000.0,10635000.0,-3946000.0,0.0,-443000.0,0.0,-3946000.0,3589000.0,-7535000.0,-0.15,-0.15,49582790.0,49582790.0,0.28,0.3067,0.265,0.0699,-0.079,0.0969,25330000.0,6689000.0,-4389000.0,433168000.0,0.2275,270460000.0,162708000.0,0.0,20808000.0,81100000.0,81608000.0,43944000.0,66739000.0,-2577000.0,1079000.0,2934000.0,69316000.0,14356000.0,54960000.0,1.1,1.09,49582790.0,49582790.0,1.08,0.3756,0.423,0.2555,0.127,-0.1499,183190000.0,110683000.0,70395000.0,16.038,37.253,0.187,19.1576,0.6338,1.1945,0.5123,0.629,-1.914,-1.867,0.0039,0.0454,0.0,1847088000.0,2765548000.0,16355500.0,59405000.0,0.0,-0.3567,0.0161,-0.0538,-0.276,0.066,0.029,0.256,0.231,1.9719,52.4006,13.9405,0.0,26.4845,7.2918,0.0,0.982,20.0,0.048,0.0,2773606500.0,826855750.0,1872309750.0,-1.309,8.736,2.5187,-1.599,0.0149,-0.4,-2.3899,HT,25.879998999999998,26.34777777777778,1283202555.61721
2014-12-31,0.2406,-0.5889,-0.8438,-0.8438,-0.8413,-0.0079,0.7137,0.0615,-0.0084,0.188,-0.2133,0.0,0.1667,-0.6738,0.0,-0.2211,0.4824,-0.0019,112926000.0,0.2266,69992000.0,42934000.0,0.0,6053000.0,25108000.0,17826000.0,11108000.0,6816000.0,-1879000.0,-84000.0,2934000.0,8695000.0,3589000.0,5106000.0,0.1,0.1,49656168.0,50400632.0,0.28,0.3802,0.311,0.1587,0.045,0.2325,35132000.0,17924000.0,8611000.0,417406000.0,0.2334,260099000.0,157307000.0,0.0,20363000.0,76731000.0,80576000.0,43357000.0,64570000.0,-2685000.0,1016000.0,1665000.0,67255000.0,14356000.0,52899000.0,1.05,1.04,49777302.0,50307506.0,1.04,0.3769,0.428,0.2586,0.127,-0.1673,178659000.0,107927000.0,68271000.0,16.702,37.22,0.529,18.5057,0.4365,1.108,0.4952,1.6136,6.7354,2.8,0.0039,0.0536,0.0,1848223000.0,2745471000.0,18104000.0,53493000.0,0.0,-0.2366,0.0166,-0.0721,-0.4729,0.064,0.029,0.259,0.227,2.1341,53.6203,13.9413,0.0,23.056,7.803,0.0,0.99,21.0,0.0488,0.0,2702987250.0,828837250.0,1838376500.0,-1.403,8.385,2.4893,-1.6184,0.0144,-0.4377,-2.5831,HT,28.120001000000002,29.189714257142864,1396331493.816168
2014-09-30,0.3027,0.7032,4.5941,3.0,3.0,-0.0051,0.2577,0.0294,0.027,0.1088,-0.0126,0.0,0.1667,0.177,0.0,0.0786,0.3243,-0.0014,112977000.0,0.2507,69392000.0,43585000.0,0.0,5670000.0,25573000.0,18012000.0,11456000.0,6937000.0,-699000.0,-49000.0,0.0,7636000.0,3589000.0,4047000.0,0.08,0.08,49649379.0,50155497.0,0.28,0.3858,0.33,0.1628,0.036,0.2239,37331000.0,18393000.0,7587000.0,396542000.0,0.1977,247562000.0,148980000.0,0.0,22081000.0,74190000.0,74790000.0,42891000.0,90713000.0,-4124000.0,2062000.0,-32712000.0,94837000.0,14356000.0,80481000.0,1.59,1.57,49649379.0,50155497.0,1.0,0.3757,0.51,0.3369,0.203,-0.0393,202391000.0,133604000.0,96899000.0,16.865,37.829,0.51,18.9774,0.7627,1.1252,0.4997,1.6055,9.1626,3.5,0.0039,0.0502,0.0,1878197000.0,2782545000.0,17551000.0,50427000.0,0.0,-0.3177,0.0141,-0.1043,-0.622,0.097,0.044,0.337,0.219,1.2248,54.4589,16.0528,0.0,22.5937,7.8637,0.0,0.629,16.0,0.0557,0.0,2636065000.0,830981500.0,1811516000.0,-0.314,7.987,3.115,-1.1581,0.0179,-0.2879,-1.6596,HT,25.48,26.791111194444444,1265066176.92
2014-06-30,0.2458,1.2956,2.7339,2.8214,2.7857,-0.0049,-0.2107,0.0336,0.0207,0.0287,-0.0119,0.0,0.0,0.1578,0.0,-0.1675,0.3334,-0.0007,111553000.0,0.2321,64723000.0,46830000.0,0.0,4738000.0,7701000.0,39129000.0,10745000.0,56932000.0,1000.0,1655000.0,0.0,56931000.0,3589000.0,53342000.0,1.07,1.06,49623618.0,50053389.0,0.24,0.4198,0.766,0.6067,0.478,-1.1272,85397000.0,67677000.0,58586000.0,373896000.0,0.1671,235044000.0,138852000.0,0.0,21668000.0,68473000.0,70379000.0,42146000.0,83864000.0,-5800000.0,1947000.0,-29181000.0,89664000.0,14356000.0,75308000.0,1.47,1.45,49623618.0,50053389.0,0.96,0.3714,0.516,0.337,0.201,-0.0519,193006000.0,126010000.0,91611000.0,17.038,38.012,-2.534,19.0187,0.5882,1.1162,0.4984,6.2985,0.4214,0.224,0.004,0.0425,0.0,1886276000.0,2800862000.0,19632000.0,49981500.0,0.0,-6.5936,0.013,-1.3287,-8.3648,0.091,0.042,0.337,0.208,1.208,57.7749,19.0497,0.0,19.0452,7.4807,0.0,0.653,17.0,0.058,0.0,2597151000.0,825756250.0,1798052750.0,-0.391,7.535,2.9898,-1.2131,0.02,-0.2952,-1.6473,HT,26.84,25.52228562857143,1331897907.12
2014-03-31,0.2367,2.0686,0.2674,0.2857,0.2857,0.0189,0.5489,-0.0001,-0.0416,-0.0121,-0.5804,0.0,0.0,1.4574,0.0,-0.2423,1.9216,0.0189,79950000.0,0.2189,55992000.0,23958000.0,0.0,3902000.0,18334000.0,5624000.0,10048000.0,-6114000.0,-108000.0,-507000.0,1333000.0,-6006000.0,3589000.0,-9595000.0,-0.2,-0.2,50185938.0,50185938.0,0.24,0.2997,0.26,0.0492,-0.12,0.0547,20800000.0,3934000.0,-6513000.0,352882000.0,0.0852,223271000.0,129611000.0,0.0,22621000.0,69015000.0,60596000.0,41568000.0,46246000.0,-4362000.0,502000.0,-29193000.0,50608000.0,14356000.0,36252000.0,0.68,0.67,50185938.0,50185938.0,0.96,0.3673,0.435,0.2488,0.103,-0.1217,153565000.0,87814000.0,51110000.0,16.003,34.095,0.087,15.8673,0.4844,0.9915,0.4634,0.3915,-1.9742,-1.2,0.0044,0.0488,0.0,1711068000.0,2483071000.0,27349000.0,50733000.0,0.0,-0.769,0.0139,-0.1822,-0.8636,0.044,0.02,0.249,0.198,2.675,58.5674,16.7222,0.0,12.9029,6.9557,0.0,1.412,22.0,0.0641,0.0,2574970000.0,821602000.0,1782668750.0,-0.856,7.031,2.1125,-1.4429,0.024,-0.3965,-2.1281,HT,23.32,22.622857171428578,1170336074.16
2013-12-31,-0.038,2.1974,8.9534,7.0,6.875,0.0343,-0.1182,0.0237,-0.003,-0.0242,-0.5817,0.0,0.0,5.3157,0.0,-0.0488,-0.2068,0.0128,92062000.0,0.0879,57455000.0,34607000.0,0.0,7771000.0,22582000.0,12025000.0,10642000.0,32958000.0,-3318000.0,963000.0,-34045000.0,36276000.0,3589000.0,32687000.0,0.64,0.63,49750230.0,50802114.0,0.24,0.3759,0.639,0.4736,0.355,0.8742,58863000.0,43600000.0,37239000.0,338413000.0,0.1235,213499000.0,124914000.0,0.0,23869000.0,68128000.0,56786000.0,40935000.0,44013000.0,-5600000.0,335000.0,-29195000.0,49613000.0,14611000.0,32752000.0,0.64,0.63,49597613.0,50479545.0,0.96,0.3691,0.441,0.251,0.097,-0.1681,149294000.0,84948000.0,49948000.0,16.843,34.985,1.618,15.5477,0.7279,0.9231,0.4425,4.097,0.6139,0.375,0.0043,0.0844,0.0,1740494000.0,2477782000.0,34358000.0,41954000.0,0.0,3.0104,0.0318,0.6562,3.9581,0.04,0.018,0.251,0.19,2.7559,49.2548,21.8571,0.0,9.8496,8.0663,0.0,1.5,23.0,0.0705,0.0,2562547250.0,826443250.0,1782706000.0,-1.147,6.823,2.0752,-1.6304,0.0288,-0.4348,-2.287,HT,22.280001000000002,22.461714228571427,1108435174.1502302
2013-09-30,0.0837,-0.306,-1.4212,-2.0,-2.0,0.0269,0.281,0.0763,-0.0363,0.0894,-0.6924,0.0,0.0,0.5964,0.0,0.1173,0.0004,0.0128,90331000.0,0.1346,56874000.0,33457000.0,0.0,5257000.0,19856000.0,13601000.0,10711000.0,88000.0,-2375000.0,-164000.0,3531000.0,2463000.0,3589000.0,-1126000.0,-0.04,-0.04,49719624.0,50411158.0,0.24,0.3704,0.309,0.1195,-0.012,0.238,27946000.0,10799000.0,2299000.0,331085000.0,0.2564,204692000.0,126393000.0,0.0,24268000.0,66360000.0,60033000.0,40500000.0,14698000.0,-5421000.0,-562000.0,3974000.0,20119000.0,14522000.0,3347000.0,0.04,0.04,49719624.0,50411158.0,0.96,0.3818,0.361,0.1667,0.01,-0.3764,119596000.0,55198000.0,19557000.0,16.421,36.68,0.432,17.0907,0.937,1.0408,0.4639,1.0082,-26.1847,-6.0,0.0044,0.0582,0.0,1823733000.0,2626889000.0,37544500.0,40090000.0,0.0,-0.2709,0.0221,-0.0884,-0.4658,0.004,0.002,0.167,0.187,27.7711,45.9595,19.4712,0.0,8.8185,8.2585,0.0,24.0,37.0,0.0733,0.0,2548759250.0,824410750.0,1772601500.0,-2.507,6.659,1.3629,-2.3409,0.0307,-0.6572,-3.3788,HT,22.360001,21.8468572,1111730842.359624
2013-06-30,-0.0584,0.0905,0.0911,0.0,0.0,0.0645,0.3267,0.098,-0.0786,0.2409,-0.6467,0.0,0.0,-36.2615,0.0,0.0657,0.4292,0.0664,90539000.0,-0.0505,52950000.0,37589000.0,0.0,5691000.0,8243000.0,29346000.0,10167000.0,19314000.0,1439000.0,210000.0,-12000.0,17875000.0,3589000.0,14286000.0,0.28,0.28,49658263.0,50300334.0,0.24,0.4152,0.508,0.3256,0.158,-1.6491,45956000.0,29481000.0,18085000.0,320369000.0,0.2103,196559000.0,123810000.0,0.0,23716000.0,63783000.0,60027000.0,39176000.0,20783000.0,-3046000.0,-677000.0,-2312000.0,23829000.0,14433000.0,7146000.0,0.12,0.12,49658263.0,50300334.0,0.96,0.3865,0.382,0.1872,0.022,-0.4141,122537000.0,59959000.0,23152000.0,16.692,36.731,-3.007,18.4748,0.5899,1.1068,0.5007,2.8997,1.9936,0.857,0.0045,0.0629,0.0,1824004000.0,2712138000.0,37823000.0,38807000.0,0.0,-6.2425,0.0269,-1.9637,-10.7913,0.009,0.004,0.187,0.184,12.1022,46.4611,22.5014,0.0,8.4702,8.2554,0.0,8.0,31.0,0.074,0.0,2495939250.0,829407250.0,1740148750.0,-2.672,6.451,1.5305,-2.534,0.0315,-0.684,-3.502,HT,22.559998999999998,23.08117644117647,1120290363.621737
2013-03-31,-0.0257,-0.7025,-0.2271,-0.1667,-0.1667,0.1561,1.7073,0.075,0.0005,0.0262,-0.3203,0.0,0.0,0.4086,0.0,-0.0035,5.0918,0.1561,65593000.0,0.0009,46220000.0,19373000.0,0.0,5150000.0,17448000.0,1925000.0,9415000.0,-8133000.0,-1130000.0,-673000.0,1115000.0,-7003000.0,3844000.0,-13097000.0,-0.28,-0.28,49257254.0,49257254.0,0.24,0.2954,0.255,0.0195,-0.2,-0.1459,16743000.0,1282000.0,-7676000.0,325185000.0,0.3104,199043000.0,126142000.0,0.0,23365000.0,74928000.0,51214000.0,39451000.0,18062000.0,-4485000.0,-91000.0,-9589000.0,22547000.0,14344000.0,5953000.0,0.12,0.12,49257254.0,49257254.0,0.96,0.3879,0.364,0.1769,0.018,0.0389,118211000.0,57513000.0,22456000.0,16.698,34.723,-0.194,16.3642,1.6862,0.98,0.469,0.1362,-0.9337,-0.857,0.0048,0.0785,0.0,1710382000.0,2433380000.0,47611500.0,40480500.0,0.0,-1.7824,0.0364,-0.3323,-1.4098,0.007,0.004,0.177,0.191,13.3492,50.3335,43.2487,0.0,6.83,8.0331,0.0,8.0,33.0,0.0719,0.0,2409262250.0,833072250.0,1699283000.0,0.256,6.602,1.4578,-0.841,0.0305,-0.2055,-1.1011,HT,23.360001,22.863030212121217,1150649502.697254
2012-12-31,1.9699,1.9312,2.1817,3.0,3.0,0.1625,0.1516,0.0471,-0.0231,0.0453,-0.0908,0.0,0.0,1.2846,0.0,0.1297,9.5652,0.1625,84622000.0,2.6776,48648000.0,35974000.0,0.0,8170000.0,20813000.0,15161000.0,10207000.0,3429000.0,-3355000.0,65000.0,-660000.0,6784000.0,3500000.0,3284000.0,0.08,0.08,49119349.0,49119349.0,0.24,0.4251,0.342,0.1611,0.039,0.1506,28951000.0,13636000.0,6849000.0,301215000.0,0.2933,182158000.0,119057000.0,0.0,23377000.0,72799000.0,46258000.0,38070000.0,19021000.0,-3355000.0,-158000.0,-14720000.0,22376000.0,14000000.0,8376000.0,0.16,0.16,46853818.0,46853818.0,0.96,0.3953,0.388,0.1895,0.028,0.02,116842000.0,57091000.0,22218000.0,16.894,34.589,0.259,16.1384,1.4059,0.9553,0.4642,1.3359,6.9297,3.0,0.0051,0.0965,0.0,1698981000.0,2422630000.0,50870000.0,36156500.0,0.0,-0.44,0.0397,-0.1183,-0.6539,0.01,0.005,0.19,0.18,8.5669,46.3389,58.7109,0.0,5.9213,8.3309,0.0,6.0,30.0,0.0776,0.0,2388098500.0,805227500.0,1669314500.0,0.129,6.429,1.4996,-0.9161,0.0321,-0.2182,-1.1001,HT,20.0,18.769411882352944,982386980.0
2012-09-30,-0.0961,2.3698,1.1069,1.0667,1.0667,0.1399,0.0883,0.0673,-0.0332,0.0921,0.0101,0.0,0.0,1.7723,0.0,0.1834,-0.2094,0.162,79615000.0,-0.0146,48741000.0,30874000.0,0.0,4705000.0,17279000.0,13595000.0,9387000.0,6173000.0,0.0,-279000.0,-2755000.0,6173000.0,3500000.0,2673000.0,0.04,0.04,49090081.0,49090081.0,0.24,0.3878,0.388,0.1954,0.034,0.1691,30887000.0,15560000.0,5894000.0,263517000.0,-0.0404,160726000.0,102791000.0,0.0,22445000.0,66912000.0,35879000.0,35242000.0,16314000.0,0.0,-339000.0,-16081000.0,16314000.0,14000000.0,2314000.0,0.04,0.04,49090081.0,49090081.0,0.96,0.3901,0.419,0.1956,0.009,-0.1954,110316000.0,51556000.0,15975000.0,17.039,34.485,0.274,15.8891,1.1667,0.9325,0.4583,1.6576,8.6105,6.0,0.0053,0.0591,0.0,1692884000.0,2415609000.0,57140000.0,34194000.0,0.0,-0.4149,0.0242,-0.12,-0.6231,0.003,0.001,0.196,0.16,29.7152,53.3143,79.5427,0.0,4.6118,7.7065,0.0,24.0,33.0,0.0852,0.0,2371616500.0,780438750.0,1650122000.0,-1.049,5.368,1.4629,-1.7489,0.0347,-0.4563,-2.0465,HT,19.6,20.5741175882353,962165587.6
2012-06-30,0.1653,0.419,0.9868,0.75,0.75,0.0882,0.5836,0.0433,-0.0146,-0.0111,-0.1395,0.0,0.0,0.9436,0.0,0.3689,0.2487,0.1043,95355000.0,0.2098,55434000.0,39921000.0,0.0,5340000.0,19388000.0,20533000.0,10442000.0,16593000.0,0.0,796000.0,-7289000.0,16593000.0,3500000.0,13093000.0,0.28,0.28,46566109.0,47252998.0,0.24,0.4187,0.437,0.2835,0.137,-0.042,41630000.0,27035000.0,17389000.0,264698000.0,0.0068,158623000.0,106075000.0,0.0,21716000.0,66595000.0,39480000.0,36000000.0,-11363000.0,0.0,-1060000.0,14482000.0,-11363000.0,14000000.0,-25363000.0,-0.6,-0.6,46566109.0,47252998.0,0.96,0.4007,0.313,0.0931,-0.096,-0.3113,82947000.0,24637000.0,-12423000.0,18.115,35.635,-0.086,15.8773,0.7149,0.8765,0.443,2.5891,1.6395,0.857,0.0056,0.056,0.0,1659377000.0,2365430000.0,60425000.0,32776000.0,0.0,-1.1867,0.0238,-0.2671,-1.7453,-0.033,-0.016,0.093,0.163,-2.6375,50.7915,77.0767,0.0,4.3806,8.076,0.0,-1.6,68.0,0.082,0.0,2325918750.0,757473750.0,1623296750.0,-1.769,5.684,0.6844,-2.2317,0.0329,-0.564,-2.5603,HT,21.120001000000002,20.808000028571424,983476268.6461091
2012-03-31,0.4099,2.0873,0.2685,0.3333,0.3333,0.0124,0.075,0.1026,0.0566,0.1065,-0.0427,0.0,0.2,0.6792,0.0,0.5281,1.141,0.0124,65537000.0,0.3039,45654000.0,19883000.0,0.0,5168000.0,19567000.0,316000.0,11482000.0,-7173000.0,0.0,-741000.0,-4118000.0,-7173000.0,3500000.0,-10673000.0,-0.24,-0.24,42606857.0,42606857.0,0.24,0.3034,0.287,0.0657,-0.163,-0.2469,18823000.0,4309000.0,-7914000.0,248160000.0,-0.045,147748000.0,100412000.0,0.0,20277000.0,65021000.0,35391000.0,35721000.0,-19067000.0,0.0,-1397000.0,21063000.0,-19067000.0,12799000.0,-31866000.0,-0.72,-0.72,42606857.0,42606857.0,0.96,0.4046,0.305,0.0671,-0.128,-0.6024,75741000.0,16654000.0,-20464000.0,16.69,37.297,-0.38,18.435,0.606,1.1046,0.4913,0.3753,-0.4232,-1.0,0.0061,0.0789,0.0,1589090000.0,2348725000.0,57955000.0,32515000.0,0.0,-4.5818,0.0325,-0.3158,-1.4259,-0.043,-0.02,0.067,0.155,-1.851,53.1233,83.384,0.0,4.2819,7.6322,0.0,-1.333,101.0,0.0817,0.0,2302556500.0,740387250.0,1605989750.0,-3.509,5.824,0.4662,-3.5345,0.0332,-0.8401,-3.5283,HT,21.84,20.992,930533756.88
2011-12-31,-0.5129,3.2876,0.6853,0.8333,0.8333,0.2578,0.3144,0.1191,-0.15,0.0916,-0.054,0.0,0.2,-3.0732,0.0,0.1811,-0.7921,0.2578,23010000.0,-0.6445,10897000.0,12113000.0,0.0,7232000.0,10678000.0,1435000.0,3931000.0,721000.0,0.0,-115000.0,-1919000.0,721000.0,3500000.0,-2779000.0,-0.04,-0.04,42253318.0,42253318.0,0.24,0.5264,0.825,0.2022,-0.121,-1.9458,18976000.0,4652000.0,606000.0,232913000.0,-0.0344,138215000.0,94698000.0,0.0,18488000.0,61784000.0,32914000.0,33447000.0,-25234000.0,0.0,-1734000.0,27068000.0,-25234000.0,10499000.0,-35733000.0,-0.84,-0.84,42188346.0,42188346.0,0.92,0.4066,0.29,0.0353,-0.153,-0.7889,67656000.0,8213000.0,-26968000.0,17.293,38.409,-1.06,17.9483,0.5814,1.0379,0.465,1.1834,-7.1112,-6.0,0.0049,0.3143,0.0,1622896000.0,2356702000.0,54811000.0,31806000.0,0.0,-3.2656,0.1228,-2.8047,-4.5054,-0.049,-0.023,0.035,0.148,-1.6418,53.3945,83.5097,0.0,4.2494,7.3229,0.0,-1.095,180.0,0.0794,0.0,2248533000.0,728803500.0,1568785500.0,-4.355,5.521,0.2456,-4.1319,0.0326,-1.0408,-4.078,HT,19.52,17.93411755882353,824784767.36
2011-09-30,0.2199,-1.977,-180.8849,0.0,0.0,0.2426,0.7784,0.1421,0.1274,-0.063,-0.0007,0.0,0.2,0.7106,0.0,0.0362,0.4863,0.2189,80796000.0,0.1689,46638000.0,34158000.0,0.0,3976000.0,16962000.0,17196000.0,10145000.0,-21504000.0,0.0,-1000000.0,27808000.0,-21504000.0,3500000.0,-25004000.0,-0.6,-0.6,42246298.0,43066575.0,0.24,0.4228,0.044,-0.1406,-0.309,-0.2158,3518000.0,-11359000.0,-22504000.0,274597000.0,0.2693,167210000.0,107387000.0,0.0,17382000.0,69084000.0,38303000.0,38452000.0,-33637000.0,0.0,-2111000.0,34455000.0,-33637000.0,8199000.0,-41836000.0,-1.04,-1.04,42246298.0,43066575.0,0.88,0.3911,0.236,0.0175,-0.152,-0.5461,64706000.0,4815000.0,-35748000.0,17.625,37.56,-0.413,16.9054,1.6131,0.9592,0.4479,-1.1197,-0.8458,-0.4,0.0049,0.0492,0.0,1586774000.0,2232818000.0,56873500.0,27245500.0,0.0,-1.8245,0.0185,-0.4776,-2.5937,-0.058,-0.027,0.018,0.18,-1.2893,39.7397,75.5702,0.0,4.8282,10.0786,0.0,-0.846,263.0,0.0633,0.0,2178974250.0,716993750.0,1525377500.0,-3.55,6.5,0.1252,-3.7801,0.0269,-0.7425,-3.4045,HT,13.84,14.659999972222222,584688764.32
