,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.199,-0.0556,0.1857,0.2222,0.2222,-0.01,-0.7496,0.1735,-0.0022,0.2361,0.0,0.0,0.0,-0.1424,0.0,0.0555,0.402,-0.01,22326000.0,0.1289,11094000.0,11232000.0,0.0,1749000.0,7483000.0,3749000.0,5531000.0,-2034000.0,0.0,-739000.0,1600000.0,-2034000.0,0.0,-2034000.0,-0.14,-0.14,14101056.0,14101056.0,0.0,0.5031,0.441,0.1566,-0.091,-1.0412,9848000.0,3497000.0,-2773000.0,84898000.0,0.2575,44341000.0,40557000.0,0.0,6480000.0,30759000.0,9798000.0,20067000.0,-1924000.0,0.0,1073000.0,6196000.0,-1924000.0,0.0,-1924000.0,-0.13,-0.13,14101056.0,14101056.0,0.0,0.4777,0.501,0.2137,-0.023,-0.928,42543000.0,18143000.0,-851000.0,8.572,62.441,-1.648,47.291,3.0159,5.5171,0.7574,0.6323,-0.9425,0.0,0.0,0.0783,0.0,880482000.0,1504808000.0,0.0,17980000.0,0.0,-13.1257,-0.016,-0.002,0.214,0.105,-1.3867,90.3665,0.0,0.0,0.0,4.7218,0.0,0.0,37.0,0.0763,0.0,1344202000.0,121094250.0,807004250.0,-5.587,6.021,0.9041,-30.5296,BRT,6.34,6.565142857142858,89400695.03999999
2015-09-30,0.2219,4.4797,1.9047,1.9231,1.9231,-0.0142,0.3238,0.1174,-0.0439,-0.0239,0.0,0.0,0.0,-6.1844,0.0,-0.1833,-1.0125,-0.0142,23659000.0,0.5975,14010000.0,9649000.0,0.0,1341000.0,9672000.0,-23000.0,4943000.0,3436000.0,0.0,2380000.0,1446000.0,3436000.0,0.0,3436000.0,0.24,0.24,14100700.0,14100700.0,0.0,0.4078,0.646,0.3542,0.145,-1.7303,15288000.0,8379000.0,5816000.0,81098000.0,0.312,42612000.0,38486000.0,0.0,6683000.0,29470000.0,9016000.0,19297000.0,-2388000.0,0.0,783000.0,6329000.0,-2388000.0,0.0,-2388000.0,-0.17,-0.17,14133352.0,14133352.0,0.0,0.4746,0.492,0.2085,-0.029,-0.9358,39866000.0,16909000.0,-1605000.0,8.699,58.215,-2.903,35.983,1.5655,4.1367,0.6181,1.6951,-1.0471,0.0,0.0,0.0567,0.0,820869000.0,1306180000.0,0.0,14982500.0,0.0,10.3774,-0.02,-0.003,0.209,0.105,-3.5205,66.5208,0.0,0.0,0.0,5.4128,0.0,0.0,37.0,0.0824,0.0,1281392250.0,121468250.0,774457000.0,-5.369,5.738,0.8763,-10.0268,BRT,7.09,6.980277777777777,99973963.0
2015-06-30,0.2643,-0.5518,-6.7885,-8.0,-8.0,-0.0141,-5.55,0.0946,-0.0972,0.1537,0.0,0.0,0.0,0.8554,0.0,0.0939,1.4992,-0.0141,19790000.0,0.1138,10022000.0,9768000.0,0.0,1654000.0,6719000.0,3049000.0,4855000.0,-2578000.0,0.0,-930000.0,1702000.0,-2578000.0,0.0,-2578000.0,-0.18,-0.18,14101056.0,14101056.0,0.0,0.4936,0.396,0.1151,-0.13,-0.695,7833000.0,2277000.0,-3508000.0,73500000.0,0.5132,36559000.0,36941000.0,0.0,6689000.0,26356000.0,10585000.0,17184000.0,-9622000.0,0.0,-2700000.0,8497000.0,-9622000.0,0.0,-9622000.0,-0.67,-0.67,14101056.0,14101056.0,0.0,0.5026,0.398,0.1029,-0.131,-0.3681,29280000.0,7562000.0,-12322000.0,8.44,54.36,-0.975,40.0128,2.661,4.7407,0.7361,0.469,1.2708,0.0,0.0,0.0836,0.0,766537000.0,1293237000.0,0.0,15891000.0,0.0,3.1984,-0.078,-0.013,0.103,0.098,-0.6947,95.0093,0.0,0.0,0.0,4.6253,0.0,0.0,81.0,0.091,0.0,1254561000.0,123339500.0,752894750.0,-1.919,5.212,0.4401,-5.0479,BRT,7.03,7.0275,99130423.68
2015-03-31,0.4652,0.6928,0.7114,0.7222,0.7222,-0.0145,9.831,0.199,-0.0765,0.2863,0.0,0.0,0.0,0.9789,0.0,0.0877,1.8095,-0.0145,19123000.0,0.2617,9215000.0,9908000.0,0.0,1736000.0,6885000.0,3023000.0,4738000.0,-748000.0,0.0,362000.0,1448000.0,-748000.0,0.0,-748000.0,-0.05,-0.05,14086761.0,14086761.0,0.0,0.5181,0.501,0.2086,-0.039,-0.0444,9574000.0,3990000.0,-386000.0,71478000.0,0.6684,36579000.0,34899000.0,0.0,6547000.0,26143000.0,8756000.0,17740000.0,-7375000.0,0.0,-5442000.0,6610000.0,-7375000.0,0.0,-7375000.0,-0.51,-0.51,14086761.0,14086761.0,0.0,0.4882,0.432,0.145,-0.103,-1.5169,30863000.0,10365000.0,-12817000.0,8.649,53.961,-0.06,39.322,2.9435,4.5465,0.7287,0.8421,-10.1939,0.0,0.0,0.0908,0.0,760129000.0,1272583000.0,0.0,13877000.0,0.0,-1.1115,-0.058,-0.01,0.145,0.097,-1.4481,99.4791,0.0,0.0,0.0,5.1508,0.0,0.0,58.0,0.0916,0.0,1214922250.0,127016500.0,736325750.0,-7.697,5.074,0.5843,-11.1523,BRT,7.14,7.02611111111111,100579473.53999999
2014-12-31,0.4538,0.898,0.086,0.0526,0.0526,0.0057,9.162,0.2228,-0.1071,0.3249,0.0,0.0,0.0,0.7532,0.0,0.0172,31.6098,0.0057,19777000.0,0.4048,10409000.0,9368000.0,0.0,1657000.0,6694000.0,2674000.0,6201000.0,-2498000.0,0.0,-1029000.0,0.0,-2498000.0,0.0,-2498000.0,-0.18,-0.18,14243173.0,14243173.0,0.0,0.4737,0.435,0.1872,-0.126,-1.0289,8611000.0,3703000.0,-3527000.0,67512000.0,0.7846,35759000.0,31753000.0,0.0,6407000.0,24944000.0,6809000.0,17951000.0,-9219000.0,0.0,-6723000.0,4800000.0,-9219000.0,0.0,-9219000.0,-0.64,-0.64,14243173.0,14243173.0,0.0,0.4703,0.408,0.1293,-0.137,-2.1914,27529000.0,8732000.0,-15942000.0,8.591,52.677,-1.429,37.878,2.5435,4.4089,0.7191,0.5972,-3.0649,0.0,0.0,0.0838,0.0,750293000.0,1253569000.0,0.0,11379000.0,0.0,-3.6578,-0.071,-0.013,0.129,0.096,-0.4077,80.7777,0.0,0.0,0.0,5.933,0.0,0.0,65.0,0.0949,0.0,1145897500.0,130025500.0,704790750.0,-10.387,4.74,0.4864,-40.3575,BRT,6.98,7.130571428571429,99417347.54
2014-09-30,3.1442,-1.2999,-1.7936,-1.7879,-1.7879,0.0099,-3.1879,0.3369,-0.0715,0.4826,0.0,0.0,0.0,1.1694,0.0,2.6816,1.2679,0.0099,14810000.0,8.4452,6913000.0,7897000.0,0.0,1642000.0,6058000.0,1839000.0,1390000.0,-3798000.0,0.0,-1103000.0,5347000.0,-3798000.0,0.0,-3798000.0,-0.26,-0.26,14303650.0,14303650.0,0.0,0.5332,0.22,-0.1626,-0.256,0.5332,3262000.0,-2408000.0,-4901000.0,61813000.0,0.9315,32984000.0,28829000.0,0.0,6324000.0,24612000.0,4217000.0,16434000.0,-9454000.0,0.0,-6712000.0,3949000.0,-9454000.0,0.0,-9454000.0,-0.66,-0.66,14265589.0,14265589.0,0.0,0.4664,0.397,0.1129,-0.153,-3.3982,24515000.0,6980000.0,-16166000.0,9.098,51.359,0.552,36.3408,3.8851,3.9942,0.7076,-1.7324,1.401,0.0,0.0,0.1109,0.0,734620000.0,1198855000.0,0.0,11477000.0,0.0,-2.4839,-0.071,-0.014,0.113,0.092,0.5114,89.666,0.0,0.0,0.0,5.3858,0.0,0.0,78.0,0.1023,0.0,1068351750.0,133500000.0,670610250.0,-14.725,4.333,0.4247,42.4447,BRT,7.5,7.318888888888886,107277375.0
2014-06-30,0.038,0.3925,-1.6353,-1.5,-1.5,0.0099,1.2477,0.3954,-0.0108,0.5534,0.0,0.0,0.0,-0.2733,0.0,-0.1867,-0.4925,0.0099,17768000.0,0.476,10042000.0,7726000.0,0.0,1512000.0,6506000.0,1220000.0,5411000.0,-331000.0,0.0,-3672000.0,-185000.0,-331000.0,0.0,-331000.0,-0.02,-0.02,14303237.0,14303237.0,0.0,0.4348,0.53,0.2859,-0.019,-5.3537,9416000.0,5080000.0,-4003000.0,48571000.0,0.7604,31322000.0,17249000.0,0.0,5183000.0,21735000.0,-4486000.0,18288000.0,-870000.0,0.0,-6640000.0,-9573000.0,-870000.0,0.0,-870000.0,-0.06,-0.06,14303237.0,14303237.0,0.0,0.3551,0.659,0.3586,-0.018,-5.4471,32005000.0,17418000.0,-7510000.0,9.349,48.958,-6.651,34.1919,3.8197,3.6572,0.6984,0.9388,-2.1752,0.0,0.0,0.0851,0.0,700261000.0,1134682000.0,0.0,9021500.0,0.0,-133.1181,-0.006,-0.001,0.359,0.078,-3.354,95.0619,0.0,0.0,0.0,5.3839,0.0,0.0,27.0,0.1067,0.0,971278750.0,135662750.0,624328000.0,-18.497,3.396,0.9524,-91.6679,BRT,7.38,7.190285714285712,105557889.06
2014-03-31,0.0049,-0.3579,-3.5663,-3.5714,-3.5714,0.0087,-0.2558,0.4401,-0.003,0.6681,0.0,0.0,0.0,-5.4547,0.0,-0.0726,-0.6139,0.0087,15157000.0,0.4939,8395000.0,6762000.0,0.0,1596000.0,5686000.0,1076000.0,4949000.0,-2592000.0,0.0,-919000.0,-362000.0,-2592000.0,0.0,-2592000.0,-0.18,-0.18,14294022.0,14294022.0,0.0,0.4461,0.412,0.1555,-0.171,-2.6633,6240000.0,2357000.0,-3511000.0,42841000.0,1.0296,25875000.0,16966000.0,0.0,5530000.0,20268000.0,-3302000.0,16004000.0,-18000.0,0.0,-3649000.0,-9388000.0,-18000.0,0.0,-18000.0,0.0,0.0,14294022.0,14294022.0,0.0,0.396,0.665,0.3731,0.0,-5.6991,28501000.0,15986000.0,-3667000.0,9.365,44.353,-2.824,30.126,4.766,3.2167,0.6792,0.4763,-0.2716,0.0,0.0,0.1053,0.0,633989000.0,996484000.0,0.0,5961000.0,0.0,-58.3409,0.0,0.0,0.373,0.075,39.3889,70.4849,0.0,0.0,0.0,7.1869,0.0,0.0,27.0,0.1291,0.0,876557000.0,135695000.0,574720250.0,-17.081,2.997,0.9989,343.3639,BRT,7.13,7.190571428571429,101916376.86
2013-12-31,0.2891,0.2294,-1.0959,-1.1111,-1.1111,0.0078,-4.1797,0.4192,0.0218,0.6145,0.0,0.0,0.0,-0.444,0.0,-0.1256,-0.8731,0.0078,14078000.0,0.7798,7634000.0,6444000.0,0.0,1629000.0,6362000.0,82000.0,4684000.0,-2733000.0,0.0,-1018000.0,0.0,-2733000.0,0.0,-2733000.0,-0.19,-0.19,14162887.0,14162887.0,0.0,0.4577,0.398,0.1386,-0.194,-5.8572,5597000.0,1951000.0,-3751000.0,37830000.0,1.5824,20897000.0,16933000.0,0.0,5655000.0,18524000.0,-1591000.0,13716000.0,3584000.0,0.0,-3064000.0,-9026000.0,3584000.0,0.0,3584000.0,0.25,0.25,14162887.0,14162887.0,0.0,0.4476,0.74,0.4573,0.095,-5.5522,27976000.0,17300000.0,520000.0,9.621,43.322,-5.822,28.7508,5.4636,2.9883,0.6636,0.4165,0.3432,0.0,0.0,0.1157,0.0,613571000.0,943386000.0,0.0,6214000.0,0.0,86.9083,0.026,0.007,0.457,0.072,-0.1303,75.4218,0.0,0.0,0.0,6.0879,0.0,0.0,21.0,0.1495,0.0,787725750.0,135502250.0,526279250.0,-14.83,2.671,1.2613,448.7645,BRT,7.07,7.039428571428571,100131611.09
2013-09-30,0.2731,1.9243,1.7729,1.5385,1.5385,0.0076,3.5098,0.4237,0.0321,0.6964,0.0,0.0,0.0,-1.6133,0.0,1.1667,-1.5042,0.0076,1568000.0,1.6264,5251000.0,-3683000.0,0.0,446000.0,3181000.0,-6864000.0,3244000.0,4786000.0,0.0,-1031000.0,-9026000.0,4786000.0,0.0,4786000.0,0.33,0.33,14163170.0,14163170.0,0.0,-2.3489,6.857,5.1212,3.052,-29.7309,10752000.0,8030000.0,3755000.0,32003000.0,2.2349,16409000.0,15594000.0,0.0,5862000.0,16564000.0,-970000.0,11978000.0,5013000.0,0.0,-2924000.0,-9026000.0,5013000.0,0.0,5013000.0,0.35,0.35,14137091.0,14137091.0,0.0,0.4873,0.803,0.5309,0.157,-5.7709,25704000.0,16991000.0,2089000.0,9.799,38.797,-3.291,24.7555,6.3223,2.5262,0.6381,2.4753,0.5081,0.0,0.0,0.2844,0.0,549491000.0,810563000.0,0.0,6033500.0,0.0,-20.1686,0.037,0.01,0.531,0.067,0.1528,88.6068,0.0,0.0,0.0,5.3042,0.0,0.0,21.0,0.1832,0.0,702465000.0,134517500.0,480972250.0,-13.064,2.264,1.4185,-242.1057,BRT,7.17,7.163999999999999,101549928.9
2013-06-30,0.9474,1.8634,4.669,5.0,5.0,0.0076,-84.5,0.5218,0.0093,0.9302,0.0,0.0,0.0,-1.2711,0.0,0.0721,10.6135,0.0076,12038000.0,1.1671,4595000.0,7443000.0,0.0,1859000.0,5039000.0,2404000.0,3127000.0,521000.0,0.0,-681000.0,0.0,521000.0,0.0,521000.0,0.04,0.04,14162887.0,14162887.0,0.0,0.6183,0.491,0.303,0.043,-6.2062,5912000.0,3648000.0,-160000.0,27591000.0,0.6439,13487000.0,14104000.0,0.0,2768000.0,11008000.0,3096000.0,9699000.0,1953000.0,0.0,-2642000.0,-7477000.0,1953000.0,0.0,1953000.0,0.15,0.15,14162887.0,14162887.0,0.0,0.5112,0.67,0.4223,0.071,-5.6507,18484000.0,11652000.0,-689000.0,9.451,35.433,-5.275,22.2289,4.2971,2.352,0.6274,1.1666,-5.5797,0.0,0.0,0.1544,0.0,501830000.0,755795000.0,0.0,4130500.0,0.0,24.7,0.015,0.004,0.422,0.063,-1.3492,71.3437,0.0,0.0,0.0,6.6798,0.0,0.0,26.0,0.1003,0.0,614610000.0,133182000.0,440088500.0,-11.008,1.948,1.2014,58.1681,BRT,7.0,7.2126470588235305,99140209.0
2013-03-31,1.4666,24.9935,1.9825,2.0,2.0,0.0086,1.1381,0.4706,0.0021,0.8747,0.0,0.0,0.0,0.9172,0.0,-0.1421,2.8287,0.0086,10146000.0,1.7518,3417000.0,6729000.0,0.0,1721000.0,3942000.0,2787000.0,2661000.0,1010000.0,0.0,-334000.0,0.0,1010000.0,0.0,1010000.0,0.07,0.07,14170229.0,14170229.0,0.0,0.6632,0.563,0.3618,0.1,-0.6164,5715000.0,3671000.0,676000.0,21108000.0,0.2736,10625000.0,10483000.0,0.0,2643000.0,9584000.0,899000.0,7988000.0,1290000.0,0.0,-2610000.0,-7477000.0,1290000.0,0.0,1290000.0,0.1,0.1,14170229.0,14170229.0,0.0,0.4966,0.718,0.4395,0.061,-5.4052,15147000.0,9278000.0,-1320000.0,9.393,31.067,-0.441,18.2181,4.0381,1.9396,0.5864,1.3796,0.9366,0.0,0.0,0.1696,0.0,440225000.0,641159000.0,0.0,2347000.0,0.0,-7.611,0.01,0.003,0.44,0.053,0.1845,63.0986,0.0,0.0,0.0,8.9936,0.0,0.0,29.0,0.1252,0.0,530563750.0,132623250.0,397069250.0,-8.052,1.49,1.1615,-480.3866,BRT,7.02,7.16030303030303,99475007.58
2012-12-31,1.1111,-0.6344,-1.3366,-1.3214,-1.3214,0.0051,-0.1962,1.1802,-0.0083,3.5014,0.0,0.0,0.0,-156.5995,0.0,0.1129,0.9056,0.0051,7910000.0,1.5079,2911000.0,4999000.0,0.0,1863000.0,4353000.0,646000.0,2891000.0,-1304000.0,0.0,-878000.0,0.0,-1304000.0,0.0,-1304000.0,-0.09,-0.09,14053362.0,14053362.0,0.0,0.632,0.413,0.2006,-0.165,-7.2193,3270000.0,1587000.0,-2182000.0,14649000.0,-0.2117,8167000.0,6482000.0,0.0,2928000.0,9894000.0,-3412000.0,6202000.0,-748000.0,0.0,-3345000.0,-7477000.0,-748000.0,0.0,-748000.0,-0.04,-0.04,14053362.0,14053362.0,0.0,0.4425,0.657,0.3723,-0.051,-12.5154,9626000.0,5454000.0,-4093000.0,9.416,30.764,-4.063,17.9466,5.8498,1.906,0.5834,0.5489,-0.2262,0.0,0.0,0.2355,0.0,432343000.0,602343000.0,0.0,2887500.0,0.0,-194.5763,-0.006,-0.002,0.372,0.04,10.1016,114.8894,0.0,0.0,0.0,5.0732,0.0,0.0,30.0,0.1999,0.0,461997000.0,132271000.0,361849000.0,-13.046,1.042,0.8794,23.2639,BRT,6.5,6.382941176470587,91346853.0
2012-09-30,-2.3683,0.1816,-0.0735,0.0,0.0,-0.0011,-1.5905,1.0206,0.0351,2.9887,0.0,0.0,0.0,-21.8705,0.0,-2.2842,-2.5762,-0.0011,-2503000.0,-1.5704,2564000.0,-5067000.0,0.0,-2675000.0,-2326000.0,-2741000.0,1020000.0,1726000.0,0.0,-749000.0,-7477000.0,1726000.0,0.0,1726000.0,0.13,0.13,14055796.0,14055796.0,0.0,2.0244,-1.433,-1.0971,-0.69,7.127,3587000.0,2746000.0,977000.0,9893000.0,-0.4467,6042000.0,3851000.0,0.0,2739000.0,7570000.0,-3719000.0,3778000.0,4430000.0,0.0,-2880000.0,-7477000.0,4430000.0,0.0,4430000.0,0.32,0.32,14035972.0,14035972.0,0.0,0.3893,1.108,0.8297,0.448,-12.7227,10961000.0,8208000.0,1550000.0,9.494,27.459,-1.269,14.7045,9.4976,1.5488,0.5355,2.6922,-0.5614,0.0,0.0,1.0687,0.0,385956000.0,459143000.0,0.0,2623000.0,0.0,17.4097,0.033,0.015,0.83,0.033,-1.6894,158.5737,0.0,0.0,0.0,3.7716,0.0,0.0,22.0,0.2769,0.0,355846750.0,132378750.0,303338750.0,-8.967,0.705,2.1726,15.818,BRT,6.5,6.357941176470589,91362674.0
2012-06-30,-0.1421,-0.6485,-1.0448,-1.0435,-1.0435,-0.001,0.9824,0.7516,0.032,2.1971,0.0,0.0,0.0,-16.0534,0.0,0.094,-0.9095,-0.001,5555000.0,0.0395,1733000.0,3822000.0,0.0,1734000.0,3615000.0,207000.0,1416000.0,-142000.0,0.0,-649000.0,0.0,-142000.0,0.0,-142000.0,-0.01,-0.01,14056357.0,14056357.0,0.0,0.688,0.464,0.2293,-0.026,-5.9219,2575000.0,1274000.0,-791000.0,16784000.0,0.0916,4163000.0,12621000.0,0.0,7497000.0,11860000.0,761000.0,3219000.0,4567000.0,0.0,-2428000.0,-1346000.0,4567000.0,0.0,4567000.0,0.33,0.33,14056357.0,14056357.0,0.0,0.752,0.594,0.4639,0.272,-6.4828,9964000.0,7786000.0,2139000.0,9.364,23.459,-2.34,11.6034,5.2108,1.2392,0.4946,0.8997,0.2394,0.0,0.0,0.3122,0.0,329753000.0,419610000.0,0.0,2060500.0,0.0,966.5294,0.035,0.018,0.464,0.066,-1.0672,62.3701,0.0,0.0,0.0,8.1456,0.0,0.0,20.0,0.4467,0.0,290762000.0,131282250.0,254602750.0,-7.741,1.194,2.4188,21.324,BRT,6.5,6.893142857142858,91366320.5
2012-03-31,-0.4372,-1.064,-1.5566,-1.5385,-1.5385,0.0002,-4.4343,0.6261,0.0592,1.7564,0.0,0.0,0.0,-38.8626,0.0,0.2314,-1.5804,0.0002,3687000.0,-0.3528,959000.0,2728000.0,0.0,2006000.0,4252000.0,-1524000.0,875000.0,-1028000.0,0.0,-1069000.0,0.0,-1028000.0,0.0,-1028000.0,-0.07,-0.07,14050088.0,14050088.0,0.0,0.7399,0.053,-0.0415,-0.279,-20.4768,194000.0,-153000.0,-2097000.0,16573000.0,0.3391,3319000.0,13254000.0,0.0,7348000.0,10412000.0,2842000.0,2255000.0,7881000.0,0.0,-2234000.0,-1346000.0,7881000.0,0.0,7881000.0,0.57,0.57,14050088.0,14050088.0,0.0,0.7997,0.678,0.6116,0.476,-4.6968,11242000.0,10136000.0,5647000.0,9.373,21.305,-5.373,9.8011,4.9934,1.0457,0.46,-0.1749,6.6615,0.0,0.0,0.5441,0.0,299344000.0,366892000.0,0.0,1100500.0,0.0,10.0248,0.06,0.036,0.612,0.076,-0.8589,23.0148,0.0,0.0,0.0,15.0595,0.0,0.0,8.0,0.4434,0.0,238997750.0,130296500.0,219229500.0,-5.54,1.18,4.4949,10.4995,BRT,6.99,6.644571428571429,98210115.12
2011-12-31,0.5417,28.1342,8.626,8.0,8.0,0.0003,2.3902,0.0747,0.0825,0.047,0.0,0.0,0.0,2.3902,0.0,0.1698,1.6862,0.0003,3154000.0,0.2863,786000.0,2368000.0,0.0,1674000.0,2029000.0,339000.0,467000.0,3874000.0,0.0,-413000.0,0.0,3874000.0,0.0,3874000.0,0.28,0.28,13982164.0,13982164.0,0.0,0.7508,1.46,1.3763,1.228,0.1164,4605000.0,4341000.0,3461000.0,18583000.0,1.1345,3210000.0,15373000.0,0.0,6971000.0,8381000.0,6992000.0,1922000.0,10756000.0,0.0,-1690000.0,-1346000.0,10756000.0,0.0,10756000.0,0.77,0.77,13982164.0,13982164.0,0.0,0.8273,0.736,0.6822,0.579,-0.0187,13668000.0,12678000.0,9066000.0,9.495,14.182,0.026,4.0072,5.4776,0.422,0.2825,9.2955,0.0947,0.0,0.0,0.5308,0.0,198302000.0,177742000.0,0.0,1252000.0,0.0,0.0,0.084,0.056,0.682,0.098,0.1927,22.8628,0.0,0.0,0.0,14.8427,0.0,0.0,8.0,0.3751,0.0,200361250.0,128450750.0,190415500.0,-0.025,1.329,6.5963,-1.1679,BRT,6.34,6.258529411764706,88646919.76
2011-09-30,1.9553,4.1028,2.5978,2.625,2.625,-0.001,41.0244,0.0255,0.0372,-0.0291,0.0,0.0,0.0,-18.0244,0.0,0.4055,2.7909,-0.001,4388000.0,1.3316,685000.0,3703000.0,0.0,2083000.0,1964000.0,1739000.0,461000.0,1863000.0,0.0,-297000.0,-1346000.0,1863000.0,0.0,1863000.0,0.13,0.13,14070693.0,14070693.0,0.0,0.8439,0.59,0.5296,0.425,-0.1778,2590000.0,2324000.0,1566000.0,17881000.0,1.198,3340000.0,14541000.0,0.0,6728000.0,8382000.0,6159000.0,2112000.0,6374000.0,0.0,-1450000.0,-1346000.0,6374000.0,0.0,6374000.0,0.45,0.45,14041569.0,14041569.0,0.0,0.8132,0.528,0.4746,0.356,-0.0548,9449000.0,8486000.0,4924000.0,9.172,13.575,-0.055,3.6826,3.1288,0.4015,0.2713,5.0412,0.8808,0.0,0.0,0.4747,0.0,191012000.0,198804000.0,0.0,1140000.0,0.0,-1.4753,0.051,0.034,0.475,0.096,0.2262,19.3513,0.0,0.0,0.0,15.6851,0.0,0.0,13.0,0.3763,0.0,206168750.0,125910500.0,186967750.0,-0.07,1.273,4.018,-1.6789,BRT,6.22,6.278611111111112,87519710.46
2011-06-30,2.1219,2.6164,2.0677,2.0952,2.0952,-0.0026,0.2133,0.019,0.0232,-0.0062,0.0,0.0,0.0,0.2133,0.0,0.0128,1.6948,-0.0026,5344000.0,1.2789,889000.0,4455000.0,0.0,1585000.0,2167000.0,2288000.0,452000.0,3172000.0,0.0,-455000.0,0.0,3172000.0,0.0,3172000.0,0.23,0.23,14070774.0,14070774.0,0.0,0.8336,0.721,0.6781,0.594,-0.361,3853000.0,3624000.0,2717000.0,15375000.0,0.8378,3284000.0,12091000.0,0.0,6127000.0,8642000.0,3449000.0,2068000.0,3345000.0,0.0,-1309000.0,-13000.0,3345000.0,0.0,3345000.0,0.24,0.24,14070774.0,14070774.0,0.0,0.7864,0.413,0.3521,0.218,-0.0156,6349000.0,5413000.0,2036000.0,9.074,13.38,-0.137,3.6257,1.8992,0.3996,0.271,8.0177,-0.6081,0.0,0.0,0.2966,0.0,188260000.0,212553000.0,0.0,1087000.0,0.0,0.0,0.027,0.018,0.352,0.083,-0.0717,29.746,0.0,0.0,0.0,14.1444,0.0,0.0,22.0,0.3985,0.0,201753000.0,124783250.0,185781250.0,-0.017,1.093,2.6175,0.0,BRT,6.31,6.448888888888889,88786583.94
2011-03-31,3.0972,4.7622,2.3611,2.3,2.3,-0.003,29.4857,-0.0091,-0.0282,-0.014,0.0,0.0,0.0,29.4857,0.0,0.0258,3.8359,-0.003,5697000.0,1.8106,850000.0,4847000.0,0.0,1629000.0,2221000.0,2626000.0,542000.0,1847000.0,0.0,-525000.0,0.0,1847000.0,0.0,1847000.0,0.13,0.13,14047924.0,14047924.0,0.0,0.8508,0.46,0.4193,0.324,0.35,2620000.0,2389000.0,1322000.0,12376000.0,0.5315,3313000.0,9063000.0,0.0,6107000.0,11195000.0,-2132000.0,2345000.0,-2798000.0,0.0,-1283000.0,-602000.0,-2798000.0,0.0,-2798000.0,-0.2,-0.2,14047924.0,14047924.0,0.0,0.7323,0.04,-0.0366,-0.226,-0.0617,492000.0,-453000.0,-4081000.0,8.849,13.104,0.142,3.5563,1.5447,0.4019,0.2714,4.4077,1.0796,0.0,0.0,0.2859,0.0,184088000.0,212346000.0,0.0,1133000.0,0.0,0.0,-0.023,-0.015,-0.037,0.067,0.2727,34.0934,0.0,0.0,0.0,10.9232,0.0,0.0,-237.0,0.4935,0.0,195073500.0,124139500.0,184904250.0,-0.054,0.881,-0.1932,0.0,BRT,6.47,6.53861111111111,90890068.28
