,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1644,-0.9108,-1.3539,-1.2177,-1.2177,0.0574,0.0393,0.0172,-0.3073,0.123,-0.0035,0.2022,0.0,0.7245,0.0,0.2831,-0.7592,0.0574,2565000000.0,-0.238,3068000000.0,-503000000.0,0.0,485000000.0,1462000000.0,-1965000000.0,301000000.0,-1243000000.0,-116000000.0,-1023000000.0,0.0,-1127000000.0,-25000000.0,-1104000000.0,-8.76,-8.76,129000000.0,129000000.0,1.5,-0.1961,-0.281,-0.3673,-0.43,-0.0211,-720000000.0,-942000000.0,-2150000000.0,15272000000.0,-0.2028,12741000000.0,2531000000.0,0.0,1908000000.0,3436000000.0,-905000000.0,1154000000.0,-1126000000.0,68000000.0,-933000000.0,0.0,-1194000000.0,-24000000.0,-1170000000.0,-9.29,-9.29,126000000.0,126000000.0,6.0,0.1657,0.058,0.0018,-0.077,-0.04,890000000.0,28000000.0,-2127000000.0,30.907,261.977,-0.419,103.7829,26.0465,3.3579,0.3677,-3.1296,-0.2156,-0.171,0.0717,0.1891,0.0,33795000000.0,43823000000.0,1688000000.0,7658500000.0,2069000000.0,-1.2269,0.0,-0.1138,-1.3153,-0.232,-0.032,0.002,0.414,-0.6393,208.7182,40.2714,53.99,9.0474,1.9941,7.3813,-0.646,637.0,0.1249,0.0,43116000000.0,5034000000.0,36844500000.0,-4.849,121.206,0.0243,-1.8168,0.0,-0.089,-1.5766,IEP,61.299999,68.45200022857144,7907699871.0
2015-09-30,-1.0588,0.1757,-0.2414,-0.1724,-0.1724,0.0583,0.6301,0.007,-0.2115,0.0625,-0.0147,0.1107,0.0,1.1056,0.0,-0.0302,-0.481,0.0583,3212000000.0,-0.2736,3224000000.0,-12000000.0,0.0,418000000.0,610000000.0,-622000000.0,296000000.0,-418000000.0,22000000.0,-500000000.0,0.0,-440000000.0,8000000.0,-432000000.0,-3.4,-3.4,127000000.0,127000000.0,1.5,-0.0037,0.031,-0.038,-0.134,0.0059,100000000.0,-122000000.0,-940000000.0,16073000000.0,-0.2221,13471000000.0,2602000000.0,0.0,1801000000.0,2659000000.0,-57000000.0,1107000000.0,-630000000.0,-85000000.0,-534000000.0,0.0,-545000000.0,10000000.0,-535000000.0,-4.39,-4.4,127000000.0,127000000.0,6.0,0.1619,0.082,0.0297,-0.033,-0.0468,1325000000.0,477000000.0,-1079000000.0,40.472,261.772,0.15,105.6614,27.4173,2.6107,0.3681,-0.4122,-0.8264,-0.441,0.088,0.1301,0.0,33245000000.0,43182000000.0,1890000000.0,5718000000.0,2202500000.0,-0.9468,0.0,-0.1052,-1.5225,-0.099,-0.015,0.03,0.438,-1.3813,137.1617,42.6019,52.6392,8.5042,2.8109,7.2976,-1.367,37.0,0.1121,0.0,42229500000.0,5398000000.0,36690250000.0,-5.929,126.559,0.4309,-2.0189,0.0,-0.0928,-1.7594,IEP,67.019997,70.24833322222224,8511539619.0
2015-06-30,-0.191,-0.2031,-0.5658,-0.5862,-0.5862,0.0508,10.4167,-0.0332,-0.1839,0.0672,0.0568,0.1707,0.0,0.9208,0.0,0.1579,-0.3288,0.0508,4984000000.0,-0.2187,3324000000.0,1660000000.0,0.0,528000000.0,719000000.0,941000000.0,287000000.0,325000000.0,113000000.0,329000000.0,0.0,212000000.0,-4000000.0,208000000.0,1.68,1.68,124000000.0,124000000.0,1.5,0.3331,0.165,0.1228,0.042,-0.0054,823000000.0,612000000.0,541000000.0,17283000000.0,-0.2148,14465000000.0,2818000000.0,0.0,1814000000.0,2673000000.0,145000000.0,1037000000.0,-586000000.0,-126000000.0,-306000000.0,0.0,-460000000.0,9000000.0,-451000000.0,-3.89,-3.9,124000000.0,124000000.0,6.0,0.1631,0.074,0.0261,-0.026,-0.0551,1283000000.0,451000000.0,-766000000.0,45.863,274.621,-0.218,105.621,31.6452,2.303,0.3513,2.1324,1.6298,0.893,0.0865,0.1059,0.0,34053000000.0,43226000000.0,1972500000.0,5610000000.0,2168500000.0,-1.0796,0.0,-0.0734,-1.7346,-0.08,-0.012,0.026,0.472,-1.3326,115.5422,42.8083,49.3974,8.762,3.0807,7.97,-1.542,42.0,0.105,0.0,41741000000.0,5652750000.0,36626750000.0,-7.677,139.379,0.4349,-2.584,0.0,-0.0899,-1.8666,IEP,86.720001,89.38277808333333,10753280124.0
2015-03-31,0.6344,0.9672,6.6429,6.3333,6.2917,0.0598,0.7681,0.0584,-0.1557,0.0903,-0.0784,-0.0137,0.0,0.4935,0.0,0.325,1.1171,0.0513,4511000000.0,-0.096,3125000000.0,1386000000.0,0.0,477000000.0,645000000.0,741000000.0,270000000.0,210000000.0,49000000.0,261000000.0,0.0,161000000.0,-3000000.0,158000000.0,1.28,1.27,123000000.0,124000000.0,1.5,0.3072,0.152,0.1064,0.035,-0.1217,687000000.0,480000000.0,422000000.0,18678000000.0,-0.08,15468000000.0,3210000000.0,0.0,1742000000.0,2604000000.0,606000000.0,947000000.0,-340000000.0,-157000000.0,-1000000.0,0.0,-183000000.0,23000000.0,-180000000.0,-1.51,-1.52,123000000.0,124000000.0,6.0,0.1719,0.076,0.0325,-0.01,-0.0678,1426000000.0,607000000.0,-184000000.0,43.268,276.911,-4.463,106.065,39.6179,2.4513,0.3503,1.7778,-1.1772,1.172,0.0854,0.1057,0.0,34060000000.0,42233000000.0,1851500000.0,5671000000.0,1950500000.0,1.9516,0.0,-0.0805,-1.7536,-0.031,-0.005,0.032,0.506,-1.2556,118.3055,34.7061,37.8523,10.088,3.2936,9.576,-3.974,31.0,0.0933,0.0,41675500000.0,5888750000.0,36947000000.0,-10.293,151.854,0.641,-6.6018,0.0,-0.0799,-1.8217,IEP,89.660004,94.26027805555555,11028180492.0
2014-12-31,-1.6467,-14.4063,-3.1514,-3.0573,-3.0789,0.0702,-0.2637,0.1274,-0.1724,0.1712,-0.0337,-0.0121,0.2,-2.2667,0.0,0.0559,-8.3974,0.0796,3366000000.0,-0.3091,3798000000.0,-432000000.0,0.0,378000000.0,685000000.0,-1117000000.0,254000000.0,-747000000.0,-269000000.0,-624000000.0,0.0,-478000000.0,9000000.0,-469000000.0,-3.95,-3.95,122000000.0,122000000.0,1.5,-0.1283,-0.085,-0.1465,-0.139,-0.0582,-285000000.0,-493000000.0,-1102000000.0,19157000000.0,-0.0737,16485000000.0,2672000000.0,0.0,1625000000.0,2457000000.0,215000000.0,847000000.0,-476000000.0,-103000000.0,-156000000.0,0.0,-373000000.0,7000000.0,-366000000.0,-3.08,-3.08,119000000.0,119000000.0,6.0,0.1395,0.062,0.0194,-0.019,-0.094,1180000000.0,371000000.0,-529000000.0,44.615,268.049,-1.607,97.7213,35.6311,2.1903,0.3331,-1.9409,-0.4883,-0.38,0.0863,0.1123,0.0,32702000000.0,40277000000.0,1720500000.0,5070000000.0,1890500000.0,-1.8559,0.0,-0.1263,-2.0433,-0.06,-0.01,0.019,0.526,1.0656,125.4455,32.2188,35.8008,11.1346,3.7785,10.1333,-1.948,53.0,0.0848,0.0,41092000000.0,6057250000.0,36433250000.0,-15.134,160.983,0.438,3.6179,0.0,-0.0737,-1.7441,IEP,92.470001,99.66828508571429,11281340122.0
2014-09-30,-0.8952,-1.2209,-1.7516,-1.7022,-1.7073,0.0619,3.4066,0.139,0.005,0.4257,0.0176,-0.0029,0.2,0.5122,0.0,0.1617,-1.2929,0.0714,4422000000.0,-0.2338,4218000000.0,204000000.0,0.0,431000000.0,624000000.0,-420000000.0,226000000.0,-374000000.0,-19000000.0,-272000000.0,0.0,-355000000.0,7000000.0,-348000000.0,-2.9,-2.9,120000000.0,120000000.0,1.5,0.0461,0.013,-0.0335,-0.079,-0.0407,58000000.0,-148000000.0,-627000000.0,20663000000.0,0.0233,16891000000.0,3772000000.0,0.0,1605000000.0,2289000000.0,1483000000.0,731000000.0,101000000.0,-226000000.0,651000000.0,0.0,327000000.0,-20000000.0,321000000.0,2.84,2.82,120000000.0,120000000.0,5.75,0.1825,0.079,0.0403,0.016,-0.0806,1626000000.0,832000000.0,978000000.0,51.325,274.825,-1.5,105.25,36.5083,2.0507,0.3489,-0.6549,-0.6293,-0.517,0.0889,0.0975,0.0,32979000000.0,41228000000.0,1887500000.0,5236500000.0,2090000000.0,-1.8219,0.0,-0.0902,-1.9369,0.052,0.009,0.04,0.583,-0.9595,95.3172,33.6331,36.8657,10.9473,3.946,9.8866,2.025,24.0,0.0777,0.0,39792500000.0,6219500000.0,35422000000.0,-13.875,172.192,1.1382,4.4058,0.0,-0.0657,-1.7091,IEP,105.839996,108.87972216666671,12700799520.0
2014-06-30,1.6207,1.676,8.0377,7.4583,7.4583,0.0631,-1.0845,0.3185,0.1761,0.377,-0.0491,-0.0153,0.5,-2.7668,0.0,0.4385,3.3006,0.0727,6379000000.0,0.366,4327000000.0,2052000000.0,0.0,456000000.0,650000000.0,1402000000.0,197000000.0,571000000.0,82000000.0,634000000.0,0.0,489000000.0,10000000.0,479000000.0,4.06,4.06,118000000.0,118000000.0,1.5,0.3217,0.151,0.1204,0.075,-0.0535,966000000.0,768000000.0,1123000000.0,22012000000.0,0.1631,16498000000.0,5514000000.0,0.0,1545000000.0,2177000000.0,3337000000.0,646000000.0,1004000000.0,-150000000.0,1687000000.0,0.0,1154000000.0,-18000000.0,1132000000.0,9.87,9.82,118000000.0,118000000.0,5.5,0.2505,0.11,0.075,0.051,-0.0842,2427000000.0,1650000000.0,2841000000.0,56.195,299.237,-2.89,104.0,39.1356,1.8507,0.3183,3.8985,-0.0752,0.369,0.0843,0.0715,0.0,35310000000.0,42964000000.0,1967500000.0,4757500000.0,2013500000.0,8.4722,0.0,-0.0478,-1.5404,0.185,0.033,0.075,0.641,-0.5459,95.3291,31.804,33.1306,11.1878,4.6268,10.9322,0.557,12.0,0.0702,0.0,37667750000.0,6109750000.0,34317750000.0,-15.712,186.542,2.5542,2.0,0.0,-0.0562,-1.5907,IEP,99.699997,100.62599928571429,11764599646.0
2014-03-31,-0.4255,-0.5498,-1.1033,-1.0938,-1.096,0.0734,-12.2958,0.3399,0.0719,0.359,-0.0727,-0.002,0.5,-4.2115,0.0,-0.0296,-0.641,0.1038,4990000000.0,-0.0706,4142000000.0,848000000.0,0.0,360000000.0,498000000.0,350000000.0,170000000.0,74000000.0,103000000.0,106000000.0,0.0,-29000000.0,-1000000.0,-28000000.0,-0.24,-0.24,117000000.0,117000000.0,1.5,0.1699,0.088,0.0489,-0.006,-0.2172,441000000.0,244000000.0,77000000.0,20303000000.0,0.0986,16058000000.0,4245000000.0,0.0,1406000000.0,1984000000.0,2261000000.0,585000000.0,584000000.0,-135000000.0,1092000000.0,0.0,719000000.0,-27000000.0,706000000.0,6.29,6.24,117000000.0,117000000.0,5.0,0.2091,0.095,0.0576,0.035,-0.065,1928000000.0,1169000000.0,1811000000.0,51.248,273.547,-9.265,102.265,34.7949,1.9955,0.3401,1.4353,28.6429,-6.25,0.0904,0.0721,0.0,32005000000.0,39899000000.0,2002500000.0,3530000000.0,1966000000.0,0.3516,0.0,-0.0565,-1.4315,0.122,0.022,0.058,0.635,-0.221,95.0658,34.6429,35.3081,10.1388,5.7516,10.3271,0.795,16.0,0.0693,0.0,34410000000.0,5766000000.0,31989000000.0,-11.282,173.53,1.9983,7.4615,0.0,-0.0573,-1.5336,IEP,102.730003,108.96314282857143,12019410351.0
2013-12-31,-0.1681,-1.2388,42.6,95.0,62.3333,0.2667,0.3013,0.2242,0.2124,-0.0218,-0.2772,-0.0271,4.2966,0.25,0.0,0.0377,-0.3406,0.0762,4872000000.0,0.1116,4204000000.0,668000000.0,0.0,358000000.0,517000000.0,151000000.0,138000000.0,-170000000.0,-392000000.0,183000000.0,0.0,222000000.0,-36000000.0,218000000.0,1.92,1.9,113000000.0,114000000.0,1.25,0.1371,0.033,-0.0066,0.045,-0.0123,161000000.0,-32000000.0,405000000.0,20682000000.0,0.3093,15809000000.0,4873000000.0,0.0,1417000000.0,1987000000.0,2886000000.0,560000000.0,907000000.0,-118000000.0,1419000000.0,0.0,1025000000.0,-20000000.0,1005000000.0,9.14,9.07,110000000.0,111000000.0,4.5,0.2356,0.107,0.0709,0.049,-0.0215,2209000000.0,1467000000.0,2444000000.0,53.912,252.726,-0.531,90.0796,32.3717,1.6709,0.3206,-0.2319,1.4266,0.651,0.1004,0.0735,0.0,28558000000.0,35079000000.0,2085500000.0,2472000000.0,1928500000.0,-1.1929,0.0,-0.0761,-1.9223,0.182,0.034,0.071,0.695,0.7134,62.757,30.8843,33.5669,9.917,8.3665,10.7244,0.492,11.0,0.0685,0.0,31419000000.0,5534000000.0,29757750000.0,-4.036,188.018,2.6196,-1.6192,0.0,-0.0561,-1.5647,IEP,109.410004,119.65142885714283,12363330452.0
2013-09-30,1.4295,1.0181,5.013,4.5067,4.4667,0.0971,-1.3333,0.3061,0.1016,0.0141,-0.1677,0.0828,3.902,-0.6256,0.0,0.3018,3.1326,0.0874,5771000000.0,0.2816,3825000000.0,1946000000.0,0.0,371000000.0,512000000.0,1434000000.0,141000000.0,529000000.0,57000000.0,764000000.0,0.0,472000000.0,9000000.0,463000000.0,4.13,4.1,112000000.0,113000000.0,1.25,0.3372,0.149,0.1161,0.08,-0.0639,859000000.0,670000000.0,1236000000.0,20193000000.0,0.3673,15185000000.0,5008000000.0,0.0,1404000000.0,2044000000.0,2964000000.0,610000000.0,1023000000.0,214000000.0,1331000000.0,0.0,809000000.0,17000000.0,792000000.0,7.19,7.11,112000000.0,113000000.0,3.486,0.248,0.119,0.0809,0.039,-0.023,2406000000.0,1633000000.0,2140000000.0,51.071,255.125,-3.295,79.0982,42.0,1.5488,0.2788,4.7518,-0.1965,0.303,0.1009,0.0643,0.0,28574000000.0,32729000000.0,2059500000.0,3280000000.0,2013000000.0,3.0549,0.0,-0.0482,-1.4709,0.153,0.028,0.081,0.713,0.8144,91.7697,33.8194,37.8322,9.8048,6.1564,10.0313,0.485,8.0,0.0695,0.0,29894000000.0,5178250000.0,28304500000.0,-4.143,180.295,2.677,-1.7194,0.0,-0.0549,-1.4347,IEP,83.269997,77.15371462857141,9326239664.0
2013-06-30,-0.1961,0.007,-0.7871,-0.8033,-0.7975,0.0374,-0.6778,0.2178,0.0747,0.0182,0.012,0.0897,3.1322,-0.8229,0.0,-0.0565,-0.3333,0.0784,4670000000.0,0.1051,3887000000.0,783000000.0,0.0,317000000.0,457000000.0,326000000.0,136000000.0,151000000.0,97000000.0,39000000.0,0.0,54000000.0,1000000.0,53000000.0,0.48,0.48,110000000.0,111000000.0,1.0,0.1677,0.1,0.0615,0.011,0.0413,467000000.0,287000000.0,93000000.0,18925000000.0,0.4891,15062000000.0,3863000000.0,0.0,1318000000.0,1986000000.0,1877000000.0,607000000.0,688000000.0,267000000.0,582000000.0,0.0,421000000.0,15000000.0,406000000.0,3.81,3.76,110000000.0,111000000.0,2.492,0.2041,0.108,0.0684,0.021,-0.017,2037000000.0,1295000000.0,1003000000.0,47.782,236.327,1.755,81.0182,45.2273,1.6956,0.3047,2.1103,8.0377,2.083,0.1111,0.0679,0.0,25996000000.0,29933000000.0,2005000000.0,2574500000.0,1945500000.0,-0.5469,0.0,-0.0499,-1.2944,0.082,0.015,0.068,0.716,1.7167,72.6336,38.9012,39.1326,9.4389,7.3509,9.7276,0.654,10.0,0.0696,0.0,27922750000.0,4942000000.0,26442250000.0,-2.927,172.045,2.1334,-1.462,0.0,-0.0538,-1.3733,IEP,72.769997,76.78794052941176,8004699670.0
2013-03-31,1.4118,2.9853,4.6458,4.3333,4.2083,0.101,-0.1647,0.2467,0.0792,0.0623,0.1609,0.4118,2.663,-0.8571,0.0,0.2006,4.1862,0.0707,5369000000.0,1.0004,3893000000.0,1476000000.0,0.0,371000000.0,501000000.0,975000000.0,145000000.0,397000000.0,120000000.0,433000000.0,0.0,277000000.0,6000000.0,271000000.0,2.56,2.5,106000000.0,109000000.0,1.0,0.2749,0.134,0.1009,0.05,-0.0387,722000000.0,542000000.0,710000000.0,18481000000.0,0.5898,14427000000.0,4054000000.0,0.0,1337000000.0,2014000000.0,2040000000.0,600000000.0,693000000.0,69000000.0,747000000.0,0.0,624000000.0,22000000.0,602000000.0,5.77,5.65,106000000.0,109000000.0,1.734,0.2194,0.108,0.07,0.033,0.0311,2000000000.0,1293000000.0,1371000000.0,47.811,216.906,-1.962,83.0566,36.4245,1.7372,0.3352,3.7379,0.262,0.391,0.1245,0.0691,0.0,22992000000.0,27935000000.0,1934000000.0,1396000000.0,1681000000.0,-3.9296,0.0,-0.052,-1.55,0.126,0.024,0.07,0.735,2.6462,34.997,41.0405,38.868,9.5558,13.2385,10.9941,0.301,8.0,0.0723,0.0,26678250000.0,4761750000.0,25134750000.0,5.425,174.349,2.155,-0.639,0.0,-0.0551,-1.4399,IEP,54.509997999999996,64.75090918181817,5778059788.0
2012-12-31,-0.424,-0.6667,-0.9804,-0.9929,-0.9891,-0.0625,0.0766,0.0317,0.0776,-0.0496,0.6651,0.4546,1.36,-1.9195,0.0,0.0486,-0.7187,0.1538,4383000000.0,0.306,3580000000.0,803000000.0,0.0,345000000.0,574000000.0,229000000.0,188000000.0,-54000000.0,-60000000.0,95000000.0,0.0,6000000.0,1000000.0,5000000.0,0.02,0.03,105000000.0,90000000.0,0.236,0.1832,0.082,0.0306,0.001,-0.0183,358000000.0,134000000.0,101000000.0,15796000000.0,0.3143,12606000000.0,3190000000.0,0.0,1275000000.0,1937000000.0,1253000000.0,572000000.0,315000000.0,-81000000.0,366000000.0,0.0,396000000.0,17000000.0,379000000.0,3.72,3.72,102000000.0,102000000.0,1.006,0.2019,0.096,0.0562,0.024,0.0425,1522000000.0,887000000.0,762000000.0,44.467,215.657,-0.762,99.1048,38.7714,2.2287,0.4013,0.7128,47.8,11.8,0.1268,0.0787,0.0,22644000000.0,28979000000.0,1937500000.0,2264500000.0,1649500000.0,-1.3347,0.0,-0.0728,-1.4241,0.083,0.016,0.056,0.663,4.2401,32.0727,55.9423,45.1744,8.1528,6.9755,9.5762,0.27,9.0,0.0807,0.0,25099500000.0,4591250000.0,23835750000.0,6.578,154.863,1.5507,-0.5825,0.0,-0.0593,-1.474,IEP,44.700001,40.02710626470588,4693500105.0
2012-09-30,0.7115,3.2025,3.0263,2.7045,2.7045,0.1839,-1.0813,0.0825,0.1108,0.0122,0.4645,0.3787,1.55,-1.6696,0.0,0.0,4.2576,0.1839,4503000000.0,0.8432,3702000000.0,801000000.0,0.0,285000000.0,454000000.0,347000000.0,138000000.0,194000000.0,110000000.0,15000000.0,0.0,84000000.0,7000000.0,77000000.0,0.75,0.75,103000000.0,103000000.0,0.255,0.1779,0.109,0.0737,0.017,-0.0504,490000000.0,332000000.0,99000000.0,14769000000.0,0.3301,10988000000.0,3781000000.0,0.0,1259000000.0,1943000000.0,1838000000.0,547000000.0,608000000.0,-42000000.0,683000000.0,0.0,650000000.0,21000000.0,629000000.0,6.5,6.35,103000000.0,103000000.0,0.87,0.256,0.118,0.0782,0.043,0.0567,1741000000.0,1155000000.0,1333000000.0,46.359,205.184,-2.204,84.8155,48.7961,1.8295,0.359,2.4058,-0.5065,0.34,0.1314,0.0633,0.0,21134000000.0,24844000000.0,1891500000.0,2388000000.0,1667500000.0,4.8205,0.0,-0.0417,-1.1899,0.144,0.027,0.078,0.625,2.5278,36.6508,55.5569,47.772,7.8081,6.1847,8.857,0.134,7.0,0.0852,0.0,24555250000.0,4362750000.0,23636750000.0,8.136,143.388,2.1115,-0.473,0.0,-0.0509,-1.2833,IEP,40.560691999999996,40.20231611764706,4177751275.9999995
2012-06-30,-0.1403,-0.331,-0.1201,-0.2492,-0.2476,0.163,-0.2764,0.0122,0.0174,-0.1427,0.0861,0.3542,-0.516,-0.3677,0.0,0.1053,-0.3218,0.1724,4226000000.0,0.345,3252000000.0,974000000.0,0.0,336000000.0,485000000.0,489000000.0,129000000.0,156000000.0,-101000000.0,204000000.0,0.0,257000000.0,8000000.0,249000000.0,2.44,2.37,102000000.0,107000000.0,0.242,0.2305,0.102,0.0674,0.059,0.2579,430000000.0,285000000.0,461000000.0,12709000000.0,0.1065,9261000000.0,3448000000.0,0.0,1259000000.0,1891000000.0,1557000000.0,514000000.0,388000000.0,-139000000.0,655000000.0,0.0,527000000.0,13000000.0,514000000.0,5.31,5.16,102000000.0,107000000.0,0.715,0.2713,0.114,0.071,0.04,0.1105,1443000000.0,902000000.0,1182000000.0,44.461,203.755,10.686,85.8137,44.9118,1.9301,0.3645,2.2093,5.3092,0.099,0.1345,0.0795,0.0,20783000000.0,24955000000.0,1914000000.0,1927500000.0,1618500000.0,-0.1755,0.0,-0.0549,-1.6,0.126,0.022,0.071,0.548,4.1031,39.7195,57.2386,53.4763,6.64,6.5935,7.8523,0.135,7.0,0.0991,0.0,24371000000.0,4076750000.0,23173250000.0,13.765,124.598,1.7549,-0.3343,0.0,-0.0555,-1.3031,IEP,39.520359,40.98902137142857,4031076618.0
2012-03-31,-0.4692,-0.6294,-0.7957,-0.8242,-0.8189,0.0879,1.1902,-0.1332,0.097,-0.1714,0.2095,0.0942,0.092,0.8007,0.0,-0.0313,-0.74,0.1512,2684000000.0,-0.128,2072000000.0,612000000.0,0.0,309000000.0,424000000.0,188000000.0,117000000.0,19000000.0,-30000000.0,52000000.0,0.0,49000000.0,1000000.0,48000000.0,0.48,0.48,99000000.0,99000000.0,0.273,0.228,0.091,0.0507,0.018,-0.0417,244000000.0,136000000.0,101000000.0,11625000000.0,0.1358,8018000000.0,3607000000.0,0.0,1227000000.0,1818000000.0,1789000000.0,498000000.0,545000000.0,-14000000.0,746000000.0,0.0,559000000.0,11000000.0,548000000.0,6.12,5.94,99000000.0,99000000.0,0.973,0.3103,0.133,0.0897,0.047,0.1753,1549000000.0,1043000000.0,1305000000.0,44.303,192.404,-1.131,83.7172,57.7374,1.8896,0.3934,1.1624,1.7708,0.569,0.0958,0.1151,0.0,19048000000.0,21620000000.0,1635000000.0,2730000000.0,1334000000.0,-2.3176,0.0,-0.0734,-1.8241,0.141,0.024,0.09,0.503,4.7701,32.0258,56.2022,43.7686,7.1101,4.2582,8.7144,0.159,8.0,0.1055,0.0,24498750000.0,3893500000.0,23101000000.0,20.586,117.424,2.0944,-0.2204,0.0,-0.0495,-1.1383,IEP,42.397995,41.25621431428572,4197401505.0
2011-12-31,1.0806,1.2971,2.1875,2.1444,2.0899,0.0,0.1045,0.178,0.1927,0.4168,0.0891,0.1556,-0.6,-0.0114,0.0,0.2752,1.3663,-0.0109,3356000000.0,0.3748,1962000000.0,1394000000.0,0.0,329000000.0,580000000.0,814000000.0,163000000.0,239000000.0,-21000000.0,412000000.0,0.0,260000000.0,5000000.0,255000000.0,2.83,2.75,91000000.0,96000000.0,0.1,0.4154,0.172,0.1198,0.076,0.0259,577000000.0,402000000.0,672000000.0,12019000000.0,0.3248,7871000000.0,4148000000.0,0.0,1237000000.0,1824000000.0,2324000000.0,490000000.0,784000000.0,34000000.0,1050000000.0,0.0,750000000.0,15000000.0,735000000.0,8.35,8.15,88000000.0,93000000.0,0.95,0.3451,0.148,0.106,0.061,0.1321,1782000000.0,1274000000.0,1800000000.0,41.264,253.956,0.956,120.3187,79.7473,2.9158,0.4356,2.4663,0.8706,0.035,0.0806,0.098,0.0,23110000000.0,26802000000.0,1394500000.0,2654000000.0,1253500000.0,-0.6081,0.0,-0.0402,-0.7714,0.201,0.031,0.106,0.503,2.8327,95.3877,44.1559,40.8154,8.6189,4.5286,9.5884,0.114,5.0,0.1029,0.0,25500500000.0,3665250000.0,23910500000.0,18.045,136.58,2.6,-0.2373,0.0,-0.0411,-0.9724,IEP,34.81427,36.082765147058836,3168098570.0
2011-09-30,-0.5877,-0.803,-1.1301,-1.1279,-1.1329,-0.0333,0.7329,0.1633,0.1266,0.2594,0.0817,0.1932,-0.6,0.7208,0.0,0.2179,-0.924,0.0235,2443000000.0,-0.1352,1975000000.0,468000000.0,0.0,285000000.0,402000000.0,66000000.0,105000000.0,-26000000.0,13000000.0,-13000000.0,0.0,-39000000.0,-1000000.0,-38000000.0,-0.44,-0.44,87000000.0,87000000.0,0.1,0.1916,0.079,0.0323,-0.016,0.1388,192000000.0,79000000.0,-52000000.0,11104000000.0,0.3169,7680000000.0,3424000000.0,0.0,1166000000.0,1570000000.0,1854000000.0,430000000.0,617000000.0,45000000.0,806000000.0,1000000.0,572000000.0,12000000.0,560000000.0,6.44,6.25,87000000.0,87000000.0,1.1,0.3084,0.136,0.0943,0.05,0.1431,1505000000.0,1047000000.0,1378000000.0,41.736,234.264,3.897,99.2069,56.3793,2.377,0.384,0.7524,-12.6316,-0.227,0.0933,0.1167,0.0,20381000000.0,24107000000.0,1477000000.0,2430000000.0,1288500000.0,-0.2938,0.0,-0.0577,-1.2478,0.159,0.024,0.094,0.484,3.6804,108.2443,50.457,46.0852,7.5179,4.5695,8.6178,0.171,7.0,0.105,0.0,24250250000.0,3522250000.0,22961000000.0,18.264,127.632,2.4349,-0.229,0.0,-0.0425,-1.0306,IEP,35.222706,38.14604475,3064375422.0
