,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2011-06-30,-0.2255,0.0698,0.0552,0.0571,0.0571,0.0092,-0.0932,-0.2257,-0.1824,0.0,-0.7943,0.0,0.0,-0.0508,-0.1007,-0.166,-0.1283,0.0092,20614000.0,-0.2255,0.0,20614000.0,25303000.0,8429000.0,33732000.0,-13118000.0,0.0,-13824000.0,0.0,0.0,0.0,-13824000.0,0.0,-13824000.0,-0.33,-0.33,42379000.0,42379000.0,0.0,1.0,-0.608,-0.6706,-0.671,-1.3124,-12537000.0,-13824000.0,-13824000.0,90371000.0,-0.1145,0.0,90371000.0,105200000.0,35103000.0,140303000.0,-49932000.0,0.0,-45944000.0,725000.0,0.0,0.0,-46669000.0,0.0,-46669000.0,-1.11,-1.11,42379000.0,42379000.0,0.0,1.0,-0.451,-0.5084,-0.516,-0.8854,-40761000.0,-45944000.0,-46669000.0,3.222,8.034,-0.638,0.0,1.5836,0.0,0.0,0.0,2.231,1.9227,0.0,0.0011,0.4089,1.2275,123800000.0,340467000.0,20057000.0,172823000.0,3833000.0,9173500.0,0.0,0.0178,-0.311,-0.123,-1.3966,-0.508,1.0,0.238,1.6566,32.1053,5.2829,0.0,23.5771,9.8513,0.0,0.0,-7.0,0.3884,1.1641,208377250.0,150248500.0,378937750.0,-1.888,2.132,0.0,-0.3332,0.035,ALNY,9.37,9.592500000000001,397091229.99999994
2011-03-31,-0.1493,-0.3234,-0.3215,-0.3103,-0.3103,0.0113,0.5959,-0.2036,-0.1623,0.0,-0.7447,0.0,0.0,0.6207,0.0668,-0.0847,-0.3865,0.0113,20897000.0,-0.1493,0.0,20897000.0,26349000.0,10224000.0,36573000.0,-15676000.0,0.0,-16285000.0,0.0,0.0,0.0,-16285000.0,0.0,-16285000.0,-0.38,-0.38,42345000.0,42345000.0,0.0,1.0,-0.715,-0.7793,-0.779,-0.3031,-14946000.0,-16285000.0,-16285000.0,96374000.0,-0.0366,0.0,96374000.0,108033000.0,36781000.0,144814000.0,-48440000.0,0.0,-46981000.0,496000.0,0.0,0.0,-47477000.0,0.0,-47477000.0,-1.13,-1.13,42345000.0,42345000.0,0.0,1.0,-0.434,-0.4875,-0.493,-0.8167,-41862000.0,-46981000.0,-47477000.0,3.438,8.706,-0.15,0.0,2.1393,0.0,0.0,0.0,2.524,0.3872,0.0,0.0011,0.4893,1.2609,151365000.0,368647000.0,27224000.0,178713000.0,2827500.0,6394000.0,0.0,0.0044,-0.301,-0.118,-1.2077,-0.487,1.0,0.239,1.5807,21.9665,4.3554,0.0,34.0845,15.0726,0.0,0.0,-7.0,0.3816,1.121,233029000.0,157480250.0,403775750.0,-1.859,2.276,0.0,-0.282,0.0488,ALNY,9.56,10.169444444444444,404818200.0
2010-12-31,-0.2041,0.2098,0.1105,0.0556,0.0556,0.0069,-0.2086,-0.1831,-0.117,0.0,-0.4292,0.0,0.0,-0.1871,0.2088,-0.4267,-0.538,0.0069,21192000.0,-0.2041,0.0,21192000.0,26080000.0,7522000.0,33602000.0,-12410000.0,0.0,-6503000.0,427000.0,0.0,0.0,-6930000.0,0.0,-6930000.0,-0.17,-0.17,42193000.0,42193000.0,0.0,1.0,-0.246,-0.3069,-0.327,-1.0158,-5212000.0,-6503000.0,-6930000.0,100041000.0,-0.0049,0.0,100041000.0,106384000.0,37727000.0,144111000.0,-44070000.0,0.0,-43001000.0,514000.0,0.0,0.0,-43515000.0,0.0,-43515000.0,-1.04,-1.04,42040000.0,42040000.0,0.0,1.0,-0.38,-0.4298,-0.435,-0.8904,-38060000.0,-43001000.0,-43515000.0,3.75,9.31,-0.51,0.0,1.768,0.0,0.0,0.0,2.49,2.942,0.0,0.0011,0.3549,1.2307,152093000.0,392817000.0,19107000.0,216172000.0,4747000.0,10900500.0,0.0,0.0558,-0.265,-0.102,-0.4742,-0.43,1.0,0.234,1.9382,33.9749,12.5873,0.0,21.0746,9.1777,0.0,0.0,-9.0,0.3771,1.0634,250678250.0,164046000.0,427364250.0,-2.119,2.38,0.0,-0.2554,0.0561,ALNY,9.86,9.968857142857143,416022980.0
2010-09-30,0.141,0.0439,-0.0458,-0.0455,-0.0455,0.01,-0.1676,-0.1676,-0.126,0.0,-0.0281,0.0,0.0,-0.1773,0.183,-0.164,0.0955,0.01,27668000.0,0.141,0.0,27668000.0,27468000.0,8928000.0,36396000.0,-8728000.0,0.0,-9332000.0,298000.0,0.0,0.0,-9630000.0,0.0,-9630000.0,-0.23,-0.23,42123000.0,42123000.0,0.0,1.0,-0.292,-0.3373,-0.348,-0.9074,-8066000.0,-9332000.0,-9630000.0,105475000.0,0.0729,0.0,105475000.0,101879000.0,43325000.0,145204000.0,-39729000.0,0.0,-44728000.0,-352000.0,0.0,0.0,-44376000.0,0.0,-44376000.0,-1.05,-1.05,42123000.0,42123000.0,0.0,1.0,-0.379,-0.4241,-0.421,-0.8123,-39942000.0,-44728000.0,-44376000.0,3.814,9.784,-0.596,0.0,1.113,0.0,0.0,0.0,2.46,2.4962,0.0,0.0012,0.3227,0.9928,145190000.0,412115000.0,-7340000.0,265801000.0,4951500.0,7493500.0,0.0,0.0444,-0.263,-0.099,-0.3035,-0.424,2.0,0.235,1.8213,22.7046,16.8909,0.0,21.3016,14.0755,0.0,0.0,-10.0,0.4108,0.9659,254775750.0,168979000.0,449394250.0,-2.034,2.504,0.0,-0.2713,0.0601,ALNY,12.27,13.977500000000001,516849210.0
2010-06-30,0.0819,0.3181,0.3555,0.3636,0.3636,0.0113,0.3231,-0.1513,-0.113,0.0,0.0855,0.0,0.0,0.3039,-0.2714,0.2035,0.4813,0.0113,26617000.0,0.0819,0.0,26617000.0,28136000.0,10107000.0,38243000.0,-11626000.0,0.0,-14861000.0,-229000.0,0.0,0.0,-14632000.0,0.0,-14632000.0,-0.35,-0.35,41991000.0,41991000.0,0.0,1.0,-0.512,-0.5583,-0.55,-0.9672,-13638000.0,-14861000.0,-14632000.0,102056000.0,0.0226,0.0,102056000.0,97630000.0,45077000.0,142707000.0,-40651000.0,0.0,-45156000.0,-1202000.0,0.0,0.0,-43954000.0,0.0,-43954000.0,-1.04,-1.04,41991000.0,41991000.0,0.0,1.0,-0.397,-0.4425,-0.431,-0.8025,-40525000.0,-45156000.0,-43954000.0,3.941,10.47,-0.613,0.0,1.5761,0.0,0.0,0.0,2.681,1.6617,0.0,0.0012,0.3797,1.0571,171477000.0,439645000.0,-1192000.0,271430000.0,6107500.0,8430500.0,0.0,0.0588,-0.252,-0.093,-0.3218,-0.442,1.0,0.217,1.7603,37.1881,22.7392,0.0,16.7099,12.1056,0.0,0.0,-11.0,0.4417,0.9566,262274250.0,174323500.0,470159750.0,-1.95,2.43,0.0,-0.2313,0.0585,ALNY,15.02,15.745833416666667,630704820.0
2010-03-31,-0.0197,-0.7033,-0.562,-0.5263,-0.5263,0.0114,-13.6734,-0.1643,-0.1452,0.0,-0.2274,0.0,0.0,-24.5321,-0.0245,0.4476,-0.4168,0.0114,24564000.0,-0.0197,0.0,24564000.0,24700000.0,11170000.0,35870000.0,-11306000.0,0.0,-12305000.0,18000.0,0.0,0.0,-12323000.0,0.0,-12323000.0,-0.29,-0.29,41870000.0,41870000.0,0.0,1.0,-0.454,-0.5009,-0.502,-0.6798,-11144000.0,-12305000.0,-12323000.0,100040000.0,0.0102,0.0,100040000.0,108109000.0,43368000.0,151477000.0,-51437000.0,0.0,-52089000.0,-65000.0,0.0,0.0,-52024000.0,0.0,-52024000.0,-1.24,-1.24,41870000.0,41870000.0,0.0,1.0,-0.467,-0.5207,-0.52,-0.931,-46738000.0,-52089000.0,-52024000.0,4.104,11.054,-0.399,0.0,2.7453,0.0,0.0,0.0,2.773,1.266,0.0,0.0012,0.4547,1.0055,174738000.0,462828000.0,-18267000.0,249310000.0,5168000.0,7858500.0,0.0,0.0703,-0.291,-0.106,-0.3119,-0.521,1.0,0.204,1.7103,25.496,16.4367,0.0,19.3576,12.7302,0.0,0.0,-11.0,0.4335,1.0807,261352750.0,179074500.0,489778000.0,-2.224,2.389,0.0,-0.2695,0.0468,ALNY,17.02,17.72777786111111,712627400.0
2009-12-31,0.0911,0.0936,0.1705,0.2174,0.2174,0.0106,-2.4789,-0.1321,-0.1288,0.0,0.4432,0.0,0.0,-1.9568,-0.135,0.8037,-0.0328,0.0106,26626000.0,0.0911,0.0,26626000.0,21575000.0,13120000.0,34695000.0,-8069000.0,0.0,-8230000.0,-439000.0,0.0,0.0,-7791000.0,0.0,-7791000.0,-0.18,-0.18,41903000.0,41903000.0,0.0,1.0,-0.266,-0.3091,-0.293,-0.6811,-7094000.0,-8230000.0,-7791000.0,100533000.0,0.0454,0.0,100533000.0,108730000.0,39914000.0,148644000.0,-48111000.0,0.0,-47008000.0,582000.0,0.0,0.0,-47590000.0,0.0,-47590000.0,-1.14,-1.14,41633000.0,41633000.0,0.0,1.0,-0.408,-0.4676,-0.473,-0.7669,-41016000.0,-47008000.0,-47590000.0,4.247,11.473,-0.433,0.0,3.2806,0.0,0.0,0.0,2.651,2.1652,0.0,0.0013,0.4928,0.8103,182801000.0,480763000.0,-9886000.0,232562000.0,5116000.0,7538500.0,0.0,0.075,-0.256,-0.093,-0.3369,-0.468,1.0,0.196,1.516,45.3432,21.9436,0.0,19.6507,13.3359,0.0,0.0,-14.0,0.397,1.0815,254590000.0,185803000.0,512558750.0,-1.852,2.415,0.0,-0.2366,0.0686,ALNY,17.620001000000002,17.188571514285716,738330901.9030001
2009-09-30,-0.0577,-1.8086,-2.2218,-2.1429,-2.1429,0.0124,-0.2859,-0.1457,-0.121,-1.0,-0.792,0.0,0.0,-0.1658,0.0504,0.5562,-1.9839,0.0124,24249000.0,-0.0577,0.0,24249000.0,23219000.0,10680000.0,33899000.0,-9650000.0,0.0,-9760000.0,-552000.0,0.0,0.0,-9208000.0,0.0,-9208000.0,-0.22,-0.22,41708000.0,41708000.0,0.0,1.0,-0.357,-0.4025,-0.38,-0.8794,-8649000.0,-9760000.0,-9208000.0,98311000.0,0.0925,0.0,98311000.0,112098000.0,34068000.0,146166000.0,-47855000.0,256000.0,-48114000.0,1077000.0,0.0,0.0,-49191000.0,0.0,-49191000.0,-1.19,-1.19,41708000.0,41708000.0,0.0,1.0,-0.419,-0.4868,-0.5,-0.6621,-41204000.0,-47858000.0,-49191000.0,4.364,11.868,-0.511,0.0,2.3518,0.0,0.0,0.0,2.256,2.2359,0.0,0.0013,0.4404,0.9575,127044000.0,495003000.0,-85482000.0,295795000.0,14581000.0,5884000.0,0.0,0.0358,-0.256,-0.093,-0.1694,-0.487,2.0,0.185,1.2223,31.2833,18.6452,0.0,6.7424,16.7082,0.0,0.0,-17.0,0.3465,1.1402,261359000.0,191843000.0,530881500.0,-1.561,2.357,-186.9453,-0.3388,0.0826,ALNY,22.68,22.597500027777773,945937440.0
2009-06-30,0.0322,-0.9285,-0.7792,-0.7742,-0.7742,0.015,-1.3781,-0.1058,-0.0875,-1.0,0.1426,0.0,0.0,-1.4075,0.3064,0.1818,-0.7467,0.015,24601000.0,0.0322,0.0,24601000.0,38615000.0,8398000.0,47013000.0,-22412000.0,0.0,-21794000.0,908000.0,0.0,0.0,-22702000.0,0.0,-22702000.0,-0.55,-0.55,41520000.0,41520000.0,0.0,1.0,-0.807,-0.8859,-0.923,-1.5032,-19851000.0,-21794000.0,-22702000.0,99796000.0,0.2386,0.0,99796000.0,110984000.0,30251000.0,141235000.0,-41439000.0,432000.0,-42005000.0,836000.0,0.0,0.0,-42841000.0,0.0,-42841000.0,-1.04,-1.04,41520000.0,41520000.0,0.0,1.0,-0.345,-0.4166,-0.429,-0.6219,-34399000.0,-41573000.0,-42841000.0,4.443,12.475,-0.891,0.0,3.5614,0.0,0.0,0.0,2.721,1.5822,0.0,0.0014,0.3414,1.5697,176091000.0,517945000.0,-55749000.0,267744000.0,5491500.0,6351500.0,0.0,0.0296,-0.217,-0.078,-0.1737,-0.417,3.0,0.181,1.2966,23.6382,21.4218,0.0,18.1728,15.7122,0.0,0.0,-17.0,0.3031,1.1121,257792250.0,197477000.0,552009750.0,-1.495,2.404,-96.2338,-0.2202,0.1173,ALNY,22.27,21.254722555555556,924650400.0
2009-03-31,0.1291,-8.0075,-5.3672,-5.3333,-5.3333,0.0163,1.1422,0.1404,-0.0358,-1.0,-0.3976,0.0,0.0,0.9436,0.2488,0.314,-1.0167,0.0163,25057000.0,0.1291,0.0,25057000.0,25321000.0,7716000.0,33037000.0,-7980000.0,0.0,-7224000.0,665000.0,0.0,0.0,-7889000.0,0.0,-7889000.0,-0.19,-0.19,41399000.0,41399000.0,0.0,1.0,-0.216,-0.2883,-0.315,-0.0261,-5422000.0,-7224000.0,-7889000.0,99028000.0,0.5033,0.0,99028000.0,101927000.0,28959000.0,130886000.0,-31858000.0,640000.0,-31720000.0,1179000.0,0.0,0.0,-32899000.0,0.0,-32899000.0,-0.8,-0.8,41399000.0,41399000.0,0.0,1.0,-0.247,-0.3139,-0.332,0.6632,-24503000.0,-31080000.0,-32899000.0,4.801,13.377,-0.016,0.0,5.4897,0.0,0.0,0.0,4.022,-0.156,0.0,0.0014,0.3079,1.0105,315088000.0,553778000.0,63554000.0,222259000.0,7755500.0,8906500.0,0.0,-1.5313,-0.164,-0.058,-0.4716,-0.314,5.0,0.175,-2.2913,32.1736,21.4921,0.0,12.7687,11.1186,0.0,0.0,-19.0,0.2924,1.0293,247808000.0,201148750.0,567358000.0,1.586,2.392,-48.5625,-0.0984,-0.1287,ALNY,19.040001,18.822222277777783,788237001.399
2008-12-31,0.3385,-5.6045,-6.651,-3.875,-3.875,0.0194,0.4253,0.1233,-0.0043,-1.0,-0.1676,0.0,0.0,0.5161,0.5961,0.3233,-1.7016,0.0194,24404000.0,0.3385,0.0,24404000.0,24943000.0,7274000.0,32217000.0,-7813000.0,256000.0,-9336000.0,56000.0,0.0,0.0,-9392000.0,0.0,-9392000.0,-0.23,-0.23,41464000.0,41464000.0,0.0,1.0,-0.298,-0.3721,-0.385,-0.2513,-7282000.0,-9080000.0,-9392000.0,96163000.0,0.8894,0.0,96163000.0,96883000.0,27115000.0,123998000.0,-27835000.0,872000.0,-25530000.0,719000.0,0.0,0.0,-26249000.0,0.0,-26249000.0,-0.64,-0.64,41077000.0,41077000.0,0.0,1.0,-0.197,-0.2564,-0.273,0.5691,-18932000.0,-24658000.0,-26249000.0,4.875,13.358,-0.148,0.0,4.6978,0.0,0.0,-35.4688,4.456,0.5163,0.0,0.0014,0.2981,1.0221,343672000.0,553881000.0,90573000.0,259638000.0,4609500.0,3207000.0,0.0,0.2648,-0.13,-0.048,-0.7967,-0.256,5.0,0.175,-2.495,9.8231,15.8961,0.0,20.8619,29.9853,0.0,0.0,-34.0,0.282,1.0075,243201000.0,202165750.0,550289750.0,1.332,2.341,-28.2775,-0.0723,-0.1644,ALNY,24.73,21.58800011428571,1025404720.0
2008-09-30,0.5773,0.9266,0.9459,0.9481,0.9481,0.0557,-1.0714,0.1487,0.0042,-0.4843,3.7066,0.0,0.0,-1.081,-0.629,-0.1504,0.937,0.0557,25734000.0,0.5773,0.0,25734000.0,22105000.0,6863000.0,28968000.0,-3234000.0,176000.0,-3651000.0,-793000.0,0.0,0.0,-2858000.0,0.0,-2858000.0,-0.07,-0.07,41197000.0,41197000.0,0.0,1.0,-0.072,-0.135,-0.111,-0.7108,-1844000.0,-3475000.0,-2858000.0,89991000.0,1.2699,0.0,89991000.0,87567000.0,25338000.0,112905000.0,-22914000.0,866000.0,-14472000.0,723000.0,0.0,0.0,-15195000.0,0.0,-15195000.0,-0.33,-0.33,41197000.0,41197000.0,0.0,1.0,-0.098,-0.1512,-0.169,0.5355,-8776000.0,-13606000.0,-15195000.0,4.965,14.063,-0.444,0.0958,4.8483,0.0193,0.0068,-19.7443,4.428,5.6018,0.0,0.0014,0.2667,0.859,349755000.0,579343000.0,76155000.0,281528000.0,14634500.0,5199500.0,0.0,0.1425,-0.075,-0.028,-0.2458,-0.151,5.0,0.168,-4.0738,13.555,97.9109,0.0,6.1492,17.3076,0.0,0.0,-70.0,0.2816,0.9731,256028000.0,201426500.0,535068500.0,1.17,2.184,-15.7113,-0.0411,-0.2216,ALNY,28.950001,30.00583325,1192653191.197
