,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.299,0.2098,0.2344,0.225,0.2286,0.0059,1.4975,0.1745,0.089,0.2463,0.0,0.2106,0.0,1.4234,0.0,0.1631,0.5508,0.0064,468923000.0,0.2744,370469000.0,98454000.0,0.0,58719000.0,62357000.0,36097000.0,5651000.0,22854000.0,9579000.0,0.0,0.0,13275000.0,1219000.0,12056000.0,0.49,0.43,24647000.0,30125000.0,0.0,0.21,0.065,0.0608,0.026,0.0238,30294000.0,28505000.0,13275000.0,1418395000.0,0.1672,1114663000.0,303732000.0,0.0,188300000.0,191938000.0,111794000.0,17521000.0,86929000.0,35166000.0,0.0,0.0,51763000.0,4875000.0,46888000.0,1.91,1.68,24575000.0,30047000.0,0.0,0.2141,0.078,0.0736,0.033,-0.0606,111062000.0,104450000.0,51763000.0,24.204,57.433,0.453,24.8244,0.5315,1.0256,0.4322,5.0442,1.0643,0.0,0.0,0.1252,0.0,1415554000.0,2014301000.0,0.0,81108000.0,1015315500.0,-0.1291,0.082,0.035,0.074,1.053,-1.7566,22.3566,0.0,286.1652,0.0,17.4877,1.397,0.0,11.0,0.1328,0.0,1901238500.0,575172500.0,1346827250.0,-3.5,57.717,5.9614,0.0444,MHO,21.92,22.23400011428571,540262240.0
2015-09-30,0.1289,0.2134,0.1575,0.1373,0.1591,0.0049,-0.2234,0.1784,0.088,0.3037,0.0,0.2679,0.0,-0.218,0.0,0.0971,0.213,0.0054,363457000.0,0.0988,285416000.0,78041000.0,0.0,47921000.0,47921000.0,30120000.0,3658000.0,26498000.0,10928000.0,0.0,0.0,15570000.0,1218000.0,14352000.0,0.58,0.51,24605000.0,30067000.0,0.0,0.2147,0.088,0.083,0.039,-0.1364,31838000.0,30156000.0,15570000.0,1317436000.0,0.1131,1036368000.0,281068000.0,0.0,180064000.0,182095000.0,98973000.0,15686000.0,83820000.0,34346000.0,0.0,0.0,49474000.0,4875000.0,44599000.0,1.81,1.6,24605000.0,30067000.0,0.0,0.2133,0.08,0.0755,0.034,-0.0938,105771000.0,99506000.0,49474000.0,23.708,57.143,-2.015,24.8413,1.1431,1.0478,0.4347,8.2438,-3.4132,0.0,0.0,0.1318,0.0,1406002000.0,1989097000.0,0.0,96911500.0,1013689000.0,0.0123,0.079,0.034,0.076,1.018,-2.7128,26.5833,0.0,314.0161,0.0,13.5942,1.2996,0.0,11.0,0.1367,0.0,1816087750.0,562104750.0,1294248500.0,-5.023,53.543,6.3436,0.0215,MHO,23.58,25.012222027777778,580185900.0
2015-06-30,0.1634,0.4216,-0.0165,-0.02,-0.0227,0.0037,0.7377,0.1671,0.0877,0.2588,0.0,0.2754,0.0,0.7232,0.0,0.0748,0.4191,0.0025,322856000.0,0.1465,252595000.0,70261000.0,0.0,44640000.0,44640000.0,25621000.0,3750000.0,21885000.0,8535000.0,0.0,0.0,13350000.0,1219000.0,12131000.0,0.49,0.43,24531000.0,30023000.0,0.0,0.2176,0.084,0.0794,0.038,-0.0564,27267000.0,25635000.0,13350000.0,1284746000.0,0.139,1012588000.0,272158000.0,0.0,175822000.0,178475000.0,93683000.0,14677000.0,79525000.0,32004000.0,0.0,0.0,47521000.0,4875000.0,42646000.0,1.74,1.53,24531000.0,30023000.0,0.0,0.2118,0.078,0.0733,0.033,-0.0893,100126000.0,94202000.0,47521000.0,23.121,53.605,-0.743,22.6623,1.0985,0.9802,0.4228,6.836,-1.3959,0.0,0.0,0.1383,0.0,1314989000.0,1843972000.0,0.0,88984000.0,928542000.0,0.0762,0.078,0.034,0.073,1.035,-2.6273,25.7519,0.0,295.7352,0.0,14.4379,1.3836,0.0,12.0,0.1369,0.0,1727792250.0,549593500.0,1241036500.0,-4.676,52.372,6.4183,0.0238,MHO,24.67,23.816111194444442,605179770.0
2015-03-31,0.1199,0.2101,-0.2685,-0.2766,-0.2439,0.0035,-12.9211,0.1529,0.0885,0.2591,0.0,0.3254,0.0,-10.7407,0.0,0.0798,0.2027,0.004,263159000.0,0.1206,206183000.0,56976000.0,0.0,37020000.0,37020000.0,19956000.0,4462000.0,15692000.0,6124000.0,0.0,0.0,9568000.0,1219000.0,8349000.0,0.34,0.31,24514000.0,29975000.0,0.0,0.2165,0.082,0.0766,0.032,-0.1117,21663000.0,20154000.0,9568000.0,1243498000.0,0.1504,981210000.0,262288000.0,0.0,172714000.0,176171000.0,86117000.0,13657000.0,72943000.0,25218000.0,0.0,0.0,47725000.0,4875000.0,42850000.0,1.75,1.54,24514000.0,29975000.0,0.0,0.2109,0.074,0.0696,0.034,-0.1305,92158000.0,86600000.0,47725000.0,22.584,51.022,-1.199,22.1473,1.4725,0.9807,0.4341,4.5168,-3.5065,0.0,0.0,0.1407,0.0,1250764000.0,1757584000.0,0.0,70414000.0,841348500.0,0.0038,0.08,0.036,0.07,1.041,-3.7264,20.386,0.0,281.5128,0.0,17.6598,1.478,0.0,12.0,0.1389,0.0,1647958500.0,537836250.0,1193965750.0,-6.622,50.726,6.3411,0.0166,MHO,23.84,22.134722416666673,584413760.0
2014-12-31,0.1048,0.2365,-0.2512,-0.2,-0.2222,0.0042,0.2309,0.0856,0.0987,0.0681,0.0,0.3295,0.0,0.2298,0.0,0.0516,0.2234,0.0053,367964000.0,0.0941,292174000.0,75790000.0,0.0,50483000.0,52514000.0,23276000.0,3816000.0,19745000.0,8759000.0,0.0,0.0,10986000.0,1219000.0,9767000.0,0.4,0.35,24490000.0,29948000.0,0.0,0.206,0.068,0.064,0.027,-0.0717,25003000.0,23561000.0,10986000.0,1215180000.0,0.1721,958991000.0,256189000.0,0.0,169978000.0,173435000.0,82754000.0,13365000.0,69736000.0,18947000.0,0.0,0.0,50789000.0,4875000.0,45914000.0,1.88,1.65,24463000.0,29912000.0,0.0,0.2108,0.073,0.0684,0.038,-0.1115,88276000.0,83101000.0,50789000.0,22.225,49.214,-1.078,20.0468,0.9182,0.902,0.4073,6.1743,-2.6408,0.0,0.0,0.1372,0.0,1205239000.0,1673698000.0,0.0,72782000.0,804761500.0,0.0232,0.087,0.04,0.068,1.054,-2.8859,22.6291,0.0,275.9138,0.0,16.6962,1.51,0.0,12.0,0.1399,0.0,1562362500.0,526080750.0,1152500500.0,-5.537,49.674,6.2178,0.0222,MHO,22.959999,22.424857171428577,562290375.51
2014-09-30,0.2119,0.4448,-0.9001,-0.8998,-0.8957,0.0059,-1.6243,0.1016,0.1067,0.0766,0.0,0.3218,0.0,-1.5666,0.0,0.2046,0.3314,0.0048,330767000.0,0.2019,261636000.0,69131000.0,0.0,43679000.0,44301000.0,24830000.0,2649000.0,22203000.0,8586000.0,0.0,0.0,13617000.0,1218000.0,12399000.0,0.51,0.44,24474000.0,29921000.0,0.0,0.209,0.079,0.0751,0.037,-0.1231,26193000.0,24852000.0,13617000.0,1183523000.0,0.244,934526000.0,248997000.0,0.0,167499000.0,170493000.0,78504000.0,13301000.0,65293000.0,11229000.0,0.0,0.0,54064000.0,4874000.0,49190000.0,1.98,1.74,24474000.0,29921000.0,0.0,0.2104,0.071,0.0664,0.042,-0.1211,83523000.0,78594000.0,54064000.0,21.79,48.752,-1.663,19.1561,1.065,0.8791,0.3929,9.3817,-3.2295,0.0,0.0,0.1321,0.0,1193154000.0,1635915000.0,0.0,91838500.0,785150000.0,0.0167,0.096,0.044,0.066,1.049,-2.8512,30.1842,0.0,275.6996,0.0,12.887,1.5074,0.0,11.0,0.1415,0.0,1500735000.0,513207750.0,1128734750.0,-5.856,48.358,5.9089,0.0219,MHO,19.82,21.49861111111111,485074680.0
2014-06-30,0.2736,0.5293,1.0405,1.0,0.76,0.2137,-0.9139,0.227,0.4552,0.0235,0.0,0.3271,0.0,-0.9053,0.0,0.2065,0.5311,0.0082,281608000.0,0.2006,221217000.0,60391000.0,0.0,41532000.0,42336000.0,18055000.0,2730000.0,15303000.0,1749000.0,0.0,0.0,13554000.0,1219000.0,12335000.0,0.5,0.44,24470000.0,29913000.0,0.0,0.2145,0.069,0.064,0.044,-0.2338,19299000.0,18033000.0,13554000.0,1127951000.0,0.2744,891040000.0,236911000.0,0.0,160080000.0,164588000.0,72323000.0,14101000.0,56842000.0,-108916000.0,0.0,0.0,165758000.0,4875000.0,160883000.0,6.56,5.52,24470000.0,29913000.0,0.0,0.21,0.067,0.0629,0.143,-0.105,75742000.0,70943000.0,165758000.0,21.256,46.044,-2.691,18.0486,1.7866,0.8491,0.392,6.6055,-5.2344,0.0,0.0,0.1475,0.0,1126706000.0,1524637000.0,0.0,74606500.0,715569500.0,0.0198,0.322,0.146,0.063,1.024,-0.7177,28.258,0.0,264.0993,0.0,15.1187,1.5763,0.0,13.0,0.1419,0.0,1431817750.0,499779500.0,1101213000.0,-4.842,46.095,5.0311,0.0261,MHO,24.27,22.953142971428576,593886900.0
2014-03-31,0.2974,0.8052,3.7614,3.2727,2.7273,0.3166,-1.2457,0.12,0.3394,-0.0086,0.0,0.2527,0.0,-1.3005,0.0,0.1786,0.7985,0.0963,234841000.0,0.2313,183964000.0,50877000.0,0.0,34284000.0,34284000.0,16593000.0,4170000.0,12485000.0,-147000.0,0.0,0.0,12632000.0,1219000.0,11413000.0,0.47,0.41,24417000.0,29870000.0,0.0,0.2166,0.076,0.0709,0.049,-0.0107,17781000.0,16655000.0,12632000.0,1080896000.0,0.3157,856959000.0,223937000.0,0.0,152972000.0,157877000.0,66060000.0,15768000.0,48934000.0,-110534000.0,0.0,0.0,159468000.0,4875000.0,154593000.0,6.31,5.33,24417000.0,29870000.0,0.0,0.2072,0.064,0.0599,0.143,-0.0807,69484000.0,64702000.0,159468000.0,20.747,44.432,-0.103,17.6602,4.1328,0.8512,0.3975,3.994,-0.1843,0.0,0.0,0.146,0.0,1084903000.0,1415200000.0,0.0,64223500.0,650633500.0,0.1902,0.337,0.147,0.06,1.03,-0.5475,24.1024,0.0,244.3564,0.0,16.8302,1.6613,0.0,13.0,0.1415,0.0,1343415250.0,458377000.0,1049103000.0,-3.571,44.268,4.1034,0.0302,MHO,22.42,23.258571457142857,547429140.0
2013-12-31,0.3925,1.0298,1.6008,1.0833,0.875,0.3649,-0.0934,0.3355,0.3003,0.2619,0.0,0.2409,0.0,-0.1144,0.0,0.255,1.0268,0.1299,336307000.0,0.3403,267709000.0,68598000.0,0.0,48004000.0,49572000.0,19026000.0,3752000.0,15302000.0,1041000.0,0.0,0.0,14261000.0,1218000.0,13043000.0,0.5,0.45,24362000.0,29822000.0,0.0,0.204,0.06,0.0567,0.039,-0.1019,20250000.0,19054000.0,14261000.0,1036782000.0,0.3608,824508000.0,212274000.0,0.0,147776000.0,153581000.0,58693000.0,15938000.0,41335000.0,-110088000.0,0.0,0.0,151423000.0,5846000.0,145577000.0,6.11,5.24,23822000.0,28763000.0,0.0,0.2047,0.06,0.0552,0.14,-0.0736,62246000.0,57273000.0,151423000.0,20.228,45.57,-1.407,18.867,5.8545,0.9327,0.414,5.0784,-2.5713,0.0,0.0,0.1427,0.0,1110176000.0,1427188000.0,0.0,58958000.0,623875500.0,0.0217,0.348,0.143,0.055,1.016,-0.5081,24.7231,0.0,243.2439,0.0,17.5851,1.6618,0.0,16.0,0.1425,0.0,1272381000.0,417979500.0,1020040250.0,-3.205,43.522,3.5935,0.0322,MHO,25.450001,22.24428568571429,620012924.362
2013-09-30,0.2841,0.3815,13.9257,10.8372,9.0476,0.4672,-3.1168,0.3252,0.172,0.2418,0.0,0.2436,0.0,-3.4026,0.0,0.1825,0.4978,0.2534,275195000.0,0.3175,218150000.0,57045000.0,0.0,36260000.0,38396000.0,18649000.0,3449000.0,13752000.0,-111559000.0,0.0,0.0,125311000.0,1219000.0,124092000.0,5.09,4.22,24358000.0,29745000.0,0.0,0.2073,0.067,0.0625,0.451,-0.0576,18412000.0,17201000.0,125311000.0,951386000.0,0.3833,758446000.0,192940000.0,0.0,138023000.0,143886000.0,49054000.0,16191000.0,31415000.0,-110762000.0,0.0,0.0,142177000.0,4628000.0,137549000.0,5.69,4.82,24358000.0,29745000.0,0.0,0.2028,0.056,0.05,0.145,-0.0766,53601000.0,47606000.0,142177000.0,19.689,44.465,-0.651,17.8775,6.4981,0.908,0.4021,4.9872,-0.123,0.0,0.0,0.1318,0.0,1083067000.0,1360246000.0,0.0,75576000.0,610103500.0,0.0396,0.363,0.145,0.05,1.001,-0.517,32.9188,0.0,259.4768,0.0,12.5885,1.5594,0.0,16.0,0.1451,0.0,1175922500.0,378635750.0,950321250.0,-2.99,39.058,2.9403,0.0243,MHO,20.620001000000002,19.832000114285716,502261984.35800004
2013-06-30,0.3994,0.7444,0.8867,0.4706,0.4706,0.295,-1.1279,0.369,-0.0002,0.5162,0.0,0.1783,0.0,-1.1519,0.0,0.2917,0.7444,0.2887,234553000.0,0.3717,187136000.0,47417000.0,0.0,34424000.0,35625000.0,11792000.0,4397000.0,7395000.0,131000.0,0.0,0.0,7264000.0,1219000.0,6045000.0,0.25,0.25,24271000.0,24646000.0,0.0,0.2022,0.056,0.0503,0.026,-0.1473,13041000.0,11792000.0,7264000.0,885066000.0,0.4263,704748000.0,180318000.0,0.0,132426000.0,137462000.0,42856000.0,16741000.0,26115000.0,935000.0,0.0,0.0,25180000.0,3409000.0,21771000.0,1.03,1.02,24271000.0,24646000.0,0.0,0.2037,0.056,0.0484,0.025,-0.0569,49772000.0,42856000.0,25180000.0,14.607,37.834,-1.424,17.778,7.3639,1.2171,0.4699,2.6818,-5.5808,0.0,0.0,0.1468,0.0,918266000.0,1171027000.0,0.0,56597500.0,568477500.0,0.0243,0.064,0.025,0.048,1.001,-2.2343,25.5225,0.0,253.6247,0.0,15.6379,1.5569,0.0,17.0,0.1496,0.0,1085667500.0,340363750.0,883877500.0,-2.076,36.466,2.5599,0.0356,MHO,22.959999,24.92411761764706,557262135.729
2013-03-31,0.648,38.7672,1.7524,1.6471,1.6471,0.2086,2.115,0.4727,0.0729,0.5178,0.0,0.1787,0.0,2.0786,0.0,0.2395,38.7672,0.1865,190727000.0,0.4545,151513000.0,39214000.0,0.0,29088000.0,29988000.0,9226000.0,4340000.0,4886000.0,299000.0,0.0,0.0,4587000.0,2190000.0,2397000.0,0.11,0.11,22273000.0,22688000.0,0.0,0.2056,0.055,0.0484,0.013,0.0437,10543000.0,9226000.0,4587000.0,821507000.0,0.3996,654723000.0,166784000.0,0.0,124653000.0,128960000.0,37824000.0,15805000.0,22019000.0,899000.0,0.0,0.0,21120000.0,2190000.0,18930000.0,0.95,0.94,22273000.0,22688000.0,0.0,0.203,0.055,0.046,0.023,-0.0388,44944000.0,37824000.0,21120000.0,15.49,43.49,0.374,19.5287,12.2368,1.2608,0.449,2.1258,3.5703,0.0,0.0,0.1525,0.0,968652000.0,1131063000.0,0.0,49069500.0,533849000.0,-0.0268,0.059,0.023,0.046,0.999,-1.625,25.357,0.0,256.6486,0.0,16.7417,1.5388,0.0,20.0,0.1517,0.0,1017523000.0,320516750.0,822001000.0,-1.431,36.884,2.3932,0.0362,MHO,24.450001,24.218181878787878,544574872.273
2012-12-31,0.5139,7.9485,2.6851,2.5,2.5,0.1661,-2.2649,0.251,0.0663,0.2246,0.0,0.1929,0.0,-2.3387,0.0,0.3903,7.9485,0.1508,250911000.0,0.4193,201647000.0,49264000.0,0.0,38251000.0,39877000.0,9387000.0,4005000.0,5382000.0,367000.0,0.0,0.0,5015000.0,0.0,5015000.0,0.24,0.24,21562000.0,21850000.0,0.0,0.1963,0.046,0.0374,0.02,-0.1225,11605000.0,9387000.0,5015000.0,761905000.0,0.3451,610540000.0,151365000.0,0.0,119033000.0,122535000.0,28830000.0,16071000.0,12759000.0,-588000.0,0.0,0.0,13347000.0,0.0,13347000.0,0.68,0.67,19651000.0,19891000.0,0.0,0.1987,0.047,0.0378,0.018,-0.0629,35988000.0,28830000.0,13347000.0,15.556,38.554,-1.426,16.8923,7.1504,1.0859,0.4381,2.3438,-6.1165,0.0,0.0,0.1524,0.0,831300000.0,1041354000.0,0.0,44473000.0,511794500.0,0.0024,0.044,0.018,0.038,1.024,-3.521,22.8465,0.0,266.7501,0.0,17.1319,1.4887,0.0,26.0,0.1562,0.0,950657500.0,302020250.0,744271250.0,-2.439,38.772,1.7939,0.0199,MHO,26.5,22.81441185294118,571393000.0
2012-09-30,0.752,9.581,2.7622,2.72,2.68,0.0825,1.4492,0.2351,0.1404,0.2686,0.0,0.1069,0.0,1.3912,0.0,0.2212,9.581,0.0377,208875000.0,0.4749,164452000.0,44423000.0,0.0,30663000.0,31972000.0,12451000.0,3999000.0,8452000.0,138000.0,0.0,0.0,8314000.0,0.0,8314000.0,0.43,0.42,19434000.0,20273000.0,0.0,0.2127,0.07,0.0596,0.04,0.0316,14583000.0,12451000.0,8314000.0,687780000.0,0.2401,553137000.0,134643000.0,0.0,108295000.0,114151000.0,20492000.0,16187000.0,4305000.0,-1051000.0,0.0,0.0,5356000.0,0.0,5356000.0,0.27,0.26,19434000.0,20273000.0,0.0,0.1958,0.039,0.0298,0.008,-0.0384,26727000.0,20492000.0,5356000.0,16.8,42.055,0.34,18.0446,8.683,1.0741,0.4291,3.1135,0.867,0.0,0.0,0.1468,0.0,817292000.0,999226000.0,0.0,55595000.0,517616000.0,-0.0841,0.019,0.008,0.03,0.979,-4.8013,34.6797,0.0,288.6285,0.0,12.3713,1.3287,0.0,28.0,0.1575,0.0,905514250.0,286500750.0,702567500.0,-1.358,35.391,1.266,0.0262,MHO,19.34,19.26441176470588,375853560.0
2012-06-30,0.4479,2.215,1.3504,1.3469,1.3469,0.0171,-0.4224,0.0268,-0.0238,0.0283,0.0,0.1278,0.0,-0.3936,0.0,0.1331,2.215,0.0065,170994000.0,0.2441,137111000.0,33883000.0,0.0,26651000.0,27123000.0,6760000.0,3461000.0,3299000.0,95000.0,0.0,0.0,3204000.0,0.0,3204000.0,0.17,0.17,18833000.0,19031000.0,0.0,0.1982,0.048,0.0395,0.019,-0.0939,8213000.0,6760000.0,3204000.0,620529000.0,0.1311,504954000.0,115575000.0,0.0,102741000.0,108985000.0,6590000.0,15572000.0,-8982000.0,-1306000.0,0.0,0.0,-7676000.0,0.0,-7676000.0,-0.41,-0.41,18833000.0,19031000.0,0.0,0.1863,0.019,0.0106,-0.012,-0.0804,11995000.0,6590000.0,-7676000.0,14.61,35.616,-0.853,15.1107,3.0208,1.0343,0.4243,1.9532,-4.9482,0.0,0.0,0.1559,0.0,670760000.0,898449000.0,0.0,47249000.0,492376000.0,0.0129,-0.028,-0.012,0.011,0.935,6.3798,30.1792,0.0,307.0186,0.0,13.1332,1.2603,0.0,81.0,0.1656,0.0,866984500.0,273850750.0,663675750.0,-2.648,32.949,0.4232,0.0183,MHO,17.32,14.554857114285713,326187560.0
2012-03-31,0.3222,1.0179,0.813,0.8152,0.8152,0.0084,-3.9216,0.0186,-0.0694,0.0594,0.0,0.105,0.0,-4.3647,0.0,0.1701,1.0179,0.0084,131125000.0,0.1859,107330000.0,23795000.0,0.0,23468000.0,23563000.0,232000.0,4606000.0,-4374000.0,-1188000.0,0.0,0.0,-3186000.0,0.0,-3186000.0,-0.17,-0.17,18772000.0,18772000.0,0.0,0.1815,0.012,0.0018,-0.024,-0.0589,1587000.0,232000.0,-3186000.0,586979000.0,-0.0339,481886000.0,105093000.0,0.0,99610000.0,110827000.0,-5734000.0,15576000.0,-21310000.0,-1286000.0,0.0,0.0,-20024000.0,0.0,-20024000.0,-1.07,-1.07,18772000.0,18772000.0,0.0,0.179,-0.001,-0.0098,-0.034,-0.0772,-517000.0,-5734000.0,-20024000.0,14.437,35.038,-0.411,15.2663,4.2995,1.0574,0.4357,0.0504,2.409,0.0,0.0,0.179,0.0,657733000.0,863601000.0,0.0,36655000.0,466768000.0,0.0061,-0.073,-0.03,-0.01,0.89,2.2105,25.5372,0.0,304.7318,0.0,16.0136,1.2575,0.0,-75.0,0.1697,0.0,846429250.0,275071250.0,659306500.0,-2.415,31.269,-0.3681,0.0241,MHO,12.36,12.583714285714287,232021920.0
2011-12-31,0.2235,1.1156,0.7308,0.7333,0.7333,0.0116,-2.6526,0.0039,-0.1096,0.075,0.0,0.0351,0.0,-2.6505,0.0,0.0599,1.1156,0.0116,176786000.0,0.0716,144244000.0,32542000.0,0.0,27513000.0,31493000.0,1049000.0,4121000.0,-3072000.0,-96000.0,0.0,0.0,-2976000.0,0.0,-2976000.0,-0.16,-0.16,18737000.0,18737000.0,0.0,0.1841,0.013,0.0059,-0.017,-0.0521,2344000.0,1049000.0,-2976000.0,566424000.0,-0.081,467130000.0,99294000.0,0.0,96198000.0,118191000.0,-18897000.0,15005000.0,-33902000.0,-25000.0,0.0,0.0,-33877000.0,0.0,-33877000.0,-1.81,-1.81,18698000.0,18698000.0,0.0,0.1753,-0.024,-0.0334,-0.06,-0.0623,-13783000.0,-18897000.0,-33877000.0,14.589,35.464,-0.492,15.8736,5.3972,1.0881,0.4476,0.2545,3.1569,0.0,0.0,0.1556,0.0,664485000.0,860781000.0,0.0,35143000.0,458854000.0,-0.0197,-0.121,-0.052,-0.033,0.863,1.0025,26.5851,0.0,300.7849,0.0,16.1177,1.2344,0.0,-19.0,0.1698,0.0,827834250.0,279513000.0,656308750.0,-1.889,30.293,-1.2594,0.0398,MHO,9.6,9.166470588235294,179875200.0
2011-09-30,-0.0592,-6.3542,-1.2792,-1.2727,-1.2727,0.0111,0.3568,0.0068,-0.1307,0.2054,0.0,0.0069,0.0,0.3417,0.0,0.0091,-6.3542,0.0111,141624000.0,0.0444,116269000.0,25355000.0,0.0,25109000.0,26806000.0,-1451000.0,3384000.0,-4835000.0,-117000.0,0.0,0.0,-4718000.0,0.0,-4718000.0,-0.25,-0.25,18728000.0,18728000.0,0.0,0.179,-0.001,-0.0102,-0.033,-0.1192,-149000.0,-1451000.0,-4718000.0,554613000.0,-0.155,461264000.0,93349000.0,0.0,94644000.0,122367000.0,-29018000.0,14127000.0,-43145000.0,-1187000.0,0.0,0.0,-41958000.0,0.0,-41958000.0,-2.26,-2.26,18728000.0,18728000.0,0.0,0.1683,-0.043,-0.0523,-0.076,-0.037,-23864000.0,-29018000.0,-41958000.0,14.732,35.333,-0.901,14.7602,4.9683,1.0019,0.4177,-0.4288,3.4012,0.0,0.0,0.1773,0.0,661725000.0,845107000.0,0.0,49852500.0,489673500.0,0.0516,-0.146,-0.064,-0.052,0.846,0.45,30.1694,0.0,323.3728,0.0,11.1251,1.1326,0.0,-9.0,0.1706,0.0,816494750.0,287048250.0,655661000.0,-1.096,29.614,-2.0541,0.087,MHO,6.01,7.07361111111111,112555280.0
2011-06-30,-0.2533,-1.0862,-0.9022,-0.8846,-0.8846,0.0101,0.1684,-0.0178,-0.1206,0.1557,0.0,0.0682,0.0,0.1485,0.0,-0.1513,-1.0862,0.0101,137444000.0,-0.3002,114043000.0,23401000.0,0.0,23520000.0,28965000.0,-5564000.0,3465000.0,-9029000.0,115000.0,0.0,0.0,-9144000.0,0.0,-9144000.0,-0.49,-0.49,18711000.0,18711000.0,0.0,0.1703,-0.031,-0.0405,-0.067,-0.0838,-4299000.0,-5564000.0,-9144000.0,548598000.0,-0.1854,453654000.0,94944000.0,0.0,94418000.0,122240000.0,-27296000.0,12695000.0,-39991000.0,-681000.0,0.0,0.0,-39310000.0,0.0,-39310000.0,-2.12,-2.12,18711000.0,18711000.0,0.0,0.1731,-0.04,-0.0498,-0.072,-0.0534,-22140000.0,-27296000.0,-39310000.0,14.966,34.914,-0.616,14.7906,6.0821,0.9883,0.4236,-1.6058,1.2189,0.0,0.0,0.1711,0.0,653283000.0,816228000.0,0.0,45783500.0,448022000.0,0.0338,-0.133,-0.06,-0.05,0.838,0.7068,28.7364,0.0,307.9132,0.0,11.9824,1.2245,0.0,-14.0,0.1721,0.0,803853750.0,296546000.0,654535750.0,-1.565,29.32,-2.1501,0.0539,MHO,12.26,11.913333333333334,229396860.0
2011-03-31,-0.1038,-0.983,-1.0443,-1.0444,-1.0444,0.0051,1.5668,-0.0231,-0.1,0.1768,0.0,0.0018,0.0,1.4349,0.0,-0.146,-0.983,0.0051,110570000.0,-0.0739,92574000.0,17996000.0,0.0,20056000.0,30927000.0,-12931000.0,4035000.0,-16966000.0,73000.0,0.0,0.0,-17039000.0,0.0,-17039000.0,-0.92,-0.92,18615000.0,18615000.0,0.0,0.1628,-0.106,-0.1169,-0.154,0.0208,-11679000.0,-12931000.0,-17039000.0,607558000.0,0.0242,504674000.0,102884000.0,0.0,98612000.0,127283000.0,-24399000.0,11309000.0,-35708000.0,-735000.0,0.0,0.0,-34973000.0,0.0,-34973000.0,-1.89,-1.89,18615000.0,18615000.0,0.0,0.1693,-0.032,-0.0402,-0.058,-0.0515,-19238000.0,-24399000.0,-34973000.0,15.513,34.689,0.123,14.5317,6.824,0.9367,0.4189,-3.2047,-0.1542,0.0,0.0,0.1814,0.0,645742000.0,789221000.0,0.0,39095000.0,443072500.0,-0.1264,-0.115,-0.053,-0.04,0.924,0.8589,19.3699,0.0,266.4264,0.0,15.5406,1.3712,0.0,-17.0,0.1623,0.0,793785750.0,305347250.0,657504000.0,-1.681,32.638,-2.1575,0.0416,MHO,14.99,13.849722222222221,279038850.0
