,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.21,0.2479,0.2514,0.3333,0.3362,-0.0583,-0.4796,0.0422,0.1364,0.0056,0.0535,0.0,0.0,-0.4796,0.0,0.1444,0.2479,-0.0564,173585000.0,0.0587,70423000.0,103162000.0,0.0,35709000.0,35709000.0,67453000.0,795000.0,66658000.0,18965000.0,0.0,0.0,47693000.0,0.0,47693000.0,0.78,0.775,61232000.0,61706000.0,0.0,0.5943,0.441,0.3886,0.275,0.1432,76568000.0,67453000.0,47693000.0,701692000.0,-0.0056,212837000.0,488855000.0,0.0,139486000.0,139486000.0,349369000.0,3275000.0,346094000.0,104915000.0,0.0,0.0,241179000.0,0.0,241179000.0,3.835,3.79,61232000.0,61706000.0,0.0,0.6967,0.54,0.4979,0.344,0.1657,379047000.0,349369000.0,241179000.0,30.78,76.539,0.406,0.8337,0.9718,0.0271,0.0104,84.8465,0.5213,0.0,0.0446,0.2057,0.0,4686632000.0,4678177000.0,411038000.0,110097500.0,0.0,0.0,0.01,0.0,0.0,0.131,0.05,0.498,0.146,0.4821,55.9231,219.377,0.0,1.7071,6.3734,0.0,0.0,6.0,0.1988,0.0,4646812750.0,1837947000.0,4822289000.0,1.899,11.46,106.6776,0.0,0.0092,0.0,0.0,PRA,31.684998999999998,30.80333330555556,1940135858.768
2010-12-31,0.2074,0.2024,0.2066,0.2548,0.249,-0.0494,-0.486,0.049,0.1483,0.0179,0.0155,0.0,0.0,-0.486,0.0,0.2267,0.2024,-0.0518,185473000.0,0.0087,-5921000.0,191394000.0,0.0,40040000.0,40040000.0,151354000.0,821000.0,150533000.0,48480000.0,0.0,0.0,102053000.0,0.0,102053000.0,1.625,1.605,61494000.0,62356000.0,0.0,1.0319,0.854,0.816,0.55,0.1648,158454000.0,151354000.0,102053000.0,692065000.0,0.0288,221115000.0,470950000.0,0.0,134980000.0,134980000.0,335970000.0,3293000.0,332677000.0,101079000.0,0.0,0.0,231598000.0,0.0,231598000.0,3.64,3.6,63576000.0,64351000.0,0.0,0.6805,0.524,0.4855,0.335,0.2011,362641000.0,335970000.0,231598000.0,30.18,75.675,0.497,0.831,0.8269,0.0275,0.0105,184.3532,0.2995,0.0,0.0454,0.2159,0.0,4653572000.0,4653825000.0,410833500.0,112837000.0,0.0,0.0,0.0088,0.0,0.0,0.128,0.049,0.485,0.145,0.601,58.9008,218.3418,0.0,1.6845,6.1333,0.0,0.0,6.0,0.195,0.0,4621365750.0,1806187750.0,4772594250.0,2.189,10.886,102.0255,0.0,0.0089,0.0,0.0,PRA,30.299999,30.386143,1863268138.506
2010-09-30,-0.1036,-0.1377,-0.0752,-0.0473,-0.0479,-0.0296,11.7265,0.0218,0.1392,0.0302,-0.0568,0.0,0.0,11.7265,0.0,0.0732,-0.1672,-0.0324,181134000.0,-0.008,79811000.0,101323000.0,0.0,32095000.0,32095000.0,69228000.0,832000.0,68396000.0,17344000.0,0.0,0.0,51052000.0,0.0,51052000.0,0.805,0.795,63284000.0,64094000.0,0.0,0.5594,0.418,0.3822,0.282,0.1806,75666000.0,69228000.0,51052000.0,690471000.0,0.1044,252396000.0,438075000.0,0.0,127581000.0,127581000.0,310494000.0,3311000.0,307183000.0,93061000.0,0.0,0.0,214122000.0,0.0,214122000.0,3.31,3.275,63284000.0,64094000.0,0.0,0.6345,0.486,0.4497,0.31,0.2434,335374000.0,310494000.0,214122000.0,28.731,73.331,0.517,0.8094,0.7627,0.0282,0.0107,83.2067,0.6407,0.0,0.0274,0.1772,0.0,4640666000.0,4643627000.0,418225000.0,115042500.0,0.0,0.0,0.0087,0.0,0.0,0.121,0.045,0.45,0.146,0.785,62.5215,214.6258,0.0,1.651,6.0019,0.0,0.0,6.0,0.1848,0.0,4589080750.0,1768370750.0,4715683750.0,2.656,10.911,93.7765,0.0,0.0085,0.0,0.0,PRA,28.795,27.726666805555556,1822262780.0
2010-06-30,-0.1408,-0.2157,-0.2506,-0.2378,-0.2407,-0.014,4.2712,0.0302,0.1952,-0.0554,-0.0538,0.0,0.0,4.2712,0.0,0.0543,-0.2157,-0.018,161500000.0,-0.0784,68524000.0,92976000.0,0.0,31642000.0,31642000.0,61334000.0,827000.0,60507000.0,20126000.0,0.0,0.0,40381000.0,0.0,40381000.0,0.625,0.615,64644000.0,65442000.0,0.0,0.5757,0.423,0.3798,0.25,0.1743,68359000.0,61334000.0,40381000.0,691931000.0,0.2341,242151000.0,449780000.0,0.0,125391000.0,125391000.0,324389000.0,3287000.0,318263000.0,99992000.0,0.0,0.0,218271000.0,0.0,218271000.0,3.35,3.315,64644000.0,65442000.0,0.0,0.65,0.499,0.4647,0.315,0.1994,345137000.0,321550000.0,218271000.0,27.736,71.257,0.435,0.7825,0.7006,0.0282,0.0107,74.1644,0.6969,0.0,0.0277,0.1959,0.0,4606323000.0,4611622000.0,404160500.0,124341000.0,0.0,0.0,0.0095,0.0,0.0,0.126,0.047,0.465,0.148,0.632,62.9166,207.3101,0.0,1.712,5.5648,0.0,0.0,6.0,0.1812,0.0,4570450250.0,1726184000.0,4690184000.0,2.134,10.704,97.8248,0.0,0.0087,0.0,0.0,PRA,28.379998999999998,29.44138902777777,1834596655.356
2010-03-31,0.3784,0.4272,0.3436,0.3765,0.381,-0.0251,4.9482,0.0889,0.2363,0.4329,-0.0087,0.0,0.0,4.9482,0.0,0.3013,0.4272,-0.0276,163958000.0,0.2519,78701000.0,85257000.0,0.0,31203000.0,31203000.0,54054000.0,813000.0,53241000.0,15129000.0,0.0,0.0,38112000.0,0.0,38112000.0,0.585,0.58,64894000.0,65528000.0,0.0,0.52,0.367,0.3297,0.232,0.2914,60162000.0,54054000.0,38112000.0,705672000.0,0.3104,240652000.0,465020000.0,0.0,123762000.0,123762000.0,341258000.0,3663000.0,334756000.0,102985000.0,0.0,0.0,231771000.0,0.0,231771000.0,3.545,3.51,64894000.0,65528000.0,0.0,0.659,0.51,0.4796,0.328,0.1632,360130000.0,338419000.0,231771000.0,27.086,70.491,0.736,0.7822,0.7527,0.0289,0.0108,66.4871,1.2536,0.0,0.028,0.1903,0.0,4574474000.0,4576389000.0,402087500.0,120743500.0,0.0,0.0,0.0085,0.0,0.0,0.14,0.05,0.48,0.152,0.4968,58.2854,207.0688,0.0,1.755,5.8444,0.0,0.0,6.0,0.1754,0.0,4544910750.0,1659857250.0,4655415750.0,1.774,10.874,92.3885,0.0,0.0089,0.0,0.0,PRA,29.27,27.65652769444445,1899447380.0
2009-12-31,0.1532,0.1139,0.1086,0.1212,0.1473,-0.0286,1.586,0.0856,0.2349,0.4372,0.058,0.0,0.0,1.586,0.0,0.3346,0.1139,-0.0304,183879000.0,0.3483,25360000.0,158519000.0,0.0,32641000.0,32641000.0,125878000.0,839000.0,125039000.0,40462000.0,0.0,0.0,84577000.0,0.0,84577000.0,1.295,1.285,64856000.0,65598000.0,0.0,0.8621,0.713,0.6846,0.46,0.3234,131187000.0,125878000.0,84577000.0,672683000.0,0.1861,231068000.0,441615000.0,0.0,116537000.0,116537000.0,325078000.0,3477000.0,318762000.0,96736000.0,0.0,0.0,222026000.0,0.0,222026000.0,3.38,3.35,65696000.0,66300000.0,0.0,0.6565,0.508,0.479,0.33,0.1121,341894000.0,322239000.0,222026000.0,26.283,69.618,0.917,0.7741,0.6266,0.0295,0.0108,150.0334,0.7031,0.0,0.0285,0.1775,0.0,4515124000.0,4524685000.0,396502000.0,120935500.0,0.0,0.0,0.0074,0.0,0.0,0.14,0.049,0.479,0.148,0.3396,61.8535,221.2063,0.0,1.6965,5.5623,0.0,0.0,5.0,0.1732,0.0,4461841500.0,1585947500.0,4559332500.0,1.148,10.239,92.6773,0.0,0.0092,0.0,0.0,PRA,26.855,26.865857057142854,1741707880.0
2009-09-30,1.138,1.8331,1.4813,1.5606,1.5303,-0.0249,-0.9408,0.0758,0.2675,-0.147,0.0723,0.0,0.0,-0.9408,0.0,0.2193,1.9333,-0.0237,182594000.0,0.5463,69566000.0,113028000.0,0.0,29905000.0,29905000.0,83123000.0,808000.0,79476000.0,24275000.0,0.0,0.0,55201000.0,0.0,55201000.0,0.845,0.835,65402000.0,66046000.0,0.0,0.619,0.468,0.4397,0.302,0.0141,85429000.0,80284000.0,55201000.0,625187000.0,0.0433,204631000.0,420556000.0,0.0,108355000.0,108355000.0,312201000.0,3675000.0,305687000.0,91947000.0,0.0,0.0,213740000.0,0.0,213740000.0,3.245,3.185,65402000.0,66046000.0,0.0,0.6727,0.525,0.4948,0.342,0.0623,328078000.0,309362000.0,213740000.0,25.22,69.419,0.039,0.7603,0.3174,0.0301,0.0106,99.3614,0.0466,0.0,0.0277,0.1638,0.0,4540138000.0,4569105000.0,415933000.0,118946000.0,0.0,0.0,0.0093,0.0,0.0,0.141,0.048,0.495,0.14,0.1822,65.2793,251.3029,0.0,1.5031,5.2561,0.0,0.0,6.0,0.1733,0.0,4390719250.0,1515695000.0,4467713500.0,0.595,9.559,84.1801,0.0,0.01,0.0,0.0,PRA,26.094998999999998,26.111805499999996,1706665124.5979998
2009-06-30,0.2382,0.2565,0.2438,0.2059,0.2756,-0.0447,-0.867,0.0506,0.179,-0.6742,0.0658,0.0,0.0,-0.867,0.0,0.193,0.2565,0.0328,175241000.0,0.1449,67025000.0,108216000.0,0.0,30013000.0,30013000.0,78203000.0,1203000.0,77000000.0,23119000.0,0.0,0.0,53881000.0,0.0,53881000.0,0.82,0.81,65828000.0,66372000.0,0.0,0.6175,0.476,0.4463,0.307,0.0305,83352000.0,78203000.0,53881000.0,560681000.0,-0.1502,200288000.0,360393000.0,0.0,102977000.0,102977000.0,257416000.0,4008000.0,253408000.0,72622000.0,0.0,0.0,180786000.0,0.0,180786000.0,2.73,2.68,65828000.0,66372000.0,0.0,0.6428,0.491,0.4591,0.322,0.1423,275467000.0,257416000.0,180786000.0,23.207,67.886,0.081,0.8135,0.1954,0.0351,0.0116,65.0067,0.0991,0.0,0.0282,0.1713,0.0,4468774000.0,4509464000.0,402509500.0,127125500.0,0.0,0.0,0.0105,0.0,0.0,0.126,0.041,0.459,0.128,0.4414,84.2458,270.3728,0.0,1.393,4.4105,0.0,0.0,6.0,0.1837,0.0,4328913250.0,1436558750.0,4385444000.0,1.212,8.517,64.2255,0.0,0.0114,0.0,0.0,PRA,23.105,22.716944333333334,1520955940.0
2009-03-31,-0.2065,-0.2675,-0.2092,-0.2342,-0.1923,-0.0416,-0.869,-0.034,0.1053,-0.7843,-0.1046,0.0,0.0,-0.869,0.0,-0.0863,-0.2675,0.0368,130969000.0,-0.1795,69117000.0,61852000.0,0.0,23979000.0,23979000.0,37873000.0,627000.0,37246000.0,8880000.0,0.0,0.0,28366000.0,0.0,28366000.0,0.425,0.42,66734000.0,67218000.0,0.0,0.4723,0.32,0.2892,0.217,0.0613,41925000.0,37873000.0,28366000.0,538506000.0,-0.2159,198934000.0,339572000.0,0.0,98121000.0,98121000.0,241451000.0,5097000.0,236354000.0,66131000.0,0.0,0.0,170223000.0,0.0,170223000.0,2.59,2.505,66734000.0,67218000.0,0.0,0.6306,0.48,0.4484,0.316,0.2128,258318000.0,241451000.0,170223000.0,21.909,63.413,0.12,0.5309,0.3466,0.0242,0.0082,60.4035,0.2832,0.0,0.0209,0.1831,0.0,4231817000.0,4244112000.0,427419000.0,126353500.0,0.0,0.0,0.01,0.0,0.0,0.124,0.039,0.448,0.124,0.6732,87.3015,273.7225,0.0,1.2599,4.2619,0.0,0.0,7.0,0.1822,0.0,4334788500.0,1368292750.0,4330085250.0,1.717,8.069,47.3712,0.0,0.0123,0.0,0.0,PRA,23.309998999999998,23.051249944444447,1555569473.2659998
2008-12-31,0.3295,0.4761,0.4853,0.4713,0.5238,-0.0474,-0.3768,-0.036,0.1055,-0.7872,-0.1976,0.0,0.0,-0.3768,0.0,-0.0887,0.4761,0.026,136383000.0,-0.1903,-1077000.0,137460000.0,0.0,24458000.0,24458000.0,113002000.0,1037000.0,111965000.0,35673000.0,0.0,0.0,76292000.0,0.0,76292000.0,1.155,1.12,66886000.0,67530000.0,0.0,1.0079,0.861,0.8286,0.559,0.1686,117372000.0,113002000.0,76292000.0,567162000.0,-0.1967,211499000.0,355663000.0,0.0,100385000.0,100385000.0,255278000.0,6892000.0,248386000.0,70661000.0,0.0,0.0,177725000.0,0.0,177725000.0,2.715,2.61,65500000.0,68724000.0,0.0,0.6271,0.479,0.4501,0.313,0.296,271849000.0,255278000.0,177725000.0,21.284,62.924,0.344,0.5222,0.0517,0.0245,0.0082,108.9701,0.3014,0.0,0.0169,0.1793,0.0,4208725000.0,4240196000.0,432767000.0,128229500.0,0.0,0.0,0.0104,0.0,0.0,0.134,0.041,0.45,0.13,0.9446,82.2959,247.9798,0.0,1.3105,4.423,0.0,0.0,7.0,0.177,0.0,4430646750.0,1321740500.0,4368059500.0,2.563,8.659,37.0398,0.0,0.0137,0.0,0.0,PRA,26.389999,24.17585702857143,1765121473.114
2008-09-30,-0.4159,-0.5507,-0.484,-0.5,-0.4634,-0.0488,-0.6139,-0.0212,0.0887,-0.6753,-0.1469,0.0,0.0,-0.6139,0.0,-0.1061,-0.5507,0.0219,118088000.0,-0.3389,65223000.0,52865000.0,0.0,24527000.0,24527000.0,28338000.0,1141000.0,27197000.0,4950000.0,0.0,0.0,22247000.0,0.0,22247000.0,0.33,0.33,66992000.0,67732000.0,0.0,0.4477,0.278,0.24,0.188,0.3678,32818000.0,28338000.0,22247000.0,599220000.0,-0.1836,277624000.0,321596000.0,0.0,102765000.0,102765000.0,218831000.0,8886000.0,209945000.0,57149000.0,0.0,0.0,152796000.0,0.0,152796000.0,2.35,2.22,66992000.0,67732000.0,0.0,0.5367,0.393,0.3652,0.255,0.3034,235392000.0,218831000.0,152796000.0,19.897,63.711,0.648,0.8702,0.0681,0.0437,0.0134,24.8361,1.9523,0.0,0.0166,0.2077,0.0,4268149000.0,4321881000.0,435995000.0,125179500.0,0.0,0.0,0.0153,0.0,0.0,0.119,0.035,0.365,0.136,1.1897,76.7979,244.5175,0.0,1.3744,4.7869,0.0,0.0,9.0,0.1715,0.0,4496217500.0,1279611750.0,4408027000.0,2.714,8.945,24.6265,0.0,0.0139,0.0,0.0,PRA,28.0,27.399027833333335,1875776000.0
