,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2011-03-31,0.0261,0.0493,6.0159,4.0,4.0,0.0877,0.321,0.0037,-0.0087,-0.0221,0.4404,0.0,0.0,0.2997,0.0,0.1582,0.0483,0.0817,10519000.0,-0.0155,995000.0,9524000.0,0.0,710000.0,3942000.0,5582000.0,4156000.0,1480000.0,0.0,0.0,0.0,1480000.0,1038000.0,442000.0,0.05,0.05,9258000.0,9310000.0,0.375,0.9054,0.856,0.5358,0.042,0.4012,9006000.0,5636000.0,1480000.0,41761000.0,-0.0205,4857000.0,36904000.0,0.0,4568000.0,18133000.0,18771000.0,16935000.0,5321000.0,0.0,0.0,0.0,5321000.0,4127000.0,1194000.0,0.14,0.14,9258000.0,9310000.0,1.5,0.8837,0.852,0.5329,0.029,0.3991,35568000.0,22256000.0,5321000.0,13.331,41.771,0.456,30.3448,1.8423,2.2762,0.6751,1.3561,10.7262,-12.5,0.0707,0.0675,0.0,386717000.0,650593000.0,8660096.5,3017206.5,0.0,-0.1099,0.0,-0.0495,-0.1546,0.01,0.003,0.533,0.102,16.1348,26.4129,89.3512,0.0,4.8222,13.8409,0.0,10.714,20.0,0.1094,0.0,654725166.0,114691460.0,408877192.0,1.8,4.511,1.3142,-0.1349,0.0,-0.0622,-0.1952,GOOD,18.24,18.34277783333333,168865920.0
2010-12-31,-0.0156,-0.1306,-3.4732,-4.0,-4.0,0.0186,-0.1306,-0.015,-0.0679,0.0022,0.4108,0.0,0.0,-0.3276,0.0,0.0834,-0.1289,0.0088,10227000.0,-0.039,932000.0,9295000.0,0.0,826000.0,4489000.0,4806000.0,4035000.0,807000.0,0.0,0.0,0.0,807000.0,1039000.0,-232000.0,-0.03,-0.03,8637212.0,8721612.0,0.375,0.9089,0.793,0.4735,-0.023,0.2518,8114000.0,4842000.0,807000.0,41928000.0,-0.016,5267000.0,36661000.0,0.0,4471000.0,18147000.0,18514000.0,17063000.0,4928000.0,0.0,0.0,0.0,4928000.0,4114000.0,814000.0,0.09,0.09,8576303.0,8601153.0,1.5,0.8744,0.841,0.5245,0.019,0.3743,35255000.0,21991000.0,4928000.0,12.895,44.443,0.298,33.1814,1.0825,2.5732,0.698,1.2,-18.3017,3.125,0.0651,0.0808,0.0,383862000.0,661107000.0,8040098.5,3474190.5,0.0,-0.3935,0.0,-0.1634,-0.5107,0.007,0.002,0.524,0.103,22.2518,31.7573,81.9178,0.0,5.2149,12.0684,0.0,16.667,20.0,0.1066,0.0,659165142.0,112611962.0,408495217.0,1.83,4.889,1.2888,-0.1336,0.0,-0.0577,-0.1824,GOOD,18.83,18.64057154285715,162638701.95999998
2010-09-30,-0.08,0.1031,2.917,3.0,3.0,0.0016,0.7059,-0.0495,-0.0763,-0.0418,0.412,0.0,0.0,0.3139,0.0,3.4192,-0.4538,0.0,10334000.0,-0.0303,1631000.0,8703000.0,0.0,2371000.0,5651000.0,3052000.0,4371000.0,2028000.0,0.0,0.0,0.0,2028000.0,1027000.0,1001000.0,0.12,0.12,8563000.0,8577000.0,0.375,0.8422,0.937,0.6192,0.097,0.6415,9679000.0,6399000.0,2028000.0,42342234.0,-0.0074,5532853.0,36809381.0,0.0,4407394.0,17584244.0,19225137.0,17480595.0,5237494.0,0.0,0.0,-139.0,5237494.0,4096688.0,1140806.0,0.14,0.14,8563000.0,8577000.0,1.5,0.8693,0.85,0.5365,0.027,0.4003,35996518.0,22718089.0,5237494.0,13.087,43.469,0.774,31.9376,0.6816,2.4405,0.6879,1.464,6.7952,37.5,0.0638,0.2294,0.0,372223812.0,639869016.0,7263563.5,3035949.0,0.0,-0.0254,0.0,-0.0167,-0.0527,0.01,0.003,0.537,0.103,16.4366,29.1558,73.3092,0.0,5.8294,13.947,0.0,10.714,19.0,0.1041,0.0,661118249.0,114380848.0,410059310.0,1.979,4.945,1.2996,-0.0961,0.0,-0.0426,-0.1357,GOOD,17.16,16.832777805555555,146941080.0
2010-06-30,0.0002,-0.031,-1.1818,-1.0,-1.0,-0.0021,-0.1407,-0.0262,-0.0973,0.007,0.3359,0.0,0.0,-0.1983,0.0,0.2303,-0.0253,-0.0021,10681000.0,0.0028,1299000.0,9382000.0,0.0,661000.0,4051000.0,5331000.0,4373000.0,1006000.0,0.0,0.0,0.0,1006000.0,1023000.0,-17000.0,0.0,0.0,8545000.0,8545000.0,0.375,0.8784,0.821,0.5036,-0.002,0.3036,8769000.0,5379000.0,1006000.0,42665328.0,0.0055,5098872.0,37566456.0,0.0,2572913.0,15805243.0,21761213.0,17631443.0,4488484.0,0.0,0.0,-164247.0,4488484.0,4093125.0,395359.0,0.05,0.05,8545000.0,8545000.0,1.5,0.8805,0.83,0.5185,0.009,0.3601,35403074.0,22119927.0,4488484.0,13.096,45.048,0.38,33.7048,0.6563,2.5736,0.7004,1.23,-204.4706,37.5,0.0638,0.0619,0.0,384932487.0,667331646.0,6502151.0,2808810.0,0.0,-0.067,0.0,-0.0218,-0.0687,0.003,0.001,0.518,0.103,40.3085,24.1462,63.6243,0.0,6.5617,15.1898,0.0,30.0,19.0,0.0603,0.0,668376081.0,116696112.0,415236637.0,1.798,4.993,1.2546,-0.0359,0.0,-0.0134,-0.043,GOOD,16.34,16.08222227777778,139625300.0
2010-03-31,-0.0227,-0.037,-0.0474,0.0,0.0,-0.0005,-0.1239,-0.0244,-0.0958,0.0077,0.3813,0.0,0.0,-0.1967,0.0,0.0158,-0.0306,-0.0005,10685000.0,0.0025,1403000.0,9282000.0,0.0,613000.0,3957000.0,5325000.0,4285000.0,1086000.0,0.0,0.0,0.0,1086000.0,1023000.0,63000.0,0.01,0.01,8559000.0,8559000.0,0.375,0.8687,0.814,0.5027,0.006,0.3039,8693000.0,5371000.0,1086000.0,42635817.0,0.0157,5071337.0,37564480.0,0.0,2449169.0,15664615.0,21899865.0,17692441.0,4599420.0,0.0,0.0,-185163.0,4599420.0,4093562.0,505858.0,0.06,0.06,8559000.0,8559000.0,1.5,0.8811,0.832,0.5228,0.012,0.3792,35471761.0,22291861.0,4599420.0,13.448,45.259,0.379,33.5633,0.7343,2.4957,0.6928,1.2534,56.9683,12.5,0.0657,0.0574,0.0,387369647.0,668352907.0,6117602.0,2845165.0,0.0,-0.0953,0.0,-0.032,-0.103,0.004,0.001,0.523,0.102,32.6286,25.7889,60.7582,0.0,6.9694,14.9854,0.0,25.0,18.0,0.0574,0.0,669563503.0,119778744.0,418003235.0,1.889,4.981,1.26,-0.0205,0.0,-0.0079,-0.0257,GOOD,14.45,14.254166666666666,123677550.0
2009-12-31,-0.1273,-0.054,-0.161,-0.5,-0.5,-0.0003,-0.0903,-0.0285,-0.092,-0.0031,0.4067,0.0,0.0,-0.2254,0.0,0.53,-0.0505,-0.0003,10642234.0,-0.0044,1199853.0,9442381.0,0.0,762394.0,3925244.0,5517137.0,4451595.0,1117494.0,0.0,0.0,-139.0,1117494.0,1023688.0,93806.0,0.01,0.01,8562208.0,8562208.0,0.375,0.8873,0.832,0.5233,0.009,0.3598,8855518.0,5569089.0,1117494.0,42609000.0,0.0441,4829000.0,37780000.0,0.0,2510000.0,15712000.0,22068000.0,17895000.0,4603000.0,0.0,0.0,-203000.0,4603000.0,4094000.0,509000.0,0.06,0.06,8563000.0,8563000.0,1.5,0.8867,0.837,0.528,0.012,0.3981,35670000.0,22498000.0,4603000.0,13.834,45.396,0.447,33.3981,0.6692,2.4142,0.686,1.251,52.0644,37.5,0.0676,0.0716,0.0,388687912.0,668919427.0,5706010.0,2987084.0,0.0,-0.2159,0.0,-0.0991,-0.3209,0.004,0.001,0.528,0.101,33.4244,28.2719,57.1387,0.0,7.4674,14.2644,0.0,25.0,18.0,0.0589,0.0,670778080.0,122841700.0,420597411.0,1.981,4.976,1.2572,-0.003,0.0,-0.0012,-0.0039,GOOD,13.41,13.245714285714286,114819209.28
2009-09-30,0.0264,0.0555,1.1635,2.0,2.0,-0.0002,0.0766,-0.0279,-0.0916,-0.0015,0.4915,0.0,0.0,1.7687,0.0,0.0593,0.0316,-0.0002,10657094.0,0.0216,1197019.0,9460075.0,0.0,536519.0,3871999.0,5588076.0,4521848.0,1278990.0,0.0,0.0,-164108.0,1278990.0,1023437.0,255553.0,0.03,0.03,8563264.0,8563264.0,0.375,0.8877,0.853,0.5443,0.024,0.4734,9085556.0,5800838.0,1278990.0,42655803.0,0.0934,3498336.0,39157467.0,0.0,2175517.0,16796132.0,22361335.0,18195208.0,4620735.0,0.0,0.0,-221396.0,4620735.0,4093749.0,526986.0,0.07,0.07,8563264.0,8563264.0,1.5,0.918,0.843,0.5349,0.012,0.4238,35970465.0,22815943.0,4620735.0,14.168,45.464,0.589,33.3305,0.6816,2.3526,0.6824,1.2828,15.6029,37.5,0.0692,0.0503,0.0,389319322.0,668900345.0,5030398.5,2217797.0,0.0,0.2653,0.0,0.0993,0.322,0.004,0.001,0.535,0.101,33.2036,23.015,51.5364,0.0,8.4796,19.2334,0.0,21.429,17.0,0.051,0.0,672855812.0,125852880.0,423655764.0,2.111,4.981,1.254,0.0331,0.0,0.0136,0.044,GOOD,13.68,13.719444444444445,117145451.52
2009-06-30,0.0483,0.0642,-0.523,-0.5,-0.5,-0.0002,-0.1113,0.0193,-0.0908,0.0747,0.5946,0.0,0.0,5.2615,0.0,-0.1563,0.0724,-0.0002,10651489.0,0.0443,1271465.0,9380024.0,0.0,537256.0,3910372.0,5469652.0,4433998.0,1116936.0,0.0,0.0,-20916.0,1116936.0,1023437.0,93499.0,0.01,0.01,8563264.0,8563264.0,0.375,0.8806,0.83,0.5211,0.009,0.3798,8837687.0,5550934.0,1116936.0,42429977.0,0.1486,3515983.0,38913994.0,0.0,2145463.0,16724069.0,22189925.0,18027741.0,4483304.0,0.0,0.0,-74879.0,4483304.0,4093749.0,389555.0,0.05,0.05,8563264.0,8563264.0,1.5,0.9171,0.84,0.5305,0.009,0.1524,35643762.0,22511045.0,4483304.0,14.508,45.818,0.472,33.3976,0.7318,2.3019,0.6773,1.2519,43.2639,18.75,0.0708,0.0504,0.0,392355197.0,672081331.0,4529195.5,2530922.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.531,0.099,44.1895,24.0449,47.8911,0.0,9.3681,16.7646,0.0,30.0,17.0,0.0506,0.0,675123521.0,128917518.0,426656107.0,0.755,4.955,1.2487,-0.6243,0.0,-0.2533,-0.8183,GOOD,12.96,12.794444444444444,110979901.44000001
2009-03-31,0.0917,0.0787,-0.8318,-0.8,-0.8,-0.0002,0.0368,0.0336,-0.0872,0.0921,0.8314,0.0,0.0,1.1384,0.0,0.1033,0.0703,-0.0002,10658176.0,0.1203,1160668.0,9497508.0,0.0,603450.0,4004384.0,5493124.0,4487560.0,1089569.0,0.0,0.0,-17838.0,1089569.0,1023437.0,66132.0,0.01,0.01,8563264.0,8563264.0,0.375,0.8911,0.834,0.5233,0.006,0.3793,8891229.0,5577129.0,1089569.0,41978071.0,0.2056,3495915.0,38482156.0,0.0,2244962.0,16661535.0,21820621.0,17590196.0,4585813.0,0.0,0.0,-72275.0,4585813.0,4093749.0,492064.0,0.06,0.06,8563264.0,8563264.0,1.5,0.9167,0.839,0.5283,0.012,0.0351,35206990.0,22176009.0,4585813.0,14.872,46.058,0.472,33.2886,0.7304,2.2383,0.6707,1.2428,61.9451,37.5,0.072,0.0566,0.0,394406782.0,673211216.0,3971794.0,2079728.5,0.0,-0.0133,0.0,-0.0051,-0.0164,0.004,0.001,0.528,0.099,36.0129,23.2845,44.6751,0.0,10.569,20.1844,0.0,25.0,16.0,0.0535,0.0,668537693.0,132026045.0,424656099.0,0.172,4.902,1.2607,-0.9168,0.0,-0.387,-1.2468,GOOD,8.88,7.6049999999999995,76041784.32000001
2008-12-31,0.3315,0.2038,-0.7457,-0.6,-0.6,-0.0001,0.3214,0.1325,-0.0834,0.2663,1.0396,0.0,0.0417,1.313,0.0,-0.1349,0.231,-0.0001,10689044.0,0.2056,-130816.0,10819860.0,0.0,498292.0,5009377.0,5810483.0,4751802.0,1135240.0,0.0,0.0,-18534.0,1135240.0,1023438.0,111802.0,0.02,0.02,8564804.0,8564804.0,0.375,1.0122,0.857,0.5508,0.01,0.4625,9155993.0,5887042.0,1135240.0,40807497.0,0.2483,3148478.0,37659019.0,0.0,2186015.0,16215245.0,21443774.0,16858687.0,4912947.0,0.0,0.0,-39926.0,4912947.0,4093750.0,819197.0,0.1,0.1,8565149.0,8565149.0,1.5,0.9228,0.845,0.5335,0.02,-0.7789,34476275.0,21771634.0,4912947.0,15.236,46.418,0.577,33.4913,0.8384,2.1981,0.6685,1.2389,48.0204,,0.0735,0.0466,0.0,397564942.0,677230354.0,3533349.5,2118518.5,0.0,-0.0791,0.0,-0.0397,-0.13,0.006,0.002,0.534,0.097,21.4541,23.9155,42.4129,0.0,11.5492,19.2623,0.0,15.0,16.0,0.0536,0.0,659577265.0,135074459.0,421202667.0,-3.711,4.764,1.2914,-2.8085,0.0,-1.2096,-3.8852,GOOD,8.5,9.403714285714287,72800834.0
2008-09-30,0.2214,0.2184,-0.7917,-0.8571,-0.8571,0.0,-0.1378,0.1908,-0.0786,0.3849,1.0725,0.0,0.0417,0.769,0.0,0.0711,0.2379,0.0,10431268.0,0.2477,1214666.0,9216602.0,0.0,506465.0,3799936.0,5416666.0,4354381.0,1141559.0,0.0,0.0,-17591.0,1141559.0,1023437.0,118122.0,0.01,0.01,8565264.0,8565264.0,0.375,0.8836,0.84,0.5269,0.011,-0.6292,8758853.0,5495940.0,1141559.0,39010523.0,0.2593,4019830.0,34990693.0,0.0,2266147.0,14621170.0,20369523.0,15531636.0,5240820.0,0.0,0.0,-72002.0,5240820.0,4093749.0,1147071.0,0.13,0.13,8565264.0,8565264.0,1.485,0.897,0.846,0.5325,0.029,-1.3464,33014255.0,20772456.0,5240820.0,15.596,46.445,-0.766,33.374,0.6657,2.14,0.6643,1.2622,31.3555,,0.0755,0.0486,0.0,397815864.0,677971184.0,2993183.0,1764196.0,0.0,-2.7721,0.0,-0.9843,-3.1467,0.008,0.003,0.532,0.095,14.1833,16.3358,37.7812,0.0,13.0331,22.1124,0.0,11.423,19.0,0.0581,0.0,633560459.0,138042661.0,408653643.0,-6.132,4.555,1.3374,-4.2283,0.0,-1.7634,-5.6194,GOOD,15.27,15.041944444444445,130791581.28
