,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2011-03-31,0.0753,1.1088,0.6042,0.6571,0.6571,0.1431,0.3282,-0.1238,-0.1766,-0.1522,-0.0406,0.0,0.0,-0.7062,0.0,-0.4091,0.7489,0.1431,81817000.0,0.1006,29449000.0,52368000.0,0.0,5269000.0,31206000.0,21162000.0,26739000.0,-3808000.0,-78000.0,-653000.0,-2167000.0,-3730000.0,4927000.0,-8657000.0,-0.12,-0.12,70639000.0,70639000.0,0.0,0.6401,0.648,0.2803,-0.106,0.1254,53026000.0,22931000.0,-4383000.0,317434000.0,-0.0877,105779000.0,211655000.0,0.0,22941000.0,263759000.0,-52104000.0,105077000.0,-186597000.0,3040000.0,-17555000.0,53200000.0,-189637000.0,19644000.0,-209281000.0,-3.27,-3.27,70639000.0,70639000.0,0.0,0.6668,0.18,-0.2568,-0.659,0.1867,57263000.0,-81520000.0,-207192000.0,13.273,38.279,0.145,22.908,0.1915,1.7259,0.5984,0.8576,-0.7493,0.0,0.0,0.0644,0.0,2704016000.0,4308689000.0,45164500.0,62888000.0,0.0,0.5812,-0.232,-0.074,-0.257,0.112,-0.4052,65.3285,50.8554,0.0,7.0284,5.0476,0.0,0.0,-31.0,0.0723,0.0,4530010750.0,900394250.0,2841672500.0,0.839,4.494,-0.7758,-0.3012,FR,11.89,11.0225,839897710.0
2010-12-31,0.3516,-0.8329,-3.4679,-2.5,-2.5,0.3156,-0.577,-0.1418,-0.3623,-0.1279,-0.0126,0.0,0.0,-0.5775,0.0,-0.3036,-2.9092,0.3156,84986000.0,0.3565,27621000.0,57365000.0,0.0,5358000.0,80285000.0,-22920000.0,27159000.0,-22120000.0,854000.0,-2241000.0,-22553000.0,-22974000.0,4854000.0,-27828000.0,-0.42,-0.42,64063000.0,64063000.0,0.0,0.675,0.448,0.0593,-0.327,0.4071,38041000.0,5039000.0,-25215000.0,320702000.0,-0.1661,107139000.0,213563000.0,0.0,26589000.0,283238000.0,-69675000.0,105898000.0,-199858000.0,2963000.0,-18798000.0,50791000.0,-202821000.0,19677000.0,-222498000.0,-3.53,-3.53,62953000.0,62953000.0,0.0,0.6659,0.16,-0.293,-0.694,0.2616,51239000.0,-93960000.0,-221619000.0,13.219,42.927,0.54,27.2042,0.4071,2.0579,0.6337,0.1855,-0.9377,0.0,0.0,0.063,0.0,2750054000.0,4466756000.0,41202500.0,74231000.0,0.0,0.326,-0.243,-0.076,-0.293,0.109,-0.3739,76.6256,46.5972,0.0,7.7836,4.3203,0.0,0.0,-25.0,0.0829,0.0,4669255250.0,915021000.0,2937217500.0,1.333,5.094,-0.8873,0.0086,FR,8.76,7.9402857142857135,561191880.0
2010-09-30,-0.1377,-5.7736,-78.1935,-60.0,-60.0,0.3911,-0.1072,-0.077,-0.3458,-0.0527,0.177,0.0,0.0,-0.6101,0.0,-0.4114,-9.7216,0.3911,76253000.0,-0.2696,24990000.0,51263000.0,0.0,4939000.0,114721000.0,-63458000.0,25542000.0,-149632000.0,-247000.0,-13100000.0,82884000.0,-149385000.0,4884000.0,-154269000.0,-2.44,-2.44,63100000.0,63100000.0,0.0,0.6723,-1.136,-1.6273,-2.023,0.1778,-86608000.0,-124090000.0,-162485000.0,287622000.0,-0.2653,94555000.0,193067000.0,0.0,28925000.0,219308000.0,-26241000.0,107016000.0,-175470000.0,-11821000.0,-15004000.0,72975000.0,-163649000.0,19745000.0,-183394000.0,-2.8,-2.8,63100000.0,63100000.0,0.0,0.6713,0.287,-0.238,-0.638,0.4562,82477000.0,-68454000.0,-178653000.0,13.202,44.892,0.215,29.8889,1.9687,2.264,0.6541,-4.8583,-0.1663,0.0,0.0175,0.0648,0.0,2832707000.0,4594473000.0,44350000.0,80014500.0,0.0,-0.4716,-0.192,-0.06,-0.238,0.094,-0.6477,88.9296,60.8574,0.0,6.4853,3.5946,0.0,0.0,-31.0,0.1006,0.0,4807534500.0,955661750.0,3050850500.0,2.079,4.558,-0.6397,0.1046,FR,5.07,4.753888888888889,319917000.0
2010-06-30,-0.1325,-0.3884,-1.403,-0.7059,-0.7059,0.414,-0.1428,-0.0529,-0.2215,-0.1085,0.0877,0.0,0.0,-0.9499,0.0,-0.3665,0.2516,0.414,74378000.0,-0.3019,23719000.0,50659000.0,0.0,7375000.0,37547000.0,13112000.0,25637000.0,-11037000.0,2511000.0,-1561000.0,-4964000.0,-13548000.0,4979000.0,-18527000.0,-0.29,-0.29,62838000.0,62838000.0,0.0,0.6811,0.71,0.1963,-0.249,0.0113,52804000.0,14600000.0,-15109000.0,315775000.0,-0.2542,114524000.0,201251000.0,0.0,32377000.0,156758000.0,44493000.0,110593000.0,-28962000.0,-17663000.0,-2097000.0,-16157000.0,-11299000.0,19774000.0,-31073000.0,-0.4,-0.4,62838000.0,62838000.0,0.0,0.6373,0.747,0.2585,-0.098,0.4827,235873000.0,81631000.0,-13396000.0,15.661,47.345,0.013,29.6223,1.3746,1.8915,0.6144,0.5695,-1.4335,0.0,0.018,0.0992,0.0,2975096000.0,4750125000.0,45026000.0,79640000.0,0.0,-0.9685,-0.032,-0.01,0.259,0.102,-3.9219,86.2314,54.2319,0.0,7.0132,3.965,0.0,0.0,26.0,0.1025,0.0,4932768500.0,976237000.0,3110975000.0,2.426,5.025,0.7381,0.2507,FR,4.82,6.286944444444445,302879160.0
2010-03-31,-0.193,-0.3081,-0.4203,0.0,0.0,0.3998,-0.7649,-0.0393,-0.2053,-0.0814,-0.0012,0.0,0.0,3.4492,0.0,-0.1179,0.6968,0.3998,74341000.0,-0.3321,25639000.0,48702000.0,0.0,8917000.0,36602000.0,12100000.0,27677000.0,-16803000.0,111000.0,-1896000.0,3817000.0,-16914000.0,4960000.0,-21874000.0,-0.35,-0.35,61797000.0,61797000.0,0.0,0.6551,0.637,0.1463,-0.294,0.4696,47385000.0,10874000.0,-18810000.0,347945000.0,-0.2174,138956000.0,208989000.0,0.0,36643000.0,167132000.0,41857000.0,114347000.0,-23446000.0,-22809000.0,-1461000.0,-15929000.0,-637000.0,19619000.0,-20256000.0,-0.28,-0.28,61797000.0,61797000.0,0.0,0.6006,0.709,0.2613,-0.058,0.4836,246610000.0,90901000.0,-2098000.0,16.119,49.941,0.565,30.8851,2.0897,1.9161,0.6184,0.3929,-0.2233,0.0,0.0,0.1199,0.0,3086196000.0,4865667000.0,46129000.0,85924500.0,0.0,6.1484,-0.021,-0.006,0.261,0.11,-6.2345,72.3412,48.3607,0.0,7.5429,4.0494,0.0,0.0,25.0,0.1053,0.0,5053162250.0,953705000.0,3153299250.0,2.723,5.63,0.795,0.3325,FR,7.76,6.379166666666668,479544720.0
2009-12-31,0.6093,1.6629,1.155,1.1657,1.1657,0.1192,4.7832,-0.0059,0.0384,-0.0169,-0.0446,0.0,-1.0,2.4933,0.0,-0.6257,1.638,0.1192,62650000.0,-0.0949,20207000.0,42443000.0,0.0,7694000.0,30438000.0,12005000.0,28160000.0,2002000.0,-14196000.0,1553000.0,-8762000.0,16198000.0,4922000.0,11276000.0,0.28,0.28,48695000.0,48695000.0,0.0,0.6775,1.1,0.4814,0.18,1.3073,68896000.0,30162000.0,17751000.0,384572000.0,-0.1334,164000000.0,220572000.0,0.0,37835000.0,183129000.0,37443000.0,114768000.0,-19452000.0,-25185000.0,-1547000.0,-24282000.0,5733000.0,19516000.0,-13783000.0,-0.28,-0.28,48695000.0,48695000.0,0.0,0.5736,0.677,0.2478,-0.036,0.3672,260203000.0,95316000.0,4186000.0,20.73,65.809,1.682,41.0377,3.759,1.9796,0.6236,1.0711,5.4708,0.0,0.0,0.1228,0.0,3204586000.0,5019873000.0,42430500.0,104982000.0,0.0,0.3276,-0.015,-0.004,0.248,0.121,-10.3155,77.0068,39.3528,0.0,9.0636,3.6632,0.0,0.0,24.0,0.0984,0.0,5149784000.0,928530750.0,3184835000.0,2.9,7.898,0.8305,-0.0068,FR,5.23,4.859999999999999,254674850.00000003
2009-09-30,-0.0754,-0.2223,-1.5408,-1.5,-1.5,0.0512,0.1195,-0.0576,-0.0702,0.0002,0.0365,0.0,-1.0,1.3137,0.0,-0.5361,-0.0287,0.0512,104406000.0,-0.234,44959000.0,59447000.0,0.0,8391000.0,52171000.0,7276000.0,29119000.0,-3124000.0,-6089000.0,-193000.0,-6248000.0,2965000.0,4913000.0,-1948000.0,-0.04,-0.04,45360000.0,45360000.0,0.0,0.5694,0.64,0.249,-0.019,0.333,66788000.0,25995000.0,2772000.0,391486000.0,-0.1706,186918000.0,204568000.0,0.0,50695000.0,198501000.0,6067000.0,114949000.0,-94865000.0,-16522000.0,-13403000.0,-25130000.0,-78343000.0,19451000.0,-97794000.0,-2.25,-2.25,45360000.0,45360000.0,0.25,0.5225,0.506,0.0513,-0.25,0.0114,198013000.0,20084000.0,-91746000.0,20.179,68.863,0.766,43.8925,0.4227,2.1751,0.6374,0.8927,-14.75,0.0,0.0,0.0804,0.0,3123617000.0,5095409000.0,40026000.0,124405500.0,0.0,0.21,-0.109,-0.031,0.051,0.123,-0.9321,83.8663,37.9875,0.0,9.7808,3.1469,0.0,-0.111,113.0,0.1295,0.0,5208027000.0,893320250.0,3189563750.0,0.099,8.631,0.1747,-0.951,FR,5.25,5.598055555555554,238140000.0
2009-06-30,-0.0815,-0.6613,-1.1883,-1.1848,-1.1848,0.0304,-0.0137,-0.0279,-0.0978,0.0641,0.0525,0.0,-1.0,-0.8792,0.0,-0.4916,3.956,0.0304,106548000.0,-0.166,48151000.0,58397000.0,0.0,11641000.0,47921000.0,10476000.0,29391000.0,-5521000.0,-2635000.0,-925000.0,-4736000.0,-2886000.0,4824000.0,-7710000.0,-0.17,-0.17,44439000.0,44439000.0,0.0,0.5481,0.596,0.224,-0.072,0.1567,63541000.0,23870000.0,-3811000.0,423381000.0,-0.0068,213968000.0,209413000.0,0.0,60392000.0,203131000.0,6282000.0,112869000.0,-85356000.0,-12507000.0,-12756000.0,-43012000.0,-72849000.0,19395000.0,-92244000.0,-2.13,-2.13,44439000.0,44439000.0,0.97,0.4946,0.493,0.065,-0.218,-0.3334,208795000.0,27513000.0,-85605000.0,20.117,71.982,0.376,46.983,1.2371,2.3355,0.6527,0.8122,-4.0183,0.0,0.0,0.1093,0.0,3198798000.0,5231700000.0,42057500.0,107510500.0,0.0,-0.461,-0.103,-0.028,0.065,0.131,-0.955,73.0016,37.1862,0.0,10.0667,3.938,0.0,-0.455,81.0,0.1426,0.0,5252202500.0,898603750.0,3237256000.0,-3.176,9.527,0.2438,-2.6023,FR,4.35,4.767222222222222,193309649.99999997
2009-03-31,0.0259,-0.8035,-1.3184,-1.3182,-1.3182,0.0271,5.0378,-0.0163,-0.0751,0.0532,0.0826,0.0,-1.0,-0.5673,0.0,-0.5672,6.9228,0.0271,111312000.0,-0.0164,50962000.0,60350000.0,0.0,10109000.0,53219000.0,7131000.0,28098000.0,-12381000.0,-1837000.0,-1982000.0,-5091000.0,-10544000.0,4857000.0,-15401000.0,-0.35,-0.35,44147000.0,44147000.0,0.0,0.5422,0.552,0.1412,-0.138,0.0705,61406000.0,15717000.0,-12526000.0,444596000.0,0.1278,230000000.0,214596000.0,0.0,71649000.0,222334000.0,-7738000.0,111489000.0,-37378000.0,-13208000.0,-6067000.0,-113409000.0,-24170000.0,19428000.0,-43598000.0,-1.04,-1.04,44147000.0,44147000.0,1.69,0.4827,0.593,0.1667,-0.098,-0.0441,263749000.0,74111000.0,-30237000.0,20.282,72.765,0.178,47.0638,0.8587,2.3205,0.6468,0.5594,-1.349,0.0,0.0,0.0908,0.0,3212339000.0,5252154000.0,44396000.0,107303000.0,0.0,-0.6223,-0.048,-0.013,0.167,0.136,-2.0304,84.468,37.8935,0.0,10.0143,4.1434,0.0,-1.625,29.0,0.1612,0.0,5228112000.0,915527750.0,3260208250.0,-0.444,10.071,0.6647,-1.2213,FR,2.45,2.890555555555556,108160150.00000001
2008-12-31,-0.5123,-1.6379,-2.7282,-2.8571,-2.8571,0.0065,-0.2248,-0.0106,-0.066,0.0442,0.0252,0.0,-0.6528,-1.5799,0.0,-0.1978,-3.2378,0.0065,69220000.0,-0.2698,42846000.0,26374000.0,0.0,20554000.0,45190000.0,-18816000.0,28341000.0,-73839000.0,-5961000.0,-10303000.0,-9055000.0,-67878000.0,4857000.0,-72735000.0,-1.69,-1.69,43508000.0,43508000.0,0.25,0.381,0.091,-0.6573,-1.051,-0.7923,6278000.0,-45498000.0,-78181000.0,443751000.0,0.1997,232647000.0,211104000.0,0.0,84896000.0,227964000.0,-16860000.0,112642000.0,26360000.0,-13237000.0,2990000.0,-188444000.0,39597000.0,19428000.0,20169000.0,0.41,0.41,43193000.0,43193000.0,2.41,0.4757,0.735,0.3132,0.045,-0.021,325962000.0,139002000.0,42587000.0,19.964,74.09,-1.261,46.7186,0.0756,2.3401,0.6306,-1.6054,-0.1467,-0.148,0.0,0.2969,0.0,3223501000.0,5252845000.0,42864000.0,137568000.0,0.0,-6.1415,0.022,0.006,0.313,0.136,3.5294,105.9653,35.6963,0.0,10.3525,3.2257,0.0,5.878,16.0,0.1913,0.0,5216886500.0,927330500.0,3273534500.0,-0.215,10.274,1.234,-1.1306,FR,7.55,7.2702857142857145,328485400.0
2008-09-30,0.113,-0.4595,-0.8771,-0.8788,-0.8788,-0.0246,0.4663,0.0182,0.0133,0.0299,-0.0835,0.0,0.0141,-2.9026,0.0,-0.1511,4.2057,-0.0246,136301000.0,0.5055,72009000.0,64292000.0,0.0,18088000.0,56801000.0,7491000.0,27039000.0,6385000.0,-2074000.0,454000.0,-24130000.0,8459000.0,4857000.0,3602000.0,0.08,0.08,43151000.0,43151000.0,0.72,0.4717,0.569,0.2452,0.026,-0.8132,77570000.0,33424000.0,8913000.0,472025000.0,0.4413,231252000.0,240773000.0,0.0,89965000.0,242470000.0,-1697000.0,115431000.0,139753000.0,-14667000.0,32134000.0,-256902000.0,154420000.0,19428000.0,134992000.0,3.01,3.01,43151000.0,43151000.0,2.88,0.5101,0.924,0.5406,0.286,0.2968,435950000.0,255184000.0,186554000.0,21.702,76.809,-2.569,46.1301,0.761,2.1256,0.6006,1.2361,7.1252,9.0,0.0,0.1327,0.0,3314386000.0,5272111000.0,41097500.0,144750000.0,0.0,-5.3189,0.143,0.041,0.541,0.144,0.5502,122.84,30.3955,0.0,11.4855,3.261,0.0,0.957,12.0,0.1906,0.0,5197186000.0,941160500.0,3282167500.0,3.247,10.939,2.2107,0.8864,FR,28.68,25.51833347222222,1237570680.0
