,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1867,-0.397,-0.4214,-0.3617,-0.3622,-0.0888,0.386,-0.0352,-0.0189,-0.0031,0.0077,0.0,0.0714,0.4339,0.0,0.0,-0.299,-0.0849,8691000000.0,-0.0078,5838000000.0,2853000000.0,0.0,0.0,1123000000.0,1730000000.0,73000000.0,720000000.0,231000000.0,0.0,0.0,489000000.0,29000000.0,460000000.0,1.2,1.18,384900000.0,390000000.0,0.3,0.3283,0.102,0.0912,0.053,0.0973,889000000.0,793000000.0,489000000.0,35653000000.0,0.0117,23598000000.0,12055000000.0,0.0,0.0,4403000000.0,7652000000.0,292000000.0,3282000000.0,1111000000.0,0.0,0.0,2171000000.0,116000000.0,2055000000.0,5.12,5.05,401100000.0,406800000.0,1.2,0.3381,0.111,0.1002,0.058,0.0929,3945000000.0,3574000000.0,2171000000.0,52.027,268.737,2.198,13.3125,1.286,0.2559,0.049,10.863,2.0217,0.25,0.0116,0.0,0.0,103437000000.0,108066000000.0,14008500000.0,0.0,0.0,-0.0903,0.0,-0.0097,-0.875,0.098,0.019,0.1,0.335,1.7596,0.0,143.9607,0.0,2.5451,0.0,0.0,0.234,8.0,0.0,0.0,109592000000.0,21001500000.0,106421500000.0,8.26,88.888,12.2397,-0.0838,0.0,-0.0085,-0.8167,ALL,62.09,62.819428314285716,23898441000.0
2015-09-30,-0.0816,-0.1893,-0.172,-0.1186,-0.1149,-0.0675,0.0139,-0.0227,-0.0181,-0.0038,0.0775,0.0,0.0714,0.0125,0.0,0.0,-0.146,-0.0648,9028000000.0,0.0103,5909000000.0,3119000000.0,0.0,0.0,1101000000.0,2018000000.0,73000000.0,955000000.0,305000000.0,0.0,0.0,650000000.0,29000000.0,621000000.0,1.56,1.54,397000000.0,402100000.0,0.3,0.3455,0.125,0.1139,0.069,0.1437,1124000000.0,1028000000.0,650000000.0,35721000000.0,0.0127,23011000000.0,12710000000.0,0.0,0.0,4320000000.0,8390000000.0,292000000.0,3804000000.0,1298000000.0,0.0,0.0,2506000000.0,116000000.0,2390000000.0,5.8,5.71,397000000.0,402100000.0,1.18,0.3558,0.125,0.1147,0.067,0.0856,4460000000.0,4096000000.0,2506000000.0,51.647,263.552,3.267,13.0353,2.2796,0.2524,0.0489,14.0822,2.2271,0.192,0.0115,0.0,0.0,104630000000.0,108900000000.0,13669000000.0,0.0,0.0,-0.0622,0.0,-0.0095,-0.8958,0.111,0.022,0.115,0.333,1.4046,0.0,144.8821,0.0,2.6133,0.0,0.0,0.203,7.0,0.0,0.0,110511250000.0,21571250000.0,107377250000.0,7.7,89.977,14.0274,-0.0894,0.0,-0.0084,-0.8242,ALL,58.240002000000004,59.42805594444443,23121280794.0
2015-06-30,-0.1064,-0.4235,-0.4691,-0.4326,-0.4317,-0.0638,0.0138,-0.0283,-0.0064,-0.1129,0.0959,0.0,0.0714,0.0076,0.0,0.0,-0.1923,-0.0629,8982000000.0,0.0138,6218000000.0,2764000000.0,0.0,0.0,1105000000.0,1659000000.0,73000000.0,526000000.0,171000000.0,0.0,0.0,355000000.0,29000000.0,326000000.0,0.8,0.79,407000000.0,412600000.0,0.3,0.3077,0.077,0.0667,0.036,0.0738,691000000.0,599000000.0,355000000.0,35629000000.0,0.0238,22642000000.0,12987000000.0,0.0,0.0,4252000000.0,8735000000.0,297000000.0,4039000000.0,1402000000.0,0.0,0.0,2637000000.0,118000000.0,2519000000.0,6.01,5.91,407000000.0,412600000.0,1.16,0.3645,0.132,0.1217,0.071,0.0854,4692000000.0,4336000000.0,2637000000.0,52.329,260.192,1.629,12.742,1.9779,0.2435,0.0484,8.2055,2.2607,0.375,0.0114,0.0,0.0,105898000000.0,110279000000.0,13501500000.0,0.0,0.0,-0.1004,0.0,-0.0082,-0.8043,0.114,0.023,0.122,0.33,1.3251,0.0,144.6416,0.0,2.6389,0.0,0.0,0.193,7.0,0.0,0.0,111136500000.0,22027500000.0,107992500000.0,7.472,87.541,14.5993,-0.089,0.0,-0.0083,-0.8343,ALL,64.870003,66.97138888888888,26402091221.0
2015-03-31,0.0604,0.2329,0.1039,0.1908,0.1769,-0.0667,0.1941,-0.1306,0.0772,-0.1623,0.0882,0.0,0.0714,0.21,0.0,0.0,0.0747,-0.0685,8952000000.0,0.0309,5633000000.0,3319000000.0,0.0,0.0,1074000000.0,2245000000.0,73000000.0,1081000000.0,404000000.0,0.0,0.0,677000000.0,29000000.0,648000000.0,1.56,1.53,415800000.0,422600000.0,0.3,0.3708,0.139,0.1289,0.072,0.0566,1241000000.0,1154000000.0,677000000.0,35507000000.0,0.0224,22191000000.0,13316000000.0,0.0,0.0,4186000000.0,9130000000.0,308000000.0,4468000000.0,1541000000.0,0.0,0.0,2927000000.0,120000000.0,2807000000.0,6.62,6.51,415800000.0,422600000.0,1.14,0.375,0.145,0.1345,0.079,0.0855,5131000000.0,4776000000.0,2927000000.0,53.341,256.962,1.219,12.4916,2.203,0.2342,0.0481,15.8082,0.8735,0.192,0.0113,0.0,0.0,106845000000.0,111123000000.0,13346500000.0,0.0,0.0,-0.1042,0.0,-0.0066,-0.6782,0.125,0.026,0.135,0.326,1.1856,0.0,142.9901,0.0,2.6604,0.0,0.0,0.172,7.0,0.0,0.0,112059500000.0,22421000000.0,108771500000.0,7.302,85.394,15.5065,-0.0877,0.0,-0.0082,-0.8225,ALL,71.16999799999999,70.58333263888888,29592485168.399998
2014-12-31,-0.0555,-0.0113,-0.0185,0.0621,0.0632,-0.0692,-0.427,-0.1218,0.1184,-0.1711,0.0853,0.0,0.12,-0.4537,0.0,0.0,-0.063,-0.0715,8759000000.0,-0.0038,5251000000.0,3508000000.0,0.0,0.0,1040000000.0,2468000000.0,73000000.0,1242000000.0,418000000.0,0.0,0.0,824000000.0,29000000.0,795000000.0,1.88,1.85,420600000.0,428000000.0,0.28,0.4005,0.16,0.1501,0.091,0.0674,1404000000.0,1315000000.0,824000000.0,35239000000.0,0.0212,22112000000.0,13127000000.0,0.0,0.0,4153000000.0,8974000000.0,322000000.0,4236000000.0,1386000000.0,0.0,0.0,2850000000.0,104000000.0,2746000000.0,6.37,6.27,431400000.0,438200000.0,1.12,0.3725,0.14,0.1293,0.078,0.0837,4924000000.0,4558000000.0,2850000000.0,53.029,255.017,1.403,12.2206,1.5621,0.2305,0.0474,18.0137,0.844,0.149,0.0112,0.0,0.0,107260000000.0,111743000000.0,13406500000.0,0.0,0.0,-0.1207,0.0,-0.0092,-0.9101,0.123,0.024,0.129,0.312,1.1784,0.0,144.5437,0.0,2.6285,0.0,0.0,0.176,7.0,0.0,0.0,116298250000.0,22402500000.0,112828250000.0,6.834,81.685,14.1553,-0.089,0.0,-0.0082,-0.7869,ALL,70.25,68.43771471428569,29547150000.0
2014-09-30,0.0537,1.1419,1.4194,1.6418,1.6364,-0.0769,-0.1014,-0.1143,0.1672,-0.1644,0.0717,0.0,0.12,-0.1135,0.0,0.0,0.082,-0.0794,8936000000.0,0.0556,5540000000.0,3396000000.0,0.0,0.0,1033000000.0,2363000000.0,78000000.0,1190000000.0,409000000.0,0.0,0.0,781000000.0,31000000.0,750000000.0,1.77,1.74,424500000.0,431200000.0,0.28,0.38,0.152,0.1419,0.084,0.1434,1356000000.0,1268000000.0,781000000.0,35272000000.0,0.0295,21939000000.0,13333000000.0,0.0,0.0,4193000000.0,9140000000.0,336000000.0,4237000000.0,1390000000.0,0.0,0.0,2847000000.0,86000000.0,2761000000.0,6.26,6.17,424500000.0,431200000.0,1.09,0.378,0.141,0.1296,0.078,0.0975,4972000000.0,4573000000.0,2847000000.0,52.601,252.276,3.018,12.2379,2.0848,0.2327,0.048,16.2564,1.8187,0.158,0.0113,0.0,0.0,107091000000.0,111401000000.0,12719000000.0,0.0,0.0,-0.0609,0.0,-0.0093,-0.9432,0.124,0.024,0.13,0.303,1.3531,0.0,136.1713,0.0,2.7732,0.0,0.0,0.174,7.0,0.0,0.0,120313250000.0,22196500000.0,116588500000.0,8.099,83.091,13.6101,-0.0798,0.0,-0.0084,-0.7469,ALL,61.369999,61.301111138888864,26051564575.5
2014-06-30,-0.0524,0.4572,0.4147,0.5161,0.5109,-0.0699,-0.1058,-0.0926,0.2413,-0.0216,-0.0429,0.0,0.12,-0.2072,0.0,0.0,-0.1003,-0.0726,8860000000.0,0.0083,5767000000.0,3093000000.0,0.0,0.0,1039000000.0,2054000000.0,84000000.0,955000000.0,310000000.0,0.0,0.0,645000000.0,31000000.0,614000000.0,1.41,1.39,434300000.0,440700000.0,0.28,0.3491,0.128,0.1173,0.069,0.0743,1130000000.0,1039000000.0,645000000.0,34801000000.0,0.0258,21641000000.0,13160000000.0,0.0,0.0,4199000000.0,8961000000.0,341000000.0,3556000000.0,1174000000.0,0.0,0.0,2382000000.0,61000000.0,2321000000.0,5.16,5.09,434300000.0,440700000.0,1.06,0.3782,0.123,0.112,0.067,0.1035,4274000000.0,3897000000.0,2382000000.0,52.664,251.011,1.515,13.4607,2.047,0.2556,0.053,12.369,1.184,0.199,0.0111,0.0,0.0,109014000000.0,113971000000.0,13173000000.0,0.0,0.0,-0.0949,0.0,-0.0078,-0.7582,0.106,0.019,0.112,0.29,1.676,0.0,135.13,0.0,2.6418,0.0,0.0,0.205,8.0,0.0,0.0,124010500000.0,21809250000.0,120082250000.0,8.294,80.131,11.4282,-0.074,0.0,-0.0083,-0.7639,ALL,58.720001,58.62342842857142,25502096434.300003
2014-03-31,-0.0219,-0.1702,-0.1721,-0.1208,-0.1156,-0.0582,-0.3595,-0.0183,0.1417,-0.0543,-0.0448,0.0,0.12,-0.3838,0.0,0.0,-0.0624,-0.061,8684000000.0,0.0261,5554000000.0,3130000000.0,0.0,0.0,1041000000.0,2089000000.0,87000000.0,849000000.0,249000000.0,0.0,0.0,600000000.0,13000000.0,587000000.0,1.31,1.3,446400000.0,452800000.0,0.28,0.3604,0.119,0.1078,0.068,0.0482,1034000000.0,936000000.0,600000000.0,34728000000.0,0.0393,21397000000.0,13331000000.0,0.0,0.0,4141000000.0,9190000000.0,356000000.0,3215000000.0,1044000000.0,0.0,0.0,2171000000.0,30000000.0,2141000000.0,4.68,4.62,446400000.0,452800000.0,1.03,0.3839,0.114,0.1028,0.062,0.1087,3950000000.0,3571000000.0,2171000000.0,49.518,275.645,0.939,13.8889,2.621,0.2805,0.0499,10.7586,0.8075,0.214,0.01,0.0,0.0,123048000000.0,128078000000.0,13082500000.0,0.0,0.0,-0.116,0.0,-0.0063,-0.5612,0.102,0.017,0.103,0.283,1.8571,0.0,134.3525,0.0,2.6545,0.0,0.0,0.22,9.0,0.0,0.0,126913250000.0,21058500000.0,122894000000.0,8.454,77.796,10.0309,-0.0508,0.0,-0.0058,-0.533,ALL,56.580002,54.572857285714285,25257312892.8
2013-12-31,0.3838,1.0912,1.0558,1.1585,1.122,-0.0576,1.6858,-0.027,0.1131,0.0238,-0.0695,0.0,0.1364,2.3028,0.0,0.0,0.5243,-0.0623,8792000000.0,0.0287,5078000000.0,3714000000.0,0.0,0.0,1080000000.0,2634000000.0,87000000.0,1243000000.0,422000000.0,0.0,0.0,821000000.0,11000000.0,810000000.0,1.77,1.74,453000000.0,459800000.0,0.25,0.4224,0.165,0.1513,0.092,0.1228,1452000000.0,1330000000.0,821000000.0,34507000000.0,0.0358,21106000000.0,13401000000.0,0.0,0.0,4072000000.0,9329000000.0,367000000.0,3396000000.0,1116000000.0,0.0,0.0,2280000000.0,17000000.0,2263000000.0,4.87,4.81,464400000.0,470300000.0,1.0,0.3884,0.12,0.1091,0.066,0.1169,4131000000.0,3763000000.0,2280000000.0,47.417,269.927,2.384,13.6887,1.4901,0.2887,0.0502,15.2874,1.4457,0.141,0.0101,0.0,0.0,122277000000.0,127803000000.0,13338000000.0,0.0,0.0,-0.0777,0.0,-0.0104,-0.7459,0.109,0.018,0.109,0.279,1.8745,0.0,136.0063,0.0,2.5871,0.0,0.0,0.205,8.0,0.0,0.0,127671000000.0,20687000000.0,123474250000.0,8.689,74.304,10.2534,-0.0488,0.0,-0.006,-0.5625,ALL,54.540001000000004,53.80628614285715,24706620453.0
2013-09-30,0.0177,-0.4812,-0.5712,-0.5503,-0.5541,-0.0465,0.7986,-0.037,0.0509,0.0264,-0.0086,0.0,0.1364,0.8431,0.0,0.0,0.0196,-0.051,8465000000.0,0.0415,5242000000.0,3223000000.0,0.0,0.0,1039000000.0,2184000000.0,83000000.0,509000000.0,193000000.0,0.0,0.0,316000000.0,6000000.0,310000000.0,0.67,0.66,461100000.0,467100000.0,0.25,0.3807,0.078,0.0699,0.037,0.1707,658000000.0,592000000.0,316000000.0,34262000000.0,0.0381,21891000000.0,12371000000.0,0.0,0.0,3948000000.0,8423000000.0,372000000.0,2697000000.0,844000000.0,0.0,0.0,1853000000.0,6000000.0,1847000000.0,3.91,3.87,461100000.0,467100000.0,0.97,0.3611,0.1,0.0896,0.054,0.0958,3410000000.0,3069000000.0,1853000000.0,45.066,262.507,3.134,13.483,2.3184,0.2992,0.0508,7.1325,4.8968,0.373,0.0102,0.0,0.0,121042000000.0,126190000000.0,12332500000.0,0.0,0.0,-0.0481,0.0,-0.0086,-1.1061,0.09,0.015,0.09,0.276,1.8988,0.0,130.8107,0.0,2.7782,0.0,0.0,0.248,9.0,0.0,0.0,128459750000.0,20462000000.0,124331000000.0,7.118,74.305,8.25,-0.0642,0.0,-0.0066,-0.6598,ALL,50.549999,49.845999885714285,23308604538.9
2013-06-30,0.2364,0.0259,0.026,0.0814,0.0698,-0.0405,-0.1593,-0.0323,0.0688,-0.0137,0.1173,0.0,0.1364,-0.0798,0.0,0.0,0.3525,-0.0455,8787000000.0,0.0615,5523000000.0,3264000000.0,0.0,0.0,981000000.0,2283000000.0,99000000.0,614000000.0,180000000.0,0.0,0.0,434000000.0,0.0,434000000.0,0.93,0.92,468300000.0,473800000.0,0.25,0.3715,0.092,0.0811,0.049,0.0945,806000000.0,713000000.0,434000000.0,33925000000.0,0.0244,21610000000.0,12315000000.0,0.0,0.0,3934000000.0,8381000000.0,382000000.0,3236000000.0,976000000.0,0.0,0.0,2260000000.0,0.0,2260000000.0,4.73,4.69,468300000.0,473800000.0,0.94,0.363,0.117,0.1066,0.067,0.0773,3985000000.0,3618000000.0,2260000000.0,42.428,256.761,1.772,12.7589,1.3538,0.3007,0.0492,7.202,1.8733,0.269,0.0102,0.0,0.0,120241000000.0,125582000000.0,12755500000.0,0.0,0.0,0.0209,0.0,0.0019,0.1828,0.11,0.018,0.107,0.27,1.2535,0.0,144.838,0.0,2.6596,0.0,0.0,0.199,8.0,0.0,0.0,129702500000.0,20476250000.0,125506750000.0,5.597,72.443,9.4712,-0.0748,0.0,-0.0062,-0.5777,ALL,48.119999,48.046764617647064,22534595531.7
2013-03-31,-0.0019,-0.0655,-0.0744,-0.0325,-0.0392,-0.0413,-0.083,0.0054,0.1276,0.0822,0.1128,0.0,0.1364,-0.1005,0.0,0.0,0.0032,-0.0467,8463000000.0,0.0121,5263000000.0,3200000000.0,0.0,0.0,972000000.0,2228000000.0,98000000.0,1030000000.0,321000000.0,0.0,0.0,709000000.0,0.0,709000000.0,1.49,1.47,475400000.0,480800000.0,0.25,0.3781,0.144,0.1333,0.084,0.0803,1215000000.0,1128000000.0,709000000.0,33416000000.0,0.015,21725000000.0,11691000000.0,0.0,0.0,3905000000.0,7786000000.0,376000000.0,3224000000.0,975000000.0,0.0,0.0,2249000000.0,0.0,2249000000.0,4.66,4.63,475400000.0,480800000.0,0.91,0.3499,0.119,0.1077,0.067,0.0806,3979000000.0,3600000000.0,2249000000.0,43.372,263.721,1.43,13.7905,1.7249,0.318,0.0518,11.5102,1.0437,0.168,0.0098,0.0,0.0,125373000000.0,131109000000.0,12704000000.0,0.0,0.0,-0.0811,0.0,-0.0071,-0.6897,0.11,0.018,0.108,0.264,1.3281,0.0,146.1704,0.0,2.6304,0.0,0.0,0.195,8.0,0.0,0.0,130752000000.0,20377750000.0,126520500000.0,5.665,70.29,9.5745,-0.0984,0.0,-0.0088,-0.7757,ALL,49.07,47.08636381818182,23327878000.0
2012-12-31,-0.162,-0.4352,-0.4466,-0.4015,-0.3971,-0.0684,0.6899,0.014,0.2143,0.0252,0.1353,0.0,0.0476,0.9012,0.0,0.0,-0.2167,-0.0738,8547000000.0,0.0378,5863000000.0,2684000000.0,0.0,0.0,956000000.0,1728000000.0,92000000.0,544000000.0,150000000.0,0.0,0.0,394000000.0,0.0,394000000.0,0.82,0.82,483100000.0,487900000.0,0.22,0.314,0.086,0.0744,0.046,0.0383,731000000.0,636000000.0,394000000.0,33315000000.0,0.0202,21618000000.0,11697000000.0,0.0,0.0,3918000000.0,7779000000.0,373000000.0,3306000000.0,1000000000.0,0.0,0.0,2306000000.0,0.0,2306000000.0,4.71,4.68,489400000.0,493000000.0,0.88,0.3511,0.122,0.1104,0.069,0.0831,4067000000.0,3679000000.0,2306000000.0,42.6,260.209,0.677,12.5378,1.6684,0.2943,0.0477,6.913,1.1066,0.268,0.0098,0.0,0.0,125707000000.0,130958000000.0,12994500000.0,0.0,0.0,-0.25,0.0,-0.0128,-1.1474,0.115,0.018,0.11,0.264,1.3244,0.0,151.3904,0.0,2.5638,0.0,0.0,0.187,6.0,0.0,0.0,130517750000.0,20018500000.0,126350750000.0,5.658,68.073,9.8633,-0.0933,0.0,-0.0086,-0.7345,ALL,40.169998,40.29764711764705,19406126033.8
2012-09-30,0.4076,2.6688,3.1314,3.3824,3.3529,-0.0473,1.0535,0.0002,0.213,0.0254,0.0579,0.0,0.0476,1.1961,0.0,0.0,0.791,-0.051,8128000000.0,-0.0138,4961000000.0,3167000000.0,0.0,0.0,1025000000.0,2142000000.0,93000000.0,1048000000.0,325000000.0,0.0,0.0,723000000.0,0.0,723000000.0,1.49,1.48,485900000.0,489900000.0,0.22,0.3896,0.152,0.1404,0.089,0.0965,1233000000.0,1141000000.0,723000000.0,33004000000.0,0.0154,20788000000.0,12216000000.0,0.0,0.0,3959000000.0,8257000000.0,373000000.0,3796000000.0,1172000000.0,0.0,0.0,2624000000.0,0.0,2624000000.0,5.26,5.23,485900000.0,489900000.0,0.87,0.3701,0.138,0.1263,0.08,0.0792,4565000000.0,4169000000.0,2624000000.0,42.883,258.79,1.614,12.4655,1.3213,0.2907,0.0477,12.2688,1.1674,0.148,0.0098,0.0,0.0,125746000000.0,131161000000.0,12047000000.0,0.0,0.0,-0.0711,0.0,-0.0074,-0.6522,0.135,0.021,0.126,0.262,1.096,0.0,136.9801,0.0,2.7396,0.0,0.0,0.165,6.0,0.0,0.0,130049000000.0,19448000000.0,125912250000.0,5.38,67.923,11.1769,-0.0911,0.0,-0.0079,-0.6616,ALL,39.610001000000004,38.57411758823529,19246499485.9
2012-06-30,1.9763,1.7354,1.6779,1.7227,1.7227,-0.056,0.8109,-0.027,0.1066,0.0256,0.0649,0.0,0.0476,0.895,0.0,0.0,21.0952,-0.0621,8278000000.0,0.0244,5638000000.0,2640000000.0,0.0,0.0,952000000.0,1688000000.0,93000000.0,602000000.0,179000000.0,0.0,0.0,423000000.0,0.0,423000000.0,0.86,0.86,490600000.0,493800000.0,0.22,0.3189,0.097,0.084,0.051,0.109,800000000.0,695000000.0,423000000.0,33118000000.0,0.0294,21819000000.0,11299000000.0,0.0,0.0,3988000000.0,7311000000.0,372000000.0,2967000000.0,891000000.0,0.0,0.0,2076000000.0,0.0,2076000000.0,4.11,4.09,490600000.0,493800000.0,0.86,0.3412,0.112,0.1008,0.063,0.066,3703000000.0,3339000000.0,2076000000.0,39.696,253.349,1.839,12.3481,1.1639,0.3111,0.0483,7.4731,2.2861,0.256,0.0099,0.0,0.0,124293000000.0,129780000000.0,11682000000.0,0.0,0.0,-0.0672,0.0,-0.0079,-0.619,0.111,0.016,0.101,0.263,1.1768,0.0,132.7944,0.0,2.835,0.0,0.0,0.209,7.0,0.0,0.0,130000250000.0,18763750000.0,125905000000.0,4.458,67.505,8.9758,-0.1048,0.0,-0.0077,-0.7033,ALL,35.09,33.849143057142854,17215154000.0
2012-03-31,0.1671,0.4472,0.4618,0.5556,0.5612,-0.0602,0.1116,-0.0344,0.0576,0.0254,0.0521,0.0,0.0476,0.115,0.0,0.0,0.2662,-0.0608,8362000000.0,0.033,5156000000.0,3206000000.0,0.0,0.0,985000000.0,2221000000.0,95000000.0,1112000000.0,346000000.0,0.0,0.0,766000000.0,0.0,766000000.0,1.54,1.53,498700000.0,501500000.0,0.22,0.3834,0.156,0.1443,0.092,0.0904,1303000000.0,1207000000.0,766000000.0,32921000000.0,0.037,23375000000.0,9546000000.0,0.0,0.0,4007000000.0,5539000000.0,370000000.0,1329000000.0,300000000.0,0.0,0.0,1029000000.0,0.0,1029000000.0,2.06,2.04,498700000.0,501500000.0,0.85,0.29,0.061,0.0516,0.031,0.0535,2016000000.0,1699000000.0,1029000000.0,38.464,250.032,1.516,12.1476,1.157,0.3158,0.0481,12.7053,1.0535,0.143,0.0099,0.0,0.0,124691000000.0,130172000000.0,11728500000.0,0.0,0.0,-0.0632,0.0,-0.0061,-0.5313,0.055,0.008,0.052,0.26,1.9534,0.0,133.334,0.0,2.8069,0.0,0.0,0.413,13.0,0.0,0.0,130896000000.0,18586000000.0,126777000000.0,3.531,66.014,4.5919,-0.1239,0.0,-0.0076,-0.7855,ALL,32.919998,31.89314274285715,16417203002.6
2011-12-31,0.3612,1.6247,1.552,1.6346,1.6154,-0.0336,-0.6126,-0.0434,-0.0049,0.0,0.0685,0.0,0.05,-0.7217,0.0,0.0,0.4532,-0.033,8236000000.0,0.0184,5033000000.0,3203000000.0,0.0,0.0,997000000.0,2206000000.0,92000000.0,1034000000.0,322000000.0,0.0,0.0,712000000.0,0.0,712000000.0,1.37,1.36,521600000.0,523700000.0,0.21,0.3889,0.149,0.1367,0.086,0.0209,1229000000.0,1126000000.0,712000000.0,32654000000.0,0.0399,23567000000.0,9087000000.0,0.0,0.0,4015000000.0,5072000000.0,367000000.0,959000000.0,172000000.0,0.0,0.0,787000000.0,0.0,787000000.0,1.51,1.5,520700000.0,523100000.0,0.84,0.2783,0.048,0.0406,0.024,0.0515,1578000000.0,1326000000.0,787000000.0,35.081,237.636,0.33,11.3267,1.4877,0.3229,0.0472,12.2391,0.3624,0.153,0.0099,0.0,0.0,123951000000.0,129083000000.0,11781000000.0,0.0,0.0,-0.3333,0.0,-0.0104,-0.835,0.042,0.006,0.041,0.255,2.4511,0.0,136.045,0.0,2.7718,0.0,0.0,0.556,14.0,0.0,0.0,132057500000.0,18618500000.0,127900000000.0,3.232,62.712,3.6131,-0.1275,0.0,-0.0075,-0.9762,ALL,27.41,26.44794120588236,14297056000.0
2011-09-30,-0.0683,-0.4647,-0.5232,-0.5,-0.5,-0.053,-0.5576,-0.0421,-0.0079,-0.0003,0.0112,0.0,0.05,-0.5962,0.0,0.0,-0.1457,-0.0534,8242000000.0,0.0422,5992000000.0,2250000000.0,0.0,0.0,1054000000.0,1196000000.0,92000000.0,219000000.0,44000000.0,0.0,0.0,175000000.0,0.0,175000000.0,0.34,0.34,512000000.0,514200000.0,0.21,0.273,0.045,0.0377,0.021,0.0433,371000000.0,311000000.0,175000000.0,32505000000.0,0.0361,24268000000.0,8237000000.0,0.0,0.0,3853000000.0,4384000000.0,367000000.0,262000000.0,-92000000.0,0.0,0.0,354000000.0,0.0,354000000.0,0.66,0.65,512000000.0,514200000.0,0.83,0.2534,0.025,0.0194,0.011,0.0655,817000000.0,629000000.0,354000000.0,35.352,246.26,0.697,11.5371,2.0039,0.3264,0.0465,3.3804,2.3486,0.618,0.0069,0.0,0.0,126085000000.0,130966000000.0,11643000000.0,0.0,0.0,-0.1314,0.0,-0.0066,-0.9,0.019,0.003,0.019,0.251,6.6017,0.0,131.4696,0.0,2.7918,0.0,0.0,1.258,28.0,0.0,0.0,133623250000.0,18798000000.0,129320250000.0,4.158,63.486,1.7139,-0.089,0.0,-0.0064,-1.1064,ALL,23.690001000000002,24.773055611111115,12129280512.000002
