,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.3633,0.4284,0.4565,0.2826,0.2889,0.1601,0.258,0.3466,0.3708,-0.1794,0.0,0.0,0.0,0.3513,0.0,0.3642,0.4284,0.1599,150322000.0,0.3633,0.0,150322000.0,0.0,60595000.0,72448000.0,77874000.0,0.0,77874000.0,19348000.0,0.0,0.0,58526000.0,151000.0,58375000.0,0.59,0.58,101245000.0,102080000.0,0.0,1.0,0.534,0.518,0.388,0.5111,80301000.0,77874000.0,58526000.0,519144000.0,0.2824,0.0,519144000.0,0.0,209271000.0,260606000.0,258538000.0,0.0,258538000.0,64294000.0,0.0,0.0,194244000.0,750000.0,193494000.0,2.05,2.03,94570000.0,95219000.0,0.0,1.0,0.514,0.498,0.373,0.4037,267004000.0,258538000.0,194244000.0,15.719,137.98,0.759,3.9358,2.2188,0.2504,0.0279,0.0,1.299,0.0,0.0214,0.4031,0.0,13969735000.0,14143578000.0,0.0,0.0,0.0,0.0132,0.08,0.0067,0.4137,0.135,0.015,0.498,0.039,1.1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.4031,0.0,12964235500.0,1435318500.0,13238176500.0,2.216,5.49,0.0,-0.0493,0.0379,-0.0209,-1.2823,WAL,35.860001000000004,37.23514271428571,3630645801.2450004
2015-09-30,0.4067,0.355,0.3727,0.1702,0.1957,0.1593,0.1915,0.3564,0.3586,0.3161,0.0,0.0,0.0,0.1433,0.0,0.381,0.355,0.162,145909000.0,0.4067,0.0,145909000.0,0.0,58712000.0,72916000.0,72993000.0,0.0,72993000.0,17133000.0,0.0,0.0,55860000.0,176000.0,55684000.0,0.55,0.55,100776000.0,101520000.0,0.0,1.0,0.515,0.5003,0.382,0.3259,75089000.0,72993000.0,55860000.0,479089000.0,0.255,0.0,479089000.0,0.0,193093000.0,243905000.0,235184000.0,0.0,235184000.0,59057000.0,0.0,0.0,176127000.0,928000.0,175199000.0,1.91,1.89,100776000.0,101520000.0,0.0,1.0,0.507,0.4909,0.366,0.3957,243061000.0,235184000.0,176127000.0,15.715,135.447,0.472,5.5573,3.229,0.3536,0.0401,0.0,0.9971,0.0,0.0219,0.4024,0.0,13649803000.0,13884434000.0,0.0,0.0,0.0,-0.1436,0.0335,-0.0547,-3.8044,0.136,0.014,0.491,0.039,1.1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.403,0.0,12152288000.0,1287675000.0,12319528750.0,1.881,4.754,0.0,-0.0746,0.0305,-0.0319,-1.9401,WAL,30.709999,31.109722222222217,3094830859.224
2015-06-30,0.1543,0.1473,0.1149,0.0732,0.1,0.0154,-0.198,0.3438,0.5516,-0.2625,0.0,0.0,0.0,-0.0822,0.0,0.0413,0.1349,0.0194,114263000.0,0.1543,0.0,114263000.0,0.0,45112000.0,61209000.0,53054000.0,0.0,53054000.0,13579000.0,0.0,0.0,39475000.0,247000.0,39228000.0,0.44,0.44,88177000.0,88682000.0,0.0,1.0,0.48,0.4643,0.343,0.1298,54882000.0,53054000.0,39475000.0,436907000.0,0.1914,0.0,436907000.0,0.0,176894000.0,220848000.0,216059000.0,0.0,216059000.0,54873000.0,0.0,0.0,161186000.0,1105000.0,160081000.0,1.83,1.8,88177000.0,88682000.0,0.0,1.0,0.51,0.4945,0.366,0.4203,222948000.0,216059000.0,161186000.0,17.178,149.36,0.168,3.6293,8.6002,0.2113,0.0238,0.0,0.42,0.0,0.0223,0.3948,0.0,13170129000.0,12731811000.0,0.0,0.0,0.0,-0.1001,0.028,-0.0144,-0.9021,0.14,0.014,0.495,0.038,1.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.4049,0.0,11288527500.0,1142531000.0,11402842250.0,2.082,4.955,0.0,-0.0629,0.025,-0.0282,-1.7884,WAL,33.759997999999996,32.97250033333333,2976855343.6459994
2015-03-31,0.1829,0.3095,0.3083,0.3143,0.2857,0.0153,0.8157,0.1544,0.1524,-0.1802,0.0,0.0,0.0,0.8097,0.0,0.0895,0.2893,0.0195,108650000.0,0.1829,0.0,108650000.0,0.0,44852000.0,54033000.0,54617000.0,0.0,54617000.0,14234000.0,0.0,0.0,40383000.0,176000.0,40207000.0,0.46,0.45,87941000.0,88452000.0,0.0,1.0,0.522,0.5027,0.37,0.6475,56732000.0,54617000.0,40383000.0,421634000.0,0.1772,0.0,421634000.0,0.0,175104000.0,211881000.0,209753000.0,0.0,209249000.0,52000000.0,0.0,504000.0,157249000.0,1210000.0,156039000.0,1.8,1.76,87941000.0,88452000.0,0.0,1.0,0.512,0.4963,0.37,0.4387,216030000.0,209249000.0,157249000.0,11.955,127.657,0.8,4.1302,5.5992,0.3455,0.0323,0.0,1.8053,0.0,0.0023,0.4128,0.0,11226311000.0,11097119000.0,0.0,0.0,0.0,-0.0308,-0.0041,-0.0206,-1.0577,0.156,0.015,0.496,0.04,1.2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.4153,0.0,10618515000.0,1003261000.0,10541213000.0,2.103,4.795,0.0,-0.0753,0.0294,-0.0357,-2.2208,WAL,29.639999,29.009444194444445,2606571152.059
2014-12-31,0.2647,0.5399,0.2903,0.2432,0.25,0.0128,0.4615,0.1389,0.1519,0.0693,0.0,0.0,0.0,1.2887,0.0,0.0361,0.6002,0.0157,110267000.0,0.2647,0.0,110267000.0,0.0,44417000.0,55747000.0,54520000.0,0.0,54520000.0,14111000.0,0.0,0.0,40409000.0,329000.0,40080000.0,0.46,0.45,87287000.0,87989000.0,0.0,1.0,0.511,0.4944,0.363,0.5156,56358000.0,54520000.0,40409000.0,404818000.0,0.1841,0.0,404818000.0,0.0,171420000.0,207319000.0,197499000.0,0.0,196341000.0,48390000.0,0.0,1158000.0,147951000.0,1387000.0,146564000.0,1.69,1.67,86693000.0,87506000.0,0.0,1.0,0.5,0.485,0.362,0.3791,202507000.0,196341000.0,147951000.0,11.467,121.147,0.651,5.5632,1.8834,0.4851,0.0458,0.0,1.5039,0.0,0.0024,0.4028,0.0,10574585000.0,10895788000.0,0.0,0.0,0.0,-0.0568,0.0632,-0.031,-1.8618,0.152,0.014,0.485,0.04,1.1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.4234,0.0,10268480500.0,964129750.0,10164883250.0,1.77,4.67,0.0,-0.0832,0.0306,-0.0344,-2.2584,WAL,27.799999,26.853428485714282,2426578512.713
2014-09-30,0.1696,0.3818,0.4364,0.4242,0.3939,0.0093,0.2498,0.1533,0.201,-0.1299,0.0,0.0,0.0,0.1571,0.0,0.0767,0.3572,0.0108,103727000.0,0.1696,0.0,103727000.0,0.0,42513000.0,49859000.0,53868000.0,0.0,53868000.0,12949000.0,0.0,0.0,40919000.0,353000.0,40566000.0,0.47,0.46,86723000.0,87572000.0,0.0,1.0,0.53,0.5193,0.391,0.401,54976000.0,53868000.0,40919000.0,381755000.0,0.1005,0.0,381755000.0,0.0,169871000.0,204706000.0,177049000.0,0.0,177227000.0,38271000.0,0.0,1859000.0,138956000.0,1410000.0,137546000.0,1.6,1.57,86723000.0,87572000.0,0.0,1.0,0.481,0.4642,0.36,0.3182,183788000.0,177227000.0,138956000.0,11.567,118.338,0.48,4.9068,2.9839,0.4242,0.0414,0.0,1.1488,0.0,0.0025,0.4099,0.0,10262630000.0,10429392000.0,0.0,0.0,0.0,-0.1075,0.0116,-0.0483,-4.5235,0.148,0.014,0.464,0.039,1.0787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.445,0.0,9901683500.0,927772250.0,9841594250.0,1.401,4.402,0.0,-0.1813,0.0188,-0.0705,-4.1006,WAL,23.9,23.715833555555545,2072679699.9999998
2014-06-30,0.0946,0.1081,0.0435,0.0513,0.0256,0.0094,-0.4918,0.1664,0.1861,-0.1498,0.0,0.0,0.0,-0.5967,0.0,0.1315,0.0969,0.0098,98990000.0,0.0946,0.0,98990000.0,0.0,43322000.0,52242000.0,46748000.0,0.0,46244000.0,10706000.0,0.0,504000.0,35538000.0,352000.0,35186000.0,0.41,0.4,86501000.0,87333000.0,0.0,1.0,0.485,0.4672,0.355,0.1632,47964000.0,46244000.0,35538000.0,366716000.0,0.1174,0.0,366716000.0,0.0,166843000.0,203845000.0,162871000.0,0.0,162343000.0,35712000.0,0.0,1888000.0,126631000.0,1409000.0,125222000.0,1.46,1.44,86501000.0,87333000.0,0.0,1.0,0.462,0.4427,0.341,0.3158,169345000.0,162343000.0,126631000.0,11.071,115.572,0.187,5.0165,4.3847,0.4531,0.0433,0.0,0.5839,0.0,0.0026,0.4376,0.0,9997112000.0,10051761000.0,0.0,0.0,0.0,-0.2136,0.0471,-0.0443,-2.5512,0.142,0.013,0.443,0.039,1.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.455,0.0,9512710750.0,883563750.0,9499745500.0,1.339,4.239,0.0,-0.1671,0.0206,-0.0634,-3.3185,WAL,23.799999,23.478285828571426,2058723713.499
2014-03-31,0.2155,0.4547,0.4968,0.4583,0.4583,0.0133,-0.1327,0.1924,0.1329,0.1211,0.0,0.0,0.0,-0.1425,0.0,0.1134,0.447,0.0109,91850000.0,0.2155,0.0,91850000.0,0.0,41168000.0,49487000.0,42363000.0,0.0,41709000.0,10624000.0,0.0,654000.0,31085000.0,353000.0,30732000.0,0.35,0.35,86256000.0,87123000.0,0.0,1.0,0.47,0.4541,0.335,0.4232,43209000.0,41709000.0,31085000.0,358159000.0,0.1835,0.0,358159000.0,0.0,161809000.0,199417000.0,158742000.0,0.0,157832000.0,32667000.0,0.0,1553000.0,125165000.0,1410000.0,123755000.0,1.44,1.43,86256000.0,87123000.0,0.0,1.0,0.458,0.4407,0.346,0.3901,164038000.0,157832000.0,125165000.0,10.374,112.686,0.451,5.1366,5.4017,0.4951,0.0455,0.0,1.3008,0.0,0.0027,0.4482,0.0,9719847000.0,9696981000.0,0.0,0.0,0.0,-0.0276,-0.005,-0.012,-0.7353,0.147,0.014,0.441,0.039,1.2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.4518,0.0,9172910750.0,844029000.0,9142269750.0,1.62,4.152,0.0,-0.1209,0.0132,-0.0536,-3.0962,WAL,24.6,23.252285542857145,2121897600.0000002
2013-12-31,-0.0543,-0.1448,-0.016,-0.0263,-0.0526,0.0201,0.1583,0.221,0.1065,0.4699,0.0,0.0,0.0,-0.2473,0.0,0.1838,-0.2168,0.0179,87188000.0,-0.0543,0.0,87188000.0,0.0,42868000.0,53118000.0,34070000.0,0.0,35406000.0,3992000.0,0.0,701000.0,31414000.0,352000.0,31062000.0,0.37,0.36,85940000.0,86880000.0,0.0,1.0,0.432,0.4061,0.356,0.2849,37639000.0,35406000.0,31414000.0,341872000.0,0.1792,0.0,341872000.0,0.0,157615000.0,196216000.0,145656000.0,0.0,144795000.0,29830000.0,0.0,861000.0,114965000.0,1410000.0,113555000.0,1.33,1.31,85682000.0,86541000.0,0.0,1.0,0.444,0.4235,0.332,0.4276,151654000.0,144795000.0,114965000.0,9.955,107.982,0.289,5.2845,3.555,0.5309,0.0488,0.0,1.3278,0.0,0.0029,0.4917,0.0,9279968000.0,9428600000.0,0.0,0.0,0.0,-0.3977,0.0205,-0.1881,-7.3448,0.139,0.013,0.424,0.039,1.4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.461,0.0,8744631500.0,815651500.0,8749139750.0,1.706,3.99,0.0,-0.1143,0.018,-0.0552,-2.7516,WAL,23.860001,22.78399985714286,2050528485.94
2013-09-30,0.267,0.7552,0.8696,0.8333,0.8333,0.0544,-0.0952,0.205,0.128,0.4692,0.0,0.0,0.0,-0.0957,0.0,0.126,0.7177,0.0494,88688000.0,0.267,0.0,88688000.0,0.0,39485000.0,48998000.0,39690000.0,0.0,38984000.0,10390000.0,0.0,29000.0,28594000.0,352000.0,28242000.0,0.33,0.33,85799000.0,86769000.0,0.0,1.0,0.457,0.4396,0.318,0.4053,40533000.0,38984000.0,28594000.0,346880000.0,0.3429,0.0,346880000.0,0.0,150960000.0,191794000.0,155086000.0,0.0,150792000.0,35321000.0,0.0,1964000.0,115471000.0,1411000.0,114060000.0,1.34,1.34,85799000.0,86769000.0,0.0,1.0,0.445,0.4347,0.329,0.4449,154404000.0,150792000.0,115471000.0,9.631,103.655,0.419,5.7003,5.9329,0.5919,0.0548,0.0,1.3203,0.0,0.0031,0.4452,0.0,8893458000.0,8873501000.0,0.0,0.0,0.0,-0.036,0.0177,-0.0152,-0.8677,0.144,0.014,0.435,0.042,1.3976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.4352,0.0,8311786000.0,791681000.0,8327963500.0,1.799,4.043,0.0,-0.0318,0.0163,-0.0146,-1.405,WAL,18.93,17.50657142857143,1624175070.0
2013-06-30,0.394,1.1713,1.6685,1.6,1.6,0.0558,-0.1454,0.1996,0.133,0.1951,0.0,0.0,0.0,-0.1045,0.0,0.0655,1.1179,0.0499,90433000.0,0.394,0.0,90433000.0,0.0,38288000.0,47814000.0,42619000.0,0.0,41733000.0,7661000.0,0.0,169000.0,34072000.0,353000.0,33719000.0,0.39,0.39,85659000.0,86524000.0,0.0,1.0,0.472,0.4615,0.373,0.443,42657000.0,41733000.0,34072000.0,328188000.0,0.2881,0.0,328188000.0,0.0,146542000.0,189686000.0,138502000.0,0.0,134018000.0,31683000.0,0.0,2178000.0,102335000.0,1411000.0,100924000.0,1.19,1.19,85659000.0,86524000.0,0.0,1.0,0.422,0.4084,0.308,0.4819,138464000.0,134018000.0,102335000.0,9.334,99.991,0.468,5.9585,4.4707,0.6384,0.0594,0.0,1.1989,0.0,0.0033,0.4234,0.0,8565116000.0,8692561000.0,0.0,0.0,0.0,-0.0091,0.0201,-0.0041,-0.3972,0.133,0.013,0.408,0.041,1.6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.4465,0.0,7943309000.0,759611750.0,7948507000.0,1.846,3.831,0.0,-0.0318,0.0152,-0.0158,-1.1689,WAL,15.83,14.707941176470587,1355981970.0
2013-03-31,0.2021,0.8215,1.1529,1.0,1.0,0.0456,0.2653,0.1803,0.1391,0.1454,0.0,0.0,0.0,0.3133,0.0,0.0467,0.7686,0.0487,75563000.0,0.2021,0.0,75563000.0,0.0,36975000.0,46286000.0,29277000.0,0.0,28672000.0,7787000.0,0.0,-38000.0,20885000.0,353000.0,20532000.0,0.24,0.24,85324000.0,85980000.0,0.0,1.0,0.408,0.3794,0.272,0.5999,30825000.0,28672000.0,20885000.0,302627000.0,0.2061,0.0,302627000.0,0.0,144187000.0,186621000.0,116006000.0,0.0,111505000.0,29281000.0,0.0,2230000.0,82224000.0,2383000.0,79841000.0,0.95,0.95,85324000.0,85980000.0,0.0,1.0,0.386,0.3685,0.264,0.538,116735000.0,111505000.0,82224000.0,9.157,95.459,0.531,4.6318,6.5196,0.5058,0.0483,0.0,2.2449,0.0,0.0036,0.4893,0.0,8144938000.0,7983864000.0,0.0,0.0,0.0,-0.0165,0.0129,-0.0101,-0.3535,0.11,0.011,0.368,0.04,2.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.4765,0.0,7614609750.0,727760500.0,7590979000.0,1.908,3.547,0.0,-0.0435,0.0171,-0.0245,-1.4157,WAL,13.84,13.663333333333334,1180884160.0
2012-12-31,0.5221,3.5438,4.9336,4.4286,4.4286,0.0467,0.0673,0.1137,0.1449,-0.3988,0.0,0.0,0.0,0.0177,0.0,0.106,3.2135,0.042,92196000.0,0.5221,0.0,92196000.0,0.0,36212000.0,48696000.0,43500000.0,0.0,41403000.0,9483000.0,0.0,1804000.0,31920000.0,353000.0,31567000.0,0.38,0.38,84430000.0,85171000.0,0.0,1.0,0.438,0.4491,0.342,0.358,40389000.0,41403000.0,31920000.0,289924000.0,0.1789,0.0,289924000.0,0.0,142536000.0,186641000.0,103283000.0,0.0,98574000.0,25935000.0,0.0,2490000.0,72639000.0,3793000.0,68846000.0,0.84,0.83,82285000.0,82912000.0,0.0,1.0,0.362,0.34,0.237,0.5243,104879000.0,98574000.0,72639000.0,8.997,89.931,0.391,3.6595,2.4236,0.4067,0.0405,0.0,1.128,0.0,0.0039,0.3928,0.0,7592874000.0,7697218000.0,0.0,0.0,0.0,-0.0731,0.0141,-0.0282,2.5671,0.099,0.009,0.34,0.04,2.3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.4916,0.0,7382578500.0,695948000.0,7278776000.0,1.847,3.523,0.0,-0.0533,0.0208,-0.0295,-1.3567,WAL,10.53,10.215882352941177,889047900.0
2012-09-30,0.0528,0.0821,3.2055,3.5,3.5,0.0144,0.5024,0.131,0.0929,0.3202,0.0,0.0,0.0,0.4245,0.0,0.0843,0.0548,0.0102,69996000.0,0.0528,0.0,69996000.0,0.0,35067000.0,46890000.0,23106000.0,0.0,22210000.0,6752000.0,0.0,243000.0,15458000.0,352000.0,15106000.0,0.18,0.18,81758000.0,82294000.0,0.0,1.0,0.351,0.3173,0.216,0.5678,24593000.0,22210000.0,15458000.0,258299000.0,0.137,0.0,258299000.0,0.0,139065000.0,188192000.0,70107000.0,0.0,66283000.0,18463000.0,0.0,1182000.0,47820000.0,5221000.0,42599000.0,0.52,0.52,81758000.0,82294000.0,0.0,1.0,0.295,0.2566,0.165,0.5862,76142000.0,66283000.0,47820000.0,8.538,90.201,0.486,4.0717,3.7662,0.4769,0.045,0.0,2.7282,0.0,0.0039,0.501,0.0,7374615000.0,7399593000.0,0.0,0.0,0.0,-0.0356,0.0128,-0.0209,-0.6152,0.064,0.006,0.257,0.036,3.7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.5384,0.0,7250210500.0,665214750.0,7084252000.0,1.852,3.159,0.0,-0.0435,0.0228,-0.0266,-0.698,WAL,10.2,9.591764705882355,833931600.0
2012-06-30,0.0636,1.0181,2.3913,2.0,2.0,0.009,0.1131,0.1007,0.0822,0.6145,0.0,0.0,0.0,0.0208,0.0,0.1081,0.8612,0.0087,64872000.0,0.0636,0.0,64872000.0,0.0,35933000.0,44749000.0,20123000.0,0.0,19220000.0,5259000.0,0.0,221000.0,13961000.0,1325000.0,12636000.0,0.15,0.15,81590000.0,81955000.0,0.0,1.0,0.323,0.2963,0.195,0.6895,20928000.0,19220000.0,13961000.0,254790000.0,0.217,0.0,254790000.0,0.0,136340000.0,185883000.0,68907000.0,0.0,64598000.0,19225000.0,0.0,1420000.0,45373000.0,14288000.0,31085000.0,0.38,0.38,81590000.0,81955000.0,0.0,1.0,0.293,0.2535,0.122,0.5478,74764000.0,64598000.0,45373000.0,8.238,87.383,0.548,5.2343,2.1929,0.6354,0.0596,0.0,3.7437,0.0,0.0047,0.5539,0.0,7129619000.0,7377764000.0,0.0,0.0,0.0,-0.0544,0.0311,-0.0397,-1.507,0.048,0.005,0.254,0.037,4.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.5351,0.0,7014177000.0,648775750.0,6869823750.0,1.711,3.123,0.0,-0.0342,0.0253,-0.0194,-0.4864,WAL,9.36,8.508571428571429,763682400.0
2012-03-31,0.0859,0.7143,2.5989,3.0,3.0,0.015,-0.0703,0.0813,0.0796,0.2346,0.0,0.0,0.0,-0.1242,0.0,0.1371,0.5569,0.007,62860000.0,0.0859,0.0,62860000.0,0.0,35324000.0,46306000.0,16554000.0,0.0,15741000.0,4441000.0,0.0,222000.0,11300000.0,1763000.0,9537000.0,0.12,0.12,81359000.0,82227000.0,0.0,1.0,0.302,0.2504,0.152,0.5491,18969000.0,15741000.0,11300000.0,250910000.0,0.2332,0.0,250910000.0,0.0,132835000.0,191314000.0,59596000.0,0.0,54902000.0,17261000.0,0.0,1659000.0,37641000.0,15466000.0,22175000.0,0.28,0.28,81359000.0,82227000.0,0.0,1.0,0.263,0.2188,0.088,0.5527,66048000.0,54902000.0,37641000.0,8.039,84.692,0.424,4.241,2.2094,0.5276,0.0498,0.0,3.8196,0.0,0.005,0.5619,0.0,6890449000.0,7055739000.0,0.0,0.0,0.0,-0.0525,0.0288,-0.0304,-0.592,0.035,0.003,0.219,0.037,6.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.5294,0.0,6719871000.0,634659000.0,6705953000.0,1.704,3.084,0.0,-0.0075,0.0202,-0.0042,-0.0943,WAL,8.47,8.394857142857143,689110730.0
2011-12-31,0.4489,1.5918,1.4,1.3889,1.3889,0.0094,-0.5923,0.105,0.0519,1.28,0.0,0.0,0.0,-0.6041,0.0,0.0853,1.7542,0.0051,60571000.0,0.4489,0.0,60571000.0,0.0,32741000.0,50247000.0,10324000.0,0.0,9112000.0,2011000.0,0.0,496000.0,7101000.0,1781000.0,5320000.0,0.07,0.07,81026000.0,81369000.0,0.0,1.0,0.192,0.1504,0.088,0.5354,11652000.0,9112000.0,7101000.0,245937000.0,0.321,0.0,245937000.0,0.0,128576000.0,192262000.0,53675000.0,0.0,48343000.0,16849000.0,0.0,1996000.0,31494000.0,16206000.0,15288000.0,0.19,0.19,80909000.0,81183000.0,0.0,1.0,0.24,0.1966,0.062,0.5837,58966000.0,48343000.0,31494000.0,7.858,84.032,0.4,6.3428,1.9129,0.8072,0.0751,0.0,6.2711,0.0,0.0052,0.5405,0.0,6808809000.0,7167746000.0,0.0,0.0,0.0,-0.0279,0.0193,-0.0154,-0.3665,0.025,0.002,0.197,0.037,9.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5228,0.0,6526582250.0,621541500.0,6575839000.0,1.774,3.04,0.0,0.0076,0.0174,0.0044,0.1025,WAL,6.23,6.089999999999999,504791980.00000006
2011-09-30,0.3661,9.6347,8.86,5.0,5.0,0.0737,2.3236,0.0594,-0.0477,0.2862,0.0,0.0,0.0,2.309,0.0,0.0775,5.1742,0.0712,66487000.0,0.3661,0.0,66487000.0,0.0,32342000.0,44581000.0,21906000.0,0.0,20525000.0,7514000.0,0.0,481000.0,13011000.0,9419000.0,3592000.0,0.04,0.04,80931000.0,81125000.0,0.0,1.0,0.349,0.3087,0.054,0.4196,23215000.0,20525000.0,13011000.0,227172000.0,0.4231,0.0,227172000.0,0.0,126002000.0,197509000.0,29663000.0,0.0,23835000.0,10258000.0,0.0,2157000.0,13577000.0,16908000.0,-3331000.0,-0.06,-0.06,80931000.0,81125000.0,0.0,1.0,0.156,0.1049,-0.015,0.8498,35349000.0,23835000.0,13577000.0,7.812,80.43,0.345,3.1157,3.7806,0.3988,0.0385,0.0,7.6364,0.0,0.0056,0.4864,0.0,6509268000.0,6455459000.0,0.0,0.0,0.0,0.0172,0.0217,0.0071,0.1751,-0.005,-0.001,0.105,0.035,-57.3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.5547,0.0,6275459000.0,612914250.0,6413174500.0,2.385,2.807,0.0,0.0111,0.0212,0.0093,0.1834,WAL,5.48,5.531111111111111,443501880.00000006
2011-06-30,0.1069,8.1842,4.0073,3.5,3.5,0.1256,3.6166,0.0921,-0.0461,1.1427,0.0,0.0,0.0,4.7439,0.0,0.0472,2.6124,0.1209,60992000.0,0.1069,0.0,60992000.0,0.0,32428000.0,50180000.0,10812000.0,0.0,9524000.0,3295000.0,0.0,460000.0,6229000.0,2503000.0,3726000.0,0.05,0.05,80883000.0,81223000.0,0.0,1.0,0.2,0.1562,0.061,0.7185,12212000.0,9524000.0,6229000.0,209355000.0,0.7198,0.0,209355000.0,0.0,123676000.0,198050000.0,11305000.0,0.0,5240000.0,2665000.0,0.0,2307000.0,2575000.0,9955000.0,-7380000.0,-0.11,-0.11,80883000.0,81223000.0,0.0,1.0,0.084,0.025,-0.035,0.687,17575000.0,5240000.0,2575000.0,7.612,79.999,0.542,3.2704,6.6091,0.4297,0.0406,0.0,11.4063,0.0,0.0058,0.5317,0.0,6470578000.0,6200540000.0,0.0,0.0,0.0,0.0311,0.0107,0.0216,0.4911,-0.012,-0.001,0.025,0.033,-19.3473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5907,0.0,6091358500.0,609791500.0,6321488500.0,1.778,2.588,0.0,0.0074,0.0253,0.005,0.0851,WAL,7.1,7.099166666666666,574269300.0
